Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
10/30/2024,2024-10-3014:38 EST,DJT,41.61,Call,40,19452,2024-11-01,2,4.5,4.7,4.9,4.85,8346,2.33,2.7121,0.666297
10/30/2024,2024-10-3014:38 EST,AMD,149.38,Call,152.5,46297,2024-11-01,2,1.18,1.19,1.2,1.18,1272,36.4,0.5345,0.315298
10/30/2024,2024-10-3014:38 EST,AMD,149.38,Put,147,11835,2024-11-01,2,1.29,1.31,1.32,1.29,2777,4.26,0.5328,-0.327033
10/30/2024,2024-10-3014:38 EST,HSY,177.07,Put,175,3292,2024-11-01,2,0.4,0.5,0.6,0.35,1361,2.42,0.2663,-0.240282
10/30/2024,2024-10-3014:38 EST,DJT,41.61,Call,43,4524,2024-11-01,2,3.35,3.4,3.45,3.41,634,7.14,2.8036,0.529419
10/30/2024,2024-10-3014:38 EST,AMD,149.38,Call,162.5,3292,2024-11-08,9,1,1.01,1.02,1.02,1265,2.6,0.5164,0.164624
10/30/2024,2024-10-3014:38 EST,TSLA,261,Put,262.5,24544,2024-11-01,2,4.4,4.43,4.45,4.42,4059,6.05,0.5692,-0.492459
10/30/2024,2024-10-3014:38 EST,PATH,12.78,Call,13.5,12616,2024-11-08,9,0.19,0.2,0.2,0.2,371,34.01,0.5681,0.29194
10/30/2024,2024-10-3014:38 EST,CVNA,211.24,Put,210,1117,2024-11-01,2,11.8,11.88,11.95,11.85,459,2.43,2.0572,-0.445623
10/30/2024,2024-10-3014:38 EST,CRM,297.37,Put,292.5,1013,2024-11-01,2,0.97,1.1,1.22,1.12,211,4.8,0.3687,-0.232755
10/30/2024,2024-10-3014:37 EST,HOOD,28.33,Call,31,6566,2024-11-01,2,0.64,0.65,0.65,0.65,5303,1.24,1.8293,0.28847
10/30/2024,2024-10-3014:37 EST,META,590.75,Put,505,1304,2024-11-01,2,1,1.01,1.02,1.02,1029,1.27,1.3169,-0.041735
10/30/2024,2024-10-3014:28 EST,DPZ,414.3,Put,420,723,2024-11-01,2,6.8,7.1,7.4,7.12,358,2.02,0.2887,-0.736604
10/30/2024,2024-10-3014:28 EST,RSI,10.82,Call,10,1840,2024-11-15,16,1.4,1.4,1.4,1.4,358,5.14,1.1048,0.671602
10/30/2024,2024-10-3014:28 EST,GOOG,178.61,Call,177.5,5996,2024-11-01,2,2.45,2.47,2.48,2.45,4625,1.3,0.3484,0.602002
10/30/2024,2024-10-3014:28 EST,ALAB,74.32,Call,80,10199,2024-11-15,16,3.3,3.45,3.6,3.46,2100,4.86,0.9209,0.38455
10/30/2024,2024-10-3014:28 EST,PLTR,43.96,Put,44.5,6605,2024-11-01,2,1.01,1.02,1.02,1.02,3400,1.94,0.4961,-0.648246
10/30/2024,2024-10-3014:28 EST,PTON,6.73,Put,6.5,2127,2024-11-15,16,0.69,0.71,0.72,0.72,196,10.85,1.5345,-0.388424
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,45.5,1477,2024-11-01,2,2.44,2.51,2.58,2.52,584,2.53,2.7314,0.436469
10/30/2024,2024-10-3014:28 EST,FVRR,28.81,Call,30,1653,2025-01-17,79,2.05,2.2,2.35,2.15,928,1.78,0.4602,0.49615
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,45,12678,2024-11-01,2,2.65,2.67,2.69,2.65,4039,3.14,2.6885,0.456144
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Put,40,37132,2024-11-01,2,1.79,1.8,1.8,1.8,7847,4.73,2.5542,-0.309691
10/30/2024,2024-10-3014:28 EST,CVNA,211.62,Put,210,1080,2024-11-01,2,12,12.08,12.15,12,459,2.35,2.0742,-0.446786
10/30/2024,2024-10-3014:28 EST,AFRM,45.35,Put,44,1013,2024-11-01,2,0.32,0.34,0.36,0.33,373,2.72,0.792,-0.209975
10/30/2024,2024-10-3014:28 EST,TSLA,262.02,Call,277.5,6803,2024-11-01,2,0.48,0.49,0.5,0.49,5316,1.28,0.5868,0.093823
10/30/2024,2024-10-3014:28 EST,TSLA,262.02,Call,272.5,14581,2024-11-01,2,1.07,1.08,1.09,1.07,8684,1.68,0.5767,0.180001
10/30/2024,2024-10-3014:28 EST,HOOD,28.45,Call,29,11713,2024-11-01,2,1.29,1.3,1.3,1.29,3966,2.95,1.8524,0.467312
10/30/2024,2024-10-3014:28 EST,GOOGL,176.94,Call,180,92735,2024-11-01,2,0.64,0.65,0.66,0.65,31465,2.95,0.3384,0.249179
10/30/2024,2024-10-3014:28 EST,GOOGL,176.94,Call,177.5,19658,2024-11-01,2,1.49,1.52,1.54,1.51,8249,2.38,0.3414,0.453236
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,50,33641,2024-11-01,2,1.45,1.46,1.48,1.45,12909,2.61,2.8945,0.281159
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,47,7122,2024-11-01,2,2.04,2.07,2.1,2.1,1623,4.39,2.7921,0.378673
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,43.5,1415,2024-11-01,2,3.1,3.18,3.25,3.2,318,4.45,2.6359,0.522928
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,43,4268,2024-11-01,2,3.3,3.38,3.45,3.45,634,6.73,2.653,0.546677
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Put,135,974,2024-11-29,30,2.22,2.24,2.25,2.21,634,1.54,0.4587,-0.193337
10/30/2024,2024-10-3014:28 EST,FSLR,199.82,Call,225,16623,2024-11-15,16,8.35,8.52,8.7,8.51,467,35.6,1.0203,0.335623
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Call,157.5,11851,2024-11-08,9,1.94,1.95,1.96,1.94,634,18.69,0.5104,0.274207
10/30/2024,2024-10-3014:28 EST,SOFI,11.4,Put,11.5,3958,2024-11-01,2,0.26,0.28,0.29,0.29,2654,1.49,0.7994,-0.510255
10/30/2024,2024-10-3014:28 EST,SMCI,33.12,Call,30,1738,2024-11-01,2,4,4.05,4.1,4.02,961,1.81,1.9741,0.790342
10/30/2024,2024-10-3014:28 EST,HOOD,28.45,Call,28.5,7307,2024-11-01,2,1.51,1.52,1.52,1.52,2733,2.67,1.8656,0.518137
10/30/2024,2024-10-3014:28 EST,GOOGL,176.94,Put,175,4658,2024-11-08,9,2.36,2.41,2.45,2.42,245,19.01,0.3035,-0.39506
10/30/2024,2024-10-3014:28 EST,GOOGL,176.94,Call,182.5,52597,2024-11-01,2,0.25,0.26,0.26,0.25,7235,7.27,0.3455,0.114649
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,51,2948,2024-11-01,2,1.26,1.31,1.36,1.34,2241,1.32,2.9827,0.259291
10/30/2024,2024-10-3014:28 EST,UBER,79.82,Call,80,6793,2024-11-01,2,2.67,2.7,2.73,2.7,5224,1.3,1.1985,0.503398
10/30/2024,2024-10-3014:28 EST,GME,23.1,Call,25,18961,2024-11-01,2,0.36,0.38,0.39,0.37,13651,1.39,1.3922,0.266146
10/30/2024,2024-10-3014:28 EST,GME,23.1,Call,24,12156,2024-11-01,2,0.52,0.54,0.55,0.52,5873,2.07,1.1685,0.38583
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Put,42.5,1500,2024-11-01,2,2.96,3.03,3.1,3.01,280,5.36,2.6374,-0.429955
10/30/2024,2024-10-3014:28 EST,DELL,130.47,Call,134,1012,2024-11-01,2,1,1.15,1.3,1.04,143,7.08,0.5963,0.293106
10/30/2024,2024-10-3014:28 EST,DELL,130.47,Call,131,3147,2024-11-01,2,2.09,2.13,2.16,2.12,237,13.28,0.5878,0.487075
10/30/2024,2024-10-3014:28 EST,TSLA,262.02,Put,250,32921,2024-11-01,2,0.82,0.83,0.84,0.84,22988,1.43,0.5915,-0.140861
10/30/2024,2024-10-3014:28 EST,CVNA,211.62,Put,190,2119,2024-11-01,2,4.4,4.48,4.55,4.55,1172,1.81,2.1227,-0.220225
10/30/2024,2024-10-3014:28 EST,CHWY,26.71,Call,28,728,2024-11-08,9,0.46,0.48,0.5,0.5,477,1.53,0.5693,0.332097
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Put,147,11726,2024-11-01,2,1.29,1.31,1.32,1.32,2777,4.22,0.5382,-0.330048
10/30/2024,2024-10-3014:28 EST,TSLA,262.02,Call,260,9816,2024-11-08,9,11.05,11.1,11.15,11.15,6695,1.47,0.6179,0.551693
10/30/2024,2024-10-3014:28 EST,SMCI,33.12,Call,34,1975,2024-11-15,16,3.6,3.65,3.7,3.7,256,7.71,1.4149,0.537502
10/30/2024,2024-10-3014:28 EST,HUM,266.82,Put,265,972,2024-11-01,2,1.85,2.43,3,2.75,108,9,0.5275,-0.372222
10/30/2024,2024-10-3014:28 EST,HOOD,28.45,Call,29,3807,2025-05-16,198,5.25,5.3,5.35,5.35,333,11.43,0.6425,0.596212
10/30/2024,2024-10-3014:28 EST,GOOG,178.61,Call,180,29935,2024-11-01,2,1.2,1.21,1.23,1.21,12158,2.46,0.3427,0.386268
10/30/2024,2024-10-3014:28 EST,GOOGL,176.94,Call,180,13047,2024-11-08,9,2.14,2.17,2.19,2.15,3954,3.3,0.306,0.37516
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Call,40,19098,2024-11-01,2,4.8,4.88,4.95,4.93,8346,2.29,2.5274,0.691532
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Put,38,4651,2024-11-01,2,1.1,1.2,1.3,1.13,2652,1.75,2.5428,-0.220447
10/30/2024,2024-10-3014:28 EST,TSLA,262.02,Call,265,63299,2024-11-01,2,3.1,3.13,3.15,3.1,12427,5.09,0.5804,0.39757
10/30/2024,2024-10-3014:28 EST,SMCI,33.12,Put,22,715,2024-11-15,16,0.6,0.63,0.65,0.65,549,1.3,1.7785,-0.09478
10/30/2024,2024-10-3014:28 EST,HOOD,28.45,Call,30,24436,2024-11-01,2,0.91,0.92,0.92,0.92,8129,3.01,1.8472,0.370465
10/30/2024,2024-10-3014:28 EST,DJT,42.1,Put,35,7049,2024-11-01,2,0.45,0.48,0.51,0.46,3398,2.07,2.4979,-0.110098
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Put,148,13992,2024-11-01,2,1.66,1.68,1.7,1.68,2960,4.73,0.5343,-0.393143
10/30/2024,2024-10-3014:28 EST,META,593.67,Call,650,6444,2024-11-01,2,5.75,5.83,5.9,5.75,3917,1.65,1.3073,0.189987
10/30/2024,2024-10-3014:28 EST,UBER,79.82,Put,70,4015,2024-11-01,2,0.18,0.19,0.19,0.19,1954,2.05,1.1736,-0.061326
10/30/2024,2024-10-3014:28 EST,META,593.67,Call,690,3697,2024-11-01,2,1.57,1.59,1.61,1.57,1901,1.94,1.2944,0.065421
10/30/2024,2024-10-3014:28 EST,HIMS,19.13,Put,17.5,1542,2024-11-01,2,0.15,0.18,0.2,0.15,128,12.05,1.2322,-0.157535
10/30/2024,2024-10-3014:28 EST,CAT,381.85,Put,385,631,2024-11-01,2,5.7,5.85,6,5.85,393,1.61,0.3701,-0.606841
10/30/2024,2024-10-3014:28 EST,BP,29.12,Call,30,14427,2024-12-20,51,0.69,0.7,0.7,0.7,2980,4.84,0.2481,0.387709
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Call,155,827,2024-11-22,23,5,5.05,5.1,5.05,480,1.72,0.4808,0.414149
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Call,150,4578,2024-11-08,9,4.6,4.65,4.7,4.6,745,6.14,0.5107,0.503479
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Put,141,1850,2024-11-08,9,1.55,1.56,1.57,1.56,908,2.04,0.5114,-0.218395
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Put,140,3674,2024-11-08,9,1.33,1.34,1.35,1.34,1743,2.11,0.5128,-0.193725
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Put,138,1409,2024-11-08,9,0.97,0.98,0.99,0.98,117,12.04,0.517,-0.150276
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Put,141,2992,2024-11-01,2,0.23,0.24,0.24,0.23,1780,1.68,0.5685,-0.079411
10/30/2024,2024-10-3014:28 EST,SMCI,33.12,Call,40,1602,2025-03-21,142,5.8,5.85,5.9,5.9,991,1.62,0.9587,0.510956
10/30/2024,2024-10-3014:28 EST,RIOT,10.57,Put,10.5,2875,2024-11-01,2,0.45,0.46,0.48,0.45,2092,1.37,1.6542,-0.43354
10/30/2024,2024-10-3014:28 EST,QCOM,168.45,Call,170,1891,2024-11-01,2,1.72,1.75,1.78,1.78,819,2.31,0.4828,0.415801
10/30/2024,2024-10-3014:28 EST,NVDA,139.89,Call,140,122099,2024-11-01,2,2.39,2.4,2.4,2.39,35794,3.41,0.5787,0.508325
10/30/2024,2024-10-3014:28 EST,MSFT,434.77,Call,460,10606,2024-11-01,2,2.05,2.07,2.08,2.08,4958,2.14,0.7634,0.164061
10/30/2024,2024-10-3014:28 EST,FCX,45.85,Call,46,940,2024-11-01,2,0.47,0.48,0.48,0.48,235,4,0.4091,0.461266
10/30/2024,2024-10-3014:28 EST,AMZN,193.56,Call,260,2640,2024-12-20,51,0.12,0.13,0.13,0.12,1632,1.62,0.3427,0.014287
10/30/2024,2024-10-3014:28 EST,AMD,149.79,Call,150,37006,2024-11-01,2,2.15,2.17,2.18,2.16,1866,19.83,0.545,0.474016
10/30/2024,2024-10-3014:28 EST,MSFT,434.77,Call,470,5430,2024-11-01,2,0.87,0.88,0.88,0.88,2505,2.17,0.7465,0.082205
10/30/2024,2024-10-3014:28 EST,CCL,22.22,Call,22,4444,2024-11-01,2,0.5,0.51,0.51,0.5,2884,1.54,0.562,0.61131
10/30/2024,2024-10-3014:27 EST,UPST,51.99,Call,53,1414,2024-11-01,2,1.19,1.21,1.24,1.22,820,1.72,1.0361,0.431893
10/30/2024,2024-10-3014:27 EST,SMCI,33.12,Call,45,4195,2024-12-20,51,1.8,1.83,1.85,1.85,2634,1.59,1.0168,0.281902
10/30/2024,2024-10-3014:27 EST,SBUX,97.38,Put,92,1474,2024-11-01,2,0.86,0.88,0.9,0.88,1117,1.32,0.9946,-0.20941
10/30/2024,2024-10-3014:27 EST,DJT,42.1,Call,47.5,1477,2024-11-01,2,1.91,1.95,1.99,2,429,3.44,2.7896,0.35917
10/30/2024,2024-10-3014:27 EST,AMD,149.79,Put,143,929,2024-11-08,9,2.08,2.09,2.11,2.09,216,4.3,0.5099,-0.273043
10/30/2024,2024-10-3014:27 EST,TSLA,262.02,Call,267.5,16540,2024-11-01,2,2.24,2.26,2.27,2.25,7602,2.18,0.5805,0.316282
10/30/2024,2024-10-3014:27 EST,SNAP,12.78,Call,13,42474,2024-11-01,2,0.2,0.21,0.21,0.21,11879,3.58,0.9218,0.367354
10/30/2024,2024-10-3014:27 EST,SMCI,33.12,Put,36,844,2024-11-08,9,4.7,4.75,4.8,4.72,122,6.92,1.5113,-0.577293
10/30/2024,2024-10-3014:27 EST,MSFT,434.77,Put,400,2417,2024-11-08,9,1.56,1.57,1.58,1.57,1366,1.77,0.4392,-0.106173
10/30/2024,2024-10-3014:27 EST,MSFT,434.77,Call,440,11154,2024-11-01,2,8,8.05,8.1,8.05,8378,1.33,0.8165,0.430546
10/30/2024,2024-10-3014:27 EST,META,593.67,Call,605,1488,2024-11-15,16,25.15,25.25,25.35,25.25,1140,1.31,0.597,0.473288
10/30/2024,2024-10-3014:27 EST,META,593.67,Put,550,5739,2024-11-01,2,6.8,6.88,6.95,6.87,3543,1.62,1.3256,-0.20102
10/30/2024,2024-10-3014:27 EST,META,593.67,Put,540,3378,2024-11-01,2,4.65,4.7,4.75,4.71,2661,1.27,1.3127,-0.150541
10/30/2024,2024-10-3014:27 EST,KO,66.27,Call,66,2081,2024-11-01,2,0.58,0.6,0.61,0.6,1186,1.75,0.2097,0.631458
10/30/2024,2024-10-3014:27 EST,GOOGL,176.94,Call,185,45350,2024-11-01,2,0.1,0.11,0.11,0.11,11089,4.09,0.3721,0.053905
10/30/2024,2024-10-3014:27 EST,DJT,42.1,Call,60,10819,2024-11-01,2,0.54,0.55,0.57,0.55,7261,1.49,3.3695,0.115849
10/30/2024,2024-10-3014:27 EST,DJT,42.1,Put,48,1375,2024-11-01,2,6.7,6.78,6.85,6.7,971,1.42,2.8319,-0.656356
10/30/2024,2024-10-3014:27 EST,DJT,42.1,Put,43,2719,2024-11-01,2,3.2,3.28,3.35,3.25,1252,2.17,2.6219,-0.453788
10/30/2024,2024-10-3014:27 EST,COIN,215.33,Call,217.5,1510,2024-11-01,2,8.6,8.68,8.75,8.71,817,1.85,1.4803,0.495764
10/30/2024,2024-10-3014:27 EST,CMG,56.16,Put,55,1030,2024-11-08,9,0.65,0.68,0.7,0.67,730,1.41,0.3255,-0.341838
10/30/2024,2024-10-3014:27 EST,AMD,149.79,Call,160,26531,2024-11-01,2,0.16,0.17,0.17,0.16,14385,1.84,0.5796,0.05903
10/30/2024,2024-10-3014:27 EST,AMD,149.79,Call,155,44318,2024-11-01,2,0.59,0.6,0.6,0.6,5507,8.05,0.5388,0.187089
10/30/2024,2024-10-3014:27 EST,ROKU,78.76,Call,83,2236,2024-11-01,2,4.85,4.93,5,4.95,268,8.34,2.8528,0.446582
10/30/2024,2024-10-3014:27 EST,MSFT,434.77,Call,457.5,1864,2024-11-01,2,2.51,2.54,2.57,2.55,731,2.55,0.7708,0.191486
10/30/2024,2024-10-3014:27 EST,PTON,6.73,Put,6,1799,2024-11-08,9,0.35,0.36,0.37,0.36,1133,1.59,1.6893,-0.280765
10/30/2024,2024-10-3014:22 EST,NFLX,756.06,Call,760,2159,2024-11-01,2,4.15,4.23,4.3,4.15,1498,1.44,0.268,0.395087
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,140,121115,2024-11-01,2,2.48,2.49,2.5,2.5,35794,3.38,0.5728,0.525691
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,139,51707,2024-11-01,2,3,3.05,3.1,3,10452,4.95,0.5623,0.593714
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Put,430,3055,2024-11-01,2,7.95,8.03,8.1,7.95,1895,1.61,0.8024,-0.411755
10/30/2024,2024-10-3014:22 EST,MSTR,250.38,Call,265,2964,2024-11-01,2,4.7,4.8,4.9,4.81,2287,1.3,1.3423,0.314347
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Put,435,2119,2024-11-01,2,10.4,10.5,10.6,10.55,750,2.83,0.8204,-0.488451
10/30/2024,2024-10-3014:22 EST,MSTR,250.38,Call,280,934,2024-11-08,9,10.5,10.68,10.85,10.65,517,1.81,1.3264,0.340835
10/30/2024,2024-10-3014:22 EST,MSTR,250.38,Call,265,620,2024-11-08,9,14.8,15.08,15.35,15.05,316,1.96,1.3074,0.440014
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,144,44185,2024-11-01,2,0.91,0.92,0.93,0.93,20697,2.13,0.5579,0.268533
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,141,105862,2024-11-01,2,1.99,2,2,2.01,28391,3.73,0.5656,0.458063
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Put,139,68328,2024-11-01,2,1.74,1.75,1.76,1.74,18726,3.65,0.561,-0.406503
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Put,138,55802,2024-11-01,2,1.37,1.38,1.39,1.38,19522,2.86,0.5687,-0.342516
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,485,2312,2024-11-01,2,0.24,0.25,0.25,0.24,958,2.41,0.7497,0.026585
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,455,5053,2024-11-01,2,3.1,3.15,3.2,3.15,3259,1.55,0.7748,0.224827
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Put,415,3993,2024-11-01,2,2.66,2.68,2.7,2.68,2863,1.39,0.7581,-0.19334
10/30/2024,2024-10-3014:22 EST,MSTR,250.38,Put,240,5883,2024-11-01,2,4.6,4.68,4.75,4.7,3250,1.81,1.2805,-0.296802
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Put,422.5,3175,2024-11-01,2,4.85,4.9,4.95,4.95,1665,1.91,0.7877,-0.298738
10/30/2024,2024-10-3014:22 EST,SOFI,11.44,Call,12,33227,2024-11-08,9,0.27,0.28,0.28,0.27,10113,3.29,0.6524,0.357409
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Put,137,5415,2024-11-08,9,2.96,2.97,2.98,2.97,3831,1.41,0.5131,-0.366552
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,145,91436,2024-11-01,2,0.67,0.68,0.69,0.68,69453,1.32,0.551,0.213252
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Put,140,58031,2024-11-01,2,2.18,2.19,2.2,2.18,32017,1.81,0.557,-0.474525
10/30/2024,2024-10-3014:22 EST,CAT,380.8,Put,375,616,2024-11-01,2,1.61,1.81,2,1.7,374,1.65,0.3793,-0.259146
10/30/2024,2024-10-3014:22 EST,SOFI,11.44,Put,11.5,3930,2024-11-01,2,0.26,0.27,0.27,0.27,2654,1.48,0.7775,-0.496083
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Call,45,1760,2024-11-29,30,1.2,1.25,1.3,1.3,811,2.17,1.1565,0.23437
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Put,136,24990,2024-11-01,2,0.82,0.83,0.83,0.81,15384,1.62,0.5809,-0.230343
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Put,407.5,1796,2024-11-01,2,1.32,1.35,1.37,1.34,1111,1.62,0.7437,-0.11262
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Put,30,14572,2024-11-08,9,1.95,1.98,2,2,1739,8.38,1.7385,-0.298161
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Put,137,33378,2024-11-01,2,1.07,1.08,1.08,1.06,20675,1.61,0.5748,-0.283399
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,470,5209,2024-11-01,2,0.88,0.9,0.92,0.92,2505,2.08,0.7478,0.085155
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Put,33,23344,2024-11-01,2,1.45,1.48,1.5,1.55,891,26.2,1.69,-0.439496
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,138,28513,2024-11-01,2,3.65,3.68,3.7,3.7,9622,2.96,0.5857,0.653914
10/30/2024,2024-10-3014:22 EST,AMD,149.49,Call,160,26023,2024-11-01,2,0.16,0.17,0.17,0.17,14385,1.81,0.5792,0.062155
10/30/2024,2024-10-3014:22 EST,AMD,149.49,Call,157.5,15308,2024-11-01,2,0.31,0.32,0.32,0.32,7096,2.16,0.5532,0.109994
10/30/2024,2024-10-3014:22 EST,TSLA,262.17,Put,262.5,22920,2024-11-01,2,4.55,4.6,4.65,4.55,4059,5.65,0.5604,-0.507155
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Call,35,32413,2024-11-01,2,0.9,0.93,0.95,0.93,200,162.07,1.6007,0.366047
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Put,29,6875,2024-11-01,2,0.4,0.43,0.45,0.43,3359,2.05,2.0139,-0.154625
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Put,26,3049,2024-11-01,2,0.15,0.18,0.2,0.2,151,20.19,2.4332,-0.069939
10/30/2024,2024-10-3014:22 EST,SBUX,97.39,Put,83,1219,2024-11-01,2,0.13,0.14,0.14,0.13,168,7.26,1.2323,-0.035637
10/30/2024,2024-10-3014:22 EST,PATH,12.8,Call,13.5,12277,2024-11-08,9,0.19,0.2,0.2,0.2,371,33.09,0.5533,0.296897
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,138,4190,2024-11-08,9,5.8,5.82,5.85,5.8,2453,1.71,0.5178,0.599287
10/30/2024,2024-10-3014:22 EST,NVDA,140.03,Call,137,8492,2024-11-01,2,4.35,4.38,4.4,4.35,6793,1.25,0.5805,0.7151
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,460,10559,2024-11-01,2,2.09,2.12,2.15,2.13,4958,2.13,0.7613,0.167442
10/30/2024,2024-10-3014:22 EST,STNG,58.27,Call,55,3177,2025-01-17,79,5.5,5.65,5.8,5.7,549,5.79,0.3632,0.666222
10/30/2024,2024-10-3014:22 EST,TSLA,262.17,Put,255,37724,2024-11-01,2,1.73,1.74,1.75,1.73,15709,2.4,0.5757,-0.253176
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Put,20,14210,2024-11-15,16,0.45,0.48,0.5,0.5,7255,1.96,1.9326,-0.070517
10/30/2024,2024-10-3014:22 EST,AMD,149.49,Call,157.5,11826,2024-11-08,9,1.98,1.99,2.01,1.98,634,18.65,0.5094,0.278628
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Call,33,1247,2025-01-17,79,6.7,6.8,6.9,6.79,396,3.15,1.0599,0.614198
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,447.5,2548,2024-11-01,2,5.25,5.3,5.35,5.32,1168,2.18,0.7987,0.326179
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,440,11116,2024-11-01,2,8.15,8.2,8.25,8.21,8378,1.33,0.8154,0.436441
10/30/2024,2024-10-3014:22 EST,TSLA,262.17,Call,262.5,3505,2024-11-15,16,12.45,12.5,12.55,12.51,1349,2.6,0.5703,0.524805
10/30/2024,2024-10-3014:22 EST,SMCI,33.17,Put,31,6471,2024-11-01,2,0.8,0.83,0.85,0.8,418,15.48,1.8272,-0.269941
10/30/2024,2024-10-3014:22 EST,SBUX,97.39,Call,108,1819,2024-11-01,2,0.21,0.22,0.22,0.22,321,5.67,0.9406,0.074471
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,450,3136,2024-11-08,9,6.2,6.25,6.3,6.25,2410,1.3,0.4408,0.32829
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Call,472.5,1003,2024-11-01,2,0.71,0.72,0.73,0.72,562,1.78,0.7422,0.06963
10/30/2024,2024-10-3014:22 EST,MSFT,435.22,Put,420,3512,2024-11-01,2,4,4.08,4.15,4,2567,1.37,0.7689,-0.259847
10/30/2024,2024-10-3014:22 EST,ETSY,48.05,Call,56,1289,2024-11-08,9,0.83,0.85,0.87,0.83,217,5.94,1.0445,0.202433
10/30/2024,2024-10-3014:22 EST,ETSY,48.05,Call,52,688,2024-11-08,9,1.75,1.78,1.81,1.81,214,3.21,1.0783,0.357972
10/30/2024,2024-10-3014:22 EST,TSLA,262.17,Call,270,55005,2024-11-01,2,1.62,1.64,1.65,1.62,39106,1.41,0.5747,0.249053
10/30/2024,2024-10-3014:22 EST,DJT,42.36,Put,40,35519,2024-11-01,2,2,2.03,2.06,2.06,7847,4.53,2.5971,-0.339914
10/30/2024,2024-10-3014:22 EST,AMD,149.49,Put,149,1818,2024-11-08,9,4.3,4.35,4.4,4.4,372,4.89,0.5112,-0.458753
10/30/2024,2024-10-3014:22 EST,TSLA,262.17,Call,260,76185,2024-11-01,2,5.6,5.65,5.7,5.65,21803,3.49,0.5875,0.581664
10/30/2024,2024-10-3014:22 EST,GOOGL,176.82,Call,185,16669,2024-11-08,9,0.83,0.85,0.86,0.83,2036,8.19,0.3043,0.184024
10/30/2024,2024-10-3014:22 EST,GOOGL,176.82,Put,172.5,1315,2024-11-08,9,1.57,1.59,1.61,1.58,252,5.22,0.3071,-0.28895
10/30/2024,2024-10-3014:22 EST,GOOGL,176.82,Call,185,45293,2024-11-01,2,0.09,0.1,0.1,0.1,11089,4.08,0.367,0.050258
10/30/2024,2024-10-3014:22 EST,DJT,42.36,Call,50,33525,2024-11-01,2,1.34,1.34,1.34,1.34,12909,2.6,2.9582,0.263831
