Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
08/02/2024,2024-08-0210:26 EST,BA,169.34,Call,170,714,2024-08-02,0,0.53,0.57,0.61,0.58,131,5.45,0.4025,0.272212
08/02/2024,2024-08-0210:26 EST,BAC,38.03,Put,38,4869,2024-08-02,0,0.27,0.28,0.28,0.27,3040,1.6,0.312,-0.527626
08/02/2024,2024-08-0210:26 EST,AMZN,163,Put,157.5,953,2024-08-09,7,2.48,2.5,2.52,2.52,337,2.83,0.5032,-0.328002
08/02/2024,2024-08-0210:26 EST,AMZN,163,Put,165,29566,2024-08-02,0,3.65,3.68,3.7,3.7,11418,2.59,0.5233,-0.749954
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,140,5732,2024-08-09,7,2.75,2.76,2.76,2.75,4624,1.24,0.6549,0.351212
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,136,9355,2024-08-02,0,1.07,1.08,1.08,1.07,2437,3.84,0.6041,0.373109
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Put,135,7964,2024-08-02,0,2.34,2.38,2.42,2.37,5006,1.59,0.7666,-0.525074
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Put,130,36976,2024-08-02,0,0.64,0.65,0.65,0.65,10057,3.68,0.8114,-0.200908
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Call,225,51868,2024-08-02,0,0.7,0.71,0.72,0.7,19176,2.7,0.3445,0.284593
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Put,222.5,16027,2024-08-02,0,1.56,1.57,1.57,1.57,10495,1.53,0.3595,-0.479157
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Call,222.5,32841,2024-08-02,0,1.75,1.78,1.81,1.81,11855,2.77,0.3721,0.520886
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Put,215,39386,2024-08-02,0,0.11,0.11,0.12,0.12,15571,2.53,0.4288,-0.056279
08/02/2024,2024-08-0210:26 EST,INTC,21.09,Call,23,521,2026-12-18,868,5.45,5.53,5.6,5.5,159,3.28,0.5039,0.591809
08/02/2024,2024-08-0210:26 EST,COST,812.25,Put,805,751,2024-08-02,0,1.3,1.46,1.63,1.46,578,1.3,0.3083,-0.198929
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,165,16544,2024-08-02,0,0.68,0.71,0.74,0.71,883,18.74,0.5452,0.25985
08/02/2024,2024-08-0210:26 EST,AMZN,163,Put,157.5,5481,2024-08-02,0,0.45,0.46,0.46,0.46,1929,2.84,0.5792,-0.173314
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Put,215,8860,2024-08-09,7,1.76,1.79,1.81,1.77,7134,1.24,0.3875,-0.243793
08/02/2024,2024-08-0210:26 EST,CRWD,213.54,Put,210,4427,2024-08-02,0,1.03,1.12,1.21,1.21,2419,1.83,0.5971,-0.287497
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Call,222.5,5275,2024-08-09,7,4.8,4.85,4.9,4.8,3236,1.63,0.3757,0.522824
08/02/2024,2024-08-0210:26 EST,GME,20.62,Call,21,2341,2024-08-02,0,0.18,0.21,0.24,0.2,484,4.84,0.748,0.369036
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,162.5,10349,2024-08-02,0,1.56,1.61,1.65,1.6,112,92.4,0.5534,0.459045
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,160,8428,2024-08-02,0,3,3.08,3.15,3.08,812,10.38,0.5845,0.660859
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,135,3135,2024-08-09,7,4.7,4.78,4.85,4.75,1712,1.83,0.66,0.50779
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,133,5404,2024-08-02,0,2.53,2.57,2.6,2.53,3309,1.63,0.5891,0.653999
08/02/2024,2024-08-0210:26 EST,C,59.28,Call,62,759,2024-08-23,21,0.72,0.74,0.76,0.74,304,2.5,0.3193,0.275951
08/02/2024,2024-08-0210:26 EST,CVNA,138.96,Put,135,4936,2024-08-02,0,0.57,0.74,0.91,0.75,1893,2.61,0.6397,-0.264907
08/02/2024,2024-08-0210:26 EST,CVNA,138.96,Put,132,721,2024-08-02,0,0.2,0.29,0.38,0.26,316,2.28,0.6792,-0.109235
08/02/2024,2024-08-0210:26 EST,CHWY,22.27,Call,27,745,2024-08-09,7,0.11,0.11,0.12,0.11,501,1.49,0.9932,0.083575
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,134,4531,2024-08-02,0,1.93,1.97,2.01,2.02,1569,2.89,0.6021,0.559151
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Put,210,61427,2024-08-02,0,1.22,1.23,1.23,1.22,13630,4.51,0.5607,-0.303678
08/02/2024,2024-08-0210:26 EST,HIMS,17.58,Call,20,3279,2024-08-09,7,1.15,1.2,1.25,1.2,684,4.79,2.0507,0.392527
08/02/2024,2024-08-0210:26 EST,DASH,117.41,Put,105,650,2024-08-09,7,0.41,0.65,0.88,0.65,151,4.3,0.6758,-0.116788
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,170,19437,2024-08-02,0,0.12,0.13,0.13,0.12,2249,8.64,0.5865,0.057509
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,138,12588,2024-08-02,0,0.53,0.55,0.58,0.55,4954,2.54,0.6234,0.222633
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Put,134,7434,2024-08-02,0,1.78,1.82,1.85,1.8,2057,3.61,0.7426,-0.449614
08/02/2024,2024-08-0210:26 EST,INTC,21.09,Put,20,17437,2024-08-09,7,0.73,0.74,0.75,0.73,141,123.67,0.9042,-0.378331
08/02/2024,2024-08-0210:26 EST,F,10.15,Call,10,1488,2024-08-09,7,0.26,0.27,0.28,0.27,757,1.97,0.3342,0.634064
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,167.5,3705,2024-08-09,7,2.17,2.21,2.24,2.24,417,8.88,0.4867,0.325286
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Put,210,12021,2024-08-09,7,0.87,0.89,0.91,0.87,6123,1.96,0.4003,-0.135952
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Call,215,5220,2024-08-09,7,6.65,6.68,6.7,6.65,1576,3.31,0.6334,0.480711
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Call,215,26079,2024-08-02,0,1.49,1.51,1.52,1.49,3784,6.89,0.524,0.376091
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Call,212.5,9284,2024-08-02,0,2.62,2.65,2.68,2.65,822,11.29,0.5325,0.544776
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Call,210,4748,2024-08-02,0,4.15,4.23,4.3,4.24,1232,3.85,0.5453,0.701313
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Put,207.5,15668,2024-08-02,0,0.64,0.65,0.65,0.65,6801,2.3,0.5767,-0.183997
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Put,205,22500,2024-08-02,0,0.36,0.37,0.37,0.36,10225,2.2,0.6114,-0.108882
08/02/2024,2024-08-0210:26 EST,SNAP,9.59,Put,9,5189,2024-08-09,7,0.19,0.21,0.22,0.21,1722,3.01,0.8273,-0.289315
08/02/2024,2024-08-0210:26 EST,BA,169.34,Put,165,1721,2024-08-02,0,0.4,0.44,0.48,0.45,1091,1.58,0.4183,-0.214376
08/02/2024,2024-08-0210:26 EST,BAC,38.03,Call,39,1112,2024-08-09,7,0.29,0.3,0.31,0.3,430,2.59,0.3281,0.285529
08/02/2024,2024-08-0210:26 EST,AMZN,163,Put,167.5,1408,2024-08-09,7,7.4,7.48,7.55,7.49,610,2.31,0.4655,-0.685575
08/02/2024,2024-08-0210:26 EST,AMZN,163,Put,160,8497,2024-08-09,7,3.4,3.43,3.45,3.45,3489,2.44,0.4962,-0.412526
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,137,12982,2024-08-02,0,0.75,0.78,0.81,0.8,4816,2.7,0.6244,0.295336
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Put,133,10084,2024-08-02,0,1.37,1.4,1.43,1.34,3036,3.32,0.7527,-0.375579
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Put,210,10655,2024-08-09,7,6.05,6.1,6.15,6.15,5909,1.8,0.6561,-0.415512
08/02/2024,2024-08-0210:26 EST,PYPL,61.38,Put,62,3916,2024-08-02,0,0.65,0.67,0.68,0.66,1745,2.24,0.3759,-0.601788
08/02/2024,2024-08-0210:26 EST,INTC,21.09,Put,20,1912,2024-10-18,77,1.51,1.52,1.53,1.53,366,5.22,0.5076,-0.392708
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,167.5,17713,2024-08-02,0,0.27,0.29,0.3,0.3,930,19.05,0.5638,0.128215
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Put,136,5832,2024-08-02,0,2.89,2.93,2.97,2.82,3459,1.69,0.7602,-0.59901
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Put,222.5,3283,2024-08-09,7,4.2,4.28,4.35,4.35,1607,2.04,0.3675,-0.478626
08/02/2024,2024-08-0210:26 EST,AAPL,223.76,Put,212.5,2181,2024-08-09,7,1.24,1.26,1.28,1.27,1718,1.27,0.3958,-0.185542
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Call,217.5,4048,2024-08-09,7,5.45,5.5,5.55,5.5,1252,3.23,0.6247,0.427038
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Call,220,26539,2024-08-02,0,0.36,0.37,0.38,0.37,11363,2.34,0.5332,0.127222
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Call,217.5,15482,2024-08-02,0,0.77,0.79,0.8,0.77,5155,3,0.5259,0.230384
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Put,212.5,34522,2024-08-02,0,2.11,2.14,2.17,2.14,7058,4.89,0.5482,-0.456528
08/02/2024,2024-08-0210:26 EST,SNAP,9.59,Call,10.5,1275,2024-08-09,7,0.1,0.11,0.12,0.11,120,10.63,0.7833,0.200535
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,165,11358,2024-10-18,77,9.95,10.02,10.1,10,327,34.73,0.3555,0.515019
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,175,709,2024-08-23,21,1.98,2.05,2.12,2.07,567,1.25,0.4045,0.235741
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,165,628,2024-08-23,21,5.2,5.3,5.4,5.3,117,5.37,0.4165,0.457248
08/02/2024,2024-08-0210:26 EST,TSLA,210.88,Put,205,4491,2024-08-09,7,4.25,4.3,4.35,4.32,2754,1.63,0.672,-0.319221
08/02/2024,2024-08-0210:26 EST,PINS,29.25,Call,33,6277,2024-09-06,35,0.35,0.36,0.37,0.37,3963,1.58,0.41,0.191953
08/02/2024,2024-08-0210:26 EST,INTC,21.09,Put,21,6631,2024-08-09,7,1.22,1.25,1.27,1.26,212,31.28,0.9268,-0.529894
08/02/2024,2024-08-0210:26 EST,AMZN,163,Call,165,6369,2024-08-09,7,3.05,3.1,3.15,3.15,139,45.82,0.4932,0.410647
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Put,130,3954,2024-08-09,7,3.2,3.25,3.3,3.15,3113,1.27,0.7197,-0.343476
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,135,22479,2024-08-02,0,1.45,1.48,1.52,1.57,3832,5.87,0.6072,0.464996
08/02/2024,2024-08-0210:26 EST,SNAP,9.59,Put,10.5,861,2024-08-09,7,1.1,1.12,1.13,1.11,672,1.28,0.8589,-0.776818
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,137,2973,2024-08-09,7,3.8,3.88,3.95,3.9,1555,1.91,0.6638,0.444301
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Call,142,4009,2024-08-02,0,0.12,0.14,0.15,0.13,2807,1.43,0.6735,0.064203
08/02/2024,2024-08-0210:26 EST,SNAP,9.59,Put,9.5,2923,2024-08-09,7,0.42,0.43,0.43,0.44,809,3.61,0.8367,-0.466874
08/02/2024,2024-08-0210:26 EST,PYPL,61.38,Call,64,981,2024-08-09,7,0.53,0.55,0.56,0.54,699,1.4,0.4002,0.266626
08/02/2024,2024-08-0210:26 EST,GOOG,167.56,Put,162.5,572,2024-08-09,7,1.63,1.66,1.69,1.71,288,1.99,0.3872,-0.288221
08/02/2024,2024-08-0210:26 EST,GOOG,167.56,Call,170,3980,2024-08-02,0,0.23,0.25,0.27,0.24,2155,1.85,0.3314,0.159791
08/02/2024,2024-08-0210:26 EST,DKNG,31.56,Call,35,1647,2024-08-09,7,0.33,0.36,0.39,0.52,550,2.99,0.7607,0.201507
08/02/2024,2024-08-0210:26 EST,AMD,135.06,Put,125,3174,2024-08-09,7,1.77,1.8,1.83,1.8,2279,1.39,0.7378,-0.217743
08/02/2024,2024-08-0210:20 EST,WULF,3.82,Put,3,854,2024-09-20,49,0.25,0.28,0.3,0.25,134,6.37,1.0046,-0.237127
08/02/2024,2024-08-0210:20 EST,V,264.84,Put,265,975,2024-08-02,0,0.95,1.02,1.08,1,488,2,0.2462,-0.406924
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,212.5,2238,2024-08-09,7,7.15,7.2,7.25,7.2,483,4.63,0.655,0.498513
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,210,1857,2024-08-09,7,8.45,8.52,8.6,8.6,1447,1.28,0.6706,0.550112
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,205,3444,2024-08-09,7,4.75,4.8,4.85,4.8,2754,1.25,0.6635,-0.349405
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,210,56532,2024-08-02,0,1.76,1.78,1.8,1.76,13630,4.15,0.5454,-0.404018
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,210,10243,2024-08-09,7,6.7,6.75,6.8,6.74,5909,1.73,0.6432,-0.450163
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,222.5,10846,2024-08-02,0,0.13,0.14,0.14,0.14,8580,1.26,0.5992,0.051275
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,220,25583,2024-08-02,0,0.27,0.28,0.28,0.28,11363,2.25,0.5806,0.094873
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,215,17493,2024-08-02,0,4.5,4.58,4.65,4.54,12570,1.39,0.5152,-0.734004
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,215,23790,2024-08-02,0,1.08,1.1,1.11,1.1,3784,6.29,0.5676,0.286852
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,212.5,8193,2024-08-02,0,1.96,1.98,2.01,2,822,9.97,0.5748,0.43504
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,205,21633,2024-08-02,0,0.55,0.57,0.58,0.56,10225,2.12,0.5999,-0.159392
08/02/2024,2024-08-0210:20 EST,PG,166.87,Put,167.5,590,2024-08-02,0,0.61,0.66,0.7,0.69,367,1.61,0.2225,-0.462494
08/02/2024,2024-08-0210:20 EST,PLTR,24.01,Call,24.5,2468,2024-08-02,0,0.09,0.1,0.1,0.1,231,10.68,0.6453,0.22109
08/02/2024,2024-08-0210:20 EST,PLTR,24.01,Call,24,1071,2024-08-02,0,0.24,0.25,0.26,0.26,267,4.01,0.6527,0.439853
08/02/2024,2024-08-0210:20 EST,UNH,580,Call,590,2582,2024-08-02,0,0.81,0.88,0.95,0.91,1405,1.84,0.2759,0.197195
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,210,4197,2024-08-02,0,3.25,3.3,3.35,3.4,1232,3.41,0.5855,0.59058
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,217.5,13711,2024-08-02,0,0.54,0.56,0.58,0.6,5155,2.66,0.5682,0.170147
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Put,550,1388,2024-08-02,0,1.25,1.33,1.4,1.39,840,1.65,1.2027,-0.079841
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,217.5,3969,2024-08-09,7,4.95,5,5.05,5.04,1252,3.17,0.646,0.395477
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,207.5,14313,2024-08-02,0,0.99,1.01,1.03,1,6801,2.1,0.5682,-0.261002
08/02/2024,2024-08-0210:20 EST,PYPL,61.25,Put,62,3718,2024-08-02,0,0.57,0.6,0.63,0.59,1745,2.13,0.3483,-0.589471
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,212.5,5645,2024-08-09,7,7.9,7.95,8,7.9,1682,3.36,0.6329,-0.503875
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Put,590,1996,2024-08-02,0,7.5,7.75,8,7.7,1002,1.99,0.9564,-0.366583
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Put,570,778,2024-08-02,0,2.9,3.1,3.3,3.3,523,1.49,1.0768,-0.17742
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Call,650,3225,2024-08-02,0,1,1.08,1.15,1.1,146,22.09,1.0665,0.075465
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,220,5647,2024-08-09,7,4.05,4.1,4.15,4.15,2752,2.05,0.6417,0.346031
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,212.5,33657,2024-08-02,0,2.93,2.96,2.99,2.85,7058,4.77,0.535,-0.57106
08/02/2024,2024-08-0210:20 EST,ROKU,54.03,Put,54,739,2024-08-02,0,0.84,0.96,1.07,1,506,1.46,0.8566,-0.505027
08/02/2024,2024-08-0210:20 EST,VZ,41.13,Call,41.5,736,2024-08-09,7,0.43,0.45,0.46,0.45,548,1.34,0.216,0.476309
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Call,675,655,2024-08-02,0,0.2,0.28,0.35,0.3,518,1.26,1.1316,0.023191
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Put,580,2353,2024-08-02,0,4.7,4.95,5.2,5,813,2.89,1.0093,-0.257261
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Put,600,961,2024-08-09,7,48.8,49.5,50.2,50.3,622,1.55,1.4946,-0.459583
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Call,640,2312,2024-08-02,0,1.65,1.78,1.9,1.7,128,18.06,1.0197,0.11274
08/02/2024,2024-08-0210:20 EST,PINS,29.24,Call,33,6214,2024-09-06,35,0.35,0.37,0.38,0.35,3963,1.57,0.4053,0.185491
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Call,700,913,2024-08-09,7,17.9,18.35,18.8,17.8,605,1.51,1.5205,0.265046
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Put,617.5,501,2024-08-02,0,21.8,22.85,23.9,24,140,3.58,0.9179,-0.726671
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Put,600,6717,2024-08-02,0,11.5,11.75,12,13.78,3884,1.73,0.9187,-0.499744
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Put,215,6515,2024-08-09,7,9.2,9.27,9.35,9.2,3837,1.7,0.6233,-0.558474
08/02/2024,2024-08-0210:20 EST,TSLA,211.77,Call,215,4918,2024-08-09,7,6,6.05,6.1,6,1576,3.12,0.6456,0.445936
08/02/2024,2024-08-0210:20 EST,SMCI,604.05,Call,660,804,2024-08-02,0,0.5,0.65,0.8,0.54,412,1.95,1.0527,0.041386
08/02/2024,2024-08-0210:19 EST,TSM,149.91,Call,162.5,5145,2024-08-09,7,1.09,1.12,1.15,1.05,1185,4.34,0.631,0.168164
08/02/2024,2024-08-0210:19 EST,SNAP,9.6,Call,10,7573,2024-08-02,0,0.1,0.11,0.11,0.1,967,7.83,1.1577,0.285142
08/02/2024,2024-08-0210:19 EST,UBER,59.08,Call,60,539,2024-08-02,0,0.13,0.19,0.25,0.22,235,2.29,0.5644,0.224688
08/02/2024,2024-08-0210:19 EST,PLTR,24.01,Put,20.5,5292,2024-08-09,7,0.47,0.49,0.5,0.47,552,9.59,1.3374,-0.179537
08/02/2024,2024-08-0210:19 EST,SMCI,604.05,Put,625,614,2024-08-02,0,27.4,28.55,29.7,31.8,201,3.05,0.8996,-0.809204
08/02/2024,2024-08-0210:19 EST,SMCI,604.05,Put,610,1936,2024-08-02,0,16.9,17.75,18.6,20.5,705,2.75,0.9299,-0.633507
08/02/2024,2024-08-0210:19 EST,SMCI,604.05,Put,620,2228,2024-08-02,0,23.6,24.65,25.7,28.74,1556,1.43,0.9088,-0.756472
08/02/2024,2024-08-0210:19 EST,STNE,12.39,Put,13,1007,2024-08-16,14,0.9,0.95,1,0.95,779,1.29,0.6795,-0.589842
08/02/2024,2024-08-0210:19 EST,TSLA,211.77,Call,215,587,2024-08-23,21,10.6,10.68,10.75,10.7,256,2.29,0.5967,0.489232
08/02/2024,2024-08-0210:19 EST,PG,166.87,Put,170,1066,2024-08-02,0,2.01,2.26,2.5,2.3,208,5.13,0.2543,-0.851115
08/02/2024,2024-08-0210:19 EST,SNAP,9.6,Call,10.5,1262,2024-08-09,7,0.15,0.16,0.16,0.16,120,10.52,0.8372,0.252892
08/02/2024,2024-08-0210:19 EST,SE,60.28,Put,57,1071,2024-08-09,7,0.51,0.59,0.66,0.58,136,7.88,0.5749,-0.205653
08/02/2024,2024-08-0210:19 EST,PLTR,24.01,Put,21.5,4563,2024-08-09,7,0.73,0.76,0.78,0.75,652,7,1.3432,-0.255339
08/02/2024,2024-08-0210:19 EST,SBUX,76.27,Put,76,820,2024-08-09,7,1.44,1.46,1.48,1.46,422,1.94,0.3339,-0.504542
08/02/2024,2024-08-0210:19 EST,SNAP,9.6,Put,9.5,1955,2024-08-09,7,0.34,0.35,0.36,0.36,809,2.42,0.819,-0.421484
08/02/2024,2024-08-0210:19 EST,SBUX,76.27,Call,77,4048,2024-08-02,0,0.13,0.15,0.17,0.17,2614,1.55,0.3587,0.213367
08/02/2024,2024-08-0210:19 EST,PLTR,24.01,Call,24.5,652,2024-08-09,7,1.46,1.52,1.58,1.45,471,1.38,1.3584,0.483552
08/02/2024,2024-08-0210:19 EST,SQ,58.94,Call,61,1938,2024-08-02,0,0.33,0.39,0.44,0.4,919,2.11,0.6885,0.300064
08/02/2024,2024-08-0210:19 EST,ROKU,54.03,Put,52,550,2024-08-02,0,0.2,0.28,0.36,0.34,437,1.26,0.9348,-0.22076
08/02/2024,2024-08-0210:19 EST,PLTR,24.01,Put,23,3089,2024-08-23,21,1.49,1.59,1.68,1.55,1428,2.16,0.8847,-0.385611
08/02/2024,2024-08-0210:19 EST,SNAP,9.6,Put,9,4945,2024-08-09,7,0.15,0.16,0.17,0.16,1722,2.87,0.7891,-0.242963
08/02/2024,2024-08-0210:19 EST,SMCI,604.05,Put,615,1263,2024-08-02,0,20.1,21.05,22,24.6,158,7.99,0.9198,-0.697234
08/02/2024,2024-08-0210:19 EST,T,19.52,Put,19.5,774,2024-08-16,14,0.27,0.29,0.3,0.27,455,1.7,0.2251,-0.417429
08/02/2024,2024-08-0210:19 EST,TSM,149.91,Call,152.5,1387,2024-08-02,0,0.5,0.53,0.56,0.43,342,4.06,0.5854,0.210007
08/02/2024,2024-08-0210:19 EST,VRT,67.75,Call,125,728,2025-06-20,322,3.6,3.8,4,3.89,310,2.35,0.6053,0.227807
08/02/2024,2024-08-0210:19 EST,RIOT,9.01,Put,8.5,2203,2024-08-09,7,0.19,0.21,0.22,0.19,683,3.23,0.9235,-0.253263
08/02/2024,2024-08-0210:19 EST,UAL,40.54,Call,39,1908,2024-09-20,49,3.6,3.68,3.75,3.7,325,5.87,0.5539,0.587856
08/02/2024,2024-08-0210:19 EST,PINS,29.24,Put,29,1112,2024-08-02,0,0.24,0.26,0.28,0.23,241,4.61,0.5207,-0.437262
08/02/2024,2024-08-0210:18 EST,RUN,16.57,Put,16.5,1977,2024-08-02,0,0.46,0.49,0.52,0.49,741,2.67,1.3713,-0.500424
08/02/2024,2024-08-0210:18 EST,PYPL,61.25,Call,64,957,2024-08-09,7,0.55,0.57,0.58,0.58,699,1.37,0.4086,0.276935
08/02/2024,2024-08-0210:18 EST,RUN,16.57,Put,17,823,2024-08-02,0,0.77,0.79,0.8,0.76,508,1.62,1.3383,-0.667269
08/02/2024,2024-08-0210:18 EST,SMCI,604.05,Call,680,852,2024-08-02,0,0.15,0.2,0.25,0.15,565,1.51,1.078,0.013025
08/02/2024,2024-08-0210:18 EST,PFE,30.34,Put,31,1486,2024-08-02,0,0.33,0.35,0.37,0.33,1153,1.29,0.2094,-0.808723
08/02/2024,2024-08-0210:18 EST,PFE,30.34,Call,31.5,1564,2024-08-09,7,0.22,0.23,0.24,0.24,998,1.57,0.3192,0.288805
