Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
10/25/2024,2024-10-2515:13 EST,TSLA,268.1,Call,270,86004,2024-11-01,7,6.5,6.53,6.55,6.55,15606,5.51,0.5429,0.452169
10/25/2024,2024-10-2515:13 EST,TSLA,268.1,Call,262.5,66615,2024-10-25,0,4.3,4.38,4.45,4.35,8600,7.75,0.268,0.86891
10/25/2024,2024-10-2515:13 EST,PLTR,44.99,Call,45.5,6026,2024-11-01,7,0.85,0.86,0.86,0.85,1498,4.02,0.4263,0.442953
10/25/2024,2024-10-2515:13 EST,NVDA,142.01,Call,157.5,9960,2024-11-01,7,0.09,0.1,0.1,0.1,6293,1.58,0.398,0.033146
10/25/2024,2024-10-2515:13 EST,NVDA,142.01,Put,141,14208,2024-11-01,7,2.9,2.91,2.91,2.9,3099,4.58,0.4383,-0.437251
10/25/2024,2024-10-2515:13 EST,NVDA,142.01,Call,140,84527,2024-10-25,0,2.01,2.03,2.04,2.02,63209,1.34,0.1446,0.97124
10/25/2024,2024-10-2515:13 EST,MSTR,235.2,Put,205,2550,2024-11-01,7,2.44,2.59,2.74,2.6,1507,1.69,0.9686,-0.15074
10/25/2024,2024-10-2515:13 EST,MSTR,235.2,Put,240,10863,2024-10-25,0,6.2,6.85,7.5,6.7,449,24.19,0.5952,-0.820284
10/25/2024,2024-10-2515:13 EST,MSTR,235.2,Call,232.5,3014,2024-10-25,0,1.72,1.96,2.2,1.94,795,3.79,0.3243,0.574157
10/25/2024,2024-10-2515:13 EST,MARA,17.17,Put,17.5,10352,2024-10-25,0,0.27,0.28,0.28,0.28,5900,1.75,0.1957,-0.944056
10/25/2024,2024-10-2515:13 EST,INTC,22.86,Put,23,9589,2024-10-25,0,0.17,0.18,0.19,0.17,2981,3.22,0.1407,-0.820908
10/25/2024,2024-10-2515:13 EST,HCA,361.29,Put,355,702,2024-11-15,21,9.6,9.95,10.3,9.85,103,6.82,0.3428,-0.432334
10/25/2024,2024-10-2515:13 EST,COST,891.89,Call,910,2724,2024-11-01,7,2.7,2.82,2.93,2.75,1283,2.12,0.1706,0.227471
10/25/2024,2024-10-2515:13 EST,AMZN,187.88,Call,190,16220,2024-11-01,7,5.6,5.63,5.65,5.6,11430,1.42,0.6184,0.473107
10/25/2024,2024-10-2515:13 EST,AAPL,231.28,Put,222.5,7616,2024-11-01,7,1.22,1.23,1.24,1.23,3589,2.12,0.3561,-0.190835
10/25/2024,2024-10-2515:13 EST,TSLA,268.1,Call,325,3947,2024-12-20,56,6.1,6.15,6.2,6.13,2891,1.37,0.538,0.21196
10/25/2024,2024-10-2515:13 EST,TSLA,268.1,Put,235,10201,2024-11-01,7,0.61,0.62,0.62,0.62,4991,2.04,0.6109,-0.061494
10/25/2024,2024-10-2515:13 EST,TSLA,268.1,Put,270,48719,2024-10-25,0,3.2,3.28,3.35,3.25,1460,33.37,0,0
10/25/2024,2024-10-2515:13 EST,TSLA,268.1,Put,267.5,118863,2024-10-25,0,1.11,1.14,1.16,1.11,474,250.77,0.0982,-0.748488
10/25/2024,2024-10-2515:13 EST,QS,6.17,Put,6,1393,2024-11-01,7,0.12,0.13,0.13,0.12,1113,1.25,0.6902,-0.299768
10/25/2024,2024-10-2515:13 EST,PLTR,44.99,Call,44.5,5081,2024-11-01,7,1.35,1.36,1.36,1.35,1948,2.61,0.429,0.591698
10/25/2024,2024-10-2515:13 EST,MU,108.18,Call,109,1274,2024-11-01,7,2.28,2.3,2.32,2.3,580,2.2,0.4282,0.477245
10/25/2024,2024-10-2515:13 EST,META,574.57,Put,575,22240,2024-10-25,0,0.96,1.03,1.09,1.05,2183,10.19,0.0559,-0.658147
10/25/2024,2024-10-2515:13 EST,META,574.57,Put,572.5,55668,2024-10-25,0,0.14,0.15,0.15,0.14,1275,43.66,0.06,-0.150896
10/25/2024,2024-10-2515:13 EST,GME,20.63,Call,22,5962,2024-11-01,7,0.26,0.27,0.28,0.28,3190,1.87,0.644,0.261666
10/25/2024,2024-10-2515:13 EST,WULF,6.49,Call,7,7943,2024-11-08,14,0.5,0.53,0.55,0.52,4006,1.98,1.4001,0.446821
10/25/2024,2024-10-2515:13 EST,PEP,171.86,Call,177.5,11165,2024-11-01,7,0.15,0.16,0.16,0.16,756,14.77,0.1619,0.090176
10/25/2024,2024-10-2515:13 EST,NVDA,142.01,Put,145,4932,2024-11-01,7,4.95,5,5.05,4.98,2472,2,0.4206,-0.625783
10/25/2024,2024-10-2515:13 EST,MSTR,235.2,Call,237.5,1585,2024-11-01,7,9.75,9.98,10.2,10,402,3.94,0.9197,0.470686
10/25/2024,2024-10-2515:13 EST,KVUE,22.69,Put,22.5,14216,2024-11-01,7,0.18,0.19,0.2,0.2,423,33.61,0.2427,-0.372144
10/25/2024,2024-10-2515:13 EST,DIS,95.12,Call,96,3645,2024-11-01,7,0.91,0.94,0.96,0.94,2069,1.76,0.232,0.426099
10/25/2024,2024-10-2515:13 EST,COIN,205.25,Put,205,6782,2024-10-25,0,0.38,0.44,0.5,0.44,2153,3.15,0.2205,-0.293918
10/25/2024,2024-10-2515:13 EST,ADP,288.06,Call,295,832,2024-11-01,7,2.9,3,3.1,2.95,659,1.26,0.3419,0.334803
10/25/2024,2024-10-2515:13 EST,AAPL,231.28,Call,230,35649,2024-10-25,0,1.88,1.9,1.93,1.9,22727,1.57,0.0942,0.951907
10/25/2024,2024-10-2515:13 EST,PDD,122.44,Call,122,2843,2024-10-25,0,0.34,0.54,0.73,0.5,666,4.27,0.0702,0.852361
10/25/2024,2024-10-2515:13 EST,MSTR,235.2,Put,230,20372,2024-10-25,0,0.36,0.48,0.6,0.45,1106,18.42,0.3234,-0.203235
10/25/2024,2024-10-2515:13 EST,MSFT,428,Call,465,2657,2024-11-01,7,0.69,0.71,0.72,0.7,1145,2.32,0.3888,0.070001
10/25/2024,2024-10-2515:13 EST,AMD,156.57,Put,157.5,2170,2024-11-01,7,6.55,6.6,6.65,6.58,1031,2.1,0.704,-0.50538
10/25/2024,2024-10-2515:13 EST,AMD,156.57,Put,157.5,30793,2024-10-25,0,1.04,1.07,1.09,1.07,2962,10.4,0.0805,-0.9595
10/25/2024,2024-10-2515:13 EST,AMAT,187.28,Call,197.5,533,2024-11-01,7,0.76,0.79,0.83,0.79,235,2.27,0.3716,0.159524
10/25/2024,2024-10-2515:13 EST,TSLA,268.1,Call,335,1534,2024-11-08,14,0.92,0.93,0.93,0.94,364,4.21,0.7144,0.060575
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,260,37866,2024-11-01,7,11.8,11.85,11.9,11.9,15134,2.5,0.5366,0.656555
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,267.5,116649,2024-10-25,0,1.09,1.1,1.1,1.09,474,246.09,0.1414,-0.610549
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,267.5,198532,2024-10-25,0,0.5,0.51,0.52,0.52,7468,26.58,0.1377,0.388707
10/25/2024,2024-10-2515:05 EST,AMZN,188.07,Call,187.5,27262,2024-10-25,0,0.79,0.8,0.82,0.79,16338,1.67,0.0665,0.876258
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,280,601,2024-11-15,21,22.55,22.63,22.7,22.6,266,2.26,0.5976,-0.598654
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,310,9284,2024-11-01,7,0.44,0.45,0.46,0.46,2645,3.51,0.6317,0.048842
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,280,1889,2024-11-01,7,16.15,16.2,16.25,16.15,244,7.74,0.5398,-0.724587
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,252.5,9783,2024-11-01,7,2.57,2.59,2.6,2.59,3127,3.13,0.5458,-0.216685
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,250,37985,2024-11-01,7,2.08,2.09,2.1,2.1,8991,4.22,0.5518,-0.182471
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,265,262366,2024-10-25,0,0.2,0.21,0.22,0.2,2856,91.86,0.1519,-0.175573
10/25/2024,2024-10-2515:05 EST,PLTR,45.01,Call,65,1490,2024-11-29,35,0.24,0.25,0.25,0.24,262,5.69,0.7098,0.061002
10/25/2024,2024-10-2515:05 EST,ONON,50.41,Call,52,584,2024-11-01,7,0.53,0.55,0.56,0.54,147,3.97,0.4031,0.30813
10/25/2024,2024-10-2515:05 EST,AMZN,188.07,Call,190,15828,2024-11-01,7,5.65,5.68,5.7,5.66,11430,1.38,0.6157,0.477446
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,340,2801,2024-11-15,21,1.4,1.42,1.43,1.42,1225,2.29,0.6667,0.078374
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,272.5,14048,2024-11-01,7,5.5,5.55,5.6,5.51,1249,11.25,0.5299,0.407972
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,257.5,9506,2024-11-01,7,3.85,3.9,3.95,3.95,2246,4.23,0.5419,-0.299117
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,202.5,1220,2024-11-01,7,0.11,0.11,0.12,0.11,966,1.26,0.8779,-0.009653
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,265,197536,2024-10-25,0,2.04,2.09,2.15,2.03,14578,13.55,0.1351,0.853008
10/25/2024,2024-10-2515:05 EST,ON,71.29,Call,74,895,2024-11-01,7,2.1,2.21,2.31,2.11,303,2.95,0.7991,0.399069
10/25/2024,2024-10-2515:05 EST,BABA,97.29,Call,106,3643,2024-11-01,7,0.26,0.27,0.28,0.26,1135,3.21,0.4495,0.093927
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,275,35677,2024-11-01,7,4.65,4.7,4.75,4.65,10530,3.39,0.5321,0.361118
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,270,47958,2024-10-25,0,3.1,3.2,3.3,3.21,1460,32.85,0.1864,-0.881866
10/25/2024,2024-10-2515:05 EST,PFE,28.47,Call,28.5,2400,2024-11-01,7,0.62,0.63,0.64,0.63,415,5.78,0.3954,0.514546
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,270,85260,2024-11-01,7,6.5,6.55,6.6,6.5,15606,5.46,0.5286,0.457161
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,260,88206,2024-10-25,0,6.85,6.93,7,6.83,37526,2.35,0.2753,0.967962
10/25/2024,2024-10-2515:05 EST,AAPL,231.61,Put,232.5,47301,2024-10-25,0,0.62,0.65,0.67,0.61,11862,3.99,0.0648,-0.755044
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,270,2398,2024-11-29,35,16.8,16.88,16.95,16.85,1032,2.32,0.537,0.516843
10/25/2024,2024-10-2515:05 EST,TIGR,6.16,Call,6.5,720,2024-11-15,21,0.4,0.43,0.45,0.4,164,4.39,0.9123,0.447934
10/25/2024,2024-10-2515:05 EST,AAPL,231.61,Call,232.5,93326,2024-10-25,0,0.11,0.11,0.12,0.12,26633,3.5,0.0654,0.254383
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,305,4132,2024-11-01,7,0.59,0.6,0.61,0.6,1701,2.43,0.6092,0.063286
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,265,42191,2024-11-01,7,8.9,8.95,9,8.88,6205,6.8,0.5327,0.558522
10/25/2024,2024-10-2515:05 EST,PLTR,45.01,Put,44.5,5388,2024-11-01,7,0.82,0.83,0.84,0.83,117,46.05,0.4283,-0.415269
10/25/2024,2024-10-2515:05 EST,PLTR,45.01,Call,44,18385,2024-10-25,0,0.95,0.97,0.98,0.96,12521,1.47,0.2788,0.933014
10/25/2024,2024-10-2515:05 EST,WULF,6.51,Call,6.5,2122,2024-11-01,7,0.45,0.48,0.5,0.5,1113,1.91,1.2844,0.559105
10/25/2024,2024-10-2515:05 EST,VRT,112.08,Call,119,2259,2024-11-01,7,0.95,1,1.05,1,157,14.39,0.5276,0.220315
10/25/2024,2024-10-2515:05 EST,UNH,564.36,Put,565,691,2024-11-01,7,5.35,5.53,5.7,5.6,252,2.74,0.2031,-0.45628
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,255,2025,2024-11-08,14,7.6,7.63,7.65,7.67,1547,1.31,0.632,-0.328654
10/25/2024,2024-10-2515:05 EST,T,21.86,Put,22,4520,2024-10-25,0,0.11,0.11,0.12,0.12,2113,2.14,0.0993,-0.833797
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,315,596,2024-11-08,14,1.96,1.98,1.99,1.97,403,1.48,0.674,0.120047
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,267.5,16977,2024-11-01,7,8,8.05,8.1,8.1,260,65.3,0.5366,-0.49303
10/25/2024,2024-10-2515:05 EST,TJX,113.68,Put,115,589,2024-11-01,7,1.68,1.72,1.76,1.73,289,2.04,0.1701,-0.660541
10/25/2024,2024-10-2515:05 EST,BA,155.04,Call,157.5,782,2024-11-08,14,4.35,4.43,4.5,4.41,187,4.18,0.4361,0.458458
10/25/2024,2024-10-2515:05 EST,AAPL,231.61,Call,242.5,4275,2024-11-01,7,0.88,0.89,0.9,0.9,2688,1.59,0.3199,0.167761
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,340,4237,2024-12-20,56,4.35,4.4,4.45,4.45,2636,1.61,0.5472,0.161819
10/25/2024,2024-10-2515:05 EST,TSM,203.81,Call,207.5,1850,2024-11-01,7,2.49,2.51,2.53,2.5,1205,1.54,0.3559,0.371028
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,320,6962,2024-11-01,7,0.25,0.26,0.26,0.26,3850,1.81,0.6673,0.0283
10/25/2024,2024-10-2515:05 EST,COIN,204.93,Put,205,6603,2024-10-25,0,0.27,0.3,0.33,0.35,2153,3.07,0.2395,-0.205726
10/25/2024,2024-10-2515:05 EST,AMD,156.4,Call,182.5,661,2024-11-01,7,0.37,0.38,0.38,0.37,514,1.29,0.6895,0.059666
10/25/2024,2024-10-2515:05 EST,AAPL,231.61,Call,230,35430,2024-10-25,0,1.96,1.98,2,2,22727,1.56,0.0982,0.953617
10/25/2024,2024-10-2515:05 EST,MU,108.23,Call,113,519,2024-11-15,21,2.93,2.94,2.95,2.95,205,2.53,0.4543,0.380569
10/25/2024,2024-10-2515:05 EST,JD,39.89,Call,40.5,914,2024-11-01,7,0.84,0.86,0.88,0.88,507,1.8,0.5007,0.442099
10/25/2024,2024-10-2515:05 EST,AAPL,231.61,Call,247.5,2918,2024-11-01,7,0.3,0.31,0.31,0.29,2023,1.44,0.3095,0.070411
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,310,2590,2024-11-08,14,2.38,2.39,2.4,2.38,1178,2.2,0.6638,0.141902
10/25/2024,2024-10-2515:05 EST,STM,28.23,Put,27,1815,2026-01-16,448,3.6,3.65,3.7,3.66,110,16.5,0.3934,-0.348405
10/25/2024,2024-10-2515:05 EST,PEP,172.1,Call,177.5,11144,2024-11-01,7,0.15,0.16,0.17,0.16,756,14.74,0.159,0.091488
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Call,157.5,3913,2024-11-08,14,0.76,0.77,0.78,0.77,1075,3.64,0.4448,0.129192
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Put,144,54977,2024-10-25,0,2.08,2.11,2.13,2.12,7185,7.65,0.2055,-0.913827
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Put,143,203625,2024-10-25,0,1.09,1.11,1.13,1.11,12518,16.27,0.1213,-0.884967
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Put,142,174605,2024-10-25,0,0.21,0.22,0.22,0.21,21023,8.31,0.0617,-0.549558
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Call,142,329163,2024-10-25,0,0.12,0.13,0.13,0.12,147077,2.24,0.0491,0.443813
10/25/2024,2024-10-2515:05 EST,MS,116.9,Call,117,617,2024-11-15,21,2.6,2.62,2.64,2.6,233,2.65,0.2236,0.522508
10/25/2024,2024-10-2515:05 EST,META,574.73,Call,580,554,2024-11-08,14,24.15,24.28,24.4,24.29,418,1.33,0.5875,0.496108
10/25/2024,2024-10-2515:05 EST,META,574.73,Put,577.5,10072,2024-10-25,0,2.88,2.99,3.1,3.1,1322,7.62,0.0908,-0.862433
10/25/2024,2024-10-2515:05 EST,TSM,203.81,Call,205,4852,2024-11-01,7,3.45,3.53,3.6,3.51,3109,1.56,0.357,0.467004
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,237.5,745,2024-11-08,14,3.05,3.08,3.1,3.1,220,3.39,0.655,-0.161714
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,267.5,30100,2024-11-01,7,7.65,7.68,7.7,7.64,1779,16.92,0.5315,0.507896
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Put,262.5,13369,2024-11-01,7,5.65,5.7,5.75,5.72,611,21.88,0.5351,-0.392532
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Call,143,34454,2024-11-01,7,2.97,2.98,2.99,2.99,13495,2.55,0.4372,0.468678
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Put,141,13905,2024-11-01,7,2.96,2.96,2.96,2.96,3099,4.49,0.4426,-0.440353
10/25/2024,2024-10-2515:05 EST,NFLX,756.97,Call,760,6814,2024-10-25,0,0.4,0.47,0.54,0.47,1830,3.72,0.0738,0.265961
10/25/2024,2024-10-2515:05 EST,MSTR,234,Call,305,624,2024-11-01,7,0.72,0.79,0.87,0.81,341,1.83,1.1219,0.055297
10/25/2024,2024-10-2515:05 EST,MSFT,428.38,Call,430,27207,2024-10-25,0,0.08,0.09,0.1,0.1,10261,2.65,0.0574,0.151091
10/25/2024,2024-10-2515:05 EST,DJT,38.79,Put,33,5906,2024-11-01,7,1.22,1.23,1.25,1.22,1551,3.81,1.7221,-0.206869
10/25/2024,2024-10-2515:05 EST,PLTR,45.01,Call,46.5,563,2024-11-08,14,2.54,2.57,2.6,2.56,304,1.85,0.9083,0.46389
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Call,145,80995,2024-11-01,7,2.1,2.11,2.12,2.11,34643,2.34,0.4264,0.37548
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Call,141,83847,2024-10-25,0,0.94,0.96,0.98,0.94,32058,2.62,0.098,0.906323
10/25/2024,2024-10-2515:05 EST,MSTR,234,Call,240,26801,2024-10-25,0,0.15,0.2,0.25,0.16,4539,5.9,0.3048,0.092758
10/25/2024,2024-10-2515:05 EST,TSLA,267.54,Call,285,13459,2024-11-01,7,2.27,2.29,2.31,2.29,4871,2.76,0.5477,0.20776
10/25/2024,2024-10-2515:05 EST,PLTR,45.01,Call,45,23433,2024-11-01,7,1.05,1.06,1.06,1.06,9782,2.4,0.4275,0.511308
10/25/2024,2024-10-2515:05 EST,PLTR,45.01,Call,44.5,20073,2024-10-25,0,0.47,0.48,0.48,0.47,5881,3.41,0.1328,0.932717
10/25/2024,2024-10-2515:05 EST,NKE,78.58,Call,81,2084,2024-11-01,7,0.27,0.28,0.28,0.28,582,3.58,0.2292,0.20272
10/25/2024,2024-10-2515:05 EST,NFLX,756.97,Put,750,2410,2024-11-01,7,5.75,5.88,6,5.83,829,2.91,0.2295,-0.352977
10/25/2024,2024-10-2515:05 EST,NFLX,756.97,Put,745,2720,2024-11-01,7,4.25,4.38,4.5,4.35,890,3.06,0.2337,-0.281462
10/25/2024,2024-10-2515:05 EST,MSTR,234,Call,235,14342,2024-10-25,0,1.21,1.47,1.73,1.2,3443,4.17,0.3028,0.502118
10/25/2024,2024-10-2515:05 EST,MARA,17.17,Call,18.5,12471,2024-11-01,7,0.35,0.36,0.36,0.36,6110,2.04,0.856,0.296439
10/25/2024,2024-10-2515:05 EST,MARA,17.17,Call,17.5,5349,2024-11-01,7,0.67,0.68,0.69,0.68,2622,2.04,0.8371,0.472112
10/25/2024,2024-10-2515:05 EST,MARA,17.17,Put,17,3468,2024-11-01,7,0.67,0.68,0.68,0.67,2799,1.24,0.8304,-0.428885
10/25/2024,2024-10-2515:05 EST,LLY,894.04,Call,900,1501,2024-10-25,0,0.15,0.2,0.24,0.15,478,3.14,0.069,0.099044
10/25/2024,2024-10-2515:05 EST,JPM,222.05,Call,222.5,7620,2024-10-25,0,0.22,0.24,0.25,0.24,2338,3.26,0.0656,0.430319
10/25/2024,2024-10-2515:05 EST,GOOG,166.93,Put,140,570,2024-11-01,7,0.16,0.17,0.18,0.17,405,1.41,0.6818,-0.027269
10/25/2024,2024-10-2515:05 EST,DXCM,72.92,Call,78,806,2024-11-01,7,0.4,0.45,0.5,0.5,130,6.2,0.4714,0.194044
10/25/2024,2024-10-2515:05 EST,CNC,64.74,Call,70,661,2024-12-20,56,1.5,1.53,1.55,1.55,477,1.39,0.3145,0.318097
10/25/2024,2024-10-2515:05 EST,AMD,156.4,Call,155,27605,2024-10-25,0,1.4,1.42,1.45,1.41,22243,1.24,0.0965,0.96756
10/25/2024,2024-10-2515:05 EST,TSM,203.81,Put,205,2572,2024-10-25,0,1.28,1.31,1.33,1.28,192,13.4,0.0968,-0.887218
10/25/2024,2024-10-2515:05 EST,ON,71.29,Put,63,1386,2024-11-01,7,0.49,0.5,0.5,0.49,155,8.94,0.8107,-0.118552
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Put,144,2365,2024-11-15,21,7.2,7.25,7.3,7.25,1594,1.48,0.4648,-0.52246
10/25/2024,2024-10-2515:05 EST,NVDA,142.08,Put,146,1943,2024-11-01,7,5.65,5.7,5.75,5.7,625,3.11,0.4222,-0.671879
10/25/2024,2024-10-2515:05 EST,NKE,78.58,Put,78,1789,2024-11-15,21,1.66,1.67,1.67,1.66,171,10.46,0.2789,-0.41755
10/25/2024,2024-10-2515:05 EST,MCD,292.86,Put,295,1138,2024-11-01,7,6.45,6.58,6.7,6.7,695,1.64,0.3621,-0.532773
10/25/2024,2024-10-2515:05 EST,CRWD,299.67,Call,302.5,1510,2024-11-01,7,4.8,5.15,5.5,5.05,169,8.93,0.4194,0.415857
10/25/2024,2024-10-2514:58 EST,BAC,41.9,Put,40,5178,2024-11-29,35,0.53,0.54,0.54,0.53,231,22.42,0.2573,-0.254263
10/25/2024,2024-10-2514:58 EST,AAPL,231.49,Call,242.5,4246,2024-11-01,7,0.89,0.91,0.92,0.92,2688,1.58,0.3192,0.170923
10/25/2024,2024-10-2514:58 EST,BABA,97.31,Call,97,565,2024-11-29,35,5.75,5.83,5.9,5.82,404,1.4,0.4716,0.537264
10/25/2024,2024-10-2514:58 EST,MO,49.74,Put,49,2008,2024-11-15,21,0.69,0.7,0.7,0.7,145,13.85,0.213,-0.382197
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Call,144,35270,2024-11-01,7,2.56,2.57,2.58,2.57,10261,3.44,0.4319,0.426596
10/25/2024,2024-10-2514:58 EST,NFLX,756.85,Call,785,949,2024-11-01,7,1.3,1.43,1.55,1.45,546,1.74,0.216,0.129456
10/25/2024,2024-10-2514:58 EST,NFLX,756.85,Call,780,1410,2024-11-01,7,2.2,2.25,2.29,2.2,935,1.51,0.2166,0.180699
10/25/2024,2024-10-2514:58 EST,NFLX,756.85,Put,730,710,2024-11-01,7,1.53,1.67,1.8,1.66,536,1.32,0.2464,-0.127004
10/25/2024,2024-10-2514:58 EST,BRK.B,454.32,Call,455,649,2024-10-25,0,0.39,0.44,0.49,0.45,252,2.58,0.062,0.421791
10/25/2024,2024-10-2514:58 EST,AMD,156.2,Put,157.5,2046,2024-11-01,7,6.5,6.53,6.55,6.52,1031,1.98,0.7082,-0.500068
10/25/2024,2024-10-2514:58 EST,AMD,156.2,Put,157.5,30527,2024-10-25,0,0.91,0.94,0.97,0.93,2962,10.31,0.1056,-0.844041
10/25/2024,2024-10-2514:58 EST,AAPL,231.49,Call,232.5,92407,2024-10-25,0,0.15,0.16,0.16,0.16,26633,3.47,0.0647,0.317292
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Call,146,23317,2024-11-01,7,1.77,1.78,1.79,1.77,9617,2.42,0.4205,0.334138
10/25/2024,2024-10-2514:58 EST,MSTR,233.49,Call,290,17301,2024-11-01,7,1.28,1.38,1.47,1.28,1601,10.81,1.0609,0.085719
10/25/2024,2024-10-2514:58 EST,MSTR,233.49,Put,215,1289,2024-11-01,7,4.15,4.28,4.4,4.25,939,1.37,0.9276,-0.228177
10/25/2024,2024-10-2514:58 EST,MSTR,233.49,Call,237.5,8069,2024-10-25,0,0.55,0.65,0.74,0.63,777,10.38,0.3554,0.24706
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Call,147,107805,2024-11-01,7,1.44,1.45,1.46,1.46,11978,9,0.418,0.291343
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Call,142,38950,2024-11-01,7,3.5,3.53,3.55,3.51,26916,1.45,0.4373,0.519528
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Put,142,170889,2024-10-25,0,0.17,0.18,0.19,0.18,21023,8.13,0.0687,-0.464533
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Call,142,324059,2024-10-25,0,0.19,0.2,0.21,0.19,147077,2.2,0.0559,0.547253
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Call,140,82742,2024-10-25,0,2.06,2.07,2.07,2.06,63209,1.31,0.147,0.971656
10/25/2024,2024-10-2514:58 EST,AVGO,173.63,Call,175,13929,2024-10-25,0,0.14,0.15,0.15,0.15,3794,3.67,0.106,0.259467
10/25/2024,2024-10-2514:58 EST,ASTS,25.53,Call,27,1291,2024-11-01,7,1,1.05,1.1,1.03,684,1.89,1.0328,0.415707
10/25/2024,2024-10-2514:58 EST,AAPL,231.49,Put,232.5,3934,2024-11-01,7,4.45,4.5,4.55,4.49,2772,1.42,0.341,-0.49956
10/25/2024,2024-10-2514:58 EST,AAPL,231.49,Put,232.5,47106,2024-10-25,0,0.53,0.56,0.59,0.57,11862,3.97,0.0726,-0.669072
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Call,145,80292,2024-11-01,7,2.15,2.16,2.16,2.15,34643,2.32,0.4267,0.380111
10/25/2024,2024-10-2514:58 EST,MSTR,233.49,Call,240,26639,2024-10-25,0,0.2,0.21,0.21,0.18,4539,5.87,0.3499,0.10192
10/25/2024,2024-10-2514:58 EST,MSFT,428.2,Call,430,26721,2024-10-25,0,0.16,0.18,0.19,0.17,10261,2.6,0.0608,0.219137
10/25/2024,2024-10-2514:58 EST,NFLX,756.85,Call,755,2216,2024-10-25,0,2.86,3.48,4.1,3.3,1080,2.05,0.0818,0.824717
10/25/2024,2024-10-2514:58 EST,MARA,17.16,Put,17.5,10305,2024-10-25,0,0.29,0.3,0.31,0.29,5900,1.75,0.2861,-0.872354
10/25/2024,2024-10-2514:58 EST,BA,155.03,Call,160,4589,2024-11-01,7,1.73,1.76,1.79,1.76,2489,1.84,0.4121,0.31604
10/25/2024,2024-10-2514:58 EST,BAC,41.9,Call,41,5110,2024-11-29,35,1.92,1.93,1.94,1.94,266,19.21,0.2668,0.633062
10/25/2024,2024-10-2514:58 EST,NVDA,141.85,Put,140,34362,2024-11-01,7,2.49,2.5,2.51,2.5,12666,2.71,0.4453,-0.39102
10/25/2024,2024-10-2514:58 EST,MSTR,233.49,Call,240,8342,2024-11-01,7,9.55,9.73,9.9,9.7,4835,1.73,0.9304,0.456204
10/25/2024,2024-10-2514:58 EST,META,573.76,Call,575,19855,2024-10-25,0,0.63,0.65,0.67,0.67,4896,4.06,0.062,0.469901
