Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/16/2024,2024-07-1614:35 EST,CHPT,2.38,Call,2.5,8984,2024-07-26,10,0.14,0.15,0.15,0.15,1758,5.11,1.2628,0.4507
07/16/2024,2024-07-1614:35 EST,ALLY,44.34,Call,45,1987,2024-07-19,3,0.95,1,1.05,0.99,831,2.39,0.8147,0.429065
07/16/2024,2024-07-1614:29 EST,OPEN,2.8,Call,2.5,22376,2024-07-19,3,0.27,0.28,0.29,0.27,9964,2.25,0.8375,0.911003
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,267.5,10940,2024-07-19,3,2.4,2.42,2.44,2.42,5989,1.83,0.6801,0.260853
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,250,85203,2024-07-19,3,3.1,3.15,3.2,3.12,16946,5.03,0.6389,-0.31511
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,240,74028,2024-07-19,3,0.97,0.98,0.98,0.98,21518,3.44,0.6605,-0.125139
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,260,90372,2024-07-19,3,4.65,4.7,4.75,4.71,29305,3.08,0.6684,0.427165
07/16/2024,2024-07-1614:29 EST,TGT,154.5,Call,157.5,8736,2024-07-19,3,0.6,0.61,0.61,0.6,888,9.84,0.2935,0.248244
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,252.5,30550,2024-07-19,3,4.05,4.07,4.1,4.1,3073,9.94,0.6457,-0.379492
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,265,34225,2024-07-19,3,3,3.05,3.1,3.05,16926,2.02,0.6759,0.31144
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Put,125,93138,2024-07-19,3,2.08,2.09,2.09,2.08,48001,1.94,0.5492,-0.435077
07/16/2024,2024-07-1614:29 EST,MRNA,126.22,Call,126,731,2024-07-19,3,3.05,3.08,3.1,3.1,412,1.77,0.6069,0.547341
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,245,53001,2024-07-19,3,1.77,1.79,1.81,1.81,13901,3.81,0.6495,-0.206724
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,232.5,9787,2024-07-19,3,0.39,0.4,0.41,0.41,5021,1.95,0.7044,-0.057153
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Call,71,2479,2024-07-26,10,1.2,1.21,1.22,1.2,402,6.17,0.4084,0.381296
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Call,71,4507,2024-07-19,3,0.58,0.59,0.59,0.59,833,5.41,0.4927,0.305424
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Call,69,15462,2024-07-19,3,1.32,1.34,1.35,1.33,1643,9.41,0.4618,0.55439
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Put,126,42161,2024-07-19,3,2.54,2.55,2.57,2.55,16704,2.52,0.5455,-0.498876
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,252.5,5201,2024-07-26,10,16.15,16.25,16.35,16.26,2253,2.31,0.831,0.577229
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,262.5,16731,2024-07-19,3,3.75,3.8,3.85,3.77,8313,2.01,0.6676,0.366167
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,255,26782,2024-07-19,3,5.1,5.15,5.2,5.2,9126,2.93,0.6471,-0.445072
07/16/2024,2024-07-1614:29 EST,SMCI,882.75,Call,875,583,2024-07-19,3,31.8,32.15,32.5,32.02,282,2.07,0.9477,0.537708
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,252.5,40762,2024-07-19,3,8.35,8.4,8.45,8.35,5515,7.39,0.6574,0.61925
07/16/2024,2024-07-1614:29 EST,RIVN,18.22,Call,19,20076,2024-07-19,3,0.29,0.3,0.31,0.29,9887,2.03,0.8841,0.318956
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Call,130,168167,2024-07-19,3,0.9,0.91,0.91,0.91,118260,1.42,0.5269,0.257436
07/16/2024,2024-07-1614:29 EST,DHI,161.69,Call,160,1772,2024-11-15,122,13.4,13.6,13.8,13.7,606,2.92,0.3209,0.585171
07/16/2024,2024-07-1614:29 EST,CLSK,19.97,Call,21.5,1533,2024-07-19,3,0.32,0.33,0.33,0.32,334,4.59,1.1421,0.266553
07/16/2024,2024-07-1614:29 EST,AMZN,192.81,Call,197.5,36639,2024-07-19,3,0.79,0.8,0.81,0.81,27722,1.32,0.3553,0.22849
07/16/2024,2024-07-1614:29 EST,AAPL,234.55,Call,235,63341,2024-07-19,3,1.98,1.98,1.99,1.99,47500,1.33,0.2632,0.468761
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,255,6246,2024-07-26,10,14.95,15.02,15.1,15.03,3676,1.7,0.8334,0.549031
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,280,40552,2024-07-19,3,0.72,0.73,0.74,0.73,28573,1.42,0.7173,0.095711
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,257.5,25538,2024-07-19,3,5.7,5.75,5.8,5.8,3767,6.78,0.6688,0.490398
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,250,52420,2024-07-19,3,9.85,9.95,10.05,10,21157,2.48,0.6671,0.678866
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Call,70,17085,2024-07-26,10,1.57,1.59,1.6,1.58,1866,9.16,0.4051,0.462742
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Put,115,70722,2024-07-19,3,0.16,0.17,0.17,0.17,46685,1.51,0.6326,-0.054392
07/16/2024,2024-07-1614:29 EST,SOFI,7.76,Put,7.5,3222,2024-07-26,10,0.15,0.16,0.16,0.16,1063,3.03,0.5119,-0.348112
07/16/2024,2024-07-1614:29 EST,MS,106.86,Call,107,577,2024-07-26,10,1.53,1.55,1.56,1.56,212,2.72,0.2311,0.493479
07/16/2024,2024-07-1614:29 EST,HOOD,24.56,Call,25.5,12512,2024-07-19,3,0.2,0.22,0.23,0.22,7642,1.64,0.6508,0.259578
07/16/2024,2024-07-1614:29 EST,DBX,22.96,Call,23,2371,2024-10-18,94,1.55,1.58,1.6,1.57,876,2.71,0.3205,0.552157
07/16/2024,2024-07-1614:29 EST,AMZN,192.81,Put,192.5,12848,2024-07-19,3,2.22,2.24,2.25,2.21,9606,1.34,0.3361,-0.479887
07/16/2024,2024-07-1614:29 EST,AMD,177.05,Call,177.5,15748,2024-07-19,3,3,3.05,3.1,3.05,3559,4.42,0.5196,0.482036
07/16/2024,2024-07-1614:29 EST,AMD,177.05,Call,175,15363,2024-07-19,3,4.3,4.32,4.35,4.35,11328,1.36,0.5184,0.601256
07/16/2024,2024-07-1614:29 EST,AAPL,234.55,Put,232.5,24338,2024-07-19,3,1.33,1.35,1.36,1.33,8731,2.79,0.2582,-0.354226
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Call,129,58523,2024-07-19,3,1.18,1.19,1.2,1.19,26970,2.17,0.5298,0.313249
07/16/2024,2024-07-1614:29 EST,MRVL,75.04,Call,75,1447,2024-07-26,10,2.08,2.09,2.11,2.1,1114,1.3,0.4399,0.503704
07/16/2024,2024-07-1614:29 EST,ENPH,115.77,Call,120,10164,2024-07-19,3,1.16,1.2,1.24,1.2,4065,2.5,0.6845,0.279311
07/16/2024,2024-07-1614:29 EST,DIS,98.67,Call,95,2514,2024-09-20,66,7.15,7.18,7.2,7.15,1285,1.96,0.3005,0.649474
07/16/2024,2024-07-1614:29 EST,CVNA,146.25,Put,135,1009,2024-07-19,3,0.47,0.51,0.54,0.5,579,1.74,0.714,-0.107198
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,242.5,14180,2024-07-19,3,1.32,1.33,1.34,1.34,5150,2.75,0.6543,-0.162262
07/16/2024,2024-07-1614:29 EST,RIVN,18.22,Call,18,19958,2024-07-19,3,0.66,0.67,0.67,0.66,11921,1.67,0.8133,0.585162
07/16/2024,2024-07-1614:29 EST,RIOT,12.47,Call,13.5,7694,2024-07-19,3,0.18,0.19,0.19,0.19,3739,2.06,1.178,0.251196
07/16/2024,2024-07-1614:29 EST,DE,380.11,Call,375,887,2024-07-19,3,5.95,6.23,6.5,6.2,370,2.4,0.2433,0.718487
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Put,237.5,13129,2024-07-19,3,0.71,0.72,0.73,0.72,7098,1.85,0.6706,-0.095863
07/16/2024,2024-07-1614:29 EST,SOFI,7.76,Call,8,15436,2024-07-26,10,0.14,0.15,0.15,0.15,10223,1.51,0.5104,0.355711
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Put,119,81047,2024-07-19,3,0.45,0.46,0.46,0.45,21521,3.77,0.5717,-0.133765
07/16/2024,2024-07-1614:29 EST,BAC,44.31,Call,44,31911,2024-07-19,3,0.57,0.58,0.58,0.57,18891,1.69,0.285,0.579844
07/16/2024,2024-07-1614:29 EST,AMZN,192.81,Call,192.5,13285,2024-07-19,3,2.52,2.54,2.56,2.52,8404,1.58,0.3456,0.521084
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,270,77554,2024-07-19,3,1.9,1.92,1.93,1.9,32682,2.37,0.6839,0.215692
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,255,65879,2024-07-19,3,6.95,7,7.05,6.95,9480,6.95,0.6584,0.554907
07/16/2024,2024-07-1614:29 EST,SOFI,7.76,Call,10,14022,2024-08-09,24,0.1,0.11,0.11,0.11,309,45.38,0.8442,0.141387
07/16/2024,2024-07-1614:29 EST,GME,28.44,Call,28,2385,2024-07-26,10,2.7,2.76,2.82,2.79,1733,1.38,1.4786,0.555002
07/16/2024,2024-07-1614:29 EST,COIN,249.7,Put,250,1464,2024-07-19,3,7.3,7.4,7.5,7.49,1002,1.46,0.7292,-0.529995
07/16/2024,2024-07-1614:29 EST,COIN,249.7,Put,245,1096,2024-07-19,3,4.8,4.9,5,4.91,210,5.22,0.7174,-0.407682
07/16/2024,2024-07-1614:29 EST,AMZN,192.81,Call,200,26942,2024-07-26,10,1.45,1.46,1.48,1.47,21343,1.26,0.3137,0.252053
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Call,128,82098,2024-07-19,3,1.53,1.54,1.55,1.54,49490,1.66,0.5356,0.374257
07/16/2024,2024-07-1614:29 EST,MSFT,448.64,Call,467.5,11604,2024-07-19,3,0.13,0.14,0.15,0.14,9351,1.24,0.2552,0.03446
07/16/2024,2024-07-1614:29 EST,MSFT,448.64,Call,462.5,15866,2024-07-19,3,0.31,0.33,0.34,0.3,4278,3.71,0.2403,0.074967
07/16/2024,2024-07-1614:29 EST,GOOGL,184.12,Call,187.5,8016,2024-07-19,3,0.57,0.59,0.6,0.58,4150,1.93,0.2677,0.226947
07/16/2024,2024-07-1614:29 EST,GME,28.44,Call,28,14252,2024-07-19,3,1.69,1.71,1.72,1.69,7545,1.89,1.6075,0.540533
07/16/2024,2024-07-1614:29 EST,AMD,177.05,Put,172.5,11888,2024-07-19,3,1.53,1.55,1.56,1.55,5574,2.13,0.5224,-0.288536
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Call,126,95512,2024-07-19,3,2.42,2.43,2.44,2.42,26078,3.66,0.5453,0.501828
07/16/2024,2024-07-1614:29 EST,MSTR,1653.47,Call,1900,1103,2024-07-19,3,5.2,5.7,6.2,5.66,768,1.44,1.0459,0.082082
07/16/2024,2024-07-1614:29 EST,MSTR,1653.47,Call,1800,3992,2024-07-19,3,14.5,15.23,15.95,15.41,838,4.76,0.9984,0.193647
07/16/2024,2024-07-1614:29 EST,CORZ,11.76,Put,11,1104,2024-07-19,3,0.15,0.18,0.2,0.2,293,3.77,1.0944,-0.269315
07/16/2024,2024-07-1614:29 EST,AMD,177.05,Put,177.5,10916,2024-07-19,3,3.6,3.65,3.7,3.67,5928,1.84,0.5262,-0.518272
07/16/2024,2024-07-1614:29 EST,COIN,249.7,Call,250,15501,2024-07-19,3,5.9,5.95,6,5.9,5958,2.6,0.7489,0.47206
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,250,8065,2024-07-26,10,17.45,17.55,17.65,17.55,6355,1.27,0.8279,0.605515
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Put,69,1249,2024-07-19,3,1,1.01,1.02,1,104,12.01,0.4633,-0.446481
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Put,68,4464,2024-07-19,3,0.59,0.6,0.6,0.6,244,18.3,0.4612,-0.313967
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Call,68,35868,2024-07-19,3,1.79,1.88,1.97,1.96,4013,8.94,0.4729,0.682639
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Call,125,1604,2024-08-30,45,11.25,11.33,11.4,11.3,253,6.34,0.5981,0.566712
07/16/2024,2024-07-1614:29 EST,NVDA,126.17,Call,127,11514,2024-07-26,10,3.6,3.63,3.65,3.6,8258,1.39,0.4891,0.477302
07/16/2024,2024-07-1614:29 EST,EBAY,55.35,Call,56,2401,2024-07-19,3,0.29,0.3,0.31,0.31,326,7.37,0.3138,0.311528
07/16/2024,2024-07-1614:29 EST,UNH,546.63,Call,600,10798,2024-08-16,31,1.22,1.27,1.32,1.32,173,62.42,0.2208,0.084166
07/16/2024,2024-07-1614:29 EST,UBER,75.1,Put,74,1287,2024-07-19,3,0.62,0.63,0.63,0.63,144,8.94,0.3862,-0.350155
07/16/2024,2024-07-1614:29 EST,PYPL,61.85,Call,62,37303,2024-07-19,3,0.64,0.65,0.66,0.64,8778,4.25,0.305,0.485047
07/16/2024,2024-07-1614:29 EST,PYPL,61.85,Put,61,1585,2024-07-19,3,0.27,0.28,0.29,0.29,1235,1.28,0.2904,-0.282725
07/16/2024,2024-07-1614:29 EST,COIN,249.7,Call,245,6558,2024-07-19,3,8.25,8.4,8.55,8.4,3022,2.17,0.7466,0.59018
07/16/2024,2024-07-1614:29 EST,BAC,44.31,Call,44.5,15327,2024-07-19,3,0.32,0.33,0.33,0.32,2452,6.25,0.2794,0.404754
07/16/2024,2024-07-1614:29 EST,UNH,546.63,Call,575,507,2024-07-26,10,1.12,1.19,1.26,1.23,111,4.57,0.2487,0.114291
07/16/2024,2024-07-1614:29 EST,GS,504.2,Call,515,1834,2024-07-19,3,0.98,1.03,1.08,1.08,611,3,0.2554,0.174027
07/16/2024,2024-07-1614:29 EST,GME,28.44,Call,31.5,684,2024-07-19,3,0.91,0.97,1.02,1,160,4.28,2.1456,0.313252
07/16/2024,2024-07-1614:29 EST,GME,28.44,Call,29,4404,2024-07-19,3,1.37,1.42,1.47,1.43,3255,1.35,1.7806,0.455971
07/16/2024,2024-07-1614:29 EST,AMD,177.05,Put,167.5,6980,2024-07-19,3,0.51,0.52,0.53,0.51,5404,1.29,0.5254,-0.120448
07/16/2024,2024-07-1614:29 EST,AAPL,234.55,Call,237.5,46858,2024-07-19,3,1.04,1.05,1.06,1.06,23358,2.01,0.2638,0.301275
07/16/2024,2024-07-1614:29 EST,TSLA,256.55,Call,272.5,10254,2024-07-19,3,1.49,1.51,1.52,1.49,4639,2.21,0.6897,0.176959
07/16/2024,2024-07-1614:29 EST,SOFI,7.76,Put,7.5,2095,2024-08-02,17,0.42,0.43,0.43,0.42,1624,1.29,0.8076,-0.397095
07/16/2024,2024-07-1614:29 EST,CVNA,146.25,Call,146,639,2024-07-19,3,3.9,3.97,4.05,3.9,157,4.07,0.7394,0.513223
07/16/2024,2024-07-1614:29 EST,SHOP,69.51,Call,72,1094,2024-07-26,10,0.87,0.9,0.92,0.9,297,3.68,0.4128,0.307546
07/16/2024,2024-07-1614:29 EST,COIN,249.7,Call,252.5,1519,2024-07-19,3,4.85,4.95,5.05,5,755,2.01,0.7649,0.416558
07/16/2024,2024-07-1614:29 EST,CGC,7.34,Call,7,713,2024-07-26,10,0.66,0.68,0.7,0.7,527,1.35,0.9375,0.681265
07/16/2024,2024-07-1614:29 EST,BRK.B,437.06,Call,440,615,2024-07-26,10,3.15,3.22,3.3,3.2,230,2.67,0.1545,0.405619
07/16/2024,2024-07-1614:23 EST,PLTR,28.73,Put,28,18606,2024-07-19,3,0.29,0.3,0.31,0.29,6866,2.71,0.5155,-0.324439
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,265,33647,2024-07-19,3,2.74,2.76,2.77,2.77,16926,1.99,0.6741,0.291328
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,255,64523,2024-07-19,3,6.45,6.5,6.55,6.51,9480,6.81,0.6626,0.532027
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,257.5,23790,2024-07-19,3,5.3,5.32,5.35,5.33,3767,6.32,0.6635,0.467375
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,255,26104,2024-07-19,3,5.5,5.55,5.6,5.6,9126,2.86,0.6469,-0.468325
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,250,84059,2024-07-19,3,3.4,3.43,3.45,3.45,16946,4.96,0.644,-0.337553
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,255,6184,2024-07-26,10,14.6,14.6,14.6,14.6,3676,1.68,0.8363,0.539207
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,245,49435,2024-07-19,3,1.94,1.96,1.98,1.94,13901,3.56,0.6409,-0.220987
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,240,70455,2024-07-19,3,1.07,1.08,1.09,1.07,21518,3.27,0.6555,-0.135627
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,260,87464,2024-07-19,3,4.3,4.35,4.4,4.35,29305,2.98,0.6691,0.405164
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,245,12787,2024-07-19,3,12.9,13,13.1,12.95,8485,1.51,0.676,0.768167
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,242.5,14050,2024-07-19,3,1.44,1.46,1.47,1.44,5150,2.73,0.6461,-0.174045
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,235,36389,2024-07-19,3,0.58,0.59,0.59,0.58,13249,2.75,0.6779,-0.07951
07/16/2024,2024-07-1614:23 EST,PYPL,61.86,Call,70,2115,2024-08-09,24,0.71,0.73,0.74,0.72,683,3.1,0.4833,0.18246
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,280,39934,2024-07-19,3,0.65,0.66,0.67,0.67,28573,1.4,0.7228,0.088771
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,272.5,10132,2024-07-19,3,1.34,1.36,1.37,1.36,4639,2.18,0.6932,0.164329
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,262.5,16454,2024-07-19,3,3.45,3.5,3.55,3.5,8313,1.98,0.6726,0.346283
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,250,51385,2024-07-19,3,9.35,9.43,9.5,9.4,21157,2.43,0.6657,0.658518
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,270,76118,2024-07-19,3,1.71,1.73,1.75,1.72,32682,2.33,0.6843,0.199983
07/16/2024,2024-07-1614:23 EST,PYPL,61.86,Call,62,37246,2024-07-19,3,0.63,0.64,0.64,0.63,8778,4.24,0.3037,0.481433
07/16/2024,2024-07-1614:23 EST,WMT,70.05,Call,71,6543,2024-07-19,3,0.16,0.17,0.17,0.17,5190,1.26,0.1865,0.244095
07/16/2024,2024-07-1614:23 EST,UNH,545.88,Call,600,10733,2024-08-16,31,1.24,1.32,1.4,1.35,173,62.04,0.218,0.086516
07/16/2024,2024-07-1614:23 EST,AMZN,193.12,Call,197.5,36456,2024-07-19,3,0.77,0.78,0.78,0.78,27722,1.32,0.3563,0.221583
07/16/2024,2024-07-1614:23 EST,AMZN,193.12,Call,192.5,12933,2024-07-19,3,2.48,2.49,2.5,2.5,8404,1.54,0.3543,0.510751
07/16/2024,2024-07-1614:23 EST,SEDG,30.3,Call,50,763,2025-06-20,339,4.95,5.03,5.1,5,152,5.02,0.8155,0.426399
07/16/2024,2024-07-1614:23 EST,SBUX,74.96,Put,74,2828,2024-07-19,3,0.32,0.33,0.35,0.34,1368,2.07,0.2654,-0.295201
07/16/2024,2024-07-1614:23 EST,CAT,360.73,Call,360,871,2024-07-26,10,6.1,6.25,6.4,6.29,216,4.03,0.2603,0.514026
07/16/2024,2024-07-1614:23 EST,RIOT,12.48,Call,12,2793,2024-08-02,17,1.25,1.35,1.45,1.26,2183,1.28,0.9609,0.613838
07/16/2024,2024-07-1614:23 EST,COIN,249.56,Call,250,15250,2024-07-19,3,5.75,5.85,5.95,5.86,5958,2.56,0.7477,0.470505
07/16/2024,2024-07-1614:23 EST,CLSK,19.99,Call,20,4054,2024-07-26,10,1.37,1.39,1.4,1.37,2271,1.79,1.0078,0.542656
07/16/2024,2024-07-1614:23 EST,CLSK,19.99,Call,22,9188,2024-07-19,3,0.23,0.24,0.24,0.23,5259,1.75,1.159,0.204204
07/16/2024,2024-07-1614:23 EST,AMD,177.28,Put,175,20574,2024-07-19,3,2.45,2.47,2.49,2.47,8667,2.37,0.515,-0.406303
07/16/2024,2024-07-1614:23 EST,AMD,177.28,Call,175,15153,2024-07-19,3,4.25,4.3,4.35,4.31,11328,1.34,0.5274,0.592552
07/16/2024,2024-07-1614:23 EST,AMD,177.28,Put,172.5,11845,2024-07-19,3,1.55,1.57,1.58,1.55,5574,2.13,0.514,-0.292312
07/16/2024,2024-07-1614:23 EST,AAPL,234.72,Put,235,19797,2024-07-19,3,2.51,2.54,2.57,2.55,7691,2.57,0.2495,-0.557725
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,247.5,32077,2024-07-19,3,2.58,2.6,2.62,2.57,6025,5.32,0.64,-0.276006
07/16/2024,2024-07-1614:23 EST,ROKU,64.47,Call,65,9730,2024-07-19,3,1.11,1.14,1.17,1.15,7135,1.36,0.6147,0.443039
07/16/2024,2024-07-1614:23 EST,NVDA,126.49,Call,130,167101,2024-07-19,3,0.94,0.95,0.95,0.95,118260,1.41,0.5302,0.264567
07/16/2024,2024-07-1614:23 EST,NVDA,126.49,Call,126,94395,2024-07-19,3,2.5,2.51,2.51,2.51,26078,3.62,0.5532,0.508818
07/16/2024,2024-07-1614:23 EST,NKE,72.6,Call,72,4356,2024-07-19,3,1.15,1.15,1.16,1.16,3219,1.35,0.2656,0.678996
07/16/2024,2024-07-1614:23 EST,MSFT,448.82,Call,450,9573,2024-07-19,3,2.92,2.94,2.95,2.92,7083,1.35,0.2384,0.419542
07/16/2024,2024-07-1614:23 EST,AVGO,168.26,Put,163,3755,2024-07-26,10,2.1,2.15,2.2,2.15,1229,3.06,0.3616,-0.319188
07/16/2024,2024-07-1614:23 EST,AMD,177.28,Call,182.5,12354,2024-07-19,3,1.35,1.36,1.37,1.35,6929,1.78,0.5379,0.264293
07/16/2024,2024-07-1614:23 EST,AMD,177.28,Call,180,34208,2024-07-19,3,2.04,2.05,2.07,2.05,22185,1.54,0.5313,0.362347
07/16/2024,2024-07-1614:23 EST,SHOP,69.71,Put,68,4400,2024-07-19,3,0.7,0.71,0.72,0.71,244,18.03,0.4633,-0.354195
07/16/2024,2024-07-1614:23 EST,NVDA,126.49,Call,131,33328,2024-07-19,3,0.7,0.71,0.71,0.71,23446,1.42,0.5256,0.212981
07/16/2024,2024-07-1614:23 EST,HOOD,24.56,Call,24.5,11426,2024-07-19,3,0.59,0.59,0.59,0.59,8121,1.41,0.6395,0.524389
07/16/2024,2024-07-1614:23 EST,DJT,37.3,Call,37,3923,2024-07-19,3,2.26,2.37,2.47,2.45,584,6.72,1.6991,0.553656
07/16/2024,2024-07-1614:23 EST,COIN,249.56,Call,260,3136,2024-07-26,10,6.7,6.78,6.85,6.75,1480,2.12,0.694,0.367367
07/16/2024,2024-07-1614:23 EST,BA,186.04,Call,187.5,4195,2024-07-19,3,1.92,1.97,2.02,1.97,2396,1.75,0.3427,0.455738
07/16/2024,2024-07-1614:23 EST,DELL,135.52,Put,132,1106,2024-07-26,10,2.75,2.8,2.85,2.8,388,2.85,0.4623,-0.375557
07/16/2024,2024-07-1614:23 EST,CAT,360.73,Call,370,5076,2024-07-19,3,1,1.06,1.12,1.12,1010,5.03,0.3374,0.188036
07/16/2024,2024-07-1614:23 EST,UNH,545.88,Call,555,2153,2024-07-19,3,2.07,2.16,2.25,2.15,645,3.34,0.2527,0.28008
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,252.5,5182,2024-07-26,10,15.75,15.8,15.85,15.75,2253,2.3,0.8307,0.567431
07/16/2024,2024-07-1614:23 EST,SNOW,135.31,Call,137,1200,2024-07-19,3,1.44,1.47,1.5,1.48,719,1.67,0.4972,0.365019
07/16/2024,2024-07-1614:23 EST,NVDA,126.49,Put,125,91168,2024-07-19,3,2.03,2.04,2.04,2.04,48001,1.9,0.5505,-0.428513
07/16/2024,2024-07-1614:23 EST,CVNA,146.36,Put,135,1004,2024-07-19,3,0.53,0.54,0.54,0.53,579,1.73,0.7283,-0.110572
07/16/2024,2024-07-1614:23 EST,CORZ,11.73,Call,11.5,651,2024-07-26,10,0.7,0.75,0.8,0.75,253,2.57,0.8804,0.564734
07/16/2024,2024-07-1614:23 EST,COIN,249.56,Call,247.5,1808,2024-07-19,3,6.85,6.98,7.1,6.95,881,2.05,0.7374,0.529652
07/16/2024,2024-07-1614:23 EST,COIN,249.56,Call,245,6514,2024-07-19,3,8.1,8.2,8.3,8.25,3022,2.16,0.7337,0.589825
07/16/2024,2024-07-1614:23 EST,NKE,72.6,Call,150,12028,2026-12-18,885,1.58,1.73,1.89,1.7,385,31.24,0.3071,0.11907
07/16/2024,2024-07-1614:23 EST,GOLD,19.19,Call,21,9645,2024-12-20,157,1.07,1.08,1.09,1.09,1668,5.78,0.3444,0.396762
07/16/2024,2024-07-1614:23 EST,ENPH,115.55,Call,120,9817,2024-07-19,3,1.21,1.23,1.25,1.24,4065,2.42,0.6958,0.282867
07/16/2024,2024-07-1614:23 EST,ULTA,410.22,Call,430,578,2024-07-19,3,0.35,0.43,0.5,0.43,456,1.27,0.3638,0.07244
07/16/2024,2024-07-1614:23 EST,SHOP,69.71,Call,70,16957,2024-07-26,10,1.43,1.45,1.47,1.43,1866,9.09,0.4032,0.435432
07/16/2024,2024-07-1614:23 EST,RIVN,18.23,Call,18.5,1723,2024-07-26,10,0.83,0.84,0.85,0.84,938,1.84,0.7709,0.492098
07/16/2024,2024-07-1614:23 EST,GME,28.42,Put,27,6278,2024-07-19,3,0.87,0.91,0.95,0.89,1415,4.44,1.3626,-0.354021
07/16/2024,2024-07-1614:23 EST,AMD,177.28,Call,177.5,15483,2024-07-19,3,3,3.03,3.05,3,3559,4.35,0.5237,0.474733
07/16/2024,2024-07-1614:23 EST,KR,53.55,Call,55,4724,2024-07-26,10,0.23,0.24,0.24,0.24,114,41.44,0.2203,0.218951
07/16/2024,2024-07-1614:23 EST,HELE,60.16,Put,60,533,2024-08-16,31,2.55,2.68,2.8,2.68,244,2.18,0.416,-0.45297
07/16/2024,2024-07-1614:23 EST,ACHR,5.39,Call,6,105016,2024-10-18,94,0.3,0.35,0.4,0.35,20414,5.14,0.5007,0.408006
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Put,252.5,29901,2024-07-19,3,4.35,4.4,4.45,4.35,3073,9.73,0.6352,-0.400847
07/16/2024,2024-07-1614:23 EST,TSLA,256.9,Call,277.5,10462,2024-07-19,3,0.83,0.84,0.85,0.85,3059,3.42,0.713,0.109498
07/16/2024,2024-07-1614:23 EST,SHOP,69.71,Call,70,32794,2024-07-19,3,0.78,0.79,0.79,0.78,15113,2.17,0.4804,0.38134
