Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/12/2024,2024-07-1210:27 EST,NEE,76.19,Call,78,944,07/19/2024,7,0.33,0.4,0.46,0.43,565,1.67,0.2512,0.269648
07/12/2024,2024-07-1210:27 EST,C,63.81,Put,64,5411,07/12/2024,0,0.42,0.43,0.44,0.44,3479,1.56,0.3329,-0.495458
07/12/2024,2024-07-1210:27 EST,COIN,217.7,Call,220,2622,07/12/2024,0,0.75,0.82,0.89,0.82,1866,1.41,0.4349,0.274865
07/12/2024,2024-07-1210:27 EST,BRK.B,423.12,Call,425,2648,07/12/2024,0,0.85,0.9,0.95,0.92,1111,2.38,0.1133,0.47584
07/12/2024,2024-07-1210:27 EST,MCD,253.25,Put,245,1511,08/02/2024,21,1.95,2.14,2.32,2.13,523,2.89,0.2323,-0.246773
07/12/2024,2024-07-1210:27 EST,META,506.68,Call,497.5,664,07/19/2024,7,11.3,11.43,11.55,11.45,190,3.49,0.3474,0.568252
07/12/2024,2024-07-1210:27 EST,CVNA,136.3,Put,135,720,07/19/2024,7,4.8,4.95,5.1,4.8,321,2.24,0.57,-0.526075
07/12/2024,2024-07-1210:27 EST,SNBR,9.49,Put,10,6885,08/16/2024,35,1.4,1.6,1.8,1.75,3685,1.87,1.3546,-0.438987
07/12/2024,2024-07-1210:27 EST,CVNA,136.3,Put,134,638,07/12/2024,0,1.11,1.37,1.62,1.47,227,2.81,0.493,-0.518231
07/12/2024,2024-07-1210:27 EST,RIVN,18.33,Put,18,2040,07/19/2024,7,0.67,0.7,0.72,0.7,141,14.47,0.8745,-0.407759
07/12/2024,2024-07-1210:27 EST,META,506.68,Call,507.5,2936,07/12/2024,0,1.14,1.15,1.17,1.15,521,5.64,0.3427,0.225219
07/12/2024,2024-07-1210:27 EST,COST,845.61,Call,850,984,07/12/2024,0,0.8,0.96,1.11,0.9,553,1.78,0.2194,0.175187
07/12/2024,2024-07-1210:27 EST,ARM,182.03,Put,177.5,4630,07/12/2024,0,0.8,0.84,0.87,0.82,1025,4.52,0.4664,-0.294781
07/12/2024,2024-07-1210:27 EST,META,506.68,Call,500,1673,07/26/2024,14,13.85,13.93,14,14.02,1173,1.43,0.3368,0.531497
07/12/2024,2024-07-1210:27 EST,META,506.68,Put,485,2321,07/12/2024,0,0.2,0.23,0.25,0.22,1505,1.54,0.3792,-0.052536
07/12/2024,2024-07-1210:27 EST,META,506.68,Put,482.5,1548,07/12/2024,0,0.13,0.16,0.19,0.16,719,2.15,0.4023,-0.037875
07/12/2024,2024-07-1210:27 EST,QS,7.93,Call,8.5,7052,07/19/2024,7,0.29,0.3,0.31,0.3,1236,5.71,1.0948,0.383311
07/12/2024,2024-07-1210:27 EST,QS,7.93,Call,8,7304,07/19/2024,7,0.46,0.48,0.5,0.48,5298,1.38,1.0479,0.540267
07/12/2024,2024-07-1210:27 EST,QS,7.93,Call,7.5,4668,07/12/2024,0,0.51,0.54,0.58,0.55,3355,1.39,1.0788,0.892079
07/12/2024,2024-07-1210:27 EST,QS,7.93,Put,7.5,2117,07/19/2024,7,0.22,0.24,0.25,0.24,799,2.65,1.069,-0.295603
07/12/2024,2024-07-1210:27 EST,QS,7.93,Call,7.5,2699,07/19/2024,7,0.68,0.74,0.79,0.75,2051,1.32,1.0102,0.712586
07/12/2024,2024-07-1210:27 EST,META,506.68,Call,497.5,2668,07/12/2024,0,5.05,5.18,5.3,5.25,261,10.22,0.3337,0.645195
07/12/2024,2024-07-1210:27 EST,HD,360.67,Call,360,1394,07/12/2024,0,1.99,2.11,2.22,2.12,729,1.91,0.1853,0.645876
07/12/2024,2024-07-1210:27 EST,CVNA,136.3,Put,130,1736,07/12/2024,0,0.18,0.22,0.25,0.19,552,3.14,0.4714,-0.117201
07/12/2024,2024-07-1210:27 EST,AAPL,231.6,Put,227.5,5679,07/19/2024,7,1.39,1.4,1.42,1.39,3793,1.5,0.2213,-0.303874
07/12/2024,2024-07-1210:22 EST,LCID,4.19,Call,4,20111,07/19/2024,7,0.46,0.47,0.48,0.46,10326,1.95,1.7122,0.605522
07/12/2024,2024-07-1210:22 EST,LCID,4.19,Call,3.5,14337,07/19/2024,7,0.76,0.77,0.77,0.76,11169,1.28,1.6561,0.802654
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,510,9642,07/12/2024,0,0.6,0.61,0.61,0.61,1950,4.94,0.3722,0.12778
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,505,7168,07/12/2024,0,1.35,1.4,1.44,1.41,664,10.8,0.3567,0.25605
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,500,10522,07/12/2024,0,2.98,2.99,3,3,970,10.85,0.344,0.45078
07/12/2024,2024-07-1210:22 EST,META,506.36,Put,485,2274,07/12/2024,0,0.29,0.31,0.32,0.31,1505,1.51,0.372,-0.071801
07/12/2024,2024-07-1210:22 EST,MA,439.25,Call,442.5,6628,07/12/2024,0,0.16,0.18,0.2,0.2,285,23.26,0.1283,0.135496
07/12/2024,2024-07-1210:22 EST,UPST,26.43,Call,30,760,07/26/2024,14,0.56,0.57,0.58,0.56,554,1.37,0.7448,0.255141
07/12/2024,2024-07-1210:22 EST,LCID,4.19,Call,4,27155,07/12/2024,0,0.23,0.25,0.26,0.23,5198,5.22,1.7731,0.662861
07/12/2024,2024-07-1210:22 EST,C,63.49,Put,64,5332,07/12/2024,0,0.32,0.33,0.33,0.32,3479,1.53,0.3304,-0.402196
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,515,4288,07/12/2024,0,0.26,0.28,0.3,0.26,2963,1.45,0.3923,0.059845
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,507.5,2714,07/12/2024,0,0.88,0.91,0.94,0.94,521,5.21,0.3649,0.183819
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,497.5,2292,07/12/2024,0,4.15,4.25,4.35,4.25,261,8.78,0.3441,0.562268
07/12/2024,2024-07-1210:22 EST,BILI,16.62,Put,17,720,07/12/2024,0,0.2,0.22,0.23,0.2,195,3.69,0.4578,-0.567246
07/12/2024,2024-07-1210:22 EST,AAPL,231.31,Call,232.5,47421,07/12/2024,0,0.2,0.21,0.21,0.21,27123,1.75,0.1742,0.184888
07/12/2024,2024-07-1210:22 EST,AAPL,231.31,Put,230,26863,07/12/2024,0,0.6,0.62,0.63,0.61,14456,1.86,0.1845,-0.390047
07/12/2024,2024-07-1210:22 EST,AAPL,231.31,Call,230,70344,07/12/2024,0,1.08,1.09,1.1,1.08,44939,1.57,0.1539,0.631341
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,507.5,628,07/19/2024,7,6.1,6.2,6.3,6.2,387,1.62,0.3522,0.377178
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,502.5,1770,07/19/2024,7,8.05,8.15,8.25,8.05,492,3.6,0.3473,0.455349
07/12/2024,2024-07-1210:22 EST,META,506.36,Call,502.5,10720,07/12/2024,0,2.1,2.11,2.12,2.1,271,39.56,0.3517,0.346973
07/12/2024,2024-07-1210:22 EST,AMZN,195.28,Call,195,16474,07/12/2024,0,0.48,0.49,0.49,0.49,11407,1.44,0.202,0.356514
07/12/2024,2024-07-1210:22 EST,AAL,10.66,Call,10,10644,08/16/2024,35,0.98,0.99,0.99,0.99,1230,8.65,0.4761,0.69227
07/12/2024,2024-07-1210:22 EST,NVDA,130.63,Call,130,152626,07/12/2024,0,0.57,0.58,0.58,0.58,72946,2.09,0.3649,0.354218
07/12/2024,2024-07-1210:22 EST,NVDA,130.63,Put,129,39735,07/12/2024,0,0.94,0.95,0.96,0.93,14221,2.79,0.3657,-0.487275
07/12/2024,2024-07-1210:22 EST,META,506.36,Put,500,7234,07/12/2024,0,4,4.13,4.25,4.15,3424,2.11,0.3403,-0.550483
07/12/2024,2024-07-1210:22 EST,META,506.36,Put,497.5,3040,07/12/2024,0,2.8,2.89,2.98,2.93,1352,2.25,0.3435,-0.438114
07/12/2024,2024-07-1210:22 EST,META,506.36,Put,495,12318,07/12/2024,0,1.87,1.93,1.99,1.86,2858,4.31,0.3409,-0.329423
07/12/2024,2024-07-1210:22 EST,LLY,947.18,Put,940,510,07/12/2024,0,1,1.17,1.33,1.2,220,2.32,0.1876,-0.224394
07/12/2024,2024-07-1210:22 EST,AMD,185.62,Call,185,39263,07/12/2024,0,0.76,0.78,0.79,0.76,20538,1.91,0.3369,0.353233
07/12/2024,2024-07-1210:22 EST,AMD,185.62,Call,182.5,45577,07/12/2024,0,1.85,1.85,1.85,1.85,13588,3.35,0.2926,0.676865
07/12/2024,2024-07-1210:22 EST,NVDA,130.63,Call,129,57197,07/12/2024,0,1.03,1.04,1.05,1.05,31849,1.8,0.3816,0.51307
07/12/2024,2024-07-1210:22 EST,NVDA,130.63,Put,126,22785,07/12/2024,0,0.2,0.21,0.21,0.2,17056,1.34,0.4258,-0.13686
07/12/2024,2024-07-1210:22 EST,LMND,19.62,Call,27,803,01/17/2025,189,1.5,1.6,1.7,1.65,302,2.66,0.6277,0.345455
07/12/2024,2024-07-1210:22 EST,LLY,947.18,Put,935,519,07/12/2024,0,0.41,0.51,0.6,0.6,281,1.85,0.2076,-0.119043
07/12/2024,2024-07-1210:22 EST,BABA,79.56,Put,79,1153,07/12/2024,0,0.1,0.11,0.12,0.12,163,7.07,0.2288,-0.219484
07/12/2024,2024-07-1210:22 EST,AAPL,231.31,Put,227.5,5377,07/19/2024,7,1.48,1.49,1.5,1.5,3793,1.42,0.2246,-0.317939
07/12/2024,2024-07-1210:22 EST,NVDA,130.63,Put,128,57629,07/12/2024,0,0.56,0.57,0.57,0.56,22886,2.52,0.3757,-0.333348
07/12/2024,2024-07-1210:22 EST,NVDA,130.63,Put,125,52371,07/12/2024,0,0.12,0.13,0.13,0.13,40081,1.31,0.462,-0.089686
07/12/2024,2024-07-1210:22 EST,F,13.93,Put,14,522,07/12/2024,0,0.14,0.16,0.17,0.16,374,1.4,0.2737,-0.740807
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,242.5,7583,07/19/2024,7,10.7,10.75,10.8,10.7,5185,1.46,0.6014,0.607678
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,257.5,9993,07/12/2024,0,0.33,0.34,0.34,0.33,7063,1.41,0.5989,0.09314
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,255,33476,07/12/2024,0,0.53,0.54,0.55,0.53,18044,1.86,0.5682,0.143619
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,252.5,27434,07/12/2024,0,0.88,0.9,0.91,0.91,6433,4.26,0.5515,0.225564
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,250,98601,07/12/2024,0,1.48,1.5,1.52,1.49,24294,4.06,0.53,0.335845
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,247.5,58838,07/12/2024,0,2.44,2.47,2.49,2.48,11815,4.98,0.5308,0.476585
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,242.5,29646,07/12/2024,0,5.55,5.6,5.65,5.6,5109,5.8,0.5495,0.745077
07/12/2024,2024-07-1210:22 EST,RUN,16.51,Call,17,1517,07/12/2024,0,0.14,0.18,0.22,0.14,908,1.67,0.7032,0.347729
07/12/2024,2024-07-1210:22 EST,LCID,4.19,Call,4.5,2554,07/19/2024,7,0.3,0.31,0.31,0.3,644,3.97,1.9182,0.429542
07/12/2024,2024-07-1210:22 EST,CVNA,136.94,Put,135,797,07/12/2024,0,2.02,2.21,2.39,2.2,331,2.41,0.5083,-0.645036
07/12/2024,2024-07-1210:22 EST,AMD,185.62,Put,182.5,6342,07/12/2024,0,0.92,0.95,0.97,0.95,3231,1.96,0.3936,-0.365137
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Put,247.5,8654,07/12/2024,0,3.35,3.43,3.5,3.5,5722,1.51,0.6332,-0.518024
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Put,245,38952,07/12/2024,0,2.29,2.32,2.34,2.29,17132,2.27,0.626,-0.395012
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Call,245,82016,07/12/2024,0,3.8,3.85,3.9,3.8,23240,3.53,0.5254,0.622598
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Put,242.5,27722,07/12/2024,0,1.54,1.56,1.58,1.53,9002,3.08,0.6583,-0.289503
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Put,240,71591,07/12/2024,0,1.05,1.07,1.08,1.05,14065,5.09,0.6913,-0.206513
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Put,237.5,23013,07/12/2024,0,0.72,0.74,0.75,0.73,8450,2.72,0.7345,-0.147544
07/12/2024,2024-07-1210:22 EST,TSLA,249.18,Put,230,67061,07/12/2024,0,0.21,0.22,0.22,0.21,32973,2.03,0.8298,-0.046893
07/12/2024,2024-07-1210:22 EST,SMCI,919.44,Call,930,2704,07/12/2024,0,4.2,4.5,4.8,4.5,1540,1.76,0.5022,0.300314
07/12/2024,2024-07-1210:22 EST,SMCI,919.44,Put,910,864,07/12/2024,0,6.2,6.45,6.7,6.7,512,1.69,0.5191,-0.382185
07/12/2024,2024-07-1210:22 EST,RIVN,18.32,Call,18,16068,07/12/2024,0,0.27,0.28,0.29,0.27,6608,2.43,0.6554,0.538452
07/12/2024,2024-07-1210:22 EST,MSFT,454.57,Call,455,7183,07/12/2024,0,0.93,0.97,1,0.97,3363,2.14,0.1545,0.382744
07/12/2024,2024-07-1210:22 EST,META,506.36,Put,490,4385,07/12/2024,0,0.75,0.78,0.82,0.79,1837,2.39,0.3519,-0.162598
07/12/2024,2024-07-1210:22 EST,LCID,4.19,Call,4,1845,08/02/2024,21,0.55,0.58,0.6,0.59,1423,1.3,1.3183,0.608872
07/12/2024,2024-07-1210:22 EST,GOLD,18.24,Call,19,1060,08/02/2024,21,0.29,0.3,0.3,0.29,438,2.42,0.3299,0.321355
07/12/2024,2024-07-1210:22 EST,CVNA,136.94,Call,140,7447,07/19/2024,7,2,2.08,2.15,2.08,3919,1.9,0.6002,0.30595
07/12/2024,2024-07-1210:22 EST,BRK.B,423.15,Call,425,2267,07/12/2024,0,0.52,0.59,0.65,0.61,1111,2.04,0.1092,0.369546
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Call,247.5,10087,07/19/2024,7,8.1,8.15,8.2,8.1,4782,2.11,0.6036,0.511318
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Call,245,15712,07/19/2024,7,9.3,9.35,9.4,9.35,8945,1.76,0.6033,0.559571
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Put,242.5,6971,07/19/2024,7,6.35,6.4,6.45,6.4,4777,1.46,0.6322,-0.396622
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Put,237.5,6501,07/19/2024,7,4.5,4.53,4.55,4.5,4807,1.35,0.6341,-0.30881
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Put,235,10044,07/19/2024,7,3.7,3.75,3.8,3.75,6914,1.45,0.6382,-0.26878
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Call,237.5,14326,07/12/2024,0,9.65,9.83,10,9.85,1900,7.54,0.5869,0.903567
07/12/2024,2024-07-1210:21 EST,QS,7.83,Call,8,7081,07/19/2024,7,0.41,0.42,0.43,0.43,5298,1.34,1.0416,0.509032
07/12/2024,2024-07-1210:21 EST,NVDA,130.63,Put,127,41699,07/12/2024,0,0.35,0.36,0.36,0.35,24634,1.69,0.4074,-0.220819
07/12/2024,2024-07-1210:21 EST,CVNA,136.94,Call,136,985,07/12/2024,0,0.4,0.47,0.54,0.47,754,1.31,0.476,0.243323
07/12/2024,2024-07-1210:21 EST,BABA,79.56,Put,80,2184,07/12/2024,0,0.41,0.45,0.49,0.5,121,18.05,0.1763,-0.644969
07/12/2024,2024-07-1210:21 EST,AMD,185.62,Put,177.5,11206,07/12/2024,0,0.1,0.11,0.11,0.11,6992,1.6,0.434,-0.060936
07/12/2024,2024-07-1210:21 EST,AAPL,231.31,Put,227.5,30345,07/12/2024,0,0.13,0.14,0.14,0.14,16010,1.9,0.2153,-0.11153
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Call,295,6379,07/19/2024,7,0.48,0.5,0.51,0.5,5123,1.25,0.7469,0.048811
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Put,227.5,11318,07/12/2024,0,0.13,0.14,0.15,0.14,5642,2.01,0.8638,-0.031811
07/12/2024,2024-07-1210:21 EST,QS,7.83,Call,8,7619,07/12/2024,0,0.12,0.13,0.13,0.12,5295,1.44,0.907,0.441754
07/12/2024,2024-07-1210:21 EST,CVNA,136.94,Put,133,576,07/12/2024,0,0.94,1.04,1.14,0.99,217,2.65,0.4645,-0.41691
07/12/2024,2024-07-1210:21 EST,AMD,185.62,Put,180,16576,07/12/2024,0,0.3,0.31,0.32,0.32,7699,2.15,0.4004,-0.158048
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Put,235,81356,07/12/2024,0,0.48,0.49,0.5,0.49,32230,2.52,0.7688,-0.102588
07/12/2024,2024-07-1210:21 EST,TGT,153.21,Call,152.5,1419,07/12/2024,0,0.44,0.47,0.5,0.47,849,1.67,0.1655,0.46831
07/12/2024,2024-07-1210:21 EST,SMCI,919.44,Put,890,1127,07/12/2024,0,1.7,1.88,2.05,2,773,1.46,0.5536,-0.145556
07/12/2024,2024-07-1210:21 EST,MSFT,454.57,Call,452.5,3196,07/12/2024,0,2.15,2.22,2.29,2.21,1053,3.04,0.1493,0.655927
07/12/2024,2024-07-1210:21 EST,MRNA,125.65,Call,128,751,07/12/2024,0,0.53,0.74,0.95,0.6,325,2.31,0.4372,0.323542
07/12/2024,2024-07-1210:21 EST,COIN,218.5,Call,220,2551,07/12/2024,0,0.55,0.61,0.66,0.62,1866,1.37,0.4372,0.221941
07/12/2024,2024-07-1210:21 EST,ARM,181.59,Put,170,3592,07/12/2024,0,0.15,0.17,0.19,0.19,2731,1.32,0.6403,-0.071191
07/12/2024,2024-07-1210:21 EST,TSLA,249.18,Call,240,43060,07/12/2024,0,7.55,7.63,7.7,7.6,6847,6.29,0.5576,0.843186
07/12/2024,2024-07-1210:21 EST,JPM,203.28,Put,202.5,5651,07/12/2024,0,0.42,0.44,0.46,0.42,2629,2.15,0.1966,-0.312178
07/12/2024,2024-07-1210:21 EST,CELH,59.2,Call,61,1084,07/19/2024,7,1.1,1.16,1.21,1.19,720,1.51,0.6004,0.368853
07/12/2024,2024-07-1210:21 EST,BIDU,100.6,Put,102,2150,07/12/2024,0,1.29,1.54,1.79,1.7,253,8.5,0.4514,-0.696493
07/12/2024,2024-07-1210:21 EST,ARM,181.59,Call,182.5,3289,07/12/2024,0,0.47,0.51,0.54,0.53,2551,1.29,0.5139,0.201437
07/12/2024,2024-07-1210:21 EST,WFC,55.91,Call,57,2541,07/19/2024,7,0.41,0.42,0.43,0.44,1054,2.41,0.2576,0.326899
07/12/2024,2024-07-1210:21 EST,SMCI,919.44,Call,925,2018,07/12/2024,0,5.7,6,6.3,6.5,1378,1.46,0.4945,0.373638
07/12/2024,2024-07-1210:21 EST,SMCI,919.44,Put,900,2008,07/12/2024,0,3.2,3.4,3.6,3.5,1032,1.95,0.5175,-0.238324
07/12/2024,2024-07-1210:21 EST,RIVN,18.32,Put,17,2959,07/19/2024,7,0.33,0.34,0.34,0.34,989,2.99,0.781,-0.269418
07/12/2024,2024-07-1210:21 EST,PDD,143.24,Put,143,970,07/12/2024,0,0.44,0.5,0.56,0.48,520,1.87,0.2402,-0.381607
07/12/2024,2024-07-1210:19 EST,BIDU,101,Call,104,2697,07/12/2024,0,0.21,0.22,0.23,0.21,1579,1.71,0.4778,0.160182
07/12/2024,2024-07-1210:19 EST,COIN,218.49,Call,217.5,1004,07/12/2024,0,1.15,1.17,1.2,1.15,623,1.61,0.4,0.374438
07/12/2024,2024-07-1210:19 EST,AMD,184.71,Call,185,38475,07/12/2024,0,0.66,0.67,0.68,0.67,20538,1.87,0.3531,0.312343
07/12/2024,2024-07-1210:19 EST,AAPL,231.26,Call,232.5,45428,07/12/2024,0,0.23,0.24,0.24,0.23,27123,1.67,0.1798,0.193762
07/12/2024,2024-07-1210:19 EST,AAPL,231.26,Put,230,25059,07/12/2024,0,0.57,0.58,0.59,0.57,14456,1.73,0.1766,-0.383607
07/12/2024,2024-07-1210:19 EST,AAPL,231.26,Call,230,69158,07/12/2024,0,1.19,1.19,1.2,1.19,44939,1.54,0.1768,0.617152
07/12/2024,2024-07-1210:19 EST,C,63.41,Call,65,17231,07/12/2024,0,0.15,0.16,0.17,0.16,7768,2.22,0.3319,0.2456
07/12/2024,2024-07-1210:19 EST,AMD,184.71,Put,182.5,6018,07/12/2024,0,1.09,1.11,1.13,1.1,3231,1.86,0.388,-0.408936
07/12/2024,2024-07-1210:19 EST,AMD,184.71,Call,182.5,45288,07/12/2024,0,1.66,1.69,1.73,1.71,13588,3.33,0.3324,0.605254
07/12/2024,2024-07-1210:19 EST,ARM,181.27,Put,177.5,3904,07/12/2024,0,1.51,1.59,1.66,1.54,1025,3.81,0.4918,-0.4449
07/12/2024,2024-07-1210:19 EST,AMZN,194.97,Call,195,15192,07/12/2024,0,0.54,0.55,0.57,0.56,11407,1.33,0.2048,0.387698
07/12/2024,2024-07-1210:19 EST,AAPL,231.26,Put,227.5,30138,07/12/2024,0,0.13,0.14,0.14,0.14,16010,1.88,0.2158,-0.111314
07/12/2024,2024-07-1210:19 EST,BRK.B,423.79,Call,425,2257,07/12/2024,0,0.4,0.46,0.52,0.36,1111,2.03,0.1065,0.307305
07/12/2024,2024-07-1210:19 EST,COIN,218.49,Call,230,30039,07/19/2024,7,2.3,2.33,2.35,2.32,5353,5.61,0.586,0.235183
07/12/2024,2024-07-1210:19 EST,AAPL,231.26,Put,227.5,5102,07/19/2024,7,1.44,1.46,1.48,1.45,3793,1.35,0.2205,-0.314475
07/12/2024,2024-07-1210:19 EST,COIN,218.49,Call,220,2478,07/12/2024,0,0.46,0.5,0.54,0.5,1866,1.33,0.4092,0.197644
07/12/2024,2024-07-1210:19 EST,ARM,181.27,Call,182.5,3204,07/12/2024,0,0.45,0.48,0.5,0.49,2551,1.26,0.5233,0.187
07/12/2024,2024-07-1210:19 EST,AMD,184.71,Put,180,16049,07/12/2024,0,0.37,0.38,0.39,0.39,7699,2.08,0.3981,-0.18614
07/12/2024,2024-07-1210:18 EST,CELH,59.13,Call,61,1069,07/19/2024,7,1.15,1.19,1.22,1.18,720,1.48,0.5804,0.374555
07/12/2024,2024-07-1210:18 EST,ETSY,60.31,Call,61,6233,07/12/2024,0,0.18,0.2,0.21,0.2,408,15.28,0.4356,0.24955
07/12/2024,2024-07-1210:18 EST,C,63.41,Put,64,5309,07/12/2024,0,0.35,0.36,0.37,0.35,3479,1.53,0.3408,-0.418622
07/12/2024,2024-07-1210:18 EST,CVNA,135.7,Put,130,1412,07/12/2024,0,0.22,0.24,0.25,0.22,552,2.56,0.502,-0.125363
07/12/2024,2024-07-1210:18 EST,CVNA,135.7,Call,140,7348,07/19/2024,7,2,2.06,2.12,2.06,3919,1.87,0.5844,0.30911
07/12/2024,2024-07-1210:18 EST,AAL,10.68,Call,10,10614,08/16/2024,35,0.97,0.98,0.98,0.98,1230,8.63,0.4794,0.686931
07/12/2024,2024-07-1210:18 EST,CVNA,135.7,Put,134,538,07/12/2024,0,1.37,1.49,1.61,1.45,227,2.37,0.5054,-0.505481
07/12/2024,2024-07-1210:18 EST,CVNA,135.7,Call,134,1018,07/12/2024,0,0.99,1.48,1.98,1.11,619,1.64,0.416,0.491808
07/12/2024,2024-07-1210:18 EST,AMD,184.71,Put,177.5,11083,07/12/2024,0,0.12,0.13,0.13,0.13,6992,1.59,0.4266,-0.07143
07/12/2024,2024-07-1210:18 EST,CVNA,135.7,Put,135,782,07/12/2024,0,1.92,2.09,2.27,2.14,331,2.36,0.5497,-0.606833
07/12/2024,2024-07-1210:18 EST,AMGN,328.04,Call,335,3078,07/19/2024,7,1.58,1.66,1.74,1.66,1762,1.75,0.2068,0.286161
07/12/2024,2024-07-1210:18 EST,AAP,63.33,Call,67,526,07/19/2024,7,0.37,0.41,0.44,0.42,336,1.57,0.4982,0.183572
07/12/2024,2024-07-1210:18 EST,C,63.41,Put,65,5230,07/12/2024,0,0.98,1,1.01,0.98,2799,1.87,0.372,-0.730063
07/12/2024,2024-07-1210:18 EST,CVNA,135.7,Put,133,547,07/12/2024,0,0.81,0.96,1.11,0.93,217,2.52,0.4826,-0.388425
07/12/2024,2024-07-1210:18 EST,BA,181.45,Call,182.5,1384,07/12/2024,0,0.33,0.41,0.49,0.35,952,1.45,0.2185,0.277083
07/12/2024,2024-07-1210:18 EST,ENPH,115.87,Put,115,877,07/12/2024,0,0.65,0.72,0.79,0.7,220,3.99,0.4578,-0.365776
07/12/2024,2024-07-1210:18 EST,CNC,67.8,Call,69,3529,07/19/2024,7,0.75,0.8,0.85,0.85,474,7.45,0.3398,0.388287
07/12/2024,2024-07-1210:18 EST,BABA,79.75,Put,80,2171,07/12/2024,0,0.37,0.4,0.43,0.42,121,17.94,0.2135,-0.553982
07/12/2024,2024-07-1210:18 EST,CRM,254.16,Call,255,1122,07/12/2024,0,0.41,0.44,0.48,0.45,894,1.26,0.2167,0.262092
07/12/2024,2024-07-1210:18 EST,BIDU,101,Put,102,2127,07/12/2024,0,0.95,1.09,1.22,1,253,8.41,0.322,-0.627951
07/12/2024,2024-07-1210:18 EST,ARM,181.27,Put,170,3559,07/12/2024,0,0.16,0.2,0.23,0.21,2731,1.3,0.6368,-0.077958
07/12/2024,2024-07-1210:18 EST,BBAI,1.595,Call,2,995,08/02/2024,21,0.05,0.08,0.1,0.1,553,1.8,1.5201,0.321111
07/12/2024,2024-07-1210:18 EST,ARM,181.27,Call,177.5,1892,07/12/2024,0,2.05,2.14,2.23,2.1,1135,1.67,0.4879,0.555835
07/12/2024,2024-07-1210:18 EST,ADBE,561.39,Put,545,790,07/19/2024,7,2.2,2.43,2.65,2.23,208,3.8,0.2422,-0.207653
07/12/2024,2024-07-1210:18 EST,AXP,238.54,Put,230,1939,08/16/2024,35,4.05,4.18,4.3,4.15,658,2.95,0.2777,-0.304159
07/12/2024,2024-07-1210:18 EST,ABR,15.74,Call,15.5,1003,07/12/2024,0,0.25,0.3,0.35,0.33,201,4.99,0.4693,0.771272
07/12/2024,2024-07-1210:18 EST,CVNA,135.7,Call,137,691,07/12/2024,0,0.17,0.31,0.44,0.3,146,4.73,0.4635,0.17475
07/12/2024,2024-07-1210:18 EST,ENPH,115.87,Call,117,814,07/12/2024,0,0.59,0.64,0.69,0.75,349,2.33,0.4555,0.350844
07/12/2024,2024-07-1210:17 EST,BIDU,101,Put,103,1611,07/12/2024,0,1.38,1.6,1.81,1.59,239,6.74,0.1766,-0.95881
07/12/2024,2024-07-1210:17 EST,CVNA,135.7,Call,132,2368,07/12/2024,0,2.1,2.75,3.4,2.78,876,2.7,0.5999,0.683076
07/12/2024,2024-07-1210:17 EST,C,63.41,Call,70,10052,11/15/2024,126,1.56,1.58,1.59,1.58,7206,1.39,0.2323,0.302553
07/12/2024,2024-07-1210:17 EST,BABA,79.75,Call,86,1244,07/26/2024,14,0.53,0.55,0.57,0.55,151,8.24,0.3905,0.173468
07/12/2024,2024-07-1210:17 EST,ENPH,115.87,Call,118,846,07/12/2024,0,0.35,0.4,0.44,0.52,456,1.86,0.4744,0.238165
07/12/2024,2024-07-1210:17 EST,BABA,79.75,Put,80,751,01/16/2026,553,11.15,11.38,11.6,11.2,473,1.59,0.2666,-0.436644
