Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
08/07/2024,2024-08-0715:11 EST,SMCI,495.93,Put,500,22649,2024-08-09,2,13.4,13.65,13.9,13.67,1777,12.75,0.9687,-0.471276
08/07/2024,2024-08-0715:11 EST,SAVA,30.38,Call,31,1794,2024-08-16,9,2.85,3.23,3.6,3.42,272,6.6,2.3699,0.496274
08/07/2024,2024-08-0715:11 EST,HOOD,17.04,Put,15.5,2071,2024-08-09,2,0.45,0.46,0.47,0.47,1228,1.69,2.3081,-0.246919
08/07/2024,2024-08-0715:11 EST,COIN,179.12,Put,180,1940,2024-08-09,2,4.95,5.1,5.25,5.1,1213,1.6,1.0576,-0.453337
08/07/2024,2024-08-0715:11 EST,TSLA,192.92,Call,215,14436,2024-08-09,2,0.12,0.13,0.13,0.13,9956,1.45,0.7315,0.032195
08/07/2024,2024-08-0715:11 EST,TSLA,192.92,Call,202.5,39104,2024-08-09,2,1.02,1.04,1.05,1.06,4254,9.19,0.6544,0.201281
08/07/2024,2024-08-0715:11 EST,SO,86.97,Put,72.5,1589,2025-01-17,163,0.85,0.88,0.9,0.9,990,1.61,0.2549,-0.115761
08/07/2024,2024-08-0715:11 EST,SMCI,495.93,Call,600,9483,2024-08-09,2,0.4,0.45,0.5,0.5,1160,8.18,1.2488,0.028895
08/07/2024,2024-08-0715:11 EST,HOOD,17.04,Call,17.5,4692,2024-08-16,9,1.21,1.23,1.24,1.24,1648,2.85,1.2837,0.504548
08/07/2024,2024-08-0715:11 EST,COIN,179.12,Call,190,1840,2024-08-09,2,2.21,2.32,2.43,2.3,734,2.51,1.0353,0.278656
08/07/2024,2024-08-0715:11 EST,PENN,17.34,Call,17.5,1059,2024-08-16,9,1.13,1.15,1.16,1.15,597,1.77,1.0404,0.535747
08/07/2024,2024-08-0715:11 EST,CRWD,231.63,Put,235,2012,2024-08-09,2,4.5,4.78,5.05,4.88,631,3.19,0.6535,-0.51479
08/07/2024,2024-08-0715:11 EST,HIMS,16.21,Call,17.5,1712,2024-08-16,9,0.35,0.4,0.45,0.4,560,3.06,0.8366,0.311755
08/07/2024,2024-08-0715:11 EST,CRWD,231.63,Put,227.5,4464,2024-08-09,2,2.04,2.13,2.22,2.1,580,7.7,0.6967,-0.274985
08/07/2024,2024-08-0715:11 EST,UPST,32.79,Call,34,801,2024-08-16,9,2.26,2.3,2.34,2.29,117,6.85,1.139,0.519488
08/07/2024,2024-08-0715:11 EST,PYPL,63.38,Call,65,23259,2024-08-09,2,0.27,0.29,0.3,0.28,9203,2.53,0.4413,0.234722
08/07/2024,2024-08-0715:11 EST,HOOD,17.04,Call,18.5,4817,2024-08-09,2,0.63,0.64,0.65,0.65,2528,1.91,2.2817,0.360419
08/07/2024,2024-08-0715:11 EST,SG,25.99,Put,25,4020,2024-08-16,9,1.9,1.95,2,1.93,740,5.43,1.5834,-0.370293
08/07/2024,2024-08-0715:11 EST,DIS,86.07,Put,86,1624,2024-08-16,9,1.35,1.37,1.38,1.39,1234,1.32,0.3204,-0.418107
08/07/2024,2024-08-0715:11 EST,CORZ,9.63,Put,7,543,2024-12-20,135,0.6,0.65,0.7,0.65,276,1.97,0.8567,-0.182627
08/07/2024,2024-08-0715:10 EST,SHOP,64.43,Put,60,3400,2024-08-09,2,0.08,0.14,0.2,0.19,1942,1.75,0.8868,-0.092526
08/07/2024,2024-08-0715:10 EST,COIN,179.12,Call,200,17967,2024-08-16,9,3.2,3.3,3.4,3.35,635,28.29,0.8435,0.24981
08/07/2024,2024-08-0715:10 EST,TSLA,192.92,Call,192.5,5243,2024-08-09,2,4.85,4.93,5,4.98,1506,3.48,0.7112,0.577657
08/07/2024,2024-08-0715:10 EST,SMCI,495.93,Put,530,1933,2024-08-09,2,32.1,32.65,33.2,32.54,543,3.56,0.8975,-0.79001
08/07/2024,2024-08-0715:10 EST,SMCI,495.93,Put,470,1537,2024-08-09,2,4.3,4.4,4.5,4.48,136,11.3,1.0678,-0.196121
08/07/2024,2024-08-0715:10 EST,DIS,86.07,Call,90,1110,2024-11-15,100,4.8,4.85,4.9,4.9,471,2.36,0.3315,0.467585
08/07/2024,2024-08-0715:10 EST,SMCI,495.93,Call,650,2125,2024-08-16,9,1.2,1.3,1.4,1.28,654,3.25,0.9306,0.044826
08/07/2024,2024-08-0715:10 EST,UPST,32.79,Put,35,1057,2024-09-20,44,4.75,4.8,4.85,4.78,324,3.26,0.891,-0.480814
08/07/2024,2024-08-0715:10 EST,TSLA,192.92,Call,220,2735,2024-08-23,16,1.82,1.84,1.86,1.85,1322,2.07,0.5603,0.162035
08/07/2024,2024-08-0715:10 EST,HOOD,17.04,Call,17.5,8669,2024-08-09,2,1.02,1.03,1.04,1.03,3943,2.2,2.3237,0.490152
08/07/2024,2024-08-0715:10 EST,HOOD,17.04,Put,15,2763,2024-08-09,2,0.32,0.33,0.34,0.32,899,3.07,2.2667,-0.186977
08/07/2024,2024-08-0715:10 EST,UPST,32.79,Call,33.5,944,2024-08-09,2,1.68,1.78,1.88,1.77,145,6.51,1.6719,0.545674
08/07/2024,2024-08-0715:10 EST,LYFT,9.24,Call,10,1034,2024-09-20,44,0.55,0.56,0.56,0.56,230,4.5,0.6163,0.42911
08/07/2024,2024-08-0715:10 EST,UBER,66.67,Put,67,3493,2024-08-09,2,0.96,0.98,0.99,0.99,1215,2.87,0.5268,-0.47607
08/07/2024,2024-08-0715:10 EST,TSLA,192.92,Call,200,1033,2024-09-06,30,10.2,10.27,10.35,10.4,347,2.98,0.5603,0.469803
08/07/2024,2024-08-0715:10 EST,SMCI,495.93,Call,560,2326,2024-08-09,2,1.4,1.48,1.55,1.5,118,19.71,1.062,0.085546
08/07/2024,2024-08-0715:10 EST,SMCI,495.93,Put,450,11577,2024-08-09,2,1.9,1.97,2.05,2,1033,11.21,1.1554,-0.095873
08/07/2024,2024-08-0715:10 EST,BX,128.36,Put,140,908,2024-10-18,72,13.45,14.1,14.75,14.37,611,1.49,0.3219,-0.699725
08/07/2024,2024-08-0715:10 EST,HOOD,17.04,Call,17.5,640,2024-08-30,23,1.48,1.51,1.53,1.5,310,2.06,0.9455,0.520485
08/07/2024,2024-08-0715:02 EST,ODD,40.88,Call,45,1037,2024-12-20,135,5,5.05,5.1,5,259,4,0.6491,0.494081
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,195,15655,2024-08-09,2,3.2,3.25,3.3,3.25,5258,2.98,0.6839,0.452309
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,190,44914,2024-08-09,2,2.53,2.54,2.55,2.55,13200,3.4,0.7221,-0.354015
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,185,20967,2024-08-09,2,1.28,1.29,1.3,1.29,10696,1.96,0.7653,-0.203992
08/07/2024,2024-08-0715:02 EST,DDOG,107.93,Put,100,865,2024-08-09,2,2.62,2.65,2.68,2.62,383,2.26,1.8944,-0.264323
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,187.5,13894,2024-08-09,2,1.81,1.83,1.84,1.81,3427,4.05,0.7393,-0.271194
08/07/2024,2024-08-0715:02 EST,GOOGL,159.5,Call,162.5,5938,2024-08-09,2,0.76,0.77,0.78,0.78,2504,2.37,0.3902,0.277878
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,197.5,5809,2024-08-16,9,5.6,5.63,5.65,5.63,1733,3.35,0.6002,0.438332
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,192.5,1360,2024-08-16,9,8.05,8.08,8.1,8.1,653,2.08,0.6167,0.546318
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,197.5,19124,2024-08-09,2,2.2,2.21,2.22,2.22,3147,6.08,0.6706,0.352016
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,167.5,1211,2024-08-09,2,0.15,0.16,0.16,0.15,280,4.33,1.0267,-0.026116
08/07/2024,2024-08-0715:02 EST,CRWD,231.96,Put,225,1864,2024-08-09,2,1.6,1.72,1.83,1.71,1274,1.46,0.7226,-0.229363
08/07/2024,2024-08-0715:02 EST,COST,814.4,Put,800,870,2024-08-09,2,4,4.15,4.3,4.06,675,1.29,0.3595,-0.294379
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,212.5,11543,2024-08-09,2,0.15,0.16,0.16,0.16,6251,1.85,0.7083,0.03981
08/07/2024,2024-08-0715:02 EST,HOOD,17.06,Put,15,2503,2024-08-09,2,0.37,0.38,0.39,0.37,899,2.78,2.3367,-0.205086
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,192.5,21405,2024-08-09,2,3.45,3.5,3.55,3.5,4062,5.27,0.7038,-0.44759
08/07/2024,2024-08-0715:02 EST,HUBS,457.35,Call,500,570,2024-08-16,9,10,10.9,11.8,10.83,444,1.28,0.8717,0.293397
08/07/2024,2024-08-0715:02 EST,HOOD,17.06,Call,19,7503,2024-08-09,2,0.44,0.45,0.47,0.47,4216,1.78,2.2693,0.286293
08/07/2024,2024-08-0715:02 EST,DIS,86.16,Put,87,904,2024-08-16,9,1.82,1.85,1.87,1.84,705,1.28,0.317,-0.511666
08/07/2024,2024-08-0715:02 EST,DIS,86.16,Put,88,4588,2024-08-09,2,1.76,1.81,1.86,1.82,1409,3.26,0.4118,-0.679169
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,205,61375,2024-08-09,2,0.56,0.58,0.59,0.56,6549,9.37,0.6547,0.123151
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,200,43869,2024-08-09,2,7.85,7.9,7.95,7.9,18461,2.38,0.6642,-0.739714
08/07/2024,2024-08-0715:02 EST,PENN,17.37,Call,17,1688,2024-08-16,9,1.29,1.32,1.35,1.33,1329,1.27,1.0395,0.589057
08/07/2024,2024-08-0715:02 EST,DAL,37.56,Call,40,5177,2024-09-20,44,1.13,1.15,1.17,1.17,4099,1.26,0.3949,0.359441
08/07/2024,2024-08-0715:02 EST,CRWD,231.96,Call,250,7877,2024-08-09,2,0.36,0.4,0.44,0.4,2199,3.58,0.6383,0.081178
08/07/2024,2024-08-0715:02 EST,BROS,38.05,Put,35,6393,2024-08-16,9,1.2,1.28,1.35,1.27,457,13.99,1.1137,-0.280188
08/07/2024,2024-08-0715:02 EST,UPST,33.21,Call,36,3956,2024-08-16,9,1.43,1.47,1.51,1.47,173,22.87,1.1644,0.38085
08/07/2024,2024-08-0715:02 EST,UPST,33.21,Call,38,13537,2024-08-09,2,0.36,0.39,0.42,0.4,1066,12.7,1.754,0.180043
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,210,47823,2024-08-09,2,0.23,0.24,0.24,0.22,14186,3.37,0.6856,0.057089
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,200,55563,2024-08-09,2,1.44,1.46,1.48,1.43,16244,3.42,0.6627,0.26063
08/07/2024,2024-08-0715:02 EST,DELL,88.01,Call,90,1967,2024-08-16,9,2.95,3.03,3.1,3.01,161,12.22,0.6547,0.460505
08/07/2024,2024-08-0715:02 EST,AMZN,162.42,Put,165,14089,2024-08-09,2,3.6,3.65,3.7,3.6,5077,2.78,0.4407,-0.67394
08/07/2024,2024-08-0715:02 EST,AMZN,162.42,Put,160,28066,2024-08-09,2,1.31,1.33,1.34,1.34,9205,3.05,0.5021,-0.330606
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Put,132,14507,2024-08-09,2,3.05,3.1,3.15,3.15,2348,6.18,0.7202,-0.527984
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,210,85060,2024-08-09,2,2.7,2.74,2.77,2.78,8985,9.47,0.4033,-0.523712
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,205,58449,2024-08-09,2,1.08,1.1,1.11,1.11,13320,4.39,0.4604,-0.254692
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,195,57397,2024-08-09,2,4.65,4.7,4.75,4.69,8405,6.83,0.6855,-0.548055
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Call,135,16927,2024-08-09,2,1.15,1.18,1.21,1.19,6632,2.55,0.6685,0.297158
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Put,129,3486,2024-08-09,2,1.83,1.86,1.88,1.85,1860,1.87,0.7452,-0.362739
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Put,128,2143,2024-08-09,2,1.51,1.54,1.57,1.54,1267,1.69,0.7589,-0.314031
08/07/2024,2024-08-0715:02 EST,ABNB,110.93,Call,115,584,2024-09-20,44,4.45,4.53,4.6,4.5,248,2.35,0.3703,0.449329
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,212.5,5597,2024-08-16,9,5.85,5.93,6,5.9,1238,4.52,0.3301,-0.592353
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Call,212.5,40824,2024-08-09,2,1.15,1.17,1.2,1.18,8108,5.04,0.3804,0.314475
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Call,210,25949,2024-08-09,2,2.22,2.26,2.29,2.21,13026,1.99,0.3998,0.476702
08/07/2024,2024-08-0715:02 EST,UPST,33.21,Put,30,7696,2024-08-16,9,0.85,0.92,0.99,0.93,1029,7.48,1.1393,-0.240585
08/07/2024,2024-08-0715:02 EST,UPST,33.21,Put,28,1513,2024-08-09,2,0.15,0.16,0.18,0.15,539,2.81,1.7404,-0.073938
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,197.5,6404,2024-08-16,9,9.3,9.38,9.45,9.4,3599,1.78,0.6021,-0.562855
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,192.5,4454,2024-08-09,2,4.5,4.55,4.6,4.5,1506,2.96,0.6916,0.55336
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,180,14611,2024-08-09,2,0.64,0.65,0.66,0.66,11090,1.32,0.8278,-0.11186
08/07/2024,2024-08-0715:02 EST,SMCI,494.02,Call,600,9429,2024-08-09,2,0.4,0.43,0.45,0.45,1160,8.13,1.2481,0.02642
08/07/2024,2024-08-0715:02 EST,K,73.62,Call,80,941,2024-12-20,135,1.25,1.43,1.6,1.25,706,1.33,0.1809,0.266502
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Put,133,6959,2024-08-09,2,3.6,3.68,3.75,3.7,3153,2.21,0.7131,-0.584978
08/07/2024,2024-08-0715:02 EST,ABNB,110.93,Put,105,2736,2024-08-09,2,0.19,0.23,0.27,0.24,1174,2.33,0.6325,-0.096034
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,200,4765,2024-08-30,23,3.2,3.23,3.25,3.25,3615,1.32,0.3509,-0.274189
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,207.5,821,2024-08-23,16,4.45,4.58,4.7,4.65,390,2.11,0.3312,-0.422105
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,207.5,6778,2024-08-16,9,3.55,3.6,3.65,3.6,2467,2.75,0.3541,-0.414082
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Call,215,68403,2024-08-09,2,0.51,0.52,0.53,0.53,14720,4.65,0.3665,0.17525
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,212.5,27014,2024-08-09,2,4.1,4.18,4.25,4.15,2657,10.17,0.3823,-0.685806
08/07/2024,2024-08-0715:02 EST,SMCI,494.02,Call,560,2315,2024-08-09,2,1.3,1.4,1.5,1.35,118,19.62,1.0608,0.078563
08/07/2024,2024-08-0715:02 EST,SHOP,64.66,Call,67,11007,2024-08-09,2,0.54,0.56,0.58,0.58,1036,10.62,0.6654,0.294224
08/07/2024,2024-08-0715:02 EST,SHOP,64.66,Put,66,5967,2024-08-09,2,1.78,1.86,1.93,1.78,112,53.28,0.6796,-0.591445
08/07/2024,2024-08-0715:02 EST,PLTR,26.78,Put,28,10444,2024-08-09,2,1.23,1.25,1.27,1.24,3041,3.43,0.6822,-0.771475
08/07/2024,2024-08-0715:02 EST,CRWD,231.96,Put,230,3081,2024-08-09,2,3,3.1,3.2,3,1919,1.61,0.6779,-0.363857
08/07/2024,2024-08-0715:02 EST,APP,68.02,Call,80,785,2024-08-09,2,1.15,1.25,1.35,1.16,347,2.26,2.2605,0.196933
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Put,124,1100,2024-08-09,2,0.67,0.69,0.7,0.67,746,1.47,0.8013,-0.159291
08/07/2024,2024-08-0715:02 EST,UPST,33.21,Put,30,10064,2024-09-20,44,2.39,2.4,2.41,2.39,1389,7.25,0.9039,-0.301154
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Put,192.5,4474,2024-08-16,9,6.8,6.85,6.9,6.93,1388,3.22,0.617,-0.454785
08/07/2024,2024-08-0715:02 EST,RIOT,7.76,Call,8,1293,2024-08-09,2,0.17,0.18,0.18,0.18,836,1.55,1.1997,0.389412
08/07/2024,2024-08-0715:02 EST,PYPL,63.41,Call,65,23237,2024-08-09,2,0.24,0.26,0.27,0.26,9203,2.52,0.4448,0.220635
08/07/2024,2024-08-0715:02 EST,AMZN,162.42,Call,172.5,3021,2024-08-16,9,0.55,0.57,0.58,0.58,2285,1.32,0.3336,0.137407
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,207.5,41645,2024-08-09,2,1.72,1.77,1.81,1.8,6615,6.3,0.4383,-0.375448
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,215,14296,2024-08-09,2,0.1,0.11,0.11,0.11,9956,1.44,0.7311,0.027888
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,202.5,38801,2024-08-09,2,0.91,0.93,0.94,0.91,4254,9.12,0.6545,0.182328
08/07/2024,2024-08-0715:02 EST,SMCI,494.02,Call,500,1784,2024-08-16,9,26.2,26.5,26.8,26.8,115,15.51,0.856,0.527304
08/07/2024,2024-08-0715:02 EST,SMCI,494.02,Put,480,3763,2024-08-09,2,7.6,7.8,8,7.8,178,21.14,1.0846,-0.295407
08/07/2024,2024-08-0715:02 EST,SHOP,64.66,Call,69,1765,2024-08-09,2,0.19,0.2,0.2,0.19,720,2.45,0.6556,0.123821
08/07/2024,2024-08-0715:02 EST,GOOG,161.28,Put,162.5,532,2024-08-16,9,3.8,3.88,3.95,3.85,186,2.86,0.3322,-0.534377
08/07/2024,2024-08-0715:02 EST,GOOGL,159.5,Put,160,6432,2024-08-09,2,2.09,2.12,2.15,2.12,4107,1.57,0.4153,-0.519559
08/07/2024,2024-08-0715:02 EST,AVGO,138.19,Put,146,1201,2024-08-09,2,7.6,7.75,7.9,7.69,931,1.29,0.6331,-0.855711
08/07/2024,2024-08-0715:02 EST,AMZN,162.42,Call,165,18099,2024-08-09,2,1.09,1.11,1.12,1.1,8256,2.19,0.4368,0.325636
08/07/2024,2024-08-0715:02 EST,AMZN,162.42,Put,162.5,6930,2024-08-09,2,2.22,2.25,2.28,2.24,3056,2.27,0.4686,-0.492239
08/07/2024,2024-08-0715:02 EST,TSLA,193.17,Call,225,1901,2024-08-30,23,2.09,2.12,2.14,2.11,1441,1.32,0.5508,0.1594
08/07/2024,2024-08-0715:02 EST,GOOG,161.28,Put,162.5,1362,2024-08-09,2,2.47,2.52,2.56,2.47,659,2.07,0.3968,-0.582297
08/07/2024,2024-08-0715:02 EST,ARM,108.41,Put,108,871,2024-08-09,2,2.73,2.79,2.85,2.75,342,2.55,1.0042,-0.437121
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Call,139,9320,2024-08-09,2,0.38,0.39,0.39,0.38,2265,4.11,0.6501,0.123874
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Call,222.5,693,2024-08-23,16,0.97,1.01,1.04,1,498,1.39,0.2736,0.161961
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,202.5,41631,2024-08-09,2,0.7,0.72,0.74,0.72,11306,3.68,0.4967,-0.17157
08/07/2024,2024-08-0715:02 EST,PLTR,26.78,Call,28,32847,2024-08-09,2,0.17,0.18,0.18,0.18,16332,2.01,0.6873,0.231228
08/07/2024,2024-08-0715:02 EST,UPST,33.21,Put,30,9577,2024-08-09,2,0.39,0.4,0.41,0.39,453,21.14,1.6456,-0.169331
08/07/2024,2024-08-0715:02 EST,SMCI,494.02,Call,620,535,2024-08-16,9,2,2.1,2.2,2.04,400,1.34,0.8858,0.069998
08/07/2024,2024-08-0715:02 EST,META,493.06,Put,490,13435,2024-08-09,2,6,6.08,6.15,6,1705,7.88,0.5068,-0.430578
08/07/2024,2024-08-0715:02 EST,HOOD,17.06,Call,17.5,8406,2024-08-09,2,0.95,0.96,0.97,0.95,3943,2.13,2.289,0.471091
08/07/2024,2024-08-0715:02 EST,HOOD,17.06,Put,15.5,2057,2024-08-09,2,0.49,0.51,0.52,0.52,1228,1.68,2.3494,-0.26386
08/07/2024,2024-08-0715:02 EST,GOOG,161.28,Put,157.5,1567,2024-08-09,2,0.72,0.74,0.76,0.74,1014,1.55,0.4599,-0.228328
08/07/2024,2024-08-0715:02 EST,COIN,179.46,Call,185,725,2024-08-09,2,3.5,3.73,3.95,3.7,486,1.49,1.0537,0.389961
08/07/2024,2024-08-0715:02 EST,COIN,179.46,Call,180,585,2024-08-09,2,5.9,6,6.1,5.95,225,2.6,1.0745,0.528722
08/07/2024,2024-08-0715:02 EST,AMD,130.45,Call,136,11312,2024-08-09,2,0.88,0.9,0.92,0.88,2439,4.64,0.6507,0.241436
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Call,207.5,2455,2024-08-16,9,5.5,5.58,5.65,5.5,1930,1.27,0.3286,0.592435
08/07/2024,2024-08-0715:02 EST,AAPL,210.24,Put,200,70898,2024-08-09,2,0.45,0.47,0.49,0.5,31480,2.25,0.5328,-0.114778
08/07/2024,2024-08-0715:02 EST,KO,68.7,Put,69,1674,2024-08-09,2,0.63,0.65,0.67,0.67,1141,1.47,0.2047,-0.66028
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Put,192.5,20947,2024-08-09,2,4.15,4.23,4.3,4.23,4062,5.16,0.7209,-0.500045
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Call,205,60416,2024-08-09,2,0.46,0.47,0.48,0.46,6549,9.23,0.6732,0.102916
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Put,187.5,13465,2024-08-09,2,2.27,2.29,2.31,2.31,3427,3.93,0.7609,-0.319011
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Put,182.5,5095,2024-08-09,2,1.16,1.17,1.19,1.19,3416,1.49,0.8078,-0.184408
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Put,98,23896,2024-08-09,2,1.97,1.98,1.98,1.98,12227,1.95,0.9518,-0.385916
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Put,103,69109,2024-08-09,2,4.55,4.6,4.65,4.59,13110,5.27,0.8936,-0.67318
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Put,185,20329,2024-08-09,2,1.63,1.65,1.67,1.67,10696,1.9,0.7841,-0.245227
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Call,108,88851,2024-08-09,2,0.33,0.34,0.34,0.33,19385,4.58,0.8539,0.111031
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Put,195,56830,2024-08-09,2,5.5,5.58,5.65,5.57,8405,6.76,0.7059,-0.598147
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Put,97,24483,2024-08-09,2,1.63,1.64,1.65,1.65,8012,3.06,0.9723,-0.334339
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Put,94,9432,2024-08-09,2,0.9,0.91,0.91,0.9,7482,1.26,1.0228,-0.204521
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Call,110,168264,2024-08-09,2,0.19,0.2,0.2,0.2,48278,3.49,0.8787,0.071217
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Call,105,109819,2024-08-09,2,0.78,0.79,0.79,0.79,28329,3.88,0.864,0.221964
08/07/2024,2024-08-0714:53 EST,HIG,106.03,Put,105,806,2024-09-20,44,2.7,2.73,2.75,2.75,508,1.59,0.2322,-0.423045
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Call,210,47120,2024-08-09,2,0.19,0.2,0.2,0.2,14186,3.32,0.7087,0.048597
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Call,195,14346,2024-08-09,2,2.69,2.72,2.74,2.73,5258,2.73,0.6927,0.400215
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Call,100,41868,2024-08-09,2,2.56,2.58,2.6,2.58,15612,2.68,0.9121,0.500385
08/07/2024,2024-08-0714:53 EST,ELAN,12.51,Call,12,2515,2024-08-16,9,0.4,1.28,2.15,1,282,8.92,0.9902,0.622732
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Call,200,1906,2024-08-23,16,6.3,6.35,6.4,6.33,917,2.08,0.5848,0.403043
08/07/2024,2024-08-0714:53 EST,SMCI,496.97,Call,550,14289,2024-08-09,2,1.35,1.43,1.5,1.38,201,71.09,1.0467,0.081934
08/07/2024,2024-08-0714:53 EST,SMCI,496.97,Put,505,1907,2024-08-09,2,21.7,22.15,22.6,22.1,186,10.25,1.0107,-0.619665
08/07/2024,2024-08-0714:53 EST,SHOP,65.02,Call,67,10956,2024-08-09,2,0.45,0.48,0.5,0.45,1036,10.58,0.6535,0.247481
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Put,96,12359,2024-08-09,2,1.34,1.35,1.36,1.35,9440,1.31,0.986,-0.286018
08/07/2024,2024-08-0714:53 EST,TSLA,193.99,Call,200,55168,2024-08-09,2,1.17,1.19,1.2,1.18,16244,3.4,0.6719,0.220277
08/07/2024,2024-08-0714:53 EST,SMCI,496.97,Put,460,1818,2024-08-09,2,4.6,4.75,4.9,4.78,276,6.59,1.1387,-0.198607
08/07/2024,2024-08-0714:53 EST,MSFT,400.61,Call,412.5,4858,2024-08-09,2,0.38,0.4,0.41,0.39,2310,2.1,0.3351,0.086553
08/07/2024,2024-08-0714:53 EST,DIS,86.54,Call,90,1017,2024-11-15,100,4.9,4.95,5,5,471,2.16,0.3347,0.470887
08/07/2024,2024-08-0714:53 EST,ABNB,111.53,Put,110,5590,2024-08-16,9,2.34,2.37,2.39,2.39,648,8.63,0.4298,-0.420644
08/07/2024,2024-08-0714:53 EST,AAPL,210.43,Put,200,70277,2024-08-09,2,0.54,0.55,0.56,0.56,31480,2.23,0.5498,-0.129178
08/07/2024,2024-08-0714:53 EST,SMCI,496.97,Put,500,3865,2024-08-16,9,29.6,30.05,30.5,30.05,1509,2.56,0.8457,-0.518136
08/07/2024,2024-08-0714:53 EST,SMCI,496.97,Call,520,4872,2024-08-09,2,5,5.05,5.1,5.1,122,39.93,1.0092,0.24324
08/07/2024,2024-08-0714:53 EST,SMCI,496.97,Put,500,22415,2024-08-09,2,18.8,19.1,19.4,19.15,1777,12.61,1.0221,-0.566971
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Call,100,11893,2024-09-06,30,8.85,8.9,8.95,8.9,2540,4.68,0.7738,0.547687
08/07/2024,2024-08-0714:53 EST,NVDA,100.76,Put,104,55927,2024-08-09,2,5.25,5.3,5.35,5.3,12390,4.51,0.889,-0.725289
08/07/2024,2024-08-0714:53 EST,GOOG,161.65,Call,165,4812,2024-08-09,2,0.48,0.51,0.53,0.51,2268,2.12,0.3895,0.199671
08/07/2024,2024-08-0714:53 EST,ABT,110.2,Call,112,718,2024-08-09,2,0.24,0.26,0.27,0.26,397,1.81,0.2974,0.195709
08/07/2024,2024-08-0714:53 EST,AAPL,210.43,Put,202.5,41499,2024-08-09,2,0.81,0.83,0.84,0.82,11306,3.67,0.5081,-0.186889
