Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/31/2024,2024-07-3115:09 EST,HUM,359.7,Put,350,1775,2024-08-02,2,1.4,1.45,1.5,1.45,170,10.44,0.4566,-0.208042
07/31/2024,2024-07-3115:09 EST,FSLR,216.02,Put,217.5,594,2024-08-02,2,7.05,7.25,7.45,7.3,166,3.58,0.6964,-0.662015
07/31/2024,2024-07-3115:09 EST,FSLR,216.02,Put,215,1632,2024-08-02,2,5.55,5.65,5.75,5.7,1178,1.39,0.6961,-0.576648
07/31/2024,2024-07-3115:09 EST,UNH,577.56,Call,590,1366,2024-08-02,2,1.09,1.17,1.25,1.2,1018,1.34,0.2807,0.184463
07/31/2024,2024-07-3115:09 EST,FSLR,216.02,Call,217.5,799,2024-08-02,2,2.4,2.51,2.61,2.6,196,4.08,0.7315,0.34693
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,235,75907,2024-08-02,2,2.97,3.01,3.05,3.05,44249,1.72,0.5666,0.432604
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,230,79706,2024-08-02,2,2.5,2.51,2.53,2.5,7400,10.77,0.5649,-0.365799
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,230,63221,2024-08-02,2,5.65,5.7,5.75,5.75,16530,3.82,0.5842,0.630834
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,227.5,28110,2024-08-02,2,1.72,1.73,1.74,1.72,9956,2.82,0.5741,-0.275758
07/31/2024,2024-07-3115:09 EST,QCOM,177.45,Call,200,3529,2024-08-02,2,0.46,0.47,0.48,0.46,2490,1.42,1.1067,0.073401
07/31/2024,2024-07-3115:09 EST,QCOM,177.45,Call,185,1271,2024-08-02,2,2.9,2.97,3.05,2.98,818,1.55,1.1561,0.317607
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,210,695,2024-08-30,30,27.8,27.95,28.1,27.94,256,2.71,0.4919,0.799942
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,245,21140,2024-08-02,2,0.52,0.53,0.53,0.52,13782,1.53,0.5489,0.114633
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,240,59094,2024-08-02,2,1.31,1.33,1.34,1.32,24575,2.4,0.5456,0.242186
07/31/2024,2024-07-3115:09 EST,QCOM,177.45,Call,195,1819,2024-08-02,2,0.9,0.92,0.93,0.9,1196,1.52,1.1126,0.128096
07/31/2024,2024-07-3115:09 EST,QCOM,177.45,Call,177.5,1176,2024-08-02,2,5.85,5.88,5.9,5.86,476,2.47,1.1681,0.503999
07/31/2024,2024-07-3115:09 EST,CVS,60.49,Call,62,3729,2024-08-02,2,0.32,0.33,0.34,0.34,982,3.8,0.3854,0.308758
07/31/2024,2024-07-3115:09 EST,CVNA,134,Call,150,2396,2024-08-09,9,5.85,6,6.15,6.03,360,6.66,1.2902,0.358014
07/31/2024,2024-07-3115:09 EST,UPST,28.09,Put,26.5,872,2024-08-02,2,0.14,0.15,0.15,0.15,704,1.24,1.085,-0.12531
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,237.5,28252,2024-08-02,2,2.01,2.03,2.04,2.04,7780,3.63,0.5522,0.332083
07/31/2024,2024-07-3115:09 EST,QCOM,177.45,Call,182.5,601,2024-08-02,2,3.75,3.78,3.8,3.75,298,2.02,1.1523,0.375731
07/31/2024,2024-07-3115:09 EST,PENN,20.07,Put,19.5,5037,2024-08-16,16,1.08,1.1,1.12,1.12,199,25.31,0.8938,-0.380484
07/31/2024,2024-07-3115:09 EST,LUMN,3,Call,3,15364,2024-08-16,16,0.41,0.42,0.43,0.42,7666,2,1.7226,0.561827
07/31/2024,2024-07-3115:09 EST,WDC,66.07,Call,68,1261,2024-08-09,9,2.43,2.5,2.56,2.5,634,1.99,0.8176,0.430884
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,240,7018,2024-08-09,9,4.1,4.15,4.2,4.15,4364,1.61,0.4707,0.366042
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,230,8057,2024-08-09,9,5.35,5.4,5.45,5.4,3113,2.59,0.4787,-0.409984
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,232.5,44401,2024-08-02,2,4.15,4.2,4.25,4.21,7778,5.71,0.5657,0.534016
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,217.5,7517,2024-08-02,2,0.33,0.34,0.34,0.33,5492,1.37,0.636,-0.067206
07/31/2024,2024-07-3115:09 EST,SMCI,696.82,Call,720,3071,2024-08-02,2,9.5,9.75,10,9.78,1309,2.35,0.8756,0.337129
07/31/2024,2024-07-3115:09 EST,SMCI,696.82,Call,700,3974,2024-08-02,2,17.5,17.65,17.8,17.53,1064,3.73,0.8686,0.505587
07/31/2024,2024-07-3115:09 EST,SMCI,696.82,Put,680,1165,2024-08-02,2,8.9,9.2,9.5,9.22,871,1.34,0.8412,-0.316544
07/31/2024,2024-07-3115:09 EST,QCOM,177.45,Call,187.5,845,2024-08-02,2,2.23,2.28,2.33,2.26,388,2.18,1.1407,0.260785
07/31/2024,2024-07-3115:09 EST,DELL,112.69,Call,115,4756,2024-08-02,2,1,1.05,1.1,1.05,3225,1.47,0.5748,0.337375
07/31/2024,2024-07-3115:09 EST,CVS,60.49,Put,60,1081,2024-08-02,2,0.26,0.28,0.29,0.26,484,2.23,0.3753,-0.252389
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,90,10325,2024-10-18,79,0.11,0.12,0.13,0.12,4672,2.21,0.8363,-0.003812
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,85,31128,2024-10-18,79,0.09,0.1,0.11,0.11,512,60.8,0.8744,-0.003364
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,232.5,21584,2024-08-02,2,3.5,3.55,3.6,3.51,3586,6.02,0.5547,-0.466153
07/31/2024,2024-07-3115:09 EST,RBLX,41.53,Call,44,1688,2024-08-02,2,1.6,1.63,1.65,1.63,835,2.02,2.0338,0.396672
07/31/2024,2024-07-3115:09 EST,PG,161.13,Call,162.5,1940,2024-08-02,2,0.65,0.7,0.74,0.65,647,3,0.1491,0.47226
07/31/2024,2024-07-3115:09 EST,ENPH,115.72,Call,120,2420,2024-08-02,2,1.56,1.63,1.7,1.63,1538,1.57,0.7736,0.365276
07/31/2024,2024-07-3115:09 EST,DJT,28.97,Call,29,1639,2024-08-02,2,0.86,0.92,0.98,0.93,531,3.09,0.9949,0.542285
07/31/2024,2024-07-3115:09 EST,DELL,112.69,Call,120,2338,2024-08-09,9,1.05,1.1,1.15,1.1,1505,1.55,0.4902,0.22692
07/31/2024,2024-07-3115:09 EST,TXN,201.57,Call,220,652,2024-12-20,142,7.5,7.6,7.7,7.65,449,1.45,0.2699,0.359895
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,235,9049,2024-08-09,9,6.15,6.2,6.25,6.25,3771,2.4,0.4804,0.478157
07/31/2024,2024-07-3115:09 EST,SOFI,7.56,Call,8.5,535,2024-09-06,37,0.26,0.27,0.28,0.26,181,2.96,0.5185,0.334439
07/31/2024,2024-07-3115:09 EST,SMCI,696.82,Call,750,3588,2024-08-02,2,3.6,3.7,3.8,3.7,2071,1.73,0.9059,0.155579
07/31/2024,2024-07-3115:09 EST,RKT,16.28,Call,16,3054,2024-08-02,2,1.05,1.1,1.15,1.11,1306,2.34,1.6846,0.629647
07/31/2024,2024-07-3115:09 EST,FTDR,39.68,Put,40,2205,2024-08-16,16,1.85,1.93,2,1.94,1003,2.2,0.5852,-0.474611
07/31/2024,2024-07-3115:09 EST,DELL,112.69,Put,114,1281,2024-08-02,2,2.45,2.53,2.6,2.5,472,2.71,0.5601,-0.587906
07/31/2024,2024-07-3115:09 EST,CVNA,134,Put,135,765,2024-08-02,2,9.4,9.6,9.8,9.4,366,2.09,2.5176,-0.441457
07/31/2024,2024-07-3115:09 EST,ZM,60.46,Call,63,592,2024-08-09,9,0.25,0.32,0.38,0.35,216,2.74,0.2931,0.222537
07/31/2024,2024-07-3115:09 EST,WDC,66.07,Put,65,693,2024-08-02,2,2.38,2.41,2.43,2.36,204,3.4,1.4726,-0.426778
07/31/2024,2024-07-3115:09 EST,WDC,66.07,Put,60,1346,2024-08-02,2,0.7,0.79,0.88,0.73,673,2,1.4695,-0.178609
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,232.5,3820,2024-08-09,9,6.5,6.53,6.55,6.45,782,4.88,0.4757,-0.466774
07/31/2024,2024-07-3115:09 EST,SNAP,13.39,Call,13.5,3533,2024-08-09,9,1.46,1.47,1.48,1.48,747,4.73,1.776,0.552577
07/31/2024,2024-07-3115:09 EST,EA,151.21,Call,160,8961,2024-08-16,16,0.55,0.6,0.65,0.65,607,14.76,0.2235,0.173109
07/31/2024,2024-07-3115:09 EST,CLSK,16.15,Call,18,6891,2024-08-09,9,0.48,0.49,0.49,0.48,1433,4.81,0.968,0.318478
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,235,8949,2024-08-02,2,4.75,4.83,4.9,4.7,2756,3.25,0.5516,-0.570315
07/31/2024,2024-07-3115:09 EST,SMCI,696.82,Call,740,2109,2024-08-02,2,4.9,5.15,5.4,5.22,877,2.4,0.8979,0.205963
07/31/2024,2024-07-3115:09 EST,PYPL,65.77,Put,65,5889,2024-08-02,2,0.31,0.32,0.32,0.3,744,7.92,0.3718,-0.277046
07/31/2024,2024-07-3115:09 EST,GNRC,156.89,Call,160,1846,2024-08-16,16,3.7,3.9,4.1,3.9,617,2.99,0.3944,0.428454
07/31/2024,2024-07-3115:09 EST,COIN,227.32,Call,232.5,573,2024-08-02,2,8.95,9.27,9.6,9.28,392,1.46,1.4074,0.50875
07/31/2024,2024-07-3115:09 EST,SNOW,131.13,Call,135,9698,2024-08-02,2,1.06,1.23,1.4,1.39,1411,6.87,0.6379,0.342327
07/31/2024,2024-07-3115:09 EST,RBLX,41.53,Call,43,1535,2024-08-02,2,2.02,2.04,2.06,2.06,1218,1.26,2.084,0.45901
07/31/2024,2024-07-3115:09 EST,LVS,39.91,Put,40,1839,2024-08-09,9,0.78,0.79,0.8,0.79,122,15.07,0.3431,-0.463029
07/31/2024,2024-07-3115:09 EST,DIS,94.18,Call,96,3412,2024-08-02,2,0.26,0.27,0.28,0.28,2572,1.33,0.2812,0.243004
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,250,24333,2024-08-02,2,0.2,0.21,0.21,0.22,18824,1.29,0.5688,0.050652
07/31/2024,2024-07-3115:09 EST,PFE,30.55,Put,31,1676,2024-08-02,2,0.41,0.42,0.43,0.4,962,1.74,0.277,-0.669963
07/31/2024,2024-07-3115:09 EST,BYON,11.42,Call,12,715,2024-08-02,2,0.15,0.2,0.25,0.23,315,2.27,1.1066,0.367721
07/31/2024,2024-07-3115:09 EST,BTBT,3.83,Call,4,4856,2024-09-20,51,0.65,0.68,0.7,0.7,184,26.39,1.2325,0.582657
07/31/2024,2024-07-3115:09 EST,XOM,119.12,Call,120,4765,2024-08-02,2,1.01,1.03,1.05,1.02,3188,1.49,0.3864,0.418098
07/31/2024,2024-07-3115:09 EST,SHOP,61.24,Call,62,1381,2024-08-02,2,0.71,0.85,0.98,0.94,1117,1.24,0.5836,0.469537
07/31/2024,2024-07-3115:09 EST,VST,79.46,Call,87,1172,2024-08-02,2,0.2,0.25,0.3,0.22,412,2.84,0.8438,0.096102
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Put,220,50695,2024-08-02,2,0.5,0.51,0.52,0.49,13278,3.82,0.6193,-0.09908
07/31/2024,2024-07-3115:09 EST,PYPL,65.77,Call,66,11534,2024-08-02,2,0.75,0.76,0.77,0.8,6219,1.85,0.3785,0.515138
07/31/2024,2024-07-3115:09 EST,EA,151.21,Call,155,791,2024-08-02,2,0.5,0.58,0.65,0.64,135,5.86,0.3386,0.275229
07/31/2024,2024-07-3115:09 EST,SMCI,696.82,Put,700,4652,2024-08-02,2,17.1,17.45,17.8,17.3,1711,2.72,0.8173,-0.495991
07/31/2024,2024-07-3115:09 EST,GM,44.52,Call,47,5097,2024-11-15,107,2.13,2.16,2.18,2.16,1153,4.42,0.2877,0.448204
07/31/2024,2024-07-3115:09 EST,VRT,78.79,Call,82,2447,2024-08-02,2,1,1.05,1.1,1.1,562,4.35,0.8037,0.353313
07/31/2024,2024-07-3115:09 EST,GS,506.78,Call,515,2022,2024-08-02,2,3.95,4.1,4.25,4.2,1445,1.4,0.2938,0.485059
07/31/2024,2024-07-3115:09 EST,GOOG,172.6,Call,175,5292,2024-08-02,2,0.98,1.01,1.04,1.06,4238,1.25,0.3548,0.339257
07/31/2024,2024-07-3115:09 EST,GOOGL,170.91,Call,172.5,13358,2024-08-02,2,1.28,1.31,1.34,1.35,4961,2.69,0.3621,0.404576
07/31/2024,2024-07-3115:09 EST,TSM,165.55,Put,162.5,2267,2024-08-02,2,1.16,1.18,1.2,1.21,1479,1.53,0.5252,-0.286997
07/31/2024,2024-07-3115:09 EST,QCOM,177.45,Call,197.5,772,2024-08-02,2,0.64,0.66,0.67,0.66,450,1.72,1.1146,0.098935
07/31/2024,2024-07-3115:09 EST,CVX,160.49,Call,165,1033,2024-08-30,30,1.9,1.95,2.01,1.92,344,3,0.1996,0.32827
07/31/2024,2024-07-3115:09 EST,UDMY,9.34,Call,12.5,1997,2024-08-16,16,0.3,0.32,0.35,0.3,1583,1.26,1.4224,0.214841
07/31/2024,2024-07-3115:09 EST,SBUX,77.96,Put,77,1963,2024-08-02,2,0.14,0.16,0.18,0.17,684,2.87,0.3488,-0.157207
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,237.5,2952,2024-08-09,9,5.05,5.1,5.15,5.16,1405,2.1,0.4734,0.421102
07/31/2024,2024-07-3115:09 EST,CMG,54.18,Call,57,1057,2024-08-09,9,0.25,0.28,0.3,0.28,725,1.46,0.3423,0.181437
07/31/2024,2024-07-3115:09 EST,WDC,66.07,Put,55,1603,2024-08-02,2,0.15,0.16,0.18,0.13,577,2.78,1.5434,-0.050144
07/31/2024,2024-07-3115:09 EST,TSLA,231.93,Call,230,13112,2024-08-09,9,8.75,8.8,8.85,8.9,5398,2.43,0.4824,0.590845
07/31/2024,2024-07-3115:09 EST,SNOW,131.13,Call,137,1081,2024-08-09,9,2.25,2.29,2.32,2.3,723,1.5,0.4979,0.34625
07/31/2024,2024-07-3115:09 EST,CFLT,25.4,Call,31,2066,2024-08-16,16,0.75,0.8,0.85,0.8,586,3.53,1.145,0.246859
07/31/2024,2024-07-3115:08 EST,UDMY,9.34,Call,10,1995,2024-08-16,16,0.85,0.93,1,0.85,930,2.15,1.3645,0.478288
07/31/2024,2024-07-3115:08 EST,ON,78.1,Call,90,1234,2024-10-18,79,2.4,2.43,2.45,2.45,511,2.41,0.4165,0.285565
07/31/2024,2024-07-3115:03 EST,UDMY,9.37,Call,10,1926,2024-08-16,16,0.85,0.88,0.9,0.9,930,2.07,1.3725,0.492259
07/31/2024,2024-07-3115:03 EST,WDC,65.95,Call,66,1163,2024-08-09,9,3.25,3.28,3.3,3.25,134,8.68,0.8006,0.519772
07/31/2024,2024-07-3115:03 EST,UPST,28.21,Call,32,6597,2024-08-02,2,0.25,0.27,0.29,0.25,3720,1.77,1.2224,0.18073
07/31/2024,2024-07-3115:03 EST,UPST,28.21,Call,29.5,4591,2024-08-02,2,0.88,0.94,0.99,0.92,885,5.19,1.1474,0.491962
07/31/2024,2024-07-3115:03 EST,WCC,176.19,Call,195,578,2024-08-16,16,4.2,4.85,5.5,4.8,445,1.3,0.6945,0.309423
07/31/2024,2024-07-3115:03 EST,TDOC,9.57,Put,8,5816,2024-08-02,2,0.12,0.14,0.15,0.15,2249,2.59,2.6884,-0.139032
07/31/2024,2024-07-3115:02 EST,WDC,65.95,Call,80,9073,2024-08-02,2,0.08,0.11,0.13,0.1,688,13.19,1.4299,0.037259
07/31/2024,2024-07-3115:02 EST,WDC,65.95,Call,75,1176,2024-08-09,9,0.61,0.65,0.69,0.68,394,2.98,0.7949,0.164858
07/31/2024,2024-07-3115:02 EST,XOM,119.05,Call,120,4756,2024-08-02,2,1.06,1.09,1.12,1.06,3188,1.49,0.3901,0.426343
07/31/2024,2024-07-3115:02 EST,WES,41.02,Call,32,2640,2024-11-15,107,8.7,9.15,9.6,9.45,861,3.07,0.4211,0.890837
07/31/2024,2024-07-3115:02 EST,WES,41.02,Call,39,1326,2024-08-16,16,2,2.15,2.3,2,353,3.76,0.2631,0.839511
07/31/2024,2024-07-3115:02 EST,WES,41.02,Call,34,5294,2024-08-16,16,6.5,6.9,7.3,7.3,1525,3.47,0.6626,0.926144
07/31/2024,2024-07-3115:02 EST,WDC,65.95,Call,66,1652,2024-08-02,2,2.8,2.86,2.92,2.84,113,14.62,1.4934,0.514759
07/31/2024,2024-07-3115:02 EST,UPST,28.21,Put,29,1177,2024-08-02,2,0.7,0.77,0.85,0.82,292,4.03,1.1404,-0.428116
07/31/2024,2024-07-3115:02 EST,WDC,65.95,Put,65,691,2024-08-02,2,2.34,2.41,2.48,2.38,204,3.39,1.4462,-0.429568
07/31/2024,2024-07-3115:02 EST,UPST,28.21,Put,27,769,2024-08-02,2,0.13,0.17,0.2,0.2,613,1.25,1.1341,-0.150734
07/31/2024,2024-07-3115:02 EST,TMC,1.09,Call,3,1034,2026-01-16,534,0.25,0.28,0.3,0.25,556,1.86,1.0246,0.444225
07/31/2024,2024-07-3115:02 EST,UPS,130.38,Call,134,5322,2024-08-02,2,0.17,0.19,0.2,0.2,967,5.5,0.2975,0.138027
07/31/2024,2024-07-3115:02 EST,WES,41.02,Call,37,665,2024-08-16,16,4,4.6,5.2,4,100,6.65,0.822,0.755896
07/31/2024,2024-07-3115:02 EST,WES,41.02,Call,36,661,2024-08-16,16,3.8,4.75,5.7,4.7,115,5.75,0.7222,0.828815
07/31/2024,2024-07-3115:02 EST,XOM,119.05,Put,118,1687,2024-08-16,16,1.95,1.98,2.01,2,577,2.92,0.2667,-0.405742
07/31/2024,2024-07-3115:02 EST,WDC,65.95,Put,57.5,1103,2024-08-16,16,0.65,0.66,0.66,0.66,383,2.88,0.6403,-0.138442
07/31/2024,2024-07-3115:02 EST,WDC,65.95,Call,65,1225,2024-08-09,9,3.7,3.78,3.85,3.75,117,10.47,0.8021,0.567833
07/31/2024,2024-07-3115:02 EST,WDC,65.95,Call,67,2263,2024-08-02,2,2.35,2.41,2.47,2.39,384,5.89,1.4901,0.460373
07/31/2024,2024-07-3115:02 EST,WULF,4.24,Put,4,3513,2024-09-20,51,0.6,0.63,0.65,0.6,1955,1.8,1.0422,-0.379012
07/31/2024,2024-07-3115:02 EST,WYNN,83.51,Call,85,3515,2024-08-02,2,0.5,0.53,0.56,0.52,620,5.67,0.393,0.329439
07/31/2024,2024-07-3115:02 EST,XOM,119.05,Put,119,709,2024-08-09,9,1.65,1.67,1.7,1.69,173,4.1,0.2495,-0.462389
07/31/2024,2024-07-3115:02 EST,WMT,68.7,Call,69,6212,2024-08-02,2,0.3,0.31,0.32,0.33,1760,3.53,0.1944,0.428996
07/31/2024,2024-07-3115:02 EST,VRT,78.44,Call,82,2407,2024-08-02,2,1.3,1.35,1.4,1.35,562,4.28,0.7699,0.416817
07/31/2024,2024-07-3115:01 EST,U,16.75,Call,16.5,1098,2024-08-16,16,1.89,1.92,1.94,1.89,563,1.95,1.1393,0.603194
07/31/2024,2024-07-3115:01 EST,UPST,28.21,Put,27.5,1202,2024-08-02,2,0.25,0.27,0.29,0.3,854,1.41,1.0844,-0.198152
07/31/2024,2024-07-3115:01 EST,UPST,28.21,Call,31.5,2949,2024-08-02,2,0.32,0.37,0.41,0.32,104,28.36,1.1919,0.223693
07/31/2024,2024-07-3115:01 EST,Z,49.09,Call,55,2656,2024-09-20,51,2.61,2.68,2.74,2.56,380,6.99,0.5576,0.399279
07/31/2024,2024-07-3115:01 EST,UDMY,9.37,Call,10,806,2024-09-20,51,1,1.03,1.05,1.05,185,4.36,0.8601,0.512611
07/31/2024,2024-07-3115:01 EST,WDC,65.95,Call,71,701,2024-08-02,2,1,1.07,1.14,1.08,474,1.48,1.4693,0.262514
07/31/2024,2024-07-3115:01 EST,TEVA,17.49,Call,18,8919,2024-08-02,2,0.24,0.29,0.34,0.25,5200,1.72,0.6131,0.430203
07/31/2024,2024-07-3115:01 EST,WULF,4.24,Call,5,4508,2024-08-23,23,0.3,0.35,0.4,0.35,272,16.57,1.4422,0.383177
07/31/2024,2024-07-3115:01 EST,VRT,78.44,Call,85,1685,2024-09-20,51,5.3,5.4,5.5,5.4,637,2.65,0.5702,0.463292
07/31/2024,2024-07-3115:00 EST,UAL,46.05,Call,50,829,2024-08-09,9,0.14,0.16,0.17,0.14,185,4.48,0.3536,0.113508
07/31/2024,2024-07-3115:00 EST,STNE,13.22,Put,13,510,2024-08-16,16,0.5,0.55,0.6,0.56,260,1.96,0.6692,-0.391287
07/31/2024,2024-07-3115:00 EST,UBER,64.63,Call,64,1458,2024-08-02,2,1.45,1.56,1.67,1.53,806,1.81,0.4863,0.677644
07/31/2024,2024-07-3115:00 EST,TKO,109.56,Call,115,6840,2024-09-20,51,3.4,3.65,3.9,3.8,236,28.98,0.4054,0.365534
07/31/2024,2024-07-3115:00 EST,XOM,119.05,Put,118,779,2024-08-02,2,0.76,0.78,0.8,0.81,333,2.34,0.3806,-0.342581
07/31/2024,2024-07-3115:00 EST,LYV,95.97,Put,70,1606,2025-01-17,170,0.8,0.83,0.85,0.8,881,1.82,0.3682,-0.068033
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Call,240,57354,2024-08-02,2,1.27,1.29,1.3,1.28,24575,2.33,0.5475,0.236086
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Call,245,4697,2024-08-09,9,2.6,2.62,2.64,2.62,3743,1.25,0.4683,0.262022
07/31/2024,2024-07-3115:00 EST,RIOT,10.49,Call,11,6733,2024-08-02,2,0.29,0.3,0.3,0.3,4501,1.5,1.3027,0.42016
07/31/2024,2024-07-3115:00 EST,META,472.16,Call,520,4583,2024-08-02,2,4.3,4.35,4.4,4.4,3195,1.43,1.3188,0.182693
07/31/2024,2024-07-3115:00 EST,CRWD,231.68,Call,240,3680,2024-08-02,2,1.92,2.01,2.09,1.92,1809,2.03,0.6804,0.273681
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Call,255,4037,2024-08-09,9,0.98,0.99,1,1,3053,1.32,0.4727,0.121083
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Put,232.5,21047,2024-08-02,2,3.6,3.65,3.7,3.65,3586,5.87,0.5607,-0.474987
07/31/2024,2024-07-3115:00 EST,SMCI,694.26,Call,700,3943,2024-08-02,2,18.9,19.45,20,19.4,1064,3.71,0.8572,0.541311
07/31/2024,2024-07-3115:00 EST,PINS,32.5,Call,34,1844,2024-08-16,16,0.37,0.38,0.39,0.41,142,12.99,0.342,0.275522
07/31/2024,2024-07-3115:00 EST,META,472.16,Call,540,4193,2024-08-02,2,1.88,1.92,1.95,1.91,3009,1.39,1.2937,0.093646
07/31/2024,2024-07-3115:00 EST,META,472.16,Put,420,3111,2024-08-02,2,2.7,2.76,2.82,2.77,2494,1.25,1.3958,-0.111718
07/31/2024,2024-07-3115:00 EST,COST,819.9,Call,840,2880,2024-08-02,2,1,1.03,1.05,1.02,452,6.37,0.2632,0.128604
07/31/2024,2024-07-3115:00 EST,W,54.51,Call,57,1319,2024-08-02,2,2.82,2.89,2.96,2.76,435,3.03,2.1269,0.46983
07/31/2024,2024-07-3115:00 EST,W,54.51,Call,56,940,2024-08-02,2,3.25,3.35,3.45,3.2,652,1.44,2.1454,0.515073
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Put,220,50285,2024-08-02,2,0.52,0.53,0.54,0.52,13278,3.79,0.6157,-0.101265
07/31/2024,2024-07-3115:00 EST,SMCI,694.26,Put,695,876,2024-08-02,2,13.9,14,14.1,13.9,211,4.15,0.8573,-0.414504
07/31/2024,2024-07-3115:00 EST,PG,161.81,Call,162.5,1906,2024-08-02,2,0.69,0.75,0.81,0.75,647,2.95,0.1547,0.505573
07/31/2024,2024-07-3115:00 EST,DELL,112.58,Put,114,1254,2024-08-02,2,2.15,2.18,2.2,2.15,472,2.66,0.5466,-0.543979
07/31/2024,2024-07-3115:00 EST,CRWD,231.68,Call,245,1001,2024-08-09,9,3.5,3.58,3.65,3.5,385,2.6,0.5488,0.290894
07/31/2024,2024-07-3115:00 EST,TSM,164.83,Call,172.5,8168,2024-08-02,2,0.61,0.63,0.64,0.64,1685,4.85,0.5395,0.180861
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Put,230,7900,2024-08-09,9,5.45,5.48,5.5,5.45,3113,2.54,0.4761,-0.414366
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Put,220,6822,2024-08-09,9,2.3,2.32,2.34,2.3,3934,1.73,0.4929,-0.21559
07/31/2024,2024-07-3115:00 EST,SMCI,694.26,Call,690,1163,2024-08-02,2,25.4,25.9,26.4,25.4,573,2.03,0.8772,0.627206
07/31/2024,2024-07-3115:00 EST,SMCI,694.26,Put,660,1847,2024-08-02,2,3.8,3.9,4,4,1390,1.33,0.8889,-0.159552
07/31/2024,2024-07-3115:00 EST,PFE,30.63,Put,31,1666,2024-08-02,2,0.39,0.4,0.41,0.41,962,1.73,0.3036,-0.628164
07/31/2024,2024-07-3115:00 EST,META,472.16,Call,475,1464,2024-08-09,9,21.05,21.18,21.3,21.22,469,3.12,0.7282,0.516969
07/31/2024,2024-07-3115:00 EST,META,472.16,Call,475,3569,2024-08-02,2,19,19.1,19.2,19,1506,2.37,1.4009,0.510674
07/31/2024,2024-07-3115:00 EST,META,472.16,Call,472.5,1679,2024-08-02,2,20.25,20.35,20.45,20.25,498,3.37,1.4046,0.530975
07/31/2024,2024-07-3115:00 EST,HLF,12.58,Put,10,1315,2024-08-02,2,0.1,0.13,0.15,0.11,590,2.23,2.6374,-0.087959
07/31/2024,2024-07-3115:00 EST,TSLA,231.58,Put,230,78653,2024-08-02,2,2.58,2.6,2.62,2.61,7400,10.63,0.5698,-0.374862
07/31/2024,2024-07-3115:00 EST,SNOW,131.52,Call,140,799,2024-08-09,9,1.16,1.3,1.43,1.41,644,1.24,0.5072,0.237906
07/31/2024,2024-07-3115:00 EST,QCOM,176.29,Call,195,6019,2024-08-16,16,2.21,2.26,2.3,2.28,1956,3.08,0.5219,0.216512
07/31/2024,2024-07-3115:00 EST,CFLT,25.44,Call,30,2117,2024-08-16,16,0.85,0.9,0.95,0.93,757,2.8,1.1175,0.282268
07/31/2024,2024-07-3115:00 EST,XOM,119.05,Call,124,2512,2024-08-02,2,0.12,0.13,0.14,0.14,1899,1.32,0.3844,0.089958
07/31/2024,2024-07-3115:00 EST,LUMN,3.01,Call,3,15271,2024-08-16,16,0.4,0.41,0.42,0.4,7666,1.99,1.6649,0.555368
07/31/2024,2024-07-3115:00 EST,GOOGL,171.11,Call,172.5,1341,2024-08-09,9,2.42,2.45,2.48,2.49,1038,1.29,0.2735,0.452199
07/31/2024,2024-07-3115:00 EST,GM,44.62,Call,47,5007,2024-11-15,107,2.17,2.22,2.26,2.23,1153,4.34,0.2907,0.454412
07/31/2024,2024-07-3115:00 EST,ABBV,184.3,Put,182.5,2661,2024-08-02,2,0.55,0.57,0.58,0.58,1076,2.47,0.281,-0.249973
07/31/2024,2024-07-3115:00 EST,SMCI,694.26,Call,740,2097,2024-08-02,2,5.9,6.1,6.3,6.16,877,2.39,0.9018,0.232455
