Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/25/2024,2024-07-2510:47 EST,NVDA,113.86,Call,109,1056,2024-08-09,15,8.15,8.2,8.25,8.2,813,1.3,0.6283,0.649976
07/25/2024,2024-07-2510:47 EST,NVDA,113.86,Call,112,15517,2024-08-02,8,5.15,5.2,5.25,5.2,4139,3.75,0.6685,0.570922
07/25/2024,2024-07-2510:47 EST,GOOG,173.72,Call,172.5,1867,2024-07-26,1,2.18,2.23,2.27,2.23,499,3.74,0.4429,0.615653
07/25/2024,2024-07-2510:47 EST,GOOGL,171.92,Put,167.5,4878,2024-07-26,1,0.3,0.32,0.33,0.3,2991,1.63,0.4585,-0.141024
07/25/2024,2024-07-2510:47 EST,GILD,76.03,Call,77,848,2024-07-26,1,0.25,0.26,0.27,0.26,223,3.8,0.4717,0.23942
07/25/2024,2024-07-2510:47 EST,NVDA,113.86,Call,117,8858,2024-08-02,8,2.75,2.76,2.78,2.74,6795,1.3,0.6345,0.389021
07/25/2024,2024-07-2510:47 EST,NVDA,113.86,Call,111,14203,2024-08-02,8,5.75,5.8,5.85,5.7,1219,11.65,0.6763,0.605413
07/25/2024,2024-07-2510:47 EST,JNJ,159.35,Put,157.5,519,2024-07-26,1,0.35,0.39,0.42,0.38,236,2.2,0.2669,-0.275961
07/25/2024,2024-07-2510:47 EST,NVDA,113.86,Call,107,2152,2024-08-09,15,9.5,9.55,9.6,9.5,126,17.08,0.6338,0.700957
07/25/2024,2024-07-2510:47 EST,NVDA,113.86,Call,105,996,2024-08-09,15,10.95,11,11.05,10.95,458,2.17,0.6462,0.746538
07/25/2024,2024-07-2510:47 EST,NVDA,113.86,Put,103,2698,2024-08-02,8,0.98,0.99,1,1.01,1695,1.59,0.6827,-0.157477
07/25/2024,2024-07-2510:47 EST,BABA,75.68,Call,79,5105,2024-08-02,8,0.47,0.48,0.48,0.48,3562,1.43,0.3471,0.219969
07/25/2024,2024-07-2510:47 EST,AMZN,181.38,Call,180,16655,2024-07-26,1,1.98,1.99,2,2,4358,3.82,0.5026,0.52345
07/25/2024,2024-07-2510:47 EST,AMD,141.59,Call,145,52793,2024-07-26,1,1,1.01,1.02,1,4735,11.15,0.7332,0.296414
07/25/2024,2024-07-2510:47 EST,AMD,141.59,Put,140,57312,2024-07-26,1,1.32,1.34,1.35,1.34,10425,5.5,0.7397,-0.353345
07/25/2024,2024-07-2510:47 EST,ABBV,182.27,Call,190,540,2024-07-26,1,0.05,0.08,0.1,0.1,346,1.56,0.6114,0.043062
07/25/2024,2024-07-2510:47 EST,AAPL,217.94,Call,222.5,21844,2024-07-26,1,0.27,0.28,0.29,0.29,12439,1.76,0.4,0.128714
07/25/2024,2024-07-2510:47 EST,AAPL,217.94,Call,220,38539,2024-07-26,1,0.73,0.74,0.75,0.73,16406,2.35,0.39,0.271408
07/25/2024,2024-07-2510:47 EST,AAPL,217.94,Call,217.5,23372,2024-07-26,1,1.72,1.73,1.75,1.72,3962,5.9,0.4071,0.481767
07/25/2024,2024-07-2510:47 EST,AAPL,217.94,Call,215,9787,2024-07-26,1,3.25,3.3,3.35,3.3,6306,1.55,0.4395,0.677933
07/25/2024,2024-07-2510:47 EST,MSTR,1591.79,Call,1600,640,2024-07-26,1,27.75,28.88,30,30.57,223,2.87,1.0528,0.451729
07/25/2024,2024-07-2510:47 EST,COIN,235.95,Call,235,1337,2024-07-26,1,6.9,7.15,7.4,6.9,610,2.19,0.9914,0.624656
07/25/2024,2024-07-2510:47 EST,ARM,151.54,Call,160,3574,2024-07-26,1,0.54,0.55,0.55,0.54,1175,3.04,1.0194,0.135851
07/25/2024,2024-07-2510:41 EST,VKTX,64.32,Call,70,574,2024-08-02,8,2.5,2.63,2.75,2.75,115,4.99,1.1704,0.382139
07/25/2024,2024-07-2510:41 EST,UNH,565.47,Call,580,4630,2024-07-26,1,0.5,0.53,0.55,0.52,584,7.93,0.3743,0.09992
07/25/2024,2024-07-2510:41 EST,VKTX,64.32,Call,80,1967,2024-07-26,1,0.2,0.25,0.3,0.2,409,4.81,2.3784,0.059793
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,735,1270,2024-07-26,1,3.8,4.05,4.3,4.05,342,3.71,1.0134,0.199834
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,715,867,2024-07-26,1,8.7,8.75,8.8,8.7,261,3.32,0.9672,0.366955
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,700,4958,2024-07-26,1,14.2,14.6,15,15,771,6.43,0.9587,0.531558
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Put,670,3934,2024-07-26,1,4,4.2,4.4,4,1160,3.39,1.0327,-0.187431
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Put,650,8472,2024-07-26,1,1.8,1.88,1.95,1.8,1917,4.42,1.1261,-0.091315
07/25/2024,2024-07-2510:41 EST,UBER,65.69,Put,63,2339,2024-08-02,8,1.4,1.5,1.59,1.49,352,6.64,0.6239,-0.350631
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,750,3010,2024-07-26,1,2.3,2.35,2.4,2.3,1728,1.74,1.0623,0.122148
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,710,1723,2024-07-26,1,10,10.05,10.1,10.1,326,5.29,0.9345,0.416796
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Put,680,4618,2024-07-26,1,6.1,6.4,6.7,6.36,1827,2.53,1.0262,-0.268681
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,765,788,2024-07-26,1,1.25,1.35,1.45,1.37,282,2.79,1.1234,0.075696
07/25/2024,2024-07-2510:41 EST,RTX,113.2,Call,115,1641,2024-07-26,1,0.21,0.28,0.34,0.25,189,8.68,0.371,0.204454
07/25/2024,2024-07-2510:41 EST,UNH,565.47,Call,570,2354,2024-07-26,1,1.79,2.1,2.41,2.28,1818,1.29,0.3497,0.335974
07/25/2024,2024-07-2510:41 EST,UAL,47.1,Call,48,20321,2024-07-26,1,0.1,0.11,0.12,0.12,1393,14.59,0.5653,0.165956
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,725,1525,2024-07-26,1,5.6,5.85,6.1,5.9,353,4.32,0.9831,0.273055
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Put,660,3435,2024-07-26,1,2.55,2.72,2.9,2.9,1232,2.79,1.1053,-0.137241
07/25/2024,2024-07-2510:41 EST,DELL,113.17,Put,110,2041,2024-07-26,1,0.7,0.75,0.8,0.75,826,2.47,0.7649,-0.267164
07/25/2024,2024-07-2510:41 EST,CMG,49.59,Call,51,2779,2024-07-26,1,0.5,0.58,0.65,0.5,256,10.86,0.8181,0.353064
07/25/2024,2024-07-2510:41 EST,AAPL,217.97,Call,220,35754,2024-07-26,1,0.68,0.69,0.7,0.69,16406,2.18,0.3882,0.261148
07/25/2024,2024-07-2510:41 EST,AAPL,217.97,Call,217.5,21319,2024-07-26,1,1.57,1.58,1.59,1.59,3962,5.38,0.3915,0.469525
07/25/2024,2024-07-2510:41 EST,AAPL,217.97,Put,215,46532,2024-07-26,1,0.97,0.98,0.99,0.99,12630,3.68,0.4119,-0.321358
07/25/2024,2024-07-2510:41 EST,AAPL,217.97,Put,212.5,19987,2024-07-26,1,0.45,0.46,0.46,0.46,5443,3.67,0.4372,-0.171152
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,750,1206,2024-08-02,8,14.9,15.2,15.5,15.24,441,2.73,0.7886,0.308298
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Put,690,2104,2024-07-26,1,9.3,9.6,9.9,9.9,1243,1.69,1.0398,-0.366508
07/25/2024,2024-07-2510:41 EST,SHOP,59.15,Put,57,1105,2024-07-26,1,0.18,0.2,0.21,0.19,776,1.42,0.6349,-0.177361
07/25/2024,2024-07-2510:41 EST,MSFT,423.56,Put,425,7854,2024-07-26,1,4.45,4.55,4.65,4.57,6288,1.25,0.3975,-0.582933
07/25/2024,2024-07-2510:41 EST,MSFT,423.56,Call,425,13583,2024-07-26,1,2.27,2.3,2.34,2.28,1136,11.96,0.3558,0.407224
07/25/2024,2024-07-2510:41 EST,F,11.38,Put,11,12897,2024-07-26,1,0.09,0.1,0.1,0.1,2091,6.17,0.8198,-0.314399
07/25/2024,2024-07-2510:41 EST,ARM,150.17,Call,155,3515,2024-07-26,1,1.24,1.28,1.32,1.28,190,18.5,0.9797,0.276638
07/25/2024,2024-07-2510:41 EST,AAPL,217.97,Call,222.5,21391,2024-07-26,1,0.27,0.28,0.28,0.27,12439,1.72,0.3982,0.121915
07/25/2024,2024-07-2510:41 EST,AAPL,217.97,Call,215,9287,2024-07-26,1,3,3.05,3.1,3.05,6306,1.47,0.3989,0.684086
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,237.5,5491,2024-07-26,1,0.47,0.48,0.49,0.47,4134,1.33,0.8299,0.102968
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,230,50351,2024-07-26,1,1.61,1.63,1.65,1.62,19463,2.59,0.7827,0.287641
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,227.5,25436,2024-07-26,1,2.38,2.4,2.41,2.39,5820,4.37,0.7759,0.383445
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,225,89595,2024-07-26,1,3.4,3.45,3.5,3.4,18143,4.94,0.7671,0.490008
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,222.5,17724,2024-07-26,1,2.58,2.6,2.62,2.61,5929,2.99,0.7623,-0.399718
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,222.5,44967,2024-07-26,1,4.75,4.8,4.85,4.75,8597,5.23,0.773,0.59934
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,220,67293,2024-07-26,1,1.73,1.75,1.76,1.75,25307,2.66,0.773,-0.297882
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,215,93944,2024-07-26,1,0.78,0.79,0.8,0.78,21094,4.45,0.827,-0.151533
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,210,61063,2024-07-26,1,0.4,0.41,0.41,0.4,43107,1.42,0.9271,-0.079484
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Put,107,12732,2024-08-02,8,2.08,2.09,2.11,2.1,5977,2.13,0.6841,-0.281213
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,117,23663,2024-07-26,1,0.54,0.55,0.56,0.55,15916,1.49,0.8274,0.204583
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,116,38311,2024-07-26,1,0.76,0.78,0.79,0.79,12668,3.02,0.8372,0.267848
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,115,97373,2024-07-26,1,1.06,1.07,1.07,1.07,19285,5.05,0.8342,0.336
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,113,61153,2024-07-26,1,1.87,1.88,1.89,1.89,2525,24.22,0.8465,0.491796
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Put,110,99675,2024-07-26,1,1.13,1.14,1.15,1.13,38940,2.56,0.9693,-0.302181
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,109,21817,2024-07-26,1,4.4,4.43,4.45,4.4,1682,12.97,0.8423,0.787191
07/25/2024,2024-07-2510:41 EST,MSFT,423.56,Call,435,5438,2024-07-26,1,0.25,0.27,0.28,0.28,4199,1.3,0.3695,0.076662
07/25/2024,2024-07-2510:41 EST,MSFT,423.56,Call,430,9722,2024-07-26,1,0.81,0.86,0.91,0.85,3184,3.05,0.3575,0.195307
07/25/2024,2024-07-2510:41 EST,GOOG,173.66,Call,172.5,1727,2024-07-26,1,1.67,1.71,1.75,1.7,499,3.46,0.4298,0.534543
07/25/2024,2024-07-2510:41 EST,GOOGL,171.85,Call,170,4889,2024-07-26,1,2.08,2.11,2.13,2.08,1789,2.73,0.436,0.602097
07/25/2024,2024-07-2510:41 EST,AMD,141.51,Call,145,50433,2024-07-26,1,0.91,0.91,0.91,0.91,4735,10.65,0.7282,0.278072
07/25/2024,2024-07-2510:41 EST,AMD,141.51,Put,135,31930,2024-07-26,1,0.44,0.45,0.46,0.45,3913,8.16,0.8596,-0.136588
07/25/2024,2024-07-2510:41 EST,TSM,159.79,Call,160,1086,2024-07-26,1,1.47,1.49,1.51,1.45,720,1.51,0.6078,0.414683
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,215,11380,2024-08-02,8,3.55,3.58,3.6,3.6,6777,1.68,0.5783,-0.286782
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,232.5,13756,2024-07-26,1,1.07,1.08,1.08,1.08,5157,2.67,0.7948,0.208681
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,112,513,2024-08-30,36,10,10.1,10.2,10.15,108,4.75,0.6742,0.564954
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,114,47562,2024-07-26,1,1.42,1.43,1.44,1.42,6868,6.93,0.8312,0.411257
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,110,87279,2024-07-26,1,3.65,3.68,3.7,3.67,8717,10.01,0.848,0.721019
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Put,107,32948,2024-07-26,1,0.49,0.5,0.51,0.51,11515,2.86,1.0261,-0.156888
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,107,10980,2024-07-26,1,5.95,6.03,6.1,6.01,421,26.08,0.7957,0.900683
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Put,106,24921,2024-07-26,1,0.37,0.38,0.39,0.39,7707,3.23,1.0507,-0.123885
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,106,3356,2024-07-26,1,6.75,6.85,6.95,6.88,448,7.49,0.7347,0.948762
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Put,105,61935,2024-07-26,1,0.28,0.29,0.29,0.29,16807,3.69,1.0688,-0.09568
07/25/2024,2024-07-2510:41 EST,INTC,31.4,Call,31,2035,2024-07-26,1,0.5,0.51,0.52,0.5,1647,1.24,0.5627,0.610265
07/25/2024,2024-07-2510:41 EST,GOOGL,171.85,Call,172.5,6421,2024-07-26,1,0.87,0.89,0.9,0.88,2125,3.02,0.426,0.34807
07/25/2024,2024-07-2510:41 EST,F,11.38,Put,11.5,20574,2024-07-26,1,0.37,0.38,0.38,0.38,6175,3.33,0.8908,-0.693208
07/25/2024,2024-07-2510:41 EST,AMD,141.51,Call,150,19902,2024-07-26,1,0.16,0.17,0.17,0.17,12448,1.6,0.7342,0.071381
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,220,3569,2024-08-09,15,7.3,7.35,7.4,7.3,2507,1.42,0.5341,-0.397426
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,232.5,2329,2024-08-02,8,4.25,4.28,4.3,4.3,1300,1.79,0.5577,0.357388
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,225,12685,2024-08-02,8,7.3,7.38,7.45,7.39,7331,1.73,0.5638,0.512874
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,220,8627,2024-08-02,8,10.05,10.1,10.15,10.15,6603,1.31,0.5716,0.617377
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,210,10042,2024-08-02,8,2.4,2.41,2.41,2.4,8075,1.24,0.5942,-0.206701
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,235,15007,2024-07-26,1,0.68,0.7,0.71,0.7,10209,1.47,0.8059,0.14621
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,220,54916,2024-07-26,1,6.3,6.38,6.45,6.4,16151,3.4,0.7874,0.699161
07/25/2024,2024-07-2510:41 EST,TSLA,223,Put,205,23584,2024-07-26,1,0.22,0.23,0.24,0.22,18305,1.29,1.0344,-0.043376
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,110,2504,2024-08-30,36,11,11.1,11.2,11.2,1149,2.18,0.6786,0.598095
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,115,5820,2024-08-09,15,4.25,4.3,4.35,4.3,3633,1.6,0.5689,0.462827
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,115,30535,2024-08-02,8,3.1,3.15,3.2,3.13,8113,3.76,0.6091,0.436746
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,112,77192,2024-07-26,1,2.38,2.4,2.42,2.39,2196,35.15,0.8405,0.57184
07/25/2024,2024-07-2510:41 EST,NOW,825.83,Call,820,706,2024-07-26,1,6.1,6.65,7.2,6.93,215,3.28,0.528,0.425953
07/25/2024,2024-07-2510:41 EST,AMD,141.51,Call,140,19475,2024-07-26,1,3.1,3.15,3.2,3.15,748,26.04,0.7513,0.626724
07/25/2024,2024-07-2510:41 EST,AAPL,217.97,Put,217.5,20827,2024-07-26,1,1.97,2,2.02,1.99,10532,1.98,0.3942,-0.530751
07/25/2024,2024-07-2510:41 EST,TSLA,223,Call,227.5,8186,2024-08-02,8,6.1,6.15,6.2,6.1,1559,5.25,0.5518,0.458547
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,730,3661,2024-07-26,1,4.6,4.85,5.1,4.71,557,6.57,0.9818,0.230212
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Put,112,42287,2024-07-26,1,1.88,1.9,1.91,1.9,27169,1.56,0.9678,-0.435257
07/25/2024,2024-07-2510:41 EST,AMZN,181.06,Call,180,15577,2024-07-26,1,1.61,1.64,1.66,1.63,4358,3.57,0.4353,0.503414
07/25/2024,2024-07-2510:41 EST,AMZN,181.06,Put,177.5,11867,2024-07-26,1,0.94,0.96,0.97,0.95,5186,2.29,0.5213,-0.300405
07/25/2024,2024-07-2510:41 EST,AMD,141.51,Put,140,56302,2024-07-26,1,1.53,1.55,1.57,1.57,10425,5.4,0.7867,-0.378302
07/25/2024,2024-07-2510:41 EST,UNH,565.47,Call,575,904,2024-07-26,1,1.01,1.1,1.18,1.09,571,1.58,0.3573,0.189128
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,775,706,2024-07-26,1,0.9,1,1.1,1,571,1.24,1.1684,0.055984
07/25/2024,2024-07-2510:41 EST,NVDA,113.5,Call,111,53736,2024-07-26,1,2.91,2.94,2.96,2.92,1983,27.1,0.8111,0.654447
07/25/2024,2024-07-2510:41 EST,MU,107.92,Put,100,619,2024-08-09,15,1.5,1.52,1.53,1.5,318,1.95,0.5312,-0.214779
07/25/2024,2024-07-2510:41 EST,SMCI,699.08,Call,720,3179,2024-07-26,1,6.8,7.05,7.3,7,417,7.62,0.9607,0.3152
07/25/2024,2024-07-2510:41 EST,RCL,157.77,Call,165,1473,2024-07-26,1,0.19,0.28,0.36,0.19,338,4.36,0.6579,0.078771
07/25/2024,2024-07-2510:41 EST,NFLX,635.4,Call,635,1057,2024-07-26,1,4.35,4.82,5.3,5,457,2.31,0.3805,0.501218
07/25/2024,2024-07-2510:41 EST,NFLX,635.4,Call,630,813,2024-07-26,1,7.7,7.98,8.25,7.8,366,2.22,0.3758,0.657186
07/25/2024,2024-07-2510:41 EST,MRVL,64.33,Put,63,699,2024-08-02,8,1.44,1.46,1.49,1.45,396,1.77,0.5313,-0.390157
07/25/2024,2024-07-2510:35 EST,TSM,160.6,Call,162.5,1310,2024-07-26,1,0.56,0.58,0.59,0.58,846,1.55,0.6205,0.20426
07/25/2024,2024-07-2510:35 EST,TSM,160.6,Call,160,913,2024-07-26,1,1.25,1.28,1.3,1.27,720,1.27,0.6259,0.364765
07/25/2024,2024-07-2510:35 EST,TSM,160.6,Call,157.5,689,2024-07-26,1,2.41,2.45,2.49,2.48,125,5.51,0.6555,0.551884
07/25/2024,2024-07-2510:35 EST,SMCI,707,Put,670,3848,2024-07-26,1,4.6,4.9,5.2,4.82,1160,3.32,0.9991,-0.223793
07/25/2024,2024-07-2510:35 EST,AMD,142.17,Call,150,19198,2024-07-26,1,0.18,0.19,0.19,0.18,12448,1.54,0.7802,0.071438
07/25/2024,2024-07-2510:35 EST,AAPL,218.22,Put,215,44525,2024-07-26,1,1.18,1.19,1.21,1.19,12630,3.53,0.3955,-0.378057
07/25/2024,2024-07-2510:35 EST,XOM,115.98,Call,116,12667,2024-07-26,1,0.67,0.71,0.75,0.7,2618,4.84,0.341,0.452828
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,750,2727,2024-07-26,1,2,2.15,2.3,2.1,1728,1.58,1.1266,0.108798
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,730,3304,2024-07-26,1,4.5,4.55,4.6,4.5,557,5.93,1.078,0.208361
07/25/2024,2024-07-2510:35 EST,SMCI,707,Put,650,8225,2024-07-26,1,2.1,2.18,2.25,2.19,1917,4.29,1.0976,-0.110518
07/25/2024,2024-07-2510:35 EST,AVGO,150.09,Call,153,740,2024-07-26,1,0.75,0.8,0.85,0.8,371,1.99,0.6907,0.25228
07/25/2024,2024-07-2510:35 EST,AMZN,180.94,Call,182.5,17741,2024-07-26,1,0.61,0.63,0.65,0.61,6281,2.82,0.4746,0.236538
07/25/2024,2024-07-2510:35 EST,AAPL,218.22,Call,220,31740,2024-07-26,1,0.53,0.54,0.54,0.54,16406,1.93,0.3974,0.213218
07/25/2024,2024-07-2510:35 EST,AAPL,218.22,Call,215,8170,2024-07-26,1,2.65,2.67,2.69,2.68,6306,1.3,0.4295,0.613534
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Put,205,22656,2024-07-26,1,0.27,0.28,0.28,0.27,18305,1.24,1.016,-0.052871
07/25/2024,2024-07-2510:35 EST,CMG,49.77,Call,52,3203,2024-08-30,36,1.95,2,2.05,2,337,9.5,0.3775,0.464657
07/25/2024,2024-07-2510:35 EST,AMD,142.17,Put,110,2399,2024-11-15,113,3.5,3.53,3.55,3.55,1462,1.64,0.5241,-0.146609
07/25/2024,2024-07-2510:35 EST,AAPL,218.22,Put,217.5,20515,2024-07-26,1,2.3,2.33,2.35,2.32,10532,1.95,0.3703,-0.605239
07/25/2024,2024-07-2510:35 EST,AAPL,218.22,Call,217.5,19820,2024-07-26,1,1.29,1.31,1.33,1.32,3962,5,0.4064,0.405214
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,225,12295,2024-08-02,8,6.7,6.78,6.85,6.74,7331,1.68,0.5707,0.481692
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Put,215,11081,2024-08-02,8,3.95,3.98,4,4,6777,1.64,0.5743,-0.312857
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,235,14579,2024-07-26,1,0.56,0.57,0.58,0.56,10209,1.43,0.8288,0.119804
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,230,48289,2024-07-26,1,1.29,1.31,1.33,1.29,19463,2.48,0.799,0.239706
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,227.5,24371,2024-07-26,1,1.93,1.96,1.98,1.98,5820,4.19,0.8034,0.328798
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,225,86263,2024-07-26,1,2.82,2.84,2.87,2.84,18143,4.75,0.7936,0.427338
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Put,222.5,16207,2024-07-26,1,3.15,3.2,3.25,3.15,5929,2.73,0.7398,-0.464715
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,222.5,43643,2024-07-26,1,4,4.08,4.15,4.05,8597,5.08,0.8043,0.533989
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Put,220,64167,2024-07-26,1,2.19,2.22,2.24,2.19,25307,2.54,0.7621,-0.355483
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,220,54081,2024-07-26,1,5.45,5.5,5.55,5.54,16151,3.35,0.8191,0.636121
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Put,215,90901,2024-07-26,1,0.99,1.01,1.02,0.99,21094,4.31,0.813,-0.186632
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,215,12566,2024-07-26,1,9.1,9.33,9.55,9.33,9104,1.38,0.8869,0.793941
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Put,210,58777,2024-07-26,1,0.48,0.49,0.49,0.49,43107,1.36,0.9052,-0.096646
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,700,877,2024-08-02,8,31.7,32.05,32.4,32.1,192,4.57,0.8165,0.509513
07/25/2024,2024-07-2510:35 EST,SMCI,707,Put,680,4533,2024-07-26,1,7.3,7.6,7.9,7.5,1827,2.48,0.9847,-0.314814
07/25/2024,2024-07-2510:35 EST,ROL,47.51,Call,50,1913,2024-08-16,22,0.35,0.4,0.45,0.45,572,3.34,0.2651,0.250867
07/25/2024,2024-07-2510:35 EST,PYPL,58.27,Call,59,4728,2024-07-26,1,0.21,0.22,0.23,0.22,2269,2.08,0.4371,0.272507
07/25/2024,2024-07-2510:35 EST,PINS,38.13,Put,37,920,2024-07-26,1,0.16,0.18,0.19,0.19,726,1.27,0.6643,-0.240479
07/25/2024,2024-07-2510:35 EST,DIS,90.09,Call,90,1524,2024-08-02,8,1.32,1.34,1.36,1.34,785,1.94,0.2742,0.482281
07/25/2024,2024-07-2510:35 EST,AMZN,180.94,Call,180,14279,2024-07-26,1,1.51,1.53,1.54,1.5,4358,3.28,0.5037,0.439868
07/25/2024,2024-07-2510:35 EST,AMD,142.17,Call,145,49000,2024-07-26,1,0.91,0.93,0.94,0.9,4735,10.35,0.7908,0.265651
07/25/2024,2024-07-2510:35 EST,AMD,142.17,Call,140,19013,2024-07-26,1,3.1,3.15,3.2,3.1,748,25.42,0.8419,0.583566
07/25/2024,2024-07-2510:35 EST,AMD,142.17,Put,135,31425,2024-07-26,1,0.45,0.46,0.48,0.48,3913,8.03,0.8341,-0.147932
07/25/2024,2024-07-2510:35 EST,AAPL,218.22,Call,222.5,20745,2024-07-26,1,0.19,0.2,0.2,0.2,12439,1.67,0.4043,0.094189
07/25/2024,2024-07-2510:35 EST,AAPL,218.22,Put,212.5,17581,2024-07-26,1,0.57,0.58,0.58,0.58,5443,3.23,0.4288,-0.20909
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Put,195,11334,2024-08-02,8,0.77,0.78,0.78,0.78,6855,1.65,0.6627,-0.076242
07/25/2024,2024-07-2510:35 EST,TSLA,224.04,Call,232.5,12784,2024-07-26,1,0.89,0.9,0.9,0.9,5157,2.48,0.828,0.176062
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,735,1237,2024-07-26,1,3.4,3.65,3.9,3.8,342,3.62,1.0972,0.179908
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,725,1257,2024-07-26,1,5.1,5.3,5.5,5.5,353,3.56,1.0737,0.244072
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,720,3048,2024-07-26,1,6.3,6.55,6.8,6.6,417,7.31,1.0632,0.282212
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,715,815,2024-07-26,1,7.5,7.85,8.2,8,261,3.12,1.0615,0.325674
07/25/2024,2024-07-2510:35 EST,SMCI,707,Call,710,1401,2024-07-26,1,9.1,9.45,9.8,9.7,326,4.3,1.0657,0.372943
07/25/2024,2024-07-2510:35 EST,SMCI,707,Put,690,1991,2024-07-26,1,10.8,11.1,11.4,10.8,1243,1.6,0.9449,-0.418726
07/25/2024,2024-07-2510:35 EST,F,11.35,Put,11.5,19864,2024-07-26,1,0.34,0.35,0.36,0.34,6175,3.22,0.8141,-0.68577
07/25/2024,2024-07-2510:35 EST,AMZN,180.94,Call,177.5,3775,2024-07-26,1,2.95,3,3.05,2.96,466,8.1,0.5322,0.640721
