Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/21/2024,2024-11-2115:25 EST,ROST,142.59,Call,150,3216,2024-11-22,1,2.9,2.95,3,2.9,2123,1.51,1.9439,0.323534
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Put,125,7870,2024-12-27,36,0.99,1.01,1.02,1,5518,1.43,0.4473,-0.096522
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Call,160,10650,2024-12-13,22,2.15,2.17,2.18,2.18,4321,2.46,0.4228,0.250208
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Put,139,6015,2024-11-29,8,0.66,0.67,0.67,0.67,2438,2.47,0.4116,-0.141581
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Call,149,71199,2024-11-22,1,1.25,1.26,1.26,1.25,16496,4.32,0.549,0.413209
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Call,146,97905,2024-11-22,1,2.89,2.9,2.91,2.88,19074,5.13,0.5591,0.684489
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Put,144,80401,2024-11-22,1,0.43,0.44,0.44,0.44,12944,6.21,0.5787,-0.178759
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,800,1627,2024-11-29,8,4.75,5.13,5.5,4.75,229,7.1,2.9209,0.074043
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,480,2843,2024-11-29,8,23.35,25.13,26.9,25,1558,1.82,2.3393,0.334367
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Put,250,11525,2024-11-29,8,9,9.13,9.25,9,8064,1.43,2.7747,-0.099115
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,570,2519,2024-11-22,1,1.2,1.21,1.21,1.2,1277,1.97,3.9241,0.039936
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,560,3501,2024-11-22,1,1.25,1.38,1.5,1.3,2502,1.4,3.833,0.043662
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,545,1217,2024-11-22,1,1.17,1.56,1.94,1.95,169,7.2,3.7286,0.052187
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,520,6755,2024-11-22,1,1.4,1.9,2.39,2,2238,3.02,3.495,0.0683
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Put,385,1582,2024-11-22,1,19.4,20.45,21.5,21.07,582,2.72,2.8765,-0.439672
11/21/2024,2024-11-2115:25 EST,SOFI,15.12,Call,15.5,32949,2024-11-22,1,0.15,0.16,0.16,0.15,12787,2.58,0.6513,0.406746
11/21/2024,2024-11-2115:25 EST,SOFI,15.12,Call,15,26024,2024-11-22,1,0.42,0.43,0.44,0.44,20384,1.28,0.6525,0.765711
11/21/2024,2024-11-2115:25 EST,SNOW,171.11,Call,180,576,2025-02-21,92,11.45,11.52,11.6,11.53,245,2.35,0.4176,0.470324
11/21/2024,2024-11-2115:25 EST,SNOW,171.11,Call,175,10307,2024-11-29,8,3.4,3.45,3.5,3.43,456,22.6,0.4866,0.40429
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Call,150,23475,2024-12-06,15,4.1,4.13,4.15,4.12,11683,2.01,0.4104,0.460753
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Put,149,14307,2024-11-22,1,2.26,2.27,2.28,2.28,2405,5.95,0.5595,-0.585364
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,500,630,2024-12-13,22,49.6,51.98,54.35,52,400,1.58,2.2704,0.434528
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,500,6502,2024-11-29,8,21,21.7,22.4,20.05,2710,2.4,2.3767,0.297472
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,530,7969,2024-11-22,1,1.78,2.01,2.24,1.79,3788,2.1,3.5854,0.060831
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,495,4510,2024-11-22,1,2.09,2.9,3.7,3,1884,2.39,3.3433,0.099789
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,425,1280,2024-11-22,1,10,10.63,11.25,11.05,489,2.62,2.9313,0.311218
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Put,360,2905,2024-11-22,1,11.4,12.2,13,11.5,2104,1.38,2.9866,-0.280471
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Put,242.5,759,2024-11-22,1,0.3,0.65,1,0.5,176,4.31,4.3831,-0.014642
11/21/2024,2024-11-2115:25 EST,SNOW,171.11,Put,160,2235,2024-12-20,29,3.6,3.68,3.75,3.67,954,2.34,0.4462,-0.263413
11/21/2024,2024-11-2115:25 EST,SMCI,29.43,Call,30,75273,2024-11-22,1,0.99,1,1,0.99,33874,2.22,1.4303,0.546338
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Call,146,24838,2024-11-29,8,4.5,4.53,4.55,4.49,7380,3.37,0.3865,0.611047
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Call,144,20611,2024-11-29,8,5.8,5.82,5.85,5.8,10226,2.02,0.3874,0.69919
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,460,909,2024-11-29,8,27.5,29.2,30.9,29.68,630,1.44,2.3359,0.379826
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,660,2125,2024-11-22,1,0.29,0.35,0.4,0.35,453,4.69,4.2753,0.012393
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,620,3107,2024-11-22,1,0.5,0.7,0.9,0.61,1428,2.18,4.145,0.020964
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,580,5020,2024-11-22,1,1,1.15,1.3,1.09,1999,2.51,3.9998,0.036134
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Put,440,5187,2024-11-22,1,56.95,58.58,60.2,58,1697,3.06,2.8963,-0.767111
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,410,1752,2024-11-22,1,13.5,14.4,15.3,14.7,1382,1.27,2.8256,0.392246
11/21/2024,2024-11-2115:25 EST,SMCI,29.43,Call,28,16856,2024-11-22,1,2.36,2.39,2.41,2.42,12027,1.4,1.5003,0.839696
11/21/2024,2024-11-2115:25 EST,NVDA,146.7,Call,155,16415,2024-12-27,36,5.05,5.13,5.2,5.11,5341,3.07,0.4157,0.399569
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Call,600,20312,2024-11-22,1,0.6,0.7,0.8,0.8,6566,3.09,4.0644,0.02713
11/21/2024,2024-11-2115:25 EST,MSTR,390.32,Put,412.5,681,2024-11-22,1,35,36.68,38.35,38.45,184,3.7,2.7952,-0.625447
11/21/2024,2024-11-2115:18 EST,NTAP,127.08,Put,110,1003,2024-11-22,1,0.5,0.53,0.55,0.55,232,4.32,2.0914,-0.082723
11/21/2024,2024-11-2115:18 EST,MSFT,413.69,Call,422.5,1734,2024-11-29,8,1.35,1.37,1.39,1.36,1151,1.51,0.1777,0.220544
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,160,27234,2025-02-21,92,9.55,9.58,9.6,9.55,17702,1.54,0.4544,0.433689
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,160,128566,2024-11-29,8,0.47,0.48,0.48,0.48,34654,3.71,0.407,0.113302
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,155,67738,2024-11-29,8,1.17,1.17,1.18,1.17,24873,2.72,0.3914,0.238264
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,150,129319,2024-11-29,8,2.75,2.76,2.76,2.75,57145,2.26,0.3922,0.442162
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,145,59560,2024-11-29,8,5.55,5.57,5.6,5.55,27015,2.2,0.4087,0.663907
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Put,142,9998,2024-11-29,8,1.07,1.08,1.08,1.08,3191,3.13,0.3937,-0.213634
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,152.5,153290,2024-11-22,1,0.41,0.42,0.42,0.41,29982,5.11,0.5592,0.177167
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,150,391926,2024-11-22,1,1.09,1.1,1.11,1.1,200673,1.95,0.5789,0.363907
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,149,69238,2024-11-22,1,1.51,1.52,1.53,1.52,16496,4.2,0.5872,0.450251
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Put,148,24958,2024-11-22,1,1.49,1.5,1.5,1.5,6514,3.83,0.5405,-0.460599
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Put,147,56937,2024-11-22,1,1.1,1.11,1.11,1.1,7272,7.83,0.5489,-0.369202
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,146,97398,2024-11-22,1,3.25,3.28,3.3,3.3,19074,5.11,0.6156,0.696194
11/21/2024,2024-11-2115:18 EST,NVDA,147.49,Call,142,40844,2024-11-22,1,6.7,6.73,6.75,6.7,14581,2.8,0.7271,0.879031
11/21/2024,2024-11-2115:18 EST,NFLX,897.11,Call,910,2700,2024-11-29,8,9,9.23,9.45,9.2,501,5.39,0.2624,0.384805
11/21/2024,2024-11-2115:18 EST,NFLX,897.11,Call,900,11807,2024-11-22,1,5.65,5.78,5.9,5.65,3053,3.87,0.3459,0.46048
11/21/2024,2024-11-2115:18 EST,NFLX,897.11,Call,895,4582,2024-11-22,1,8,8.3,8.6,8.25,951,4.82,0.3474,0.582267
11/21/2024,2024-11-2115:18 EST,MSTR,390.52,Call,890,2113,2024-11-29,8,4.1,4.15,4.2,4.2,1666,1.27,2.9864,0.06269
11/21/2024,2024-11-2115:18 EST,MSTR,390.52,Put,400,35054,2024-11-22,1,18.15,18.58,19,18.8,9374,3.74,2.7536,-0.407038
11/21/2024,2024-11-2115:17 EST,QUBT,4.84,Call,5,741,2025-07-18,239,2.25,2.38,2.5,2.5,426,1.74,1.6327,0.753037
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,145,25345,2024-11-29,8,1.84,1.85,1.86,1.86,6579,3.85,0.3823,-0.327886
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,155,322897,2024-11-22,1,0.15,0.16,0.16,0.15,174065,1.86,0.5767,0.07555
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,147,105034,2024-11-22,1,2.63,2.64,2.65,2.63,17205,6.1,0.6075,0.61991
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,144,83645,2024-11-22,1,4.85,4.9,4.95,4.85,12882,6.49,0.6358,0.819307
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,500,6144,2024-11-29,8,27.5,28.65,29.8,27.5,2710,2.27,2.3465,0.345132
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,500,24291,2024-11-22,1,4.1,4.25,4.4,4.4,5355,4.54,3.2185,0.135489
11/21/2024,2024-11-2115:17 EST,META,562.97,Put,550,8157,2024-11-22,1,0.5,0.52,0.53,0.52,6262,1.3,0.3522,-0.104162
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,149,3544,2024-12-06,15,4.85,4.9,4.95,4.9,2602,1.36,0.4238,0.5052
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,157.5,32176,2024-11-29,8,0.74,0.75,0.75,0.74,11266,2.86,0.3962,0.164702
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,152.5,32071,2024-11-29,8,1.83,1.84,1.84,1.83,8758,3.66,0.3911,0.333038
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,146,49763,2024-11-22,1,0.76,0.77,0.78,0.76,7329,6.79,0.5475,-0.283284
11/21/2024,2024-11-2115:17 EST,NFLX,897.11,Call,935,919,2024-11-22,1,0.25,0.29,0.33,0.29,260,3.53,0.4253,0.036667
11/21/2024,2024-11-2115:17 EST,NFLX,897.11,Call,930,2285,2024-11-22,1,0.4,0.44,0.48,0.44,779,2.93,0.4108,0.054218
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,580,1177,2024-11-29,8,16.9,17.65,18.4,17.62,808,1.46,2.55,0.232411
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,148,115511,2024-11-22,1,2.04,2.05,2.06,2.06,30772,3.75,0.6062,0.536701
11/21/2024,2024-11-2115:17 EST,NEM,43.19,Put,43,775,2024-11-22,1,0.2,0.21,0.22,0.2,402,1.93,0.3018,-0.405514
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,505,1006,2024-11-22,1,3.2,3.48,3.75,3.75,306,3.29,3.1803,0.11984
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,450,8114,2024-11-22,1,10.45,10.6,10.75,10.45,4678,1.73,2.8793,0.291097
11/21/2024,2024-11-2115:17 EST,SNOW,171.02,Call,172.5,16483,2024-11-22,1,1.95,2.01,2.06,2,740,22.27,0.7926,0.404184
11/21/2024,2024-11-2115:17 EST,RUM,6.47,Call,7.5,1389,2024-11-29,8,0.2,0.25,0.3,0.24,495,2.81,1.4256,0.302544
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,162.5,10336,2024-11-29,8,0.31,0.32,0.32,0.31,3829,2.7,0.418,0.07688
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,145,136994,2024-11-22,1,0.53,0.54,0.54,0.53,39157,3.5,0.5581,-0.21239
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,145,222673,2024-11-22,1,4.05,4.07,4.1,4.1,67888,3.28,0.6484,0.755467
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,143,80106,2024-11-22,1,0.25,0.26,0.26,0.25,11201,7.15,0.5852,-0.112001
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,650,6600,2024-11-22,1,0.55,0.64,0.72,0.64,2061,3.2,4.1219,0.02102
11/21/2024,2024-11-2115:17 EST,META,562.97,Call,552.5,1680,2024-11-22,1,11.2,11.45,11.7,11.4,685,2.45,0.3843,0.823771
11/21/2024,2024-11-2115:17 EST,AMZN,198.33,Call,200,20772,2024-11-29,8,2.73,2.74,2.75,2.73,5017,4.14,0.2789,0.451641
11/21/2024,2024-11-2115:17 EST,AMD,137.68,Call,138,11900,2024-11-22,1,1.14,1.15,1.17,1.16,3284,3.62,0.4322,0.482431
11/21/2024,2024-11-2115:17 EST,SMCI,29.83,Call,30.5,6544,2024-11-22,1,0.67,0.68,0.69,0.69,2794,2.34,1.5277,0.416402
11/21/2024,2024-11-2115:17 EST,RDFN,8.18,Call,8.5,846,2024-11-29,8,0.25,0.28,0.3,0.3,143,5.92,0.8198,0.433658
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,800,1533,2024-11-29,8,6,6.25,6.5,6.23,229,6.69,2.9029,0.08993
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,600,19706,2024-11-22,1,1.12,1.14,1.15,1.15,6566,3,3.8706,0.037228
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,550,16882,2024-11-22,1,2.1,2.18,2.25,2.22,4751,3.55,3.59,0.070028
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,520,6616,2024-11-22,1,2.84,3.15,3.45,3.26,2238,2.96,3.3617,0.102142
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,385,1403,2024-11-22,1,12.35,13.3,14.25,12.91,582,2.41,2.792,-0.310114
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,380,4849,2024-11-22,1,11,11.75,12.5,11,2932,1.65,2.7676,-0.277971
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,360,2665,2024-11-22,1,6.25,6.83,7.4,6.82,2104,1.27,2.9731,-0.182458
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,355,957,2024-11-22,1,5.4,5.98,6.55,5.99,746,1.28,3.0182,-0.162711
11/21/2024,2024-11-2115:17 EST,CORZ,17.88,Call,21,1046,2025-01-17,57,1.3,1.35,1.4,1.35,579,1.81,0.8281,0.388076
11/21/2024,2024-11-2115:17 EST,COIN,296.51,Call,325,4543,2024-11-22,1,2.02,2.21,2.4,2.14,2384,1.91,1.5626,0.169663
11/21/2024,2024-11-2115:17 EST,AMZN,198.33,Call,200,54479,2024-11-22,1,1.03,1.04,1.05,1.05,10902,5,0.3929,0.375293
11/21/2024,2024-11-2115:17 EST,STLA,12.86,Put,20,9450,2025-01-17,57,7,7.1,7.2,7,5659,1.67,0.7811,-0.909202
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,155,16360,2024-12-27,36,5.35,5.4,5.45,5.4,5341,3.06,0.4238,0.409419
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,410,594,2024-11-29,8,54.6,55.78,56.95,55.78,271,2.19,2.3139,-0.432574
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,410,3953,2024-11-22,1,22.2,23.1,24,23.55,1146,3.45,2.7267,-0.474878
11/21/2024,2024-11-2115:17 EST,AMZN,198.33,Put,197.5,25808,2024-11-22,1,1.02,1.04,1.05,1.04,7996,3.23,0.3744,-0.379641
11/21/2024,2024-11-2115:17 EST,TSLA,339.92,Call,350,78902,2024-11-22,1,1.65,1.65,1.66,1.66,23169,3.41,0.6994,0.232431
11/21/2024,2024-11-2115:17 EST,TSLA,339.92,Call,342.5,37831,2024-11-22,1,3.9,3.95,4,3.95,5927,6.38,0.6831,0.443044
11/21/2024,2024-11-2115:17 EST,TGT,121.1,Call,121,1770,2024-11-22,1,0.72,0.77,0.81,0.75,602,2.94,0.3628,0.442743
11/21/2024,2024-11-2115:17 EST,SOUN,6.93,Call,7,9904,2024-11-29,8,0.4,0.41,0.42,0.4,6447,1.54,0.9859,0.524023
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,149,17641,2024-11-29,8,3.2,3.23,3.25,3.21,4521,3.9,0.3943,0.488117
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,140,149670,2024-11-22,1,0.1,0.11,0.11,0.11,64512,2.32,0.6783,-0.049391
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,800,1336,2025-01-17,57,60.4,63.18,65.95,64.25,763,1.75,2.2641,0.384699
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,740,1142,2024-11-22,1,0.01,0.3,0.59,0.16,525,2.18,4.2856,0.00579
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Call,445,877,2024-11-22,1,11.25,11.65,12.05,11.25,321,2.73,2.8179,0.312191
11/21/2024,2024-11-2115:17 EST,MSFT,413.69,Call,415,9797,2024-11-22,1,1.5,1.53,1.56,1.54,4428,2.21,0.2514,0.400139
11/21/2024,2024-11-2115:17 EST,LMND,50.12,Call,50,4454,2024-11-22,1,2.75,2.85,2.95,2.85,2323,1.92,1.8383,0.6461
11/21/2024,2024-11-2115:17 EST,CAVA,144.62,Call,150,570,2024-12-06,15,3.1,3.2,3.3,3.2,127,4.49,0.4414,0.374583
11/21/2024,2024-11-2115:17 EST,SQ,93.28,Put,91,1075,2024-11-22,1,0.23,0.24,0.25,0.25,385,2.79,0.5518,-0.170752
11/21/2024,2024-11-2115:17 EST,SNOW,171.02,Call,190,2895,2025-01-17,57,5.25,5.3,5.35,5.25,1324,2.19,0.4317,0.307443
11/21/2024,2024-11-2115:17 EST,SMCI,29.83,Call,33,7759,2024-11-22,1,0.17,0.18,0.19,0.19,3305,2.35,1.707,0.144151
11/21/2024,2024-11-2115:17 EST,RTX,120.41,Call,130,4361,2024-12-20,29,0.22,0.29,0.36,0.33,1336,3.26,0.2004,0.103817
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,155,7674,2024-12-13,22,3.7,3.73,3.75,3.72,4839,1.59,0.4288,0.367479
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,160,15563,2024-12-06,15,1.37,1.38,1.39,1.39,10789,1.44,0.4191,0.204348
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Call,150,23246,2024-12-06,15,4.4,4.43,4.45,4.42,11683,1.99,0.4216,0.473849
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,134,6539,2024-11-29,8,0.27,0.28,0.28,0.28,3980,1.64,0.4611,-0.062145
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,149,13352,2024-11-22,1,1.96,1.97,1.98,1.98,2405,5.55,0.5277,-0.557014
11/21/2024,2024-11-2115:17 EST,MU,102.57,Call,105,4851,2024-11-29,8,1.55,1.57,1.58,1.57,1872,2.59,0.3945,0.385076
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,300,1122,2025-03-21,120,82.8,84.4,86,84.34,404,2.78,1.7372,-0.205597
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,350,15077,2024-11-22,1,5.1,5.23,5.35,5.33,6486,2.32,3.0802,-0.145759
11/21/2024,2024-11-2115:17 EST,AAPL,228.78,Put,230,13364,2024-11-22,1,1.31,1.33,1.35,1.33,8499,1.57,0.1893,-0.627592
11/21/2024,2024-11-2115:17 EST,TSLA,339.92,Put,342.5,29499,2024-11-22,1,5.6,5.63,5.65,5.65,2870,10.28,0.6447,-0.561453
11/21/2024,2024-11-2115:17 EST,SOFI,15.24,Call,15,13411,2024-11-29,8,0.68,0.7,0.72,0.68,10163,1.32,0.5081,0.649358
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,146,11870,2024-11-29,8,2.18,2.19,2.2,2.19,2239,5.3,0.3774,-0.371643
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,142,88099,2024-11-22,1,0.18,0.19,0.19,0.18,16502,5.34,0.6093,-0.082382
11/21/2024,2024-11-2115:17 EST,NVDA,147.49,Put,141,56196,2024-11-22,1,0.13,0.14,0.14,0.13,7827,7.18,0.6334,-0.060491
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,400,4702,2024-11-29,8,49.45,50.4,51.35,50.07,1968,2.39,2.3066,-0.404531
11/21/2024,2024-11-2115:17 EST,MSTR,390.52,Put,380,2051,2024-11-29,8,39.55,40.9,42.25,41.18,1028,2,2.3647,-0.34797
11/21/2024,2024-11-2115:17 EST,CAT,390.2,Call,395,816,2024-11-22,1,0.35,0.43,0.5,0.45,573,1.42,0.2515,0.165987
11/21/2024,2024-11-2115:06 EST,MARA,24.59,Call,25,12044,2024-11-29,8,1.92,1.94,1.97,1.96,7535,1.6,1.5087,0.508793
11/21/2024,2024-11-2115:06 EST,MARA,24.59,Put,23,3026,2024-11-29,8,1.35,1.36,1.37,1.36,1612,1.88,1.4463,-0.343727
11/21/2024,2024-11-2115:06 EST,LMND,51.34,Call,50,4453,2024-11-22,1,2.5,2.63,2.75,2.6,2323,1.92,1.8255,0.618064
11/21/2024,2024-11-2115:06 EST,META,562.67,Call,570,4318,2024-11-29,8,5.55,5.6,5.65,5.65,1955,2.21,0.2532,0.388713
11/21/2024,2024-11-2115:06 EST,META,562.67,Put,557.5,2739,2024-11-22,1,1.7,1.75,1.8,1.75,1482,1.85,0.3371,-0.281351
11/21/2024,2024-11-2115:06 EST,META,562.67,Put,550,8080,2024-11-22,1,0.54,0.55,0.56,0.56,6262,1.29,0.3661,-0.107185
11/21/2024,2024-11-2115:06 EST,MARA,24.59,Put,25,8667,2024-11-22,1,1.25,1.26,1.26,1.26,1898,4.57,1.8975,-0.563962
11/21/2024,2024-11-2115:06 EST,MARA,24.59,Put,23,20265,2024-11-22,1,0.32,0.35,0.38,0.34,2962,6.84,1.801,-0.238867
11/21/2024,2024-11-2115:06 EST,COIN,298.76,Call,350,5943,2024-11-29,8,5.6,5.65,5.7,5.64,3502,1.7,1.1524,0.21039
11/21/2024,2024-11-2115:06 EST,COIN,298.76,Put,300,1498,2024-11-29,8,17.2,17.55,17.9,17.15,1102,1.36,1.0094,-0.464727
11/21/2024,2024-11-2115:06 EST,AXP,293.79,Call,292.5,2812,2024-11-22,1,2.25,2.25,2.25,2.25,338,8.32,0.2674,0.609277
11/21/2024,2024-11-2115:06 EST,AVGO,164.72,Call,162.5,2571,2024-11-22,1,3.2,3.23,3.25,3.25,1536,1.67,0.4669,0.748914
11/21/2024,2024-11-2115:06 EST,ASTS,24.18,Call,35,19019,2026-01-16,421,8.1,8.25,8.4,8.34,5176,3.67,1.0809,0.617193
11/21/2024,2024-11-2115:06 EST,COIN,298.76,Put,290,4119,2024-11-22,1,3.5,3.75,4,3.85,2245,1.83,1.2986,-0.290113
11/21/2024,2024-11-2115:06 EST,AMZN,198.35,Call,195,8336,2024-11-22,1,3.9,3.95,4,4,1999,4.17,0.4256,0.788672
11/21/2024,2024-11-2115:05 EST,COIN,298.76,Put,297.5,902,2024-11-22,1,6.25,6.63,7,6.74,641,1.41,1.3002,-0.429689
11/21/2024,2024-11-2115:05 EST,MARA,24.59,Call,28,2225,2024-11-29,8,1.07,1.1,1.12,1.11,1653,1.35,1.6032,0.328803
11/21/2024,2024-11-2115:05 EST,COIN,298.76,Call,337.5,1260,2024-11-22,1,1.24,1.28,1.31,1.24,499,2.53,1.6903,0.101791
11/21/2024,2024-11-2115:05 EST,COIN,298.76,Call,300,6312,2024-11-22,1,8.5,8.68,8.85,8.66,3691,1.71,1.3484,0.521932
11/21/2024,2024-11-2115:05 EST,AMZN,198.35,Call,205,26051,2024-11-29,8,1.04,1.05,1.06,1.05,17054,1.53,0.277,0.227191
11/21/2024,2024-11-2115:05 EST,AMZN,198.35,Call,197.5,4981,2024-11-29,8,3.85,3.9,3.95,3.9,446,11.17,0.2824,0.562974
11/21/2024,2024-11-2115:05 EST,AA,46.53,Put,50,734,2025-06-20,211,8.1,8.18,8.25,8.15,244,3.01,0.4621,-0.503068
11/21/2024,2024-11-2115:05 EST,COIN,298.76,Call,320,9788,2024-11-22,1,2.59,2.8,3,2.9,4379,2.24,1.4995,0.222007
11/21/2024,2024-11-2115:05 EST,COIN,298.76,Call,305,3330,2024-11-22,1,6.35,6.55,6.75,6.75,442,7.53,1.4011,0.432591
11/21/2024,2024-11-2115:05 EST,AMAT,176.72,Call,180,1939,2024-11-22,1,0.28,0.31,0.33,0.31,880,2.2,0.3733,0.169669
11/21/2024,2024-11-2115:05 EST,META,562.67,Call,567.5,3545,2024-11-22,1,2.05,2.11,2.17,2.09,1370,2.59,0.3292,0.330448
11/21/2024,2024-11-2115:05 EST,META,562.67,Call,565,15211,2024-11-22,1,2.96,3.03,3.1,3.05,3168,4.8,0.3319,0.42824
11/21/2024,2024-11-2115:05 EST,AMZN,198.35,Call,202.5,43510,2024-11-22,1,0.36,0.37,0.38,0.37,11203,3.88,0.3977,0.169358
11/21/2024,2024-11-2115:05 EST,AMZN,198.35,Call,200,53964,2024-11-22,1,0.95,0.97,0.98,0.95,10902,4.95,0.3851,0.354857
11/21/2024,2024-11-2115:05 EST,AMZN,198.35,Put,195,27285,2024-11-22,1,0.44,0.45,0.46,0.46,9445,2.89,0.3998,-0.197241
11/21/2024,2024-11-2115:05 EST,AMD,137.74,Put,135,6791,2024-11-29,8,1.45,1.46,1.47,1.46,4774,1.42,0.3219,-0.330336
11/21/2024,2024-11-2115:05 EST,AAPL,229.28,Call,230,62823,2024-11-22,1,0.81,0.82,0.83,0.81,28134,2.23,0.2151,0.42875
11/21/2024,2024-11-2115:05 EST,AMZN,198.35,Call,197.5,20767,2024-11-22,1,2.12,2.16,2.19,2.15,1926,10.78,0.3925,0.597765
11/21/2024,2024-11-2115:05 EST,AAPL,229.28,Call,220,7007,2024-11-22,1,9.6,9.63,9.65,9.61,2351,2.98,0.4646,0.960309
11/21/2024,2024-11-2115:05 EST,MARA,24.59,Call,25.5,12010,2024-11-22,1,0.56,0.58,0.6,0.6,4000,3,1.9742,0.366089
