Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/02/2024,2024-12-0211:57 EST,ARM,141.03,Call,140,742,2024-12-13,11,5.05,5.15,5.25,5.15,392,1.89,0.4943,0.539978
12/02/2024,2024-12-0211:57 EST,AAPL,240.19,Call,240,49935,2024-12-06,4,2.01,2.03,2.04,2.02,16971,2.94,0.2022,0.503381
12/02/2024,2024-12-0211:57 EST,TSLA,356.93,Put,355,2025,2024-12-20,18,16.15,16.2,16.25,16.2,1608,1.26,0.5275,-0.470345
12/02/2024,2024-12-0211:57 EST,TSLA,356.93,Put,347.5,2143,2024-12-13,11,9.05,9.1,9.15,9.1,1189,1.8,0.522,-0.384086
12/02/2024,2024-12-0211:57 EST,META,593.7,Put,580,2846,2024-12-06,4,2.72,2.76,2.8,2.75,553,5.15,0.308,-0.24038
12/02/2024,2024-12-0211:57 EST,GOOGL,171.8,Put,160,3543,2025-01-03,32,0.81,0.84,0.87,0.85,1319,2.69,0.2357,-0.136099
12/02/2024,2024-12-0211:57 EST,COIN,307.11,Call,310,2922,2024-12-06,4,11.3,11.38,11.45,11.45,1868,1.56,0.893,0.515962
12/02/2024,2024-12-0211:54 EST,INTC,25.14,Call,26,4163,2024-12-13,11,0.58,0.59,0.6,0.58,2141,1.94,0.5092,0.388368
12/02/2024,2024-12-0211:54 EST,INTC,25.14,Call,25,23692,2024-12-06,4,0.72,0.73,0.73,0.73,8373,2.83,0.5712,0.576755
12/02/2024,2024-12-0211:54 EST,GOOGL,171.77,Put,170,6481,2024-12-06,4,1.02,1.03,1.04,1.04,2016,3.21,0.2421,-0.350656
12/02/2024,2024-12-0211:54 EST,INTC,25.14,Call,25.5,13064,2024-12-06,4,0.48,0.49,0.49,0.49,3197,4.09,0.5745,0.445745
12/02/2024,2024-12-0211:54 EST,IBM,227.9,Call,232.5,2608,2024-12-06,4,0.63,0.66,0.68,0.66,789,3.31,0.228,0.21517
12/02/2024,2024-12-0211:54 EST,MSFT,431.08,Call,440,11468,2024-12-06,4,0.89,0.91,0.92,0.92,3466,3.31,0.2067,0.182813
12/02/2024,2024-12-0211:54 EST,INTC,25.14,Call,26,12452,2024-12-06,4,0.32,0.33,0.33,0.33,9087,1.37,0.5958,0.329705
12/02/2024,2024-12-0211:54 EST,HOOD,38.14,Call,42,6719,2024-12-06,4,0.46,0.47,0.48,0.47,2014,3.34,0.9896,0.216693
12/02/2024,2024-12-0211:54 EST,GAP,25.87,Put,25,4049,2024-12-20,18,0.42,0.5,0.58,0.5,195,20.76,0.4373,-0.295827
12/02/2024,2024-12-0211:54 EST,FSLY,9.93,Call,9.5,680,2024-12-06,4,0.76,0.78,0.8,0.81,260,2.62,1.2235,0.676087
12/02/2024,2024-12-0211:54 EST,MSFT,431.08,Call,437.5,5896,2024-12-06,4,1.39,1.41,1.43,1.43,1637,3.6,0.205,0.258858
12/02/2024,2024-12-0211:54 EST,MSFT,431.08,Call,427.5,11299,2024-12-06,4,5.95,6.05,6.15,6.1,2927,3.86,0.2154,0.659391
12/02/2024,2024-12-0211:54 EST,MSFT,431.08,Call,435,12852,2024-12-06,4,2.13,2.16,2.18,2.17,5246,2.45,0.2049,0.35195
12/02/2024,2024-12-0211:54 EST,MOS,27,Call,27,4050,2024-12-06,4,0.39,0.4,0.4,0.39,395,10.25,0.2868,0.566645
12/02/2024,2024-12-0211:54 EST,HPQ,36.31,Call,36.5,3754,2024-12-06,4,0.39,0.42,0.45,0.44,2798,1.34,0.3095,0.48482
12/02/2024,2024-12-0211:54 EST,MSFT,431.08,Put,427.5,2941,2024-12-06,4,1.95,1.96,1.96,1.95,531,5.54,0.1979,-0.329077
12/02/2024,2024-12-0211:54 EST,DJT,31.71,Call,33,1648,2024-12-06,4,0.77,0.79,0.81,0.8,1306,1.26,1.0321,0.363736
12/02/2024,2024-12-0211:53 EST,PL,4.41,Call,5,6837,2025-01-17,46,0.9,0.93,0.95,0.94,5305,1.29,1.9079,0.554389
12/02/2024,2024-12-0211:53 EST,NKE,78.67,Call,79,1120,2024-12-06,4,0.85,0.86,0.87,0.87,888,1.26,0.3172,0.450566
12/02/2024,2024-12-0211:53 EST,NFLX,897.99,Call,895,845,2024-12-06,4,11.55,11.9,12.25,11.8,505,1.67,0.2855,0.53831
12/02/2024,2024-12-0211:53 EST,DELL,127.15,Call,128,1755,2024-12-06,4,1.85,1.9,1.95,1.91,619,2.84,0.4135,0.464188
12/02/2024,2024-12-0211:53 EST,MSFT,431.08,Put,422.5,3093,2024-12-06,4,0.83,0.85,0.86,0.84,1086,2.85,0.2074,-0.167049
12/02/2024,2024-12-0211:53 EST,MSFT,431.08,Put,420,5302,2024-12-06,4,0.55,0.57,0.58,0.58,2713,1.95,0.218,-0.118905
12/02/2024,2024-12-0211:53 EST,DELL,127.15,Call,125,1562,2024-12-06,4,3.45,3.55,3.65,3.5,659,2.37,0.398,0.682297
12/02/2024,2024-12-0211:53 EST,INTC,25.14,Call,24.5,6792,2024-12-06,4,1.03,1.05,1.06,1.04,5332,1.27,0.5722,0.702125
12/02/2024,2024-12-0211:53 EST,NVAX,8.81,Call,9,2553,2024-12-06,4,0.2,0.23,0.25,0.23,1081,2.36,0.8095,0.435098
12/02/2024,2024-12-0211:53 EST,MSTR,385.41,Call,480,2091,2024-12-06,4,4.15,4.33,4.5,4.27,885,2.36,1.7355,0.13127
12/02/2024,2024-12-0211:53 EST,INTC,25.14,Put,24.5,3059,2024-12-06,4,0.27,0.28,0.28,0.27,1805,1.69,0.5456,-0.289941
12/02/2024,2024-12-0211:53 EST,GME,27.69,Put,27.5,982,2024-12-06,4,0.68,0.74,0.8,0.78,397,2.47,0.9242,-0.386029
12/02/2024,2024-12-0211:53 EST,PINS,30.6,Call,31,14898,2024-12-06,4,0.32,0.33,0.33,0.33,995,14.97,0.3927,0.383936
12/02/2024,2024-12-0211:53 EST,MU,99.78,Call,101,1770,2024-12-06,4,1.24,1.26,1.27,1.24,1189,1.49,0.4866,0.367819
12/02/2024,2024-12-0211:53 EST,TSM,194,Call,200,8942,2024-12-06,4,1.03,1.05,1.06,1.03,5433,1.65,0.3959,0.226314
12/02/2024,2024-12-0211:53 EST,ACHR,7.05,Call,7.5,4517,2024-12-06,4,0.55,0.58,0.6,0.58,1186,3.81,2.6418,0.4595
12/02/2024,2024-12-0211:53 EST,COST,968.39,Call,1000,10840,2024-12-06,4,2.05,2.13,2.2,2.09,2438,4.45,0.2744,0.147352
12/02/2024,2024-12-0211:53 EST,CORZ,16.65,Call,17.5,1462,2024-12-06,4,0.4,0.43,0.45,0.4,614,2.38,1.0397,0.348175
12/02/2024,2024-12-0211:53 EST,ACHR,7.05,Call,9,1487,2024-12-13,11,0.45,0.48,0.5,0.5,935,1.59,2.2741,0.333467
12/02/2024,2024-12-0211:53 EST,AAPL,239.93,Call,240,49410,2024-12-06,4,1.99,2.01,2.03,1.99,16971,2.91,0.1997,0.502515
12/02/2024,2024-12-0211:53 EST,SQ,93.15,Call,94,625,2024-12-20,18,3.45,3.5,3.55,3.45,481,1.3,0.4504,0.495502
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,40,13612,2024-12-13,11,5.1,5.13,5.15,5.1,3854,3.53,1.4434,0.622193
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Put,36,622,2024-12-13,11,1.54,1.55,1.56,1.56,170,3.66,1.4177,-0.229694
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,45,24141,2024-12-06,4,1.83,1.85,1.86,1.83,8837,2.73,1.7405,0.380365
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,44,6309,2024-12-06,4,2.08,2.13,2.17,2.08,873,7.23,1.6909,0.423968
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,42,14668,2024-12-06,4,2.81,2.83,2.85,2.84,9866,1.49,1.6612,0.527601
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,40,53555,2024-12-06,4,3.75,3.8,3.85,3.77,14692,3.65,1.6022,0.639248
12/02/2024,2024-12-0211:53 EST,ROKU,74.59,Call,75,1438,2024-12-06,4,1.65,1.67,1.7,1.65,719,2,0.5683,0.488801
12/02/2024,2024-12-0211:53 EST,NFLX,897.99,Call,905,1091,2024-12-06,4,7.2,7.45,7.7,7.4,725,1.5,0.2889,0.392789
12/02/2024,2024-12-0211:53 EST,NFLX,897.99,Call,900,3578,2024-12-06,4,9.2,9.48,9.75,9.45,2271,1.58,0.288,0.464463
12/02/2024,2024-12-0211:53 EST,MSTR,385.41,Call,420,2406,2024-12-06,4,12.2,12.43,12.65,12.46,1092,2.2,1.5661,0.327874
12/02/2024,2024-12-0211:53 EST,GME,27.69,Call,29,4706,2024-12-06,4,0.93,0.96,0.99,0.96,3719,1.27,1.1267,0.422955
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Put,140,9357,2024-12-06,4,1.32,1.33,1.33,1.33,3904,2.4,0.3991,-0.331919
12/02/2024,2024-12-0211:53 EST,AAPL,239.93,Call,245,27428,2024-12-06,4,0.41,0.42,0.42,0.41,11778,2.33,0.1965,0.159487
12/02/2024,2024-12-0211:53 EST,TSM,194,Call,197.5,3593,2024-12-06,4,1.64,1.66,1.68,1.64,1909,1.88,0.3899,0.324554
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Put,36,4770,2024-12-06,4,0.64,0.66,0.67,0.66,1372,3.48,1.6099,-0.163423
12/02/2024,2024-12-0211:53 EST,MSTR,385.41,Put,355,575,2024-12-06,4,10.45,10.6,10.75,10.62,454,1.27,1.463,-0.271191
12/02/2024,2024-12-0211:53 EST,GOOG,173.31,Call,177.5,3798,2024-12-06,4,0.34,0.35,0.36,0.35,3075,1.24,0.234,0.158877
12/02/2024,2024-12-0211:53 EST,AVGO,167.98,Call,170,8141,2024-12-06,4,1.54,1.56,1.57,1.54,6132,1.33,0.4089,0.334221
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Put,38,5649,2024-12-06,4,1.12,1.15,1.17,1.17,261,21.64,1.6047,-0.254257
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Put,34,3796,2024-12-06,4,0.35,0.36,0.37,0.36,1294,2.93,1.6492,-0.098125
12/02/2024,2024-12-0211:53 EST,AMZN,211.02,Call,217.5,14735,2024-12-06,4,0.7,0.71,0.72,0.71,9230,1.6,0.3095,0.191048
12/02/2024,2024-12-0211:53 EST,AMZN,211.02,Call,215,32746,2024-12-06,4,1.31,1.32,1.32,1.31,16696,1.96,0.3114,0.30364
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Put,142,2982,2024-12-06,4,2.14,2.16,2.18,2.15,734,4.06,0.3983,-0.46236
12/02/2024,2024-12-0211:53 EST,WMT,92.09,Call,93,3125,2024-12-06,4,0.49,0.5,0.5,0.49,2262,1.38,0.217,0.351528
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,45,724,2025-01-03,32,4.65,4.75,4.85,4.8,151,4.79,1.2121,0.495545
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,41,8143,2024-12-06,4,3.25,3.3,3.35,3.31,1669,4.88,1.6521,0.582396
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Put,40,9840,2024-12-06,4,1.89,1.9,1.92,1.9,741,13.28,1.6016,-0.360897
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,38.5,6524,2024-12-06,4,4.65,4.73,4.8,4.75,852,7.66,1.6379,0.71746
12/02/2024,2024-12-0211:53 EST,ROKU,74.59,Call,74,1177,2024-12-06,4,2.01,2.09,2.16,2.01,481,2.45,0.5193,0.583504
12/02/2024,2024-12-0211:53 EST,MRVL,96.15,Call,120,623,2024-12-06,4,0.1,0.11,0.12,0.11,424,1.47,1.0857,0.027429
12/02/2024,2024-12-0211:53 EST,ARM,140.64,Call,142,695,2024-12-13,11,4.2,4.28,4.35,4.35,135,5.15,0.4993,0.481307
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Call,143,6620,2024-12-06,4,2.16,2.19,2.21,2.16,1816,3.65,0.407,0.472474
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Call,141,10763,2024-12-06,4,3.15,3.2,3.25,3.21,2238,4.81,0.4085,0.602869
12/02/2024,2024-12-0211:53 EST,WFC,74.95,Call,76,1079,2024-12-06,4,0.46,0.48,0.49,0.48,353,3.06,0.2842,0.331809
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,50,8348,2024-12-13,11,1.9,1.95,2,1.96,1298,6.43,1.5806,0.306316
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,43,8172,2024-12-06,4,2.41,2.46,2.51,2.45,1282,6.37,1.6849,0.475003
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,40.5,3278,2024-12-06,4,3.45,3.55,3.65,3.55,520,6.3,1.6379,0.610228
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Put,39,5546,2024-12-06,4,1.47,1.5,1.53,1.53,176,31.51,1.6185,-0.30727
12/02/2024,2024-12-0211:53 EST,INTC,25.14,Call,27,6122,2024-12-06,4,0.13,0.14,0.14,0.13,3381,1.81,0.6169,0.156748
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Put,141,3282,2024-12-06,4,1.7,1.71,1.73,1.71,515,6.37,0.3992,-0.39594
12/02/2024,2024-12-0211:53 EST,AAPL,239.93,Call,245,12668,2024-12-13,11,1.16,1.17,1.18,1.17,4277,2.96,0.1777,0.264325
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,42,1730,2024-12-13,11,4.15,4.2,4.25,4.18,1047,1.65,1.4604,0.546997
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,50,22806,2024-12-06,4,0.86,0.88,0.9,0.87,7840,2.91,1.8572,0.207391
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,48,4153,2024-12-06,4,1.13,1.16,1.19,1.16,679,6.12,1.8047,0.264769
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Call,39.5,5462,2024-12-06,4,4.05,4.1,4.15,4.1,904,6.04,1.6244,0.665626
12/02/2024,2024-12-0211:53 EST,RBLX,52.48,Call,54,668,2024-12-06,4,0.41,0.43,0.45,0.44,315,2.12,0.4743,0.280135
12/02/2024,2024-12-0211:53 EST,KULR,1.525,Call,7.5,1744,2025-04-17,136,0.3,0.5,0.7,0.41,1234,1.41,2.7742,0.458726
12/02/2024,2024-12-0211:53 EST,AMAT,183.55,Call,185,964,2024-12-06,4,2,2.12,2.24,2,585,1.65,0.3831,0.394248
12/02/2024,2024-12-0211:53 EST,AMZN,211.02,Call,212.5,32170,2024-12-06,4,2.17,2.19,2.2,2.17,21651,1.49,0.3076,0.437451
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Call,146,2403,2024-12-06,4,1.1,1.12,1.13,1.1,1546,1.55,0.4121,0.291508
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Call,145,14437,2024-12-06,4,1.39,1.41,1.43,1.41,9225,1.56,0.4132,0.348805
12/02/2024,2024-12-0211:53 EST,TGT,129.69,Call,134,2491,2024-12-06,4,0.43,0.45,0.48,0.46,1140,2.19,0.3537,0.179961
12/02/2024,2024-12-0211:53 EST,SMCI,42.72,Put,33,8627,2024-12-06,4,0.27,0.28,0.28,0.27,2770,3.11,1.6888,-0.075651
12/02/2024,2024-12-0211:53 EST,GOOG,173.31,Call,175,17155,2024-12-06,4,0.95,0.96,0.96,0.95,6321,2.71,0.2361,0.338775
12/02/2024,2024-12-0211:53 EST,BAC,47.08,Put,46.5,3353,2024-12-06,4,0.28,0.29,0.29,0.29,1054,3.18,0.279,-0.319594
12/02/2024,2024-12-0211:53 EST,AMZN,211.02,Call,212.5,3134,2024-12-13,11,3.4,3.45,3.5,3.4,1014,3.09,0.2645,0.468276
12/02/2024,2024-12-0211:53 EST,AMZN,211.02,Call,222.5,3674,2024-12-06,4,0.16,0.17,0.17,0.16,2390,1.54,0.3069,0.056029
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Put,139,5589,2024-12-06,4,1,1.02,1.03,1.02,2070,2.7,0.4003,-0.272688
12/02/2024,2024-12-0211:53 EST,AMD,142.53,Put,138,3756,2024-12-06,4,0.75,0.77,0.78,0.77,2153,1.74,0.4022,-0.219552
12/02/2024,2024-12-0211:53 EST,TSM,194,Call,210,1861,2024-12-06,4,0.12,0.13,0.13,0.13,1205,1.54,0.4291,0.037903
12/02/2024,2024-12-0211:53 EST,SAVA,3.51,Call,4,662,2024-12-13,11,0.21,0.22,0.22,0.21,304,2.18,1.6538,0.3564
12/02/2024,2024-12-0211:53 EST,PTON,9.67,Call,11,1540,2024-12-06,4,0.09,0.1,0.1,0.1,1138,1.35,1.1677,0.167344
12/02/2024,2024-12-0211:47 EST,PLTR,66.85,Call,67,8776,2024-12-06,4,1.46,1.47,1.48,1.46,5248,1.67,0.5551,0.49277
12/02/2024,2024-12-0211:47 EST,OKLO,22.3,Put,22.5,900,2024-12-06,4,1.15,1.2,1.25,1.17,250,3.6,1.2004,-0.487803
12/02/2024,2024-12-0211:47 EST,ACHR,7.05,Call,8.5,1425,2024-12-13,11,0.5,0.53,0.55,0.53,664,2.15,2.2332,0.35871
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Call,370,29914,2024-12-06,4,3.05,3.08,3.1,3.1,9018,3.32,0.5974,0.244179
12/02/2024,2024-12-0211:47 EST,ASTS,23.78,Call,24,1193,2024-12-06,4,1.2,1.25,1.3,1.2,725,1.65,1.079,0.554903
12/02/2024,2024-12-0211:47 EST,AAPL,239.96,Call,247.5,10164,2024-12-06,4,0.15,0.16,0.16,0.16,4362,2.33,0.2002,0.07213
12/02/2024,2024-12-0211:47 EST,PLTR,66.85,Put,66,6541,2024-12-06,4,1.15,1.16,1.17,1.15,3157,2.07,0.5491,-0.404676
12/02/2024,2024-12-0211:47 EST,INTC,25.07,Call,25.5,2592,2024-12-13,11,0.82,0.84,0.85,0.83,920,2.82,0.5136,0.491123
12/02/2024,2024-12-0211:47 EST,INTC,25.07,Call,25.5,12965,2024-12-06,4,0.53,0.55,0.57,0.55,3197,4.06,0.5919,0.47109
12/02/2024,2024-12-0211:47 EST,AMZN,210.95,Call,215,32200,2024-12-06,4,1.48,1.5,1.51,1.51,16696,1.93,0.3141,0.334074
12/02/2024,2024-12-0211:47 EST,PTON,9.59,Call,9.5,1287,2024-12-06,4,0.4,0.47,0.53,0.5,518,2.48,0.9789,0.600427
12/02/2024,2024-12-0211:47 EST,AMZN,210.95,Call,212.5,31832,2024-12-06,4,2.43,2.46,2.48,2.45,21651,1.47,0.3106,0.470438
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Call,140,12754,2024-12-06,4,4,4.03,4.05,4.01,7554,1.69,0.4272,0.666196
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Put,138,3578,2024-12-06,4,0.74,0.75,0.75,0.75,2153,1.66,0.4036,-0.214404
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Call,385,9916,2024-12-06,4,1.1,1.1,1.1,1.1,2755,3.6,0.6251,0.102624
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Call,380,21376,2024-12-06,4,1.55,1.57,1.58,1.58,5599,3.82,0.6171,0.139714
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Put,355,18993,2024-12-06,4,8.95,9,9.05,9,1065,17.83,0.5599,-0.515597
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Call,352.5,11155,2024-12-06,4,8.9,8.95,9,8.95,1391,8.02,0.5687,0.533049
12/02/2024,2024-12-0211:47 EST,AMZN,210.95,Put,207.5,1446,2024-12-20,18,2.73,2.75,2.77,2.77,786,1.84,0.256,-0.337481
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Call,147,2378,2024-12-06,4,0.93,0.95,0.96,0.94,1314,1.81,0.4252,0.25299
12/02/2024,2024-12-0211:47 EST,VSAT,9.94,Call,10,1559,2025-01-17,46,1.35,1.4,1.45,1.4,829,1.88,0.9751,0.575502
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Call,400,31826,2024-12-06,4,0.39,0.4,0.41,0.39,16392,1.94,0.6612,0.040403
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Put,350,23461,2024-12-06,4,6.45,6.5,6.55,6.47,4900,4.79,0.5545,-0.418895
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Put,347.5,5041,2024-12-06,4,5.4,5.43,5.45,5.4,2810,1.79,0.5526,-0.37097
12/02/2024,2024-12-0211:47 EST,GME,27.84,Put,27.5,894,2024-12-06,4,0.74,0.76,0.77,0.76,397,2.25,0.9435,-0.372494
12/02/2024,2024-12-0211:47 EST,FSLR,207.43,Call,220,1739,2024-12-06,4,1.19,1.3,1.4,1.25,520,3.34,0.5736,0.187521
12/02/2024,2024-12-0211:47 EST,COST,968.75,Call,1030,1967,2024-12-06,4,0.64,0.67,0.69,0.69,126,15.61,0.3408,0.048563
12/02/2024,2024-12-0211:47 EST,AMZN,210.95,Put,207.5,3807,2024-12-06,4,0.99,1,1.01,1.01,2462,1.55,0.3014,-0.24968
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Put,135,596,2025-01-03,32,2.59,2.59,2.6,2.59,378,1.58,0.3501,-0.271752
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Call,152.5,1746,2024-12-06,4,0.24,0.25,0.25,0.25,1339,1.3,0.455,0.082334
12/02/2024,2024-12-0211:47 EST,AAPL,239.96,Call,242.5,44756,2024-12-06,4,0.96,0.97,0.98,0.97,13221,3.39,0.1963,0.309834
12/02/2024,2024-12-0211:47 EST,AAPL,239.96,Call,240,48649,2024-12-06,4,1.98,1.99,2.01,2,16971,2.87,0.2002,0.503323
12/02/2024,2024-12-0211:47 EST,TIGR,5.81,Call,6,4059,2024-12-06,4,0.15,0.18,0.2,0.15,1481,2.74,0.8975,0.403411
12/02/2024,2024-12-0211:47 EST,AMZN,210.95,Put,207.5,958,2024-12-13,11,1.92,1.94,1.95,1.93,335,2.86,0.2598,-0.308463
12/02/2024,2024-12-0211:47 EST,AMZN,210.95,Put,210,9811,2024-12-06,4,1.78,1.8,1.82,1.78,1752,5.6,0.2961,-0.38214
12/02/2024,2024-12-0211:47 EST,PLTR,66.85,Put,67,6445,2024-12-06,4,1.64,1.65,1.66,1.64,2478,2.6,0.5531,-0.50806
12/02/2024,2024-12-0211:47 EST,CLF,12.73,Put,12.5,1233,2024-12-06,4,0.14,0.15,0.16,0.15,393,3.14,0.5803,-0.294364
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Call,146,2288,2024-12-06,4,1.19,1.2,1.21,1.19,1546,1.48,0.4226,0.303236
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Call,143,6362,2024-12-06,4,2.3,2.32,2.34,2.31,1816,3.5,0.4226,0.481765
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Put,142,1572,2024-12-06,4,2.07,2.08,2.09,2.09,734,2.14,0.3975,-0.454201
12/02/2024,2024-12-0211:47 EST,ACHR,7.05,Put,6.5,5151,2024-12-06,4,0.45,0.5,0.55,0.47,920,5.6,2.2602,-0.367817
12/02/2024,2024-12-0211:47 EST,AAPL,239.96,Call,245,12564,2024-12-13,11,1.15,1.17,1.18,1.18,4277,2.94,0.1782,0.265421
12/02/2024,2024-12-0211:47 EST,AAPL,239.96,Put,237.5,21002,2024-12-06,4,0.96,0.97,0.98,0.97,2896,7.25,0.1972,-0.304201
12/02/2024,2024-12-0211:47 EST,TSLA,355.6,Call,375,1993,2024-12-13,11,5.7,5.75,5.8,5.78,1284,1.55,0.549,0.287995
12/02/2024,2024-12-0211:47 EST,BAC,47.12,Put,46.5,2693,2024-12-06,4,0.26,0.27,0.27,0.27,1054,2.56,0.2756,-0.305931
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Call,145,13555,2024-12-06,4,1.5,1.52,1.53,1.52,9225,1.47,0.4253,0.360477
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Call,142,11975,2024-12-06,4,2.81,2.83,2.84,2.82,4358,2.75,0.425,0.544802
12/02/2024,2024-12-0211:47 EST,AMD,142.3,Put,141,2920,2024-12-06,4,1.64,1.65,1.67,1.66,515,5.67,0.3987,-0.388018
12/02/2024,2024-12-0211:46 EST,TSLA,355.6,Call,355,34788,2024-12-06,4,7.75,7.8,7.85,7.83,5108,6.81,0.5751,0.486146
12/02/2024,2024-12-0211:46 EST,TSLA,355.6,Put,345,10706,2024-12-06,4,4.45,4.48,4.5,4.44,3464,3.09,0.5525,-0.32478
12/02/2024,2024-12-0211:46 EST,TSLA,355.6,Put,337.5,5606,2024-12-06,4,2.38,2.4,2.42,2.39,1958,2.86,0.5539,-0.202504
12/02/2024,2024-12-0211:46 EST,AVGO,167.5,Call,170,8003,2024-12-06,4,1.64,1.65,1.66,1.66,6132,1.31,0.4105,0.351305
12/02/2024,2024-12-0211:46 EST,AMZN,210.95,Call,217.5,14617,2024-12-06,4,0.83,0.84,0.85,0.85,9230,1.58,0.3136,0.217247
12/02/2024,2024-12-0211:46 EST,AMZN,210.95,Put,212.5,3294,2024-12-06,4,2.96,2.98,3,2.94,440,7.49,0.2991,-0.532707
12/02/2024,2024-12-0211:46 EST,GOOG,173.34,Put,170,2496,2024-12-06,4,0.59,0.6,0.61,0.6,2010,1.24,0.2443,-0.230249
12/02/2024,2024-12-0211:46 EST,CELH,29.44,Put,28,3362,2024-12-06,4,0.26,0.28,0.3,0.29,1925,1.75,0.7579,-0.209121
12/02/2024,2024-12-0211:46 EST,ACHR,7.05,Put,7,6397,2024-12-06,4,0.8,0.83,0.85,0.8,1806,3.54,2.5007,-0.481693
12/02/2024,2024-12-0211:46 EST,AAPL,239.96,Put,242.5,1165,2024-12-06,4,3.4,3.45,3.5,3.45,126,9.25,0.1913,-0.698669
12/02/2024,2024-12-0211:46 EST,GOOGL,171.77,Put,170,6426,2024-12-06,4,1.02,1.03,1.04,1.02,2016,3.19,0.2391,-0.348983
12/02/2024,2024-12-0211:46 EST,BURL,295.69,Call,320,1352,2024-12-20,18,3,3.1,3.2,3.1,112,12.07,0.3925,0.217994
12/02/2024,2024-12-0211:46 EST,AMZN,210.95,Call,222.5,3199,2024-12-06,4,0.2,0.21,0.21,0.21,2390,1.34,0.3124,0.069486
12/02/2024,2024-12-0211:46 EST,AMZN,210.95,Put,205,7695,2024-12-06,4,0.52,0.53,0.54,0.54,5659,1.36,0.3087,-0.15016
12/02/2024,2024-12-0211:46 EST,AMD,142.3,Call,141,10402,2024-12-06,4,3.35,3.4,3.45,3.45,2238,4.65,0.4375,0.60447
12/02/2024,2024-12-0211:46 EST,ACHR,7.05,Call,8,6198,2024-12-06,4,0.4,0.43,0.45,0.43,2242,2.76,2.8895,0.358123
12/02/2024,2024-12-0211:46 EST,ACHR,7.05,Call,7.5,4411,2024-12-06,4,0.5,0.53,0.55,0.53,1186,3.72,2.7338,0.430383
12/02/2024,2024-12-0211:46 EST,ACHR,7.05,Call,7,2080,2024-12-06,4,0.65,0.68,0.7,0.65,1370,1.52,2.5127,0.518879
12/02/2024,2024-12-0211:46 EST,AMAT,182.9,Call,185,927,2024-12-06,4,2.14,2.19,2.24,2.19,585,1.58,0.3829,0.419052
12/02/2024,2024-12-0211:46 EST,TSLA,355.6,Put,352.5,13157,2024-12-06,4,7.65,7.68,7.7,7.7,188,69.98,0.559,-0.467443
12/02/2024,2024-12-0211:46 EST,TSLA,355.6,Put,320,10925,2024-12-06,4,0.5,0.51,0.51,0.5,8413,1.3,0.5993,-0.05229
