Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/18/2024,2024-07-1811:20 EST,TSLA,253.26,Call,262.5,17855,2024-07-19,1,1.04,1.05,1.05,1.04,9798,1.82,0.7526,0.192173
07/18/2024,2024-07-1811:20 EST,PLTR,28.74,Put,28,10580,2024-07-19,1,0.1,0.11,0.11,0.11,7054,1.5,0.7382,-0.178251
07/18/2024,2024-07-1811:20 EST,NFLX,641.81,Put,620,609,2024-07-26,8,18.05,18.43,18.8,18.36,412,1.48,0.7694,-0.3497
07/18/2024,2024-07-1811:20 EST,MSFT,436.59,Call,442.5,6474,2024-07-19,1,1.1,1.13,1.16,1.12,1408,4.6,0.3403,0.244883
07/18/2024,2024-07-1811:20 EST,META,466.88,Call,475,2528,2024-07-26,8,8.45,8.55,8.65,8.45,1898,1.33,0.418,0.416813
07/18/2024,2024-07-1811:20 EST,ARM,154.7,Call,157.5,1718,2024-07-19,1,1.66,1.72,1.78,1.71,186,9.24,1.0483,0.321498
07/18/2024,2024-07-1811:17 EST,INTC,35.87,Call,37,7491,2024-07-26,8,0.54,0.55,0.55,0.54,5500,1.36,0.4571,0.344673
07/18/2024,2024-07-1811:17 EST,GOOG,179.29,Put,177.5,2017,2024-07-19,1,0.55,0.57,0.59,0.59,1424,1.42,0.4196,-0.247921
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,800,1998,2024-07-19,1,12.7,12.8,12.9,12.7,1187,1.68,1.2579,0.371349
07/18/2024,2024-07-1811:17 EST,RUN,17.88,Call,18,3618,2024-07-19,1,0.39,0.4,0.4,0.39,1395,2.59,1.4449,0.418803
07/18/2024,2024-07-1811:17 EST,GOOGL,177.58,Put,177.5,4166,2024-07-19,1,1,1.03,1.05,1.04,2670,1.56,0.4002,-0.390207
07/18/2024,2024-07-1811:17 EST,GME,26.63,Put,26,4752,2024-07-26,8,1.26,1.28,1.3,1.29,1766,2.69,1.1167,-0.377608
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,835,543,2024-07-19,1,5,5.2,5.4,5.27,336,1.62,1.3476,0.181669
07/18/2024,2024-07-1811:17 EST,SMCI,790,Put,780,2467,2024-07-19,1,19.1,19.35,19.6,19.4,1758,1.4,1.2267,-0.477794
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,180,2670,2024-07-26,8,1.15,1.17,1.2,1.15,1710,1.56,0.5144,0.174099
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,175,27393,2024-07-19,1,0.42,0.44,0.47,0.42,10921,2.51,0.773,0.126955
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,172.5,13362,2024-07-19,1,0.74,0.79,0.85,0.79,5857,2.28,0.7622,0.212755
07/18/2024,2024-07-1811:17 EST,BRK.B,447.2,Call,450,662,2024-07-26,8,4.1,4.13,4.15,4.15,388,1.71,0.1832,0.456836
07/18/2024,2024-07-1811:17 EST,UPST,29.8,Call,30,5120,2024-10-18,92,5.4,5.45,5.5,5.44,840,6.1,0.8553,0.605731
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,170,1753,2024-07-26,8,4,4.03,4.05,4,617,2.84,0.5352,0.429661
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Put,170,17473,2024-07-19,1,4.35,4.43,4.5,4.5,9416,1.86,0.773,-0.664658
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Put,162.5,5544,2024-07-19,1,1.2,1.25,1.29,1.2,2500,2.22,0.8442,-0.262406
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,810,1644,2024-07-19,1,9.5,9.75,10,9.7,310,5.3,1.2668,0.304019
07/18/2024,2024-07-1811:17 EST,LMT,479.79,Call,570,517,2025-03-21,246,5.1,5.4,5.7,5.26,134,3.86,0.1769,0.153991
07/18/2024,2024-07-1811:17 EST,COIN,238.7,Put,237.5,1080,2024-07-19,1,4.35,4.53,4.7,4.46,805,1.34,0.9266,-0.480865
07/18/2024,2024-07-1811:17 EST,CMG,52.81,Call,54.5,568,2024-07-19,1,0.15,0.18,0.2,0.18,112,5.07,0.5815,0.201848
07/18/2024,2024-07-1811:17 EST,AVGO,155.5,Put,155,10673,2024-07-19,1,1.65,1.67,1.7,1.7,6099,1.75,0.588,-0.458201
07/18/2024,2024-07-1811:17 EST,AMZN,183.07,Call,187.5,16426,2024-07-19,1,0.63,0.65,0.66,0.66,4840,3.39,0.5461,0.221958
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Put,225,56406,2024-07-19,1,2.08,2.09,2.11,2.11,20713,2.72,0.3855,-0.546598
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Put,222.5,17569,2024-07-19,1,1.07,1.08,1.08,1.08,10785,1.63,0.4049,-0.338228
07/18/2024,2024-07-1811:17 EST,UNH,563.25,Call,600,1960,2024-07-19,1,0.1,0.15,0.2,0.1,992,1.98,0.5329,0.017677
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,185,4127,2024-07-26,8,0.55,0.56,0.56,0.56,2393,1.72,0.5135,0.096743
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,177.5,5973,2024-07-19,1,0.24,0.27,0.29,0.25,3433,1.74,0.815,0.078926
07/18/2024,2024-07-1811:17 EST,SHOP,63.7,Call,64,885,2024-07-26,8,1.53,1.56,1.58,1.55,347,2.55,0.4283,0.499625
07/18/2024,2024-07-1811:17 EST,META,467.17,Call,475,11116,2024-07-19,1,2.22,2.28,2.33,2.29,5684,1.96,0.599,0.262929
07/18/2024,2024-07-1811:17 EST,META,467.17,Put,455,5039,2024-07-19,1,2.03,2.05,2.06,2.06,3366,1.5,0.609,-0.233939
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Call,165,34555,2024-07-19,1,0.21,0.22,0.23,0.22,17753,1.95,0.8241,0.074787
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Call,157.5,10968,2024-07-19,1,1.46,1.47,1.48,1.48,2152,5.1,0.7878,0.351545
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Put,152.5,11789,2024-07-19,1,1.6,1.62,1.63,1.61,5572,2.12,0.8234,-0.349987
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Put,227.5,3896,2024-08-02,15,7.4,7.43,7.45,7.4,365,10.67,0.3257,-0.561229
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Call,230,50270,2024-07-19,1,0.28,0.29,0.29,0.29,39001,1.29,0.4028,0.124618
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Call,227.5,27963,2024-07-19,1,0.72,0.73,0.74,0.74,19848,1.41,0.401,0.262089
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,177.5,1586,2024-07-26,8,1.64,1.67,1.69,1.64,755,2.1,0.5203,0.228155
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,780,504,2024-07-19,1,20.2,20.55,20.9,20.56,315,1.6,1.2246,0.522359
07/18/2024,2024-07-1811:17 EST,SMCI,790,Put,770,4831,2024-07-19,1,14.4,14.7,15,15,1208,4,1.2416,-0.399579
07/18/2024,2024-07-1811:17 EST,AMZN,183.07,Put,177.5,1043,2024-07-26,8,1.75,1.8,1.84,1.85,721,1.45,0.3876,-0.270758
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Call,167.5,6478,2024-07-26,8,1.12,1.14,1.15,1.15,2844,2.28,0.5406,0.177897
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Put,150,12184,2024-07-26,8,2.8,2.82,2.83,2.81,4567,2.67,0.5478,-0.326921
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Put,227.5,33215,2024-07-19,1,3.6,3.65,3.7,3.55,15720,2.11,0.3571,-0.764592
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,850,2571,2024-07-19,1,3.5,3.65,3.8,3.65,1099,2.34,1.395,0.131469
07/18/2024,2024-07-1811:17 EST,FCX,46.21,Put,48,1060,2024-11-15,120,4.6,4.65,4.7,4.65,804,1.32,0.3764,-0.509819
07/18/2024,2024-07-1811:17 EST,ENPH,109.31,Call,111,1155,2024-07-19,1,1.54,1.61,1.68,1.58,385,3,0.9769,0.405363
07/18/2024,2024-07-1811:17 EST,AMZN,183.07,Put,182.5,11562,2024-07-19,1,1.66,1.69,1.71,1.7,7003,1.65,0.5508,-0.429375
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Call,160,28452,2024-07-19,1,0.79,0.8,0.81,0.8,13012,2.19,0.7866,0.222332
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Call,227.5,18628,2024-07-26,8,2.6,2.63,2.65,2.64,5325,3.5,0.2927,0.393426
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Put,225,13866,2024-07-26,8,3.9,3.95,4,3.95,7399,1.87,0.2828,-0.509491
07/18/2024,2024-07-1811:17 EST,META,467.17,Call,470,8267,2024-07-19,1,3.75,3.83,3.9,3.85,5975,1.38,0.5999,0.383515
07/18/2024,2024-07-1811:17 EST,META,467.17,Put,465,11313,2024-07-19,1,5.35,5.43,5.5,5.42,4457,2.54,0.5791,-0.482397
07/18/2024,2024-07-1811:17 EST,META,467.17,Put,460,9708,2024-07-19,1,3.35,3.43,3.5,3.4,6324,1.54,0.5903,-0.346785
07/18/2024,2024-07-1811:17 EST,KHC,34.29,Call,34.5,15309,2024-07-19,1,0.11,0.11,0.12,0.12,597,25.64,0.2739,0.360769
07/18/2024,2024-07-1811:17 EST,AMZN,183.07,Call,192.5,27456,2024-07-19,1,0.11,0.11,0.12,0.12,12168,2.26,0.5684,0.052746
07/18/2024,2024-07-1811:17 EST,AMZN,183.07,Call,182.5,2180,2024-07-19,1,2.52,2.55,2.58,2.5,781,2.79,0.5468,0.571384
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Put,145,2499,2024-07-26,8,1.46,1.48,1.5,1.46,1975,1.27,0.5586,-0.19713
07/18/2024,2024-07-1811:17 EST,AAPL,223.92,Put,225,6264,2024-08-02,15,6.05,6.13,6.2,6.1,4614,1.36,0.3302,-0.493639
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,840,1172,2024-07-19,1,4.5,4.6,4.7,4.6,481,2.44,1.3573,0.162059
07/18/2024,2024-07-1811:17 EST,GM,50.29,Put,50,3822,2024-07-26,8,1.3,1.31,1.32,1.31,1032,3.7,0.4922,-0.452889
07/18/2024,2024-07-1811:17 EST,DPZ,413.72,Put,400,1536,2024-07-19,1,1.7,1.92,2.15,1.82,246,6.24,0.7523,-0.197357
07/18/2024,2024-07-1811:17 EST,WBD,8.78,Call,12.5,25826,2024-10-18,92,0.15,0.16,0.16,0.15,3481,7.42,0.5543,0.136651
07/18/2024,2024-07-1811:17 EST,UNH,563.25,Call,580,506,2024-07-26,8,3.1,3.55,4,3.8,344,1.47,0.2705,0.277339
07/18/2024,2024-07-1811:17 EST,UNH,563.25,Call,580,2630,2024-07-19,1,0.63,0.74,0.85,0.69,1345,1.96,0.4037,0.118681
07/18/2024,2024-07-1811:17 EST,UNH,563.25,Put,570,2304,2024-07-19,1,5.85,6.43,7,6.8,463,4.98,0.3558,-0.659405
07/18/2024,2024-07-1811:17 EST,UNH,563.25,Put,565,1831,2024-07-19,1,3.75,3.95,4.15,4,649,2.82,0.3625,-0.475228
07/18/2024,2024-07-1811:17 EST,UNH,563.25,Put,560,1962,2024-07-19,1,1.87,2.11,2.35,2.2,832,2.36,0.3779,-0.30497
07/18/2024,2024-07-1811:17 EST,META,467.17,Call,480,17231,2024-07-19,1,1.28,1.31,1.34,1.31,9114,1.89,0.6051,0.168969
07/18/2024,2024-07-1811:17 EST,BRK.B,447.2,Call,445,2671,2024-07-19,1,4.1,4.4,4.7,4.52,2063,1.29,0.2922,0.675464
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Call,162.5,4807,2024-07-26,8,2.15,2.17,2.18,2.18,1819,2.64,0.5389,0.292294
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Put,155,37294,2024-07-19,1,2.63,2.65,2.67,2.63,17804,2.09,0.799,-0.497294
07/18/2024,2024-07-1811:17 EST,UNH,563.25,Put,560,748,2024-07-26,8,5.85,6.18,6.5,6,161,4.65,0.2603,-0.385168
07/18/2024,2024-07-1811:17 EST,LLY,849.79,Call,950,3014,2024-08-16,29,9,9.33,9.65,9.4,1155,2.61,0.378,0.194747
07/18/2024,2024-07-1811:17 EST,AMZN,183.07,Call,190,48347,2024-07-19,1,0.27,0.28,0.28,0.28,31705,1.52,0.5496,0.111028
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Put,157.5,24739,2024-07-19,1,4.05,4.1,4.15,4.09,9612,2.57,0.7947,-0.647464
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Put,165,8976,2024-07-19,1,1.87,1.92,1.97,1.93,7164,1.25,0.8094,-0.381723
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,820,1609,2024-07-19,1,7.3,7.5,7.7,7.55,688,2.34,1.2949,0.247822
07/18/2024,2024-07-1811:17 EST,RUN,17.88,Call,19,23908,2024-07-19,1,0.12,0.13,0.14,0.12,953,25.09,1.424,0.175019
07/18/2024,2024-07-1811:17 EST,META,467.17,Call,485,7935,2024-07-26,8,4.7,4.75,4.8,4.7,1473,5.39,0.4242,0.270956
07/18/2024,2024-07-1811:17 EST,BX,136.77,Call,143,9005,2024-07-19,1,0.09,0.1,0.11,0.11,223,40.38,0.4796,0.072169
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Call,167.5,15457,2024-07-19,1,0.11,0.11,0.12,0.12,7418,2.08,0.8578,0.042955
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Put,130,2820,2024-07-26,8,0.19,0.23,0.27,0.24,266,10.6,0.9095,-0.026693
07/18/2024,2024-07-1811:17 EST,TSM,166.79,Call,180,23845,2024-07-19,1,0.14,0.16,0.17,0.16,12180,1.96,0.8669,0.051185
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,830,1422,2024-07-19,1,5.6,5.8,6,5.83,620,2.29,1.3205,0.19984
07/18/2024,2024-07-1811:17 EST,JNJ,156.27,Call,162.5,925,2024-08-02,15,0.27,0.35,0.42,0.38,586,1.58,0.1694,0.140735
07/18/2024,2024-07-1811:17 EST,GOOGL,177.58,Call,182.5,4802,2024-07-19,1,0.28,0.29,0.3,0.28,3853,1.25,0.3991,0.146999
07/18/2024,2024-07-1811:17 EST,FSLR,210.84,Call,220,1195,2024-07-19,1,1.14,1.25,1.35,1.21,848,1.41,0.8494,0.226164
07/18/2024,2024-07-1811:17 EST,AMD,154.28,Put,155,5142,2024-07-26,8,4.9,4.93,4.95,4.95,3654,1.41,0.544,-0.482959
07/18/2024,2024-07-1811:17 EST,UBER,66.64,Put,68,3268,2024-07-26,8,2.13,2.16,2.19,2.15,465,7.03,0.3923,-0.597215
07/18/2024,2024-07-1811:17 EST,RIVN,17.01,Put,16,5793,2024-07-26,8,0.35,0.36,0.37,0.37,4556,1.27,0.7624,-0.291079
07/18/2024,2024-07-1811:17 EST,TSLA,253.54,Put,250,76345,2024-07-19,1,2.8,2.83,2.85,2.84,18134,4.21,0.7685,-0.38843
07/18/2024,2024-07-1811:17 EST,PLTR,28.78,Put,29.5,7143,2024-07-19,1,0.69,0.72,0.75,0.7,827,8.64,0.7393,-0.641282
07/18/2024,2024-07-1811:17 EST,NVDA,118.71,Call,119,34973,2024-07-19,1,1.41,1.42,1.42,1.42,26346,1.33,0.8748,0.386584
07/18/2024,2024-07-1811:17 EST,NVDA,118.71,Put,118,65097,2024-07-19,1,2.4,2.42,2.44,2.41,28607,2.28,0.8343,-0.544509
07/18/2024,2024-07-1811:17 EST,NVDA,118.71,Put,117,40039,2024-07-19,1,1.92,1.93,1.94,1.94,22413,1.79,0.8561,-0.467229
07/18/2024,2024-07-1811:17 EST,NFE,25.64,Call,26,747,2024-07-19,1,0.45,0.5,0.55,0.5,600,1.25,1.1491,0.445929
07/18/2024,2024-07-1811:17 EST,MSFT,436.09,Put,440,9339,2024-07-19,1,4.9,5,5.1,5.03,5931,1.57,0.322,-0.680315
07/18/2024,2024-07-1811:17 EST,MSFT,436.09,Call,440,9234,2024-07-19,1,1.7,1.73,1.77,1.74,6812,1.36,0.3487,0.333938
07/18/2024,2024-07-1811:17 EST,MARA,24.15,Put,25,4332,2024-07-19,1,1.07,1.18,1.28,1.22,3452,1.25,1.3104,-0.693187
07/18/2024,2024-07-1811:17 EST,SMCI,790,Call,810,512,2024-07-26,8,31,31.4,31.8,31.5,114,4.49,0.9396,0.427244
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Put,250,72424,2024-07-19,1,2.33,2.35,2.37,2.37,18134,3.99,0.7626,-0.342893
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Put,255,16010,2024-07-19,1,4.5,4.55,4.6,4.6,10832,1.48,0.7546,-0.537149
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Call,255,73657,2024-07-19,1,3.4,3.43,3.45,3.4,19421,3.79,0.7414,0.462218
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Put,252.5,25931,2024-07-19,1,3.3,3.33,3.35,3.35,4176,6.21,0.7562,-0.437967
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Call,250,48539,2024-07-19,1,6.15,6.23,6.3,6.21,24130,2.01,0.7564,0.658388
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Put,245,42248,2024-07-19,1,1.1,1.11,1.12,1.11,13756,3.07,0.789,-0.188955
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Call,260,91185,2024-07-19,1,1.62,1.64,1.66,1.66,42216,2.16,0.7455,0.276999
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Call,257.5,28044,2024-07-19,1,2.38,2.4,2.42,2.39,10269,2.73,0.7383,0.363957
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Put,247.5,27325,2024-07-19,1,1.62,1.64,1.65,1.63,7518,3.63,0.7721,-0.258213
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Call,262.5,16926,2024-07-19,1,1.08,1.1,1.11,1.1,9798,1.73,0.7469,0.201748
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Put,240,47879,2024-07-19,1,0.52,0.53,0.54,0.53,33613,1.42,0.8453,-0.09819
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Call,30,42295,2024-07-19,1,0.19,0.2,0.2,0.19,32466,1.3,0.7472,0.274941
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Call,29.5,17176,2024-07-19,1,0.34,0.36,0.37,0.37,12329,1.39,0.766,0.435239
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Put,160,2334,2024-07-26,8,2.28,2.41,2.53,2.43,1164,2.01,0.5669,-0.270235
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Call,180,23657,2024-07-19,1,0.15,0.16,0.17,0.17,12180,1.94,0.8353,0.055435
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Call,252.5,49491,2024-07-19,1,4.6,4.68,4.75,4.75,14596,3.39,0.7619,0.561926
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Put,162.5,5164,2024-07-19,1,1.09,1.13,1.17,1.09,2500,2.07,0.872,-0.237193
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Call,247.5,6598,2024-07-19,1,7.9,7.98,8.05,8.09,4525,1.46,0.7662,0.743433
07/18/2024,2024-07-1811:11 EST,TSLA,251.83,Put,242.5,10003,2024-07-19,1,0.75,0.76,0.77,0.75,5808,1.72,0.8101,-0.135276
07/18/2024,2024-07-1811:11 EST,KMI,21.16,Call,22,9242,2024-12-20,155,0.53,0.57,0.6,0.56,1453,6.36,0.1544,0.389675
07/18/2024,2024-07-1811:11 EST,UNH,563.45,Put,565,1685,2024-07-19,1,3.55,3.68,3.8,3.55,649,2.6,0.3895,-0.417507
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Call,185,3973,2024-07-26,8,0.65,0.66,0.67,0.65,2393,1.66,0.5164,0.108626
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Call,31,6394,2024-07-26,8,0.34,0.36,0.37,0.37,3863,1.66,0.5585,0.262698
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Put,30,5239,2024-07-19,1,0.89,0.91,0.92,0.88,1091,4.8,0.745,-0.726145
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Call,177.5,5871,2024-07-19,1,0.25,0.28,0.3,0.3,3433,1.71,0.8047,0.092638
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Put,170,17238,2024-07-19,1,4,4.28,4.55,4,9416,1.83,0.7679,-0.624232
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Call,177.5,1536,2024-07-26,8,1.61,1.71,1.8,1.81,755,2.03,0.5058,0.239271
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Call,175,27027,2024-07-19,1,0.49,0.52,0.55,0.51,10921,2.47,0.766,0.149211
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Put,29,2622,2024-07-26,8,0.74,0.76,0.77,0.74,1597,1.64,0.5154,-0.429947
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Put,29,18896,2024-07-19,1,0.3,0.31,0.32,0.3,3345,5.65,0.7018,-0.388445
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Put,28.5,7176,2024-07-19,1,0.15,0.16,0.16,0.15,4446,1.61,0.7193,-0.229799
07/18/2024,2024-07-1811:11 EST,META,465.73,Call,485,7820,2024-07-26,8,5.05,5.07,5.1,5.1,1473,5.31,0.4214,0.288685
07/18/2024,2024-07-1811:11 EST,META,465.73,Call,475,10957,2024-07-19,1,2.7,2.73,2.75,2.7,5684,1.93,0.592,0.299094
07/18/2024,2024-07-1811:11 EST,LLY,849.29,Call,950,2999,2024-08-16,29,8.9,8.9,8.9,8.9,1155,2.6,0.381,0.185995
07/18/2024,2024-07-1811:11 EST,LLY,849.29,Call,900,1534,2024-08-16,29,19.6,20.3,21,20.33,1125,1.36,0.3814,0.34866
07/18/2024,2024-07-1811:11 EST,XOM,119.57,Put,118,3420,2024-07-19,1,0.19,0.2,0.2,0.2,279,12.26,0.2801,-0.202489
07/18/2024,2024-07-1811:11 EST,INTC,35.76,Call,36.5,4454,2024-07-26,8,0.76,0.77,0.78,0.76,2394,1.86,0.4547,0.438301
07/18/2024,2024-07-1811:11 EST,RUN,17.68,Call,19,23414,2024-07-19,1,0.16,0.17,0.17,0.16,953,24.57,1.4115,0.218886
07/18/2024,2024-07-1811:11 EST,CGC,7.81,Call,8.5,1855,2024-07-19,1,0.12,0.13,0.13,0.12,657,2.82,1.7642,0.275812
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Call,165,8473,2024-07-26,8,1.71,1.73,1.75,1.73,4472,1.89,0.543,0.24351
07/18/2024,2024-07-1811:11 EST,UNH,563.45,Put,560,1898,2024-07-19,1,1.76,1.93,2.1,2.01,832,2.28,0.4079,-0.268793
07/18/2024,2024-07-1811:11 EST,CRWD,339.28,Call,350,1564,2024-07-19,1,1.14,1.23,1.32,1.14,1093,1.43,0.5043,0.221828
07/18/2024,2024-07-1811:11 EST,COST,835.22,Put,815,1591,2024-07-26,8,3.05,3.18,3.3,3.15,218,7.3,0.2475,-0.184304
07/18/2024,2024-07-1811:11 EST,AVGO,154.32,Put,155,9968,2024-07-19,1,1.4,1.42,1.45,1.45,6099,1.63,0.5628,-0.423948
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Call,160,4878,2024-07-26,8,3.1,3.15,3.2,3.2,3272,1.49,0.5509,0.379588
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Put,157.5,3083,2024-07-26,8,5.85,5.88,5.9,5.85,1591,1.94,0.5187,-0.55148
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Call,160,26939,2024-07-19,1,0.95,0.97,0.98,0.97,13012,2.07,0.811,0.251353
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Put,155,34795,2024-07-19,1,2.31,2.33,2.35,2.32,17804,1.95,0.7719,-0.468502
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Put,152.5,10366,2024-07-19,1,1.39,1.4,1.41,1.39,5572,1.86,0.8012,-0.320744
07/18/2024,2024-07-1811:11 EST,AAPL,222.66,Put,225,52068,2024-07-19,1,1.27,1.29,1.3,1.3,20713,2.51,0.3662,-0.411472
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Call,182.5,2053,2024-07-26,8,0.8,0.87,0.93,0.9,1483,1.38,0.5115,0.143019
07/18/2024,2024-07-1811:11 EST,PLTR,28.57,Put,29.5,5944,2024-07-19,1,0.54,0.55,0.57,0.53,827,7.19,0.7145,-0.570823
07/18/2024,2024-07-1811:11 EST,OXY,64.11,Call,64,3339,2024-07-26,8,1.11,1.14,1.16,1.12,1096,3.05,0.2506,0.561625
07/18/2024,2024-07-1811:11 EST,META,465.73,Call,480,16949,2024-07-19,1,1.49,1.54,1.58,1.58,9114,1.86,0.5999,0.196762
07/18/2024,2024-07-1811:11 EST,INTC,35.76,Put,36,4033,2024-07-19,1,0.46,0.47,0.48,0.47,2271,1.78,0.6331,-0.489499
07/18/2024,2024-07-1811:11 EST,ENPH,109.02,Call,111,1152,2024-07-19,1,1.58,1.73,1.88,1.85,385,2.99,0.9694,0.451649
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Call,157.5,9772,2024-07-19,1,1.74,1.75,1.76,1.74,2152,4.54,0.8175,0.383444
07/18/2024,2024-07-1811:11 EST,AAPL,222.66,Call,227.5,17811,2024-07-26,8,3.1,3.15,3.2,3.15,5325,3.34,0.2832,0.451477
07/18/2024,2024-07-1811:11 EST,PINS,40.84,Put,41.5,2755,2024-07-19,1,0.59,0.64,0.69,0.65,1396,1.97,0.6707,-0.530046
07/18/2024,2024-07-1811:11 EST,INFY,22.31,Call,23,1114,2024-07-19,1,0,0.05,0.1,0.1,141,7.9,0.7323,0.210484
07/18/2024,2024-07-1811:11 EST,AMZN,182.46,Call,192.5,23246,2024-07-19,1,0.15,0.16,0.16,0.16,12168,1.91,0.5334,0.070761
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Put,160,27106,2024-07-19,1,5.35,5.4,5.45,5.39,18408,1.47,0.7278,-0.77437
07/18/2024,2024-07-1811:11 EST,META,465.73,Call,485,27892,2024-07-19,1,0.82,0.85,0.88,0.82,5110,5.46,0.5957,0.116658
07/18/2024,2024-07-1811:11 EST,META,465.73,Call,470,8073,2024-07-19,1,4.4,4.5,4.6,4.45,5975,1.35,0.5921,0.426441
07/18/2024,2024-07-1811:11 EST,INTC,35.76,Call,36.5,13773,2024-07-19,1,0.31,0.32,0.33,0.31,9945,1.38,0.684,0.360193
07/18/2024,2024-07-1811:11 EST,AAPL,222.66,Put,227.5,32423,2024-07-19,1,2.54,2.57,2.6,2.55,15720,2.06,0.3474,-0.645787
07/18/2024,2024-07-1811:11 EST,TSM,164.91,Call,175,3588,2024-07-26,8,2.27,2.36,2.45,2.33,2555,1.4,0.5071,0.302332
07/18/2024,2024-07-1811:11 EST,META,465.73,Put,460,8969,2024-07-19,1,2.74,2.79,2.83,2.7,6324,1.42,0.5817,-0.302731
07/18/2024,2024-07-1811:11 EST,LOW,244.19,Call,247.5,2979,2024-07-19,1,0.72,0.8,0.88,0.78,106,28.1,0.3701,0.271359
07/18/2024,2024-07-1811:11 EST,ARM,152.79,Put,148,821,2024-07-19,1,1.22,1.28,1.33,1.33,295,2.78,1.0978,-0.246373
07/18/2024,2024-07-1811:11 EST,AMD,153.6,Call,165,33798,2024-07-19,1,0.26,0.27,0.28,0.27,17753,1.9,0.8344,0.087756
