Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/21/2024,2024-11-2111:40 EST,NVDA,143.98,Call,144,55939,2024-11-22,1,2.24,2.25,2.25,2.22,12882,4.34,0.6261,0.563462
11/21/2024,2024-11-2111:40 EST,NVDA,143.98,Call,143,34611,2024-11-22,1,2.83,2.84,2.85,2.82,11289,3.07,0.6272,0.644995
11/21/2024,2024-11-2111:40 EST,MSTR,474.1,Call,510,2026,2024-11-22,1,13.45,13.95,14.45,13.75,1478,1.37,2.6691,0.336137
11/21/2024,2024-11-2111:40 EST,MSTR,474.1,Put,460,4846,2024-11-22,1,16.9,17.98,19.05,18.4,1139,4.25,2.6256,-0.375063
11/21/2024,2024-11-2111:40 EST,MS,134.77,Call,137,18592,2024-11-22,1,0.25,0.26,0.26,0.25,417,44.59,0.3072,0.205911
11/21/2024,2024-11-2111:40 EST,BAC,46.76,Put,46.5,2286,2024-11-22,1,0.1,0.11,0.12,0.11,1604,1.43,0.3157,-0.23868
11/21/2024,2024-11-2111:40 EST,AMZN,195.75,Call,200,10737,2024-11-29,8,2.35,2.36,2.37,2.35,5017,2.14,0.2987,0.391564
11/21/2024,2024-11-2111:40 EST,AAPL,228.87,Call,230,43502,2024-11-22,1,0.75,0.76,0.76,0.76,28134,1.55,0.2688,0.352548
11/21/2024,2024-11-2111:40 EST,SNOW,170.63,Call,175,18277,2024-11-22,1,1.6,1.66,1.71,1.64,3458,5.29,0.9893,0.301056
11/21/2024,2024-11-2111:40 EST,SNOW,170.63,Call,172.5,8748,2024-11-22,1,2.39,2.47,2.54,2.46,740,11.82,0.9861,0.403458
11/21/2024,2024-11-2111:40 EST,RDDT,150.1,Call,145,557,2024-11-22,1,4.55,4.7,4.85,4.56,394,1.41,1.0496,0.629006
11/21/2024,2024-11-2111:40 EST,AMZN,195.75,Call,197.5,1266,2024-11-29,8,3.4,3.45,3.5,3.55,446,2.84,0.301,0.503805
11/21/2024,2024-11-2111:40 EST,UPST,74.78,Call,77,2461,2024-11-29,8,2.46,2.51,2.55,2.55,224,10.99,0.8383,0.411369
11/21/2024,2024-11-2111:40 EST,NVDA,143.98,Put,139,4498,2024-11-29,8,1.49,1.5,1.51,1.53,2438,1.84,0.4414,-0.25562
11/21/2024,2024-11-2111:40 EST,NVDA,143.98,Call,148,63813,2024-11-22,1,0.72,0.73,0.73,0.72,30772,2.07,0.6371,0.253282
11/21/2024,2024-11-2111:40 EST,NFLX,903.01,Call,900,7638,2024-11-22,1,8.05,8.38,8.7,8.46,3053,2.5,0.3654,0.571993
11/21/2024,2024-11-2111:40 EST,COIN,304.88,Call,307.5,1620,2024-11-22,1,9,9.25,9.5,9.31,361,4.49,1.4666,0.511904
11/21/2024,2024-11-2111:40 EST,COIN,304.88,Put,305,1561,2024-11-22,1,8.15,8.3,8.45,8.2,933,1.67,1.4557,-0.445761
11/21/2024,2024-11-2111:40 EST,COIN,304.88,Call,305,1740,2024-11-22,1,10.05,10.28,10.5,10.25,442,3.94,1.4169,0.555011
11/21/2024,2024-11-2111:40 EST,AI,34.93,Put,34,1173,2024-11-22,1,0.5,0.54,0.58,0.53,128,9.16,1.1541,-0.359476
11/21/2024,2024-11-2111:40 EST,AAPL,228.87,Call,230,16293,2024-11-29,8,2.07,2.09,2.11,2.07,11367,1.43,0.1895,0.439955
11/21/2024,2024-11-2111:40 EST,TSM,190.16,Call,197.5,2842,2024-11-22,1,0.14,0.15,0.15,0.15,2013,1.41,0.4749,0.071967
11/21/2024,2024-11-2111:40 EST,SMCI,29.6,Put,27.5,892,2024-11-29,8,1.4,1.42,1.43,1.43,440,2.03,1.2551,-0.353633
11/21/2024,2024-11-2111:40 EST,MU,101.86,Call,105,2711,2024-11-29,8,0.95,0.96,0.97,0.97,1872,1.45,0.4017,0.271484
11/21/2024,2024-11-2111:40 EST,MSTR,474.1,Call,485,727,2024-11-22,1,20.9,21.85,22.8,22,391,1.86,2.6159,0.473173
11/21/2024,2024-11-2111:40 EST,MSTR,474.1,Call,465,710,2024-11-22,1,31,32,33,31.45,150,4.73,2.6014,0.595181
11/21/2024,2024-11-2111:40 EST,COIN,304.88,Call,340,3925,2024-11-22,1,1.85,2.04,2.23,1.99,2693,1.46,1.7434,0.143965
11/21/2024,2024-11-2111:40 EST,AMZN,195.75,Put,187.5,1150,2024-11-29,8,0.73,0.75,0.76,0.75,715,1.61,0.336,-0.145479
11/21/2024,2024-11-2111:40 EST,AI,34.93,Call,34.5,1248,2024-11-22,1,0.82,0.9,0.97,0.9,185,6.75,1.1141,0.547981
11/21/2024,2024-11-2111:40 EST,AAPL,228.87,Put,225,26933,2024-11-22,1,0.24,0.25,0.26,0.25,14280,1.89,0.2934,-0.138961
11/21/2024,2024-11-2111:40 EST,SNOW,170.63,Call,200,6126,2024-12-20,29,1.7,1.75,1.79,1.75,2539,2.41,0.5048,0.148767
11/21/2024,2024-11-2111:40 EST,SMCI,29.6,Call,29,3592,2024-11-29,8,2.14,2.16,2.18,2.17,1943,1.85,1.2742,0.536633
11/21/2024,2024-11-2111:40 EST,NVDA,143.98,Call,157.5,23520,2024-11-29,8,0.49,0.5,0.51,0.49,11266,2.09,0.4484,0.108827
11/21/2024,2024-11-2111:40 EST,COIN,304.88,Call,320,6570,2024-11-22,1,4.9,5.05,5.2,5.09,4379,1.5,1.5595,0.324392
11/21/2024,2024-11-2111:40 EST,COIN,304.88,Call,315,3129,2024-11-22,1,6.2,6.4,6.6,6.47,874,3.58,1.5159,0.392683
11/21/2024,2024-11-2111:40 EST,COST,950.27,Call,965,1797,2024-11-22,1,1.23,1.39,1.54,1.37,533,3.37,0.308,0.168892
11/21/2024,2024-11-2111:37 EST,T,23.04,Call,23,28550,2024-11-22,1,0.12,0.13,0.14,0.13,7505,3.8,0.2265,0.560447
11/21/2024,2024-11-2111:36 EST,SOUN,7.11,Call,7.5,5969,2024-11-29,8,0.33,0.35,0.37,0.34,3841,1.55,1.1912,0.414111
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,170,5836,2024-11-29,8,5.7,5.78,5.85,5.76,276,21.14,0.5193,0.546929
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,175,17903,2024-11-22,1,1.7,1.72,1.74,1.73,3458,5.18,0.9407,0.323487
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,170,18239,2024-11-22,1,3.65,3.75,3.85,3.7,1599,11.41,0.9091,0.553188
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,167.5,11013,2024-11-22,1,5.1,5.2,5.3,5.21,1912,5.76,0.9161,0.670782
11/21/2024,2024-11-2111:36 EST,SHOP,107.36,Call,106,1076,2024-11-22,1,1.8,1.98,2.15,1.8,516,2.09,0.3894,0.754852
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,175,982,2024-12-06,15,5.1,5.18,5.25,5.17,124,7.92,0.4944,0.432726
11/21/2024,2024-11-2111:36 EST,SOUN,7.11,Call,8,22696,2024-11-29,8,0.26,0.28,0.3,0.3,4264,5.32,1.4655,0.331036
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,165,6674,2024-11-22,1,6.85,7,7.15,6.85,1648,4.05,0.8667,0.787015
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,172.5,8657,2024-11-22,1,2.51,2.59,2.67,2.66,740,11.7,0.9497,0.435002
11/21/2024,2024-11-2111:36 EST,TGT,121.93,Call,124,1634,2024-11-22,1,0.47,0.51,0.54,0.48,884,1.85,0.4607,0.269706
11/21/2024,2024-11-2111:36 EST,TEAM,254.11,Call,257.5,702,2024-11-22,1,0.85,1.13,1.4,1.25,107,6.56,0.4987,0.300961
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Put,160,936,2024-12-27,36,3.1,3.18,3.25,3.15,288,3.25,0.2648,-0.334182
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,172.5,8186,2024-11-29,8,0.45,0.46,0.48,0.48,1156,7.08,0.28,0.140408
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,167.5,14726,2024-11-29,8,1.54,1.57,1.59,1.54,210,70.12,0.2722,0.351765
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,200,10370,2024-11-29,8,2.37,2.42,2.46,2.4,5017,2.07,0.3269,0.374527
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,200,28437,2024-11-22,1,0.82,0.85,0.88,0.85,10902,2.61,0.521,0.264601
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Put,27,8122,2024-11-22,1,0.38,0.39,0.4,0.38,3850,2.11,1.8972,-0.219126
11/21/2024,2024-11-2111:36 EST,SHOP,107.36,Call,110,3662,2024-11-29,8,1.29,1.34,1.38,1.3,1624,2.25,0.3604,0.347703
11/21/2024,2024-11-2111:36 EST,DE,435.67,Call,435,577,2024-11-22,1,3.6,4,4.4,4,187,3.09,0.4265,0.514643
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Put,200,19108,2024-11-22,1,3.2,3.28,3.35,3.28,11284,1.69,0,0
11/21/2024,2024-11-2111:36 EST,AAPL,228.85,Call,230,42341,2024-11-22,1,0.77,0.78,0.79,0.77,28134,1.5,0.2758,0.349503
11/21/2024,2024-11-2111:36 EST,SOUN,7.11,Call,7,18084,2024-11-22,1,0.29,0.31,0.32,0.3,14216,1.27,1.6737,0.582065
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,190,2989,2024-12-20,29,3.2,3.3,3.4,3.32,1048,2.85,0.4914,0.251182
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,170,4380,2024-12-20,29,9.6,9.73,9.85,9.73,2530,1.73,0.4691,0.552605
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Put,160,1438,2024-12-20,29,3.95,4.03,4.1,4.05,954,1.51,0.4618,-0.276305
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Put,155,836,2024-12-20,29,2.62,2.67,2.72,2.66,503,1.66,0.4621,-0.200992
11/21/2024,2024-11-2111:36 EST,IBM,220.64,Put,220,814,2024-11-22,1,1.03,1.21,1.38,1.2,252,3.23,0.318,-0.436181
11/21/2024,2024-11-2111:36 EST,GS,596.63,Call,600,1598,2024-11-22,1,2.1,2.2,2.3,2.14,728,2.2,0.3216,0.328289
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,202.5,27470,2024-11-22,1,0.33,0.35,0.36,0.34,11203,2.45,0.5056,0.131632
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,28,5317,2024-11-29,8,2.62,2.72,2.82,2.75,4022,1.32,1.3035,0.612549
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,27,7132,2024-11-29,8,3.25,3.3,3.35,3.22,3265,2.18,1.2883,0.683602
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,27.5,5938,2024-11-22,1,2,2.02,2.04,1.97,3667,1.62,1.8639,0.725513
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Call,172.5,2366,2024-11-29,8,0.68,0.7,0.72,0.7,158,14.97,0.2752,0.191107
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,167.5,11507,2024-11-22,1,0.64,0.67,0.69,0.66,308,37.36,0.4933,0.26018
11/21/2024,2024-11-2111:36 EST,AMD,136.89,Call,142,1701,2024-11-29,8,1.03,1.04,1.05,1.02,1235,1.38,0.3527,0.250342
11/21/2024,2024-11-2111:36 EST,AMAT,175.38,Call,180,1210,2024-11-22,1,0.21,0.24,0.26,0.25,880,1.38,0.4291,0.12828
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,165,8886,2024-11-22,1,1.55,1.59,1.62,1.56,675,13.16,0.4972,0.476226
11/21/2024,2024-11-2111:36 EST,CVX,162.16,Call,175,10117,2025-02-21,92,2.35,2.39,2.42,2.38,926,10.93,0.2063,0.249358
11/21/2024,2024-11-2111:36 EST,BIDU,80.85,Call,80,1977,2024-11-22,1,1.06,1.16,1.26,1.17,366,5.4,0.5213,0.602682
11/21/2024,2024-11-2111:36 EST,AVGO,164.32,Call,167.5,4921,2024-11-22,1,0.86,0.88,0.9,0.86,3575,1.38,0.5515,0.291978
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,205,10783,2024-12-06,15,2.05,2.09,2.12,2.05,8058,1.34,0.3155,0.273997
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Put,197.5,14392,2024-11-22,1,1.74,1.78,1.82,1.8,7996,1.8,0.3039,-0.620006
11/21/2024,2024-11-2111:36 EST,AAPL,228.85,Call,230,16173,2024-11-29,8,2.07,2.09,2.11,2.05,11367,1.42,0.193,0.437605
11/21/2024,2024-11-2111:36 EST,TGT,121.93,Call,125,2745,2024-11-29,8,1,1.04,1.07,1.02,2106,1.3,0.2942,0.306602
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Put,167.5,8613,2024-11-22,1,3.25,3.33,3.4,3.35,1266,6.8,0.4481,-0.761862
11/21/2024,2024-11-2111:36 EST,AVGO,164.32,Call,170,8170,2024-11-22,1,0.37,0.38,0.39,0.38,6371,1.28,0.5675,0.151475
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,197.5,1134,2024-11-29,8,3.5,3.58,3.65,3.6,446,2.54,0.343,0.478139
11/21/2024,2024-11-2111:36 EST,SOFI,15.36,Put,15,2222,2024-11-29,8,0.38,0.4,0.41,0.39,535,4.15,0.5701,-0.403607
11/21/2024,2024-11-2111:36 EST,SOFI,15.36,Put,14.5,3972,2024-11-29,8,0.2,0.21,0.22,0.2,633,6.27,0.5564,-0.254575
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Put,165,2276,2024-11-29,8,1.97,2,2.02,2.02,1481,1.54,0.2684,-0.413827
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Put,162.5,2382,2024-11-22,1,0.47,0.5,0.52,0.5,415,5.74,0.5147,-0.198065
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,170,1921,2024-12-06,15,1.68,1.71,1.73,1.7,477,4.03,0.2727,0.302088
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,170,9785,2024-11-29,8,0.84,0.86,0.88,0.85,1794,5.45,0.2713,0.226407
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,172.5,12940,2024-11-22,1,0.09,0.1,0.11,0.1,1954,6.62,0.5391,0.051736
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Put,165,16490,2024-11-22,1,1.68,1.72,1.76,1.78,4598,3.59,0.4527,-0.527452
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Put,162.5,7631,2024-11-22,1,0.76,0.79,0.81,0.8,1770,4.31,0.4891,-0.296367
11/21/2024,2024-11-2111:36 EST,AVGO,164.32,Call,172.5,5994,2024-11-22,1,0.15,0.16,0.16,0.15,4803,1.25,0.5809,0.068682
11/21/2024,2024-11-2111:36 EST,AFRM,66.09,Call,66,1052,2024-11-22,1,1.17,1.23,1.3,1.2,797,1.32,0.9332,0.488459
11/21/2024,2024-11-2111:36 EST,AAPL,228.85,Put,225,26887,2024-11-22,1,0.25,0.26,0.26,0.26,14280,1.88,0.294,-0.143243
11/21/2024,2024-11-2111:36 EST,AAPL,228.85,Put,222.5,17470,2024-11-22,1,0.09,0.1,0.11,0.1,11864,1.47,0.3353,-0.057818
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,29,3394,2024-11-29,8,2.12,2.21,2.3,2.22,1943,1.75,1.286,0.540982
11/21/2024,2024-11-2111:36 EST,KMI,28.56,Call,30,7620,2025-06-20,211,1.57,1.6,1.63,1.64,5151,1.48,0.2571,0.431307
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Put,165,749,2024-12-20,29,5.75,5.85,5.95,5.76,365,2.05,0.4556,-0.359537
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,175,6808,2024-11-29,8,3.6,3.68,3.75,3.77,456,14.93,0.5315,0.400734
11/21/2024,2024-11-2111:36 EST,DE,435.67,Call,440,842,2024-11-22,1,1.72,2.01,2.29,1.88,302,2.79,0.415,0.312374
11/21/2024,2024-11-2111:36 EST,CLSK,13.61,Call,14.5,3815,2024-11-22,1,0.17,0.2,0.23,0.18,3060,1.25,1.9848,0.233323
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,202.5,17802,2024-11-29,8,1.52,1.56,1.6,1.57,4274,4.17,0.3213,0.278402
11/21/2024,2024-11-2111:36 EST,TGT,121.93,Put,122,1901,2024-11-22,1,0.96,1.02,1.07,1,1441,1.32,0.4198,-0.474366
11/21/2024,2024-11-2111:36 EST,HAL,31.81,Call,31.5,7232,2024-11-22,1,0.36,0.38,0.39,0.39,4525,1.6,0.3795,0.653712
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Put,167.5,1150,2024-11-29,8,3.15,3.2,3.25,3.2,302,3.81,0.2599,-0.567504
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,27.5,3012,2024-11-29,8,2.96,3.01,3.05,3,1625,1.85,1.2863,0.648719
11/21/2024,2024-11-2111:36 EST,CCJ,58.8,Put,58,704,2024-11-22,1,0.35,0.43,0.51,0.37,319,2.21,0.5271,-0.339053
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,190,2408,2025-01-17,57,5.55,5.65,5.75,5.77,1324,1.82,0.445,0.317712
11/21/2024,2024-11-2111:36 EST,IONQ,31.86,Call,35,4526,2024-11-22,1,0.12,0.16,0.19,0.17,944,4.79,2.0949,0.110354
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Call,175,646,2024-12-13,22,1.4,1.42,1.44,1.42,233,2.77,0.2638,0.233196
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,170,30378,2024-11-22,1,0.25,0.26,0.26,0.25,1831,16.59,0.5064,0.118109
11/21/2024,2024-11-2111:36 EST,AMD,136.89,Call,141,7628,2024-11-22,1,0.22,0.23,0.24,0.22,5297,1.44,0.4989,0.125352
11/21/2024,2024-11-2111:36 EST,AMD,136.89,Call,137,11750,2024-11-22,1,1.34,1.36,1.38,1.36,4438,2.65,0.5122,0.482216
11/21/2024,2024-11-2111:36 EST,AFRM,66.09,Call,68,2827,2024-11-22,1,0.54,0.57,0.6,0.56,1128,2.51,0.9901,0.274084
11/21/2024,2024-11-2111:36 EST,AAPL,228.85,Call,227.5,28648,2024-11-22,1,2.06,2.1,2.14,2.07,14297,2,0.2921,0.637057
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,172.5,1770,2024-12-20,29,2.17,2.21,2.25,2.22,259,6.83,0.2666,0.295412
11/21/2024,2024-11-2111:36 EST,GME,28.19,Call,29,2535,2024-11-29,8,1.45,1.53,1.6,1.52,1514,1.67,1.1352,0.463059
11/21/2024,2024-11-2111:36 EST,AI,34.71,Call,36,655,2024-11-22,1,0.39,0.44,0.48,0.45,112,5.85,1.3828,0.295923
11/21/2024,2024-11-2111:36 EST,U,22.01,Call,23,2594,2024-11-22,1,0.13,0.15,0.17,0.15,1749,1.48,1.1424,0.208798
11/21/2024,2024-11-2111:36 EST,AAPL,228.85,Put,227.5,13731,2024-11-22,1,0.74,0.76,0.77,0.74,9723,1.41,0.2618,-0.348874
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Put,27,1729,2024-11-29,8,1.23,1.27,1.31,1.31,1139,1.52,1.3206,-0.319153
11/21/2024,2024-11-2111:36 EST,AMD,136.89,Put,135,16230,2024-11-22,1,0.65,0.66,0.67,0.64,11365,1.43,0.4835,-0.297449
11/21/2024,2024-11-2111:36 EST,ULTA,332.48,Put,330,1331,2024-11-22,1,1.4,1.58,1.75,1.55,211,6.31,0.4057,-0.329722
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Call,175,869,2024-12-06,15,0.89,0.91,0.92,0.9,600,1.45,0.2686,0.186271
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Call,165,1718,2024-11-29,8,3.45,3.5,3.55,3.5,301,5.71,0.285,0.583611
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Put,165,6758,2024-11-22,1,1.08,1.11,1.14,1.1,1724,3.92,0.4711,-0.38009
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,165,4375,2024-11-29,8,2.61,2.64,2.67,2.64,1090,4.01,0.2806,0.497626
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,160,696,2024-11-29,8,5.95,6,6.05,6,135,5.16,0.313,0.746402
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Put,157.5,994,2024-11-29,8,0.56,0.58,0.59,0.57,216,4.6,0.2996,-0.148189
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,205,28190,2024-11-22,1,0.13,0.14,0.15,0.13,19655,1.43,0.51,0.058383
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,197.5,9112,2024-11-22,1,1.8,1.84,1.88,1.82,1926,4.73,0.553,0.437779
11/21/2024,2024-11-2111:36 EST,ACHR,5.48,Call,7,2262,2024-12-20,29,0.15,0.2,0.25,0.2,1268,1.78,1.0489,0.24231
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Call,165,1218,2024-11-22,1,2.31,2.55,2.79,2.49,358,3.4,0.5289,0.608467
11/21/2024,2024-11-2111:37 EST,T,23.04,Call,23,28550,2024-11-22,1,0.12,0.13,0.14,0.13,7505,3.8,0.2265,0.560447
11/21/2024,2024-11-2111:36 EST,SOUN,7.11,Call,7.5,5969,2024-11-29,8,0.33,0.35,0.37,0.34,3841,1.55,1.1912,0.414111
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,170,5836,2024-11-29,8,5.7,5.78,5.85,5.76,276,21.14,0.5193,0.546929
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,175,17903,2024-11-22,1,1.7,1.72,1.74,1.73,3458,5.18,0.9407,0.323487
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,170,18239,2024-11-22,1,3.65,3.75,3.85,3.7,1599,11.41,0.9091,0.553188
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,167.5,11013,2024-11-22,1,5.1,5.2,5.3,5.21,1912,5.76,0.9161,0.670782
11/21/2024,2024-11-2111:36 EST,SHOP,107.36,Call,106,1076,2024-11-22,1,1.8,1.98,2.15,1.8,516,2.09,0.3894,0.754852
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,175,982,2024-12-06,15,5.1,5.18,5.25,5.17,124,7.92,0.4944,0.432726
11/21/2024,2024-11-2111:36 EST,SOUN,7.11,Call,8,22696,2024-11-29,8,0.26,0.28,0.3,0.3,4264,5.32,1.4655,0.331036
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,165,6674,2024-11-22,1,6.85,7,7.15,6.85,1648,4.05,0.8667,0.787015
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,172.5,8657,2024-11-22,1,2.51,2.59,2.67,2.66,740,11.7,0.9497,0.435002
11/21/2024,2024-11-2111:36 EST,TGT,121.93,Call,124,1634,2024-11-22,1,0.47,0.51,0.54,0.48,884,1.85,0.4607,0.269706
11/21/2024,2024-11-2111:36 EST,TEAM,254.11,Call,257.5,702,2024-11-22,1,0.85,1.13,1.4,1.25,107,6.56,0.4987,0.300961
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Put,160,936,2024-12-27,36,3.1,3.18,3.25,3.15,288,3.25,0.2648,-0.334182
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,172.5,8186,2024-11-29,8,0.45,0.46,0.48,0.48,1156,7.08,0.28,0.140408
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,167.5,14726,2024-11-29,8,1.54,1.57,1.59,1.54,210,70.12,0.2722,0.351765
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,200,10370,2024-11-29,8,2.37,2.42,2.46,2.4,5017,2.07,0.3269,0.374527
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,200,28437,2024-11-22,1,0.82,0.85,0.88,0.85,10902,2.61,0.521,0.264601
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Put,27,8122,2024-11-22,1,0.38,0.39,0.4,0.38,3850,2.11,1.8972,-0.219126
11/21/2024,2024-11-2111:36 EST,SHOP,107.36,Call,110,3662,2024-11-29,8,1.29,1.34,1.38,1.3,1624,2.25,0.3604,0.347703
11/21/2024,2024-11-2111:36 EST,DE,435.67,Call,435,577,2024-11-22,1,3.6,4,4.4,4,187,3.09,0.4265,0.514643
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Put,200,19108,2024-11-22,1,3.2,3.28,3.35,3.28,11284,1.69,0,0
11/21/2024,2024-11-2111:36 EST,AAPL,228.85,Call,230,42341,2024-11-22,1,0.77,0.78,0.79,0.77,28134,1.5,0.2758,0.349503
11/21/2024,2024-11-2111:36 EST,SOUN,7.11,Call,7,18084,2024-11-22,1,0.29,0.31,0.32,0.3,14216,1.27,1.6737,0.582065
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,190,2989,2024-12-20,29,3.2,3.3,3.4,3.32,1048,2.85,0.4914,0.251182
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Call,170,4380,2024-12-20,29,9.6,9.73,9.85,9.73,2530,1.73,0.4691,0.552605
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Put,160,1438,2024-12-20,29,3.95,4.03,4.1,4.05,954,1.51,0.4618,-0.276305
11/21/2024,2024-11-2111:36 EST,SNOW,169.42,Put,155,836,2024-12-20,29,2.62,2.67,2.72,2.66,503,1.66,0.4621,-0.200992
11/21/2024,2024-11-2111:36 EST,IBM,220.64,Put,220,814,2024-11-22,1,1.03,1.21,1.38,1.2,252,3.23,0.318,-0.436181
11/21/2024,2024-11-2111:36 EST,GS,596.63,Call,600,1598,2024-11-22,1,2.1,2.2,2.3,2.14,728,2.2,0.3216,0.328289
11/21/2024,2024-11-2111:36 EST,AMZN,197.43,Call,202.5,27470,2024-11-22,1,0.33,0.35,0.36,0.34,11203,2.45,0.5056,0.131632
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,28,5317,2024-11-29,8,2.62,2.72,2.82,2.75,4022,1.32,1.3035,0.612549
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,27,7132,2024-11-29,8,3.25,3.3,3.35,3.22,3265,2.18,1.2883,0.683602
11/21/2024,2024-11-2111:36 EST,SMCI,29.19,Call,27.5,5938,2024-11-22,1,2,2.02,2.04,1.97,3667,1.62,1.8639,0.725513
11/21/2024,2024-11-2111:36 EST,GOOG,166.33,Call,172.5,2366,2024-11-29,8,0.68,0.7,0.72,0.7,158,14.97,0.2752,0.191107
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,167.5,11507,2024-11-22,1,0.64,0.67,0.69,0.66,308,37.36,0.4933,0.26018
11/21/2024,2024-11-2111:36 EST,AMD,136.89,Call,142,1701,2024-11-29,8,1.03,1.04,1.05,1.02,1235,1.38,0.3527,0.250342
11/21/2024,2024-11-2111:36 EST,AMAT,175.38,Call,180,1210,2024-11-22,1,0.21,0.24,0.26,0.25,880,1.38,0.4291,0.12828
11/21/2024,2024-11-2111:36 EST,GOOGL,164.85,Call,165,8886,2024-11-22,1,1.55,1.59,1.62,1.56,675,13.16,0.4972,0.476226
11/21/2024,2024-11-2111:36 EST,CVX,162.16,Call,175,10117,2025-02-21,92,2.35,2.39,2.42,2.38,926,10.93,0.2063,0.249358
