Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/20/2024,2024-11-2010:23 EST,MRVL,89.06,Call,90,2107,2024-11-29,9,1.56,1.62,1.67,1.59,498,4.23,0.452,0.380869
11/20/2024,2024-11-2010:23 EST,TSM,186.88,Put,182.5,616,2024-12-06,16,5,5.08,5.15,5.07,335,1.84,0.4009,-0.425349
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Call,920,1326,2024-11-29,9,2.5,2.63,2.75,2.54,107,12.39,0.2956,0.128329
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Put,880,1499,2024-11-22,2,14.5,14.83,15.15,14.5,133,11.27,0.3628,-0.643277
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Put,845,1437,2024-11-22,2,1.98,2.09,2.2,2.09,727,1.98,0.4055,-0.151847
11/20/2024,2024-11-2010:23 EST,MSFT,413.26,Call,412.5,1721,2024-11-22,2,2.71,2.74,2.76,2.75,858,2.01,0.2832,0.435659
11/20/2024,2024-11-2010:23 EST,U,21.69,Call,23,1246,2024-11-22,2,0.14,0.16,0.18,0.18,538,2.32,1.2695,0.176529
11/20/2024,2024-11-2010:23 EST,QSI,1.445,Call,2.5,2398,2024-12-20,30,0.3,0.32,0.35,0.3,240,9.99,3.5217,0.466606
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Call,905,1223,2024-11-22,2,1.4,1.45,1.5,1.5,595,2.06,0.4229,0.11444
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Call,900,7486,2024-11-22,2,1.9,1.99,2.09,1.99,2611,2.87,0.4136,0.146797
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Put,860,2683,2024-11-22,2,5.1,5.3,5.5,5.2,1070,2.51,0.382,-0.320136
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Put,850,4510,2024-11-22,2,2.66,2.81,2.95,2.85,1837,2.46,0.3965,-0.197652
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Put,835,1470,2024-11-22,2,1.1,1.18,1.25,1.16,1186,1.24,0.43,-0.089219
11/20/2024,2024-11-2010:23 EST,CVS,57.03,Put,57,846,2024-11-22,2,0.7,0.73,0.76,0.73,318,2.66,0.4007,-0.519954
11/20/2024,2024-11-2010:23 EST,CRWD,348.24,Call,350,1563,2024-11-22,2,3.55,3.8,4.05,3.95,916,1.71,0.5702,0.392534
11/20/2024,2024-11-2010:23 EST,MSTR,492.8,Call,500,2161,2024-11-29,9,48.95,49.95,50.95,49.85,1499,1.44,1.986,0.502994
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Call,900,4118,2024-11-29,9,5.5,5.65,5.8,5.85,3136,1.31,0.2869,0.247574
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Call,890,3887,2024-11-22,2,3.5,3.7,3.9,3.75,1306,2.98,0.4088,0.243959
11/20/2024,2024-11-2010:23 EST,NFLX,875.7,Put,865,1316,2024-11-22,2,6.9,7.03,7.15,7.15,479,2.75,0.3863,-0.397654
11/20/2024,2024-11-2010:23 EST,DDOG,134,Call,136,619,2024-11-22,2,1.37,1.52,1.67,1.7,400,1.55,0.5519,0.398325
11/20/2024,2024-11-2010:23 EST,U,21.69,Call,21.5,12952,2024-11-22,2,0.45,0.47,0.49,0.48,499,25.96,1.1289,0.401971
11/20/2024,2024-11-2010:23 EST,TGT,123.4,Put,110,1441,2024-12-20,30,0.6,0.65,0.7,0.62,323,4.46,0.3222,-0.109113
11/20/2024,2024-11-2010:23 EST,TGT,123.4,Put,119,1980,2024-11-22,2,0.81,0.86,0.9,0.8,450,4.4,0.6185,-0.24957
11/20/2024,2024-11-2010:23 EST,COIN,321.43,Call,360,1912,2024-11-22,2,3.3,3.4,3.5,3.43,1364,1.4,1.692,0.170774
11/20/2024,2024-11-2010:16 EST,COIN,320.88,Put,300,4528,2024-11-22,2,5.55,5.68,5.8,5.8,3430,1.32,1.3279,-0.284868
11/20/2024,2024-11-2010:16 EST,COIN,320.88,Call,380,1260,2024-11-29,9,5.75,6.03,6.3,6.05,474,2.66,1.2302,0.195365
11/20/2024,2024-11-2010:16 EST,AMZN,200.99,Put,200,14177,2024-11-22,2,2.26,2.28,2.3,2.26,6595,2.15,0.3831,-0.494328
11/20/2024,2024-11-2010:16 EST,AAPL,227.07,Put,227.5,3563,2024-11-29,9,2.98,3.01,3.05,3,2248,1.58,0.1997,-0.512701
11/20/2024,2024-11-2010:16 EST,BA,146.03,Call,147,2927,2024-11-22,2,1.34,1.42,1.5,1.41,2100,1.39,0.4224,0.427632
11/20/2024,2024-11-2010:16 EST,AAPL,227.07,Put,227.5,11175,2024-11-22,2,2.02,2.05,2.08,2.05,8416,1.33,0.2695,-0.537396
11/20/2024,2024-11-2010:16 EST,AFRM,63.93,Put,60,2262,2024-11-22,2,0.79,0.8,0.82,0.8,957,2.36,0.9028,-0.295193
11/20/2024,2024-11-2010:16 EST,KHC,30.75,Call,31,8312,2024-11-22,2,0.22,0.23,0.23,0.22,942,8.82,0.2926,0.444472
11/20/2024,2024-11-2010:15 EST,AVGO,161.99,Put,146,1102,2025-06-20,212,11.45,11.5,11.55,11.45,469,2.35,0.4194,-0.295077
11/20/2024,2024-11-2010:15 EST,LVS,49.73,Call,51,4857,2024-11-22,2,0.2,0.21,0.22,0.22,2132,2.28,0.4712,0.22403
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Put,320,1454,2024-11-22,2,14.5,15.08,15.65,15,1099,1.32,1.3582,-0.53358
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Call,360,1801,2024-11-22,2,2.9,3.13,3.35,3.04,1364,1.32,1.6632,0.157532
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Put,337.5,4701,2024-11-22,2,7.5,7.55,7.6,7.53,2796,1.68,0.7865,-0.475634
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Put,125,3404,2024-11-22,2,3.45,3.55,3.65,3.65,803,4.24,0.6498,-0.636319
11/20/2024,2024-11-2010:15 EST,RCAT,6.38,Put,4,1693,2024-12-20,30,0.15,0.22,0.3,0.25,1098,1.54,1.7341,-0.128434
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Put,340,17352,2024-11-22,2,8.8,8.85,8.9,8.9,8716,1.99,0.7926,-0.525836
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Put,120,9394,2024-11-22,2,1.05,1.13,1.2,1.1,880,10.68,0.6189,-0.300549
11/20/2024,2024-11-2010:15 EST,SMCI,26.51,Put,26.5,4034,2024-11-22,2,1.73,1.75,1.76,1.73,3227,1.25,1.8423,-0.536917
11/20/2024,2024-11-2010:15 EST,ROKU,68.61,Put,65,727,2024-11-22,2,0.15,0.18,0.2,0.16,484,1.5,0.6435,-0.100654
11/20/2024,2024-11-2010:15 EST,QSI,1.54,Call,2.5,2273,2024-12-20,30,0.3,0.35,0.4,0.39,240,9.47,3.7851,0.522598
11/20/2024,2024-11-2010:15 EST,PDD,113.88,Put,110,3800,2024-11-22,2,3.35,3.4,3.45,3.4,1610,2.36,1.5786,-0.353279
11/20/2024,2024-11-2010:15 EST,META,557.68,Call,562.5,2022,2024-11-22,2,3.4,3.47,3.55,3.45,1382,1.46,0.3824,0.336361
11/20/2024,2024-11-2010:15 EST,LLY,743,Call,760,1447,2024-11-22,2,4.5,5.03,5.55,4.7,651,2.22,0.4688,0.293777
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Put,330,13181,2024-11-22,2,4.35,4.38,4.4,4.4,10138,1.3,0.7912,-0.328132
11/20/2024,2024-11-2010:15 EST,SYM,38.28,Call,40,3101,2024-11-22,2,0.7,0.75,0.8,0.75,1255,2.47,1.2601,0.334251
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Call,342.5,660,2024-11-22,2,5.15,5.43,5.7,5.38,237,2.78,1.561,0.258829
11/20/2024,2024-11-2010:15 EST,U,21.56,Call,21.5,12746,2024-11-22,2,0.37,0.39,0.41,0.39,499,25.54,1.0587,0.364179
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Call,710,1349,2027-01-15,786,49.8,50.15,50.5,50.1,1069,1.26,0.5887,0.374625
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Call,345,13301,2024-11-22,2,4.85,4.9,4.95,4.88,9926,1.34,0.777,0.374399
11/20/2024,2024-11-2010:15 EST,IONQ,28.22,Put,24,943,2024-11-22,2,0.21,0.23,0.25,0.25,673,1.4,1.8466,-0.124669
11/20/2024,2024-11-2010:15 EST,DKNG,43.38,Put,43,1623,2024-11-22,2,0.49,0.53,0.57,0.5,686,2.37,0.5212,-0.407137
11/20/2024,2024-11-2010:15 EST,ABNB,134.98,Call,138,10838,2024-11-22,2,0.27,0.29,0.3,0.27,551,19.67,0.3792,0.142247
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Call,342.5,9096,2024-11-22,2,5.75,5.8,5.85,5.8,5378,1.69,0.7749,0.422903
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Call,337.5,2903,2024-11-22,2,8,8.05,8.1,8,2326,1.25,0.7695,0.524717
11/20/2024,2024-11-2010:15 EST,CVS,56.9,Call,59,26112,2024-11-22,2,0.12,0.13,0.13,0.12,750,34.82,0.4463,0.129538
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Call,340,847,2024-11-29,9,12.1,12.55,13,12.5,644,1.32,1.0974,0.367376
11/20/2024,2024-11-2010:15 EST,AI,31.71,Call,31.5,1155,2024-11-22,2,0.69,0.77,0.85,0.81,447,2.58,1.0406,0.462166
11/20/2024,2024-11-2010:15 EST,TJX,118.49,Put,115,7304,2025-01-17,58,1.99,2.13,2.26,2.16,4004,1.82,0.1889,-0.350699
11/20/2024,2024-11-2010:15 EST,SMCI,26.51,Call,27.5,3596,2024-11-22,2,0.85,0.87,0.89,0.85,2483,1.45,1.914,0.365015
11/20/2024,2024-11-2010:15 EST,QCOM,155.43,Call,160,682,2024-11-22,2,0.85,0.88,0.91,0.88,419,1.63,0.5696,0.234838
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Put,335,6722,2024-11-22,2,6.3,6.35,6.4,6.35,5139,1.31,0.7869,-0.4251
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Call,160,2603,2025-06-20,212,2.4,2.59,2.79,2.7,1967,1.32,0.3308,0.179187
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Call,130,2621,2025-06-20,212,9.55,10.08,10.6,9.85,1080,2.43,0.3421,0.463391
11/20/2024,2024-11-2010:15 EST,PG,170.11,Put,170,521,2024-11-22,2,0.91,0.94,0.97,0.98,225,2.32,0.211,-0.459781
11/20/2024,2024-11-2010:15 EST,GOOG,175.86,Put,175,2902,2024-11-22,2,1.24,1.26,1.28,1.25,2061,1.41,0.322,-0.408899
11/20/2024,2024-11-2010:15 EST,LLY,743,Call,770,1428,2024-11-22,2,2.3,2.83,3.35,2.58,490,2.91,0.4765,0.183075
11/20/2024,2024-11-2010:15 EST,IONQ,28.22,Call,35,2633,2024-12-06,16,1.11,1.25,1.38,1.11,213,12.36,1.3848,0.261259
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Put,119,1887,2024-11-22,2,0.75,0.82,0.89,0.82,450,4.19,0.6208,-0.24086
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Put,345,8306,2024-11-22,2,11.85,11.9,11.95,11.95,5435,1.53,0.799,-0.622088
11/20/2024,2024-11-2010:15 EST,LLY,743,Call,750,1472,2024-11-22,2,8,8.3,8.6,8,1102,1.34,0.4594,0.434624
11/20/2024,2024-11-2010:15 EST,HOOD,36.9,Call,37.5,3655,2024-11-22,2,0.47,0.49,0.51,0.43,1722,2.12,0.9648,0.308055
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Call,337.5,522,2024-11-22,2,5.8,6.3,6.8,6.1,295,1.77,1.5002,0.292764
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Call,332.5,649,2024-11-22,2,7.05,7.57,8.1,7.3,378,1.72,1.4781,0.337709
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Put,305,710,2024-11-22,2,7.05,7.55,8.05,7.8,501,1.42,1.3569,-0.346877
11/20/2024,2024-11-2010:15 EST,WSM,174.18,Call,200,3051,2024-12-20,30,1.35,1.4,1.45,1.4,742,4.11,0.4491,0.133035
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Put,115,11102,2025-01-17,58,2.26,2.35,2.44,2.42,1999,5.55,0.2926,-0.26238
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Call,890,3645,2024-11-22,2,3.9,4.05,4.2,4.01,1306,2.79,0.4007,0.260175
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Put,860,2452,2024-11-22,2,4.65,4.73,4.8,4.65,1070,2.29,0.3807,-0.295387
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Put,855,1053,2024-11-22,2,3.2,3.4,3.6,3.45,823,1.28,0.3884,-0.232518
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Put,850,4086,2024-11-22,2,2.41,2.5,2.58,2.48,1837,2.22,0.3935,-0.178015
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Call,500,1945,2024-11-29,9,45.5,47.23,48.95,47.4,1499,1.3,1.9885,0.489447
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Put,440,1247,2024-11-22,2,17.85,18.88,19.9,19.25,563,2.21,2.437,-0.31637
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Put,400,5417,2024-11-22,2,8.95,9.02,9.1,8.95,2408,2.25,2.5913,-0.169165
11/20/2024,2024-11-2010:15 EST,HOOD,36.9,Put,35,3049,2024-11-22,2,0.46,0.49,0.51,0.49,1132,2.69,0.8912,-0.309586
11/20/2024,2024-11-2010:15 EST,MSFT,412.7,Call,415,5001,2024-11-22,2,1.82,1.85,1.87,1.84,3084,1.62,0.2791,0.332271
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Call,340,3768,2024-11-22,2,5.55,5.82,6.1,5.8,1808,2.08,1.5405,0.276636
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Put,123,2135,2024-11-22,2,2.41,2.48,2.55,2.59,543,3.93,0.6527,-0.505164
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Call,500,11287,2024-11-22,2,22,23.25,24.5,22.5,6652,1.7,2.427,0.40812
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Put,450,2401,2024-11-22,2,22.3,23.05,23.8,23,377,6.37,2.4124,-0.361285
11/20/2024,2024-11-2010:15 EST,DDOG,133.67,Call,136,598,2024-11-22,2,1.3,1.38,1.46,1.38,400,1.5,0.5655,0.367091
11/20/2024,2024-11-2010:15 EST,U,21.56,Put,20.5,1036,2024-11-22,2,0.4,0.42,0.44,0.44,599,1.73,0.9865,-0.392227
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Call,135,634,2024-12-20,30,1.05,1.14,1.22,1.11,204,3.11,0.3396,0.179033
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Call,920,1309,2024-11-29,9,2.62,2.75,2.88,2.76,107,12.23,0.2954,0.137171
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Call,900,7109,2024-11-22,2,2.2,2.24,2.28,2.25,2611,2.72,0.4135,0.16181
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Call,950,1407,2024-12-20,30,6.25,6.45,6.65,6.6,357,3.94,0.2902,0.175247
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Put,850,2261,2024-11-29,9,6,6.18,6.35,6.17,569,3.97,0.2798,-0.260648
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Call,490,1606,2024-11-22,2,25.15,26.3,27.45,26,1112,1.44,2.4191,0.45189
11/20/2024,2024-11-2010:15 EST,TGT,123.97,Put,110,919,2024-12-20,30,0.53,0.59,0.64,0.6,323,2.85,0.3219,-0.106167
11/20/2024,2024-11-2010:15 EST,NCLH,26.24,Call,27,17597,2024-11-22,2,0.17,0.18,0.19,0.17,1595,11.03,0.5969,0.251332
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Call,470,3126,2024-11-22,2,33.5,34.7,35.9,35,2264,1.38,2.4525,0.544906
11/20/2024,2024-11-2010:15 EST,MDB,282.77,Call,300,1888,2024-11-22,2,0.6,0.8,1,0.9,643,2.94,0.8608,0.108771
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Call,650,1954,2024-11-22,2,3.2,3.6,4,3.25,979,2,2.8454,0.078512
11/20/2024,2024-11-2010:15 EST,COIN,320.88,Call,335,2141,2024-11-22,2,6.55,6.9,7.25,7.15,1033,2.07,1.5462,0.322466
11/20/2024,2024-11-2010:15 EST,TSLA,338.71,Put,342.5,9028,2024-11-22,2,10.25,10.3,10.35,10.3,3206,2.82,0.7891,-0.57571
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Call,920,1654,2024-11-22,2,0.65,0.67,0.69,0.67,355,4.66,0.4425,0.055768
11/20/2024,2024-11-2010:15 EST,HOOD,36.9,Call,39.5,707,2024-11-22,2,0.18,0.2,0.21,0.2,352,2.01,1.0882,0.139862
11/20/2024,2024-11-2010:15 EST,NVDA,144.82,Call,127,1597,2024-11-22,2,17.75,17.8,17.85,17.8,1125,1.42,1.5827,0.865981
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Put,845,789,2024-11-29,9,4.95,5.1,5.25,5,404,1.95,0.2821,-0.22067
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Put,845,1335,2024-11-22,2,1.75,1.82,1.89,1.83,727,1.84,0.4043,-0.136513
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Call,720,651,2025-04-17,148,132.95,135.45,137.95,136.37,158,4.12,1.6695,0.560135
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Put,420,2945,2024-11-22,2,12.65,12.93,13.2,12.97,1077,2.73,2.4775,-0.233687
11/20/2024,2024-11-2010:15 EST,MSFT,412.7,Call,412.5,601,2024-11-29,9,4.85,4.93,5,4.88,326,1.84,0.2078,0.477226
11/20/2024,2024-11-2010:15 EST,IONQ,28.22,Call,30,3890,2024-11-22,2,0.7,0.74,0.78,0.8,3083,1.26,1.8707,0.318263
11/20/2024,2024-11-2010:15 EST,CRWD,347.05,Call,350,1392,2024-11-22,2,3.65,3.83,4,3.91,916,1.52,0.5602,0.394387
11/20/2024,2024-11-2010:15 EST,NFLX,874.16,Call,905,1167,2024-11-22,2,1.53,1.64,1.75,1.75,595,1.96,0.4264,0.128834
11/20/2024,2024-11-2010:15 EST,HOOD,36.9,Call,50,2936,2025-01-17,58,0.9,0.93,0.95,0.94,1842,1.59,0.7551,0.181727
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Call,670,736,2024-11-22,2,2.2,2.85,3.5,2.4,542,1.36,2.8568,0.060341
11/20/2024,2024-11-2010:15 EST,MSFT,412.7,Call,417.5,3801,2024-11-22,2,1.15,1.17,1.19,1.15,2854,1.33,0.2788,0.234182
11/20/2024,2024-11-2010:15 EST,MSTR,493.92,Put,427.5,871,2024-11-22,2,14.2,14.98,15.75,15.35,163,5.34,2.4821,-0.264545
11/20/2024,2024-11-2010:15 EST,HOOD,36.9,Call,37,1528,2024-11-29,9,1.3,1.33,1.36,1.35,1153,1.33,0.7673,0.444573
11/20/2024,2024-11-2010:12 EST,AMZN,200.73,Put,200,13324,2024-11-22,2,2.43,2.45,2.47,2.43,6595,2.02,0.3932,-0.50929
11/20/2024,2024-11-2010:12 EST,AVGO,161.6,Put,146,754,2025-06-20,212,11.35,11.43,11.5,11.5,469,1.61,0.4208,-0.295098
11/20/2024,2024-11-2010:12 EST,AAPL,226.73,Put,227.5,10883,2024-11-22,2,2.08,2.09,2.11,2.09,8416,1.29,0.2739,-0.538391
11/20/2024,2024-11-2010:11 EST,ABNB,134.91,Call,138,10127,2024-11-22,2,0.3,0.33,0.36,0.33,551,18.38,0.3821,0.165822
11/20/2024,2024-11-2010:11 EST,AAPL,226.73,Put,227.5,3378,2024-11-29,9,3,3.05,3.1,3,2248,1.5,0.199,-0.513918
11/20/2024,2024-11-2010:11 EST,BA,146.8,Call,147,2814,2024-11-22,2,1.51,1.57,1.62,1.57,2100,1.34,0.4383,0.44815
11/20/2024,2024-11-2010:11 EST,APO,162.71,Put,162.5,1164,2024-11-22,2,3.4,3.65,3.9,3.69,205,5.68,0.6683,-0.537139
11/20/2024,2024-11-2010:11 EST,AAPL,226.73,Put,202.5,2001,2024-12-20,30,0.45,0.46,0.47,0.45,1193,1.68,0.2676,-0.058534
11/20/2024,2024-11-2010:11 EST,AMGN,280.21,Put,265,939,2024-11-22,2,0.89,1.03,1.16,0.94,387,2.43,0.6979,-0.127141
11/20/2024,2024-11-2010:10 EST,BITF,2.12,Call,2,1217,2024-11-22,2,0.15,0.18,0.2,0.16,939,1.3,0.8947,0.870557
11/20/2024,2024-11-2010:10 EST,AMCX,9.38,Call,10,1691,2024-12-20,30,0.45,0.48,0.5,0.5,737,2.29,0.6982,0.413274
11/20/2024,2024-11-2010:10 EST,BB,2.32,Put,2.5,500,2024-12-13,23,0.21,0.22,0.23,0.22,201,2.49,0.4459,-0.733393
11/20/2024,2024-11-2010:09 EST,AI,31.28,Call,40,974,2025-04-17,148,2.69,2.87,3.05,2.96,429,2.27,0.7037,0.383397
11/20/2024,2024-11-2010:08 EST,KHC,30.82,Call,31,7475,2024-11-22,2,0.2,0.21,0.21,0.2,942,7.94,0.2872,0.422315
11/20/2024,2024-11-2010:08 EST,LOW,261.88,Call,265,3304,2024-11-22,2,0.94,1.05,1.15,1.06,478,6.91,0.2961,0.295876
11/20/2024,2024-11-2010:08 EST,WSM,173.5,Call,200,2880,2024-12-20,30,1.15,1.17,1.2,1.2,742,3.88,0.4491,0.118053
11/20/2024,2024-11-2010:08 EST,LLY,743.74,Call,750,1385,2024-11-22,2,7.4,8.1,8.8,8.1,1102,1.26,0.4642,0.43528
11/20/2024,2024-11-2010:08 EST,LLY,743.74,Call,800,2422,2024-11-22,2,0.5,0.53,0.55,0.51,1509,1.61,0.547,0.042132
11/20/2024,2024-11-2010:07 EST,U,21.35,Call,21.5,12230,2024-11-22,2,0.43,0.45,0.46,0.44,499,24.51,1.0809,0.389761
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Call,135,1270,2025-01-17,58,2.04,2.13,2.21,2.15,436,2.91,0.3161,0.247912
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Put,120,8898,2024-11-22,2,1.3,1.34,1.37,1.3,880,10.11,0.6812,-0.315981
11/20/2024,2024-11-2010:07 EST,LLY,743.74,Call,770,1291,2024-11-22,2,2.5,2.65,2.8,2.8,490,2.63,0.4915,0.190663
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Put,115,4384,2024-11-22,2,0.21,0.22,0.23,0.23,778,5.63,0.6508,-0.083428
11/20/2024,2024-11-2010:07 EST,SYM,38.1,Call,40,2675,2024-11-22,2,0.95,0.98,1,0.97,1255,2.13,1.3124,0.387558
11/20/2024,2024-11-2010:07 EST,TSLA,338.86,Put,340,13770,2024-11-22,2,7.6,7.65,7.7,7.7,8716,1.58,0.7791,-0.483629
11/20/2024,2024-11-2010:07 EST,LLY,743.74,Call,760,1340,2024-11-22,2,3.75,4.43,5.1,4.7,651,2.06,0.4689,0.293709
11/20/2024,2024-11-2010:07 EST,COIN,323.14,Call,340,3457,2024-11-22,2,6,6.25,6.5,6.47,1808,1.91,1.5437,0.298247
11/20/2024,2024-11-2010:07 EST,TSLA,338.86,Put,342.5,8083,2024-11-22,2,8.9,8.98,9.05,8.99,3206,2.52,0.7751,-0.534606
11/20/2024,2024-11-2010:07 EST,COIN,323.14,Call,335,1909,2024-11-22,2,7,7.43,7.85,7.45,1033,1.85,1.4943,0.338442
11/20/2024,2024-11-2010:07 EST,X,39.78,Call,50,10012,2024-12-20,30,1.13,1.27,1.4,1,6439,1.55,0.9147,0.234315
11/20/2024,2024-11-2010:07 EST,X,39.78,Call,45,10005,2024-12-20,30,2.62,2.91,3.2,2.8,7211,1.39,1.0194,0.396876
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Put,124,2567,2024-11-22,2,3.05,3.18,3.3,3.2,321,8,0.6977,-0.565993
11/20/2024,2024-11-2010:07 EST,QSI,1.47,Call,2.5,2260,2024-12-20,30,0.3,0.35,0.4,0.4,240,9.42,3.6272,0.523237
11/20/2024,2024-11-2010:07 EST,COIN,323.14,Call,342.5,605,2024-11-22,2,5.35,5.73,6.1,5.25,237,2.55,1.5283,0.274019
11/20/2024,2024-11-2010:07 EST,CVS,57.06,Call,59,25175,2024-11-22,2,0.13,0.14,0.14,0.14,750,33.57,0.4296,0.150821
11/20/2024,2024-11-2010:07 EST,COIN,323.14,Call,380,1240,2024-11-29,9,5.8,6.18,6.55,6.09,474,2.62,1.2011,0.198722
11/20/2024,2024-11-2010:07 EST,COIN,323.14,Put,305,625,2024-11-22,2,6.2,6.75,7.3,7,501,1.25,1.3509,-0.320643
11/20/2024,2024-11-2010:07 EST,U,21.35,Call,23,1081,2024-11-22,2,0.15,0.16,0.18,0.16,538,2.01,1.2311,0.164654
11/20/2024,2024-11-2010:07 EST,PYPL,84.62,Call,86,1490,2024-11-22,2,0.42,0.44,0.45,0.44,749,1.99,0.3933,0.289503
11/20/2024,2024-11-2010:07 EST,TSLA,338.86,Call,342.5,8190,2024-11-22,2,6.9,6.95,7,6.8,5378,1.52,0.7961,0.467271
11/20/2024,2024-11-2010:07 EST,RUN,10.03,Call,12,10755,2024-12-20,30,0.43,0.44,0.44,0.44,3791,2.84,0.9277,0.297839
11/20/2024,2024-11-2010:07 EST,INTC,23.99,Call,24.5,1080,2024-12-13,23,0.9,0.92,0.93,0.91,753,1.43,0.4809,0.448969
11/20/2024,2024-11-2010:07 EST,HOOD,36.83,Call,50,2903,2025-01-17,58,0.92,0.96,1,0.96,1842,1.58,0.7471,0.185092
11/20/2024,2024-11-2010:07 EST,HOOD,36.83,Call,37.5,3609,2024-11-22,2,0.58,0.6,0.61,0.58,1722,2.1,0.9645,0.346503
11/20/2024,2024-11-2010:07 EST,GME,27.77,Put,26,696,2024-11-29,9,0.56,0.62,0.67,0.55,398,1.75,0.7464,-0.286191
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Put,115,10981,2025-01-17,58,2.2,2.31,2.41,2.37,1999,5.49,0.2894,-0.260595
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Put,110,1680,2024-11-29,9,0.13,0.16,0.18,0.18,136,12.35,0.4353,-0.049997
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Put,125,3337,2024-11-22,2,3.75,3.85,3.95,3.8,803,4.16,0.693,-0.627129
11/20/2024,2024-11-2010:07 EST,HOOD,36.83,Put,35,2674,2024-11-22,2,0.45,0.46,0.48,0.45,1132,2.36,0.9358,-0.27871
11/20/2024,2024-11-2010:07 EST,DDOG,133.54,Call,135,1262,2024-11-22,2,1.76,1.94,2.11,1.75,1019,1.24,0.5672,0.46106
11/20/2024,2024-11-2010:07 EST,CRWD,347.48,Call,350,1179,2024-11-22,2,3.65,4.05,4.45,4,916,1.29,0.5276,0.416259
11/20/2024,2024-11-2010:07 EST,COIN,323.14,Call,332.5,576,2024-11-22,2,7.5,8.18,8.85,8,378,1.52,1.4686,0.360536
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Put,119,1785,2024-11-22,2,0.9,0.94,0.98,1,450,3.97,0.6623,-0.254013
11/20/2024,2024-11-2010:07 EST,TGT,123.55,Call,150,578,2024-12-06,16,0.01,0.06,0.11,0.11,295,1.96,0.474,0.024718
