Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Put,207.5,98961,2024-08-02,0,1.17,1.21,1.25,1.2,6801,14.55,0.21,-0.593728
08/02/2024,2024-08-0215:14 EST,SOFI,6.61,Call,6.5,6622,2024-08-02,0,0.16,0.18,0.19,0.17,4666,1.42,0.383,0.895666
08/02/2024,2024-08-0215:14 EST,QCOM,158.7,Put,160,4637,2024-08-02,0,0.68,0.74,0.8,0.73,2096,2.21,0.1922,-0.542637
08/02/2024,2024-08-0215:14 EST,SNAP,9.56,Call,11,1335,2024-11-15,105,0.94,0.95,0.95,0.95,671,1.99,0.6709,0.445155
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Call,650,992,2024-08-09,7,30,30.25,30.5,30.25,110,9.02,1.1947,0.434989
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,600,14918,2024-08-02,0,0.1,0.13,0.15,0.1,3884,3.84,0.3696,-0.022281
08/02/2024,2024-08-0215:14 EST,QCOM,158.7,Put,135,4490,2024-08-09,7,0.22,0.23,0.23,0.22,158,28.42,0.693,-0.034984
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Call,750,1439,2024-08-09,7,7.7,7.85,8,7.8,640,2.25,1.2059,0.154445
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,610,5135,2024-08-02,0,0.2,0.25,0.3,0.22,705,7.28,0.2695,-0.058443
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Call,217.5,9627,2024-08-09,7,2.74,2.76,2.78,2.78,1252,7.69,0.5742,0.282987
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Put,190,18987,2024-08-09,7,1.72,1.73,1.75,1.72,4976,3.82,0.6663,-0.16324
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Put,210,135957,2024-08-02,0,3.15,3.22,3.3,3.15,13630,9.97,0.2132,-0.909496
08/02/2024,2024-08-0215:14 EST,TGT,138.28,Put,139,730,2024-08-16,14,3.7,3.75,3.8,3.75,151,4.83,0.3497,-0.482908
08/02/2024,2024-08-0215:14 EST,PG,168.88,Call,170,1165,2024-08-09,7,1,1.02,1.04,1.01,741,1.57,0.1579,0.392091
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Call,205,8459,2024-08-02,0,2.04,2.09,2.15,2.19,1327,6.37,0.172,0.857443
08/02/2024,2024-08-0215:14 EST,ROKU,53.59,Put,55,2404,2024-08-02,0,1.59,1.71,1.83,1.65,1926,1.25,0.6474,-0.813208
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Put,187.5,2485,2024-08-09,7,1.38,1.4,1.42,1.38,750,3.31,0.6795,-0.13462
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,620,785,2024-08-09,7,39.2,39.6,40,39.8,184,4.27,1.2175,-0.451602
08/02/2024,2024-08-0215:14 EST,QCOM,158.7,Call,170,2216,2024-08-09,7,1.03,1.07,1.1,1.06,1046,2.12,0.4803,0.187486
08/02/2024,2024-08-0215:14 EST,TSM,149.91,Call,162.5,6587,2024-08-09,7,0.9,0.93,0.95,0.93,1185,5.56,0.5401,0.161915
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Call,212.5,7999,2024-08-09,7,4.35,4.4,4.45,4.45,483,16.56,0.5869,0.392173
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Call,207.5,4716,2024-08-09,7,6.6,6.65,6.7,6.7,518,9.1,0.6013,0.508325
08/02/2024,2024-08-0215:14 EST,SQ,60.31,Put,55,575,2024-08-09,7,0.4,0.42,0.43,0.41,338,1.7,0.6411,-0.143871
08/02/2024,2024-08-0215:14 EST,WM,207.14,Call,210,791,2024-08-09,7,0.8,0.88,0.95,0.9,590,1.34,0.1758,0.288905
08/02/2024,2024-08-0215:14 EST,UBER,59.03,Call,60,2915,2024-08-16,14,2.61,2.64,2.66,2.66,1271,2.29,0.6551,0.483898
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,615,3855,2024-08-02,0,0.5,0.6,0.7,0.56,158,24.4,0.244,-0.138605
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Call,205,1997,2024-08-09,7,7.9,7.95,8,8.06,695,2.87,0.6005,0.566148
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Put,202.5,5203,2024-08-09,7,4.85,4.9,4.95,4.82,1127,4.62,0.6164,-0.379713
08/02/2024,2024-08-0215:14 EST,TSM,149.91,Call,150,2648,2024-08-02,0,0.76,0.8,0.85,0.8,114,23.23,0.1822,0.617124
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,500,876,2024-08-09,7,5.4,5.7,6,5.6,485,1.81,1.322,-0.096533
08/02/2024,2024-08-0215:14 EST,HOOD,17.76,Put,16,1339,2024-08-09,7,0.49,0.5,0.51,0.5,172,7.78,1.2797,-0.244417
08/02/2024,2024-08-0215:14 EST,TSM,149.91,Put,150,1884,2024-08-09,7,4.5,4.55,4.6,4.58,889,2.12,0.5824,-0.467497
08/02/2024,2024-08-0215:14 EST,TSLA,206.21,Call,230,30012,2024-08-09,7,0.73,0.75,0.76,0.77,9910,3.03,0.5708,0.099439
08/02/2024,2024-08-0215:14 EST,PLTR,24.47,Call,24,4361,2024-08-02,0,0.42,0.46,0.51,0.45,267,16.33,0.221,0.945256
08/02/2024,2024-08-0215:14 EST,PANW,304.61,Put,305,699,2024-08-02,0,0.75,0.9,1.04,0.73,367,1.9,0.1567,-0.467098
08/02/2024,2024-08-0215:14 EST,XOM,116.09,Call,116,1847,2024-08-09,7,2.02,2.05,2.09,2.08,1444,1.28,0.3091,0.52402
08/02/2024,2024-08-0215:14 EST,SOFI,6.61,Put,6,820,2024-08-30,28,0.15,0.16,0.17,0.16,419,1.96,0.5965,-0.230263
08/02/2024,2024-08-0215:14 EST,SAVA,27.9,Call,30,1647,2024-08-02,0,0.06,0.16,0.25,0.25,629,2.62,1.255,0.23628
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,620,5891,2024-08-02,0,1.4,1.58,1.75,1.55,1556,3.79,0.2306,-0.318168
08/02/2024,2024-08-0215:14 EST,SHLS,5.82,Call,6,1072,2024-08-16,14,0.35,0.4,0.45,0.4,246,4.36,1.0727,0.478129
08/02/2024,2024-08-0215:14 EST,WBA,11.49,Put,11,2615,2024-08-09,7,0.13,0.14,0.14,0.14,1100,2.38,0.5105,-0.271585
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,640,1102,2024-08-02,0,15.9,18.1,20.3,16.9,817,1.35,0.3449,-0.928525
08/02/2024,2024-08-0215:14 EST,SMCI,625.08,Put,617.5,1264,2024-08-02,0,0.8,0.98,1.15,1,140,9.03,0.2426,-0.220399
08/02/2024,2024-08-0215:14 EST,HOOD,17.76,Call,22.5,890,2024-08-16,14,0.25,0.26,0.26,0.24,371,2.4,1.0394,0.148682
08/02/2024,2024-08-0215:13 EST,ZM,58.7,Call,58,617,2024-08-09,7,1.5,1.52,1.54,1.52,100,6.17,0.3207,0.638225
08/02/2024,2024-08-0215:13 EST,TSN,61.1,Put,60,1280,2024-08-16,14,1.5,1.53,1.55,1.55,387,3.31,0.4361,-0.397915
08/02/2024,2024-08-0215:13 EST,SQ,60.31,Call,59,1093,2024-08-02,0,1.07,1.19,1.3,1.2,226,4.84,0.2897,0.90316
08/02/2024,2024-08-0215:13 EST,SNOW,118.62,Call,120,1226,2024-08-02,0,0.16,0.21,0.26,0.19,155,7.91,0.1741,0.284044
08/02/2024,2024-08-0215:13 EST,WMT,68.07,Put,67,845,2024-08-16,14,1.31,1.33,1.35,1.34,422,2,0.3707,-0.375051
08/02/2024,2024-08-0215:13 EST,UBER,59.03,Call,60,1173,2024-08-09,7,2.27,2.29,2.31,2.32,544,2.16,0.821,0.47206
08/02/2024,2024-08-0215:13 EST,XOM,116.09,Call,119,1548,2024-08-09,7,0.76,0.78,0.79,0.8,1049,1.48,0.2846,0.27908
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,215,15462,2024-08-09,7,11.4,11.48,11.55,11.39,3837,4.03,0.5855,-0.66415
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,200,26517,2024-08-09,7,3.95,4,4.05,3.95,14515,1.83,0.6174,-0.325842
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,182.5,1656,2024-08-09,7,0.91,0.92,0.93,0.91,267,6.2,0.7137,-0.091751
08/02/2024,2024-08-0215:13 EST,SQ,60.31,Call,60,5583,2024-08-02,0,0.31,0.33,0.35,0.32,1456,3.83,0.1864,0.609312
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,212.5,67690,2024-08-02,0,5.6,5.68,5.75,5.54,7058,9.59,0.3514,-0.92686
08/02/2024,2024-08-0215:13 EST,XOM,116.09,Call,120,4954,2024-08-09,7,0.5,0.52,0.53,0.54,2306,2.15,0.2787,0.207383
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,207.5,10863,2024-08-09,7,7,7.05,7.1,7,1741,6.24,0.595,-0.493069
08/02/2024,2024-08-0215:13 EST,PYPL,62.05,Put,62,5412,2024-08-02,0,0.18,0.2,0.22,0.22,1745,3.1,0.1855,-0.473344
08/02/2024,2024-08-0215:13 EST,SNAP,9.56,Put,10,5881,2024-08-09,7,0.56,0.57,0.58,0.57,2806,2.1,0.7035,-0.617628
08/02/2024,2024-08-0215:13 EST,NKE,73.78,Call,77,5022,2024-08-09,7,0.21,0.23,0.25,0.22,3168,1.59,0.2855,0.148472
08/02/2024,2024-08-0215:13 EST,PG,168.88,Call,175,15340,2024-08-30,28,0.84,0.91,0.97,0.86,326,47.06,0.151,0.217259
08/02/2024,2024-08-0215:13 EST,XOM,116.09,Put,117,5203,2024-08-02,0,0.78,0.86,0.93,0.72,2012,2.59,0.0815,-0.961682
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,180,6028,2024-08-09,7,0.74,0.75,0.76,0.74,4593,1.31,0.7318,-0.075524
08/02/2024,2024-08-0215:13 EST,RIVN,14.56,Put,13,1024,2024-08-09,7,0.33,0.34,0.35,0.35,557,1.84,1.2682,-0.21763
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,197.5,4031,2024-08-09,7,3.25,3.28,3.3,3.23,1284,3.14,0.633,-0.278921
08/02/2024,2024-08-0215:13 EST,TSLA,206.21,Put,195,5888,2024-08-09,7,2.64,2.66,2.68,2.62,2095,2.81,0.6438,-0.235526
08/02/2024,2024-08-0215:13 EST,RIVN,14.56,Put,12.5,5773,2024-08-30,28,0.52,0.53,0.54,0.53,230,25.1,0.9119,-0.2196
08/02/2024,2024-08-0215:13 EST,HOOD,17.76,Call,20,3881,2024-08-09,7,0.5,0.51,0.51,0.49,461,8.42,1.2693,0.283472
08/02/2024,2024-08-0215:13 EST,NKLA,7.96,Call,10,2041,2024-08-09,7,0.18,0.22,0.25,0.2,734,2.78,1.7784,0.204522
08/02/2024,2024-08-0215:05 EST,XOM,116.61,Call,120,4940,2024-08-09,7,0.48,0.49,0.5,0.48,2306,2.14,0.2817,0.194991
08/02/2024,2024-08-0215:05 EST,WBA,11.49,Call,11,840,2024-08-09,7,0.61,0.62,0.63,0.61,672,1.25,0.5062,0.740098
08/02/2024,2024-08-0215:04 EST,VRT,68.84,Call,82,620,2024-08-09,7,0.2,0.23,0.25,0.22,251,2.47,0.825,0.066837
08/02/2024,2024-08-0215:04 EST,VRTX,494.81,Call,550,1022,2025-01-17,168,18,20.25,22.5,19.43,131,7.8,0.2598,0.359281
08/02/2024,2024-08-0215:04 EST,XOM,116.61,Put,116,2297,2024-08-02,0,0.22,0.25,0.27,0.23,1453,1.58,0.0769,-0.572067
08/02/2024,2024-08-0215:04 EST,WBA,11.49,Put,11,1934,2024-08-16,14,0.24,0.25,0.26,0.24,1061,1.82,0.4974,-0.314668
08/02/2024,2024-08-0215:04 EST,WMT,68.31,Call,69,2449,2024-08-09,7,0.53,0.54,0.55,0.57,1144,2.14,0.2208,0.378504
08/02/2024,2024-08-0215:04 EST,WSC,35.99,Call,40,1907,2024-10-18,77,1.3,1.35,1.4,1.4,138,13.82,0.4207,0.337634
08/02/2024,2024-08-0215:04 EST,XPEV,7.57,Put,7,1960,2024-09-20,49,0.57,0.59,0.6,0.58,733,2.67,0.778,-0.345297
08/02/2024,2024-08-0215:03 EST,WBA,11.49,Put,11,2589,2024-08-09,7,0.12,0.13,0.13,0.12,1100,2.35,0.4844,-0.251617
08/02/2024,2024-08-0215:03 EST,WM,207.6,Call,210,779,2024-08-09,7,0.8,0.85,0.9,0.9,590,1.32,0.1799,0.284181
08/02/2024,2024-08-0215:03 EST,WMT,68.31,Put,69,11400,2024-08-02,0,0.67,0.7,0.73,0.64,7504,1.52,0,0
08/02/2024,2024-08-0215:03 EST,WMT,68.31,Call,68,2200,2024-08-02,0,0.32,0.36,0.39,0.39,683,3.22,0.1617,0.684552
08/02/2024,2024-08-0215:03 EST,WDC,56.99,Call,60,7741,2024-08-16,14,1.14,1.16,1.18,1.16,4719,1.64,0.5405,0.315836
08/02/2024,2024-08-0215:03 EST,XOM,116.61,Call,119,1531,2024-08-09,7,0.71,0.73,0.74,0.78,1049,1.46,0.2875,0.263903
08/02/2024,2024-08-0215:03 EST,WFC,53.03,Put,53,1071,2024-08-02,0,0.18,0.2,0.21,0.2,660,1.62,0.155,-0.55153
08/02/2024,2024-08-0215:03 EST,YUM,134.94,Put,135,783,2024-08-16,14,2.9,2.95,3,2.95,240,3.26,0.2788,-0.49152
08/02/2024,2024-08-0215:03 EST,VRT,68.84,Call,80,1193,2024-09-20,49,2.9,3,3.1,2.93,607,1.97,0.6567,0.311759
08/02/2024,2024-08-0215:03 EST,XOM,116.61,Put,117,5192,2024-08-02,0,0.81,1.04,1.27,0.75,2012,2.58,0.2367,-0.774091
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Call,210,91404,2024-08-02,0,0.13,0.14,0.14,0.14,1232,74.19,0.2207,0.120289
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,210,135368,2024-08-02,0,2.91,2.98,3.05,2.98,13630,9.93,0.2266,-0.876511
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Call,207.5,30026,2024-08-02,0,0.77,0.78,0.78,0.78,549,54.69,0.2167,0.447682
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Call,235,7458,2024-08-09,7,0.46,0.46,0.47,0.47,6028,1.24,0.5843,0.066039
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,202.5,5088,2024-08-09,7,4.75,4.78,4.8,4.75,1127,4.51,0.6102,-0.374079
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,207.5,97077,2024-08-02,0,1.05,1.08,1.11,1.08,6801,14.27,0.2115,-0.554993
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Call,210,16512,2024-08-09,7,5.55,5.6,5.65,5.6,1447,11.41,0.5938,0.455159
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,120,85675,2024-08-09,7,0.68,0.69,0.69,0.69,44896,1.91,0.757,0.129743
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,109,9036,2024-08-09,7,6.2,6.25,6.3,6.25,5777,1.56,0.7773,-0.581168
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,108,22338,2024-08-09,7,5.65,5.7,5.75,5.7,8524,2.62,0.7869,-0.546246
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,106,33351,2024-08-09,7,4.7,4.73,4.75,4.75,4045,8.24,0.809,0.523592
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,105,56737,2024-08-09,7,4.15,4.2,4.25,4.2,16800,3.38,0.8065,-0.443476
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,100,65156,2024-08-09,7,2.36,2.38,2.4,2.39,26985,2.41,0.8473,-0.288693
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,108,43384,2024-08-02,0,2.09,2.12,2.15,2.14,20010,2.17,0.2941,-0.896697
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,110,77569,2024-08-09,7,2.94,2.95,2.96,2.95,17031,4.55,0.7829,0.388116
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,105,55318,2024-08-09,7,5.25,5.3,5.35,5.3,6766,8.18,0.8185,0.557024
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,107,99436,2024-08-02,0,1.25,1.27,1.29,1.27,21790,4.56,0.2711,-0.758537
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,106,185818,2024-08-02,0,0.58,0.6,0.61,0.6,9565,19.43,0.2855,0.489035
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,104,143720,2024-08-02,0,0.1,0.11,0.11,0.1,16293,8.82,0.3055,-0.120048
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Call,410,3118,2024-08-16,14,7.75,7.8,7.85,7.85,1909,1.63,0.2865,0.464417
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Call,415,2851,2024-08-09,7,3.4,3.45,3.5,3.5,1538,1.85,0.2986,0.325378
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Put,407.5,4589,2024-08-02,0,1.38,1.48,1.58,1.58,1301,3.53,0.1302,-0.62214
08/02/2024,2024-08-0215:02 EST,UBER,59.15,Call,60,1898,2024-08-16,14,2.71,2.83,2.94,2.94,1271,1.49,0.6981,0.496321
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Call,207.5,4487,2024-08-09,7,6.75,6.83,6.9,6.85,518,8.66,0.6046,0.513523
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,200,26112,2024-08-09,7,3.85,3.9,3.95,3.9,14515,1.8,0.6195,-0.321823
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,205,95659,2024-08-02,0,0.24,0.26,0.27,0.26,10225,9.36,0.2318,-0.188659
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Call,205,7165,2024-08-02,0,2.39,2.45,2.51,2.5,1327,5.4,0.2522,0.792122
08/02/2024,2024-08-0215:02 EST,SMCI,624.98,Put,615,3772,2024-08-02,0,0.95,1,1.05,0.95,158,23.87,0.2661,-0.197315
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,90,62225,2024-08-09,7,0.64,0.65,0.65,0.65,10433,5.96,0.9483,-0.094456
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,113,14357,2024-08-09,7,1.94,1.96,1.97,1.96,7648,1.88,0.7667,0.292538
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,112,15591,2024-08-09,7,2.24,2.25,2.26,2.26,5774,2.7,0.7723,0.323426
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,105,242129,2024-08-02,0,0.26,0.27,0.28,0.27,29143,8.31,0.2896,-0.273604
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,105,173048,2024-08-02,0,1.2,1.23,1.25,1.24,13820,12.52,0.3034,0.717847
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Call,417.5,2178,2024-08-09,7,2.64,2.67,2.7,2.7,532,4.09,0.294,0.271592
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Put,405,42497,2024-08-02,0,0.4,0.44,0.47,0.4,7416,5.73,0.1211,-0.2587
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Call,405,3805,2024-08-02,0,1.99,2,2,2,210,18.12,0.1138,0.755184
08/02/2024,2024-08-0215:02 EST,UBER,59.15,Call,65,2525,2024-08-09,7,0.79,0.8,0.82,0.79,1089,2.32,0.8016,0.220538
08/02/2024,2024-08-0215:02 EST,RIOT,8.56,Call,9.5,1804,2024-08-09,7,0.15,0.16,0.16,0.16,610,2.96,1.0264,0.2406
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,117,13022,2024-08-09,7,1.08,1.09,1.1,1.09,8514,1.53,0.7569,0.187741
08/02/2024,2024-08-0215:02 EST,MRNA,85.66,Put,75,563,2024-08-09,7,0.42,0.54,0.65,0.62,136,4.14,0.8243,-0.122884
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,205,16789,2024-08-09,7,5.7,5.75,5.8,5.75,2754,6.1,0.6025,-0.429834
08/02/2024,2024-08-0215:02 EST,SOFI,6.66,Call,7,10396,2024-08-09,7,0.13,0.14,0.14,0.14,5617,1.85,0.6946,0.342926
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,121,10035,2024-08-09,7,0.58,0.59,0.6,0.58,7785,1.29,0.7541,0.112771
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,109,29744,2024-08-02,0,3,3.05,3.1,3.1,16556,1.8,0.3347,-0.950782
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,106,133112,2024-08-02,0,0.61,0.63,0.64,0.64,15020,8.86,0.2783,-0.5122
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,195,5631,2024-08-09,7,2.57,2.59,2.62,2.61,2095,2.69,0.644,-0.231922
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,190,18869,2024-08-09,7,1.67,1.69,1.72,1.69,4976,3.79,0.6671,-0.16068
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,185,4849,2024-08-09,7,1.09,1.11,1.13,1.13,2722,1.78,0.7026,-0.111113
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,107,157118,2024-08-02,0,0.22,0.23,0.24,0.22,9672,16.24,0.2751,0.246359
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,107,20816,2024-08-09,7,4.2,4.25,4.3,4.25,4340,4.8,0.8025,0.489724
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Put,410,2257,2024-08-09,7,8.4,8.5,8.6,8.55,1745,1.29,0.3058,-0.563801
08/02/2024,2024-08-0215:02 EST,MO,50.72,Call,52,10977,2024-08-09,7,0.14,0.15,0.15,0.15,768,14.29,0.2201,0.181546
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,210,30351,2024-08-09,7,8.15,8.2,8.25,8.25,5909,5.14,0.5936,-0.546135
08/02/2024,2024-08-0215:02 EST,SMCI,624.98,Put,450,584,2024-08-09,7,2.2,2.3,2.4,2.35,131,4.46,1.4489,-0.042771
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,101,11016,2024-08-09,7,2.67,2.69,2.7,2.72,1626,6.77,0.8377,-0.316893
08/02/2024,2024-08-0215:02 EST,SMCI,624.98,Put,610,5028,2024-08-02,0,0.4,0.48,0.55,0.47,705,7.13,0.3012,-0.101057
08/02/2024,2024-08-0215:02 EST,META,488.68,Put,450,1674,2024-08-09,7,1.78,1.82,1.85,1.78,923,1.81,0.4891,-0.108694
08/02/2024,2024-08-0215:02 EST,UEC,4.64,Call,5,652,2024-11-15,105,0.5,0.55,0.6,0.55,175,3.73,0.6629,0.508139
08/02/2024,2024-08-0215:02 EST,TSM,150.37,Put,150,1827,2024-08-09,7,4.5,4.55,4.6,4.55,889,2.06,0.5816,-0.465853
08/02/2024,2024-08-0215:02 EST,SMCI,624.98,Put,620,5764,2024-08-02,0,2,2.23,2.45,2.2,1556,3.7,0.2477,-0.388239
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,104,2602,2024-08-23,21,8.35,8.4,8.45,8.34,426,6.11,0.721,0.583316
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,98,7365,2024-08-09,7,1.85,1.87,1.88,1.89,1249,5.9,0.8637,-0.236414
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,94,5490,2024-08-09,7,1.1,1.11,1.12,1.12,3985,1.38,0.9049,-0.15304
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,115,311736,2024-08-09,7,1.45,1.46,1.48,1.44,27575,11.31,0.7595,0.236075
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Put,407.5,1808,2024-08-09,7,7.15,7.23,7.3,7.26,365,4.95,0.3098,-0.505777
08/02/2024,2024-08-0215:02 EST,MRNA,85.66,Put,85,4582,2024-08-09,7,3.4,3.5,3.6,3.48,315,14.55,0.7488,-0.476648
08/02/2024,2024-08-0215:02 EST,META,488.68,Call,492.5,5380,2024-08-02,0,0.15,0.19,0.22,0.21,1401,3.84,0.1533,0.111884
08/02/2024,2024-08-0215:02 EST,RIOT,8.56,Put,8.5,3036,2024-08-09,7,0.46,0.48,0.49,0.46,683,4.45,0.9889,-0.470349
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,103,44092,2024-08-02,0,2.99,3.05,3.1,2.96,3343,13.19,0.4143,0.906672
08/02/2024,2024-08-0215:02 EST,MU,92.01,Call,105,1146,2024-08-09,7,0.25,0.26,0.27,0.27,698,1.64,0.6466,0.075715
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Put,397.5,764,2024-08-09,7,3.45,3.53,3.6,3.55,542,1.41,0.3295,-0.29608
08/02/2024,2024-08-0215:02 EST,UNH,587.62,Call,590,4336,2024-08-02,0,0.15,0.2,0.24,0.19,1405,3.09,0.1051,0.120777
08/02/2024,2024-08-0215:02 EST,TSLA,206.82,Put,207.5,10600,2024-08-09,7,6.85,6.9,6.95,6.91,1741,6.09,0.5965,-0.487824
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Put,92,8387,2024-08-09,7,0.84,0.85,0.86,0.85,566,14.82,0.9241,-0.120393
08/02/2024,2024-08-0215:02 EST,NVDA,106.01,Call,111,12171,2024-08-09,7,2.57,2.59,2.6,2.58,6626,1.84,0.7759,0.354942
08/02/2024,2024-08-0215:02 EST,MSTR,1444.44,Put,1450,1771,2024-08-02,0,25,27.98,30.95,27.83,478,3.71,0.5278,-0.690582
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Call,407.5,1804,2024-08-09,7,6.6,6.68,6.75,6.65,198,9.11,0.3078,0.495984
08/02/2024,2024-08-0215:02 EST,META,488.68,Call,505,2407,2024-08-09,7,4.65,4.75,4.85,4.8,560,4.3,0.4117,0.28516
08/02/2024,2024-08-0215:02 EST,META,488.68,Call,495,1863,2024-08-09,7,8.25,8.4,8.55,8.4,842,2.21,0.4242,0.417371
08/02/2024,2024-08-0215:02 EST,META,488.68,Call,480,3613,2024-08-02,0,7.35,7.68,8,7.68,1861,1.94,0.2356,0.905244
08/02/2024,2024-08-0215:02 EST,MSFT,407.72,Put,412.5,1168,2024-08-09,7,9.85,9.95,10.05,10.08,537,2.18,0.3002,-0.622404
08/02/2024,2024-08-0214:53 EST,F,10.1,Put,10,5208,2024-08-09,7,0.23,0.24,0.24,0.23,2012,2.59,0.4976,-0.430063
08/02/2024,2024-08-0214:53 EST,SMCI,624.32,Put,620,5686,2024-08-02,0,3,3.25,3.5,3.15,1556,3.65,0.2681,-0.469333
08/02/2024,2024-08-0214:53 EST,CRWD,217.13,Put,200,4935,2024-08-09,7,1.74,1.79,1.84,1.8,3212,1.54,0.6406,-0.168521
08/02/2024,2024-08-0214:53 EST,DJT,29.28,Call,30,1610,2024-08-09,7,1.35,1.37,1.39,1.39,1250,1.29,1.0704,0.459635
08/02/2024,2024-08-0214:53 EST,DJT,29.28,Call,27.5,794,2024-08-02,0,1.66,1.71,1.77,1.74,142,5.59,0.7855,0.932347
08/02/2024,2024-08-0214:53 EST,COST,819.79,Call,820,865,2024-08-02,0,2.59,3,3.4,3,486,1.78,0.1261,0.613636
08/02/2024,2024-08-0214:53 EST,RIOT,8.51,Call,9.5,1759,2024-08-09,7,0.15,0.16,0.17,0.16,610,2.88,1.0143,0.242249
