Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Put,222.5,3836,2024-08-09,10,7,7.05,7.1,7.1,1001,3.83,0.5198,-0.460326
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Call,232.5,40536,2024-08-02,3,1.71,1.73,1.74,1.73,8663,4.68,0.6084,0.243779
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Call,220,11044,2024-08-02,3,6.95,7.03,7.1,7,6929,1.59,0.6371,0.616587
07/30/2024,2024-07-3013:54 EST,UBER,63.25,Call,64,1022,2024-08-02,3,0.76,0.78,0.79,0.77,741,1.38,0.517,0.382979
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Put,227.5,4173,2024-08-09,10,9.65,9.7,9.75,9.75,1347,3.1,0.5144,-0.564631
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Call,237.5,18334,2024-08-02,3,0.86,0.87,0.88,0.88,5906,3.1,0.6131,0.142035
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Put,222.5,26051,2024-08-02,3,4.4,4.45,4.5,4.45,4681,5.57,0.6072,-0.459555
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Call,242.5,2006,2024-08-09,10,1.83,1.85,1.86,1.88,746,2.69,0.5178,0.183773
07/30/2024,2024-07-3013:54 EST,W,54.07,Call,60,2009,2024-11-15,108,6.05,6.13,6.2,6.05,217,9.26,0.7046,0.473482
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Call,222.5,2494,2024-08-09,10,8.35,8.4,8.45,8.5,546,4.57,0.5311,0.54097
07/30/2024,2024-07-3013:54 EST,TSLA,223.19,Put,217.5,2377,2024-08-09,10,4.9,4.95,5,4.9,928,2.56,0.5204,-0.357815
07/30/2024,2024-07-3013:54 EST,XOM,118.34,Call,119,12322,2024-08-02,3,1.2,1.22,1.24,1.2,3367,3.66,0.3496,0.438156
07/30/2024,2024-07-3013:54 EST,UNH,577.68,Call,580,875,2024-08-02,3,5.4,5.55,5.7,5.6,458,1.91,0.3196,0.451113
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Call,227.5,3126,2024-08-09,10,6,6.05,6.1,6.09,565,5.53,0.5287,0.439971
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Call,237.5,2312,2024-08-09,10,2.78,2.8,2.82,2.83,1124,2.06,0.5167,0.254758
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Call,235,6530,2024-08-09,10,3.4,3.43,3.45,3.45,2420,2.7,0.5193,0.297086
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Call,232.5,3171,2024-08-09,10,4.15,4.18,4.2,4.2,1353,2.34,0.5214,0.342241
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Call,220,1908,2024-08-09,10,9.75,9.8,9.85,9.85,1370,1.39,0.5397,0.590627
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Put,230,39941,2024-08-02,3,8.7,8.77,8.85,8.7,9499,4.2,0.5722,-0.704178
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Put,220,6949,2024-08-09,10,5.9,5.95,6,5.86,4327,1.61,0.5212,-0.408682
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Call,245,23743,2024-08-02,3,0.31,0.32,0.32,0.32,11403,2.08,0.6383,0.058924
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Call,242.5,10280,2024-08-02,3,0.43,0.44,0.44,0.45,6271,1.64,0.6244,0.077968
07/30/2024,2024-07-3013:53 EST,UPST,25.82,Call,25.5,756,2024-08-02,3,1.01,1.04,1.07,1.07,469,1.61,1.1206,0.531183
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Put,212.5,1274,2024-08-09,10,3.3,3.35,3.4,3.3,374,3.41,0.5286,-0.265524
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Put,235,4561,2024-08-02,3,12.5,12.63,12.75,12.54,3041,1.5,0.5547,-0.838128
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Put,197.5,558,2024-08-09,10,0.93,0.94,0.95,0.91,342,1.63,0.582,-0.090463
07/30/2024,2024-07-3013:53 EST,TSM,154.82,Call,160,9630,2024-08-02,3,1.04,1.06,1.08,1.11,2400,4.01,0.5946,0.227147
07/30/2024,2024-07-3013:53 EST,VST,68.93,Put,69,2108,2024-08-02,3,2.1,2.15,2.2,2.2,146,14.44,0.8822,-0.484104
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Put,207.5,4378,2024-08-02,3,0.67,0.68,0.69,0.65,3367,1.3,0.6623,-0.103645
07/30/2024,2024-07-3013:53 EST,UPS,129.19,Call,132,1777,2024-08-02,3,0.4,0.41,0.41,0.42,742,2.39,0.3017,0.206397
07/30/2024,2024-07-3013:53 EST,TSLA,223.19,Put,230,5503,2024-08-09,10,11.15,11.2,11.25,11,2936,1.87,0.507,-0.617038
07/30/2024,2024-07-3013:53 EST,TRU,89.09,Call,85,2414,2024-08-16,17,5.2,5.4,5.6,5.4,1684,1.43,0.3558,0.755735
07/30/2024,2024-07-3013:52 EST,TSM,154.82,Call,167.5,3743,2024-08-02,3,0.16,0.17,0.17,0.16,1480,2.53,0.5747,0.048969
07/30/2024,2024-07-3013:52 EST,VZ,40.04,Call,41,4301,2024-09-20,52,0.72,0.73,0.74,0.74,1763,2.44,0.194,0.377884
07/30/2024,2024-07-3013:52 EST,TSLA,223.19,Call,222.5,1739,2024-08-16,17,10.5,10.55,10.6,10.8,798,2.18,0.5139,0.544341
07/30/2024,2024-07-3013:52 EST,SOFI,7.35,Call,7.5,10109,2024-08-09,10,0.25,0.26,0.26,0.26,7417,1.36,0.7278,0.430741
07/30/2024,2024-07-3013:52 EST,UPS,129.19,Call,131,768,2024-08-09,10,1.29,1.32,1.34,1.31,389,1.97,0.2506,0.36537
07/30/2024,2024-07-3013:52 EST,SOUN,4.93,Call,5,4390,2024-08-09,10,0.4,0.43,0.45,0.4,2469,1.78,1.3649,0.511956
07/30/2024,2024-07-3013:52 EST,TSLA,223.19,Put,192.5,2894,2024-08-02,3,0.11,0.11,0.12,0.1,2000,1.45,0.8049,-0.018873
07/30/2024,2024-07-3013:52 EST,SOFI,7.35,Call,8,3782,2024-08-30,31,0.25,0.26,0.27,0.26,2616,1.45,0.6029,0.336441
07/30/2024,2024-07-3013:52 EST,W,54.07,Call,50,1972,2024-09-20,52,7.75,7.85,7.95,7.9,1118,1.76,0.744,0.658572
07/30/2024,2024-07-3013:52 EST,W,54.07,Call,55,2036,2024-11-15,108,7.95,8.05,8.15,8,278,7.32,0.7168,0.565276
07/30/2024,2024-07-3013:51 EST,SMCI,673.16,Call,720,1427,2024-08-02,3,6.3,6.45,6.6,6.3,1047,1.36,0.8846,0.213248
07/30/2024,2024-07-3013:51 EST,XRAY,26.91,Put,25,5109,2024-08-16,17,0.65,0.7,0.75,0.7,2995,1.71,0.6529,-0.277926
07/30/2024,2024-07-3013:51 EST,SNOW,128.29,Call,137,831,2024-08-09,10,1.49,1.56,1.63,1.63,149,5.58,0.5512,0.245983
07/30/2024,2024-07-3013:51 EST,AMD,137.75,Call,140,10374,2024-08-02,3,5.05,5.07,5.1,5.1,4802,2.16,1.2406,0.461412
07/30/2024,2024-07-3013:51 EST,ARM,132.63,Call,135,1073,2024-08-02,3,7.25,7.35,7.45,7.37,125,8.58,1.691,0.497563
07/30/2024,2024-07-3013:51 EST,SMCI,673.16,Call,727.5,595,2024-08-02,3,4.9,5.1,5.3,5.2,265,2.25,0.8973,0.18135
07/30/2024,2024-07-3013:51 EST,PYPL,63.94,Call,65,33331,2024-08-02,3,0.73,0.75,0.77,0.75,12715,2.62,0.4889,0.386048
07/30/2024,2024-07-3013:51 EST,AMD,137.75,Put,125,8055,2024-08-02,3,1.5,1.52,1.53,1.52,3560,2.26,1.2137,-0.176653
07/30/2024,2024-07-3013:51 EST,SMCI,673.16,Call,745,552,2024-08-02,3,2.95,3.13,3.3,3.12,223,2.48,0.9111,0.118413
07/30/2024,2024-07-3013:51 EST,PAAS,22.21,Call,23,555,2024-09-20,52,1.25,1.28,1.3,1.3,110,5.05,0.4696,0.472447
07/30/2024,2024-07-3013:51 EST,PLTR,26.37,Call,26.5,3800,2024-08-02,3,0.48,0.49,0.5,0.5,2093,1.82,0.6127,0.46259
07/30/2024,2024-07-3013:51 EST,PFE,31.43,Put,30.5,6566,2024-08-02,3,0.1,0.11,0.12,0.11,4631,1.42,0.3556,-0.1937
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Call,116,8378,2024-08-09,10,1.26,1.27,1.28,1.28,5078,1.65,0.6465,0.210256
07/30/2024,2024-07-3013:51 EST,BA,187.69,Call,187.5,3170,2024-08-02,3,4.8,4.88,4.95,4.9,1770,1.79,0.7134,0.516886
07/30/2024,2024-07-3013:51 EST,ANET,312.37,Put,260,557,2024-08-02,3,0.6,0.65,0.7,0.65,152,3.66,1.2465,-0.043065
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Call,110,32502,2024-08-09,10,2.92,2.94,2.95,2.94,9211,3.53,0.6666,0.3834
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,90,46267,2024-08-02,3,0.23,0.24,0.25,0.24,10754,4.3,1.1211,-0.051223
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,105,106504,2024-08-02,3,3.05,3.08,3.1,3.1,24192,4.4,0.9032,-0.451496
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Call,105,69230,2024-08-02,3,3.85,3.88,3.9,3.87,5821,11.89,0.9208,0.548572
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,103,43664,2024-08-02,3,2.24,2.26,2.27,2.27,8207,5.32,0.9158,-0.361979
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,100,134594,2024-08-02,3,1.32,1.34,1.35,1.35,80720,1.67,0.9372,-0.243495
07/30/2024,2024-07-3013:51 EST,MSFT,420.96,Put,400,8684,2024-08-02,3,3.75,3.8,3.85,3.8,6011,1.44,0.7344,-0.227334
07/30/2024,2024-07-3013:51 EST,AVGO,146.13,Call,145,559,2024-08-02,3,3.7,3.8,3.9,3.75,231,2.42,0.636,0.54876
07/30/2024,2024-07-3013:51 EST,AMD,137.75,Put,115,807,2024-08-09,10,0.68,0.69,0.69,0.69,534,1.51,0.8086,-0.078552
07/30/2024,2024-07-3013:51 EST,AMD,137.75,Put,100,524,2024-08-09,10,0.13,0.14,0.15,0.15,165,3.18,0.9583,-0.017968
07/30/2024,2024-07-3013:51 EST,SBUX,75.64,Call,85,2834,2024-08-02,3,0.34,0.35,0.35,0.35,1838,1.54,1.027,0.107726
07/30/2024,2024-07-3013:51 EST,PYPL,63.94,Call,66,17931,2024-08-02,3,0.44,0.45,0.45,0.45,3867,4.64,0.4925,0.264638
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,100,53995,2024-08-09,10,2.36,2.38,2.39,2.36,13964,3.87,0.693,-0.291738
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,96,16102,2024-08-02,3,0.63,0.64,0.65,0.65,9214,1.75,0.9881,-0.131431
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,91,5251,2024-08-02,3,0.27,0.28,0.29,0.28,3993,1.32,1.0955,-0.059647
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,106,46116,2024-08-02,3,3.55,3.58,3.6,3.58,13936,3.31,0.8961,-0.497852
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,101,26104,2024-08-02,3,1.61,1.62,1.63,1.62,12036,2.17,0.9308,-0.280509
07/30/2024,2024-07-3013:51 EST,MSFT,420.96,Call,435,3051,2024-08-02,3,5,5.05,5.1,5.04,2272,1.34,0.7195,0.300229
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Call,117,2798,2024-08-23,24,2.31,2.33,2.35,2.34,1487,1.88,0.5612,0.27013
07/30/2024,2024-07-3013:51 EST,NVDA,105.58,Put,98,14882,2024-08-02,3,0.92,0.93,0.94,0.93,6609,2.25,0.9561,-0.179773
07/30/2024,2024-07-3013:51 EST,AMD,137.75,Put,120,11672,2024-08-02,3,0.75,0.76,0.76,0.76,4872,2.4,1.2308,-0.099788
07/30/2024,2024-07-3013:45 EST,GME,22.93,Call,23,3090,2024-08-09,10,1,1.05,1.1,1.1,364,8.49,0.7686,0.507486
07/30/2024,2024-07-3013:45 EST,CRWD,229.6,Put,215,1229,2024-08-16,17,4.45,4.55,4.65,4.45,722,1.7,0.5606,-0.250842
07/30/2024,2024-07-3013:45 EST,CRWD,229.6,Put,220,3844,2024-08-09,10,4.25,4.33,4.4,4.4,417,9.22,0.6008,-0.290023
07/30/2024,2024-07-3013:45 EST,CRWD,229.6,Call,230,3025,2024-08-02,3,6.55,6.7,6.85,6.72,252,12,0.7382,0.541879
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,220,63036,2024-08-02,3,3.3,3.33,3.35,3.3,17554,3.59,0.6103,-0.37401
07/30/2024,2024-07-3013:45 EST,PYPL,64.17,Call,66,17913,2024-08-02,3,0.46,0.47,0.48,0.48,3867,4.63,0.4926,0.277404
07/30/2024,2024-07-3013:45 EST,GOOGL,169.9,Call,170,10334,2024-08-02,3,2.22,2.24,2.26,2.27,5688,1.82,0.3921,0.484455
07/30/2024,2024-07-3013:45 EST,C,65.55,Call,67,15365,2024-08-09,10,0.42,0.43,0.44,0.43,1268,12.12,0.2375,0.276661
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,197.5,543,2024-08-09,10,0.93,0.94,0.95,0.93,342,1.59,0.5832,-0.089441
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,235,57073,2024-08-02,3,1.25,1.27,1.28,1.27,43097,1.32,0.6087,0.191516
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,232.5,40243,2024-08-02,3,1.77,1.78,1.79,1.77,8663,4.65,0.6074,0.248234
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,230,95657,2024-08-02,3,2.43,2.45,2.47,2.45,12825,7.46,0.6107,0.315362
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,225,29870,2024-08-02,3,4.35,4.4,4.45,4.45,8325,3.59,0.6305,0.468387
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,222.5,13874,2024-08-02,3,5.6,5.65,5.7,5.65,2580,5.38,0.6291,0.5463
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,212.5,9743,2024-08-02,3,1.32,1.33,1.34,1.32,4025,2.42,0.6398,-0.182098
07/30/2024,2024-07-3013:45 EST,GS,507.16,Call,515,2516,2024-08-02,3,2.52,2.59,2.67,2.6,1642,1.53,0.3115,0.292932
07/30/2024,2024-07-3013:45 EST,BA,187.41,Call,205,3111,2024-08-02,3,0.38,0.4,0.41,0.38,1394,2.23,0.6637,0.076564
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Put,110,3034,2024-08-02,3,0.2,0.21,0.21,0.2,2028,1.5,1.3484,-0.029471
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,215,52312,2024-08-02,3,1.83,1.84,1.84,1.82,15526,3.37,0.6313,-0.237485
07/30/2024,2024-07-3013:45 EST,GOOGL,169.9,Call,172.5,5807,2024-08-02,3,1.19,1.21,1.22,1.22,3895,1.49,0.3841,0.322808
07/30/2024,2024-07-3013:45 EST,CRWD,229.6,Put,230,3349,2024-08-09,10,7.95,8.05,8.15,8.06,970,3.45,0.5718,-0.457978
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Call,138,1761,2024-08-02,3,5.9,5.95,6,5.95,694,2.54,1.2409,0.510602
07/30/2024,2024-07-3013:45 EST,PFE,31.35,Put,31,1219,2024-08-02,3,0.3,0.31,0.32,0.31,536,2.27,0.3744,-0.401496
07/30/2024,2024-07-3013:45 EST,GS,507.16,Put,500,783,2024-08-02,3,2.73,2.84,2.95,2.8,213,3.68,0.3073,-0.305891
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Put,640,764,2024-08-02,3,9.2,9.35,9.5,9.4,583,1.31,0.9186,-0.264802
07/30/2024,2024-07-3013:45 EST,PYPL,64.17,Call,67,10022,2024-08-02,3,0.25,0.26,0.27,0.26,3464,2.89,0.4871,0.174039
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Call,700,3036,2024-08-02,3,10.4,10.65,10.9,10.69,535,5.67,0.8819,0.319572
07/30/2024,2024-07-3013:45 EST,PYPL,64.17,Put,60,575,2024-08-09,10,0.27,0.28,0.29,0.28,359,1.6,0.3842,-0.132626
07/30/2024,2024-07-3013:45 EST,GME,22.93,Call,23,6193,2024-08-02,3,0.6,0.64,0.67,0.65,1809,3.42,0.8554,0.48796
07/30/2024,2024-07-3013:45 EST,CRWD,229.6,Put,230,19146,2024-08-02,3,5.3,5.38,5.45,5.3,2386,8.02,0.6997,-0.45775
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,225,3812,2024-08-09,10,7.2,7.25,7.3,7.28,1831,2.08,0.5302,0.494116
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,237.5,18149,2024-08-02,3,0.89,0.9,0.91,0.9,5906,3.07,0.6115,0.144845
07/30/2024,2024-07-3013:45 EST,SE,64.79,Call,66,709,2024-08-16,17,3.85,3.9,3.95,3.9,102,6.95,0.7832,0.496255
07/30/2024,2024-07-3013:45 EST,CRWD,229.6,Call,250,6740,2024-08-02,3,1.15,1.21,1.26,1.24,343,19.65,0.8011,0.147815
07/30/2024,2024-07-3013:45 EST,BAC,41.1,Put,40,1926,2024-08-02,3,0.11,0.11,0.12,0.11,1374,1.4,0.3273,-0.167113
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Call,150,19125,2024-08-02,3,1.9,1.92,1.94,1.93,9591,1.99,1.2118,0.231307
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Put,136,2756,2024-08-02,3,5.25,5.3,5.35,5.32,930,2.96,1.2254,-0.437918
07/30/2024,2024-07-3013:45 EST,UNIT,3.63,Call,4,4028,2024-08-16,17,0.05,0.08,0.1,0.1,3048,1.32,0.7475,0.293764
07/30/2024,2024-07-3013:45 EST,PYPL,64.17,Call,65,33058,2024-08-02,3,0.77,0.78,0.78,0.76,12715,2.6,0.4807,0.399006
07/30/2024,2024-07-3013:45 EST,PYPL,64.17,Put,64,6073,2024-08-02,3,0.98,1,1.02,1,127,47.82,0.4764,-0.460776
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Put,137,1324,2024-08-02,3,5.75,5.8,5.85,5.8,690,1.92,1.2223,-0.464066
07/30/2024,2024-07-3013:45 EST,AAPL,217.95,Put,207.5,9346,2024-08-02,3,1.23,1.24,1.25,1.24,4550,2.05,0.5963,-0.187636
07/30/2024,2024-07-3013:45 EST,BA,187.41,Call,207.5,586,2024-08-02,3,0.23,0.26,0.28,0.26,187,3.13,0.675,0.054593
07/30/2024,2024-07-3013:45 EST,AAPL,217.95,Call,225,21786,2024-08-02,3,1.76,1.77,1.78,1.78,12074,1.8,0.5786,0.264018
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,227.5,41303,2024-08-02,3,7,7.05,7.1,7.08,9525,4.34,0.5994,-0.614888
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,227.5,26098,2024-08-02,3,3.3,3.33,3.35,3.3,5878,4.44,0.6137,0.389089
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,210,35449,2024-08-02,3,0.94,0.95,0.96,0.95,16624,2.13,0.6529,-0.137772
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,230,39811,2024-08-02,3,8.65,8.7,8.75,8.73,9499,4.19,0.5951,-0.690676
07/30/2024,2024-07-3013:45 EST,PG,160.59,Call,165,1439,2024-08-02,3,0.13,0.15,0.16,0.14,374,3.85,0.2141,0.096202
07/30/2024,2024-07-3013:45 EST,ON,75.02,Put,73,1293,2024-08-16,17,1.68,1.71,1.75,1.72,170,7.61,0.4536,-0.333973
07/30/2024,2024-07-3013:45 EST,AAPL,217.95,Put,195,8937,2024-08-30,31,1.11,1.13,1.15,1.13,342,26.13,0.3253,-0.109366
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,240,52298,2024-08-02,3,0.63,0.64,0.64,0.63,21140,2.47,0.6153,0.107557
07/30/2024,2024-07-3013:45 EST,RBLX,41.11,Call,42,3582,2024-08-02,3,2.47,2.5,2.53,2.5,2448,1.46,1.9819,0.482762
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,110,185776,2024-08-02,3,1.65,1.66,1.67,1.68,15714,11.82,0.876,0.318311
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,105,68073,2024-08-02,3,3.8,3.83,3.85,3.85,5821,11.69,0.9284,0.544453
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Put,100,133311,2024-08-02,3,1.32,1.33,1.34,1.34,80720,1.65,0.9266,-0.24447
07/30/2024,2024-07-3013:45 EST,MSFT,420.28,Call,420,3193,2024-08-02,3,10.85,10.9,10.95,10.88,1080,2.96,0.7483,0.500239
07/30/2024,2024-07-3013:45 EST,GOOGL,169.9,Put,165,5668,2024-08-02,3,0.75,0.77,0.78,0.75,3113,1.82,0.3949,-0.213518
07/30/2024,2024-07-3013:45 EST,GLW,39.14,Call,39,1064,2024-08-02,3,0.5,0.55,0.6,0.51,210,5.07,0.3405,0.525236
07/30/2024,2024-07-3013:45 EST,CRWD,229.6,Put,215,5844,2024-08-02,3,1.44,1.48,1.52,1.45,1113,5.25,0.8187,-0.15626
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Put,115,3899,2024-08-02,3,0.37,0.38,0.38,0.38,2419,1.61,1.2743,-0.054051
07/30/2024,2024-07-3013:45 EST,SBUX,75.72,Put,62,884,2024-08-02,3,0.1,0.11,0.11,0.11,302,2.93,1.1965,-0.033004
07/30/2024,2024-07-3013:45 EST,PSTG,55.89,Put,55,5164,2024-09-20,52,4,4.05,4.1,4.1,745,6.93,0.5706,-0.4143
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,120,22919,2024-08-09,10,0.67,0.68,0.68,0.67,17363,1.32,0.6389,0.126129
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,107,9558,2024-08-09,10,4.1,4.15,4.2,4.2,2381,4.01,0.6863,0.480518
07/30/2024,2024-07-3013:45 EST,GLW,39.14,Call,40,5182,2024-11-15,108,2,2.05,2.1,2.07,3550,1.46,0.2809,0.483379
07/30/2024,2024-07-3013:45 EST,AFRM,27.48,Call,31.5,774,2024-08-02,3,0.09,0.1,0.11,0.1,327,2.37,1.0381,0.086848
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,232.5,3156,2024-08-09,10,4.2,4.25,4.3,4.25,1353,2.33,0.5202,0.345482
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,220,6903,2024-08-09,10,5.85,5.9,5.95,5.9,4327,1.6,0.5231,-0.405008
07/30/2024,2024-07-3013:45 EST,PFE,31.35,Call,31.5,14875,2024-08-02,3,0.29,0.31,0.32,0.31,6167,2.41,0.375,0.412029
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,142,771,2024-08-30,31,0.81,0.82,0.83,0.83,605,1.27,0.6958,0.09048
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Put,108,57697,2024-08-02,3,4.6,4.65,4.7,4.65,13557,4.26,0.86,-0.598216
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Put,106,45562,2024-08-02,3,3.5,3.55,3.6,3.56,13936,3.27,0.8792,-0.502681
07/30/2024,2024-07-3013:45 EST,KDP,34.08,Put,33,1715,2024-10-18,80,0.65,0.68,0.7,0.7,446,3.85,0.1964,-0.327064
07/30/2024,2024-07-3013:45 EST,ARM,132.31,Call,135,1068,2024-08-02,3,7.25,7.35,7.45,7.4,125,8.54,1.7013,0.497175
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,225,52737,2024-08-02,3,5.6,5.63,5.65,5.61,9185,5.74,0.602,-0.534862
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Put,217.5,18471,2024-08-02,3,2.49,2.5,2.51,2.57,4790,3.86,0.6231,-0.302123
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Call,730,1042,2024-08-02,3,4.4,4.55,4.7,4.5,494,2.11,0.8906,0.162724
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Call,710,1125,2024-08-02,3,7.9,8.1,8.3,8,500,2.25,0.8784,0.258082
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Call,690,877,2024-08-02,3,13.5,13.8,14.1,13.75,225,3.9,0.8746,0.385135
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Put,670,1661,2024-08-02,3,20.2,20.55,20.9,20.73,577,2.88,0.8966,-0.468892
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Put,660,1657,2024-08-02,3,16,16.2,16.4,16.2,1317,1.26,0.9014,-0.396561
07/30/2024,2024-07-3013:45 EST,PFE,31.35,Call,31,6160,2024-08-09,10,0.7,0.72,0.73,0.73,3660,1.68,0.292,0.573727
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,109,74057,2024-08-02,3,2,2.01,2.02,2.01,4765,15.54,0.887,0.362427
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,108,79680,2024-08-02,3,2.39,2.4,2.41,2.41,2290,34.79,0.8995,0.407906
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Put,104,56296,2024-08-02,3,2.63,2.65,2.66,2.64,11053,5.09,0.8936,-0.409019
07/30/2024,2024-07-3013:45 EST,MSFT,420.28,Call,425,3606,2024-08-02,3,8.55,8.58,8.6,8.6,2392,1.51,0.7424,0.430235
07/30/2024,2024-07-3013:45 EST,ENVX,14.31,Call,14,714,2024-08-02,3,1.45,1.46,1.47,1.47,460,1.55,2.4992,0.589902
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Call,141,4774,2024-08-02,3,4.6,4.63,4.65,4.65,1393,3.43,1.2375,0.434323
07/30/2024,2024-07-3013:45 EST,PLTR,26.36,Put,23.5,7244,2024-08-09,10,0.67,0.68,0.69,0.67,1384,5.23,1.0444,-0.232121
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,117,29911,2024-08-02,3,0.35,0.36,0.36,0.36,13502,2.22,0.8458,0.097395
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,107,64674,2024-08-02,3,2.82,2.84,2.85,2.81,3487,18.55,0.9065,0.453319
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,106,57167,2024-08-02,3,3.3,3.33,3.35,3.3,1671,34.21,0.9122,0.499013
07/30/2024,2024-07-3013:45 EST,NVDA,105.21,Call,104,27561,2024-08-02,3,4.35,4.4,4.45,4.4,4162,6.62,0.9329,0.588892
07/30/2024,2024-07-3013:45 EST,GOOG,171.61,Call,172.5,3959,2024-08-02,3,1.82,1.85,1.87,1.87,1963,2.02,0.3879,0.430033
07/30/2024,2024-07-3013:45 EST,AMD,137.53,Put,120,11609,2024-08-02,3,0.75,0.76,0.76,0.75,4872,2.38,1.223,-0.099287
07/30/2024,2024-07-3013:45 EST,TSLA,222.68,Call,222.5,2403,2024-08-09,10,8.45,8.5,8.55,8.6,546,4.4,0.5309,0.544809
07/30/2024,2024-07-3013:45 EST,SMCI,672.57,Call,685,712,2024-08-02,3,15.4,15.7,16,15.6,104,6.85,0.8741,0.42057
