Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,330,65004,2024-11-15,7,8.05,8.1,8.15,8.1,7903,8.23,0.706,0.389335
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,310,81087,2024-11-15,7,17.1,17.2,17.3,17.25,15747,5.15,0.6847,0.643057
11/08/2024,2024-11-0815:18 EST,SOUN,7.16,Call,7.5,2913,2024-11-15,7,0.55,0.56,0.57,0.56,1470,1.98,1.8681,0.46363
11/08/2024,2024-11-0815:18 EST,SNOW,121.1,Call,121,1796,2024-11-08,0,0.36,0.41,0.45,0.41,796,2.26,0.0827,0.734939
11/08/2024,2024-11-0815:18 EST,PLTR,58.21,Put,56,1168,2024-11-22,14,1.18,1.19,1.2,1.18,625,1.87,0.4854,-0.313916
11/08/2024,2024-11-0815:18 EST,PBR,13.69,Call,13.5,864,2024-11-15,7,0.32,0.33,0.35,0.35,672,1.29,0.3111,0.644625
11/08/2024,2024-11-0815:18 EST,GS,590.23,Call,600,2047,2024-11-15,7,4.4,4.5,4.6,4.55,1266,1.62,0.2343,0.355771
11/08/2024,2024-11-0815:18 EST,FTNT,91.69,Call,91,1039,2024-11-08,0,1.03,1.14,1.25,1.13,182,5.71,0.1962,0.875693
11/08/2024,2024-11-0815:18 EST,DJT,31.77,Put,31,5620,2024-11-08,0,0.26,0.28,0.29,0.27,1195,4.7,0.5347,-0.420809
11/08/2024,2024-11-0815:18 EST,COST,944.42,Call,960,2050,2024-11-15,7,6.3,6.5,6.7,6.5,547,3.75,0.2403,0.322947
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,360,1394,2025-02-21,105,25.05,25.15,25.25,25.05,1115,1.25,0.5644,0.420091
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,375,43115,2024-11-15,7,1.27,1.3,1.32,1.3,2425,17.78,0.8044,0.083564
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,317.5,21358,2024-11-15,7,13.1,13.15,13.2,13.18,995,21.47,0.6909,0.54551
11/08/2024,2024-11-0815:18 EST,SOFI,12.94,Call,13,34955,2024-11-15,7,0.37,0.38,0.38,0.37,14180,2.47,0.617,0.463585
11/08/2024,2024-11-0815:18 EST,GOOG,180.02,Call,180,12039,2024-11-08,0,0.48,0.51,0.54,0.51,6437,1.87,0.0501,0.842864
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,327.5,11790,2024-11-15,7,8.85,8.93,9,8.97,954,12.36,0.7033,0.419013
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,322.5,15026,2024-11-15,7,10.85,10.9,10.95,10.85,785,19.14,0.6933,0.480652
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Put,317.5,8411,2024-11-15,7,11.35,11.43,11.5,11.4,150,56.07,0.7038,-0.45535
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,305,100572,2024-11-08,0,13.9,14,14.1,14.01,10170,9.89,0,0
11/08/2024,2024-11-0815:18 EST,SMCI,24.42,Call,24.5,13508,2024-11-08,0,0.15,0.17,0.19,0.17,2229,6.06,0.2899,0.549647
11/08/2024,2024-11-0815:18 EST,GOLD,18.32,Call,18.5,1770,2024-11-15,7,0.2,0.21,0.21,0.2,1189,1.49,0.297,0.387819
11/08/2024,2024-11-0815:18 EST,GME,24.76,Call,24.5,14089,2024-11-08,0,0.25,0.29,0.33,0.28,2542,5.54,0.2748,0.740786
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,360,1100,2024-12-06,28,7.75,7.93,8.1,7.75,215,5.12,0.5912,0.264473
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,320,2787,2024-12-06,28,20.05,20.25,20.45,20.35,814,3.42,0.572,0.534822
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,355,14541,2024-11-29,21,6.95,7.05,7.15,7.1,197,73.81,0.6166,0.265819
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,320,8350,2024-11-29,21,17.9,18.03,18.15,18,2388,3.5,0.5879,0.529149
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Put,275,5816,2024-11-22,14,2.36,2.39,2.41,2.4,1387,4.19,0.6691,-0.111874
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Put,270,3084,2024-11-22,14,1.86,1.88,1.9,1.88,2215,1.39,0.679,-0.090312
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,370,10097,2024-11-15,7,1.54,1.57,1.59,1.56,3235,3.12,0.7891,0.098934
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,325,57473,2024-11-15,7,9.85,9.9,9.95,9.84,19254,2.98,0.6999,0.449537
11/08/2024,2024-11-0815:18 EST,ROKU,73.8,Call,73,1415,2024-11-08,0,0.64,0.72,0.79,0.72,425,3.33,0.1348,0.91393
11/08/2024,2024-11-0815:18 EST,PLTR,58.21,Call,58,21108,2024-11-15,7,1.68,1.69,1.71,1.7,6820,3.1,0.475,0.548355
11/08/2024,2024-11-0815:18 EST,GE,184.59,Call,185,1686,2024-11-08,0,0.09,0.11,0.13,0.1,655,2.57,0.0523,0.310565
11/08/2024,2024-11-0815:18 EST,ELF,119.84,Call,120,841,2024-11-08,0,0.05,0.1,0.15,0.1,454,1.85,0.1277,0.220563
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,380,13285,2024-11-15,7,1.06,1.08,1.09,1.06,3422,3.88,0.815,0.069518
11/08/2024,2024-11-0815:18 EST,PLTR,58.21,Call,65,39015,2024-11-15,7,0.22,0.23,0.23,0.22,9934,3.93,0.5916,0.100495
11/08/2024,2024-11-0815:18 EST,PLTR,58.21,Call,59,15979,2024-11-15,7,1.23,1.25,1.26,1.27,3600,4.44,0.4797,0.44574
11/08/2024,2024-11-0815:18 EST,PLTR,58.21,Call,56,11803,2024-11-15,7,2.84,2.91,2.97,2.96,7611,1.55,0.4797,0.741926
11/08/2024,2024-11-0815:18 EST,DJT,31.77,Put,30.5,3967,2024-11-08,0,0.13,0.16,0.19,0.16,836,4.75,0.6386,-0.25383
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,570,934,2027-01-15,798,50.75,51.83,52.9,51.5,172,5.43,0.5387,0.415847
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Call,570,4633,2024-12-20,42,0.43,0.44,0.45,0.46,445,10.41,0.7485,0.016399
11/08/2024,2024-11-0815:18 EST,TSLA,321.77,Put,282.5,5660,2024-11-15,7,1.67,1.69,1.7,1.7,3897,1.45,0.7374,-0.104499
11/08/2024,2024-11-0815:18 EST,PDD,118.07,Call,135,977,2024-11-22,14,0.88,0.97,1.06,0.9,680,1.44,0.5957,0.136069
11/08/2024,2024-11-0815:18 EST,MRNA,46.98,Put,48,1443,2024-11-15,7,2.06,2.09,2.13,2.09,886,1.63,0.5748,-0.595068
11/08/2024,2024-11-0815:18 EST,IOVA,10.77,Call,10,1691,2024-11-08,0,0.55,0.6,0.65,0.6,206,8.21,1.0791,0.859497
11/08/2024,2024-11-0815:18 EST,PLTR,58.21,Call,61,925,2024-11-22,14,1.23,1.26,1.28,1.25,340,2.72,0.4992,0.345356
11/08/2024,2024-11-0815:07 EST,NVDA,147.27,Call,152.5,12958,2024-11-15,7,0.83,0.84,0.85,0.85,8824,1.47,0.3244,0.226907
11/08/2024,2024-11-0815:07 EST,NVDA,147.27,Call,147,31012,2024-11-15,7,2.78,2.79,2.8,2.8,12924,2.4,0.3256,0.527347
11/08/2024,2024-11-0815:07 EST,MU,111.83,Call,112,8598,2024-11-08,0,0.1,0.11,0.11,0.1,6216,1.38,0.0634,0.38693
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,317.5,137348,2024-11-08,0,4.75,4.85,4.95,4.84,5540,24.79,0.1676,0.957642
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,315,165046,2024-11-08,0,0.2,0.21,0.22,0.22,286,577.08,0.3258,-0.086954
11/08/2024,2024-11-0815:06 EST,SOFI,12.89,Put,12,11315,2024-11-15,7,0.11,0.11,0.12,0.11,5982,1.89,0.5658,-0.191612
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,80,802,2025-09-19,315,6.4,6.48,6.55,6.5,113,7.1,0.5628,0.394131
11/08/2024,2024-11-0815:06 EST,MSTR,266.2,Put,275,776,2024-11-15,7,15.45,15.52,15.6,15.6,158,4.91,0.8645,-0.536462
11/08/2024,2024-11-0815:06 EST,MMM,134.26,Call,135,14289,2024-11-08,0,0.12,0.15,0.17,0.14,344,41.54,0.0773,0.374249
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,450,566,2024-12-06,28,1.34,1.38,1.41,1.41,111,5.1,0.7077,0.056294
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,360,18498,2024-11-15,7,2.76,2.78,2.8,2.8,4341,4.26,0.7652,0.162635
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,330,62818,2024-11-15,7,9.2,9.23,9.25,9.25,7903,7.95,0.7013,0.425977
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,315,20898,2024-11-15,7,9.05,9.1,9.15,9.05,323,64.7,0.7077,-0.38624
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,300,54668,2024-11-15,7,4.1,4.13,4.15,4.14,3550,15.4,0.7129,-0.216986
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,275,10225,2024-11-15,7,0.98,0.99,1,0.99,4092,2.5,0.7792,-0.06285
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,325,228213,2024-11-08,0,0.76,0.77,0.77,0.76,7118,32.06,0.2682,0.276402
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,320,318500,2024-11-08,0,2.95,2.98,3,3,14389,22.13,0.2403,0.718302
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,305,100252,2024-11-08,0,16.7,16.78,16.85,16.85,10170,9.86,0,0
11/08/2024,2024-11-0815:06 EST,TOST,37,Call,38,943,2025-01-17,70,2.07,2.09,2.11,2.09,280,3.37,0.3697,0.488355
11/08/2024,2024-11-0815:06 EST,ROOT,81.37,Call,90,2883,2024-11-15,7,3,3.05,3.1,3.05,709,4.07,1.3337,0.336047
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,70,5224,2025-01-17,70,1.57,1.61,1.64,1.64,2123,2.46,0.4921,0.244038
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,58,4064,2024-11-22,14,2.42,2.44,2.46,2.46,2805,1.45,0.4869,0.553578
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,58,20684,2024-11-15,7,1.72,1.73,1.73,1.73,6820,3.03,0.4688,0.558047
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Put,53,10914,2024-11-15,7,0.16,0.17,0.17,0.17,6991,1.56,0.526,-0.084689
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Call,146,1684,2024-12-06,28,8.95,8.98,9,8.96,525,3.21,0.5001,0.560983
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Put,145,23227,2024-11-15,7,1.69,1.7,1.71,1.69,11462,2.03,0.3323,-0.35843
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Call,146,38657,2024-11-08,0,1.13,1.15,1.16,1.15,23565,1.64,0,0
11/08/2024,2024-11-0815:06 EST,MSTR,266.2,Call,275,14864,2024-11-08,0,0.3,0.32,0.35,0.3,2406,6.18,0.3213,0.133128
11/08/2024,2024-11-0815:06 EST,MPW,4.91,Put,4.5,28158,2024-11-29,21,0.16,0.18,0.2,0.2,4468,6.3,0.7692,-0.313217
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,325,9676,2024-12-20,42,23.45,23.5,23.55,23.5,5327,1.82,0.5503,0.53055
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,520,984,2024-11-22,14,0.14,0.15,0.16,0.16,313,3.14,0.9762,0.008268
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,350,78059,2024-11-15,7,4.1,4.13,4.15,4.15,15896,4.91,0.7397,0.227772
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,322.5,14295,2024-11-15,7,12.2,12.25,12.3,12.28,785,18.21,0.6887,0.519647
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,310,80572,2024-11-15,7,19,19.1,19.2,19,15747,5.12,0.6692,0.682458
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,285,17329,2024-11-15,7,1.72,1.73,1.75,1.75,4951,3.5,0.7443,-0.105357
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,330,194029,2024-11-08,0,0.12,0.13,0.13,0.13,7890,24.59,0.2935,0.061504
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,60,35670,2024-11-15,7,0.91,0.93,0.94,0.94,16773,2.13,0.4909,0.360801
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,58,55786,2024-11-08,0,0.43,0.44,0.44,0.43,15240,3.66,0.1464,0.807355
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Put,142,9432,2024-11-15,7,0.85,0.86,0.87,0.87,7610,1.24,0.3432,-0.213784
11/08/2024,2024-11-0815:06 EST,NET,91.21,Call,89,542,2024-11-15,7,3.25,3.35,3.45,3.25,395,1.37,0.3656,0.707664
11/08/2024,2024-11-0815:06 EST,MSTR,266.2,Call,277.5,5894,2024-11-08,0,0.09,0.13,0.16,0.13,1008,5.85,0.3457,0.062279
11/08/2024,2024-11-0815:06 EST,INDI,5.4,Call,5,9457,2024-11-15,7,0.5,0.53,0.55,0.5,1509,6.27,1.0081,0.713202
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,400,22168,2024-12-20,42,5.65,5.7,5.75,5.68,14341,1.55,0.6009,0.175649
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,322.5,119260,2024-11-08,0,1.59,1.61,1.63,1.6,3902,30.56,0.2547,0.483197
11/08/2024,2024-11-0815:06 EST,ROOT,81.37,Call,100,5182,2024-11-15,7,1.35,1.43,1.5,1.45,2940,1.76,1.4298,0.180339
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Call,147,136447,2024-11-08,0,0.23,0.24,0.24,0.24,110056,1.24,0.0404,0.730338
11/08/2024,2024-11-0815:06 EST,MSTR,266.2,Put,270,1748,2024-11-15,7,12.55,12.78,13,12.75,383,4.56,0.8588,-0.47544
11/08/2024,2024-11-0815:06 EST,MRNA,46.9,Put,47.5,1991,2024-11-08,0,0.42,0.49,0.56,0.41,888,2.24,0.1634,-0.879183
11/08/2024,2024-11-0815:06 EST,CWH,23.59,Call,23,975,2024-11-15,7,0.85,0.9,0.95,0.95,240,4.06,0.4872,0.653397
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,440,5980,2024-11-15,7,0.19,0.2,0.2,0.19,730,8.19,0.9775,0.013014
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,345,17092,2024-11-15,7,5,5.08,5.15,5.05,1884,9.07,0.7268,0.268191
11/08/2024,2024-11-0815:06 EST,PINS,28.87,Call,30,2614,2024-11-15,7,0.15,0.16,0.16,0.15,1306,2,0.3643,0.19237
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Call,152,38132,2024-11-15,7,0.95,0.96,0.96,0.95,21335,1.79,0.3225,0.248204
11/08/2024,2024-11-0815:06 EST,LLY,835.9,Call,845,2383,2024-11-08,0,1.05,1.23,1.41,1.05,449,5.31,0.0891,0.384806
11/08/2024,2024-11-0815:06 EST,IONQ,24.28,Call,25,9736,2024-11-15,7,1.9,1.92,1.94,1.92,3736,2.61,1.4353,0.531008
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,59,15473,2024-11-15,7,1.26,1.28,1.29,1.27,3600,4.3,0.4748,0.454211
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Call,149,33589,2024-11-15,7,1.87,1.88,1.89,1.87,15373,2.18,0.3217,0.407296
11/08/2024,2024-11-0815:06 EST,LLY,835.9,Call,850,3709,2024-11-08,0,0.2,0.22,0.23,0.23,1133,3.27,0.1095,0.1012
11/08/2024,2024-11-0815:06 EST,LLY,835.9,Call,837.5,1067,2024-11-08,0,5.5,5.93,6.35,6.35,249,4.29,0.0577,0.994095
11/08/2024,2024-11-0815:06 EST,IONQ,24.28,Put,20,597,2024-11-22,14,0.7,0.73,0.76,0.7,258,2.31,1.3766,-0.171227
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,327.5,118068,2024-11-08,0,0.29,0.3,0.31,0.31,3752,31.47,0.2764,0.133684
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,300,91404,2024-11-08,0,21.65,21.75,21.85,21.79,36549,2.5,0,0
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,80,2928,2025-01-17,70,0.63,0.64,0.65,0.63,2298,1.27,0.5182,0.108288
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Put,54,15712,2024-11-15,7,0.23,0.24,0.25,0.23,3334,4.71,0.4891,-0.115742
11/08/2024,2024-11-0815:06 EST,MSTR,266.2,Call,272.5,4908,2024-11-08,0,0.65,0.74,0.82,0.72,440,11.15,0.3049,0.275564
11/08/2024,2024-11-0815:06 EST,INTC,26.09,Put,26,7348,2024-11-08,0,0.11,0.11,0.12,0.11,4873,1.51,0.1362,-0.63642
11/08/2024,2024-11-0815:06 EST,GME,24.59,Call,27,5350,2024-11-15,7,0.86,0.86,0.86,0.86,2436,2.2,1.1902,0.342365
11/08/2024,2024-11-0815:06 EST,GME,24.59,Call,25,51234,2024-11-08,0,0.09,0.1,0.11,0.11,17158,2.99,0.2838,0.416112
11/08/2024,2024-11-0815:06 EST,GE,184.42,Call,182.5,710,2024-11-08,0,2.39,2.5,2.6,2.48,573,1.24,0.1,0.995303
11/08/2024,2024-11-0815:06 EST,DJT,30.86,Put,31.5,655,2024-11-15,7,3.85,3.93,4,4,183,3.58,2.3964,-0.421279
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,280,7872,2024-12-20,42,7,7.08,7.15,7.02,4321,1.82,0.5524,-0.192448
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,325,2162,2024-11-29,21,17.25,17.35,17.45,17.4,951,2.27,0.5926,0.512296
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,327.5,10923,2024-11-15,7,10.05,10.13,10.2,10.15,954,11.45,0.6953,0.456162
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,325,55794,2024-11-15,7,11.1,11.15,11.2,11.2,19254,2.9,0.6934,0.487693
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,322.5,5803,2024-11-15,7,12.7,12.77,12.85,12.8,100,58.03,0.7196,-0.480283
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Put,310,28728,2024-11-15,7,7.05,7.1,7.15,7.15,2040,14.08,0.7115,-0.326113
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,300,47060,2024-11-15,7,26,26.13,26.25,26.15,37486,1.26,0.6733,0.795036
11/08/2024,2024-11-0815:06 EST,SOFI,12.89,Put,11.5,825,2024-12-06,28,0.22,0.23,0.23,0.23,544,1.52,0.5279,-0.204075
11/08/2024,2024-11-0815:06 EST,SMR,23.25,Call,23.5,794,2024-11-08,0,0.45,0.53,0.6,0.5,397,2,0.339,0.872976
11/08/2024,2024-11-0815:06 EST,SMCI,24.54,Put,25,28510,2024-11-08,0,0.27,0.28,0.29,0.28,9926,2.87,0.3,-0.701316
11/08/2024,2024-11-0815:06 EST,RIVN,10.65,Call,10,19209,2024-11-08,0,0.51,0.52,0.52,0.52,15373,1.25,0,0
11/08/2024,2024-11-0815:06 EST,RDDT,133.34,Call,133,849,2024-11-08,0,1,1.11,1.21,1.05,212,4,0.1657,0.833402
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,65,34182,2024-11-15,7,0.21,0.22,0.22,0.21,9934,3.44,0.5782,0.098347
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,63,1876,2024-11-15,7,0.35,0.37,0.39,0.35,339,5.53,0.5288,0.160582
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Put,56,21624,2024-11-15,7,0.59,0.6,0.6,0.59,4471,4.84,0.4752,-0.24936
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Put,55,18301,2024-11-15,7,0.38,0.39,0.39,0.37,10776,1.7,0.4862,-0.176056
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,57,45347,2024-11-08,0,1.34,1.39,1.44,1.38,10835,4.19,0.3719,0.894333
11/08/2024,2024-11-0815:06 EST,META,587.72,Call,590,33136,2024-11-08,0,0.27,0.29,0.31,0.29,2862,11.58,0.0623,0.254275
11/08/2024,2024-11-0815:06 EST,GME,24.59,Call,30,22694,2024-11-15,7,0.62,0.63,0.63,0.62,16896,1.34,1.5449,0.223062
11/08/2024,2024-11-0815:06 EST,CVNA,243.71,Call,245,2048,2024-11-08,0,0.83,0.92,1,1,1415,1.45,0.1018,0.727456
11/08/2024,2024-11-0815:06 EST,TRMB,72.87,Put,70,882,2024-12-20,42,0.95,1.03,1.1,1.05,667,1.32,0.2373,-0.279242
11/08/2024,2024-11-0815:06 EST,PLTR,58.15,Call,61,908,2024-11-22,14,1.23,1.26,1.28,1.28,340,2.67,0.4989,0.351078
11/08/2024,2024-11-0815:06 EST,COST,944.68,Call,945,1033,2024-11-15,7,12.4,12.7,13,12.7,394,2.62,0.2356,0.516893
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,320,107110,2024-11-15,7,13.35,13.43,13.5,13.55,45094,2.38,0.6832,0.552179
11/08/2024,2024-11-0815:06 EST,TSLA,319.14,Call,312.5,90201,2024-11-08,0,9.25,9.35,9.45,9.3,8588,10.5,0,0
11/08/2024,2024-11-0815:06 EST,RIOT,12.62,Call,12.5,20157,2024-11-08,0,0.26,0.28,0.3,0.27,8136,2.48,0.4481,0.825258
11/08/2024,2024-11-0815:06 EST,C,68.51,Call,68,18449,2024-11-08,0,0.65,0.71,0.76,0.72,5581,3.31,0.1546,0.897195
11/08/2024,2024-11-0815:06 EST,COIN,267.82,Put,270,644,2024-12-20,42,24.2,24.33,24.45,24.32,228,2.82,0.7119,-0.432357
11/08/2024,2024-11-0815:06 EST,COIN,267.82,Call,275,15727,2024-11-08,0,0.23,0.3,0.37,0.3,1958,8.03,0.2161,0.181506
11/08/2024,2024-11-0815:06 EST,NVDA,147.27,Put,150,14885,2024-11-08,0,2.87,2.89,2.9,2.89,9364,1.59,0.2602,-0.920721
11/08/2024,2024-11-0814:59 EST,ALT,7.56,Put,7,725,2024-11-15,7,0.3,0.32,0.35,0.36,481,1.51,1.2976,-0.327229
11/08/2024,2024-11-0814:59 EST,VST,140.89,Call,140,1454,2024-11-08,0,1.75,1.78,1.8,1.8,704,2.07,0.311,0.738825
11/08/2024,2024-11-0814:59 EST,COIN,268.23,Put,270,6312,2024-11-08,0,0.52,0.55,0.59,0.59,125,50.5,0.2392,-0.280096
11/08/2024,2024-11-0814:59 EST,AMD,147.98,Call,155,38370,2024-11-15,7,0.64,0.65,0.65,0.63,21016,1.83,0.3476,0.172683
11/08/2024,2024-11-0814:59 EST,AAPL,227.58,Call,227.5,63886,2024-11-08,0,0.23,0.24,0.25,0.25,16731,3.82,0.0539,0.495522
11/08/2024,2024-11-0814:58 EST,COIN,268.23,Call,272.5,13172,2024-11-08,0,1,1.02,1.04,1,949,13.88,0.2229,0.432472
11/08/2024,2024-11-0814:58 EST,UPST,80.29,Call,80,24953,2024-11-15,7,5,5.08,5.15,5.07,2387,10.45,1.1332,0.535516
11/08/2024,2024-11-0814:58 EST,UPST,80.29,Call,74,982,2024-11-08,0,5.55,5.9,6.25,6,277,3.55,1.1185,0.917082
11/08/2024,2024-11-0814:58 EST,IONQ,24.79,Call,30,9040,2024-11-15,7,0.6,0.61,0.62,0.62,6192,1.46,1.5672,0.221758
11/08/2024,2024-11-0814:58 EST,APP,283.12,Put,250,1047,2024-11-15,7,1.75,1.78,1.8,1.75,138,7.59,0.7934,-0.110626
11/08/2024,2024-11-0814:58 EST,AMD,147.98,Call,145,8780,2025-02-21,105,15.55,15.55,15.55,15.55,1044,8.41,0.4202,0.601448
11/08/2024,2024-11-0814:58 EST,SOFI,12.81,Call,13,26346,2024-11-15,7,0.33,0.34,0.34,0.34,14180,1.86,0.5922,0.450313
11/08/2024,2024-11-0814:58 EST,INDI,5.3,Put,5,1558,2024-11-15,7,0.1,0.15,0.2,0.17,150,10.39,1.061,-0.312286
11/08/2024,2024-11-0814:58 EST,COIN,268.23,Put,260,2292,2024-11-15,7,5.75,5.85,5.95,5.86,431,5.32,0.7401,-0.309918
11/08/2024,2024-11-0814:58 EST,COIN,268.23,Put,230,1872,2024-11-15,7,0.87,0.92,0.96,0.9,1076,1.74,0.8272,-0.0635
11/08/2024,2024-11-0814:58 EST,BA,152.08,Call,152.5,19109,2024-11-08,0,0.14,0.15,0.15,0.15,4770,4.01,0.1075,0.284497
11/08/2024,2024-11-0814:58 EST,AMD,147.98,Call,160,9410,2024-11-22,14,0.98,0.99,0.99,0.98,5122,1.84,0.3938,0.167237
11/08/2024,2024-11-0814:58 EST,AMD,147.98,Put,147,2624,2024-11-15,7,2.3,2.32,2.34,2.32,1291,2.03,0.3391,-0.437875
11/08/2024,2024-11-0814:58 EST,AMD,147.98,Put,149,19987,2024-11-08,0,1.16,1.18,1.2,1.18,1759,11.36,0.0995,-0.946902
11/08/2024,2024-11-0814:58 EST,SG,39,Put,35,5908,2024-11-15,7,0.2,0.23,0.25,0.24,2747,2.15,0.6623,-0.129929
11/08/2024,2024-11-0814:58 EST,SOUN,7.05,Call,7.5,2784,2024-11-15,7,0.6,0.61,0.61,0.6,1470,1.89,1.9131,0.477002
11/08/2024,2024-11-0814:58 EST,SOUN,7.05,Call,7,10609,2024-11-15,7,0.77,0.78,0.79,0.77,7514,1.41,1.8056,0.579072
11/08/2024,2024-11-0814:58 EST,SOUN,7.05,Call,7,8678,2024-11-08,0,0.13,0.16,0.18,0.13,4595,1.89,0.2587,0.908745
11/08/2024,2024-11-0814:58 EST,MSTR,267.16,Put,145,8080,2024-11-15,7,0.08,0.12,0.16,0.16,934,8.65,1.9197,-0.006308
11/08/2024,2024-11-0814:58 EST,META,588.83,Put,590,4673,2024-11-08,0,1.55,1.66,1.77,1.55,1675,2.79,0.078,-0.667615
11/08/2024,2024-11-0814:58 EST,LLY,843.36,Call,840,4719,2024-11-08,0,5.7,6.45,7.2,6.3,817,5.78,0.0875,0.947869
11/08/2024,2024-11-0814:58 EST,AFRM,46.24,Call,47,1741,2024-11-15,7,1.44,1.48,1.52,1.52,163,10.68,0.7948,0.433842
11/08/2024,2024-11-0814:58 EST,NVDA,147.41,Put,147,19607,2024-11-15,7,2.62,2.63,2.64,2.62,6558,2.99,0.3321,-0.482531
11/08/2024,2024-11-0814:58 EST,NVDA,147.41,Call,147,30821,2024-11-15,7,2.76,2.77,2.78,2.76,12924,2.38,0.3294,0.519228
11/08/2024,2024-11-0814:58 EST,META,588.83,Put,565,5650,2024-12-20,42,10.55,10.65,10.75,10.65,2472,2.29,0.2737,-0.295292
11/08/2024,2024-11-0814:58 EST,LLY,843.36,Call,850,2940,2024-11-08,0,0.54,0.65,0.75,0.64,1133,2.59,0.1128,0.224221
11/08/2024,2024-11-0814:58 EST,GME,24.82,Call,28,2800,2024-11-15,7,0.87,0.9,0.92,0.91,2074,1.35,1.3823,0.320658
