Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/30/2024,2024-07-3010:48 EST,RTX,115.24,Call,117,7096,2024-08-02,3,0.42,0.46,0.5,0.45,385,18.43,0.2291,0.298819
07/30/2024,2024-07-3010:48 EST,PYPL,63.33,Call,68,3616,2024-08-02,3,0.11,0.11,0.12,0.12,2870,1.26,0.5202,0.08814
07/30/2024,2024-07-3010:48 EST,NVAX,12.02,Put,12,774,2024-08-02,3,0.41,0.5,0.59,0.53,120,6.45,1.5569,-0.395412
07/30/2024,2024-07-3010:48 EST,CRWD,232.33,Put,235,788,2024-08-16,17,10.6,10.77,10.95,10.87,633,1.24,0.5553,-0.466877
07/30/2024,2024-07-3010:48 EST,AFRM,27.49,Call,30,3905,2024-08-02,3,0.29,0.32,0.36,0.33,2801,1.39,0.9257,0.245042
07/30/2024,2024-07-3010:48 EST,ADI,225.29,Call,225,683,2024-08-02,3,4,4.1,4.2,4.1,372,1.84,0.4182,0.567742
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Call,240,27745,2024-08-02,3,1.73,1.73,1.74,1.74,21140,1.31,0.6273,0.234122
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Put,225,28319,2024-08-02,3,3,3.03,3.05,3.03,9185,3.08,0.6225,-0.34042
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Put,222.5,8949,2024-08-02,3,2.27,2.29,2.31,2.28,4681,1.91,0.6315,-0.273744
07/30/2024,2024-07-3010:48 EST,NVDA,104.85,Call,109,7049,2024-08-09,10,3.7,3.73,3.75,3.8,2912,2.42,0.6382,0.459834
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Put,232.5,7059,2024-08-02,3,6.4,6.4,6.4,6.4,4107,1.72,0.5987,-0.571295
07/30/2024,2024-07-3010:48 EST,SMCI,668.84,Put,690,2442,2024-08-02,3,25.2,25.65,26.1,26.2,814,3,0.8539,-0.548112
07/30/2024,2024-07-3010:48 EST,PYPL,63.33,Put,63,6640,2024-08-02,3,0.81,0.84,0.86,0.84,223,29.78,0.5094,-0.393434
07/30/2024,2024-07-3010:48 EST,NVAX,12.02,Call,15,1628,2024-08-16,17,0.67,0.73,0.79,0.69,1179,1.38,1.449,0.321797
07/30/2024,2024-07-3010:48 EST,LUMN,2.7,Call,3,3735,2024-08-02,3,0.28,0.39,0.5,0.5,140,26.68,3.3634,0.650733
07/30/2024,2024-07-3010:48 EST,KR,54.75,Call,56,3646,2024-08-02,3,0.21,0.22,0.22,0.22,893,4.08,0.3169,0.240328
07/30/2024,2024-07-3010:48 EST,UPS,130.22,Call,132,972,2024-08-02,3,0.75,0.77,0.79,0.79,742,1.31,0.3002,0.339513
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Call,230,4868,2024-08-09,10,8.3,8.35,8.4,8.33,3513,1.39,0.5438,0.52114
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Put,220,28505,2024-08-02,3,1.64,1.66,1.68,1.65,17554,1.62,0.635,-0.213316
07/30/2024,2024-07-3010:48 EST,PYPL,63.33,Call,65,4192,2024-08-09,10,1.04,1.05,1.05,1.05,1491,2.81,0.3722,0.392239
07/30/2024,2024-07-3010:48 EST,PYPL,63.33,Call,65,24449,2024-08-02,3,0.63,0.65,0.66,0.63,12715,1.92,0.497,0.338628
07/30/2024,2024-07-3010:48 EST,PYPL,63.33,Call,64,17802,2024-08-02,3,0.98,1.01,1.04,1.01,12246,1.45,0.4942,0.471019
07/30/2024,2024-07-3010:48 EST,NVDA,104.85,Put,102,13189,2024-08-02,3,1.36,1.37,1.38,1.34,6820,1.93,0.8798,-0.25613
07/30/2024,2024-07-3010:48 EST,INTC,30.39,Put,26,16970,2024-08-23,24,0.22,0.23,0.24,0.23,109,155.69,0.544,-0.106
07/30/2024,2024-07-3010:48 EST,CRWD,232.33,Put,200,1073,2024-08-09,10,1.16,1.19,1.23,1.2,542,1.98,0.7533,-0.084804
07/30/2024,2024-07-3010:48 EST,UPS,130.22,Call,134,1996,2024-08-02,3,0.34,0.35,0.35,0.35,220,9.07,0.3129,0.177266
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Call,242.5,1057,2024-08-09,10,3.5,3.55,3.6,3.55,746,1.42,0.5325,0.291766
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Call,237.5,9809,2024-08-02,3,2.39,2.41,2.43,2.41,5906,1.66,0.6352,0.296764
07/30/2024,2024-07-3010:48 EST,PYPL,63.33,Put,61,3371,2024-08-02,3,0.24,0.26,0.28,0.25,1115,3.02,0.4988,-0.161261
07/30/2024,2024-07-3010:48 EST,NVDA,104.85,Put,108,7284,2024-08-09,10,4.95,4.98,5,4.9,2840,2.56,0.6453,-0.506184
07/30/2024,2024-07-3010:48 EST,LUMN,2.7,Put,1.5,7645,2024-10-18,80,0.1,0.12,0.14,0.1,3433,2.23,1.4358,-0.075103
07/30/2024,2024-07-3010:48 EST,DAL,43.78,Call,44.5,9299,2024-08-02,3,0.31,0.33,0.34,0.33,368,25.27,0.3927,0.328787
07/30/2024,2024-07-3010:48 EST,AVGO,146.33,Put,127,625,2024-10-18,80,3.4,3.5,3.6,3.5,401,1.56,0.4393,-0.189761
07/30/2024,2024-07-3010:48 EST,AFRM,27.49,Call,28,2765,2024-08-02,3,0.89,0.98,1.07,1.05,1753,1.58,0.9255,0.552514
07/30/2024,2024-07-3010:48 EST,AAPL,217.76,Call,225,17648,2024-08-02,3,2.16,2.18,2.19,2.18,12074,1.46,0.5718,0.308141
07/30/2024,2024-07-3010:48 EST,NVDA,104.85,Call,117,17376,2024-08-02,3,0.43,0.44,0.45,0.45,13502,1.29,0.8041,0.120648
07/30/2024,2024-07-3010:48 EST,CRWD,232.33,Put,210,2044,2024-08-02,3,1.01,1.05,1.08,1.04,597,3.42,1.0085,-0.098561
07/30/2024,2024-07-3010:48 EST,XOM,117.48,Put,117,614,2024-08-16,17,2.47,2.52,2.56,2.5,251,2.45,0.2738,-0.457672
07/30/2024,2024-07-3010:48 EST,PYPL,63.33,Call,66,707,2024-08-09,10,0.7,0.74,0.78,0.73,340,2.08,0.373,0.301498
07/30/2024,2024-07-3010:48 EST,LVS,39.96,Call,41,5652,2024-08-02,3,0.25,0.26,0.26,0.26,1643,3.44,0.4365,0.272976
07/30/2024,2024-07-3010:48 EST,Z,48.38,Call,51,610,2024-08-09,10,2.03,2.08,2.13,2.1,187,3.26,0.9207,0.421429
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Put,227.5,2813,2024-08-09,10,6.5,6.55,6.6,6.5,1347,2.09,0.5131,-0.430066
07/30/2024,2024-07-3010:48 EST,TSLA,226.68,Put,227.5,27157,2024-08-02,3,3.85,3.9,3.95,3.85,9525,2.85,0.6007,-0.412516
07/30/2024,2024-07-3010:48 EST,NVDA,104.85,Put,104,1061,2024-08-23,24,4.6,4.65,4.7,4.54,831,1.28,0.5762,-0.385487
07/30/2024,2024-07-3010:48 EST,NVDA,104.85,Put,90,21463,2024-08-02,3,0.14,0.15,0.15,0.13,10754,2,1.081,-0.033836
07/30/2024,2024-07-3010:48 EST,CRWD,232.33,Put,240,9218,2024-08-02,3,9.05,9.18,9.3,9.2,2185,4.22,0.7661,-0.599256
07/30/2024,2024-07-3010:48 EST,SMCI,668.84,Call,700,1272,2024-08-02,3,13.5,13.8,14.1,14,535,2.38,0.8806,0.384443
07/30/2024,2024-07-3010:48 EST,AVGO,146.33,Call,150,1348,2024-08-02,3,2.3,2.35,2.4,2.4,902,1.49,0.6279,0.40936
07/30/2024,2024-07-3010:48 EST,AFRM,27.49,Put,27,1492,2024-08-02,3,0.41,0.45,0.49,0.43,953,1.57,0.9123,-0.283726
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,250,641,2024-08-16,17,5.65,5.75,5.85,5.65,346,1.85,0.5323,0.335038
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,240,1206,2024-08-09,10,10.9,11.2,11.5,11.02,651,1.85,0.5733,-0.548714
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,230,1371,2024-08-09,10,6.05,6.2,6.35,6.28,970,1.41,0.5888,-0.373914
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,200,958,2024-08-09,10,1.02,1.06,1.09,1.04,542,1.77,0.7356,-0.076628
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,245,3071,2024-08-02,3,2.98,3.04,3.1,2.98,107,28.7,0.7489,0.302728
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,235,5073,2024-08-02,3,5.65,5.73,5.8,5.8,1535,3.3,0.7387,-0.461547
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,225,3792,2024-08-02,3,2.18,2.34,2.51,2.51,824,4.6,0.7927,-0.241875
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,215,2676,2024-08-02,3,1.15,1.25,1.34,1.24,1113,2.4,0.9191,-0.122947
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,195,587,2024-08-02,3,0.4,0.41,0.41,0.41,299,1.96,1.2216,-0.037645
07/30/2024,2024-07-3010:42 EST,DELL,108.16,Call,120,1144,2024-09-20,52,5.9,6,6.1,6,635,1.8,0.5812,0.395352
07/30/2024,2024-07-3010:42 EST,DAL,43.7,Call,44.5,9219,2024-08-02,3,0.34,0.35,0.36,0.36,368,25.05,0.3974,0.346735
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,250,3880,2024-08-02,3,1.83,1.91,1.99,1.85,343,11.31,0.754,0.20949
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,230,10096,2024-08-02,3,3.75,3.78,3.8,3.75,2386,4.23,0.7482,-0.339601
07/30/2024,2024-07-3010:42 EST,GLW,39.02,Call,40,1116,2024-08-09,10,0.4,0.45,0.5,0.45,239,4.67,0.3202,0.337341
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,240,9086,2024-08-02,3,8.1,8.25,8.4,8.4,2185,4.16,0.7203,-0.589254
07/30/2024,2024-07-3010:42 EST,AVGO,145.85,Call,150,1287,2024-08-02,3,2.3,2.35,2.4,2.35,902,1.43,0.6153,0.408879
07/30/2024,2024-07-3010:42 EST,AMD,136.98,Call,140,9084,2024-09-20,52,11.5,11.55,11.6,11.55,5588,1.63,0.5256,0.554555
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,237.5,2450,2024-08-02,3,6.85,6.93,7,6.85,247,9.92,0.7094,-0.526702
07/30/2024,2024-07-3010:42 EST,AFRM,27.55,Call,30,3848,2024-08-02,3,0.4,0.43,0.45,0.42,2801,1.37,1.0388,0.270823
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,250,993,2024-08-09,10,3.9,4.03,4.15,4,159,6.25,0.5802,0.294279
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,190,528,2024-08-09,10,0.59,0.63,0.66,0.62,293,1.8,0.8096,-0.045306
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,220,4323,2024-08-02,3,1.6,1.68,1.75,1.7,1288,3.36,0.8452,-0.169854
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,205,969,2024-08-02,3,0.65,0.71,0.76,0.7,477,2.03,1.0713,-0.066963
07/30/2024,2024-07-3010:42 EST,AAPL,217.37,Put,207.5,6185,2024-08-02,3,0.99,1.01,1.02,1,4550,1.36,0.5965,-0.157414
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,2.5,847,2024-08-09,10,0.62,0.69,0.76,0.62,567,1.49,1.7872,0.770902
07/30/2024,2024-07-3010:42 EST,GOOG,170.86,Call,177.5,9147,2024-08-02,3,0.44,0.45,0.47,0.46,2943,3.11,0.3716,0.154914
07/30/2024,2024-07-3010:42 EST,GOOGL,169.22,Put,167.5,1939,2024-08-09,10,2.27,2.3,2.33,2.3,629,3.08,0.304,-0.37762
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,220,28028,2024-08-02,3,1.55,1.57,1.58,1.56,17554,1.6,0.6512,-0.199564
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Call,67,8700,2024-08-02,3,0.29,0.3,0.3,0.29,3464,2.51,0.5305,0.178074
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Call,65,24030,2024-08-02,3,0.81,0.82,0.83,0.82,12715,1.89,0.536,0.386295
07/30/2024,2024-07-3010:42 EST,PDD,125.3,Call,131,1356,2024-08-02,3,0.36,0.39,0.41,0.36,241,5.63,0.413,0.149937
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,3,2059,2024-08-02,3,0.35,0.36,0.37,0.37,140,14.71,3.4515,0.559147
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,190,5671,2024-08-02,3,0.3,0.31,0.31,0.31,1468,3.86,1.2915,-0.028042
07/30/2024,2024-07-3010:42 EST,ASTS,17.7,Call,30,2341,2024-11-15,108,1.75,1.8,1.85,1.87,347,6.75,1.1727,0.324764
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Call,66,13079,2024-08-02,3,0.49,0.5,0.5,0.5,3867,3.38,0.5313,0.271257
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Put,65,845,2024-08-02,3,1.66,1.69,1.71,1.71,304,2.78,0.4934,-0.625869
07/30/2024,2024-07-3010:42 EST,PINS,37.54,Call,43,8163,2024-08-02,3,0.7,0.74,0.78,0.73,609,13.4,1.7267,0.228916
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,3,3733,2024-08-16,17,0.37,0.43,0.49,0.5,419,8.91,1.7393,0.560114
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,2.5,11082,2024-08-02,3,0.52,0.59,0.65,0.59,531,20.87,2.7742,0.800302
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,250,641,2024-08-16,17,5.65,5.75,5.85,5.65,346,1.85,0.5323,0.335038
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,240,1206,2024-08-09,10,10.9,11.2,11.5,11.02,651,1.85,0.5733,-0.548714
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,230,1371,2024-08-09,10,6.05,6.2,6.35,6.28,970,1.41,0.5888,-0.373914
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,200,958,2024-08-09,10,1.02,1.06,1.09,1.04,542,1.77,0.7356,-0.076628
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,245,3071,2024-08-02,3,2.98,3.04,3.1,2.98,107,28.7,0.7489,0.302728
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,235,5073,2024-08-02,3,5.65,5.73,5.8,5.8,1535,3.3,0.7387,-0.461547
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,225,3792,2024-08-02,3,2.18,2.34,2.51,2.51,824,4.6,0.7927,-0.241875
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,215,2676,2024-08-02,3,1.15,1.25,1.34,1.24,1113,2.4,0.9191,-0.122947
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,195,587,2024-08-02,3,0.4,0.41,0.41,0.41,299,1.96,1.2216,-0.037645
07/30/2024,2024-07-3010:42 EST,DELL,108.16,Call,120,1144,2024-09-20,52,5.9,6,6.1,6,635,1.8,0.5812,0.395352
07/30/2024,2024-07-3010:42 EST,DAL,43.7,Call,44.5,9219,2024-08-02,3,0.34,0.35,0.36,0.36,368,25.05,0.3974,0.346735
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,250,3880,2024-08-02,3,1.83,1.91,1.99,1.85,343,11.31,0.754,0.20949
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,230,10096,2024-08-02,3,3.75,3.78,3.8,3.75,2386,4.23,0.7482,-0.339601
07/30/2024,2024-07-3010:42 EST,GLW,39.02,Call,40,1116,2024-08-09,10,0.4,0.45,0.5,0.45,239,4.67,0.3202,0.337341
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,240,9086,2024-08-02,3,8.1,8.25,8.4,8.4,2185,4.16,0.7203,-0.589254
07/30/2024,2024-07-3010:42 EST,AVGO,145.85,Call,150,1287,2024-08-02,3,2.3,2.35,2.4,2.35,902,1.43,0.6153,0.408879
07/30/2024,2024-07-3010:42 EST,AMD,136.98,Call,140,9084,2024-09-20,52,11.5,11.55,11.6,11.55,5588,1.63,0.5256,0.554555
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,237.5,2450,2024-08-02,3,6.85,6.93,7,6.85,247,9.92,0.7094,-0.526702
07/30/2024,2024-07-3010:42 EST,AFRM,27.55,Call,30,3848,2024-08-02,3,0.4,0.43,0.45,0.42,2801,1.37,1.0388,0.270823
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Call,250,993,2024-08-09,10,3.9,4.03,4.15,4,159,6.25,0.5802,0.294279
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,190,528,2024-08-09,10,0.59,0.63,0.66,0.62,293,1.8,0.8096,-0.045306
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,220,4323,2024-08-02,3,1.6,1.68,1.75,1.7,1288,3.36,0.8452,-0.169854
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,205,969,2024-08-02,3,0.65,0.71,0.76,0.7,477,2.03,1.0713,-0.066963
07/30/2024,2024-07-3010:42 EST,AAPL,217.37,Put,207.5,6185,2024-08-02,3,0.99,1.01,1.02,1,4550,1.36,0.5965,-0.157414
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,2.5,847,2024-08-09,10,0.62,0.69,0.76,0.62,567,1.49,1.7872,0.770902
07/30/2024,2024-07-3010:42 EST,GOOG,170.86,Call,177.5,9147,2024-08-02,3,0.44,0.45,0.47,0.46,2943,3.11,0.3716,0.154914
07/30/2024,2024-07-3010:42 EST,GOOGL,169.22,Put,167.5,1939,2024-08-09,10,2.27,2.3,2.33,2.3,629,3.08,0.304,-0.37762
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,220,28028,2024-08-02,3,1.55,1.57,1.58,1.56,17554,1.6,0.6512,-0.199564
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Call,67,8700,2024-08-02,3,0.29,0.3,0.3,0.29,3464,2.51,0.5305,0.178074
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Call,65,24030,2024-08-02,3,0.81,0.82,0.83,0.82,12715,1.89,0.536,0.386295
07/30/2024,2024-07-3010:42 EST,PDD,125.3,Call,131,1356,2024-08-02,3,0.36,0.39,0.41,0.36,241,5.63,0.413,0.149937
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,3,2059,2024-08-02,3,0.35,0.36,0.37,0.37,140,14.71,3.4515,0.559147
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,190,5671,2024-08-02,3,0.3,0.31,0.31,0.31,1468,3.86,1.2915,-0.028042
07/30/2024,2024-07-3010:42 EST,ASTS,17.7,Call,30,2341,2024-11-15,108,1.75,1.8,1.85,1.87,347,6.75,1.1727,0.324764
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Call,66,13079,2024-08-02,3,0.49,0.5,0.5,0.5,3867,3.38,0.5313,0.271257
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Put,65,845,2024-08-02,3,1.66,1.69,1.71,1.71,304,2.78,0.4934,-0.625869
07/30/2024,2024-07-3010:42 EST,PINS,37.54,Call,43,8163,2024-08-02,3,0.7,0.74,0.78,0.73,609,13.4,1.7267,0.228916
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,3,3733,2024-08-16,17,0.37,0.43,0.49,0.5,419,8.91,1.7393,0.560114
07/30/2024,2024-07-3010:42 EST,LUMN,2.585,Call,2.5,11082,2024-08-02,3,0.52,0.59,0.65,0.59,531,20.87,2.7742,0.800302
07/30/2024,2024-07-3010:42 EST,GS,506.41,Call,525,841,2024-08-02,3,0.87,0.91,0.95,0.92,296,2.84,0.3226,0.126168
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Call,66,701,2024-08-09,10,0.88,0.89,0.9,0.9,340,2.06,0.3935,0.337254
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,95,16753,2024-08-09,10,0.91,0.92,0.93,0.92,5426,3.09,0.7097,-0.136852
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,109,6444,2024-08-09,10,3.75,3.8,3.85,3.8,2912,2.21,0.6449,0.462772
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,107,4878,2024-08-09,10,4.35,4.4,4.45,4.42,2354,2.07,0.6459,-0.469265
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,115,54686,2024-08-02,3,0.75,0.76,0.76,0.76,37361,1.46,0.8193,0.18167
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,108,25399,2024-08-02,3,2.93,2.94,2.95,2.94,2290,11.09,0.8553,0.477054
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,105,40361,2024-08-02,3,2.29,2.3,2.31,2.31,24192,1.67,0.858,-0.38047
07/30/2024,2024-07-3010:42 EST,KR,54.74,Call,56,3060,2024-08-02,3,0.22,0.24,0.26,0.23,893,3.43,0.3115,0.251577
07/30/2024,2024-07-3010:42 EST,JBLU,7.08,Call,7,5254,2024-08-02,3,0.37,0.38,0.39,0.38,2977,1.76,1.0636,0.629454
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,113,38704,2024-08-02,3,1.15,1.16,1.17,1.17,17705,2.19,0.8265,0.252613
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,110,61939,2024-08-02,3,2.08,2.09,2.1,2.09,15714,3.94,0.8418,0.382016
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,107,29841,2024-08-02,3,3.15,3.18,3.2,3.18,17391,1.72,0.846,-0.475604
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Call,230,45490,2024-08-02,3,5.75,5.8,5.85,5.8,12825,3.55,0.645,0.536374
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,111,32425,2024-08-02,3,1.72,1.73,1.74,1.72,5709,5.68,0.8309,0.33532
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,232.5,6497,2024-08-02,3,6,6.05,6.1,6.01,4107,1.58,0.6124,-0.541174
07/30/2024,2024-07-3010:42 EST,SOUN,4.91,Call,5,3339,2024-08-09,10,0.4,0.43,0.45,0.43,2469,1.35,1.3443,0.53616
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,107,3242,2024-08-09,10,4.75,4.8,4.85,4.8,2381,1.36,0.6579,0.532124
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,114,30773,2024-08-02,3,0.92,0.93,0.94,0.94,16330,1.88,0.8201,0.214601
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,102,12990,2024-08-02,3,1.33,1.34,1.35,1.33,6820,1.9,0.8718,-0.252176
07/30/2024,2024-07-3010:42 EST,JBLU,7.08,Call,7.5,4468,2024-08-02,3,0.14,0.16,0.17,0.17,1114,4.01,1.1252,0.359914
07/30/2024,2024-07-3010:42 EST,C,65.71,Call,68,1161,2024-08-16,17,0.52,0.53,0.54,0.52,470,2.47,0.2331,0.265026
07/30/2024,2024-07-3010:42 EST,AAPL,217.37,Call,225,17475,2024-08-02,3,2.08,2.09,2.11,2.11,12074,1.45,0.5687,0.302133
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,230,26347,2024-08-02,3,4.75,4.78,4.8,4.8,9499,2.77,0.6245,-0.463762
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,225,27955,2024-08-02,3,2.82,2.84,2.85,2.82,9185,3.04,0.6341,-0.31802
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,215,23904,2024-08-02,3,0.83,0.84,0.85,0.84,15526,1.54,0.678,-0.117713
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,115,11337,2024-08-09,10,1.68,1.69,1.71,1.72,7102,1.6,0.6199,0.266398
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,99,8782,2024-08-02,3,0.73,0.74,0.75,0.74,6012,1.46,0.9024,-0.155589
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,117,16723,2024-08-02,3,0.46,0.46,0.47,0.48,13502,1.24,0.808,0.123412
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,112,47339,2024-08-02,3,1.41,1.42,1.43,1.43,12304,3.85,0.8302,0.292922
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,109,38469,2024-08-02,3,4.2,4.23,4.25,4.2,18461,2.08,0.8229,-0.574491
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,106,21637,2024-08-02,3,2.7,2.72,2.73,2.7,13936,1.55,0.8464,-0.427118
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Call,232.5,22244,2024-08-02,3,4.5,4.55,4.6,4.6,8663,2.57,0.6438,0.462595
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,217.5,7189,2024-08-02,3,1.13,1.15,1.16,1.15,4790,1.5,0.6642,-0.154396
07/30/2024,2024-07-3010:42 EST,PFE,30,Call,32,5865,2024-08-09,10,0.09,0.1,0.1,0.1,4009,1.46,0.3291,0.125832
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,227.5,26901,2024-08-02,3,3.7,3.73,3.75,3.7,9525,2.82,0.627,-0.38846
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Put,222.5,8603,2024-08-02,3,2.11,2.13,2.14,2.1,4681,1.84,0.6439,-0.255115
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,109,30650,2024-08-02,3,2.48,2.49,2.5,2.5,4765,6.43,0.8508,0.429448
07/30/2024,2024-07-3010:42 EST,MU,103.78,Call,106,548,2024-08-02,3,2.41,2.43,2.45,2.43,151,3.63,0.6746,0.493228
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Call,240,27291,2024-08-02,3,1.94,1.96,1.97,1.95,21140,1.29,0.6256,0.255204
07/30/2024,2024-07-3010:42 EST,PYPL,63.18,Put,64,4226,2024-08-02,3,1.1,1.12,1.14,1.1,127,33.28,0.4786,-0.489557
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Call,237.5,9595,2024-08-02,3,2.63,2.65,2.67,2.64,5906,1.62,0.6286,0.31883
07/30/2024,2024-07-3010:42 EST,CRWD,232.58,Put,210,1810,2024-08-02,3,0.84,0.91,0.98,0.89,597,3.03,0.9849,-0.088165
07/30/2024,2024-07-3010:42 EST,TSLA,226.75,Call,230,4663,2024-08-09,10,8.65,8.7,8.75,8.67,3513,1.33,0.5346,0.538561
07/30/2024,2024-07-3010:42 EST,SMCI,662.01,Call,700,1206,2024-08-02,3,13.5,13.75,14,13.7,535,2.25,0.8692,0.382001
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,108,3760,2024-08-09,10,4.25,4.28,4.3,4.3,2110,1.78,0.6538,0.497791
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Put,108,45476,2024-08-02,3,3.65,3.68,3.7,3.67,13557,3.35,0.8356,-0.524693
07/30/2024,2024-07-3010:42 EST,NVDA,104.77,Call,107,12252,2024-08-02,3,3.4,3.43,3.45,3.45,3487,3.51,0.8657,0.524966
07/30/2024,2024-07-3010:42 EST,MU,103.78,Put,104,813,2024-08-02,3,1.73,1.75,1.76,1.75,361,2.25,0.6607,-0.382656
