Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/15/2024,2024-07-1510:13 EST,IRBT,9.81,Put,9,1598,2024-07-19,4,0.1,0.13,0.15,0.13,408,3.92,1.0483,-0.204287
07/15/2024,2024-07-1510:13 EST,DHI,153.35,Put,150,541,2024-07-19,4,2.7,2.83,2.95,2.7,171,3.16,0.6044,-0.385412
07/15/2024,2024-07-1510:13 EST,GS,484,Put,475,688,2024-07-19,4,2.16,2.31,2.46,2.33,546,1.26,0.2897,-0.259051
07/15/2024,2024-07-1510:13 EST,COIN,238.1,Call,237.5,1238,2024-07-19,4,7.1,7.3,7.5,7.25,494,2.51,0.7503,0.507926
07/15/2024,2024-07-1510:13 EST,COIN,238.1,Call,240,6318,2024-07-26,11,9.6,9.8,10,9.8,2377,2.66,0.6704,0.485601
07/15/2024,2024-07-1510:13 EST,CLSK,17.25,Call,18.5,1782,2024-07-26,11,0.47,0.49,0.5,0.48,736,2.42,0.9093,0.30623
07/15/2024,2024-07-1510:13 EST,CELH,52.35,Put,55,1569,2024-07-26,11,4.35,4.43,4.5,4.3,1144,1.37,0.7405,-0.640299
07/15/2024,2024-07-1510:13 EST,HOOD,23.93,Call,23.5,4372,2024-07-19,4,0.75,0.77,0.78,0.78,2636,1.66,0.6515,0.577212
07/15/2024,2024-07-1510:13 EST,GTX,9.27,Call,10,600,2024-08-16,32,0,0.13,0.25,0.25,383,1.57,0.4435,0.332098
07/15/2024,2024-07-1510:13 EST,AAPL,234.62,Put,222.5,8127,2024-07-19,4,0.2,0.21,0.21,0.19,6190,1.31,0.3259,-0.058919
07/15/2024,2024-07-1510:13 EST,HOOD,23.93,Put,23.5,927,2024-07-19,4,0.51,0.53,0.54,0.54,228,4.07,0.67,-0.424711
07/15/2024,2024-07-1510:13 EST,DJT,41.54,Call,36,577,2024-07-26,11,8.65,9.03,9.4,9.39,392,1.47,2.1204,0.733269
07/15/2024,2024-07-1510:13 EST,F,14.24,Put,14,1060,2024-08-02,18,0.34,0.37,0.39,0.38,299,3.55,0.4479,-0.3657
07/15/2024,2024-07-1510:13 EST,GS,484,Call,495,1521,2024-07-19,4,2.15,2.3,2.44,2.26,1230,1.24,0.3047,0.249434
07/15/2024,2024-07-1510:13 EST,ENPH,113.06,Call,116,528,2024-07-19,4,2.3,2.36,2.41,2.45,301,1.75,0.764,0.387893
07/15/2024,2024-07-1510:13 EST,DJT,41.54,Call,55,999,2024-07-26,11,2.83,3.02,3.2,3.05,296,3.38,2.349,0.330124
07/15/2024,2024-07-1510:13 EST,AFRM,31.19,Call,30.5,3764,2024-07-19,4,0.97,0.99,1,0.96,1154,3.26,0.6912,0.54997
07/15/2024,2024-07-1510:13 EST,HOOD,23.93,Call,25.5,867,2024-07-26,11,0.4,0.41,0.42,0.4,553,1.57,0.6109,0.272832
07/15/2024,2024-07-1510:13 EST,COIN,238.1,Call,265,2418,2024-07-19,4,0.96,1.01,1.05,0.96,1277,1.89,0.8131,0.103362
07/15/2024,2024-07-1510:13 EST,COST,852.39,Call,847.5,618,2024-07-19,4,8,8.33,8.65,8.45,315,1.96,0.2569,0.482756
07/15/2024,2024-07-1510:13 EST,CNC,66.82,Call,69,5254,2024-07-19,4,0.35,0.4,0.45,0.4,3780,1.39,0.3879,0.250959
07/15/2024,2024-07-1510:13 EST,CORZ,11.14,Call,11.5,3627,2024-07-19,4,0.2,0.23,0.25,0.2,1854,1.96,0.9125,0.31278
07/15/2024,2024-07-1510:12 EST,AAPL,234.62,Put,237.5,3459,2024-07-19,4,4.35,4.4,4.45,4.4,204,16.96,0.2707,-0.667164
07/15/2024,2024-07-1510:12 EST,COST,852.39,Call,845,654,2024-07-19,4,9.15,9.58,10,10.02,502,1.3,0.2538,0.526754
07/15/2024,2024-07-1510:08 EST,SMCI,910.15,Call,1100,2484,2024-07-19,4,3.8,3.9,4,3.8,1977,1.26,1.184,0.077938
07/15/2024,2024-07-1510:08 EST,SMCI,910.15,Call,1000,6679,2024-07-19,4,14,14.2,14.4,14.3,4981,1.34,1.1092,0.241324
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,267.5,8250,2024-07-19,4,5.8,5.82,5.85,5.85,5126,1.61,0.7991,0.396397
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,282.5,3680,2024-07-19,4,2.28,2.29,2.3,2.3,2184,1.68,0.8332,0.191075
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,280,28696,2024-07-19,4,2.67,2.69,2.71,2.7,19134,1.5,0.8266,0.218016
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,270,50334,2024-07-19,4,5,5.03,5.05,5,26203,1.92,0.8,0.354431
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,265,21711,2024-07-19,4,6.7,6.73,6.75,6.75,14328,1.52,0.7931,0.439526
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,262.5,18056,2024-07-19,4,7.7,7.75,7.8,7.8,6486,2.78,0.791,0.484722
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,260,45344,2024-07-19,4,8.8,8.88,8.95,8.87,22423,2.02,0.7803,0.530771
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,257.5,11206,2024-07-19,4,10.1,10.18,10.25,10.2,4359,2.57,0.7828,0.577361
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,255,13410,2024-07-19,4,11.5,11.55,11.6,11.6,10376,1.29,0.7808,0.623547
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,250,17785,2024-07-19,4,3.65,3.68,3.7,3.68,10907,1.63,0.7436,-0.280935
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,305,4220,2024-07-19,4,0.55,0.56,0.56,0.56,2996,1.41,0.9096,0.055057
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,257.5,5983,2024-07-19,4,6.5,6.58,6.65,6.6,3593,1.67,0.7513,-0.421257
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,255,13054,2024-07-19,4,5.4,5.45,5.5,5.5,7003,1.86,0.7483,-0.373019
07/15/2024,2024-07-1510:08 EST,SMCI,910.15,Call,950,4604,2024-07-19,4,26.1,26.5,26.9,26.5,3541,1.3,1.0658,0.391474
07/15/2024,2024-07-1510:08 EST,SMCI,910.15,Call,940,2241,2024-07-19,4,29.5,29.9,30.3,30.1,543,4.13,1.064,0.428136
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,80,10673,2024-07-19,4,0.6,0.62,0.64,0.64,1770,6.03,4.1007,0.091644
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,60,6096,2024-07-19,4,1.37,1.47,1.57,1.53,1520,4.01,3.5821,0.207685
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,50,16234,2024-07-19,4,2.52,2.57,2.61,2.61,5656,2.87,3.1812,0.339359
07/15/2024,2024-07-1510:08 EST,GME,26.34,Put,24.5,3105,2024-07-19,4,0.36,0.37,0.37,0.36,2453,1.27,0.9849,-0.219262
07/15/2024,2024-07-1510:08 EST,ENPH,113.01,Call,125,10291,2024-07-19,4,0.6,0.61,0.62,0.62,4044,2.54,0.856,0.12809
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,75,2128,2024-07-19,4,0.78,0.79,0.79,0.78,274,7.77,3.9926,0.110513
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Put,40,4889,2024-07-19,4,4.15,4.23,4.3,4.25,1192,4.1,2.8602,-0.401748
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,262.5,4424,2024-07-19,4,9.1,9.15,9.2,9.15,2318,1.91,0.7555,-0.518153
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,252.5,4611,2024-07-19,4,4.45,4.48,4.5,4.5,2962,1.56,0.7429,-0.325466
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,41,1856,2024-07-19,4,4.9,4.98,5.05,4.9,116,16,2.8049,0.565187
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,235,2759,2024-08-02,18,6.65,6.7,6.75,6.71,1000,2.76,0.7596,-0.238406
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,272.5,6230,2024-07-19,4,4.25,4.3,4.35,4.3,3481,1.79,0.8062,0.315944
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,260,13242,2024-07-19,4,7.75,7.8,7.85,7.79,4435,2.99,0.7512,-0.469851
07/15/2024,2024-07-1510:08 EST,PCG,17.8,Call,18,4829,2024-08-16,32,0.34,0.35,0.36,0.36,2012,2.4,0.1883,0.480049
07/15/2024,2024-07-1510:08 EST,C,64.02,Call,64,2838,2024-07-26,11,1.17,1.19,1.2,1.2,1818,1.56,0.2482,0.536221
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Put,215,3422,2024-07-19,4,0.83,0.9,0.96,0.83,1441,2.37,0.7528,-0.092018
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Call,240,55344,2024-07-19,4,1.13,1.14,1.15,1.14,25696,2.15,0.2929,0.264267
07/15/2024,2024-07-1510:08 EST,HOOD,23.81,Call,25.5,11860,2024-07-19,4,0.17,0.18,0.18,0.19,617,19.22,0.7224,0.184722
07/15/2024,2024-07-1510:08 EST,CVNA,141.22,Call,145,1967,2024-07-26,11,4.85,4.9,4.95,4.8,773,2.54,0.7,0.421828
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Put,235,929,2024-07-19,4,5.75,5.93,6.1,5.95,200,4.65,0.7443,-0.420567
07/15/2024,2024-07-1510:08 EST,CLSK,16.97,Put,15.5,1814,2024-08-02,18,0.66,0.69,0.72,0.72,304,5.97,0.899,-0.302431
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Put,235,14769,2024-07-19,4,2.52,2.54,2.56,2.53,2852,5.18,0.2718,-0.478233
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Put,230,20776,2024-07-19,4,0.85,0.87,0.88,0.86,15838,1.31,0.2806,-0.215414
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Call,277.5,4062,2024-07-19,4,3.1,3.15,3.2,3.09,2444,1.66,0.8186,0.247377
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,55,4065,2024-07-19,4,1.9,1.98,2.07,2,2224,1.83,3.4158,0.264802
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,42,2344,2024-07-19,4,4.5,4.63,4.75,4.75,394,5.95,2.9695,0.537548
07/15/2024,2024-07-1510:08 EST,CVNA,141.22,Call,150,10003,2024-07-19,4,1.68,1.74,1.8,1.69,3525,2.84,0.8463,0.240769
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,255,1260,2024-07-19,4,2.39,2.4,2.4,2.4,742,1.7,0.8034,0.21817
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,240,7112,2024-07-19,4,6.5,6.6,6.7,6.7,3611,1.97,0.768,0.474499
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Call,237.5,31915,2024-07-19,4,1.88,1.89,1.9,1.89,12461,2.56,0.2896,0.384983
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Put,232.5,13095,2024-07-19,4,1.51,1.52,1.53,1.51,4856,2.7,0.2739,-0.334122
07/15/2024,2024-07-1510:08 EST,MSTR,1537,Call,1800,1131,2024-07-19,4,6.4,6.95,7.5,7,580,1.95,1.1106,0.089166
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,55,994,2024-07-26,11,2.5,2.7,2.89,2.8,296,3.36,2.3833,0.31261
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,50,1205,2024-07-26,11,3.5,3.6,3.7,3.6,509,2.37,2.2828,0.386945
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,70,7184,2024-07-19,4,0.92,0.96,1,0.95,1400,5.13,3.8591,0.133583
07/15/2024,2024-07-1510:08 EST,CLSK,16.97,Call,17,2236,2024-08-02,18,1.31,1.35,1.38,1.33,1255,1.78,0.9388,0.525084
07/15/2024,2024-07-1510:08 EST,AMD,181.8,Call,182.5,7513,2024-07-19,4,3.7,3.75,3.8,3.8,4616,1.63,0.5746,0.469213
07/15/2024,2024-07-1510:08 EST,NVDA,129.16,Call,131,24873,2024-07-19,4,2.43,2.44,2.44,2.44,15440,1.61,0.5861,0.431658
07/15/2024,2024-07-1510:08 EST,META,502.66,Call,515,11049,2024-07-19,4,3.25,3.25,3.25,3.25,5886,1.88,0.4004,0.261307
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Put,33,565,2024-07-19,4,1.04,1.14,1.23,1.1,239,2.36,2.5394,-0.166406
07/15/2024,2024-07-1510:08 EST,TSLA,264.2,Put,257.5,638,2024-07-26,11,14.2,14.27,14.35,14.35,434,1.47,0.8952,-0.435038
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,60,656,2024-08-16,32,3.75,3.88,4,3.8,477,1.38,1.8179,0.336847
07/15/2024,2024-07-1510:08 EST,CRWD,379.99,Call,380,808,2024-07-26,11,9.05,9.23,9.4,9.05,213,3.79,0.377,0.485539
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,250,5121,2024-07-19,4,3.2,3.33,3.45,3.42,3760,1.36,0.7891,0.289689
07/15/2024,2024-07-1510:08 EST,CELH,52.57,Call,55,1503,2024-07-19,4,0.89,0.93,0.96,0.92,865,1.74,0.8167,0.32631
07/15/2024,2024-07-1510:08 EST,MARA,21.99,Put,20.5,3521,2024-07-19,4,0.29,0.3,0.3,0.29,2074,1.7,0.9349,-0.223066
07/15/2024,2024-07-1510:08 EST,HOOD,23.81,Call,23.5,4327,2024-07-19,4,0.77,0.78,0.79,0.78,2636,1.64,0.6515,0.577212
07/15/2024,2024-07-1510:08 EST,GOOG,189.16,Call,192.5,5604,2024-07-19,4,0.78,0.8,0.81,0.8,3930,1.43,0.2744,0.25074
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,65,2281,2024-07-19,4,1.16,1.19,1.22,1.22,516,4.42,3.7518,0.16751
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Call,39,533,2024-07-19,4,5.75,5.98,6.2,5.9,218,2.44,2.8273,0.630873
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Put,35,3354,2024-07-19,4,1.71,1.78,1.84,1.8,2233,1.5,2.6499,-0.233541
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Call,242.5,3753,2024-07-26,11,1.56,1.59,1.61,1.58,1787,2.1,0.2524,0.259491
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Put,227.5,14312,2024-07-19,4,0.48,0.49,0.5,0.49,7571,1.89,0.2931,-0.13308
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,250,3366,2024-07-26,11,6.55,6.75,6.95,6.75,1275,2.64,0.6934,0.366892
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Call,250,6463,2024-08-02,18,1.87,1.9,1.92,1.9,3874,1.67,0.3152,0.210601
07/15/2024,2024-07-1510:08 EST,AAPL,234.78,Call,245,20763,2024-07-19,4,0.39,0.4,0.41,0.4,16276,1.28,0.3105,0.109856
07/15/2024,2024-07-1510:08 EST,HOOD,23.81,Call,26,7056,2024-07-26,11,0.31,0.33,0.34,0.33,592,11.92,0.64,0.22762
07/15/2024,2024-07-1510:08 EST,DJT,41.01,Put,36,903,2024-07-19,4,2.12,2.18,2.24,2.02,186,4.85,2.6747,-0.266828
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,245,2391,2024-07-19,4,4.6,4.8,5,4.7,1268,1.89,0.764,0.373507
07/15/2024,2024-07-1510:08 EST,AFRM,31.03,Call,30.5,3744,2024-07-19,4,0.94,0.96,0.97,0.95,1154,3.24,0.668,0.548873
07/15/2024,2024-07-1510:08 EST,WM,215.42,Call,217.5,3497,2024-07-19,4,1,1.03,1.05,1,173,20.21,0.182,0.360641
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,270,6258,2024-07-26,11,2.53,2.72,2.9,2.47,977,6.41,0.7282,0.177006
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,237.5,1191,2024-07-19,4,7.6,7.8,8,7.6,494,2.41,0.7407,0.526247
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,235,2817,2024-07-19,4,8.8,9.03,9.25,8.88,1441,1.95,0.7381,0.580346
07/15/2024,2024-07-1510:08 EST,AFRM,31.03,Call,31,4190,2024-07-19,4,0.71,0.73,0.75,0.74,1738,2.41,0.6894,0.458525
07/15/2024,2024-07-1510:08 EST,PBI,6.86,Call,7,2167,2024-08-16,32,0.65,0.68,0.7,0.65,1195,1.81,0.8635,0.525096
07/15/2024,2024-07-1510:08 EST,NVAX,13.51,Call,15,13956,2024-07-19,4,0.24,0.25,0.25,0.25,8185,1.71,1.2948,0.245433
07/15/2024,2024-07-1510:08 EST,CAT,344,Call,355,755,2024-07-19,4,0.67,0.72,0.77,0.7,386,1.96,0.293,0.133786
07/15/2024,2024-07-1510:08 EST,ZS,207.37,Call,215,2711,2024-07-19,4,0.9,0.92,0.94,0.94,669,4.05,0.4792,0.174107
07/15/2024,2024-07-1510:08 EST,MSFT,454.33,Call,470,3649,2024-07-26,11,2.6,2.68,2.75,2.65,2640,1.38,0.2502,0.234471
07/15/2024,2024-07-1510:08 EST,ARM,182.23,Call,182.5,1169,2024-07-19,4,5.75,5.88,6,5.85,933,1.25,0.7535,0.521725
07/15/2024,2024-07-1510:08 EST,COIN,237.4,Call,240,6284,2024-07-26,11,10.05,10.3,10.55,10.15,2377,2.64,0.666,0.497695
07/15/2024,2024-07-1510:07 EST,PLTR,28.63,Put,27.5,3745,2024-07-26,11,0.45,0.46,0.46,0.45,1367,2.74,0.463,-0.297273
07/15/2024,2024-07-1510:07 EST,HIMS,23.3,Call,22.5,1131,2024-07-19,4,0.85,0.93,1,0.95,589,1.92,0.8524,0.571749
07/15/2024,2024-07-1510:07 EST,X,39.76,Put,37.5,924,2024-07-19,4,0.15,0.18,0.2,0.15,103,8.97,0.5146,-0.135405
07/15/2024,2024-07-1510:07 EST,TSLA,264.2,Call,287.5,3733,2024-07-19,4,1.65,1.66,1.67,1.55,2638,1.42,0.8466,0.145308
07/15/2024,2024-07-1510:07 EST,SMCI,910.15,Call,945,512,2024-07-19,4,27.8,28.15,28.5,28.1,133,3.85,1.0607,0.409121
07/15/2024,2024-07-1510:07 EST,AMD,181.8,Call,187.5,10041,2024-07-19,4,2.04,2.06,2.08,2.07,6105,1.64,0.5845,0.302693
07/15/2024,2024-07-1510:07 EST,ZS,207.37,Call,210,3929,2024-07-19,4,1.92,1.99,2.07,1.98,1775,2.21,0.4667,0.31457
07/15/2024,2024-07-1510:07 EST,DDOG,130.05,Call,133,1482,2024-07-19,4,0.9,0.98,1.05,1,111,13.35,0.4042,0.294998
07/15/2024,2024-07-1510:07 EST,COST,849.86,Call,847.5,596,2024-07-19,4,8.2,8.5,8.8,8.58,315,1.89,0.2615,0.482087
07/15/2024,2024-07-1510:07 EST,CORZ,11.09,Call,11.5,3622,2024-07-19,4,0.15,0.2,0.25,0.19,1854,1.95,0.9484,0.294616
07/15/2024,2024-07-1510:07 EST,AAPL,234.78,Call,252.5,2930,2024-07-19,4,0.1,0.11,0.11,0.11,326,8.99,0.3605,0.0321
07/15/2024,2024-07-1510:05 EST,SWBI,15.73,Call,16,2048,2024-07-19,4,0.25,0.3,0.35,0.35,501,4.09,0.606,0.468602
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,305,4071,2024-07-19,4,0.51,0.52,0.52,0.51,2996,1.36,0.9036,0.051168
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,265,20953,2024-07-19,4,6.25,6.3,6.35,6.27,14328,1.46,0.773,0.42572
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,260,44275,2024-07-19,4,8.35,8.38,8.4,8.35,22423,1.97,0.762,0.519017
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,257.5,10922,2024-07-19,4,9.5,9.58,9.65,9.57,4359,2.51,0.7566,0.567287
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Put,255,12101,2024-07-19,4,5.75,5.78,5.8,5.8,7003,1.73,0.7549,-0.385147
07/15/2024,2024-07-1510:05 EST,WM,215.71,Call,217.5,3285,2024-07-19,4,0.95,0.98,1,0.99,173,18.99,0.189,0.348853
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,287.5,3580,2024-07-19,4,1.51,1.52,1.52,1.52,2638,1.36,0.8377,0.136623
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,280,28157,2024-07-19,4,2.46,2.48,2.5,2.47,19134,1.47,0.8139,0.206117
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,272.5,6005,2024-07-19,4,4,4.03,4.05,3.95,3481,1.73,0.7973,0.303804
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,270,48757,2024-07-19,4,4.6,4.63,4.65,4.6,26203,1.86,0.7813,0.339807
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,267.5,8141,2024-07-19,4,5.4,5.45,5.5,5.41,5126,1.59,0.7797,0.382083
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,262.5,17557,2024-07-19,4,7.25,7.3,7.35,7.25,6486,2.71,0.7673,0.4716
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,255,13273,2024-07-19,4,10.9,10.98,11.05,10.96,10376,1.28,0.7556,0.615216
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Put,250,17168,2024-07-19,4,3.85,3.9,3.95,3.89,10907,1.57,0.7473,-0.292015
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,310,2759,2024-08-02,18,4.6,4.65,4.7,4.65,541,5.1,0.8166,0.193614
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Put,260,12353,2024-07-19,4,8.1,8.15,8.2,8.12,4435,2.79,0.7548,-0.481698
07/15/2024,2024-07-1510:05 EST,PLTR,28.61,Put,27.5,3693,2024-07-26,11,0.41,0.43,0.44,0.42,1367,2.7,0.464,-0.28126
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Put,250,2717,2024-08-02,18,12.35,12.43,12.5,12.43,1858,1.46,0.7637,-0.371064
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,282.5,3607,2024-07-19,4,2.15,2.17,2.19,2.15,2184,1.65,0.8283,0.182279
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Put,262.5,4280,2024-07-19,4,9.5,9.55,9.6,9.6,2318,1.85,0.7675,-0.529027
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Put,257.5,5779,2024-07-19,4,6.85,6.88,6.9,6.9,3593,1.61,0.7549,-0.433149
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Put,252.5,4494,2024-07-19,4,4.75,4.78,4.8,4.75,2962,1.52,0.7477,-0.337231
07/15/2024,2024-07-1510:05 EST,HOOD,23.71,Call,25.5,11764,2024-07-19,4,0.19,0.2,0.2,0.19,617,19.07,0.7433,0.192862
07/15/2024,2024-07-1510:05 EST,HOOD,23.71,Put,23.5,756,2024-07-19,4,0.5,0.51,0.51,0.5,228,3.32,0.6311,-0.420516
07/15/2024,2024-07-1510:05 EST,GME,26.29,Call,27.5,4770,2024-07-19,4,1.14,1.15,1.17,1.14,2216,2.15,1.431,0.426646
07/15/2024,2024-07-1510:05 EST,ZS,206.58,Call,215,2626,2024-07-19,4,1.19,1.23,1.28,1.27,669,3.93,0.4821,0.218283
07/15/2024,2024-07-1510:05 EST,ENPH,112.66,Call,119,749,2024-07-19,4,1.3,1.33,1.36,1.3,472,1.59,0.7962,0.244932
07/15/2024,2024-07-1510:05 EST,DJT,41.03,Call,45,892,2024-07-26,11,4.4,4.53,4.65,4.43,180,4.96,2.1223,0.470204
07/15/2024,2024-07-1510:05 EST,CRWD,379.57,Call,380,743,2024-07-26,11,9.5,10.08,10.65,9.77,213,3.49,0.3822,0.504852
07/15/2024,2024-07-1510:05 EST,ZS,206.58,Call,210,3807,2024-07-19,4,2.32,2.45,2.57,2.53,1775,2.14,0.4667,0.373141
07/15/2024,2024-07-1510:05 EST,TSLA,263.61,Call,277.5,4016,2024-07-19,4,3,3.03,3.05,3,2444,1.64,0.8184,0.238749
07/15/2024,2024-07-1510:05 EST,DJT,41.03,Call,80,10479,2024-07-19,4,0.57,0.59,0.6,0.6,1770,5.92,4.0876,0.087553
07/15/2024,2024-07-1510:05 EST,DJT,41.03,Call,55,3914,2024-07-19,4,1.76,1.81,1.85,1.76,2224,1.76,3.3059,0.246506
07/15/2024,2024-07-1510:05 EST,DJT,41.03,Call,50,15897,2024-07-19,4,2.4,2.42,2.44,2.4,5656,2.81,3.12,0.324707
07/15/2024,2024-07-1510:05 EST,DDOG,130.09,Call,133,1472,2024-07-19,4,1.05,1.08,1.1,1.05,111,13.26,0.3982,0.308681
07/15/2024,2024-07-1510:05 EST,CVNA,141.19,Call,200,2353,2024-07-26,11,0.2,0.23,0.25,0.2,244,9.64,0.9662,0.023769
07/15/2024,2024-07-1510:05 EST,CLSK,16.82,Call,17,2203,2024-08-02,18,1.41,1.44,1.46,1.43,1255,1.76,0.963,0.539786
07/15/2024,2024-07-1510:05 EST,AFRM,31.07,Call,31,3672,2024-07-19,4,0.89,0.9,0.9,0.89,1738,2.11,0.7469,0.4906
07/15/2024,2024-07-1510:05 EST,META,501.77,Call,515,9980,2024-07-19,4,3.1,3.13,3.15,3.15,5886,1.7,0.3966,0.257075
07/15/2024,2024-07-1510:05 EST,DJT,41.03,Call,42,2214,2024-07-19,4,4.4,4.4,4.4,4.4,394,5.62,2.8718,0.52355
07/15/2024,2024-07-1510:05 EST,COIN,236.31,Call,265,2368,2024-07-19,4,1.3,1.37,1.43,1.36,1277,1.85,0.8559,0.131569
07/15/2024,2024-07-1510:05 EST,COIN,236.31,Call,250,4988,2024-07-19,4,3.85,3.88,3.9,3.85,3760,1.33,0.8125,0.30909
07/15/2024,2024-07-1510:05 EST,COIN,236.31,Call,245,2317,2024-07-19,4,5.45,5.5,5.55,5.45,1268,1.83,0.8119,0.396997
07/15/2024,2024-07-1510:05 EST,CAT,343.93,Call,355,666,2024-07-19,4,0.75,0.75,0.75,0.75,386,1.73,0.3014,0.138351
07/15/2024,2024-07-1510:05 EST,AAPL,234.82,Put,235,14333,2024-07-19,4,2.69,2.71,2.73,2.69,2852,5.03,0.2758,-0.493118
07/15/2024,2024-07-1510:05 EST,LVS,42.59,Put,43.5,500,2024-07-19,4,1.03,1.04,1.04,1.03,156,3.21,0.3008,-0.717159
07/15/2024,2024-07-1510:05 EST,DJT,41.03,Call,41,1675,2024-07-19,4,4.5,4.63,4.75,4.75,116,14.44,2.8304,0.554449
07/15/2024,2024-07-1510:05 EST,COIN,236.31,Call,255,1049,2024-07-19,4,2.72,2.76,2.8,2.8,742,1.41,0.8335,0.238632
07/15/2024,2024-07-1510:05 EST,COIN,236.31,Call,240,6670,2024-07-19,4,7.3,7.43,7.55,7.35,3611,1.85,0.7964,0.491827
07/15/2024,2024-07-1510:05 EST,COIN,236.31,Call,235,2798,2024-07-19,4,9.8,9.9,10,10,1441,1.94,0.8075,0.590971
07/15/2024,2024-07-1510:05 EST,AMD,181.72,Call,182.5,7276,2024-07-19,4,3.9,3.95,4,4,4616,1.58,0.5853,0.479177
07/15/2024,2024-07-1510:05 EST,AFRM,31.07,Call,30.5,3580,2024-07-19,4,1.11,1.12,1.13,1.12,1154,3.1,0.7309,0.574079
