Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/13/2024,2024-12-1311:03 EST,AMD,125.84,Put,129,1052,2024-12-27,14,6,6.05,6.1,6.04,744,1.41,0.4141,-0.615877
12/13/2024,2024-12-1311:03 EST,AMD,125.84,Put,125,17111,2024-12-13,0,0.72,0.73,0.74,0.72,9357,1.83,0.3512,-0.424916
12/13/2024,2024-12-1311:03 EST,TSLA,424.48,Call,422.5,1198,2024-12-27,14,19.05,19.25,19.45,19.38,418,2.87,0.5506,0.541918
12/13/2024,2024-12-1311:03 EST,AVGO,215.36,Call,220,20045,2024-12-20,7,4.4,4.48,4.55,4.5,3214,6.24,0.5103,0.420595
12/13/2024,2024-12-1311:03 EST,AVGO,215.36,Call,225,26517,2024-12-13,0,0.27,0.28,0.28,0.28,1731,15.32,0.5739,0.093977
12/13/2024,2024-12-1311:03 EST,AVGO,215.36,Call,220,42213,2024-12-13,0,1.03,1.06,1.08,1.05,2875,14.68,0.5511,0.278383
12/13/2024,2024-12-1311:03 EST,AMZN,227.1,Call,227.5,15817,2024-12-13,0,0.39,0.39,0.39,0.39,11337,1.4,0.1639,0.314532
12/13/2024,2024-12-1311:03 EST,AMD,125.84,Call,131,6280,2024-12-20,7,1.32,1.33,1.34,1.32,3100,2.03,0.4773,0.269319
12/13/2024,2024-12-1311:03 EST,AMD,125.84,Put,122,1190,2024-12-20,7,1.75,1.76,1.77,1.75,537,2.22,0.4683,-0.319965
12/13/2024,2024-12-1311:03 EST,AMD,125.84,Put,121,683,2024-12-20,7,1.43,1.45,1.47,1.44,331,2.06,0.4701,-0.276637
12/13/2024,2024-12-1311:03 EST,AAPL,246.77,Put,247.5,31052,2024-12-13,0,0.85,0.87,0.88,0.87,11290,2.75,0.0917,-0.713369
12/13/2024,2024-12-1311:03 EST,TSM,198.18,Call,200,10026,2024-12-13,0,0.3,0.31,0.32,0.3,6396,1.57,0.238,0.215941
12/13/2024,2024-12-1311:03 EST,SOUN,15.92,Put,15,2082,2024-12-20,7,0.77,0.85,0.93,0.86,743,2.8,1.4477,-0.356482
12/13/2024,2024-12-1311:03 EST,SOUN,15.92,Put,16,3286,2024-12-13,0,0.45,0.48,0.51,0.46,307,10.7,1.095,-0.56918
12/13/2024,2024-12-1311:03 EST,SNOW,165.95,Put,167.5,2491,2024-12-13,0,1.1,1.2,1.29,1.19,1672,1.49,0.2487,-0.60606
12/13/2024,2024-12-1311:03 EST,SNOW,165.95,Put,165,2267,2024-12-13,0,0.19,0.22,0.25,0.23,1805,1.26,0.2533,-0.189307
12/13/2024,2024-12-1311:03 EST,NFLX,914.32,Put,912.5,713,2024-12-13,0,2.83,3.49,4.15,3.72,560,1.27,0.1753,-0.536217
12/13/2024,2024-12-1311:03 EST,MRVL,117.79,Put,115,2576,2024-12-13,0,0.19,0.24,0.28,0.2,694,3.71,0.3504,-0.17339
12/13/2024,2024-12-1311:03 EST,AMD,125.84,Put,123,1070,2024-12-13,0,0.2,0.21,0.22,0.22,587,1.82,0.3859,-0.163792
12/13/2024,2024-12-1311:03 EST,AAPL,246.77,Put,240,36333,2025-01-17,35,2.36,2.38,2.39,2.36,20952,1.73,0.178,-0.275403
12/13/2024,2024-12-1311:03 EST,MSFT,447.38,Put,447.5,1543,2024-12-20,7,4.1,4.15,4.2,4.12,1226,1.26,0.1722,-0.486216
12/13/2024,2024-12-1311:03 EST,HOG,32.6,Put,32,574,2024-12-20,7,0.3,0.32,0.35,0.35,176,3.26,0.3471,-0.330523
12/13/2024,2024-12-1311:03 EST,COST,996.98,Call,1005,1554,2024-12-13,0,1.59,2.07,2.55,2.2,701,2.22,0.2275,0.296742
12/13/2024,2024-12-1311:03 EST,ARM,153.09,Call,155,771,2025-01-03,21,6.2,6.55,6.9,6.35,291,2.65,0.5137,0.471868
12/13/2024,2024-12-1311:03 EST,AAPL,246.77,Put,225,672,2025-01-24,42,0.72,0.73,0.74,0.72,248,2.71,0.2141,-0.085178
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Put,127,16554,2024-12-13,0,2.05,2.08,2.11,2.05,3727,4.44,0.3502,-0.776086
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Put,125,15723,2024-12-13,0,0.79,0.8,0.82,0.82,9357,1.68,0.3612,-0.455109
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Put,124,1752,2024-12-13,0,0.44,0.45,0.46,0.44,1082,1.62,0.3612,-0.294219
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,127,8611,2024-12-13,0,0.35,0.36,0.37,0.37,1874,4.59,0.3883,0.248406
12/13/2024,2024-12-1311:00 EST,AAPL,246.82,Put,240,35388,2025-01-17,35,2.26,2.28,2.3,2.3,20952,1.69,0.1801,-0.267406
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,127,3479,2024-12-20,7,2.46,2.48,2.49,2.48,1375,2.53,0.4656,0.431782
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Put,121,627,2024-12-20,7,1.41,1.42,1.44,1.4,331,1.89,0.4595,-0.279635
12/13/2024,2024-12-1311:00 EST,AAPL,246.82,Put,247.5,30040,2024-12-13,0,0.64,0.65,0.65,0.65,11290,2.66,0.101,-0.575419
12/13/2024,2024-12-1311:00 EST,AAPL,246.82,Call,247.5,21990,2024-12-13,0,0.39,0.4,0.41,0.39,16389,1.34,0.0979,0.424672
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,128,19963,2024-12-13,0,0.19,0.2,0.2,0.2,4047,4.93,0.3997,0.149836
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Put,123,863,2024-12-13,0,0.22,0.24,0.25,0.23,587,1.47,0.3746,-0.173953
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Put,129,13221,2024-12-13,0,3.8,3.85,3.9,3.8,3975,3.33,0.3338,-0.95728
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Put,126,7829,2024-12-13,0,1.32,1.35,1.38,1.37,4499,1.74,0.3625,-0.622185
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,130,15561,2024-12-20,7,1.48,1.5,1.52,1.49,11145,1.4,0.4698,0.298547
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,126,2154,2024-12-20,7,2.89,2.91,2.93,2.9,1291,1.67,0.4641,0.480229
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,125,1654,2024-12-13,0,1.07,1.1,1.12,1.1,554,2.99,0.375,0.543978
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,129,2085,2024-12-27,14,2.62,2.64,2.66,2.65,1435,1.45,0.4219,0.383461
12/13/2024,2024-12-1311:00 EST,AMD,125.81,Call,131,5972,2024-12-20,7,1.24,1.26,1.27,1.28,3100,1.93,0.4737,0.260917
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Call,128,1548,2024-12-27,14,2.98,3.01,3.05,2.97,298,5.19,0.4215,0.419754
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Call,128,5548,2024-12-20,7,2.09,2.11,2.13,2.1,2714,2.04,0.466,0.384699
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Call,126,3771,2024-12-13,0,0.63,0.65,0.66,0.65,827,4.56,0.3769,0.383268
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Put,122,1033,2024-12-20,7,1.71,1.73,1.74,1.71,537,1.92,0.4532,-0.322822
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Put,123,3155,2024-12-20,7,2.07,2.09,2.1,2.06,666,4.74,0.4539,-0.371069
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Put,127,686,2024-12-27,14,4.8,4.85,4.9,4.8,377,1.82,0.4023,-0.548926
12/13/2024,2024-12-1310:59 EST,ALAB,129.76,Put,120,3680,2025-01-17,35,7.1,7.35,7.6,7.57,1390,2.65,0.7345,-0.343275
12/13/2024,2024-12-1310:59 EST,AFRM,68.37,Call,70,4996,2024-12-13,0,0.13,0.17,0.2,0.22,2130,2.35,0.5914,0.153984
12/13/2024,2024-12-1310:59 EST,AFRM,68.37,Call,69,2551,2024-12-13,0,0.27,0.34,0.41,0.4,450,5.67,0.6127,0.29771
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Call,129,18931,2024-12-13,0,0.1,0.11,0.12,0.12,4571,4.14,0.4269,0.093326
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Put,128,15794,2024-12-13,0,2.87,2.91,2.95,2.77,5276,2.99,0.3668,-0.872602
12/13/2024,2024-12-1310:59 EST,AMD,125.81,Call,125,1996,2025-01-24,42,7.7,7.78,7.85,7.85,603,3.31,0.4386,0.548587
12/13/2024,2024-12-1310:59 EST,AFRM,68.37,Put,70,917,2025-01-17,35,6.75,6.88,7,6.85,581,1.58,0.6875,-0.511631
12/13/2024,2024-12-1310:59 EST,ACHR,7.47,Put,8,3134,2024-12-13,0,0.45,0.5,0.55,0.5,2175,1.44,0.7286,-0.953086
12/13/2024,2024-12-1310:58 EST,ANET,110.96,Put,110,522,2024-12-20,7,2,2.1,2.2,2.06,326,1.6,0.354,-0.477222
12/13/2024,2024-12-1310:58 EST,AAOI,35.5,Call,45,629,2025-01-17,35,1.55,1.63,1.7,1.61,449,1.4,1.0514,0.270983
12/13/2024,2024-12-1310:58 EST,AAPL,246.82,Call,250,6715,2025-01-03,21,2.87,2.9,2.92,2.8,3852,1.74,0.1635,0.419368
12/13/2024,2024-12-1310:57 EST,ACHR,7.47,Call,8.5,1973,2024-12-20,7,0.25,0.3,0.35,0.32,1548,1.27,1.6047,0.328046
12/13/2024,2024-12-1310:56 EST,KHC,31.82,Call,32,5159,2024-12-20,7,0.24,0.25,0.25,0.25,962,5.36,0.2297,0.367895
12/13/2024,2024-12-1310:56 EST,SMCI,36.07,Call,36.5,4442,2024-12-13,0,0.2,0.21,0.22,0.21,3546,1.25,0.6737,0.276989
12/13/2024,2024-12-1310:56 EST,RH,430.72,Call,460,641,2024-12-13,0,0.1,0.13,0.15,0.1,245,2.62,0.5499,0.021903
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Call,18,2000,2024-12-20,7,0.8,0.83,0.86,0.8,1564,1.28,1.7106,0.353778
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Call,15,15537,2024-12-13,0,0.94,1.07,1.19,0.93,9218,1.69,1.1351,0.869895
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Call,14.5,6622,2024-12-13,0,1.5,1.59,1.67,1.5,3957,1.67,2.1116,0.829772
12/13/2024,2024-12-1310:56 EST,SNOW,166.29,Call,167.5,4967,2024-12-13,0,0.7,0.73,0.75,0.7,247,20.11,0.2463,0.441569
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Call,15.5,2743,2024-12-20,7,1.52,1.6,1.67,1.6,1026,2.67,1.5292,0.602558
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Put,14.5,1117,2024-12-20,7,0.6,0.65,0.69,0.63,634,1.76,1.4788,-0.278643
12/13/2024,2024-12-1310:56 EST,LLY,781.08,Put,775,617,2024-12-13,0,1.36,1.48,1.6,1.6,469,1.32,0.2288,-0.277655
12/13/2024,2024-12-1310:56 EST,TSM,198.83,Call,230,2628,2025-04-17,125,9.5,9.55,9.6,9.5,414,6.35,0.415,0.335835
12/13/2024,2024-12-1310:56 EST,TSM,198.83,Put,200,1987,2024-12-13,0,1.33,1.39,1.44,1.4,678,2.93,0.2425,-0.609625
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Call,17.5,1229,2024-12-13,0,0.09,0.1,0.11,0.11,882,1.39,1.6509,0.158548
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Put,15.5,4972,2024-12-13,0,0.2,0.21,0.22,0.2,339,14.67,1.2318,-0.298131
12/13/2024,2024-12-1310:56 EST,META,620.31,Call,630,11345,2024-12-13,0,0.35,0.36,0.37,0.36,4417,2.57,0.1949,0.117171
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Put,15,1917,2024-12-20,7,0.83,0.85,0.87,0.82,743,2.58,1.5144,-0.338636
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Put,16,2779,2024-12-13,0,0.42,0.44,0.46,0.4,307,9.05,1.3296,-0.485635
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Call,20,5736,2024-12-20,7,0.47,0.5,0.53,0.52,2323,2.47,1.9006,0.237929
12/13/2024,2024-12-1310:56 EST,SMCI,36.07,Put,36.5,7887,2024-12-13,0,0.91,0.96,1,0.97,1660,4.75,0.6565,-0.728906
12/13/2024,2024-12-1310:56 EST,MSTR,394.54,Call,405,3829,2024-12-13,0,1.38,1.42,1.45,1.45,1668,2.3,0.6915,0.190102
12/13/2024,2024-12-1310:56 EST,RIOT,13.42,Put,13.5,1313,2024-12-13,0,0.67,0.69,0.71,0.71,918,1.43,0.8757,-0.864035
12/13/2024,2024-12-1310:56 EST,MSTR,394.54,Call,430,21077,2024-12-20,7,10.25,10.4,10.55,10.5,3081,6.84,1.0979,0.299921
12/13/2024,2024-12-1310:56 EST,MSTR,394.54,Put,400,4777,2024-12-13,0,9.05,9.53,10,9.5,2631,1.82,0.5548,-0.749372
12/13/2024,2024-12-1310:56 EST,MSFT,447.71,Call,450,14518,2024-12-13,0,0.35,0.37,0.38,0.37,8898,1.63,0.1158,0.235168
12/13/2024,2024-12-1310:56 EST,MU,100.89,Call,102,6063,2024-12-13,0,0.2,0.21,0.22,0.21,4492,1.35,0.3236,0.218459
12/13/2024,2024-12-1310:56 EST,MSFT,447.71,Call,452.5,11847,2024-12-13,0,0.08,0.09,0.1,0.1,3144,3.77,0.1311,0.073568
12/13/2024,2024-12-1310:56 EST,MSFT,447.71,Put,445,5283,2024-12-13,0,0.22,0.24,0.25,0.25,3756,1.41,0.1304,-0.156874
12/13/2024,2024-12-1310:56 EST,ARM,153.01,Call,170,7271,2024-12-20,7,0.71,0.73,0.75,0.73,2812,2.59,0.6488,0.11413
12/13/2024,2024-12-1310:56 EST,AMZN,227.29,Put,227.5,11594,2024-12-13,0,0.98,1.01,1.03,1.03,6205,1.87,0.1592,-0.605333
12/13/2024,2024-12-1310:56 EST,U,25,Put,24.5,1406,2024-12-13,0,0.2,0.21,0.22,0.2,1082,1.3,0.5769,-0.380836
12/13/2024,2024-12-1310:56 EST,AMZN,227.29,Call,227.5,14305,2024-12-13,0,0.58,0.6,0.61,0.59,11337,1.26,0.1734,0.404882
12/13/2024,2024-12-1310:56 EST,SOUN,15.97,Call,16,12571,2024-12-13,0,0.4,0.43,0.46,0.49,5827,2.16,1.2939,0.514141
12/13/2024,2024-12-1310:56 EST,RIOT,13.42,Put,13,4884,2024-12-13,0,0.26,0.28,0.29,0.3,1956,2.5,0.6608,-0.643464
12/13/2024,2024-12-1310:56 EST,MARA,22.77,Call,24.5,5368,2024-12-20,7,0.76,0.78,0.79,0.76,2312,2.32,1.2135,0.333301
12/13/2024,2024-12-1310:56 EST,AVGO,216.81,Call,275,7660,2025-01-17,35,0.6,0.61,0.61,0.6,5099,1.5,0.4439,0.050567
12/13/2024,2024-12-1310:56 EST,AVGO,216.81,Call,220,39542,2024-12-13,0,1.06,1.07,1.07,1.07,2875,13.75,0.5189,0.294547
12/13/2024,2024-12-1310:56 EST,ARM,153.01,Call,155,13905,2024-12-13,0,0.1,0.13,0.15,0.12,4422,3.14,0.3124,0.102896
12/13/2024,2024-12-1310:56 EST,ARM,153.01,Call,152.5,4506,2024-12-13,0,0.6,0.71,0.81,0.73,3367,1.34,0.3269,0.400818
12/13/2024,2024-12-1310:56 EST,ARM,153.01,Call,150,4550,2024-12-13,0,2.01,2.21,2.4,2.18,2641,1.72,0.3242,0.766644
12/13/2024,2024-12-1310:56 EST,UPST,83.22,Put,80,992,2024-12-13,0,0.4,0.5,0.59,0.46,525,1.89,0.7195,-0.24757
12/13/2024,2024-12-1310:56 EST,SMCI,36.07,Call,35.5,784,2024-12-13,0,0.59,0.64,0.69,0.63,301,2.6,0.6867,0.578761
12/13/2024,2024-12-1310:56 EST,COST,993.6,Call,1030,1526,2024-12-13,0,0.14,0.15,0.15,0.14,1128,1.35,0.3,0.024039
12/13/2024,2024-12-1310:56 EST,AVGO,216.81,Call,220,19433,2024-12-20,7,4.45,4.5,4.55,4.55,3214,6.05,0.4964,0.430812
12/13/2024,2024-12-1310:56 EST,AVGO,216.81,Call,225,25350,2024-12-13,0,0.3,0.31,0.31,0.3,1731,14.64,0.5591,0.10152
12/13/2024,2024-12-1310:55 EST,MSFT,447.71,Put,447.5,8257,2024-12-13,0,0.8,0.83,0.86,0.88,3184,2.59,0.116,-0.420515
12/13/2024,2024-12-1310:55 EST,MRVL,117.98,Call,130,876,2024-12-20,7,0.3,0.32,0.34,0.34,696,1.26,0.5111,0.090359
12/13/2024,2024-12-1310:55 EST,META,620.31,Put,622.5,3588,2024-12-13,0,2.48,2.54,2.6,2.54,1132,3.17,0.1937,-0.503591
12/13/2024,2024-12-1310:55 EST,AVGO,216.81,Call,215,13235,2024-12-13,0,3.1,3.18,3.25,3.18,2664,4.97,0.4919,0.628668
12/13/2024,2024-12-1310:55 EST,ALGM,21.93,Call,25,5474,2025-01-17,35,0.4,0.45,0.5,0.47,145,37.75,0.5522,0.235054
12/13/2024,2024-12-1310:55 EST,SMCI,36.07,Put,33.5,5822,2024-12-20,7,1.11,1.13,1.15,1.14,1604,3.63,1.0866,-0.305823
12/13/2024,2024-12-1310:55 EST,NFLX,914.99,Put,915,1273,2024-12-13,0,4.4,4.65,4.9,4.7,1006,1.27,0.1707,-0.625174
12/13/2024,2024-12-1310:55 EST,COST,993.6,Call,1000,5183,2024-12-13,0,3.7,3.98,4.25,4,1390,3.73,0.2247,0.455437
12/13/2024,2024-12-1310:55 EST,AVGO,216.81,Call,225,8700,2024-12-20,7,2.88,2.92,2.96,2.89,2099,4.14,0.5013,0.310084
12/13/2024,2024-12-1310:55 EST,ADBE,463.13,Put,462.5,1260,2024-12-13,0,2.41,2.66,2.9,2.65,435,2.9,0.2349,-0.551648
12/13/2024,2024-12-1310:55 EST,ADBE,463.13,Put,460,2988,2024-12-13,0,1.44,1.6,1.75,1.58,1943,1.54,0.2459,-0.381453
12/13/2024,2024-12-1310:55 EST,UPST,83.22,Call,85,4059,2024-12-20,7,3.1,3.23,3.35,3.35,2300,1.76,1.0132,0.428691
12/13/2024,2024-12-1310:55 EST,UPST,83.22,Call,85,12351,2024-12-13,0,0.3,0.33,0.36,0.31,1440,8.58,0.7451,0.182554
12/13/2024,2024-12-1310:55 EST,NFLX,914.99,Call,925,1325,2024-12-13,0,0.24,0.27,0.29,0.27,870,1.52,0.1796,0.071639
12/13/2024,2024-12-1310:55 EST,COST,993.6,Call,1100,7846,2024-12-20,7,0.55,0.62,0.69,0.66,2447,3.21,0.3724,0.033199
12/13/2024,2024-12-1310:55 EST,CIEN,89.98,Call,90,1288,2025-01-17,35,4.4,4.6,4.8,4.5,919,1.4,0.3548,0.564286
12/13/2024,2024-12-1310:55 EST,CCJ,54.86,Put,54,913,2024-12-13,0,0.12,0.16,0.19,0.15,496,1.84,0.3635,-0.243181
12/13/2024,2024-12-1310:55 EST,AVGO,216.81,Call,217.5,11467,2024-12-13,0,1.88,1.92,1.96,1.94,496,23.12,0.511,0.452871
12/13/2024,2024-12-1310:55 EST,ADBE,463.13,Call,465,1376,2024-12-13,0,1.01,1.13,1.24,1.1,352,3.91,0.2479,0.295101
12/13/2024,2024-12-1310:55 EST,NFLX,914.99,Call,935,754,2024-12-20,7,5.05,5.2,5.35,5.2,522,1.44,0.2626,0.263153
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,442.5,1270,2024-12-20,7,8.7,8.75,8.8,8.76,372,3.41,0.6308,0.361315
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,430,102736,2024-12-13,0,2.3,2.33,2.35,2.31,17962,5.72,0.4052,0.37529
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,427.5,21197,2024-12-13,0,3.7,3.75,3.8,3.73,1769,11.98,0.3942,-0.517476
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,420,51978,2024-12-13,0,1.13,1.15,1.16,1.14,12675,4.1,0.4124,-0.216065
12/13/2024,2024-12-1310:52 EST,CKPT,3.62,Put,2.5,1074,2025-01-17,35,0.35,0.52,0.7,0.35,715,1.5,2.1805,-0.182016
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,440,34030,2024-12-13,0,0.49,0.5,0.51,0.51,14142,2.41,0.4568,0.106021
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,437.5,13717,2024-12-13,0,0.72,0.74,0.76,0.75,4489,3.06,0.4429,0.149068
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,435,41986,2024-12-13,0,1.07,1.09,1.11,1.09,9547,4.4,0.4278,0.206111
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,430,21481,2024-12-13,0,5.15,5.23,5.3,5.2,1033,20.79,0.3961,-0.628283
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,427.5,29240,2024-12-13,0,3.3,3.33,3.35,3.35,4794,6.1,0.4039,0.48361
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,425,38972,2024-12-13,0,2.54,2.57,2.6,2.55,3226,12.08,0.3932,-0.403843
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,417.5,24936,2024-12-13,0,0.73,0.75,0.76,0.73,3733,6.68,0.4222,-0.149162
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,415,40646,2024-12-13,0,0.46,0.47,0.48,0.47,8294,4.9,0.4358,-0.101397
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,430,19202,2024-12-20,7,13.2,13.25,13.3,13.35,9505,2.02,0.6143,0.488084
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,422.5,3582,2024-12-20,7,16.7,16.78,16.85,16.9,965,3.71,0.6063,0.570726
12/13/2024,2024-12-1310:52 EST,KHC,31.76,Call,32,4594,2024-12-20,7,0.2,0.21,0.22,0.21,962,4.78,0.2255,0.32972
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,425,4972,2024-12-20,7,12.95,13.02,13.1,12.95,1112,4.47,0.5985,-0.457704
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,420,9892,2024-12-20,7,10.55,10.6,10.65,10.55,3752,2.64,0.5946,-0.401164
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,425,76722,2024-12-13,0,4.65,4.7,4.75,4.77,14225,5.39,0.4066,0.593669
12/13/2024,2024-12-1310:52 EST,RIOT,13.33,Put,12.5,2028,2024-12-20,7,0.49,0.53,0.58,0.49,1505,1.35,0.969,-0.377114
12/13/2024,2024-12-1310:52 EST,META,619.8,Put,625,7311,2024-12-13,0,3.85,3.95,4.05,3.85,2960,2.47,0.1946,-0.642847
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,422.5,1081,2024-12-27,14,21.2,21.28,21.35,21.35,418,2.59,0.5619,0.566296
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,432.5,21319,2024-12-13,0,1.57,1.6,1.62,1.63,5141,4.15,0.4157,0.281719
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,422.5,21239,2024-12-13,0,1.71,1.73,1.76,1.68,2164,9.81,0.4033,-0.301674
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,422.5,20356,2024-12-13,0,6.25,6.35,6.45,6.4,6484,3.14,0.42,0.691647
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,410,29755,2024-12-13,0,0.18,0.19,0.2,0.19,11979,2.48,0.4641,-0.04455
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Put,15,1819,2024-12-20,7,0.8,0.82,0.83,0.8,743,2.45,1.5079,-0.323692
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Put,16,2434,2024-12-13,0,0.36,0.39,0.41,0.36,307,7.93,1.2763,-0.435801
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Call,15.5,4986,2024-12-13,0,0.82,0.93,1.04,0.82,2621,1.9,1.3063,0.734858
12/13/2024,2024-12-1310:52 EST,SMCI,35.92,Put,38,6070,2024-12-13,0,2.09,2.14,2.19,2.18,4641,1.31,1.0219,-0.843007
12/13/2024,2024-12-1310:52 EST,META,619.8,Put,630,5349,2024-12-13,0,7.65,7.85,8.05,7.9,4088,1.31,0.2195,-0.847977
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,430,4012,2024-12-20,7,15.65,15.73,15.8,15.7,1375,2.92,0.6052,-0.513547
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,425,14957,2024-12-20,7,15.45,15.52,15.6,15.55,9557,1.57,0.6098,0.542925
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,445,9217,2024-12-13,0,0.23,0.24,0.25,0.24,6505,1.42,0.487,0.053108
12/13/2024,2024-12-1310:52 EST,PLTR,72.96,Call,74,13247,2024-12-13,0,0.38,0.39,0.4,0.38,8599,1.54,0.4867,0.320448
12/13/2024,2024-12-1310:52 EST,TSM,198.87,Call,200,8396,2024-12-13,0,0.75,0.79,0.83,0.78,6396,1.31,0.2314,0.439406
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,435,8948,2024-12-20,7,11.2,11.25,11.3,11.25,4820,1.86,0.6201,0.435087
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,427.5,2878,2024-12-20,7,14.25,14.3,14.35,14.37,211,13.64,0.6023,-0.485824
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,420,15255,2024-12-20,7,18.05,18.13,18.2,18.1,12333,1.24,0.604,0.598533
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Call,16,12304,2024-12-13,0,0.52,0.54,0.57,0.55,5827,2.11,1.4365,0.5603
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Put,15.5,4644,2024-12-13,0,0.17,0.19,0.2,0.2,339,13.7,1.3679,-0.273515
12/13/2024,2024-12-1310:52 EST,PLTR,72.96,Put,74,11706,2024-12-13,0,1.26,1.29,1.31,1.33,3877,3.02,0.4964,-0.676632
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Call,427.5,4953,2024-12-20,7,14.3,14.35,14.4,14.4,1210,4.09,0.6135,0.515404
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Call,16,2990,2024-12-20,7,1.42,1.49,1.56,1.5,2223,1.35,1.6084,0.560837
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Call,20,5689,2024-12-20,7,0.53,0.59,0.65,0.56,2323,2.45,1.9107,0.249517
12/13/2024,2024-12-1310:52 EST,SMCI,35.92,Put,36.5,7882,2024-12-13,0,0.8,0.85,0.9,0.84,1660,4.75,0.7142,-0.645511
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,422.5,2874,2024-12-20,7,11.7,11.77,11.85,11.78,561,5.12,0.5994,-0.429606
12/13/2024,2024-12-1310:52 EST,TSLA,423.26,Put,435,2194,2024-12-13,0,8.75,8.95,9.15,9,365,6.01,0.4183,-0.800237
12/13/2024,2024-12-1310:52 EST,SOUN,15.87,Call,15,15323,2024-12-13,0,1.2,1.25,1.29,1.24,9218,1.66,1.4481,0.843497
12/13/2024,2024-12-1310:52 EST,RH,430.93,Call,450,797,2024-12-13,0,0.55,0.68,0.8,0.6,211,3.78,0.507,0.109572
12/13/2024,2024-12-1310:52 EST,UPST,82.44,Call,85,3963,2024-12-20,7,3.35,3.43,3.5,3.44,2300,1.72,0.9719,0.445789
