Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/24/2024,2024-07-2415:02 EST,NVDA,114.63,Put,114,38684,2024-07-26,2,1.85,1.87,1.88,1.86,18860,2.05,0.6924,-0.420162
07/24/2024,2024-07-2415:02 EST,NVDA,114.63,Call,114,5031,2024-07-26,2,2.86,2.87,2.88,2.86,2897,1.74,0.6817,0.581124
07/24/2024,2024-07-2415:02 EST,NVDA,114.63,Call,111,1555,2024-07-26,2,4.85,4.9,4.95,4.9,1121,1.39,0.7048,0.761448
07/24/2024,2024-07-2415:02 EST,MSFT,428.78,Call,442.5,3987,2024-07-26,2,0.37,0.39,0.4,0.4,1804,2.21,0.3099,0.088743
07/24/2024,2024-07-2415:02 EST,AMD,145.83,Call,150,2234,2024-08-02,9,5.25,5.3,5.35,5.26,857,2.61,0.7497,0.439462
07/24/2024,2024-07-2415:02 EST,TSLA,218.36,Call,250,13848,2024-08-02,9,0.64,0.65,0.66,0.65,4463,3.1,0.5627,0.077112
07/24/2024,2024-07-2415:02 EST,NVDA,114.63,Call,137,634,2024-08-30,37,2.95,3,3.05,3,465,1.36,0.6499,0.237048
07/24/2024,2024-07-2415:02 EST,NVDA,114.63,Call,125,30397,2024-08-02,9,0.92,0.93,0.93,0.92,15703,1.94,0.5443,0.17951
07/24/2024,2024-07-2415:02 EST,NVDA,114.63,Call,114,3423,2024-08-02,9,4.7,4.75,4.8,4.75,2267,1.51,0.5789,0.562093
07/24/2024,2024-07-2415:02 EST,NVDA,114.63,Put,111,7478,2024-08-02,9,2.41,2.42,2.43,2.43,5053,1.48,0.5905,-0.329757
07/24/2024,2024-07-2415:02 EST,MSFT,428.78,Put,425,9623,2024-07-26,2,2.26,2.29,2.32,2.31,3832,2.51,0.3139,-0.343069
07/24/2024,2024-07-2414:56 EST,CRWD,260.24,Put,240,6881,2024-07-26,2,0.84,0.88,0.91,0.91,5463,1.26,0.8712,-0.109721
07/24/2024,2024-07-2414:56 EST,F,13.69,Put,13,15705,2024-08-02,9,0.25,0.26,0.26,0.26,3949,3.98,0.641,-0.286547
07/24/2024,2024-07-2414:56 EST,F,13.69,Put,13.5,14579,2024-07-26,2,0.38,0.39,0.39,0.39,9391,1.55,1.1893,-0.420976
07/24/2024,2024-07-2414:56 EST,GS,489.09,Put,485,1466,2024-07-26,2,2.05,2.12,2.19,2.1,443,3.31,0.2726,-0.322759
07/24/2024,2024-07-2414:56 EST,COIN,244.75,Call,267.5,1678,2024-07-26,2,0.52,0.58,0.64,0.57,1031,1.63,0.8338,0.084302
07/24/2024,2024-07-2414:56 EST,AMD,146.07,Call,150,29475,2024-07-26,2,0.94,0.95,0.96,0.96,3746,7.87,0.5583,0.266611
07/24/2024,2024-07-2414:56 EST,AMD,146.07,Call,145,5412,2024-07-26,2,3,3.05,3.1,3.05,2905,1.86,0.5779,0.576168
07/24/2024,2024-07-2414:56 EST,AAPL,217.96,Call,220,5800,2024-08-02,9,4.35,4.4,4.45,4.35,3765,1.54,0.3773,0.458427
07/24/2024,2024-07-2414:56 EST,CRWD,260.24,Call,285,1278,2024-08-02,9,2.45,2.62,2.78,2.63,905,1.41,0.6444,0.190692
07/24/2024,2024-07-2414:56 EST,AMD,146.07,Call,100,562,2024-11-15,114,49.4,49.47,49.55,49.45,409,1.37,0.5532,0.924207
07/24/2024,2024-07-2414:56 EST,AAPL,217.96,Call,225,56363,2024-07-26,2,0.26,0.27,0.27,0.26,19684,2.86,0.3316,0.103016
07/24/2024,2024-07-2414:56 EST,COIN,244.75,Put,230,2578,2024-07-26,2,1.15,1.21,1.28,1.19,1993,1.29,0.8478,-0.146073
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Call,197.5,670,2024-07-26,2,1.2,1.23,1.26,1.22,308,2.18,1.0048,0.172297
07/24/2024,2024-07-2414:56 EST,AI,26.6,Put,26.5,1292,2024-07-26,2,0.43,0.45,0.46,0.45,380,3.4,0.6163,-0.469067
07/24/2024,2024-07-2414:56 EST,AAPL,217.96,Call,220,75303,2024-07-26,2,1.25,1.26,1.27,1.23,10918,6.9,0.323,0.35984
07/24/2024,2024-07-2414:56 EST,AAPL,217.96,Put,217.5,42926,2024-07-26,2,1.77,1.79,1.8,1.81,7126,6.02,0.3187,-0.452865
07/24/2024,2024-07-2414:56 EST,AAPL,217.96,Call,217.5,11474,2024-07-26,2,2.41,2.43,2.44,2.41,608,18.87,0.3297,0.546659
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,222.5,61915,2024-07-26,2,2.79,2.8,2.82,2.82,500,123.83,0.628,0.398725
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,205,55461,2024-07-26,2,0.62,0.63,0.63,0.63,9367,5.92,0.7578,-0.104537
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,200,103717,2024-07-26,2,0.34,0.35,0.35,0.34,26879,3.86,0.8207,-0.058113
07/24/2024,2024-07-2414:56 EST,ORCL,138.83,Call,146,2428,2024-08-09,16,0.83,0.85,0.86,0.83,107,22.69,0.254,0.204531
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Call,200,1106,2024-07-26,2,0.84,0.87,0.89,0.9,572,1.93,0.9988,0.131064
07/24/2024,2024-07-2414:56 EST,GOOGL,172.28,Call,190,23160,2024-08-16,23,0.46,0.48,0.49,0.48,17723,1.31,0.2728,0.090106
07/24/2024,2024-07-2414:56 EST,AMZN,180.96,Call,182.5,10907,2024-07-26,2,1.41,1.42,1.43,1.42,4430,2.46,0.3741,0.40254
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,220,25170,2024-08-02,9,7.5,7.55,7.6,7.55,10040,2.51,0.542,-0.487645
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,220,130596,2024-07-26,2,4.4,4.45,4.5,4.44,23237,5.62,0.6543,-0.504903
07/24/2024,2024-07-2414:56 EST,QCOM,181.45,Put,190,2515,2024-07-26,2,9.2,9.23,9.25,9.22,1839,1.37,0.5123,-0.893853
07/24/2024,2024-07-2414:56 EST,PLTR,26.88,Call,27.5,12838,2024-07-26,2,0.22,0.23,0.23,0.23,3476,3.69,0.589,0.311932
07/24/2024,2024-07-2414:56 EST,COIN,244.75,Call,252.5,1020,2024-07-26,2,2.69,2.92,3.15,3.15,595,1.71,0.831,0.328718
07/24/2024,2024-07-2414:56 EST,BAC,42.42,Put,34,10296,2025-01-17,177,0.48,0.49,0.49,0.49,1637,6.29,0.2962,-0.106956
07/24/2024,2024-07-2414:56 EST,ARM,158.81,Put,160,5491,2024-07-26,2,4.05,4.15,4.25,4.3,2262,2.43,0.743,-0.54554
07/24/2024,2024-07-2414:56 EST,ARM,158.81,Put,155,4493,2024-07-26,2,2.02,2.08,2.13,2.16,2635,1.71,0.7886,-0.330007
07/24/2024,2024-07-2414:56 EST,AMZN,180.96,Call,182.5,1674,2024-08-02,9,6.65,6.7,6.75,6.69,945,1.77,0.6363,0.495194
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,225,1313,2024-08-30,37,11.75,11.78,11.8,11.8,596,2.2,0.4905,0.48282
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,250,3093,2024-08-09,16,1.51,1.53,1.55,1.55,2169,1.43,0.5236,0.133838
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,220,30185,2024-08-02,9,7.15,7.23,7.3,7.22,2570,11.75,0.5304,0.513315
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,195,23545,2024-08-02,9,1.05,1.06,1.06,1.06,2345,10.04,0.6202,-0.100413
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Call,185,1568,2024-07-26,2,5.05,5.13,5.2,5.1,1136,1.38,1.0624,0.476723
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Put,172.5,881,2024-07-26,2,1.79,1.8,1.81,1.8,375,2.35,1.087,-0.207678
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Put,170,1890,2024-07-26,2,1.29,1.3,1.31,1.3,1007,1.88,1.0909,-0.160429
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Put,167.5,602,2024-07-26,2,0.84,0.87,0.9,0.87,354,1.7,1.0781,-0.117177
07/24/2024,2024-07-2414:56 EST,GOOGL,172.28,Call,170,3141,2024-07-26,2,3.35,3.4,3.45,3.45,486,6.46,0.3928,0.694221
07/24/2024,2024-07-2414:56 EST,ARM,158.81,Call,167.5,1144,2024-07-26,2,0.84,0.88,0.92,0.85,666,1.72,0.7644,0.179247
07/24/2024,2024-07-2414:56 EST,AMD,146.07,Put,145,64051,2024-07-26,2,1.91,1.93,1.95,1.97,7432,8.62,0.5638,-0.422826
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,220,121501,2024-07-26,2,3.85,3.9,3.95,3.9,6170,19.69,0.6296,0.494656
07/24/2024,2024-07-2414:56 EST,AAPL,217.96,Call,222.5,51975,2024-07-26,2,0.58,0.59,0.59,0.58,3968,13.1,0.3217,0.201861
07/24/2024,2024-07-2414:56 EST,AAPL,217.96,Put,215,38530,2024-07-26,2,0.93,0.94,0.95,0.95,10865,3.55,0.3345,-0.280459
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,235,8991,2024-08-02,9,2.26,2.28,2.29,2.28,1374,6.54,0.5313,0.224458
07/24/2024,2024-07-2414:56 EST,CRWD,260.24,Call,265,1844,2024-08-02,9,7.7,7.8,7.9,7.78,898,2.05,0.6274,0.435169
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,232.5,20376,2024-07-26,2,0.61,0.62,0.63,0.63,257,79.28,0.65,0.123005
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,215,159187,2024-07-26,2,2.37,2.39,2.4,2.37,10602,15.01,0.6686,-0.324927
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,210,153824,2024-07-26,2,1.2,1.21,1.22,1.2,15598,9.86,0.7018,-0.187261
07/24/2024,2024-07-2414:56 EST,STX,109.28,Call,115,924,2024-07-26,2,0.1,0.13,0.15,0.15,382,2.42,0.4589,0.088273
07/24/2024,2024-07-2414:56 EST,PLTR,26.88,Call,28,13134,2024-08-02,9,0.45,0.46,0.46,0.46,4987,2.63,0.523,0.330741
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Call,195,1322,2024-07-26,2,1.69,1.71,1.73,1.7,885,1.49,1.0151,0.222055
07/24/2024,2024-07-2414:56 EST,COIN,244.75,Call,260,13876,2024-07-26,2,1.27,1.32,1.37,1.34,2748,5.05,0.8137,0.173558
07/24/2024,2024-07-2414:56 EST,COIN,244.75,Put,245,3041,2024-07-26,2,5.05,5.45,5.85,5.7,2378,1.28,0.8038,-0.48189
07/24/2024,2024-07-2414:56 EST,AVGO,152.64,Put,150,1425,2024-08-02,9,3,3.05,3.1,3.1,1061,1.34,0.4605,-0.384903
07/24/2024,2024-07-2414:56 EST,AVGO,152.64,Call,157,1721,2024-07-26,2,0.8,0.83,0.85,0.8,513,3.35,0.5132,0.238886
07/24/2024,2024-07-2414:56 EST,AMZN,180.96,Put,177.5,5349,2024-07-26,2,0.69,0.7,0.71,0.69,3672,1.46,0.3814,-0.229207
07/24/2024,2024-07-2414:56 EST,GOOGL,172.28,Call,177.5,3435,2024-08-02,9,1.33,1.35,1.37,1.35,172,19.97,0.2938,0.280377
07/24/2024,2024-07-2414:56 EST,CMG,51.76,Put,48,8680,2024-07-26,2,1,1.05,1.1,1.03,1059,8.2,1.6761,-0.251765
07/24/2024,2024-07-2414:56 EST,AMZN,180.96,Call,187.5,27721,2024-07-26,2,0.24,0.25,0.26,0.25,10603,2.61,0.3679,0.106776
07/24/2024,2024-07-2414:56 EST,AMZN,180.96,Call,185,28486,2024-07-26,2,0.62,0.63,0.64,0.63,11279,2.53,0.366,0.225131
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,210,20194,2024-08-02,9,3.55,3.6,3.65,3.6,4246,4.76,0.5586,-0.286223
07/24/2024,2024-07-2414:56 EST,IBM,184.02,Put,162.5,558,2024-07-26,2,0.39,0.41,0.43,0.4,136,4.1,1.0918,-0.060548
07/24/2024,2024-07-2414:56 EST,ENPH,117.09,Put,108,643,2024-07-26,2,0.3,0.32,0.34,0.33,262,2.45,0.8831,-0.090086
07/24/2024,2024-07-2414:56 EST,COIN,244.75,Put,237.5,862,2024-07-26,2,2.39,2.66,2.93,2.38,574,1.5,0.802,-0.284512
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Call,220,2928,2024-08-09,16,9.35,9.4,9.45,9.44,455,6.44,0.5131,0.522658
07/24/2024,2024-07-2414:56 EST,TSLA,218.34,Put,222.5,31893,2024-07-26,2,5.8,5.85,5.9,5.78,4749,6.72,0.6518,-0.597577
07/24/2024,2024-07-2414:56 EST,SPOT,330.73,Put,325,711,2024-07-26,2,1.88,2.12,2.35,2.17,373,1.91,0.4197,-0.320669
07/24/2024,2024-07-2414:56 EST,PLTR,26.88,Put,27,20111,2024-07-26,2,0.52,0.53,0.54,0.52,11385,1.77,0.5833,-0.528695
07/24/2024,2024-07-2414:56 EST,NVDA,114.95,Call,119,12816,2024-08-02,9,2.41,2.43,2.44,2.43,3731,3.44,0.5527,0.370485
07/24/2024,2024-07-2414:56 EST,NVDA,114.95,Put,118,73795,2024-07-26,2,4.05,4.1,4.15,4.13,17755,4.16,0.6951,-0.678213
07/24/2024,2024-07-2414:56 EST,NVDA,114.95,Call,118,92430,2024-07-26,2,1.04,1.05,1.05,1.05,6334,14.59,0.642,0.30749
07/24/2024,2024-07-2414:56 EST,NVDA,114.95,Call,117,63797,2024-07-26,2,1.37,1.38,1.39,1.39,4110,15.52,0.6474,0.3742
07/24/2024,2024-07-2414:56 EST,NVDA,114.95,Put,116,69174,2024-07-26,2,2.83,2.85,2.87,2.86,16225,4.26,0.6953,-0.55161
07/24/2024,2024-07-2414:56 EST,NVDA,114.95,Call,113,1643,2024-07-26,2,3.4,3.45,3.5,3.45,1135,1.45,0.6706,0.652806
07/24/2024,2024-07-2414:56 EST,NVDA,114.95,Put,110,45763,2024-07-26,2,0.7,0.71,0.71,0.71,29000,1.58,0.7403,-0.197287
07/24/2024,2024-07-2414:56 EST,NFLX,633.22,Call,650,5897,2024-07-26,2,1.5,1.55,1.6,1.5,2106,2.8,0.3464,0.173682
07/24/2024,2024-07-2414:56 EST,NFLX,633.22,Call,640,1879,2024-07-26,2,4,4.13,4.25,4,729,2.58,0.3427,0.367362
07/24/2024,2024-07-2414:56 EST,MU,110.8,Call,116,3524,2024-07-26,2,0.26,0.27,0.27,0.27,2468,1.43,0.5388,0.125217
07/24/2024,2024-07-2414:56 EST,MU,110.8,Put,110,4307,2024-07-26,2,1.47,1.48,1.5,1.46,2921,1.47,0.5582,-0.43
07/24/2024,2024-07-2414:56 EST,MSFT,428.56,Call,445,4236,2024-09-20,58,12,12.08,12.15,12.05,1987,2.13,0.2593,0.403249
07/24/2024,2024-07-2414:56 EST,CRWD,260.24,Put,265,3654,2024-07-26,2,8.85,9,9.15,9,2193,1.67,0.7312,-0.648104
07/24/2024,2024-07-2414:56 EST,COIN,244.75,Call,255,3729,2024-07-26,2,2.3,2.35,2.4,2.35,2203,1.69,0.8141,0.268473
07/24/2024,2024-07-2414:56 EST,AMD,146.07,Call,150,2208,2024-08-02,9,5.25,5.28,5.3,5.2,857,2.58,0.7565,0.438028
07/24/2024,2024-07-2414:56 EST,AI,26.6,Put,27,1465,2024-07-26,2,0.67,0.69,0.71,0.69,1137,1.29,0.5563,-0.645673
07/24/2024,2024-07-2414:56 EST,T,19.12,Call,20,1149,2024-08-30,37,0.17,0.18,0.19,0.17,493,2.33,0.2,0.243438
07/24/2024,2024-07-2414:56 EST,SMCI,709.82,Call,750,743,2024-08-02,9,21.8,22,22.2,21.8,172,4.32,0.8375,0.365938
07/24/2024,2024-07-2414:56 EST,SMCI,709.82,Put,700,1465,2024-08-02,9,31.3,31.75,32.2,31.8,1039,1.41,0.8365,-0.42848
07/24/2024,2024-07-2414:56 EST,SMCI,709.82,Put,750,7534,2024-07-26,2,47.6,49.8,52,48.85,2748,2.74,1.1002,-0.736547
07/24/2024,2024-07-2414:56 EST,SMCI,709.82,Put,725,1323,2024-07-26,2,29.7,30.4,31.1,30.4,764,1.73,1.0445,-0.591572
07/24/2024,2024-07-2414:56 EST,PLTR,26.88,Call,27,5366,2024-07-26,2,0.41,0.43,0.44,0.45,3148,1.7,0.5992,0.4731
07/24/2024,2024-07-2414:56 EST,MSFT,428.56,Call,430,5995,2024-07-26,2,3.15,3.2,3.25,3.3,1403,4.27,0.3096,0.44223
07/24/2024,2024-07-2414:56 EST,GOOGL,172.28,Call,177.5,13511,2024-07-26,2,0.32,0.33,0.34,0.33,696,19.41,0.3595,0.142262
07/24/2024,2024-07-2414:56 EST,GOOGL,172.28,Call,172.5,8189,2024-07-26,2,1.82,1.84,1.86,1.84,239,34.26,0.3657,0.501625
07/24/2024,2024-07-2414:56 EST,FSLR,222.97,Call,240,834,2024-07-26,2,0.24,0.27,0.29,0.29,552,1.51,0.6679,0.062104
07/24/2024,2024-07-2414:56 EST,CMG,51.76,Call,55,7384,2024-07-26,2,1.2,1.25,1.3,1.25,5029,1.47,1.62,0.327362
07/24/2024,2024-07-2414:56 EST,AFRM,26.78,Call,28,857,2024-07-26,2,0.16,0.17,0.18,0.17,183,4.68,0.7414,0.210036
07/24/2024,2024-07-2414:50 EST,BIDU,88.67,Call,90,1001,2024-07-26,2,0.51,0.54,0.56,0.53,504,1.99,0.4299,0.301227
07/24/2024,2024-07-2414:50 EST,BAC,42.35,Put,42.5,1458,2024-08-02,9,0.61,0.62,0.62,0.61,1106,1.32,0.2196,-0.508101
07/24/2024,2024-07-2414:50 EST,ARM,158.95,Put,152.5,1757,2024-07-26,2,1.5,1.5,1.5,1.5,1143,1.54,0.8328,-0.249385
07/24/2024,2024-07-2414:50 EST,AI,26.62,Put,27,1447,2024-07-26,2,0.7,0.71,0.71,0.71,1137,1.27,0.557,-0.655599
07/24/2024,2024-07-2414:50 EST,BA,180.72,Call,185,5376,2024-07-26,2,0.54,0.57,0.59,0.54,4120,1.3,0.3562,0.20413
07/24/2024,2024-07-2414:50 EST,AMZN,180.98,Put,182.5,18580,2024-07-26,2,2.77,2.78,2.79,2.77,7316,2.54,0.3612,-0.615559
07/24/2024,2024-07-2414:50 EST,AMD,145.8,Put,145,63692,2024-07-26,2,2.03,2.05,2.06,2.04,7432,8.57,0.5716,-0.435095
07/24/2024,2024-07-2414:50 EST,AMZN,180.98,Call,182.5,1604,2024-08-02,9,6.55,6.6,6.65,6.59,945,1.7,0.6346,0.49143
07/24/2024,2024-07-2414:50 EST,GOOGL,172.28,Put,170,18924,2024-07-26,2,0.93,0.95,0.96,0.94,12625,1.5,0.3673,-0.308738
07/24/2024,2024-07-2414:50 EST,FSLR,222.67,Call,227.5,549,2024-07-26,2,1.68,1.8,1.91,1.82,313,1.75,0.5996,0.298478
07/24/2024,2024-07-2414:50 EST,CRWD,260.43,Call,290,4050,2024-07-26,2,0.29,0.32,0.34,0.33,1917,2.11,0.8865,0.047846
07/24/2024,2024-07-2414:50 EST,CRWD,260.43,Call,285,2713,2024-07-26,2,0.46,0.47,0.48,0.48,1409,1.93,0.8398,0.069084
07/24/2024,2024-07-2414:50 EST,COIN,245.33,Call,265,11039,2024-07-26,2,0.7,0.73,0.75,0.74,4126,2.68,0.8253,0.105825
07/24/2024,2024-07-2414:50 EST,AMD,145.8,Call,145,5135,2024-07-26,2,2.91,2.94,2.96,2.92,2905,1.77,0.5715,0.565379
07/24/2024,2024-07-2414:50 EST,GOOGL,172.28,Put,160,2321,2024-08-30,37,1.53,1.54,1.55,1.53,152,15.27,0.279,-0.177938
07/24/2024,2024-07-2414:50 EST,F,13.68,Put,13.5,14543,2024-07-26,2,0.37,0.38,0.39,0.37,9391,1.55,1.1442,-0.417518
07/24/2024,2024-07-2414:50 EST,DIS,89.74,Call,91,2124,2024-07-26,2,0.29,0.33,0.38,0.29,1351,1.57,0.2851,0.257114
07/24/2024,2024-07-2414:50 EST,ARM,158.95,Put,155,4414,2024-07-26,2,2.13,2.18,2.23,2.18,2635,1.68,0.8077,-0.335973
07/24/2024,2024-07-2414:50 EST,ARM,158.95,Put,150,3686,2024-07-26,2,0.97,1,1.03,0.97,2670,1.38,0.8458,-0.175904
07/24/2024,2024-07-2414:50 EST,AMZN,180.98,Put,177.5,5080,2024-07-26,2,0.72,0.73,0.74,0.74,3672,1.38,0.3841,-0.240619
07/24/2024,2024-07-2414:50 EST,DIS,89.74,Call,90,945,2024-08-02,9,1.32,1.34,1.36,1.32,354,2.67,0.2526,0.484626
07/24/2024,2024-07-2414:50 EST,CRWD,260.43,Put,250,8551,2024-07-26,2,2.04,2.09,2.15,2.15,6233,1.37,0.7513,-0.244662
07/24/2024,2024-07-2414:50 EST,AMZN,180.98,Call,187.5,27230,2024-07-26,2,0.22,0.23,0.24,0.24,10603,2.57,0.3709,0.102614
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,205,54463,2024-07-26,2,0.58,0.59,0.59,0.59,9367,5.81,0.7392,-0.101176
07/24/2024,2024-07-2414:50 EST,GOOG,174.15,Call,180,15205,2024-07-26,2,0.25,0.27,0.28,0.25,2943,5.17,0.3643,0.111241
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,210,3124,2024-08-09,16,5.15,5.2,5.25,5.2,2023,1.54,0.5201,-0.317145
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,200,13047,2024-08-09,16,2.66,2.69,2.71,2.7,2268,5.75,0.5438,-0.186945
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,215,156903,2024-07-26,2,2.31,2.32,2.33,2.31,10602,14.8,0.6507,-0.325601
07/24/2024,2024-07-2414:50 EST,STLA,19.72,Put,17,12161,2024-08-16,23,0.05,0.1,0.15,0.12,714,17.03,0.4963,-0.098127
07/24/2024,2024-07-2414:50 EST,PLTR,26.89,Put,27,19774,2024-07-26,2,0.55,0.56,0.56,0.55,11385,1.74,0.5733,-0.5539
07/24/2024,2024-07-2414:50 EST,PDD,131.83,Call,135,5417,2024-07-26,2,0.42,0.44,0.45,0.45,956,5.67,0.41,0.20375
07/24/2024,2024-07-2414:50 EST,GE,163.67,Put,160,610,2024-08-02,9,1.66,1.69,1.71,1.68,211,2.89,0.3077,-0.319784
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,195,21270,2024-07-26,2,0.18,0.19,0.19,0.18,7313,2.91,0.8757,-0.031669
07/24/2024,2024-07-2414:50 EST,PLTR,26.89,Call,28,13040,2024-08-02,9,0.43,0.44,0.44,0.44,4987,2.61,0.5248,0.320001
07/24/2024,2024-07-2414:50 EST,CRWD,260.43,Put,240,6847,2024-07-26,2,0.74,0.78,0.81,0.78,5463,1.25,0.8387,-0.099727
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Call,230,21661,2024-08-02,9,3.4,3.45,3.5,3.44,1350,16.05,0.5321,0.30642
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,200,103336,2024-07-26,2,0.32,0.33,0.33,0.33,26879,3.84,0.8111,-0.057264
07/24/2024,2024-07-2414:50 EST,PLTR,26.89,Call,27,5194,2024-07-26,2,0.39,0.4,0.4,0.4,3148,1.65,0.6085,0.450795
07/24/2024,2024-07-2414:50 EST,INTC,31.88,Put,31.5,3094,2024-07-26,2,0.24,0.25,0.25,0.25,2096,1.48,0.4551,-0.342333
07/24/2024,2024-07-2414:50 EST,CMG,51.72,Call,52,1268,2024-08-02,9,2.65,2.68,2.7,2.7,177,7.16,0.847,0.520637
07/24/2024,2024-07-2414:50 EST,AMD,145.8,Call,150,29328,2024-07-26,2,0.89,0.91,0.92,0.91,3746,7.83,0.5574,0.256563
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Call,225,29813,2024-08-02,9,5.05,5.07,5.1,5.1,1296,23,0.5354,0.404788
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Call,222.5,61250,2024-07-26,2,2.82,2.84,2.85,2.82,500,122.5,0.6368,0.395196
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,220,130046,2024-07-26,2,4.3,4.35,4.4,4.37,23237,5.6,0.6327,-0.51107
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Put,210,151929,2024-07-26,2,1.15,1.15,1.16,1.17,15598,9.74,0.6856,-0.185269
07/24/2024,2024-07-2414:50 EST,GOOGL,172.28,Put,172.5,14262,2024-07-26,2,1.91,1.93,1.95,1.93,5385,2.65,0.3552,-0.516218
07/24/2024,2024-07-2414:50 EST,COIN,245.33,Put,250,6240,2024-07-26,2,8.15,8.43,8.7,8.5,2057,3.03,0.7795,-0.624564
07/24/2024,2024-07-2414:50 EST,QCOM,181.18,Put,190,2340,2024-07-26,2,8.95,9.08,9.2,9,1839,1.27,0.4719,-0.909215
07/24/2024,2024-07-2414:50 EST,DASH,102.83,Put,104,1673,2024-07-26,2,3.5,3.68,3.85,3.75,183,9.14,0.9291,-0.580624
07/24/2024,2024-07-2414:50 EST,COIN,245.33,Put,230,2504,2024-07-26,2,1.15,1.2,1.25,1.2,1993,1.26,0.8443,-0.147644
07/24/2024,2024-07-2414:50 EST,UPS,128.85,Call,130,9331,2024-07-26,2,0.7,0.73,0.75,0.73,2351,3.97,0.3088,0.365907
07/24/2024,2024-07-2414:50 EST,INTC,31.88,Put,32,6704,2024-07-26,2,0.45,0.46,0.47,0.46,3970,1.69,0.4415,-0.525827
07/24/2024,2024-07-2414:50 EST,GME,24.07,Put,22,7175,2024-08-02,9,0.17,0.19,0.2,0.19,1164,6.16,0.5934,-0.155272
07/24/2024,2024-07-2414:50 EST,COIN,245.33,Put,237.5,831,2024-07-26,2,2.55,2.76,2.96,2.63,574,1.45,0.7893,-0.285716
07/24/2024,2024-07-2414:50 EST,CMG,51.72,Put,48,8614,2024-07-26,2,0.95,1,1.05,1,1059,8.13,1.6698,-0.246659
07/24/2024,2024-07-2414:50 EST,AAL,10.16,Put,10,17778,2024-07-26,2,0.28,0.29,0.29,0.29,8545,2.08,1.3087,-0.392044
07/24/2024,2024-07-2414:50 EST,TSLA,218.27,Call,232.5,20212,2024-07-26,2,0.62,0.64,0.65,0.64,257,78.65,0.6582,0.123428
07/24/2024,2024-07-2414:50 EST,GOOGL,172.28,Call,175,2480,2024-08-09,16,2.95,2.98,3,2.97,131,18.93,0.2804,0.417882
07/24/2024,2024-07-2414:50 EST,GOOGL,172.28,Put,167.5,5024,2024-07-26,2,0.39,0.4,0.41,0.4,3294,1.53,0.3798,-0.155982
07/24/2024,2024-07-2414:50 EST,DIS,89.74,Call,90,1282,2024-07-26,2,0.64,0.66,0.67,0.67,600,2.14,0.2996,0.451726
07/24/2024,2024-07-2414:50 EST,CMG,51.72,Call,56,3723,2024-07-26,2,0.95,0.98,1,0.95,2466,1.51,1.5697,0.272435
07/24/2024,2024-07-2414:50 EST,CLSK,16.88,Call,17.5,4064,2024-07-26,2,0.28,0.29,0.3,0.28,1683,2.41,1.1502,0.317184
07/24/2024,2024-07-2414:50 EST,XOM,114.99,Call,115,7082,2024-07-26,2,0.91,0.92,0.93,0.91,2856,2.48,0.2822,0.487976
07/24/2024,2024-07-2414:50 EST,PLTR,26.89,Call,27.5,12637,2024-07-26,2,0.2,0.21,0.21,0.21,3476,3.64,0.5906,0.291653
07/24/2024,2024-07-2414:50 EST,LULU,272.15,Put,272.5,684,2024-07-26,2,2.71,2.84,2.97,2.8,160,4.28,0.3975,-0.452744
