Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/25/2024,2024-07-2511:47 EST,DHR,274.17,Call,300,1705,2024-09-20,57,1.5,1.65,1.8,1.6,304,5.61,0.1954,0.150803
07/25/2024,2024-07-2511:47 EST,DELL,113.38,Call,120,1190,2024-08-02,8,1.05,1.1,1.15,1.14,927,1.28,0.5129,0.235115
07/25/2024,2024-07-2511:47 EST,ARM,153.15,Put,145,2693,2024-07-26,1,0.86,0.89,0.92,0.91,1952,1.38,1.076,-0.18833
07/25/2024,2024-07-2511:47 EST,TSLA,222.17,Put,220,95196,2024-07-26,1,2.37,2.38,2.39,2.38,25307,3.76,0.7248,-0.391628
07/25/2024,2024-07-2511:47 EST,TSLA,222.17,Put,215,114819,2024-07-26,1,1.04,1.05,1.05,1.05,21094,5.44,0.774,-0.203896
07/25/2024,2024-07-2511:47 EST,CAT,343.97,Call,350,6039,2024-07-26,1,0.59,0.64,0.69,0.65,1044,5.78,0.4123,0.166853
07/25/2024,2024-07-2511:47 EST,TSLA,222.17,Call,225,113962,2024-07-26,1,2.03,2.05,2.06,2.06,18143,6.28,0.7048,0.371877
07/25/2024,2024-07-2511:47 EST,TSLA,222.17,Put,222.5,31632,2024-07-26,1,3.45,3.48,3.5,3.5,5929,5.34,0.7156,-0.509481
07/25/2024,2024-07-2511:47 EST,AFRM,26.65,Call,27,1903,2024-07-26,1,0.22,0.24,0.25,0.23,510,3.73,0.8369,0.314991
07/25/2024,2024-07-2511:47 EST,U,16.3,Call,23,2222,2024-11-15,113,1.05,1.08,1.1,1.09,1259,1.76,0.8041,0.296703
07/25/2024,2024-07-2511:47 EST,TSLA,222.17,Put,210,12443,2024-08-02,8,2.63,2.65,2.67,2.66,8075,1.54,0.5659,-0.234533
07/25/2024,2024-07-2511:47 EST,IBM,194.03,Call,195,1280,2024-08-02,8,2.46,2.53,2.6,2.52,470,2.72,0.2696,0.445059
07/25/2024,2024-07-2511:47 EST,COIN,234.97,Call,240,4838,2024-07-26,1,2.09,2.19,2.29,2,2204,2.2,0.9092,0.312719
07/25/2024,2024-07-2511:47 EST,AXP,242.59,Call,245,2303,2024-07-26,1,0.61,0.67,0.73,0.7,550,4.19,0.329,0.274804
07/25/2024,2024-07-2511:47 EST,ARM,153.15,Put,150,6829,2024-07-26,1,2.17,2.23,2.29,2.3,2356,2.9,1.0128,-0.383574
07/25/2024,2024-07-2511:47 EST,TXRH,166.75,Put,145,1331,2024-08-16,22,0.75,0.8,0.85,0.75,202,6.59,0.4361,-0.087408
07/25/2024,2024-07-2511:47 EST,TSLA,222.17,Put,210,86319,2024-07-26,1,0.5,0.51,0.51,0.5,43107,2,0.8637,-0.102618
07/25/2024,2024-07-2511:47 EST,F,11.4,Call,11.5,24773,2024-07-26,1,0.15,0.16,0.16,0.15,870,28.47,0.7639,0.447201
07/25/2024,2024-07-2511:47 EST,AMAT,205.7,Call,250,1806,2024-10-18,85,3.35,3.45,3.55,3.41,450,4.01,0.3837,0.179756
07/25/2024,2024-07-2511:47 EST,AMAT,205.7,Put,195,1807,2024-10-18,85,10.2,10.27,10.35,10.31,565,3.2,0.408,-0.343993
07/25/2024,2024-07-2511:47 EST,AMAT,205.7,Put,170,1803,2024-10-18,85,3.35,3.4,3.45,3.4,167,10.8,0.4263,-0.143367
07/25/2024,2024-07-2511:46 EST,TSLA,222.17,Call,227.5,35641,2024-07-26,1,1.29,1.31,1.32,1.31,5820,6.12,0.7076,0.266372
07/25/2024,2024-07-2511:46 EST,TSLA,222.17,Call,220,60809,2024-07-26,1,4.4,4.48,4.55,4.55,16151,3.77,0.7291,0.608052
07/25/2024,2024-07-2511:46 EST,META,456.54,Put,460,6891,2024-07-26,1,6.65,6.83,7,6.76,4911,1.4,0.5308,-0.589971
07/25/2024,2024-07-2511:46 EST,AAPL,219.02,Put,217.5,30946,2024-07-26,1,1.02,1.03,1.03,0.99,10532,2.94,0.3693,-0.354341
07/25/2024,2024-07-2511:46 EST,TSM,160.42,Put,152.5,1554,2024-07-26,1,0.22,0.23,0.24,0.24,1076,1.44,0.6902,-0.088506
07/25/2024,2024-07-2511:46 EST,QCOM,177.87,Call,180,1931,2024-07-26,1,1.34,1.36,1.38,1.38,356,5.42,0.6131,0.361075
07/25/2024,2024-07-2511:46 EST,META,456.54,Call,450,5939,2024-07-26,1,9.5,9.65,9.8,9.5,484,12.27,0.5626,0.703538
07/25/2024,2024-07-2511:46 EST,GIS,65.99,Call,70,639,2024-09-20,57,0.85,0.88,0.9,0.88,513,1.25,0.2113,0.270905
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Put,232.5,987,2024-07-26,1,3.5,3.73,3.95,3.74,595,1.66,0.8892,-0.445705
07/25/2024,2024-07-2511:41 EST,AMZN,182.35,Call,182.5,29660,2024-07-26,1,1.09,1.1,1.11,1.11,6281,4.72,0.4335,0.388678
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Put,140,72401,2024-07-26,1,1.61,1.63,1.64,1.64,10425,6.94,0.7251,-0.414008
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Call,140,24480,2024-07-26,1,2.7,2.73,2.76,2.72,748,32.73,0.7323,0.585547
07/25/2024,2024-07-2511:41 EST,AAPL,219.52,Call,220,61254,2024-07-26,1,1.06,1.07,1.08,1.08,16406,3.73,0.368,0.374597
07/25/2024,2024-07-2511:41 EST,BABA,75.78,Call,79,16676,2024-08-02,8,0.42,0.44,0.45,0.45,3562,4.68,0.3533,0.206889
07/25/2024,2024-07-2511:41 EST,ARM,154.42,Call,157.5,1106,2024-07-26,1,1.24,1.29,1.33,1.28,241,4.59,0.9659,0.276098
07/25/2024,2024-07-2511:41 EST,AAPL,219.52,Call,222.5,30203,2024-07-26,1,0.4,0.41,0.42,0.4,12439,2.43,0.3632,0.179187
07/25/2024,2024-07-2511:41 EST,AMZN,182.35,Call,180,21581,2024-07-26,1,2.35,2.38,2.4,2.37,4358,4.95,0.4369,0.626623
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Call,145,64306,2024-07-26,1,0.7,0.72,0.73,0.72,4735,13.58,0.7154,0.236712
07/25/2024,2024-07-2511:41 EST,RTX,113.95,Call,112,1061,2024-07-26,1,1.37,1.42,1.47,1.47,163,6.51,0.3753,0.677989
07/25/2024,2024-07-2511:41 EST,IBM,194.61,Call,195,10159,2024-07-26,1,1.17,1.17,1.18,1.17,1932,5.26,0.4316,0.386129
07/25/2024,2024-07-2511:41 EST,AMZN,182.35,Put,155,1727,2024-08-02,8,0.64,0.66,0.67,0.65,1032,1.67,0.7491,-0.069928
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Put,120,648,2024-08-09,15,1.09,1.11,1.13,1.09,439,1.48,0.6911,-0.107976
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Call,140,1428,2024-08-02,8,7.25,7.33,7.4,7.33,398,3.59,0.8096,0.552284
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Call,150,27234,2024-07-26,1,0.13,0.14,0.14,0.14,12448,2.19,0.7455,0.05994
07/25/2024,2024-07-2511:41 EST,AAPL,219.52,Put,217.5,30409,2024-07-26,1,1.16,1.17,1.18,1.17,10532,2.89,0.3657,-0.391926
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Put,670,4547,2024-07-26,1,4,4.2,4.4,4.2,1160,3.92,0.9461,-0.210071
07/25/2024,2024-07-2511:41 EST,ARM,154.42,Put,145,2666,2024-07-26,1,0.71,0.74,0.77,0.69,1952,1.37,1.0347,-0.164707
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Put,130,16327,2024-07-26,1,0.13,0.14,0.14,0.13,6181,2.64,0.9337,-0.045034
07/25/2024,2024-07-2511:41 EST,AAPL,219.52,Put,215,53283,2024-07-26,1,0.5,0.51,0.52,0.52,12630,4.22,0.3906,-0.205006
07/25/2024,2024-07-2511:41 EST,RIOT,11.12,Put,10.5,4893,2024-07-26,1,0.11,0.11,0.12,0.12,3554,1.38,1.3116,-0.256188
07/25/2024,2024-07-2511:41 EST,F,11.4,Call,11.5,5137,2024-08-02,8,0.26,0.27,0.28,0.26,193,26.62,0.4196,0.484237
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,250,4903,2024-07-26,1,0.42,0.51,0.59,0.5,3829,1.28,0.9557,0.093427
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,245,2764,2024-07-26,1,1,1.08,1.15,1,1506,1.84,0.9195,0.17001
07/25/2024,2024-07-2511:41 EST,AMZN,182.35,Call,185,29269,2024-07-26,1,0.4,0.41,0.41,0.4,15728,1.86,0.4248,0.183808
07/25/2024,2024-07-2511:41 EST,AMD,141.74,Call,157.5,2168,2024-08-02,8,1.53,1.56,1.58,1.54,1726,1.26,0.7718,0.184388
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Put,690,3627,2024-07-26,1,9.8,10.05,10.3,9.87,1243,2.92,0.8865,-0.411766
07/25/2024,2024-07-2511:41 EST,SHOP,59.58,Call,60,1719,2024-07-26,1,0.45,0.46,0.47,0.46,495,3.47,0.5561,0.385495
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Put,230,3829,2024-07-26,1,2.52,2.71,2.89,2.92,2751,1.39,0.8917,-0.356431
07/25/2024,2024-07-2511:41 EST,CMG,50.59,Call,53,653,2024-08-09,15,0.65,0.68,0.7,0.7,524,1.25,0.4077,0.282787
07/25/2024,2024-07-2511:41 EST,IBM,194.61,Call,195,1162,2024-08-02,8,2.41,2.52,2.63,2.45,470,2.47,0.2645,0.44227
07/25/2024,2024-07-2511:41 EST,GOOGL,172.23,Call,172.5,8535,2024-07-26,1,1.07,1.09,1.11,1.1,2125,4.02,0.4087,0.417381
07/25/2024,2024-07-2511:41 EST,AAPL,219.52,Call,217.5,32330,2024-07-26,1,2.3,2.33,2.35,2.32,3962,8.16,0.3753,0.605954
07/25/2024,2024-07-2511:41 EST,IBM,194.61,Call,192.5,3369,2024-07-26,1,2.27,2.34,2.42,2.35,994,3.39,0.4205,0.613573
07/25/2024,2024-07-2511:41 EST,IBM,194.61,Call,190,3338,2024-07-26,1,4.1,4.2,4.3,4.2,1927,1.73,0.4468,0.797235
07/25/2024,2024-07-2511:41 EST,CCL,17.46,Call,18.5,1467,2024-08-09,15,0.25,0.27,0.29,0.29,760,1.93,0.4673,0.291861
07/25/2024,2024-07-2511:41 EST,CCL,17.46,Call,17.5,1335,2024-08-02,8,0.51,0.53,0.54,0.54,494,2.7,0.5198,0.516932
07/25/2024,2024-07-2511:41 EST,IBM,194.61,Call,197.5,1177,2024-07-26,1,0.42,0.45,0.49,0.45,683,1.72,0.4233,0.191977
07/25/2024,2024-07-2511:41 EST,GOOG,174.08,Call,175,4458,2024-07-26,1,0.83,0.85,0.87,0.85,2819,1.58,0.4025,0.349632
07/25/2024,2024-07-2511:41 EST,DOCU,55.22,Call,56,7798,2024-07-26,1,0.25,0.26,0.27,0.27,332,23.49,0.5369,0.284235
07/25/2024,2024-07-2511:41 EST,CCL,17.46,Call,17.5,2029,2024-07-26,1,0.25,0.26,0.26,0.27,812,2.5,0.666,0.521765
07/25/2024,2024-07-2511:41 EST,AMZN,182.35,Call,185,9186,2024-08-02,8,5.5,5.55,5.6,5.5,5965,1.54,0.6593,0.440976
07/25/2024,2024-07-2511:41 EST,GOOG,174.08,Call,172.5,2354,2024-07-26,1,2.06,2.1,2.14,2.1,499,4.72,0.4213,0.611959
07/25/2024,2024-07-2511:41 EST,GOOGL,172.23,Call,170,5632,2024-07-26,1,2.49,2.53,2.57,2.53,1789,3.15,0.4311,0.673798
07/25/2024,2024-07-2511:41 EST,GOOGL,172.23,Call,167.5,685,2024-07-26,1,4.45,4.55,4.65,4.59,168,4.08,0.4944,0.83357
07/25/2024,2024-07-2511:41 EST,F,11.4,Put,11.5,1548,2024-08-16,22,0.48,0.5,0.51,0.48,136,11.38,0.4064,-0.495945
07/25/2024,2024-07-2511:41 EST,BMY,45.38,Put,43,2935,2024-07-26,1,0.29,0.3,0.31,0.31,696,4.22,1.2041,-0.190975
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Call,730,5542,2024-07-26,1,3,3.15,3.3,3.3,557,9.95,0.9535,0.179278
07/25/2024,2024-07-2511:41 EST,CRWD,257.43,Call,270,7159,2024-07-26,1,0.5,0.55,0.6,0.55,3339,2.14,0.7289,0.116284
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,240,2425,2024-08-02,8,10.35,10.55,10.75,10.5,1486,1.63,0.9517,0.456173
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,237.5,1485,2024-07-26,1,2.8,3.25,3.7,2.85,296,5.02,0.9115,0.377822
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Put,235,3081,2024-07-26,1,4.75,4.95,5.15,5,1442,2.14,0.8861,-0.537415
07/25/2024,2024-07-2511:41 EST,AAPL,219.52,Put,215,5811,2024-08-02,8,3.35,3.4,3.45,3.45,4667,1.25,0.4003,-0.373176
07/25/2024,2024-07-2511:41 EST,DIS,89.99,Call,90,2128,2024-08-02,8,1.33,1.36,1.39,1.4,785,2.71,0.2632,0.499125
07/25/2024,2024-07-2511:41 EST,AVGO,152.03,Call,155,563,2024-08-02,8,2.6,2.68,2.75,2.68,427,1.32,0.4747,0.377627
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Call,710,3900,2024-07-26,1,7.5,7.75,8,7.7,326,11.96,0.9129,0.352094
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Put,700,7200,2024-07-26,1,14.5,14.75,15,14.6,4220,1.71,0.8737,-0.535554
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Put,680,5227,2024-07-26,1,6.3,6.5,6.7,6.5,1827,2.86,0.9125,-0.300215
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Put,660,4070,2024-07-26,1,2.5,2.65,2.8,2.6,1232,3.3,0.9746,-0.140322
07/25/2024,2024-07-2511:41 EST,MCD,251.46,Call,255,1926,2024-07-26,1,0.4,0.42,0.43,0.43,705,2.73,0.3007,0.196839
07/25/2024,2024-07-2511:41 EST,LMT,521.68,Call,525,789,2024-07-26,1,1.2,1.33,1.45,1.3,246,3.21,0.2675,0.287352
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,240,4706,2024-07-26,1,2,2.14,2.28,2.1,2204,2.14,0.9232,0.300356
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,235,1751,2024-07-26,1,3.8,4.07,4.35,3.98,610,2.87,0.9372,0.465891
07/25/2024,2024-07-2511:41 EST,AVGO,152.03,Call,152,1732,2024-07-26,1,1.6,1.68,1.75,1.66,443,3.91,0.6492,0.441614
07/25/2024,2024-07-2511:41 EST,ARM,154.42,Call,152.5,1660,2024-07-26,1,3.1,3.18,3.25,3.3,113,14.69,0.9744,0.517463
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Call,700,7183,2024-07-26,1,11.2,11.55,11.9,11.72,771,9.32,0.921,0.467469
07/25/2024,2024-07-2511:41 EST,F,11.4,Put,11.5,4858,2024-08-02,8,0.29,0.3,0.31,0.31,1727,2.81,0.4204,-0.514822
07/25/2024,2024-07-2511:41 EST,F,11.4,Call,11,2258,2024-07-26,1,0.47,0.52,0.57,0.5,569,3.97,0.8499,0.822115
07/25/2024,2024-07-2511:41 EST,CMG,50.59,Call,51,755,2024-08-16,22,1.55,1.6,1.65,1.6,425,1.78,0.3787,0.469635
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Call,720,4697,2024-07-26,1,4.7,4.95,5.2,5,417,11.26,0.9246,0.253568
07/25/2024,2024-07-2511:41 EST,IBM,194.61,Put,190,2032,2024-07-26,1,0.38,0.41,0.44,0.42,310,6.55,0.4107,-0.183234
07/25/2024,2024-07-2511:41 EST,GOOG,174.08,Call,175,1734,2024-08-02,8,2.45,2.49,2.53,2.53,1201,1.44,0.3048,0.443475
07/25/2024,2024-07-2511:41 EST,F,11.4,Call,11.5,24685,2024-07-26,1,0.16,0.17,0.18,0.17,870,28.37,0.8096,0.467456
07/25/2024,2024-07-2511:41 EST,CRWD,257.43,Call,260,3292,2024-07-26,1,2.35,2.53,2.7,2.5,1521,2.16,0.6463,0.40704
07/25/2024,2024-07-2511:41 EST,SMCI,710.12,Call,750,5128,2024-07-26,1,1.25,1.35,1.45,1.34,1728,2.97,0.9999,0.082343
07/25/2024,2024-07-2511:41 EST,F,11.4,Call,12,3331,2024-08-02,8,0.1,0.11,0.11,0.11,1695,1.97,0.4486,0.250341
07/25/2024,2024-07-2511:41 EST,VKTX,69,Call,80,3508,2024-07-26,1,0.4,0.45,0.5,0.47,409,8.58,2.2468,0.122574
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Put,200,18031,2024-08-02,8,1.02,1.03,1.03,1.03,13217,1.36,0.6028,-0.104493
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Call,237.5,7124,2024-07-26,1,0.24,0.25,0.25,0.25,4134,1.72,0.7963,0.063019
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Put,222.5,30844,2024-07-26,1,3,3.03,3.05,3.05,5929,5.2,0.6705,-0.486404
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Put,220,92316,2024-07-26,1,2,2.01,2.01,2.01,25307,3.65,0.6823,-0.362899
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Call,220,60352,2024-07-26,1,4.9,4.95,5,4.9,16151,3.74,0.7408,0.627985
07/25/2024,2024-07-2511:41 EST,PEP,170.82,Put,170,1304,2024-07-26,1,0.41,0.43,0.45,0.42,409,3.19,0.2107,-0.33521
07/25/2024,2024-07-2511:41 EST,F,11.4,Put,12,1445,2024-08-09,15,0.64,0.74,0.84,0.8,854,1.69,0.5038,-0.657334
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,250,900,2024-08-02,8,7,7.15,7.3,7.25,673,1.34,0.9681,0.348009
07/25/2024,2024-07-2511:41 EST,CELH,46.88,Put,45.5,930,2024-07-26,1,0.2,0.23,0.26,0.22,190,4.89,0.7304,-0.212282
07/25/2024,2024-07-2511:41 EST,XOM,116.69,Call,116,14757,2024-07-26,1,0.94,0.97,0.99,0.95,2618,5.64,0.2953,0.596845
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Call,227.5,9096,2024-08-02,8,5.1,5.13,5.15,5.1,1559,5.83,0.5406,0.413978
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Call,220,9850,2024-08-02,8,8.75,8.8,8.85,8.75,6603,1.49,0.5537,0.578764
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Put,215,112764,2024-07-26,1,0.84,0.85,0.86,0.85,21094,5.35,0.74,-0.17879
07/25/2024,2024-07-2511:41 EST,LLY,833.18,Call,850,1094,2024-07-26,1,3.2,3.45,3.7,3.5,198,5.53,0.5336,0.254033
07/25/2024,2024-07-2511:41 EST,AVGO,152.03,Call,160,6067,2024-08-02,8,1.15,1.23,1.3,1.25,4053,1.5,0.4647,0.217288
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Call,230,62695,2024-07-26,1,0.94,0.95,0.95,0.95,19463,3.22,0.7307,0.202735
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Call,225,111999,2024-07-26,1,2.33,2.34,2.36,2.35,18143,6.17,0.7282,0.39812
07/25/2024,2024-07-2511:41 EST,ON,69.24,Put,65,1442,2024-08-16,22,2.26,2.28,2.3,2.3,1048,1.38,0.6015,-0.321657
07/25/2024,2024-07-2511:41 EST,AAPL,219.52,Call,220,9298,2024-08-02,8,4.45,4.5,4.55,4.55,5864,1.59,0.3957,0.474824
07/25/2024,2024-07-2511:41 EST,TSLA,222.72,Call,230,9223,2024-08-02,8,4.15,4.2,4.25,4.2,6169,1.5,0.54,0.361525
07/25/2024,2024-07-2511:41 EST,TGT,148.58,Call,152.5,11010,2024-07-26,1,0.12,0.13,0.14,0.14,1288,8.55,0.3913,0.098355
07/25/2024,2024-07-2511:41 EST,COIN,237.02,Call,242.5,835,2024-07-26,1,1.25,1.41,1.56,1.6,528,1.58,0.9035,0.225135
07/25/2024,2024-07-2511:35 EST,SMCI,705,Call,700,7046,2024-07-26,1,12.6,12.8,13,12.6,771,9.14,0.9156,0.491008
07/25/2024,2024-07-2511:35 EST,IBM,194.13,Call,195,9826,2024-07-26,1,1,1.05,1.09,1.03,1932,5.09,0.4233,0.358215
07/25/2024,2024-07-2511:35 EST,SMCI,705,Put,700,6713,2024-07-26,1,13.2,13.5,13.8,13.6,4220,1.59,0.8769,-0.510455
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,120,45648,2024-08-02,8,2.01,2.02,2.03,2.03,21303,2.14,0.6108,0.317616
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,116,10811,2024-08-02,8,3.45,3.5,3.55,3.55,4762,2.27,0.6269,0.462341
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,117,48784,2024-07-26,1,1,1.01,1.02,1.01,15916,3.07,0.8536,0.313733
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,116,68539,2024-07-26,1,1.35,1.36,1.37,1.36,12668,5.41,0.8613,0.385862
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,113,78908,2024-07-26,1,2.83,2.85,2.87,2.85,2525,31.25,0.8807,0.612473
07/25/2024,2024-07-2511:35 EST,CRWD,256.45,Call,260,3263,2024-07-26,1,2.82,2.96,3.1,3.1,1521,2.15,0.6819,0.453254
07/25/2024,2024-07-2511:35 EST,SMCI,705,Put,670,4494,2024-07-26,1,3.6,3.75,3.9,3.72,1160,3.87,0.9385,-0.191953
07/25/2024,2024-07-2511:35 EST,SMCI,705,Put,660,4037,2024-07-26,1,2.25,2.38,2.5,2.4,1232,3.28,0.9835,-0.130228
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Put,107,16572,2024-08-02,8,1.58,1.59,1.6,1.59,5977,2.77,0.665,-0.231037
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Put,110,146655,2024-07-26,1,0.67,0.68,0.68,0.68,38940,3.77,0.9448,-0.207983
07/25/2024,2024-07-2511:35 EST,NKE,71.9,Call,71,1205,2024-07-26,1,1.02,1.06,1.1,1.04,599,2.01,0.4089,0.686631
07/25/2024,2024-07-2511:35 EST,IBM,194.13,Call,192.5,3297,2024-07-26,1,2.07,2.15,2.23,2.04,994,3.32,0.4139,0.588504
07/25/2024,2024-07-2511:35 EST,F,11.41,Put,11.5,1544,2024-08-16,22,0.52,0.53,0.54,0.53,136,11.35,0.4192,-0.518645
07/25/2024,2024-07-2511:35 EST,F,11.41,Call,11.5,5006,2024-08-02,8,0.24,0.25,0.25,0.25,193,25.94,0.4536,0.45089
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,114,907,2024-08-23,29,7.4,7.45,7.5,7.49,440,2.06,0.5518,0.54976
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Put,114,37140,2024-07-26,1,1.95,1.96,1.97,1.95,19313,1.92,0.8944,-0.462822
07/25/2024,2024-07-2511:35 EST,DOCU,55.16,Call,56,7213,2024-07-26,1,0.3,0.31,0.32,0.31,332,21.73,0.5578,0.305919
07/25/2024,2024-07-2511:35 EST,TXRH,166.29,Put,155,833,2024-08-16,22,2.25,2.35,2.45,2.25,283,2.94,0.4093,-0.222858
07/25/2024,2024-07-2511:35 EST,SMCI,705,Put,600,1832,2024-08-02,8,3.2,3.4,3.6,3.4,630,2.91,0.7906,-0.086201
07/25/2024,2024-07-2511:35 EST,SMCI,705,Call,750,5094,2024-07-26,1,1.35,1.48,1.6,1.5,1728,2.95,0.9977,0.090486
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,118,46236,2024-07-26,1,0.73,0.74,0.75,0.74,29695,1.56,0.8516,0.249039
07/25/2024,2024-07-2511:35 EST,MSFT,422.18,Call,432.5,3276,2024-07-26,1,0.48,0.51,0.53,0.51,2085,1.57,0.3724,0.125547
07/25/2024,2024-07-2511:35 EST,MSFT,422.18,Call,425,20854,2024-07-26,1,2.31,2.35,2.39,2.35,1136,18.36,0.3743,0.401805
07/25/2024,2024-07-2511:35 EST,MSFT,422.18,Put,415,5520,2024-07-26,1,0.85,0.88,0.9,0.88,4370,1.26,0.3985,-0.181733
07/25/2024,2024-07-2511:35 EST,META,456.73,Put,445,6907,2024-07-26,1,1.53,1.58,1.62,1.6,2350,2.94,0.5981,-0.198063
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,124,11605,2024-08-02,8,1.06,1.07,1.08,1.07,8790,1.32,0.6011,0.197098
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,115,170493,2024-07-26,1,1.77,1.78,1.79,1.77,19285,8.84,0.8632,0.461071
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,112,89940,2024-07-26,1,3.45,3.5,3.55,3.48,2196,40.96,0.8801,0.684004
07/25/2024,2024-07-2511:35 EST,META,456.73,Call,470,12132,2024-07-26,1,1.1,1.14,1.17,1.1,5008,2.42,0.5454,0.161885
07/25/2024,2024-07-2511:35 EST,META,456.73,Call,465,9191,2024-07-26,1,2.16,2.19,2.22,2.16,1793,5.13,0.5498,0.271921
07/25/2024,2024-07-2511:35 EST,KO,66.41,Call,67,9115,2024-07-26,1,0.09,0.1,0.1,0.1,5713,1.6,0.2289,0.220366
07/25/2024,2024-07-2511:35 EST,GOOG,173.58,Call,175,1311,2024-08-09,15,3.3,3.38,3.45,3.4,865,1.52,0.2766,0.469024
07/25/2024,2024-07-2511:35 EST,GOOGL,171.68,Call,175,13334,2024-07-26,1,0.37,0.39,0.4,0.38,5196,2.57,0.4002,0.192936
07/25/2024,2024-07-2511:35 EST,F,11.41,Call,11.5,24521,2024-07-26,1,0.14,0.15,0.15,0.14,870,28.19,0.8131,0.41073
07/25/2024,2024-07-2511:35 EST,SMCI,705,Call,775,1158,2024-07-26,1,0.6,0.65,0.7,0.62,571,2.03,1.1082,0.038857
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,116,2131,2024-08-09,15,4.65,4.7,4.75,4.7,1474,1.45,0.577,0.48218
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Put,106,8290,2024-08-02,8,1.36,1.37,1.38,1.37,3560,2.33,0.6705,-0.204733
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Call,114,77766,2024-07-26,1,2.26,2.28,2.29,2.26,6868,11.32,0.8668,0.537995
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Put,111,51754,2024-07-26,1,0.89,0.9,0.91,0.9,19052,2.72,0.929,-0.26098
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Put,107,37319,2024-07-26,1,0.28,0.29,0.29,0.29,11515,3.24,1.0108,-0.099159
07/25/2024,2024-07-2511:35 EST,NVDA,114.07,Put,105,70775,2024-07-26,1,0.16,0.17,0.17,0.16,16807,4.21,1.0571,-0.057815
07/25/2024,2024-07-2511:35 EST,MSFT,422.18,Put,425,9502,2024-07-26,1,4.25,4.3,4.35,4.3,6288,1.51,0.3508,-0.605769
07/25/2024,2024-07-2511:35 EST,META,456.73,Put,460,6708,2024-07-26,1,6.85,6.98,7.1,7.1,4911,1.37,0.5558,-0.590789
07/25/2024,2024-07-2511:35 EST,META,456.73,Call,460,12313,2024-07-26,1,3.8,3.85,3.9,3.9,1499,8.21,0.5606,0.410498
07/25/2024,2024-07-2511:35 EST,CRWD,256.45,Call,255,970,2024-07-26,1,5.65,5.88,6.1,5.9,505,1.92,0.6957,0.662367
