Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/23/2024,2024-07-2311:11 EST,CRWD,273.31,Call,280,6032,2024-07-26,3,5.6,5.63,5.65,5.6,2479,2.43,0.8864,0.382874
07/23/2024,2024-07-2311:11 EST,AMZN,188.6,Put,182.5,7641,2024-07-26,3,0.55,0.56,0.56,0.55,6057,1.26,0.3869,-0.156223
07/23/2024,2024-07-2311:11 EST,ARM,172.28,Call,220,6441,2024-08-02,10,1.45,1.49,1.53,1.47,338,19.06,1.0952,0.105753
07/23/2024,2024-07-2311:11 EST,ARM,172.28,Call,170,2999,2024-07-26,3,5.8,5.9,6,5.9,1667,1.8,0.7455,0.594666
07/23/2024,2024-07-2311:11 EST,TSLA,248.78,Put,247.5,7614,2024-07-26,3,11.45,11.5,11.55,11.55,4614,1.65,1.3413,-0.46338
07/23/2024,2024-07-2311:11 EST,TJX,113.52,Call,116,8793,2024-07-26,3,0.19,0.2,0.2,0.2,278,31.63,0.2231,0.165386
07/23/2024,2024-07-2311:11 EST,SMCI,804.17,Call,785,860,2024-07-26,3,30.6,30.9,31.2,30.9,328,2.62,0.9582,0.557421
07/23/2024,2024-07-2311:11 EST,GE,174.07,Call,180,580,2024-08-02,10,2.66,2.77,2.88,2.75,237,2.45,0.3592,0.38641
07/23/2024,2024-07-2311:11 EST,CRWD,273.31,Call,300,3547,2024-08-02,10,3.75,3.83,3.9,3.82,2037,1.74,0.6994,0.222405
07/23/2024,2024-07-2311:11 EST,COIN,267.15,Put,262.5,885,2024-07-26,3,5.15,5.28,5.4,5.3,571,1.55,0.8177,-0.370928
07/23/2024,2024-07-2311:11 EST,MSFT,447.48,Call,447.5,4395,2024-07-26,3,3.95,4,4.05,3.95,2380,1.85,0.2584,0.486986
07/23/2024,2024-07-2311:11 EST,GOOG,184.67,Put,177.5,2905,2024-07-26,3,2.7,2.73,2.76,2.73,1202,2.42,0.8334,-0.297805
07/23/2024,2024-07-2311:11 EST,GOOG,184.67,Put,167.5,1935,2024-07-26,3,0.57,0.59,0.61,0.59,826,2.34,0.8098,-0.091075
07/23/2024,2024-07-2311:11 EST,CRWD,273.31,Call,295,1418,2024-07-26,3,2.1,2.19,2.28,2.25,815,1.74,0.9341,0.185452
07/23/2024,2024-07-2311:11 EST,VRT,91.62,Call,95,2006,2024-08-16,24,6.1,6.2,6.3,6.2,1059,1.89,0.8069,0.476113
07/23/2024,2024-07-2311:11 EST,TSLA,248.78,Put,245,8167,2024-07-26,3,10.25,10.3,10.35,10.27,6355,1.29,1.3365,-0.43028
07/23/2024,2024-07-2311:11 EST,MARA,22.41,Call,23,6805,2024-07-26,3,0.83,0.84,0.85,0.83,3646,1.87,1.2521,0.456371
07/23/2024,2024-07-2311:11 EST,COIN,267.15,Put,250,2548,2024-07-26,3,1.6,1.74,1.88,1.7,1997,1.28,0.8087,-0.15911
07/23/2024,2024-07-2311:11 EST,SMCI,804.17,Call,800,2279,2024-07-26,3,23.7,24,24.3,24,959,2.38,0.9683,0.471377
07/23/2024,2024-07-2311:11 EST,MRVL,69.58,Call,72,1592,2024-07-26,3,0.4,0.42,0.43,0.41,724,2.2,0.5082,0.226396
07/23/2024,2024-07-2311:11 EST,META,494.44,Call,497.5,1391,2024-07-26,3,5.35,5.43,5.5,5.37,1050,1.32,0.4417,0.394208
07/23/2024,2024-07-2311:11 EST,CRWD,273.31,Call,270,8916,2024-07-26,3,9.65,9.8,9.95,9.85,2538,3.51,0.8717,0.561962
07/23/2024,2024-07-2311:11 EST,COIN,267.15,Put,265,1820,2024-07-26,3,6.3,6.4,6.5,6.47,1130,1.61,0.8293,-0.420878
07/23/2024,2024-07-2311:11 EST,AMZN,188.6,Put,185,14315,2024-07-26,3,1.01,1.02,1.03,1,6374,2.25,0.3731,-0.259907
07/23/2024,2024-07-2311:10 EST,TSLA,248.78,Call,255,27362,2024-07-26,3,9.3,9.35,9.4,9.35,10136,2.7,1.3575,0.440511
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Call,300,11308,2024-07-26,3,1.6,1.65,1.7,1.65,5372,2.1,0.9529,0.142312
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Call,290,3425,2024-07-26,3,2.94,3.02,3.1,3.03,1300,2.63,0.912,0.238306
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Put,250,12327,2024-07-26,3,1.7,1.73,1.75,1.71,5954,2.07,0.9214,-0.141672
07/23/2024,2024-07-2311:10 EST,CCL,19.24,Put,18.5,3240,2024-07-26,3,0.12,0.13,0.13,0.13,1867,1.74,0.5511,-0.228094
07/23/2024,2024-07-2311:10 EST,ARM,172.28,Call,172.5,907,2024-07-26,3,4.55,4.63,4.7,4.55,730,1.24,0.7396,0.509249
07/23/2024,2024-07-2311:10 EST,SMCI,804.17,Call,780,1294,2024-07-26,3,33.2,33.6,34,33.55,722,1.79,0.9569,0.586355
07/23/2024,2024-07-2311:10 EST,SMCI,804.17,Call,775,851,2024-07-26,3,35.9,36.2,36.5,35.9,270,3.15,0.9393,0.616458
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Call,270,1755,2024-08-02,10,13.65,13.8,13.95,13.86,797,2.2,0.6948,0.558195
07/23/2024,2024-07-2311:10 EST,ARM,172.28,Call,250,4315,2024-08-16,24,1,1.02,1.04,1.03,309,13.96,0.8856,0.065526
07/23/2024,2024-07-2311:10 EST,UPS,126.22,Put,126,2619,2024-07-26,3,1.45,1.51,1.56,1.46,160,16.37,0.3313,-0.483246
07/23/2024,2024-07-2311:10 EST,META,494.44,Put,490,3140,2024-07-26,3,6.7,6.8,6.9,6.8,2459,1.28,0.4311,-0.455844
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Put,260,7570,2024-07-26,3,3.5,3.58,3.65,3.5,2596,2.92,0.8614,-0.261242
07/23/2024,2024-07-2311:10 EST,UPS,126.22,Call,130,720,2024-08-16,24,1.67,1.73,1.79,1.79,138,5.22,0.2587,0.334936
07/23/2024,2024-07-2311:10 EST,UPS,126.22,Put,125,570,2024-08-02,10,1.82,1.91,1.99,1.85,110,5.18,0.2853,-0.416254
07/23/2024,2024-07-2311:10 EST,UPS,126.22,Call,134,724,2024-07-26,3,0.06,0.11,0.16,0.11,150,4.83,0.4152,0.055304
07/23/2024,2024-07-2311:10 EST,UPS,126.22,Put,127,4357,2024-07-26,3,1.96,2.03,2.1,2,584,7.46,0.3296,-0.588016
07/23/2024,2024-07-2311:10 EST,GE,174.07,Call,180,3882,2024-08-16,24,4.4,4.45,4.5,4.5,2332,1.66,0.3243,0.434569
07/23/2024,2024-07-2311:10 EST,GE,174.07,Call,177.5,1150,2024-07-26,3,2.34,2.43,2.52,2.45,255,4.51,0.4591,0.452494
07/23/2024,2024-07-2311:10 EST,ENPH,104.53,Put,90,1400,2024-07-26,3,1.22,1.28,1.33,1.28,956,1.46,1.6851,-0.145431
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Call,275,760,2024-08-16,24,15.7,15.8,15.9,15.78,306,2.48,0.5945,0.51448
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Call,270,1328,2024-08-16,24,18.15,18.33,18.5,18.34,1001,1.33,0.601,0.562243
07/23/2024,2024-07-2311:10 EST,NET,83.28,Put,72.5,974,2024-08-16,24,2.14,2.16,2.18,2.18,206,4.73,0.754,-0.217165
07/23/2024,2024-07-2311:10 EST,META,494.44,Call,492.5,2343,2024-07-26,3,7.5,7.6,7.7,7.62,1287,1.82,0.448,0.493893
07/23/2024,2024-07-2311:10 EST,GE,174.07,Call,182.5,603,2024-07-26,3,0.86,0.97,1.07,0.9,242,2.49,0.4622,0.217308
07/23/2024,2024-07-2311:10 EST,GE,174.07,Call,175,10839,2024-07-26,3,3.55,3.68,3.8,3.65,815,13.3,0.4497,0.589114
07/23/2024,2024-07-2311:10 EST,COIN,267.15,Put,255,1722,2024-07-26,3,2.62,2.77,2.92,2.78,1172,1.47,0.8089,-0.233403
07/23/2024,2024-07-2311:10 EST,ASTS,14.22,Put,10,2503,2024-08-09,17,0.1,0.13,0.15,0.13,120,20.86,1.1906,-0.072808
07/23/2024,2024-07-2311:10 EST,MSFT,447.48,Put,445,1852,2024-07-26,3,3.2,3.25,3.3,3.15,1404,1.32,0.2593,-0.419512
07/23/2024,2024-07-2311:10 EST,GS,493.9,Call,500,11821,2024-07-26,3,1.66,1.71,1.77,1.74,1527,7.74,0.2476,0.262524
07/23/2024,2024-07-2311:10 EST,COIN,267.15,Put,267.5,527,2024-07-26,3,7.45,7.63,7.8,7.7,111,4.75,0.8336,-0.470265
07/23/2024,2024-07-2311:10 EST,AAPL,226.68,Put,217.5,7251,2024-07-26,3,0.31,0.32,0.32,0.32,5796,1.25,0.3167,-0.102644
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Put,270,3933,2024-07-26,3,7.1,7.23,7.35,7.2,3152,1.25,0.855,-0.437827
07/23/2024,2024-07-2311:10 EST,GM,46.4,Call,46,774,2024-07-26,3,1.05,1.08,1.1,1.08,188,4.12,0.4832,0.605212
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Call,275,7687,2024-07-26,3,7.35,7.45,7.55,7.35,2707,2.84,0.8635,0.469015
07/23/2024,2024-07-2311:10 EST,MS,103.68,Call,104,2160,2024-07-26,3,0.79,0.8,0.81,0.78,679,3.18,0.2692,0.433829
07/23/2024,2024-07-2311:10 EST,META,494.44,Put,487.5,1586,2024-07-26,3,5.65,5.73,5.8,5.65,836,1.9,0.429,-0.403997
07/23/2024,2024-07-2311:10 EST,DELL,127.38,Call,130,4141,2024-07-26,3,1.2,1.23,1.25,1.25,2244,1.85,0.5476,0.315474
07/23/2024,2024-07-2311:10 EST,DASH,106.25,Put,90,4620,2024-08-16,24,1.44,1.62,1.79,1.78,2296,2.01,0.7288,-0.156745
07/23/2024,2024-07-2311:10 EST,DASH,106.25,Put,85,9240,2024-08-16,24,0.83,0.88,0.93,0.94,363,25.45,0.7131,-0.090274
07/23/2024,2024-07-2311:10 EST,ARM,172.28,Call,167.5,1402,2024-07-26,3,7.3,7.4,7.5,7.32,811,1.73,0.7267,0.680457
07/23/2024,2024-07-2311:10 EST,CRWD,273.31,Put,215,538,2024-08-16,24,1.99,2.08,2.16,1.98,163,3.3,0.7242,-0.083188
07/23/2024,2024-07-2311:08 EST,SMCI,799.44,Call,800,2165,2024-07-26,3,23.7,23.9,24.1,24,959,2.26,0.9738,0.469853
07/23/2024,2024-07-2311:08 EST,MARA,22.44,Call,23,6336,2024-07-26,3,0.68,0.7,0.72,0.72,3646,1.74,1.2352,0.420687
07/23/2024,2024-07-2311:08 EST,COIN,267.47,Call,267.5,1249,2024-07-26,3,7.7,8,8.3,7.7,689,1.81,0.8453,0.497089
07/23/2024,2024-07-2311:08 EST,AMZN,188.73,Put,187.5,11486,2024-07-26,3,1.86,1.88,1.89,1.88,4510,2.55,0.3655,-0.409725
07/23/2024,2024-07-2311:08 EST,AMZN,188.73,Call,187.5,25345,2024-07-26,3,3.3,3.33,3.35,3.3,11342,2.23,0.3791,0.588387
07/23/2024,2024-07-2311:08 EST,QS,7.99,Call,9,8222,2024-11-15,115,1.12,1.14,1.15,1.13,3414,2.41,0.8142,0.502178
07/23/2024,2024-07-2311:08 EST,META,493.04,Call,492.5,2313,2024-07-26,3,7.1,7.2,7.3,7.35,1287,1.8,0.45,0.475289
07/23/2024,2024-07-2311:08 EST,META,493.04,Put,487.5,1582,2024-07-26,3,6.1,6.18,6.25,6.08,836,1.89,0.4368,-0.424289
07/23/2024,2024-07-2311:08 EST,AMZN,188.73,Call,190,64389,2024-07-26,3,2.02,2.04,2.05,2.04,27946,2.3,0.377,0.435205
07/23/2024,2024-07-2311:08 EST,AMD,156.82,Call,160,20048,2024-07-26,3,1.35,1.36,1.36,1.34,14101,1.42,0.5212,0.297986
07/23/2024,2024-07-2311:08 EST,AAPL,226.63,Call,225,26758,2024-07-26,3,2.61,2.63,2.64,2.63,15577,1.72,0.2892,0.540978
07/23/2024,2024-07-2311:08 EST,AAPL,226.63,Put,217.5,7225,2024-07-26,3,0.3,0.31,0.32,0.3,5796,1.25,0.3129,-0.098284
07/23/2024,2024-07-2311:08 EST,SMCI,799.44,Call,820,916,2024-07-26,3,16.5,16.75,17,16.9,670,1.37,0.9928,0.364349
07/23/2024,2024-07-2311:08 EST,COIN,267.47,Call,300,9735,2024-07-26,3,0.7,0.73,0.75,0.72,5840,1.67,0.8887,0.076898
07/23/2024,2024-07-2311:08 EST,AMD,156.82,Call,157.5,10349,2024-07-26,3,2.19,2.21,2.22,2.22,5912,1.75,0.5234,0.422391
07/23/2024,2024-07-2311:08 EST,ASTS,14.12,Call,15.5,534,2024-07-26,3,0.15,0.2,0.25,0.23,217,2.46,1.3857,0.236245
07/23/2024,2024-07-2311:08 EST,ARM,171.73,Call,250,4266,2024-08-16,24,1,1.01,1.02,1.02,309,13.81,0.8895,0.064913
07/23/2024,2024-07-2311:08 EST,ARM,171.73,Call,180,6862,2024-07-26,3,1.95,1.98,2,1.98,1645,4.17,0.7904,0.271868
07/23/2024,2024-07-2311:08 EST,AMZN,188.73,Put,185,14063,2024-07-26,3,1.05,1.06,1.06,1.07,6374,2.21,0.3728,-0.266889
07/23/2024,2024-07-2311:08 EST,SPOT,332,Call,345,595,2024-07-26,3,2.23,2.37,2.5,2.37,481,1.24,0.5355,0.251034
07/23/2024,2024-07-2311:08 EST,SMCI,799.44,Call,780,1263,2024-07-26,3,33.1,33.55,34,33.9,722,1.75,0.9763,0.583507
07/23/2024,2024-07-2311:08 EST,SNAP,14.69,Call,14.5,3497,2024-07-26,3,0.38,0.39,0.4,0.38,2763,1.27,0.6321,0.555003
07/23/2024,2024-07-2311:08 EST,AMZN,188.73,Call,192.5,20922,2024-07-26,3,1.13,1.15,1.16,1.15,10945,1.91,0.3741,0.291138
07/23/2024,2024-07-2311:08 EST,TSLA,248.84,Call,247.5,1202,2024-08-02,10,14.65,14.73,14.8,14.73,930,1.29,0.8617,0.542719
07/23/2024,2024-07-2311:08 EST,TJX,113.57,Call,116,8698,2024-07-26,3,0.17,0.18,0.18,0.17,278,31.29,0.2167,0.148653
07/23/2024,2024-07-2311:08 EST,TSLA,248.84,Put,247.5,7486,2024-07-26,3,11.5,11.55,11.6,11.5,4614,1.62,1.3388,-0.462604
07/23/2024,2024-07-2311:08 EST,TSLA,248.84,Put,245,8049,2024-07-26,3,10.25,10.3,10.35,10.28,6355,1.27,1.3405,-0.429557
07/23/2024,2024-07-2311:08 EST,DASH,106.33,Call,112,13639,2024-07-26,3,0.29,0.3,0.31,0.31,279,48.89,0.4986,0.131062
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Put,265,5264,2024-07-26,3,5,5.25,5.5,5.3,1809,2.91,0.8585,-0.354538
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Put,260,7516,2024-07-26,3,3.7,3.8,3.9,3.77,2596,2.9,0.8784,-0.272331
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Put,255,4542,2024-07-26,3,2.56,2.64,2.71,2.56,1629,2.79,0.8907,-0.200718
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Put,250,12261,2024-07-26,3,1.76,1.81,1.86,1.83,5954,2.06,0.9299,-0.148673
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Put,245,3949,2024-07-26,3,1.21,1.27,1.33,1.27,2545,1.55,0.9628,-0.107308
07/23/2024,2024-07-2311:08 EST,COIN,267.47,Call,295,1424,2024-07-26,3,0.99,1.11,1.22,1.08,752,1.89,0.8792,0.109021
07/23/2024,2024-07-2311:08 EST,ARM,171.73,Call,220,6394,2024-08-02,10,1.43,1.46,1.49,1.44,338,18.92,1.0992,0.103892
07/23/2024,2024-07-2311:08 EST,TSLA,248.84,Call,255,27243,2024-07-26,3,9.25,9.3,9.35,9.3,10136,2.69,1.3489,0.44061
07/23/2024,2024-07-2311:08 EST,MSFT,447.7,Call,447.5,4292,2024-07-26,3,3.95,4,4.05,4.05,2380,1.8,0.2698,0.481557
07/23/2024,2024-07-2311:08 EST,ENVX,15.37,Call,15.5,858,2024-07-26,3,0.43,0.44,0.45,0.43,275,3.12,0.9064,0.466593
07/23/2024,2024-07-2311:08 EST,DIS,91.12,Call,92,661,2024-08-02,10,1.3,1.33,1.36,1.33,146,4.53,0.2715,0.444444
07/23/2024,2024-07-2311:08 EST,COIN,267.47,Call,280,9240,2024-07-26,3,3.25,3.38,3.5,3.4,4752,1.94,0.8582,0.276562
07/23/2024,2024-07-2311:08 EST,COIN,267.47,Put,260,2739,2024-07-26,3,4.7,4.9,5.1,5,1865,1.47,0.8244,-0.355581
07/23/2024,2024-07-2311:08 EST,NXPI,257.5,Call,280,618,2024-09-20,59,5.1,5.25,5.4,5.28,321,1.93,0.3121,0.28117
07/23/2024,2024-07-2311:08 EST,GE,173.78,Call,175,1112,2024-08-02,10,5.1,5.32,5.55,5.34,279,3.99,0.3609,0.591894
07/23/2024,2024-07-2311:08 EST,GE,173.78,Call,180,2118,2024-07-26,3,1.75,1.8,1.84,1.79,1223,1.73,0.4756,0.354996
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Call,275,1170,2024-08-02,10,11.1,11.2,11.3,11.22,556,2.1,0.695,0.488436
07/23/2024,2024-07-2311:08 EST,COIN,267.47,Call,270,7821,2024-07-26,3,6.55,6.7,6.85,6.55,5879,1.33,0.8407,0.448349
07/23/2024,2024-07-2311:08 EST,MARA,22.44,Call,22.5,2226,2024-07-26,3,0.85,0.93,1.01,0.88,1133,1.96,1.1764,0.496211
07/23/2024,2024-07-2311:08 EST,GS,493.4,Call,500,11784,2024-07-26,3,1.68,1.73,1.77,1.76,1527,7.72,0.2513,0.261921
07/23/2024,2024-07-2311:08 EST,GE,173.78,Call,175,10792,2024-07-26,3,4.1,4.18,4.25,4.1,815,13.24,0.4734,0.61129
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Put,250,1472,2024-08-02,10,4.15,4.28,4.4,4.3,934,1.58,0.7186,-0.218929
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Call,320,765,2024-08-02,10,1.45,1.5,1.55,1.5,463,1.65,0.7303,0.101028
07/23/2024,2024-07-2311:08 EST,CRWD,273.37,Call,300,3516,2024-08-02,10,3.7,3.8,3.9,3.77,2037,1.73,0.7038,0.219415
07/23/2024,2024-07-2311:08 EST,COIN,267.47,Put,262.5,872,2024-07-26,3,5.9,6.08,6.25,6.09,571,1.53,0.8318,-0.404906
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Put,127,4351,2024-07-26,3,1.93,2.01,2.08,2.02,584,7.45,0.3416,-0.578892
07/23/2024,2024-07-2311:07 EST,RBLX,40.94,Put,39.5,2109,2024-07-26,3,0.23,0.26,0.28,0.28,797,2.65,0.5524,-0.229472
07/23/2024,2024-07-2311:07 EST,GE,173.78,Call,185,1514,2024-07-26,3,0.59,0.63,0.67,0.64,396,3.82,0.4821,0.160303
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Put,123,1532,2024-07-26,3,0.45,0.48,0.5,0.5,566,2.71,0.3573,-0.212137
07/23/2024,2024-07-2311:07 EST,FCX,45.08,Put,44,1309,2024-07-26,3,0.34,0.37,0.39,0.39,905,1.45,0.4572,-0.317074
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Put,126,2607,2024-07-26,3,1.45,1.48,1.52,1.48,160,16.29,0.3417,-0.477585
07/23/2024,2024-07-2311:07 EST,SMCI,799.44,Call,785,850,2024-07-26,3,30.5,31,31.5,30.9,328,2.59,0.9647,0.555386
07/23/2024,2024-07-2311:07 EST,MS,103.53,Call,104,2111,2024-07-26,3,0.76,0.77,0.78,0.78,679,3.11,0.2708,0.424987
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Call,280,5872,2024-07-26,3,5.3,5.4,5.5,5.5,2479,2.37,0.8958,0.375843
07/23/2024,2024-07-2311:07 EST,COIN,267.47,Put,270,672,2024-07-26,3,9.4,9.98,10.55,10.45,107,6.28,0.8887,-0.547698
07/23/2024,2024-07-2311:07 EST,ARM,171.73,Call,170,2829,2024-07-26,3,5.65,5.75,5.85,5.62,1667,1.7,0.7676,0.576966
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Put,128,2298,2024-07-26,3,2.58,2.65,2.72,2.68,612,3.75,0.3467,-0.671924
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Put,125,11231,2024-07-26,3,1.01,1.07,1.12,1.05,527,21.31,0.3438,-0.377632
07/23/2024,2024-07-2311:07 EST,MRVL,69.52,Call,71,16494,2024-07-26,3,0.61,0.62,0.63,0.62,836,19.73,0.5129,0.307938
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Call,275,7603,2024-07-26,3,7.15,7.28,7.4,7.1,2707,2.81,0.8794,0.461052
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Call,290,3400,2024-07-26,3,2.84,2.92,3,2.91,1300,2.62,0.9115,0.231406
07/23/2024,2024-07-2311:07 EST,COIN,267.47,Put,255,1678,2024-07-26,3,2.92,3.14,3.35,3.3,1172,1.43,0.8217,-0.26365
07/23/2024,2024-07-2311:07 EST,CCL,19.19,Put,18.5,3239,2024-07-26,3,0.13,0.14,0.14,0.14,1867,1.73,0.5324,-0.248709
07/23/2024,2024-07-2311:07 EST,VRT,91.5,Call,150,14380,2024-09-20,59,0.65,0.7,0.75,0.69,198,72.63,0.7318,0.06549
07/23/2024,2024-07-2311:07 EST,GS,493.4,Put,490,666,2024-07-26,3,2.96,3.05,3.15,3,532,1.25,0.2361,-0.39647
07/23/2024,2024-07-2311:07 EST,CVNA,129.86,Call,135,7110,2024-07-26,3,1.67,1.72,1.77,1.71,1628,4.37,0.7736,0.304998
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Call,300,11086,2024-07-26,3,1.52,1.55,1.58,1.65,5372,2.06,0.9473,0.136076
07/23/2024,2024-07-2311:07 EST,AMZN,188.73,Call,212.5,634,2024-08-02,10,0.94,0.96,0.98,0.94,311,2.04,0.5645,0.113885
07/23/2024,2024-07-2311:07 EST,GE,173.78,Call,177.5,1083,2024-07-26,3,2.73,2.86,2.99,2.77,255,4.25,0.4723,0.480833
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Call,295,1408,2024-07-26,3,1.91,2.08,2.25,2.14,815,1.73,0.9311,0.178906
07/23/2024,2024-07-2311:07 EST,NET,83.01,Put,72.5,883,2024-08-16,24,2.2,2.23,2.25,2.26,206,4.29,0.7495,-0.222371
07/23/2024,2024-07-2311:07 EST,GM,46.43,Call,47,2602,2024-07-26,3,0.56,0.59,0.61,0.54,540,4.82,0.49,0.405621
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Put,125,528,2024-08-02,10,1.8,1.85,1.9,1.9,110,4.8,0.2943,-0.414593
07/23/2024,2024-07-2311:07 EST,GM,46.43,Call,46,763,2024-07-26,3,1.01,1.12,1.22,1.05,188,4.06,0.4788,0.59873
07/23/2024,2024-07-2311:07 EST,COIN,267.47,Put,265,1785,2024-07-26,3,7,7.23,7.45,7.4,1130,1.58,0.8487,-0.454586
07/23/2024,2024-07-2311:07 EST,DIS,91.12,Call,93,1537,2024-08-02,10,0.93,0.95,0.96,0.95,111,13.85,0.2715,0.351904
07/23/2024,2024-07-2311:07 EST,DIS,91.12,Put,89,2222,2024-07-26,3,0.25,0.26,0.26,0.25,393,5.65,0.3075,-0.179117
07/23/2024,2024-07-2311:07 EST,META,493.04,Put,490,3110,2024-07-26,3,7.15,7.28,7.4,7.31,2459,1.26,0.4352,-0.475423
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Call,270,8848,2024-07-26,3,9.5,9.63,9.75,9.52,2538,3.49,0.8662,0.55299
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Put,130,3241,2024-07-26,3,4.05,4.15,4.25,4.25,1766,1.84,0.3612,-0.815759
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Call,270,1745,2024-08-02,10,13.45,13.63,13.8,13.5,797,2.19,0.6901,0.551976
07/23/2024,2024-07-2311:07 EST,CRWD,273.37,Put,265,918,2024-08-02,10,8.7,8.93,9.15,9.08,468,1.96,0.698,-0.385865
07/23/2024,2024-07-2311:07 EST,COIN,267.47,Put,242.5,575,2024-07-26,3,0.82,0.92,1.01,0.95,393,1.46,0.8293,-0.097533
07/23/2024,2024-07-2311:07 EST,AAPL,226.63,Call,220,3561,2024-08-09,17,9.3,9.4,9.5,9.4,2319,1.54,0.3116,0.66653
07/23/2024,2024-07-2311:07 EST,UPS,125.95,Call,135,630,2024-09-20,59,1.63,1.67,1.72,1.7,480,1.31,0.2339,0.250727
07/23/2024,2024-07-2311:07 EST,TWLO,60.41,Call,61,10829,2024-07-26,3,0.46,0.48,0.5,0.45,250,43.32,0.4052,0.335672
07/23/2024,2024-07-2311:07 EST,JBLU,5.95,Put,5.5,1005,2024-08-02,10,0.13,0.14,0.15,0.13,316,3.18,0.8304,-0.248006
07/23/2024,2024-07-2311:07 EST,GE,173.78,Call,175,3131,2024-08-16,24,7.1,7.23,7.35,7.2,1661,1.89,0.3284,0.581905
07/23/2024,2024-07-2311:07 EST,GE,173.78,Call,180,555,2024-08-02,10,2.75,2.88,3,3,237,2.34,0.3636,0.406351
07/23/2024,2024-07-2311:07 EST,DIS,91.12,Call,95,7994,2024-08-02,10,0.46,0.48,0.5,0.49,1066,7.5,0.2835,0.207398
07/23/2024,2024-07-2311:07 EST,UBER,68.49,Call,69,2318,2024-07-26,3,0.86,0.89,0.91,0.87,1452,1.6,0.438,0.439481
07/23/2024,2024-07-2311:07 EST,HOOD,23.05,Put,21.5,4096,2024-08-02,10,0.4,0.41,0.41,0.4,703,5.83,0.6694,-0.249015
07/23/2024,2024-07-2311:02 EST,MARA,22.5,Call,23,5890,2024-07-26,3,0.68,0.7,0.72,0.69,3646,1.62,1.2131,0.413702
07/23/2024,2024-07-2311:02 EST,GM,46.49,Call,47,2520,2024-07-26,3,0.56,0.59,0.61,0.56,540,4.67,0.4899,0.39397
07/23/2024,2024-07-2311:02 EST,META,492.77,Put,490,3070,2024-07-26,3,7.7,7.8,7.9,7.74,2459,1.25,0.4315,-0.496592
07/23/2024,2024-07-2311:02 EST,MARA,22.5,Call,22.5,1960,2024-07-26,3,0.9,0.91,0.92,0.9,1133,1.73,1.2195,0.493029
07/23/2024,2024-07-2311:02 EST,GS,493.03,Call,500,11558,2024-07-26,3,1.52,1.59,1.65,1.6,1527,7.57,0.246,0.247715
07/23/2024,2024-07-2311:02 EST,DIS,91.38,Call,94,852,2024-07-26,3,0.2,0.21,0.22,0.21,625,1.36,0.3168,0.155341
07/23/2024,2024-07-2311:02 EST,CVNA,129.88,Call,135,6934,2024-07-26,3,1.47,1.61,1.74,1.7,1628,4.26,0.7783,0.302519
07/23/2024,2024-07-2311:02 EST,CRWD,274.61,Call,300,10775,2024-07-26,3,1.44,1.47,1.5,1.47,5372,2.01,0.9595,0.129411
07/23/2024,2024-07-2311:02 EST,CRWD,274.61,Call,285,2863,2024-07-26,3,3.65,3.78,3.9,3.65,1023,2.8,0.8953,0.279527
07/23/2024,2024-07-2311:02 EST,META,492.77,Call,492.5,2288,2024-07-26,3,6.65,6.75,6.85,6.81,1287,1.78,0.4548,0.455661
07/23/2024,2024-07-2311:02 EST,CRWD,274.61,Call,275,7396,2024-07-26,3,6.75,6.83,6.9,6.75,2707,2.73,0.876,0.440748
07/23/2024,2024-07-2311:02 EST,CRWD,274.61,Put,260,7244,2024-07-26,3,4.05,4.13,4.2,4.15,2596,2.79,0.8872,-0.290958
