Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,255,4010,2024-11-15,22,12.4,12.48,12.55,12.45,2453,1.63,0.5697,-0.430425
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,295,4913,2024-11-01,8,1.01,1.02,1.03,1.03,1895,2.59,0.65,0.092435
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,270,65394,2024-10-25,1,1.09,1.1,1.11,1.1,25044,2.61,0.8869,0.174258
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,260,15322,2024-10-25,1,5.35,5.4,5.45,5.38,2832,5.41,0.8196,-0.555269
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,257.5,58963,2024-10-25,1,4.85,4.9,4.95,4.9,3565,16.54,0.8413,0.534192
10/24/2024,2024-10-2414:20 EST,MARA,17.86,Call,18.5,9819,2024-11-01,8,0.75,0.76,0.77,0.77,3840,2.56,0.9021,0.455497
10/24/2024,2024-10-2414:20 EST,CL,99.53,Call,101,2615,2024-10-25,1,1.3,1.33,1.35,1.35,163,16.04,0.9656,0.391534
10/24/2024,2024-10-2414:20 EST,BA,154.61,Put,152.5,3499,2024-10-25,1,0.81,0.82,0.83,0.81,2650,1.32,0.4936,-0.311348
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,240,4036,2024-11-08,15,23.8,23.88,23.95,23.88,2979,1.35,0.6154,0.746655
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,240,22536,2024-11-01,8,2.05,2.05,2.06,2.06,1031,21.86,0.5562,-0.173595
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,227.5,1845,2024-11-01,8,0.7,0.71,0.72,0.72,163,11.32,0.5983,-0.068899
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,245,42634,2024-10-25,1,13.95,14.08,14.2,14.02,13875,3.07,0.9035,0.87189
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,275,27566,2024-11-01,8,3.1,3.15,3.2,3.14,2307,11.95,0.5796,0.24829
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,270,35147,2024-11-01,8,4.25,4.3,4.35,4.28,2846,12.35,0.5697,0.317173
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,260,3239,2024-11-01,8,9.15,9.2,9.25,9.25,750,4.32,0.5521,-0.51386
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,280,21191,2024-10-25,1,0.35,0.36,0.36,0.36,9153,2.32,0.9938,0.06295
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,255,111158,2024-10-25,1,6.25,6.33,6.4,6.28,9688,11.47,0.8372,0.621221
10/24/2024,2024-10-2414:20 EST,MARA,17.86,Call,19,23566,2024-10-25,1,0.09,0.1,0.1,0.1,17360,1.36,1.0674,0.185979
10/24/2024,2024-10-2414:20 EST,GNRC,164.74,Put,165,2663,2024-10-25,1,1.5,1.53,1.55,1.48,127,20.97,0.4,-0.528823
10/24/2024,2024-10-2414:20 EST,COIN,206.46,Call,250,13001,2024-11-01,8,1.57,1.59,1.6,1.57,2487,5.23,0.9925,0.113018
10/24/2024,2024-10-2414:20 EST,AMZN,186.36,Call,185,19627,2024-10-25,1,2.35,2.37,2.39,2.38,10726,1.83,0.3144,0.732686
10/24/2024,2024-10-2414:20 EST,AAPL,230.4,Call,232.5,32114,2024-10-25,1,0.4,0.41,0.41,0.41,21202,1.51,0.2416,0.240322
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,275,17569,2024-11-15,22,8.5,8.55,8.6,8.55,8806,2,0.5851,0.364256
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,272.5,21276,2024-10-25,1,0.8,0.81,0.82,0.79,1528,13.92,0.9076,0.133695
10/24/2024,2024-10-2414:20 EST,DJT,35.05,Call,40,6935,2024-11-01,8,1.91,1.94,1.96,1.96,5389,1.29,1.7592,0.360277
10/24/2024,2024-10-2414:20 EST,BA,154.61,Call,157.5,2851,2024-10-25,1,0.5,0.53,0.57,0.57,2015,1.41,0.5178,0.235641
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,285,4476,2024-11-01,8,1.73,1.74,1.75,1.74,1704,2.63,0.6101,0.149875
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,265,17233,2024-11-01,8,5.75,5.83,5.9,5.8,2461,7,0.5621,0.397986
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,255,13433,2024-11-01,8,6.65,6.68,6.7,6.7,935,14.37,0.5482,-0.419014
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,277.5,8114,2024-10-25,1,0.45,0.46,0.47,0.45,1249,6.5,0.9556,0.078631
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,250,170149,2024-10-25,1,9.75,9.83,9.9,9.75,23864,7.13,0.8466,0.774188
10/24/2024,2024-10-2414:20 EST,AMD,153.27,Put,152.5,20669,2024-10-25,1,0.88,0.9,0.91,0.9,8977,2.3,0.4119,-0.384202
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,260,26718,2024-11-15,22,14.05,14.13,14.2,14.13,12210,2.19,0.5787,0.516891
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,330,3182,2024-11-01,8,0.21,0.22,0.23,0.23,791,4.02,0.7913,0.021337
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,280,16802,2024-11-01,8,2.31,2.32,2.33,2.33,2256,7.45,0.5942,0.193244
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,257.5,12955,2024-11-01,8,8.95,9,9.05,9,527,24.58,0.5593,0.534471
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,252.5,112797,2024-10-25,1,7.9,7.98,8.05,7.95,38088,2.96,0.8486,0.700888
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,235,31380,2024-10-25,1,0.2,0.21,0.21,0.2,2542,12.34,1.0154,-0.035959
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,275,2425,2024-12-20,57,15.25,15.33,15.4,15.36,1685,1.44,0.5252,0.435064
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,265,576,2024-11-29,36,14.7,14.8,14.9,14.81,281,2.05,0.534,0.482975
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,260,1900,2024-11-22,29,15.7,15.8,15.9,15.84,960,1.98,0.5592,0.523458
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,280,9958,2024-11-15,22,7.15,7.2,7.25,7.2,7963,1.25,0.5893,0.319845
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,325,1085,2024-11-08,15,1,1.01,1.02,1.03,738,1.47,0.7113,0.065512
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,285,2587,2024-11-08,15,4.45,4.48,4.5,4.5,980,2.64,0.6317,0.244463
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,220,2839,2024-11-08,15,1.51,1.53,1.54,1.54,1693,1.68,0.6369,-0.093668
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,310,2810,2024-11-01,8,0.5,0.51,0.51,0.51,885,3.18,0.7113,0.04707
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,232.5,5578,2024-11-01,8,26.9,27.13,27.35,27.13,1363,4.09,0.5934,0.89418
10/24/2024,2024-10-2414:20 EST,META,566.43,Call,570,18842,2024-10-25,1,2.2,2.23,2.25,2.25,3386,5.56,0.2975,0.372365
10/24/2024,2024-10-2414:20 EST,GS,523.85,Put,520,525,2024-10-25,1,0.99,1.03,1.07,1.01,336,1.56,0.2368,-0.256752
10/24/2024,2024-10-2414:20 EST,CCL,20.83,Call,21.5,1794,2024-11-01,8,0.29,0.3,0.31,0.29,1404,1.28,0.4631,0.323254
10/24/2024,2024-10-2414:20 EST,BA,154.61,Call,155,4192,2024-10-25,1,1.25,1.33,1.41,1.33,3263,1.28,0.4994,0.445994
10/24/2024,2024-10-2414:20 EST,AAPL,230.4,Call,230,41756,2024-10-25,1,1.41,1.42,1.42,1.43,19145,2.18,0.2485,0.55804
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,300,9984,2024-11-08,15,2.45,2.47,2.48,2.48,6081,1.64,0.6572,0.147965
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Call,267.5,4472,2024-11-01,8,4.95,5,5.05,5.05,202,22.14,0.57,0.357511
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,232.5,3521,2024-11-01,8,1.06,1.08,1.09,1.06,200,17.61,0.5735,-0.098802
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,230,12490,2024-11-01,8,0.86,0.87,0.88,0.88,1909,6.54,0.5868,-0.082957
10/24/2024,2024-10-2414:20 EST,TSLA,258.05,Put,220,8188,2024-11-01,8,0.4,0.41,0.42,0.4,4087,2,0.6361,-0.039435
10/24/2024,2024-10-2414:20 EST,SOFI,10.91,Call,12.5,8238,2024-11-01,8,0.18,0.19,0.2,0.18,4105,2.01,1.0516,0.204076
10/24/2024,2024-10-2414:20 EST,MCD,300.08,Call,302.5,1979,2024-10-25,1,1.07,1.23,1.39,1.24,1230,1.61,0.2698,0.408333
10/24/2024,2024-10-2414:20 EST,MCD,300.08,Put,295,3032,2024-10-25,1,0.19,0.21,0.22,0.2,1768,1.71,0.309,-0.088225
10/24/2024,2024-10-2414:20 EST,DJT,35.05,Call,35,6616,2024-10-25,1,1.23,1.29,1.34,1.28,5213,1.27,1.611,0.54298
10/24/2024,2024-10-2414:20 EST,DJT,35.05,Call,33.5,2037,2024-10-25,1,2.04,2.17,2.3,2.15,658,3.1,1.537,0.743359
10/24/2024,2024-10-2414:20 EST,CRM,286.77,Call,290,1389,2024-10-25,1,0.57,0.62,0.66,0.61,709,1.96,0.2795,0.246354
10/24/2024,2024-10-2414:13 EST,ENPH,80.99,Put,80,906,2024-11-01,8,1.77,1.78,1.79,1.79,504,1.8,0.5019,-0.399333
10/24/2024,2024-10-2414:13 EST,DJT,35.15,Put,36,1096,2024-10-25,1,1.5,1.56,1.61,1.57,626,1.75,1.6675,-0.560304
10/24/2024,2024-10-2414:13 EST,MARA,17.87,Call,18,12989,2024-10-25,1,0.38,0.39,0.4,0.39,8742,1.49,1.021,0.51579
10/24/2024,2024-10-2414:13 EST,SOFI,10.89,Put,10,82299,2024-11-01,8,0.31,0.32,0.32,0.31,10195,8.07,1.045,-0.276667
10/24/2024,2024-10-2414:13 EST,QS,6.45,Call,7,1590,2024-11-08,15,0.23,0.24,0.25,0.25,144,11.04,0.8341,0.364431
10/24/2024,2024-10-2414:13 EST,IBM,217,Put,215,6425,2024-10-25,1,0.3,0.32,0.35,0.32,2872,2.24,0.2999,-0.172809
10/24/2024,2024-10-2414:13 EST,META,566.57,Call,570,18699,2024-10-25,1,2.2,2.23,2.26,2.22,3386,5.52,0.2971,0.369208
10/24/2024,2024-10-2414:13 EST,QS,6.45,Call,6.5,4829,2024-11-01,8,0.32,0.33,0.35,0.33,579,8.34,0.8585,0.526241
10/24/2024,2024-10-2414:13 EST,LLY,892.5,Call,900,520,2024-10-25,1,2.09,2.38,2.66,2.48,406,1.28,0.2867,0.295574
10/24/2024,2024-10-2414:13 EST,ZM,72.53,Call,74,4076,2024-10-25,1,0.1,0.11,0.12,0.12,2012,2.03,0.3544,0.168387
10/24/2024,2024-10-2414:13 EST,RBLX,41.69,Call,42,10682,2024-10-25,1,0.22,0.23,0.23,0.22,2865,3.73,0.4331,0.350564
10/24/2024,2024-10-2414:13 EST,WDC,66.34,Call,67,936,2024-10-25,1,2.13,2.15,2.17,2.16,691,1.35,1.7714,0.477382
10/24/2024,2024-10-2414:13 EST,AMD,153.13,Put,152.5,20648,2024-10-25,1,0.91,0.92,0.93,0.93,8977,2.3,0.413,-0.39237
10/24/2024,2024-10-2414:13 EST,MARA,17.87,Call,18.5,18068,2024-10-25,1,0.19,0.2,0.21,0.21,11600,1.56,1.0714,0.326957
10/24/2024,2024-10-2414:13 EST,GOOGL,162.74,Call,162.5,17087,2024-10-25,1,1.17,1.21,1.26,1.27,4744,3.6,0.2617,0.606874
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,210,14965,2024-10-25,1,2.05,2.08,2.1,2.1,5179,2.89,0.8573,0.346968
10/24/2024,2024-10-2414:13 EST,AMZN,186.53,Put,182.5,10522,2024-10-25,1,0.13,0.14,0.14,0.13,8057,1.31,0.3244,-0.088195
10/24/2024,2024-10-2414:13 EST,AAPL,230.29,Call,232.5,31571,2024-10-25,1,0.38,0.39,0.39,0.39,21202,1.49,0.2428,0.230447
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,257.5,58099,2024-10-25,1,4.95,4.98,5,4.95,3565,16.3,0.8371,0.539012
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,227.5,6280,2024-10-25,1,0.1,0.11,0.11,0.1,1144,5.49,1.1658,-0.017228
10/24/2024,2024-10-2414:13 EST,RKLB,11.31,Call,11.5,4345,2024-10-25,1,0.2,0.23,0.25,0.25,2526,1.72,1.0492,0.508629
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,220,10344,2024-11-01,8,5.95,6.05,6.15,6.05,2086,4.96,0.926,0.344488
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,207.5,5799,2024-10-25,1,2.92,2.96,3,2.97,1116,5.2,0.8383,0.448101
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,275,3931,2024-11-08,15,6.75,6.78,6.8,6.77,1026,3.83,0.6184,0.337036
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,257.5,12857,2024-11-01,8,9.05,9.08,9.1,9.05,527,24.4,0.5578,0.536989
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,262.5,43363,2024-10-25,1,2.85,2.87,2.89,2.88,3094,14.02,0.8572,0.369947
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,260,14131,2024-10-25,1,5.45,5.48,5.5,5.5,2832,4.99,0.8559,-0.547579
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,260,171995,2024-10-25,1,3.8,3.83,3.85,3.8,14783,11.63,0.8453,0.451849
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,215,6907,2024-10-25,1,1.01,1.03,1.05,1.02,3737,1.85,0.9056,0.193088
10/24/2024,2024-10-2414:13 EST,AMZN,186.53,Put,185,16644,2024-10-25,1,0.49,0.5,0.5,0.49,12427,1.34,0.2959,-0.273686
10/24/2024,2024-10-2414:13 EST,AAPL,230.29,Put,227.5,33054,2024-10-25,1,0.3,0.31,0.31,0.3,11011,3,0.2563,-0.178342
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,267.5,4383,2024-11-01,8,5.05,5.1,5.15,5.1,202,21.7,0.5701,0.359857
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,265,17031,2024-11-01,8,5.85,5.9,5.95,5.95,2461,6.92,0.5686,0.401896
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,260,2516,2024-11-01,8,9.25,9.3,9.35,9.35,750,3.35,0.5632,-0.510434
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,250,30750,2024-11-01,8,4.7,4.75,4.8,4.75,1096,28.06,0.5562,-0.326333
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,245,8827,2024-11-01,8,16.75,16.8,16.85,16.78,3922,2.25,0.5572,0.756827
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,257.5,21052,2024-10-25,1,4.1,4.15,4.2,4.15,158,133.24,0.8478,-0.461462
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,250,169520,2024-10-25,1,9.8,9.88,9.95,9.85,23864,7.1,0.8454,0.77801
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,212.5,2656,2024-10-25,1,1.45,1.48,1.5,1.46,1925,1.38,0.8779,0.26082
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,350,3167,2025-02-21,120,9.2,9.25,9.3,9.26,1522,2.08,0.5526,0.226293
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,320,4856,2024-11-01,8,0.34,0.35,0.35,0.35,1708,2.84,0.7552,0.03219
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,240,22195,2024-11-01,8,2.1,2.11,2.12,2.1,1031,21.53,0.5626,-0.174514
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,270,64472,2024-10-25,1,1.15,1.17,1.18,1.17,25044,2.57,0.9,0.180867
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,260,26590,2024-11-15,22,14.2,14.25,14.3,14.25,12210,2.18,0.5807,0.518488
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,260,54947,2024-11-01,8,7.85,7.9,7.95,7.9,5908,9.3,0.5611,0.490613
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,255,36857,2024-11-01,8,10.3,10.35,10.4,10.35,3244,11.36,0.5567,0.583665
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,265,53637,2024-10-25,1,2.12,2.14,2.15,2.15,6316,8.49,0.8695,0.296341
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,247.5,69803,2024-10-25,1,1.05,1.06,1.07,1.05,227,307.5,0.8645,-0.165686
10/24/2024,2024-10-2414:13 EST,WDC,66.34,Call,67,808,2024-11-01,8,2.73,2.75,2.76,2.75,258,3.13,0.7747,0.490582
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,255,3841,2024-11-15,22,12.55,12.63,12.7,12.6,2453,1.57,0.5781,-0.429173
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,295,4868,2024-11-01,8,1.05,1.06,1.07,1.07,1895,2.57,0.6543,0.094893
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,280,16534,2024-11-01,8,2.38,2.39,2.4,2.41,2256,7.33,0.5974,0.19628
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,275,27029,2024-11-01,8,3.2,3.23,3.25,3.26,2307,11.72,0.5839,0.25197
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,250,40794,2024-11-01,8,13.25,13.33,13.4,13.35,8482,4.81,0.5576,0.673993
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,275,27483,2024-10-25,1,0.65,0.66,0.66,0.66,4554,6.03,0.9488,0.10895
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,250,133556,2024-10-25,1,1.51,1.53,1.54,1.5,1018,131.19,0.8534,-0.224112
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,242.5,38781,2024-10-25,1,0.5,0.52,0.53,0.5,560,69.25,0.9057,-0.086935
10/24/2024,2024-10-2414:13 EST,PYPL,81.35,Call,86,1294,2024-11-01,8,1.71,1.73,1.75,1.74,663,1.95,0.7377,0.319942
10/24/2024,2024-10-2414:13 EST,GME,20.65,Call,20.5,4326,2024-10-25,1,0.25,0.27,0.28,0.25,2364,1.83,0.4721,0.574344
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,207.5,508,2024-11-01,8,10.5,10.73,10.95,11,128,3.97,0.9273,0.510641
10/24/2024,2024-10-2414:13 EST,AFRM,41.65,Call,42,1314,2024-11-01,8,1.5,1.52,1.53,1.51,750,1.75,0.6664,0.492832
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,300,38995,2024-12-20,57,8.5,8.55,8.6,8.59,30250,1.29,0.53,0.283291
10/24/2024,2024-10-2414:13 EST,META,566.57,Put,567.5,2577,2024-10-25,1,3.55,3.63,3.7,3.6,1982,1.3,0.2811,-0.522624
10/24/2024,2024-10-2414:13 EST,META,566.57,Call,567.5,6120,2024-10-25,1,3.2,3.28,3.35,3.3,1227,4.99,0.3001,0.479832
10/24/2024,2024-10-2414:13 EST,META,566.57,Put,565,8367,2024-10-25,1,2.42,2.47,2.52,2.45,4986,1.68,0.283,-0.40429
10/24/2024,2024-10-2414:13 EST,META,566.57,Call,565,6269,2024-10-25,1,4.55,4.68,4.8,4.7,2388,2.63,0.3067,0.589353
10/24/2024,2024-10-2414:13 EST,META,566.57,Put,560,7646,2024-10-25,1,1.02,1.05,1.08,1.09,5436,1.41,0.2958,-0.209851
10/24/2024,2024-10-2414:13 EST,ENPH,80.99,Call,83,1209,2024-11-01,8,1.67,1.69,1.72,1.68,101,11.97,0.5008,0.405709
10/24/2024,2024-10-2414:13 EST,BABA,96.21,Put,94,2285,2024-11-01,8,1.21,1.24,1.27,1.24,507,4.51,0.3814,-0.334692
10/24/2024,2024-10-2414:13 EST,BABA,96.21,Call,96,4111,2024-10-25,1,0.95,1,1.04,0.98,266,15.45,0.446,0.534105
10/24/2024,2024-10-2414:13 EST,AAPL,230.29,Call,230,41577,2024-10-25,1,1.37,1.38,1.39,1.4,19145,2.17,0.2533,0.543441
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,350,1067,2024-11-01,8,0.09,0.1,0.1,0.1,716,1.49,0.8486,0.009491
10/24/2024,2024-10-2414:13 EST,RIOT,9.99,Call,10.5,6937,2024-11-01,8,0.4,0.41,0.41,0.4,1432,4.84,1.0049,0.40655
10/24/2024,2024-10-2414:13 EST,PLTR,43.12,Put,40,11292,2024-11-01,8,0.18,0.19,0.19,0.19,6208,1.82,0.4529,-0.128135
10/24/2024,2024-10-2414:13 EST,NVDA,139.67,Call,141,94496,2024-10-25,1,0.71,0.72,0.72,0.72,21095,4.48,0.4339,0.343911
10/24/2024,2024-10-2414:13 EST,NVDA,139.67,Put,140,91876,2024-10-25,1,1.39,1.4,1.4,1.4,38820,2.37,0.4227,-0.536873
10/24/2024,2024-10-2414:13 EST,NVDA,139.67,Call,140,183776,2024-10-25,1,1.14,1.15,1.15,1.15,79458,2.31,0.446,0.466
10/24/2024,2024-10-2414:13 EST,NVDA,139.67,Call,139,52545,2024-10-25,1,1.69,1.69,1.7,1.7,22321,2.35,0.4574,0.585842
10/24/2024,2024-10-2414:13 EST,NFLX,753.35,Call,760,3075,2024-10-25,1,1.95,2.07,2.18,2,1984,1.55,0.2889,0.284235
10/24/2024,2024-10-2414:13 EST,MSTR,229.09,Call,227.5,6229,2024-10-25,1,4.95,5.03,5.1,5,761,8.19,1.0632,0.508063
10/24/2024,2024-10-2414:13 EST,MSFT,424.2,Call,427.5,9987,2024-10-25,1,1.01,1.03,1.05,1.01,5894,1.69,0.2458,0.295089
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,240,4222,2024-11-01,8,2.26,2.34,2.41,2.42,1485,2.84,0.9618,0.160786
10/24/2024,2024-10-2414:13 EST,AAPL,230.29,Put,230,29160,2024-10-25,1,0.98,1,1.01,1,19685,1.48,0.2389,-0.454944
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,250,4146,2024-11-22,29,20.95,21.03,21.1,21.06,1496,2.77,0.5613,0.621892
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,245,10095,2024-11-22,29,23.9,23.98,24.05,24,848,11.9,0.5622,0.669205
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,275,17513,2024-11-15,22,8.6,8.65,8.7,8.7,8806,1.99,0.5893,0.366937
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,232.5,3401,2024-11-01,8,1.09,1.11,1.12,1.11,200,17.01,0.5829,-0.101167
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,235,31163,2024-10-25,1,0.2,0.21,0.22,0.2,2542,12.26,1.0199,-0.0358
10/24/2024,2024-10-2414:13 EST,NVDA,139.67,Call,141,8572,2024-11-08,15,5.3,5.32,5.35,5.34,2325,3.69,0.5165,0.492149
10/24/2024,2024-10-2414:13 EST,NVDA,139.67,Put,135,16508,2024-11-01,8,1.96,1.96,1.97,1.96,12396,1.33,0.4808,-0.299548
10/24/2024,2024-10-2414:13 EST,NKE,79.23,Call,80,1223,2024-10-25,1,0.21,0.22,0.23,0.21,774,1.58,0.2789,0.29101
10/24/2024,2024-10-2414:13 EST,MSFT,424.2,Call,425,18247,2024-10-25,1,1.96,1.99,2.03,1.99,8499,2.15,0.2509,0.46781
10/24/2024,2024-10-2414:13 EST,COIN,206.43,Call,205,5031,2024-10-25,1,4.1,4.15,4.2,4.1,2728,1.84,0.8187,0.558942
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,255,50582,2024-10-25,1,3,3.03,3.05,3.05,1930,26.21,0.8456,-0.375462
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,252.5,49193,2024-10-25,1,2.16,2.18,2.19,2.14,1618,30.4,0.846,-0.294633
10/24/2024,2024-10-2414:13 EST,MSTR,229.09,Call,240,10311,2024-10-25,1,1.33,1.39,1.45,1.4,4515,2.28,1.1429,0.191772
10/24/2024,2024-10-2414:13 EST,ASTS,25.11,Call,27,3433,2024-10-25,1,0.3,0.32,0.35,0.32,2268,1.51,1.5304,0.26661
10/24/2024,2024-10-2414:13 EST,AMD,153.13,Call,155,56501,2024-10-25,1,0.67,0.69,0.7,0.7,18833,3,0.4233,0.320582
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Call,300,1846,2024-11-29,36,5.25,5.33,5.4,5.3,890,2.07,0.5468,0.224477
10/24/2024,2024-10-2414:13 EST,TSLA,257.57,Put,260,786,2024-11-08,15,13.25,13.33,13.4,13.2,110,7.15,0.6069,-0.491494
10/24/2024,2024-10-2414:05 EST,IBM,217.58,Put,215,6380,2024-10-25,1,0.55,0.58,0.61,0.6,2872,2.22,0.3,-0.281545
10/24/2024,2024-10-2414:05 EST,DECK,152.01,Put,150,1667,2024-10-25,1,5.5,5.55,5.6,5.6,169,9.86,2.1449,-0.419828
10/24/2024,2024-10-2414:05 EST,DJT,35.16,Put,36,1036,2024-10-25,1,1.37,1.41,1.45,1.42,626,1.65,1.6857,-0.521018
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,295,4815,2024-11-01,8,1.1,1.11,1.12,1.11,1895,2.54,0.665,0.096688
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,275,26867,2024-11-01,8,3.25,3.28,3.3,3.26,2307,11.65,0.593,0.251403
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,265,52787,2024-10-25,1,2.12,2.13,2.14,2.13,6316,8.36,0.8845,0.290935
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,262.5,41618,2024-10-25,1,2.85,2.86,2.87,2.87,3094,13.45,0.8772,0.363502
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,260,169556,2024-10-25,1,3.75,3.78,3.8,3.8,14783,11.47,0.8708,0.443521
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Put,257.5,20036,2024-10-25,1,4.3,4.32,4.35,4.31,158,126.81,0.8511,-0.472091
10/24/2024,2024-10-2414:05 EST,EDR,28.83,Put,28,3010,2024-11-15,22,0.2,0.25,0.3,0.25,1260,2.39,0.2158,-0.263197
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,265,16798,2024-11-01,8,5.85,5.9,5.95,5.9,2461,6.83,0.5735,0.397613
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,257.5,57533,2024-10-25,1,4.85,4.9,4.95,4.9,3565,16.14,0.8581,0.528033
10/24/2024,2024-10-2414:05 EST,TSLA,257.84,Call,247.5,33771,2024-10-25,1,11.65,11.73,11.8,11.7,5901,5.72,0.8779,0.8243
