Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,540,9330,2024-08-02,1,0.7,0.72,0.74,0.71,4909,1.9,0.6412,0.089701
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,515,4141,2024-08-02,1,7.05,7.2,7.35,7.23,2465,1.68,0.6282,0.528189
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,512.5,1464,2024-08-02,1,5.15,5.28,5.4,5.23,213,6.87,0.6335,-0.414271
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,510,7101,2024-08-02,1,4.2,4.3,4.4,4.15,820,8.66,0.6401,-0.359147
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,490,3804,2024-08-02,1,0.64,0.67,0.7,0.68,984,3.87,0.7036,-0.078124
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,470,1491,2024-08-09,8,0.8,0.86,0.91,0.87,1132,1.32,0.42,-0.061262
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,537.5,1078,2024-08-02,1,0.84,0.9,0.96,0.91,135,7.99,0.6335,0.111379
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,535,4148,2024-08-02,1,1.11,1.17,1.22,1.18,2289,1.81,0.6291,0.138613
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,520,6311,2024-08-02,1,8.95,9.1,9.25,9.1,1010,6.25,0.6347,-0.587646
08/01/2024,2024-08-0110:24 EST,LUMN,3.95,Call,4.5,10393,2024-08-02,1,0.21,0.22,0.22,0.21,207,50.21,4.5837,0.362255
08/01/2024,2024-08-0110:24 EST,LUMN,3.95,Call,3.5,6042,2024-08-02,1,0.64,0.66,0.68,0.68,4760,1.27,4.6505,0.754435
08/01/2024,2024-08-0110:24 EST,TSLA,225.9,Put,227.5,3006,2024-08-09,8,6.7,6.75,6.8,6.75,2262,1.33,0.5074,-0.482757
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,525,2067,2024-08-09,8,7.4,7.55,7.7,7.55,798,2.59,0.3688,0.391658
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,547.5,1268,2024-08-02,1,0.29,0.32,0.36,0.29,597,2.12,0.6478,0.041349
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,525,15217,2024-08-02,1,3.1,3.2,3.3,3.1,2587,5.88,0.6149,0.299417
08/01/2024,2024-08-0110:24 EST,META,508.99,Call,520,14193,2024-08-02,1,4.8,4.9,5,4.8,6026,2.36,0.6142,0.409433
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,500,11190,2024-08-02,1,1.67,1.73,1.78,1.76,1592,7.03,0.6629,-0.178693
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,487.5,631,2024-08-02,1,0.5,0.53,0.57,0.55,182,3.47,0.72,-0.063999
08/01/2024,2024-08-0110:24 EST,COST,817.11,Put,780,1002,2024-08-09,8,1.26,1.37,1.47,1.36,180,5.57,0.2589,-0.091642
08/01/2024,2024-08-0110:24 EST,QCOM,168.61,Call,172.5,1004,2024-08-02,1,1.77,1.8,1.83,1.68,233,4.31,0.6844,0.414207
08/01/2024,2024-08-0110:24 EST,META,508.99,Put,500,1413,2024-08-09,8,4.95,5.05,5.15,5.15,970,1.46,0.3844,-0.276442
08/01/2024,2024-08-0110:24 EST,AMD,137.34,Call,147,13193,2024-08-02,1,0.42,0.43,0.44,0.42,3236,4.08,0.8593,0.134881
08/01/2024,2024-08-0110:24 EST,EBAY,57.25,Call,58,861,2024-08-02,1,0.12,0.15,0.17,0.16,292,2.95,0.4425,0.215225
08/01/2024,2024-08-0110:24 EST,CVNA,151.36,Put,135,505,2024-08-09,8,1.08,1.17,1.25,1.22,151,3.34,0.7485,-0.136654
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Put,225,38546,2024-08-02,1,2.16,2.18,2.2,2.18,9835,3.92,0.6897,-0.375511
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Put,230,26253,2024-08-02,1,4.55,4.6,4.65,4.59,15998,1.64,0.6593,-0.620657
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Put,222.5,12976,2024-08-02,1,1.39,1.4,1.42,1.4,7153,1.81,0.7026,-0.268901
08/01/2024,2024-08-0110:21 EST,QCOM,169.92,Call,172.5,889,2024-08-02,1,1.8,1.85,1.89,1.8,233,3.82,0.6987,0.408694
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Call,232.5,15585,2024-08-02,1,1.45,1.46,1.48,1.46,9518,1.64,0.7095,0.283306
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Call,230,40042,2024-08-02,1,2.27,2.29,2.31,2.29,15400,2.6,0.7152,0.389989
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Put,227.5,24582,2024-08-02,1,3.25,3.3,3.35,3.3,12497,1.97,0.689,-0.495627
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Call,227.5,10917,2024-08-02,1,3.4,3.43,3.45,3.45,7314,1.49,0.7319,0.50527
08/01/2024,2024-08-0110:21 EST,WDC,60.04,Call,72.5,9129,2024-08-16,15,0.13,0.18,0.22,0.22,6534,1.4,0.5944,0.071423
08/01/2024,2024-08-0110:21 EST,ARM,123.88,Put,126,1056,2024-08-02,1,3.25,3.33,3.4,3.4,115,9.18,1.3413,-0.474063
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,150,25985,2024-08-02,1,0.21,0.22,0.22,0.21,20439,1.27,0.93,0.071049
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,141,5808,2024-08-02,1,3.15,3.2,3.25,3.25,1214,4.78,0.8263,-0.590208
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,140,13096,2024-08-02,1,2.64,2.65,2.66,2.64,8257,1.59,0.8142,-0.5259
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Put,227.5,2894,2024-08-09,8,6.5,6.55,6.6,6.55,2262,1.28,0.4934,-0.48251
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Call,227.5,3126,2024-08-09,8,6.85,6.93,7,6.92,1154,2.71,0.5088,0.519226
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,137,2165,2024-08-02,1,1.35,1.37,1.38,1.36,1628,1.33,0.8322,-0.3318
08/01/2024,2024-08-0110:21 EST,PEP,173.27,Call,175,3535,2024-08-02,1,0.28,0.3,0.31,0.3,1944,1.82,0.2327,0.241845
08/01/2024,2024-08-0110:21 EST,BABA,78.69,Call,86,1370,2024-08-16,15,0.45,0.46,0.46,0.45,454,3.02,0.3986,0.143024
08/01/2024,2024-08-0110:21 EST,ARM,123.88,Put,125,5592,2024-08-02,1,2.79,2.84,2.88,2.82,2324,2.41,1.3026,-0.427847
08/01/2024,2024-08-0110:21 EST,UPS,130.62,Call,133,2910,2024-08-02,1,0.24,0.28,0.32,0.33,752,3.87,0.3519,0.207528
08/01/2024,2024-08-0110:21 EST,BX,138.45,Call,142,4099,2024-08-16,15,2.2,2.24,2.28,2.24,737,5.56,0.2882,0.399012
08/01/2024,2024-08-0110:21 EST,ARM,123.88,Put,127,1287,2024-08-02,1,3.75,3.83,3.9,3.85,113,11.39,1.3131,-0.519984
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,139,5625,2024-08-02,1,2.13,2.15,2.17,2.16,1870,3.01,0.8243,-0.459129
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,144,2808,2024-08-09,8,2.74,2.76,2.78,2.72,1430,1.96,0.5521,0.368439
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,145,15614,2024-08-02,1,0.74,0.76,0.77,0.73,10043,1.55,0.891,0.209725
08/01/2024,2024-08-0110:21 EST,QCOM,169.92,Call,175,1959,2024-08-02,1,1.01,1.04,1.06,1.02,993,1.97,0.7073,0.268829
08/01/2024,2024-08-0110:21 EST,CCJ,42.03,Call,44,3178,2024-08-02,1,0.11,0.13,0.15,0.12,967,3.29,0.7048,0.150655
08/01/2024,2024-08-0110:21 EST,CCL,16.14,Call,16.5,1502,2024-08-02,1,0.12,0.13,0.14,0.14,472,3.18,0.7138,0.349742
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,139,620,2024-08-09,8,4.85,4.9,4.95,4.85,498,1.24,0.551,0.538437
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,148,7497,2024-08-02,1,0.35,0.36,0.37,0.35,4423,1.7,0.9092,0.111121
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,144,7314,2024-08-02,1,0.95,0.97,0.98,0.93,2104,3.48,0.8877,0.254092
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,141,2987,2024-08-02,1,1.88,1.9,1.92,1.85,2173,1.37,0.8829,0.416888
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,147,851,2024-08-16,15,2.98,3.01,3.05,3,628,1.36,0.5119,0.332216
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,147,3463,2024-08-09,8,1.86,1.88,1.9,1.88,984,3.52,0.552,0.278153
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,144,805,2024-08-09,8,6.9,6.95,7,6.95,514,1.57,0.5276,-0.640906
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,143,781,2024-08-09,8,6.25,6.3,6.35,6.3,466,1.68,0.5279,-0.606753
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,147,12928,2024-08-02,1,0.45,0.46,0.47,0.45,3236,4,0.8994,0.137773
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,146,9006,2024-08-02,1,0.58,0.59,0.6,0.58,4429,2.03,0.8921,0.170155
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,144,6049,2024-08-02,1,5.2,5.28,5.35,5.3,1678,3.6,0.8104,-0.767455
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Put,142,5717,2024-08-02,1,3.8,3.85,3.9,3.85,2196,2.6,0.8122,-0.655145
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,142,3288,2024-08-02,1,1.51,1.53,1.54,1.5,2026,1.62,0.881,0.358042
08/01/2024,2024-08-0110:21 EST,BA,181.82,Call,192.5,2344,2024-08-09,8,0.7,0.73,0.75,0.73,923,2.54,0.3543,0.150784
08/01/2024,2024-08-0110:21 EST,TDOC,8.88,Call,9,2438,2024-08-02,1,0.23,0.25,0.27,0.23,1583,1.54,1.4303,0.468156
08/01/2024,2024-08-0110:21 EST,CVNA,152.49,Call,150,4489,2024-08-02,1,3.9,4.25,4.6,4.16,3480,1.29,1.2346,0.535915
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,520,1684,2024-08-09,8,12.55,12.73,12.9,12.73,165,10.21,0.3593,-0.538609
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,515,4324,2024-08-02,1,5.75,5.88,6,5.91,305,14.18,0.6054,-0.463252
08/01/2024,2024-08-0110:21 EST,LUMN,3.83,Call,4.5,10314,2024-08-02,1,0.2,0.22,0.23,0.23,207,49.83,4.7477,0.377113
08/01/2024,2024-08-0110:21 EST,INTC,30.18,Call,31,1018,2024-08-30,29,1.38,1.4,1.41,1.4,539,1.89,0.5077,0.461425
08/01/2024,2024-08-0110:21 EST,INTC,30.18,Put,28.5,1339,2024-08-02,1,0.52,0.53,0.54,0.52,311,4.31,1.9186,-0.267121
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,146,1441,2024-08-09,8,2.12,2.14,2.16,2.17,1050,1.37,0.5514,0.306608
08/01/2024,2024-08-0110:21 EST,SMCI,698.36,Put,705,631,2024-08-02,1,13,13.4,13.8,13.46,430,1.47,0.9789,-0.468078
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,490,3499,2024-08-02,1,0.56,0.59,0.61,0.6,984,3.56,0.6893,-0.071499
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,500,1305,2024-08-09,8,4.55,4.68,4.8,4.8,970,1.35,0.3743,-0.267644
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,542.5,1480,2024-08-02,1,0.54,0.56,0.58,0.58,365,4.05,0.6496,0.07478
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,530,18474,2024-08-02,1,2.06,2.12,2.18,2.13,3541,5.22,0.6356,0.219747
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,520,6045,2024-08-02,1,8.3,8.43,8.55,8.5,1010,5.99,0.5966,-0.585738
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,520,13684,2024-08-02,1,5.15,5.23,5.3,5.22,6026,2.27,0.6407,0.42131
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,505,2034,2024-08-02,1,2.39,2.45,2.5,2.48,748,2.72,0.6233,-0.244527
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,497.5,2091,2024-08-02,1,1.13,1.17,1.21,1.19,186,11.24,0.6462,-0.133284
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,495,2297,2024-08-02,1,0.89,0.92,0.95,0.95,469,4.9,0.6608,-0.10881
08/01/2024,2024-08-0110:21 EST,ARM,123.88,Call,130,2077,2024-08-02,1,1.74,1.79,1.83,1.72,377,5.51,1.2423,0.338906
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,550,3411,2024-08-09,8,1.86,1.92,1.97,1.86,1532,2.23,0.3704,0.133497
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,480,855,2024-08-09,8,1.32,1.37,1.42,1.38,602,1.42,0.3904,-0.096153
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,540,9172,2024-08-02,1,0.72,0.76,0.79,0.72,4909,1.87,0.6364,0.091263
08/01/2024,2024-08-0110:21 EST,ARM,123.88,Call,135,2968,2024-08-02,1,0.65,0.68,0.71,0.68,429,6.92,1.2487,0.160971
08/01/2024,2024-08-0110:21 EST,SHAK,101.8,Call,135,844,2025-01-17,169,3.7,3.9,4.1,3.8,100,8.44,0.421,0.246338
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,525,14803,2024-08-02,1,3.3,3.4,3.5,3.53,2587,5.72,0.6356,0.312741
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,515,3947,2024-08-02,1,7.55,7.65,7.75,7.63,2465,1.6,0.6486,0.535437
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,510,6768,2024-08-02,1,3.85,3.9,3.95,3.85,820,8.25,0.6071,-0.344839
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,500,9967,2024-08-02,1,1.48,1.52,1.55,1.47,1592,6.26,0.6358,-0.164024
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,520,2560,2024-08-09,8,9.9,10,10.1,10.1,1039,2.46,0.3811,0.466904
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,532.5,1813,2024-08-02,1,1.59,1.65,1.7,1.64,148,12.25,0.6336,0.179448
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,143,5119,2024-08-02,1,1.2,1.21,1.23,1.25,1874,2.73,0.8824,0.303277
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Call,247.5,540,2024-08-09,8,1.12,1.13,1.14,1.12,412,1.31,0.4973,0.136337
08/01/2024,2024-08-0110:21 EST,RBLX,40.25,Put,38,1152,2024-08-02,1,0.18,0.25,0.31,0.24,553,2.08,1.1049,-0.184978
08/01/2024,2024-08-0110:21 EST,LUMN,3.83,Call,4,5081,2024-08-16,15,0.63,0.69,0.74,0.69,143,35.53,2.1259,0.585182
08/01/2024,2024-08-0110:21 EST,LUMN,3.83,Call,4,11394,2024-08-02,1,0.38,0.41,0.44,0.4,1042,10.93,4.5534,0.562528
08/01/2024,2024-08-0110:21 EST,TSLA,227.02,Call,232.5,3063,2024-08-09,8,4.65,4.68,4.7,4.69,1986,1.54,0.5032,0.403637
08/01/2024,2024-08-0110:21 EST,CRWD,228.57,Put,227.5,853,2024-08-02,1,3.85,4.05,4.25,4.1,394,2.16,0.7554,-0.536455
08/01/2024,2024-08-0110:21 EST,ARM,123.88,Call,140,3006,2024-08-02,1,0.23,0.25,0.26,0.25,1376,2.18,1.2944,0.068126
08/01/2024,2024-08-0110:21 EST,SMCI,698.36,Call,715,850,2024-08-02,1,9.9,10.25,10.6,10.25,502,1.69,0.9358,0.41855
08/01/2024,2024-08-0110:21 EST,FDX,299.84,Put,297.5,733,2024-08-09,8,1.82,1.9,1.97,1.9,372,1.97,0.205,-0.316243
08/01/2024,2024-08-0110:21 EST,META,507.49,Put,505,757,2024-08-09,8,6,6.13,6.25,6.1,321,2.36,0.3639,-0.326001
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,535,3981,2024-08-02,1,1.22,1.27,1.32,1.3,2289,1.74,0.6407,0.147665
08/01/2024,2024-08-0110:21 EST,LUMN,3.83,Call,6,4180,2024-08-09,8,0.17,0.19,0.2,0.19,554,7.55,2.8587,0.231237
08/01/2024,2024-08-0110:21 EST,CVNA,152.49,Call,152.5,515,2024-08-02,1,2.63,2.87,3.1,2.81,265,1.94,1.1693,0.429185
08/01/2024,2024-08-0110:21 EST,UPST,27,Call,27.5,2260,2024-08-02,1,0.54,0.57,0.6,0.58,1261,1.79,1.1774,0.466019
08/01/2024,2024-08-0110:21 EST,QCOM,169.92,Call,180,4656,2024-08-02,1,0.23,0.25,0.27,0.25,2436,1.91,0.7142,0.08634
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,522.5,4617,2024-08-02,1,4.15,4.25,4.35,4.15,1273,3.63,0.629,0.363724
08/01/2024,2024-08-0110:21 EST,AMD,137.75,Call,143,797,2024-08-16,15,4.35,4.4,4.45,4.4,612,1.3,0.5147,0.433899
08/01/2024,2024-08-0110:21 EST,NVDA,115.04,Put,118,29741,2024-08-02,1,2.59,2.61,2.63,2.62,9478,3.14,0.814,-0.582375
08/01/2024,2024-08-0110:21 EST,NVDA,115.04,Call,118,41164,2024-08-02,1,1.73,1.74,1.75,1.73,28569,1.44,0.9201,0.429333
08/01/2024,2024-08-0110:21 EST,NVDA,115.04,Put,117,45788,2024-08-02,1,2.1,2.11,2.11,2.1,16233,2.82,0.8303,-0.502812
08/01/2024,2024-08-0110:21 EST,NVDA,115.04,Put,116,23286,2024-08-02,1,1.65,1.66,1.67,1.67,17061,1.36,0.8514,-0.425848
08/01/2024,2024-08-0110:21 EST,META,507.49,Call,550,7484,2024-08-02,1,0.3,0.31,0.31,0.29,4591,1.63,0.6882,0.040989
08/01/2024,2024-08-0110:21 EST,LUMN,3.83,Call,4,4178,2024-08-09,8,0.55,0.6,0.65,0.65,2757,1.52,2.7081,0.583826
08/01/2024,2024-08-0110:21 EST,GH,33.7,Put,30,1171,2024-08-16,15,0.95,1.05,1.15,1,351,3.34,0.812,-0.277171
08/01/2024,2024-08-0110:21 EST,NVDA,115.04,Put,119,3119,2024-08-09,8,4.95,4.98,5,5,2278,1.37,0.5596,-0.567311
08/01/2024,2024-08-0110:21 EST,MSFT,424.79,Call,432.5,2627,2024-08-02,1,1.33,1.37,1.4,1.35,2044,1.29,0.3913,0.258697
08/01/2024,2024-08-0110:21 EST,MSFT,424.79,Put,417.5,2274,2024-08-02,1,0.68,0.71,0.73,0.72,1758,1.29,0.4079,-0.150899
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Call,230,35220,2024-08-02,1,2.42,2.42,2.42,2.42,15400,2.29,0.6876,0.415288
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Put,227.5,22361,2024-08-02,1,3.05,3.1,3.15,3.15,12497,1.79,0.7222,-0.465508
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Put,225,34838,2024-08-02,1,2.07,2.08,2.09,2.07,9835,3.54,0.7171,-0.351421
08/01/2024,2024-08-0110:15 EST,PYPL,66.63,Put,66,1616,2024-08-02,1,0.21,0.22,0.22,0.22,1133,1.43,0.4468,-0.236445
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Call,232.5,14800,2024-08-02,1,1.53,1.55,1.56,1.54,9518,1.55,0.6833,0.302291
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Put,222.5,11813,2024-08-02,1,1.31,1.33,1.34,1.32,7153,1.65,0.7249,-0.250655
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Put,230,25015,2024-08-02,1,4.35,4.4,4.45,4.4,15998,1.56,0.7017,-0.583101
08/01/2024,2024-08-0110:15 EST,SBUX,75.09,Put,76,4124,2024-08-02,1,0.79,0.85,0.9,0.9,2288,1.8,0.3926,-0.621159
08/01/2024,2024-08-0110:15 EST,PEP,173.37,Call,175,2728,2024-08-02,1,0.22,0.23,0.23,0.23,1944,1.4,0.2475,0.188079
08/01/2024,2024-08-0110:15 EST,ARM,124.28,Call,135,2763,2024-08-02,1,0.88,0.88,0.88,0.88,429,6.44,1.2329,0.197976
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,144,6590,2024-08-02,1,1.13,1.13,1.14,1.13,2104,3.13,0.8476,0.294425
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Call,227.5,10165,2024-08-02,1,3.55,3.58,3.6,3.6,7314,1.39,0.6934,0.535584
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Call,227.5,2979,2024-08-09,8,7,7.08,7.15,7.07,1154,2.58,0.4949,0.534204
08/01/2024,2024-08-0110:15 EST,SBUX,75.09,Put,77,1407,2024-08-09,8,1.93,1.98,2.04,2,471,2.99,0.2482,-0.694359
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,145,14710,2024-08-02,1,0.87,0.89,0.9,0.9,10043,1.46,0.8579,0.245858
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Put,140,10375,2024-08-02,1,2.2,2.23,2.26,2.24,8257,1.26,0.8395,-0.462354
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Put,139,3674,2024-08-02,1,1.8,1.81,1.82,1.8,1870,1.96,0.8421,-0.39856
08/01/2024,2024-08-0110:15 EST,CCL,16.17,Call,16.5,1369,2024-08-02,1,0.16,0.17,0.17,0.16,472,2.9,0.699,0.388853
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,144,2322,2024-08-09,8,3.05,3.08,3.1,3.05,1430,1.62,0.5422,0.398164
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,135,957,2024-08-09,8,7.75,7.83,7.9,7.79,378,2.53,0.5476,0.705906
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,146,8621,2024-08-02,1,0.67,0.68,0.69,0.67,4429,1.95,0.8479,0.19735
08/01/2024,2024-08-0110:15 EST,SNAP,13.44,Put,13,1340,2024-08-23,22,1.18,1.19,1.21,1.21,289,4.64,1.1567,-0.380241
08/01/2024,2024-08-0110:15 EST,SMCI,695.9,Call,715,799,2024-08-02,1,13.3,13.6,13.9,13.55,502,1.59,0.9485,0.496335
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Put,141,5056,2024-08-02,1,2.69,2.72,2.74,2.72,1214,4.16,0.8285,-0.527529
08/01/2024,2024-08-0110:15 EST,SMCI,695.9,Put,720,1815,2024-08-02,1,17.9,18.25,18.6,18,833,2.18,0.9811,-0.55707
08/01/2024,2024-08-0110:15 EST,QCOM,170,Call,175,1866,2024-08-02,1,1.21,1.25,1.29,1.28,993,1.88,0.7217,0.312581
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,147,1606,2024-08-09,8,2.1,2.12,2.13,2.07,984,1.63,0.5458,0.304627
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,146,1315,2024-08-09,8,2.38,2.4,2.42,2.35,1050,1.25,0.545,0.334552
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Put,142,1455,2024-08-09,8,5.2,5.25,5.3,5.25,1022,1.42,0.5401,-0.535116
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,147,12656,2024-08-02,1,0.53,0.54,0.55,0.53,3236,3.91,0.8622,0.161706
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,143,4406,2024-08-02,1,1.41,1.42,1.44,1.4,1874,2.35,0.8434,0.349923
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Call,247.5,532,2024-08-09,8,1.14,1.15,1.17,1.18,412,1.29,0.4901,0.141096
08/01/2024,2024-08-0110:15 EST,TSLA,226.08,Call,232.5,3023,2024-08-09,8,4.75,4.8,4.85,4.9,1986,1.52,0.4916,0.415731
08/01/2024,2024-08-0110:15 EST,BX,138.48,Call,142,3851,2024-08-16,15,2.17,2.2,2.22,2.2,737,5.23,0.2838,0.398104
08/01/2024,2024-08-0110:15 EST,BAC,39.59,Put,40.5,703,2024-08-09,8,0.97,0.98,0.98,0.98,126,5.58,0.2295,-0.698066
08/01/2024,2024-08-0110:15 EST,QCOM,170,Call,172.5,737,2024-08-02,1,2.12,2.17,2.22,2.23,233,3.16,0.7125,0.456419
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,540,1766,2024-08-09,8,4.05,4.2,4.35,4.15,591,2.99,0.374,0.249122
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,520,2332,2024-08-09,8,11.3,11.48,11.65,11.65,1039,2.24,0.3909,0.502641
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,545,2219,2024-08-02,1,0.66,0.7,0.74,0.66,1760,1.26,0.6652,0.081437
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,530,17739,2024-08-02,1,2.86,2.93,2.99,2.86,3541,5.01,0.6472,0.270459
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,525,14371,2024-08-02,1,4.4,4.5,4.6,4.52,2587,5.56,0.6593,0.372652
08/01/2024,2024-08-0110:15 EST,META,511.72,Put,510,6069,2024-08-02,1,2.95,3,3.05,3.05,820,7.4,0.6089,-0.289549
08/01/2024,2024-08-0110:15 EST,META,511.72,Put,500,9068,2024-08-02,1,1.1,1.15,1.2,1.13,1592,5.7,0.6345,-0.129217
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Put,142,5490,2024-08-02,1,3.25,3.3,3.35,3.25,2196,2.5,0.8121,-0.593945
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,540,8142,2024-08-02,1,1.07,1.12,1.17,1.09,4909,1.66,0.6548,0.12522
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,522.5,4278,2024-08-02,1,5.4,5.53,5.65,5.65,1273,3.36,0.6748,0.428027
08/01/2024,2024-08-0110:15 EST,META,511.72,Put,520,5243,2024-08-02,1,6.9,6.98,7.05,6.92,1010,5.19,0.5827,-0.523461
08/01/2024,2024-08-0110:15 EST,META,511.72,Put,515,3725,2024-08-02,1,4.55,4.68,4.8,4.68,305,12.21,0.5944,-0.399862
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,515,3753,2024-08-02,1,9.25,9.43,9.6,9.5,2465,1.52,0.6878,0.588761
08/01/2024,2024-08-0110:15 EST,LUMN,3.87,Call,5,975,2024-09-20,50,0.52,0.58,0.64,0.58,146,6.68,1.5118,0.449198
08/01/2024,2024-08-0110:15 EST,LUMN,3.87,Call,6,3411,2024-08-09,8,0.18,0.19,0.2,0.2,554,6.16,2.8154,0.239653
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,535,3682,2024-08-02,1,1.75,1.82,1.89,1.84,2289,1.61,0.6561,0.190512
08/01/2024,2024-08-0110:15 EST,META,511.72,Call,520,13073,2024-08-02,1,6.5,6.65,6.8,6.6,6026,2.17,0.6608,0.481137
08/01/2024,2024-08-0110:15 EST,AMD,138.24,Call,149,5980,2024-08-02,1,0.32,0.33,0.34,0.33,3943,1.52,0.8915,0.106926
