Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/05/2024,2024-12-0510:02 EST,GOOG,175.96,Call,180,7541,2024-12-13,8,0.99,1,1.01,1,4058,1.86,0.2208,0.283494
12/05/2024,2024-12-0510:02 EST,COIN,341.26,Call,420,10066,2024-12-13,8,3.05,3.33,3.6,3.25,801,12.57,1.0623,0.127696
12/05/2024,2024-12-0510:02 EST,COIN,341.26,Call,380,861,2024-12-13,8,8.2,8.58,8.95,8.55,411,2.09,0.9849,0.290392
12/05/2024,2024-12-0510:02 EST,TSLA,373.23,Call,425,3053,2024-12-27,22,5,5.05,5.1,5.12,2061,1.48,0.5664,0.189445
12/05/2024,2024-12-0510:02 EST,MSTR,411.93,Put,395,579,2024-12-06,1,6.15,6.43,6.7,6.5,413,1.4,1.7924,-0.26124
12/05/2024,2024-12-0510:02 EST,COIN,341.26,Put,335,1195,2024-12-06,1,4.05,4.3,4.55,4.3,119,10.04,1.2543,-0.290863
12/05/2024,2024-12-0510:02 EST,TSLA,373.23,Call,385,3778,2024-12-13,8,7.35,7.4,7.45,7.45,2247,1.68,0.5825,0.358663
12/05/2024,2024-12-0510:02 EST,DJT,36.16,Call,36.5,559,2024-12-06,1,0.75,0.78,0.82,0.78,431,1.3,1.3267,0.437177
12/05/2024,2024-12-0510:02 EST,HOOD,39.83,Call,43,2108,2024-12-06,1,0.25,0.26,0.27,0.26,1536,1.37,1.1745,0.193377
12/05/2024,2024-12-0510:02 EST,HOOD,39.83,Call,41.5,1647,2024-12-06,1,0.58,0.61,0.63,0.61,1240,1.33,1.118,0.380003
12/05/2024,2024-12-0510:02 EST,HOOD,39.83,Call,42,1532,2024-12-13,8,1.28,1.3,1.32,1.3,681,2.25,0.765,0.415133
12/05/2024,2024-12-0510:02 EST,HOOD,39.83,Call,40.5,3156,2024-12-06,1,0.98,1.01,1.03,1.02,2245,1.41,1.0846,0.545006
12/05/2024,2024-12-0510:02 EST,TSLA,373.23,Call,465,720,2024-12-20,15,1.09,1.11,1.12,1.1,500,1.44,0.6596,0.054838
12/05/2024,2024-12-0510:02 EST,GOOGL,174.28,Call,225,1005,2027-01-15,771,16.4,17.08,17.75,16.85,159,6.32,0.2811,0.407104
12/05/2024,2024-12-0510:02 EST,TSLA,373.23,Put,380,1467,2024-12-06,1,11.05,11.13,11.2,11.15,664,2.21,0.7546,-0.711294
12/05/2024,2024-12-0510:02 EST,TSLA,373.23,Put,370,3862,2024-12-13,8,10.9,10.98,11.05,11,1693,2.28,0.5415,-0.461157
12/05/2024,2024-12-0510:02 EST,ZM,84.86,Call,86,513,2024-12-13,8,0.9,0.94,0.97,0.96,264,1.94,0.3074,0.371117
12/05/2024,2024-12-0510:02 EST,MSTR,411.93,Put,440,2207,2024-12-06,1,30.4,31.03,31.65,30.11,213,10.36,1.966,-0.676184
12/05/2024,2024-12-0510:02 EST,WMT,94.76,Call,110,26553,2025-02-21,78,0.57,0.59,0.6,0.58,542,48.99,0.2472,0.115337
12/05/2024,2024-12-0510:02 EST,TSLA,373.23,Put,360,3246,2024-12-13,8,6.55,6.6,6.65,6.65,1250,2.6,0.5368,-0.328794
12/05/2024,2024-12-0510:02 EST,MSFT,437.64,Put,437.5,1923,2024-12-06,1,2.18,2.22,2.26,2.2,1355,1.42,0.2195,-0.528153
12/05/2024,2024-12-0510:02 EST,FIVE,118.75,Call,125,608,2024-12-20,15,2.65,2.8,2.95,2.8,378,1.61,0.5848,0.326713
12/05/2024,2024-12-0510:02 EST,CZR,38.38,Call,40,3760,2024-12-13,8,0.54,0.55,0.56,0.54,1051,3.58,0.4435,0.333035
12/05/2024,2024-12-0510:02 EST,ZIM,20.65,Call,25.16,880,2025-02-21,78,0.89,0.95,1,0.95,496,1.77,0.7989,0.25467
12/05/2024,2024-12-0509:59 EST,HOOD,39.66,Call,40.5,2829,2024-12-06,1,0.78,0.8,0.81,0.8,2245,1.26,1.0939,0.467431
12/05/2024,2024-12-0509:59 EST,HOOD,39.66,Call,40.5,861,2024-12-13,8,1.66,1.68,1.7,1.66,204,4.22,0.7421,0.502161
12/05/2024,2024-12-0509:59 EST,SOUN,12.33,Call,11,4689,2024-12-06,1,0.98,1,1.02,0.98,3547,1.32,1.7619,0.804902
12/05/2024,2024-12-0509:59 EST,RBLX,57.43,Call,56,4274,2024-12-06,1,0.68,0.72,0.75,0.7,761,5.62,0.5688,0.522199
12/05/2024,2024-12-0509:58 EST,RBLX,57.43,Call,57,11137,2024-12-06,1,0.3,0.31,0.32,0.32,363,30.68,0.5828,0.299702
12/05/2024,2024-12-0509:58 EST,HOOD,39.66,Call,42,1339,2024-12-13,8,1.1,1.13,1.15,1.15,681,1.97,0.7775,0.379903
12/05/2024,2024-12-0509:58 EST,HOOD,39.66,Call,41.5,1588,2024-12-06,1,0.45,0.51,0.57,0.47,1240,1.28,1.1384,0.313599
12/05/2024,2024-12-0509:58 EST,SHOP,114.11,Call,113,1057,2024-12-27,22,3.95,4,4.05,4.05,163,6.48,0.3308,0.548734
12/05/2024,2024-12-0509:58 EST,CZR,38.4,Call,40,3251,2024-12-13,8,0.51,0.54,0.57,0.51,1051,3.09,0.4417,0.32088
12/05/2024,2024-12-0509:58 EST,RIOT,13.02,Put,13,1790,2024-12-06,1,0.27,0.28,0.29,0.27,1044,1.71,1.4538,-0.370912
12/05/2024,2024-12-0509:58 EST,MARA,26.89,Put,27,4028,2024-12-13,8,2.16,2.18,2.2,2.18,1528,2.64,1.3202,-0.474214
12/05/2024,2024-12-0509:58 EST,HOOD,39.66,Put,40,1415,2024-12-06,1,0.66,0.72,0.78,0.75,750,1.89,1.0348,-0.444552
12/05/2024,2024-12-0509:58 EST,GOOG,176.28,Call,180,7385,2024-12-13,8,0.88,0.89,0.9,0.88,4058,1.82,0.2227,0.256448
12/05/2024,2024-12-0509:58 EST,META,613.04,Put,615,2103,2024-12-06,1,6.8,6.9,7,6.9,877,2.4,0.4097,-0.58709
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Call,11.5,730,2024-12-20,15,1.46,1.5,1.53,1.48,414,1.76,1.3642,0.60065
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Call,12,4727,2024-12-06,1,0.5,0.52,0.53,0.53,3361,1.41,2.4069,0.487026
12/05/2024,2024-12-0509:58 EST,SMCI,42.19,Call,42.5,1713,2024-12-06,1,1.29,1.32,1.34,1.26,821,2.09,1.6927,0.477802
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Put,335,1097,2024-12-06,1,5.15,5.65,6.15,5.51,119,9.22,1.2277,-0.356451
12/05/2024,2024-12-0509:58 EST,GOLD,17.27,Call,17,2404,2025-03-21,106,1.45,1.48,1.5,1.49,1460,1.65,0.3348,0.595883
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Call,420,10044,2024-12-13,8,2.16,2.57,2.97,2.54,801,12.54,1.0415,0.106787
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Put,330,1554,2024-12-06,1,3.5,3.73,3.95,3.62,1219,1.27,1.1935,-0.268459
12/05/2024,2024-12-0509:58 EST,AMD,141.71,Put,143,6499,2024-12-06,1,1.8,1.82,1.83,1.82,4471,1.45,0.4452,-0.601918
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Call,340,2701,2024-12-06,1,9.7,10.33,10.95,10.5,1966,1.37,1.3057,0.553058
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Call,11.5,4558,2024-12-06,1,0.67,0.71,0.75,0.71,1999,2.28,2.1018,0.630261
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Call,345,1768,2024-12-06,1,8.05,8.25,8.45,8.05,1037,1.7,1.3009,0.467798
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Put,340,809,2024-12-06,1,7.5,8.2,8.9,7.95,154,5.25,1.2718,-0.446372
12/05/2024,2024-12-0509:58 EST,FOUR,101.97,Put,95,4117,2024-12-20,15,0.95,1.08,1.2,1.2,1741,2.36,0.4755,-0.206586
12/05/2024,2024-12-0509:58 EST,NVDA,144.63,Put,146,6335,2024-12-06,1,2.12,2.13,2.14,2.12,4429,1.43,0.4196,-0.670463
12/05/2024,2024-12-0509:58 EST,NVDA,144.63,Put,144,15931,2024-12-06,1,1.01,1.02,1.02,1.02,11189,1.42,0.4253,-0.426393
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,440,2198,2024-12-06,1,27.85,28.7,29.55,29.06,213,10.32,1.7868,-0.688464
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,425,1182,2024-12-06,1,18.4,18.75,19.1,19.1,209,5.66,1.7708,-0.5487
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,420,3432,2024-12-06,1,15.5,15.88,16.25,15.83,368,9.33,1.717,-0.498937
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,415,949,2024-12-06,1,13,13.25,13.5,13.5,368,2.58,1.7414,-0.446172
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,410,1406,2024-12-06,1,11,11,11,11,336,4.18,1.7152,-0.393164
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,400,3305,2024-12-06,1,7.15,7.5,7.85,7.48,1747,1.89,1.7463,-0.295261
12/05/2024,2024-12-0509:58 EST,MSFT,437.71,Put,437.5,1774,2024-12-06,1,2.38,2.42,2.46,2.46,1355,1.31,0.2472,-0.525513
12/05/2024,2024-12-0509:58 EST,NVDA,144.63,Call,146,37443,2024-12-06,1,0.72,0.73,0.73,0.73,30209,1.24,0.4373,0.336976
12/05/2024,2024-12-0509:58 EST,NVDA,144.63,Put,145,15451,2024-12-06,1,1.5,1.51,1.52,1.51,9539,1.62,0.4229,-0.55035
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,405,854,2024-12-06,1,8.65,8.73,8.8,8.8,576,1.48,1.6912,-0.340057
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,430,1129,2024-12-06,1,21.3,22.38,23.45,21.95,244,4.63,1.7474,-0.599931
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Put,395,519,2024-12-06,1,5.6,5.8,6,5.86,413,1.26,1.7314,-0.248009
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Call,385,2273,2024-12-06,1,38.45,39.95,41.45,40,1028,2.21,2.2374,0.779177
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Put,330,589,2024-12-13,8,10.65,11.38,12.1,11.6,107,5.5,0.8653,-0.361043
12/05/2024,2024-12-0509:58 EST,HSY,173.95,Put,170,1003,2024-12-20,15,1.8,1.88,1.95,1.9,681,1.47,0.2796,-0.294959
12/05/2024,2024-12-0509:58 EST,F,10.55,Call,10.5,3251,2024-12-06,1,0.1,0.11,0.11,0.11,2534,1.28,0.4522,0.538077
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Call,380,758,2024-12-13,8,6.65,7.08,7.5,6.45,411,1.84,0.967,0.257226
12/05/2024,2024-12-0509:58 EST,AAL,16.37,Call,17.5,1187,2024-12-13,8,0.11,0.12,0.13,0.12,270,4.4,0.4796,0.192661
12/05/2024,2024-12-0509:58 EST,AAL,16.37,Call,16.5,2257,2024-12-13,8,0.4,0.43,0.45,0.4,183,12.33,0.4555,0.481885
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Call,12.5,1548,2024-12-06,1,0.36,0.38,0.39,0.34,1165,1.33,2.5448,0.3706
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Call,13,1825,2024-12-06,1,0.26,0.29,0.31,0.26,684,2.67,2.6447,0.275585
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Put,11.5,1185,2024-12-06,1,0.36,0.39,0.41,0.41,127,9.33,2.3416,-0.378187
12/05/2024,2024-12-0509:58 EST,MSTR,415.23,Call,390,2822,2024-12-06,1,34.55,36.2,37.85,35,2190,1.29,2.038,0.762001
12/05/2024,2024-12-0509:58 EST,HOOD,39.66,Call,43,1982,2024-12-06,1,0.19,0.2,0.21,0.2,1536,1.29,1.2079,0.154856
12/05/2024,2024-12-0509:58 EST,CAVA,148.04,Call,149,2128,2024-12-06,1,1.25,1.33,1.4,1.31,723,2.94,0.6792,0.370633
12/05/2024,2024-12-0509:58 EST,META,613.04,Put,620,567,2024-12-06,1,10.1,10.25,10.4,10.48,346,1.64,0.4117,-0.724254
12/05/2024,2024-12-0509:58 EST,MU,102.92,Call,105,6125,2024-12-06,1,0.45,0.46,0.48,0.47,4074,1.5,0.5649,0.259467
12/05/2024,2024-12-0509:58 EST,MSFT,437.71,Put,435,3176,2024-12-06,1,1.31,1.33,1.35,1.36,2278,1.39,0.2445,-0.350674
12/05/2024,2024-12-0509:58 EST,NOVA,4.28,Call,10,812,2025-04-17,133,0.25,0.3,0.35,0.35,559,1.45,1.2722,0.247204
12/05/2024,2024-12-0509:58 EST,DG,75.49,Put,65,6445,2025-01-17,43,0.57,0.63,0.69,0.65,3347,1.93,0.4368,-0.109208
12/05/2024,2024-12-0509:58 EST,AAL,16.37,Call,16.5,6763,2024-12-06,1,0.24,0.26,0.28,0.28,345,19.6,0.9456,0.463872
12/05/2024,2024-12-0509:58 EST,MU,102.92,Put,103,903,2024-12-06,1,1.23,1.26,1.28,1.23,638,1.42,0.5651,-0.49809
12/05/2024,2024-12-0509:58 EST,PSX,129.15,Put,125,2722,2025-01-17,43,1.95,2.05,2.15,2.05,691,3.94,0.2487,-0.282843
12/05/2024,2024-12-0509:58 EST,COIN,340.64,Call,375,10208,2024-12-13,8,7.25,7.63,8,7.25,321,31.8,0.9109,0.273437
12/05/2024,2024-12-0509:58 EST,ADBE,536.37,Call,700,4646,2025-01-17,43,1.68,1.71,1.74,1.69,1245,3.73,0.4523,0.051391
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Put,10,1242,2024-12-20,15,0.44,0.49,0.53,0.46,494,2.51,1.3258,-0.219555
12/05/2024,2024-12-0509:58 EST,FIVE,117.52,Call,125,602,2024-12-20,15,2.4,2.58,2.75,2.6,378,1.59,0.5947,0.30749
12/05/2024,2024-12-0509:58 EST,SOUN,12.33,Put,10,882,2024-12-13,8,0.28,0.3,0.32,0.28,351,2.51,1.447,-0.182548
12/05/2024,2024-12-0509:58 EST,MDLZ,62.71,Call,67.5,991,2026-01-16,407,3.6,3.75,3.9,3.72,293,3.38,0.198,0.426192
12/05/2024,2024-12-0509:58 EST,GS,604.76,Call,615,817,2024-12-06,1,0.61,0.72,0.83,0.7,341,2.4,0.3092,0.141164
12/05/2024,2024-12-0509:58 EST,PSTG,64.25,Call,65,1051,2025-02-21,78,4.8,4.95,5.1,4.9,698,1.51,0.3798,0.56034
12/05/2024,2024-12-0509:58 EST,BTDR,17.9,Put,12.5,1255,2025-01-17,43,0.65,0.75,0.85,0.71,600,2.09,1.2563,-0.145694
12/05/2024,2024-12-0509:58 EST,FL,21.81,Call,22.5,1639,2025-03-21,106,2.65,2.72,2.8,2.7,206,7.96,0.6249,0.532907
12/05/2024,2024-12-0509:58 EST,HOOD,39.66,Put,39.5,1106,2024-12-06,1,0.45,0.51,0.56,0.6,218,5.07,0.9903,-0.34971
12/05/2024,2024-12-0509:58 EST,NNOX,6.94,Call,10,1626,2025-02-21,78,0.5,0.55,0.6,0.6,396,4.11,1.1178,0.329752
12/05/2024,2024-12-0509:57 EST,CAN,2.39,Call,4.5,1399,2025-01-17,43,0,0.08,0.15,0.15,813,1.72,1.8223,0.232413
12/05/2024,2024-12-0509:57 EST,AAL,16.37,Call,17,1049,2024-12-13,8,0.22,0.24,0.25,0.24,176,5.96,0.4841,0.324504
12/05/2024,2024-12-0509:57 EST,BRK.B,471.5,Call,472.5,759,2024-12-06,1,1.51,1.59,1.66,1.75,310,2.45,0.1983,0.437944
12/05/2024,2024-12-0509:57 EST,COST,981.91,Call,1020,2117,2025-01-17,43,19.15,19.5,19.85,19.7,701,3.02,0.2442,0.365478
12/05/2024,2024-12-0509:57 EST,MSTR,415.23,Put,450,616,2024-12-06,1,35.3,37.18,39.05,39.94,356,1.73,1.8641,-0.757289
12/05/2024,2024-12-0509:57 EST,MRVL,113.99,Call,115,823,2025-02-21,78,7.9,8.03,8.15,7.9,557,1.48,0.409,0.513539
12/05/2024,2024-12-0509:57 EST,MARA,26.89,Call,35.5,523,2024-12-13,8,0.4,0.42,0.43,0.38,296,1.77,1.5907,0.142072
12/05/2024,2024-12-0509:57 EST,GTLB,65.5,Call,55,2001,2025-01-17,43,12.8,12.95,13.1,12.9,644,3.11,0.7355,0.799574
12/05/2024,2024-12-0509:57 EST,S,25.85,Put,25,2923,2024-12-13,8,0.35,0.43,0.5,0.4,175,16.7,0.5209,-0.302061
12/05/2024,2024-12-0509:57 EST,QS,5.08,Call,5.5,2642,2024-12-13,8,0.17,0.19,0.2,0.2,1346,1.96,1.1064,0.374723
12/05/2024,2024-12-0509:57 EST,GS,604.76,Call,620,688,2024-12-13,8,2.77,3.09,3.4,3.15,221,3.11,0.2429,0.247915
12/05/2024,2024-12-0509:56 EST,SMCI,42.19,Put,35.5,500,2024-12-20,15,1.33,1.37,1.4,1.37,259,1.93,1.2228,-0.205963
12/05/2024,2024-12-0509:56 EST,COST,981.91,Call,1100,2125,2025-01-17,43,4.5,4.93,5.35,5,650,3.27,0.2585,0.120786
12/05/2024,2024-12-0509:56 EST,SNPS,530.85,Put,500,744,2025-01-17,43,8.9,9.5,10.1,9.6,496,1.5,0.3083,-0.267592
12/05/2024,2024-12-0509:56 EST,RIOT,13.02,Call,14.5,2301,2024-12-20,15,0.95,0.98,1,0.95,636,3.62,1.3106,0.425401
12/05/2024,2024-12-0509:56 EST,QS,5.08,Call,12,2457,2025-05-16,162,0.19,0.21,0.23,0.21,676,3.63,0.9458,0.159244
12/05/2024,2024-12-0509:56 EST,TPX,55.49,Call,62.5,1230,2025-01-17,43,0.4,0.43,0.45,0.45,117,10.51,0.3053,0.154792
12/05/2024,2024-12-0509:56 EST,CNX,38.24,Put,38,2309,2024-12-20,15,0.95,1.13,1.3,1.2,442,5.22,0.3951,-0.475835
12/05/2024,2024-12-0509:56 EST,PINS,32.5,Call,33,605,2024-12-13,8,0.53,0.55,0.58,0.54,387,1.56,0.3816,0.417639
12/05/2024,2024-12-0509:56 EST,MSTR,415.23,Call,355,515,2025-02-21,78,129,130.98,132.95,132.65,289,1.78,1.3715,0.722993
12/05/2024,2024-12-0509:55 EST,HOOD,39.66,Call,43.5,782,2024-12-06,1,0.14,0.16,0.17,0.15,254,3.08,1.2333,0.120474
12/05/2024,2024-12-0509:55 EST,DG,75.49,Put,75,1019,2025-02-21,78,4.4,4.6,4.8,4.45,512,1.99,0.3988,-0.395597
12/05/2024,2024-12-0509:55 EST,S,25.85,Call,26,656,2024-12-06,1,0.45,0.5,0.55,0.5,207,3.17,0.9917,0.48766
12/05/2024,2024-12-0509:55 EST,MARA,26.89,Call,31,1108,2024-12-13,8,0.91,0.94,0.97,0.97,646,1.72,1.4851,0.292223
12/05/2024,2024-12-0509:55 EST,HPE,22.28,Put,21.5,2034,2024-12-06,1,0.6,0.63,0.65,0.64,893,2.28,2.1325,-0.356584
12/05/2024,2024-12-0509:55 EST,AAL,16.37,Call,18,842,2025-01-17,43,0.4,0.41,0.42,0.4,271,3.11,0.4207,0.289597
12/05/2024,2024-12-0509:54 EST,AAL,16.33,Call,16.5,6684,2024-12-06,1,0.24,0.26,0.28,0.24,345,19.37,0.7877,0.470596
12/05/2024,2024-12-0509:54 EST,AAL,16.33,Call,17,1046,2024-12-13,8,0.21,0.22,0.24,0.21,176,5.94,0.4385,0.315126
12/05/2024,2024-12-0509:54 EST,AAL,16.33,Call,17.5,1186,2024-12-13,8,0.1,0.12,0.13,0.12,270,4.39,0.471,0.195086
12/05/2024,2024-12-0509:54 EST,AAL,16.33,Call,16.5,2212,2024-12-13,8,0.38,0.41,0.44,0.4,183,12.09,0.4404,0.491511
12/05/2024,2024-12-0509:54 EST,AAL,16.33,Call,17,5060,2024-12-06,1,0.09,0.1,0.11,0.1,595,8.5,0.8648,0.234858
12/05/2024,2024-12-0509:54 EST,ABNB,138.73,Put,140,502,2024-12-06,1,1.03,1.35,1.67,1.42,177,2.84,0.4494,-0.520882
12/05/2024,2024-12-0509:54 EST,AAL,16.33,Call,18,841,2025-01-17,43,0.38,0.4,0.41,0.4,271,3.1,0.4162,0.291388
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Call,390,4961,2024-12-13,8,6,6.05,6.1,6,2411,2.06,0.5871,0.304764
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Call,375,8171,2024-12-13,8,10.75,10.83,10.9,10.78,4251,1.92,0.562,0.473748
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Call,390,17365,2024-12-06,1,1.28,1.29,1.3,1.3,10302,1.69,0.8824,0.149468
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Call,380,32616,2024-12-06,1,2.94,2.97,3,2.99,14292,2.28,0.8176,0.302369
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Call,375,32628,2024-12-06,1,4.45,4.5,4.55,4.5,15771,2.07,0.7906,0.414264
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Call,370,53440,2024-12-06,1,6.65,6.7,6.75,6.71,22048,2.42,0.7777,0.543378
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Call,365,29364,2024-12-06,1,9.5,9.6,9.7,9.6,14992,1.96,0.7675,0.673145
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Put,360,21082,2024-12-06,1,1.91,1.92,1.93,1.91,4239,4.97,0.7771,-0.216997
12/05/2024,2024-12-0509:51 EST,TSLA,373.23,Put,355,11517,2024-12-06,1,1.07,1.08,1.08,1.07,6837,1.68,0.7935,-0.134844
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Call,385,14417,2024-12-06,1,1.93,1.96,1.98,1.98,6850,2.1,0.8503,0.214826
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,370,10571,2024-12-06,1,5.35,5.4,5.45,5.38,1077,9.82,0.7782,-0.456848
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,365,11260,2024-12-06,1,3.25,3.3,3.35,3.33,1121,10.04,0.7766,-0.328741
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Call,455,3306,2025-01-17,43,8.75,8.8,8.85,8.75,479,6.9,0.6333,0.211384
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,370,2243,2024-12-13,8,11.3,11.35,11.4,11.4,1693,1.32,0.5573,-0.462899
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Call,380,14023,2024-12-13,8,8.9,8.95,9,9,4698,2.98,0.5744,0.413567
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,375,653,2024-12-13,8,14.05,14.13,14.2,14.1,325,2.01,0.5601,-0.527638
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,375,2979,2024-12-06,1,8.1,8.18,8.25,8.11,336,8.87,0.7831,-0.586965
12/05/2024,2024-12-0509:50 EST,CZR,38.36,Call,40,2647,2024-12-13,8,0.52,0.54,0.57,0.55,1051,2.52,0.4451,0.33653
12/05/2024,2024-12-0509:50 EST,GOLD,17.3,Call,17,2387,2025-03-21,106,1.51,1.53,1.55,1.52,1460,1.63,0.3313,0.604853
12/05/2024,2024-12-0509:50 EST,F,10.53,Call,10.5,3130,2024-12-06,1,0.11,0.11,0.12,0.11,2534,1.24,0.4425,0.545055
12/05/2024,2024-12-0509:50 EST,SOUN,12.1,Call,11.5,604,2024-12-20,15,1.23,1.35,1.47,1.42,414,1.46,1.3794,0.586052
12/05/2024,2024-12-0509:50 EST,RBLX,57.5,Call,57,8908,2024-12-06,1,0.36,0.37,0.38,0.37,363,24.54,0.6225,0.317795
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,355,3504,2024-12-13,8,5.1,5.18,5.25,5,1669,2.1,0.5434,-0.271319
12/05/2024,2024-12-0509:50 EST,SMCI,41.92,Call,42.5,1091,2024-12-06,1,1.47,1.47,1.47,1.47,821,1.33,1.7234,0.506041
12/05/2024,2024-12-0509:50 EST,META,613.58,Put,615,1709,2024-12-06,1,6.35,6.43,6.5,6.35,877,1.95,0.4326,-0.539694
12/05/2024,2024-12-0509:50 EST,CNX,38.19,Put,38,1742,2024-12-20,15,0.95,1.45,1.95,1.15,442,3.94,0.3942,-0.462919
12/05/2024,2024-12-0509:50 EST,TIGR,6.14,Call,7.5,3365,2024-12-20,15,0.15,0.18,0.2,0.2,343,9.81,1.2417,0.246882
12/05/2024,2024-12-0509:50 EST,SOUN,12.1,Put,10,682,2024-12-13,8,0.31,0.32,0.33,0.33,351,1.94,1.5014,-0.202387
12/05/2024,2024-12-0509:50 EST,FTNT,99.39,Put,90,985,2025-02-21,78,3.1,3.18,3.25,3.18,165,5.97,0.4013,-0.26142
12/05/2024,2024-12-0509:50 EST,FTNT,99.39,Put,85,982,2025-02-21,78,1.88,2.03,2.18,1.94,116,8.47,0.4109,-0.175795
12/05/2024,2024-12-0509:50 EST,COIN,344.81,Call,380,645,2024-12-13,8,6.85,7.1,7.35,7.2,411,1.57,0.9419,0.264401
12/05/2024,2024-12-0509:50 EST,ADBE,535.96,Call,700,4198,2025-01-17,43,1.75,1.79,1.83,1.76,1245,3.37,0.4548,0.052957
12/05/2024,2024-12-0509:50 EST,RBLX,57.5,Call,56,3509,2024-12-06,1,0.72,0.75,0.77,0.75,761,4.61,0.5986,0.528275
12/05/2024,2024-12-0509:50 EST,COIN,344.81,Call,345,1532,2024-12-06,1,8.15,8.53,8.9,8.5,1037,1.48,1.2237,0.501629
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,365,3333,2024-12-13,8,8.85,8.93,9,8.7,542,6.15,0.5497,-0.39708
12/05/2024,2024-12-0509:50 EST,SOUN,12.1,Call,13,958,2024-12-06,1,0.22,0.24,0.26,0.25,684,1.4,2.7604,0.261599
12/05/2024,2024-12-0509:50 EST,CAVA,148.32,Call,149,2022,2024-12-06,1,1.1,1.18,1.25,1.15,723,2.8,0.673,0.3406
12/05/2024,2024-12-0509:50 EST,WULF,8.16,Put,7.5,699,2024-12-13,8,0.2,0.23,0.25,0.25,470,1.49,1.129,-0.270441
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,360,2377,2024-12-13,8,6.8,6.88,6.95,6.8,1250,1.9,0.5423,-0.331601
12/05/2024,2024-12-0509:50 EST,MARA,27.12,Put,27,3872,2024-12-13,8,2.04,2.05,2.07,2.06,1528,2.53,1.3809,-0.437776
12/05/2024,2024-12-0509:50 EST,U,26.33,Call,28.5,7830,2024-12-06,1,0.2,0.21,0.21,0.2,1661,4.71,1.2181,0.211086
12/05/2024,2024-12-0509:50 EST,COIN,344.81,Put,340,545,2024-12-06,1,7.2,7.5,7.8,7.45,154,3.54,1.327,-0.413366
12/05/2024,2024-12-0509:50 EST,APP,394.73,Put,320,770,2024-12-06,1,0.05,0.18,0.3,0.2,497,1.55,1.6542,-0.016323
12/05/2024,2024-12-0509:50 EST,RIOT,13.09,Put,13,1594,2024-12-06,1,0.23,0.25,0.26,0.24,1044,1.53,1.5484,-0.323062
12/05/2024,2024-12-0509:50 EST,TSLA,373.23,Put,365,2149,2025-01-17,43,24.3,24.43,24.55,24.22,346,6.21,0.5627,-0.418179
12/05/2024,2024-12-0509:50 EST,QS,5.13,Call,5.5,2196,2024-12-13,8,0.18,0.19,0.2,0.2,1346,1.63,1.0081,0.394044
12/05/2024,2024-12-0509:50 EST,HOOD,40.17,Call,42,1165,2024-12-13,8,1.05,1.09,1.13,1.08,681,1.71,0.7407,0.37504
