Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
08/01/2024,2024-08-0112:48 EST,ROKU,55.42,Put,50,1284,2024-08-02,1,1.28,1.31,1.33,1.31,807,1.59,3.13,-0.227796
08/01/2024,2024-08-0112:48 EST,TSM,158.18,Put,160,5668,2024-08-02,1,2.92,2.99,3.05,2.99,2819,2.01,0.6576,-0.598067
08/01/2024,2024-08-0112:48 EST,TSLA,220.76,Call,230,84043,2024-08-02,1,0.59,0.6,0.61,0.61,15400,5.46,0.6819,0.151047
08/01/2024,2024-08-0112:48 EST,TSLA,220.76,Call,227.5,28555,2024-08-02,1,1.02,1.03,1.04,1.04,7314,3.9,0.6755,0.231798
08/01/2024,2024-08-0112:48 EST,TSLA,220.76,Put,215,26592,2024-08-02,1,0.9,0.91,0.92,0.92,18442,1.44,0.6965,-0.200431
08/01/2024,2024-08-0112:48 EST,SMCI,665.6,Call,720,3030,2024-08-02,1,2.1,2.25,2.4,2.2,1646,1.84,1.0133,0.126056
08/01/2024,2024-08-0112:48 EST,NVDA,110.23,Call,119,13922,2024-08-09,8,1.5,1.51,1.52,1.5,9511,1.46,0.6128,0.25734
08/01/2024,2024-08-0112:48 EST,MSFT,417.79,Call,430,9925,2024-08-09,8,2.68,2.72,2.75,2.71,3394,2.92,0.2708,0.269434
08/01/2024,2024-08-0112:48 EST,GME,21.66,Call,22,3750,2024-08-09,8,0.87,0.91,0.94,0.9,654,5.73,0.8036,0.479625
08/01/2024,2024-08-0112:48 EST,GME,21.66,Call,22,6256,2024-08-02,1,0.29,0.31,0.33,0.31,2244,2.79,0.9538,0.408763
08/01/2024,2024-08-0112:48 EST,CVNA,142.51,Call,150,6631,2024-08-02,1,0.95,1.05,1.15,1.09,3480,1.91,1.0646,0.237795
08/01/2024,2024-08-0112:48 EST,TSLA,220.76,Call,232.5,26016,2024-08-02,1,0.34,0.35,0.35,0.35,9518,2.73,0.6926,0.094476
08/01/2024,2024-08-0112:48 EST,TSLA,220.76,Call,222.5,9262,2024-08-02,1,2.65,2.67,2.69,2.66,4221,2.19,0.6721,0.45817
08/01/2024,2024-08-0112:48 EST,SMCI,665.6,Put,720,2791,2024-08-02,1,45,45.75,46.5,45.77,833,3.35,1.0368,-0.868727
08/01/2024,2024-08-0112:48 EST,NVDA,110.23,Call,121,43920,2024-08-02,1,0.13,0.14,0.14,0.14,22551,1.95,0.9711,0.058637
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Call,140,1066,2024-11-15,106,13.65,13.68,13.7,13.68,737,1.45,0.4982,0.532811
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Put,139,10253,2024-08-02,1,4.15,4.2,4.25,4.19,1870,5.48,0.8157,-0.692402
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Call,137,12697,2024-08-02,1,1.9,1.91,1.92,1.9,837,15.17,0.8412,0.438073
08/01/2024,2024-08-0112:48 EST,AAPL,218.34,Call,225,11954,2024-08-09,8,2.98,3.01,3.05,3.01,6083,1.97,0.4175,0.344181
08/01/2024,2024-08-0112:48 EST,AAPL,218.34,Put,200,8004,2024-08-09,8,0.54,0.55,0.55,0.52,4088,1.96,0.449,-0.08039
08/01/2024,2024-08-0112:48 EST,NVDA,110.23,Put,115,19771,2024-08-09,8,6.05,6.1,6.15,6.11,10150,1.95,0.6363,-0.604431
08/01/2024,2024-08-0112:48 EST,NVDA,110.23,Put,109,27911,2024-08-02,1,1.15,1.17,1.18,1.17,21143,1.32,0.9691,-0.312384
08/01/2024,2024-08-0112:48 EST,META,497,Call,510,4031,2024-08-09,8,8.65,8.78,8.9,8.8,1222,3.3,0.4052,0.416556
08/01/2024,2024-08-0112:48 EST,JPM,207.8,Put,207.5,5965,2024-08-02,1,1.02,1.04,1.05,1,1303,4.58,0.3092,-0.418434
08/01/2024,2024-08-0112:48 EST,DVN,44.86,Call,80,1240,2026-01-16,533,0.36,0.37,0.37,0.37,154,8.05,0.2747,0.063969
08/01/2024,2024-08-0112:48 EST,CCI,111.72,Call,125,2529,2024-10-18,78,0.55,0.63,0.7,0.6,1073,2.36,0.2036,0.12052
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Call,148,3218,2024-08-09,8,0.97,0.98,0.99,0.99,1484,2.17,0.5673,0.168831
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Call,145,26085,2024-08-02,1,0.23,0.24,0.24,0.24,10043,2.6,0.8836,0.084828
08/01/2024,2024-08-0112:48 EST,NVDA,110.23,Call,127,7878,2024-08-09,8,0.38,0.39,0.39,0.38,6038,1.3,0.6114,0.085029
08/01/2024,2024-08-0112:48 EST,NVDA,110.23,Call,113,7645,2024-08-09,8,3.6,3.63,3.65,3.62,4823,1.59,0.639,0.470441
08/01/2024,2024-08-0112:48 EST,NVDA,110.23,Put,109,6875,2024-08-09,8,3.05,3.08,3.1,3.08,4195,1.64,0.6596,-0.382738
08/01/2024,2024-08-0112:48 EST,MU,101.38,Put,106,959,2024-08-02,1,4.2,4.28,4.35,4.4,599,1.6,0.735,-0.832622
08/01/2024,2024-08-0112:48 EST,MSFT,417.79,Call,422.5,7337,2024-08-02,1,1.96,1.99,2.03,1.99,2198,3.34,0.4013,0.342872
08/01/2024,2024-08-0112:48 EST,META,497,Call,505,7436,2024-08-02,1,5.4,5.48,5.55,5.45,2457,3.03,0.642,0.441316
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Put,130,20154,2024-08-02,1,0.51,0.52,0.53,0.52,12811,1.57,0.8676,-0.157441
08/01/2024,2024-08-0112:48 EST,SMCI,665.6,Put,650,3494,2024-08-02,1,4.6,4.85,5.1,4.8,2119,1.65,1.0362,-0.221562
08/01/2024,2024-08-0112:48 EST,META,497,Call,502.5,2924,2024-08-02,1,6.55,6.65,6.75,6.7,1357,2.15,0.6522,0.50024
08/01/2024,2024-08-0112:48 EST,META,497,Put,472.5,1330,2024-08-02,1,0.42,0.44,0.47,0.44,1068,1.25,0.7312,-0.053403
08/01/2024,2024-08-0112:48 EST,INTC,29.32,Call,30.5,1674,2024-08-09,8,1.05,1.06,1.06,1.06,778,2.15,0.8538,0.419684
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Call,145,12404,2024-08-09,8,1.47,1.48,1.5,1.48,3894,3.19,0.5598,0.234023
08/01/2024,2024-08-0112:48 EST,AMD,134.64,Put,125,2291,2024-08-09,8,0.96,0.98,0.99,0.97,1337,1.71,0.5833,-0.152771
08/01/2024,2024-08-0112:42 EST,TSM,158.8,Put,160,5331,2024-08-02,1,2.87,2.91,2.95,2.95,2819,1.89,0.6563,-0.594017
08/01/2024,2024-08-0112:42 EST,INTC,29.39,Call,29.5,561,2024-08-09,8,1.45,1.46,1.46,1.45,158,3.55,0.8447,0.520796
08/01/2024,2024-08-0112:42 EST,INTC,29.39,Call,30,4136,2024-08-02,1,1.05,1.06,1.06,1.05,2295,1.8,2.1118,0.454467
08/01/2024,2024-08-0112:42 EST,GME,21.68,Call,22,3686,2024-08-09,8,0.82,0.85,0.88,0.84,654,5.64,0.8015,0.460583
08/01/2024,2024-08-0112:42 EST,SNAP,13,Put,12.5,1430,2024-08-16,15,1.17,1.19,1.2,1.18,1058,1.35,1.386,-0.388344
08/01/2024,2024-08-0112:42 EST,SNAP,13,Call,14.5,723,2024-08-09,8,0.92,0.94,0.95,0.92,579,1.25,1.9235,0.405266
08/01/2024,2024-08-0112:42 EST,SMCI,670.5,Put,685,1133,2024-08-02,1,19.8,20.4,21,20.5,301,3.76,0.9591,-0.62959
08/01/2024,2024-08-0112:42 EST,SMCI,670.5,Put,650,3442,2024-08-02,1,5.3,5.4,5.5,5.5,2119,1.62,1.02,-0.249853
08/01/2024,2024-08-0112:42 EST,INTC,29.39,Call,32.5,659,2024-08-09,8,0.49,0.5,0.5,0.5,160,4.12,0.8618,0.24027
08/01/2024,2024-08-0112:42 EST,GOOG,171.64,Put,175,6310,2024-09-20,50,7.65,7.73,7.8,7.8,4647,1.36,0.257,-0.544759
08/01/2024,2024-08-0112:42 EST,CRWD,224.66,Put,210,1768,2024-08-09,8,2.13,2.18,2.23,2.23,1391,1.27,0.5838,-0.197815
08/01/2024,2024-08-0112:42 EST,SNAP,13,Call,16.5,11841,2024-08-02,1,0.32,0.33,0.33,0.32,3702,3.2,4.7258,0.199676
08/01/2024,2024-08-0112:42 EST,SNAP,13,Put,13,3177,2024-08-23,22,1.5,1.58,1.66,1.5,289,10.99,1.1948,-0.439438
08/01/2024,2024-08-0112:42 EST,SMCI,670.5,Call,710,1798,2024-08-02,1,2.9,3.05,3.2,3,805,2.23,1.0151,0.162631
08/01/2024,2024-08-0112:42 EST,SMCI,670.5,Put,680,2545,2024-08-02,1,17.3,17.4,17.5,17.3,950,2.68,0.9521,-0.573948
08/01/2024,2024-08-0112:42 EST,SQ,60.91,Call,62,3579,2024-08-02,1,2.9,2.93,2.95,2.92,2141,1.67,2.7306,0.472995
08/01/2024,2024-08-0112:42 EST,FSLR,221.75,Call,230,2591,2024-08-02,1,1.04,1.16,1.28,1.15,2032,1.28,0.7329,0.233871
08/01/2024,2024-08-0112:42 EST,CRWD,224.66,Call,230,1244,2024-08-09,8,5.15,5.25,5.35,5.2,690,1.8,0.5481,0.412817
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Call,237.5,12946,2024-08-02,1,0.13,0.14,0.14,0.13,9135,1.42,0.7401,0.038273
08/01/2024,2024-08-0112:42 EST,CVNA,143.42,Put,150,2422,2024-08-02,1,7,7.38,7.75,7.75,134,18.07,1.1491,-0.763425
08/01/2024,2024-08-0112:42 EST,CRWD,224.66,Call,240,4737,2024-08-02,1,0.2,0.23,0.26,0.21,2281,2.08,0.7667,0.055537
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Put,222.5,37085,2024-08-02,1,3.5,3.53,3.55,3.51,7153,5.18,0.6533,-0.541557
08/01/2024,2024-08-0112:42 EST,INTC,29.39,Put,27.5,1236,2024-08-02,1,0.46,0.46,0.47,0.46,429,2.88,1.9983,-0.240405
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,120,194727,2024-08-02,1,0.16,0.17,0.17,0.16,96304,2.02,0.9869,0.065234
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,111,45680,2024-08-02,1,2.27,2.28,2.28,2.28,22176,2.06,0.9483,-0.502256
08/01/2024,2024-08-0112:42 EST,MSFT,417.89,Put,410,3184,2024-08-09,8,3.2,3.28,3.35,3.35,1282,2.48,0.2793,-0.299288
08/01/2024,2024-08-0112:42 EST,GS,499.37,Put,495,527,2024-08-02,1,2.61,2.72,2.82,2.72,407,1.29,0.395,-0.376393
08/01/2024,2024-08-0112:42 EST,CVNA,143.42,Call,160,23881,2024-08-02,1,0.11,0.13,0.14,0.13,8701,2.74,1.159,0.038084
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Put,220,77834,2024-08-02,1,2.32,2.34,2.35,2.32,28616,2.72,0.6607,-0.4113
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Put,215,25917,2024-08-02,1,0.89,0.9,0.9,0.89,18442,1.41,0.6899,-0.196784
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,127,7738,2024-08-09,8,0.35,0.36,0.36,0.36,6038,1.28,0.6285,0.07989
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,120,57590,2024-08-09,8,1.16,1.17,1.19,1.18,32536,1.77,0.6256,0.211689
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,110,25603,2024-08-09,8,3.75,3.78,3.8,3.76,15901,1.61,0.6461,-0.446247
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,119,69596,2024-08-02,1,0.22,0.23,0.23,0.23,24367,2.86,0.9877,0.088649
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,118,40600,2024-08-02,1,7.3,7.32,7.35,7.3,9478,4.28,0.7868,-0.934138
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,117,66606,2024-08-02,1,0.42,0.43,0.43,0.43,19506,3.41,0.9745,0.150148
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,113,96046,2024-08-02,1,3.4,3.43,3.45,3.41,19753,4.86,0.9227,-0.647011
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,112,64658,2024-08-02,1,2.79,2.8,2.82,2.79,32480,1.99,0.9272,-0.576062
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,112,26574,2024-08-02,1,1.81,1.82,1.83,1.83,17931,1.48,1.0176,0.432637
08/01/2024,2024-08-0112:42 EST,EBAY,56.91,Put,56,753,2024-08-02,1,0.17,0.19,0.21,0.2,112,6.72,0.4825,-0.234567
08/01/2024,2024-08-0112:42 EST,QCOM,164.43,Put,165,2997,2024-08-02,1,2.46,2.49,2.52,2.47,1619,1.85,0.6556,-0.522626
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,115,33661,2024-08-09,8,2.57,2.59,2.6,2.59,19672,1.71,0.6478,0.372153
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,118,83584,2024-08-02,1,0.3,0.31,0.31,0.3,28569,2.93,0.9666,0.112588
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,116,51705,2024-08-02,1,0.58,0.59,0.6,0.58,25026,2.07,0.9693,0.191483
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,115,117119,2024-08-02,1,4.75,4.8,4.85,4.81,34895,3.36,0.8914,-0.778995
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,115,96924,2024-08-02,1,0.8,0.81,0.82,0.81,35466,2.73,0.9851,0.245191
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,114,56607,2024-08-02,1,1.08,1.09,1.09,1.09,16813,3.37,0.997,0.303809
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,110,143171,2024-08-02,1,1.82,1.84,1.85,1.82,52514,2.73,0.9595,-0.430424
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,109,26724,2024-08-02,1,1.42,1.43,1.44,1.43,21143,1.26,0.9709,-0.361807
08/01/2024,2024-08-0112:42 EST,MRNA,94.73,Put,97,1332,2024-08-02,1,2.9,3.13,3.35,2.89,103,12.93,1.0091,-0.637616
08/01/2024,2024-08-0112:42 EST,GS,499.37,Put,500,3321,2024-08-02,1,4.85,4.93,5,4.85,1761,1.89,0.3687,-0.573458
08/01/2024,2024-08-0112:42 EST,GLW,39.85,Put,39,1491,2024-08-09,8,0.3,0.35,0.4,0.3,206,7.24,0.2794,-0.285595
08/01/2024,2024-08-0112:42 EST,DKNG,35.98,Call,36,1068,2024-08-09,8,2.15,2.17,2.19,2.17,614,1.74,1.0323,0.527702
08/01/2024,2024-08-0112:42 EST,DKNG,35.98,Call,36,1136,2024-08-02,1,1.72,1.74,1.76,1.74,384,2.96,2.3685,0.518031
08/01/2024,2024-08-0112:42 EST,AMD,135.31,Call,145,10165,2024-08-09,8,1.35,1.37,1.38,1.39,3894,2.61,0.5696,0.217928
08/01/2024,2024-08-0112:42 EST,AAPL,218.68,Call,237.5,1308,2024-08-09,8,0.58,0.59,0.6,0.58,1003,1.3,0.4127,0.09498
08/01/2024,2024-08-0112:42 EST,AAPL,218.68,Call,225,11547,2024-08-09,8,2.87,2.88,2.89,2.88,6083,1.9,0.414,0.335638
08/01/2024,2024-08-0112:42 EST,AAPL,218.68,Put,200,7528,2024-08-09,8,0.52,0.53,0.53,0.51,4088,1.84,0.4405,-0.079276
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Call,222.5,8499,2024-08-02,1,2.78,2.8,2.81,2.8,4221,2.01,0.6983,0.462346
08/01/2024,2024-08-0112:42 EST,SMCI,670.5,Call,700,3406,2024-08-02,1,4.6,4.75,4.9,4.6,856,3.98,0.9931,0.231545
08/01/2024,2024-08-0112:42 EST,ENVX,12.52,Call,13,2540,2024-08-02,1,0.19,0.22,0.25,0.23,1285,1.98,1.4449,0.366133
08/01/2024,2024-08-0112:42 EST,BA,179.03,Call,200,703,2024-08-30,29,1.1,1.18,1.25,1.1,507,1.39,0.3345,0.134176
08/01/2024,2024-08-0112:42 EST,BA,179.03,Call,185,4941,2024-08-02,1,0.35,0.37,0.39,0.35,3553,1.39,0.5406,0.137602
08/01/2024,2024-08-0112:42 EST,BA,179.03,Call,180,2260,2024-08-02,1,1.5,1.56,1.61,1.6,1669,1.35,0.514,0.448066
08/01/2024,2024-08-0112:42 EST,AMD,135.31,Call,135,2091,2024-08-09,8,4.7,4.75,4.8,4.75,378,5.53,0.5771,0.527317
08/01/2024,2024-08-0112:42 EST,AMD,135.31,Call,144,13476,2024-08-02,1,0.27,0.28,0.28,0.28,2104,6.4,0.907,0.094942
08/01/2024,2024-08-0112:42 EST,AMD,135.31,Put,130,19894,2024-08-02,1,0.68,0.69,0.69,0.68,12811,1.55,0.8812,-0.193061
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Call,225,7619,2024-08-09,8,5.35,5.4,5.45,5.41,2300,3.31,0.5226,0.442029
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Call,230,82873,2024-08-02,1,0.64,0.65,0.65,0.65,15400,5.38,0.6941,0.156738
08/01/2024,2024-08-0112:42 EST,TSLA,221.2,Put,217.5,16203,2024-08-02,1,1.46,1.48,1.49,1.47,6650,2.44,0.6745,-0.293148
08/01/2024,2024-08-0112:42 EST,SNOW,123.12,Put,121,644,2024-08-02,1,0.96,1,1.03,0.98,101,6.38,0.7957,-0.295176
08/01/2024,2024-08-0112:42 EST,SMCI,670.5,Call,685,526,2024-08-02,1,8.8,9,9.2,9.07,175,3.01,1.0099,0.37797
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,123,15062,2024-08-09,8,0.69,0.7,0.71,0.7,9864,1.53,0.6197,0.140466
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,121,43583,2024-08-02,1,0.12,0.13,0.13,0.12,22551,1.93,1.0043,0.050204
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,107,28922,2024-08-02,1,0.83,0.84,0.85,0.85,17749,1.63,0.9985,-0.242058
08/01/2024,2024-08-0112:42 EST,NFLX,626.38,Call,640,2420,2024-08-02,1,1.13,1.21,1.28,1.2,1471,1.65,0.4086,0.169289
08/01/2024,2024-08-0112:42 EST,NFLX,626.38,Call,635,790,2024-08-02,1,2,2.25,2.49,2.25,612,1.29,0.4066,0.276479
08/01/2024,2024-08-0112:42 EST,NFLX,626.38,Put,620,3819,2024-08-02,1,2.45,2.53,2.6,2.5,1148,3.33,0.4024,-0.296474
08/01/2024,2024-08-0112:42 EST,CLSK,15.21,Call,15.5,1172,2024-08-02,1,0.25,0.26,0.26,0.25,441,2.66,1.1746,0.39199
08/01/2024,2024-08-0112:42 EST,CELH,44.94,Call,46,3086,2024-08-02,1,0.29,0.3,0.3,0.29,396,7.79,0.7685,0.268674
08/01/2024,2024-08-0112:42 EST,BA,179.03,Call,182.5,1394,2024-08-09,8,2.5,2.55,2.6,2.5,118,11.81,0.3634,0.382307
08/01/2024,2024-08-0112:42 EST,BA,179.03,Put,180,1387,2024-08-09,8,3.8,3.9,4,4,1045,1.33,0.3449,-0.518689
08/01/2024,2024-08-0112:42 EST,AMD,135.31,Call,138,10833,2024-08-02,1,1.32,1.34,1.35,1.35,1394,7.77,0.8837,0.334844
08/01/2024,2024-08-0112:42 EST,AMD,135.31,Call,137,11838,2024-08-02,1,1.67,1.69,1.7,1.7,837,14.14,0.8848,0.394007
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,121,8185,2024-08-09,8,0.98,0.99,1,1,5646,1.45,0.6243,0.18611
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,112,6897,2024-08-09,8,3.85,3.88,3.9,3.86,4186,1.65,0.6641,0.48131
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,116,56732,2024-08-02,1,5.55,5.57,5.6,5.55,17061,3.33,0.8367,-0.846278
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Put,114,77331,2024-08-02,1,4,4.05,4.1,4.08,25619,3.02,0.9089,-0.715367
08/01/2024,2024-08-0112:42 EST,MU,101.61,Call,104,1030,2024-08-02,1,0.68,0.7,0.71,0.7,293,3.52,0.7621,0.283511
08/01/2024,2024-08-0112:42 EST,CCI,111.56,Call,125,1949,2024-10-18,78,0.6,0.65,0.7,0.62,1073,1.82,0.2042,0.123408
08/01/2024,2024-08-0112:42 EST,AMD,135.31,Call,136,3983,2024-08-02,1,2.1,2.11,2.12,2.1,1273,3.13,0.8825,0.455766
08/01/2024,2024-08-0112:42 EST,AAPL,218.68,Call,222.5,2982,2024-08-09,8,3.75,3.8,3.85,3.8,2205,1.35,0.4183,0.40557
08/01/2024,2024-08-0112:42 EST,AAPL,218.68,Put,207.5,12650,2024-08-02,1,0.79,0.8,0.82,0.81,6699,1.89,0.9526,-0.142127
08/01/2024,2024-08-0112:42 EST,QCOM,164.43,Call,175,4135,2024-08-02,1,0.14,0.15,0.16,0.16,993,4.16,0.7414,0.059157
08/01/2024,2024-08-0112:42 EST,NVDA,111.19,Call,114,13912,2024-08-09,8,2.96,2.98,3,2.98,7488,1.86,0.6536,0.408222
08/01/2024,2024-08-0112:42 EST,MSFT,417.89,Call,435,7893,2024-08-02,1,0.14,0.16,0.17,0.17,5777,1.37,0.4341,0.044009
08/01/2024,2024-08-0112:42 EST,MSFT,417.89,Call,427.5,9403,2024-08-02,1,0.67,0.7,0.72,0.7,2329,4.04,0.4015,0.154134
08/01/2024,2024-08-0112:42 EST,CVNA,143.42,Put,140,3009,2024-08-02,1,1.59,1.72,1.85,1.68,177,17,1.0451,-0.319984
08/01/2024,2024-08-0112:42 EST,CRWD,224.66,Put,210,3397,2024-11-15,106,16.65,16.98,17.3,16.86,210,16.18,0.5346,-0.335827
08/01/2024,2024-08-0112:42 EST,CRWD,224.66,Put,225,6184,2024-08-02,1,3.1,3.23,3.35,3.1,2633,2.35,0.6546,-0.495924
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Call,232.5,25699,2024-08-02,1,0.4,0.41,0.41,0.41,9518,2.7,0.6863,0.108286
08/01/2024,2024-08-0112:36 EST,SNAP,13.01,Call,18,1174,2025-01-17,169,1.06,1.09,1.11,1.09,640,1.83,0.6799,0.34131
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Call,230,82093,2024-08-02,1,0.69,0.7,0.71,0.69,15400,5.33,0.6695,0.168748
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,225,77086,2024-08-02,1,4.75,4.8,4.85,4.76,9835,7.84,0.6863,-0.627012
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Call,222.5,7580,2024-08-02,1,2.94,2.97,2.99,2.97,4221,1.8,0.665,0.494698
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,215,25240,2024-08-02,1,0.83,0.84,0.85,0.86,18442,1.37,0.7148,-0.182374
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Call,225,32271,2024-08-02,1,1.92,1.94,1.95,1.93,7350,4.39,0.6659,0.369244
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,217.5,15460,2024-08-02,1,1.36,1.38,1.39,1.39,6650,2.32,0.7029,-0.272011
08/01/2024,2024-08-0112:36 EST,SMCI,674.47,Put,680,2401,2024-08-02,1,12.6,13,13.4,13.02,950,2.53,0.9411,-0.481948
08/01/2024,2024-08-0112:36 EST,CRSP,55.52,Call,59,590,2024-08-02,1,0.35,0.43,0.5,0.4,214,2.76,1.2876,0.197953
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,222.5,36411,2024-08-02,1,3.3,3.35,3.4,3.32,7153,5.09,0.6888,-0.504938
08/01/2024,2024-08-0112:36 EST,PFE,30.55,Call,31.5,1347,2024-08-09,8,0.14,0.15,0.15,0.15,647,2.08,0.2715,0.217898
08/01/2024,2024-08-0112:36 EST,BX,137.2,Call,142,6611,2024-08-16,15,1.68,1.71,1.74,1.69,737,8.97,0.2974,0.322371
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Call,232.5,4961,2024-08-09,8,2.92,2.94,2.95,2.94,1986,2.5,0.5071,0.291566
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,230,6223,2024-08-09,8,11.25,11.33,11.4,11.35,3647,1.71,0.5196,-0.655135
08/01/2024,2024-08-0112:36 EST,PG,164.33,Call,162.5,704,2024-08-09,8,2.56,2.66,2.75,2.65,520,1.35,0.1556,0.6986
08/01/2024,2024-08-0112:36 EST,GLW,39.92,Put,40,1044,2024-08-09,8,0.55,0.6,0.65,0.6,151,6.91,0.2457,-0.504208
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,220,75882,2024-08-02,1,2.17,2.19,2.2,2.19,28616,2.65,0.6917,-0.382026
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,225,12098,2024-08-09,8,8.15,8.23,8.3,8.2,4347,2.78,0.5193,-0.54437
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Call,225,7517,2024-08-09,8,5.55,5.57,5.6,5.59,2300,3.27,0.513,0.4563
08/01/2024,2024-08-0112:36 EST,SNAP,13.01,Put,13,3129,2024-08-23,22,1.19,1.35,1.51,1.53,289,10.83,1.0983,-0.436614
08/01/2024,2024-08-0112:36 EST,INTC,29.4,Call,30.5,1648,2024-08-09,8,1.05,1.06,1.06,1.05,778,2.12,0.8405,0.420862
08/01/2024,2024-08-0112:36 EST,SMCI,674.47,Put,670,2280,2024-08-02,1,8.4,8.7,9,8.9,969,2.35,0.9635,-0.367197
08/01/2024,2024-08-0112:36 EST,RIOT,9.69,Call,11,5698,2024-08-09,8,0.19,0.2,0.2,0.2,1479,3.85,0.9818,0.250789
08/01/2024,2024-08-0112:36 EST,NFLX,626.74,Call,645,565,2024-08-09,8,4.3,4.32,4.35,4.35,358,1.58,0.2846,0.273508
08/01/2024,2024-08-0112:36 EST,MSFT,417.71,Call,427.5,2060,2024-08-09,8,3.5,3.55,3.6,3.55,960,2.15,0.2728,0.327047
08/01/2024,2024-08-0112:36 EST,MSFT,417.71,Call,430,31240,2024-08-02,1,0.45,0.46,0.48,0.46,17543,1.78,0.3964,0.110388
08/01/2024,2024-08-0112:36 EST,MSFT,417.71,Call,427.5,9382,2024-08-02,1,0.77,0.79,0.81,0.8,2329,4.03,0.3967,0.172891
08/01/2024,2024-08-0112:36 EST,MSFT,417.71,Call,425,18277,2024-08-02,1,1.31,1.34,1.37,1.36,7264,2.52,0.403,0.257958
08/01/2024,2024-08-0112:36 EST,MSFT,417.71,Put,415,11273,2024-08-02,1,1.8,1.82,1.83,1.8,6394,1.76,0.3994,-0.314688
08/01/2024,2024-08-0112:36 EST,INTC,29.4,Call,30,3960,2024-08-09,8,1.24,1.25,1.25,1.25,1481,2.67,0.8411,0.473391
08/01/2024,2024-08-0112:36 EST,INTC,29.4,Call,30,3897,2024-08-02,1,1.06,1.07,1.07,1.06,2295,1.7,2.0833,0.460658
08/01/2024,2024-08-0112:36 EST,TSLA,221.66,Put,220,9324,2024-08-09,8,5.65,5.7,5.75,5.65,5716,1.63,0.5217,-0.427996
08/01/2024,2024-08-0112:36 EST,NVDA,111.27,Call,123,14981,2024-08-09,8,0.72,0.74,0.75,0.72,9864,1.52,0.5961,0.147336
08/01/2024,2024-08-0112:36 EST,NVDA,111.27,Put,115,19337,2024-08-09,8,6.1,6.15,6.2,6.16,10150,1.91,0.6433,-0.603298
