Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/16/2024,2024-07-1611:59 EST,UNH,541.44,Call,555,1693,2024-07-19,3,0.8,0.89,0.97,0.89,645,2.62,0.2635,0.137322
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Call,267.5,8490,2024-07-19,3,1.96,1.98,1.99,1.96,5989,1.42,0.7135,0.215948
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Put,232.5,8227,2024-07-19,3,0.6,0.61,0.62,0.61,5021,1.64,0.704,-0.080846
07/16/2024,2024-07-1611:59 EST,SHOP,68.91,Call,70,2661,2024-08-02,17,2.07,2.16,2.24,2.04,2055,1.29,0.4523,0.451097
07/16/2024,2024-07-1611:59 EST,DJT,36.86,Put,36.5,954,2024-07-19,3,2.02,2.08,2.14,2.13,399,2.39,1.7752,-0.436889
07/16/2024,2024-07-1611:59 EST,UNH,541.44,Call,600,10061,2024-08-16,31,0.95,0.99,1.02,0.95,173,58.16,0.2233,0.063628
07/16/2024,2024-07-1611:59 EST,UBER,74.64,Call,75,2691,2024-07-26,10,1.72,1.74,1.76,1.75,1879,1.43,0.3614,0.505449
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Put,242.5,10176,2024-07-19,3,1.99,2.01,2.03,2.03,5150,1.98,0.6748,-0.221049
07/16/2024,2024-07-1611:59 EST,GS,503.55,Put,490,2776,2024-07-19,3,0.73,0.77,0.82,0.78,217,12.79,0.254,-0.132623
07/16/2024,2024-07-1611:59 EST,DELL,134.63,Put,129,1072,2024-07-19,3,0.6,0.65,0.7,0.6,438,2.45,0.5081,-0.175872
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Call,250,41761,2024-07-19,3,8.3,8.33,8.35,8.29,21157,1.97,0.6918,0.605017
07/16/2024,2024-07-1611:59 EST,COIN,245.55,Call,250,10481,2024-07-19,3,5.4,5.5,5.6,5.5,5958,1.76,0.7674,0.445001
07/16/2024,2024-07-1611:59 EST,COIN,245.55,Put,235,1736,2024-07-19,3,2.09,2.17,2.24,2.15,1208,1.44,0.7405,-0.219077
07/16/2024,2024-07-1611:59 EST,CAT,358.04,Call,355,1777,2024-07-19,3,6,6.15,6.3,6.13,775,2.29,0.3294,0.629002
07/16/2024,2024-07-1611:59 EST,U,17.44,Call,20,5918,2024-09-20,66,1.39,1.4,1.41,1.39,3474,1.7,0.7787,0.404812
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Call,252.5,29755,2024-07-19,3,6.9,6.98,7.05,6.95,5515,5.4,0.6915,0.542877
07/16/2024,2024-07-1611:59 EST,HOOD,24.48,Call,23.5,3748,2024-08-02,17,1.99,2.01,2.03,1.98,565,6.63,0.6234,0.67479
07/16/2024,2024-07-1611:59 EST,CAT,358.04,Call,360,4080,2024-07-19,3,3.35,3.45,3.55,3.37,2061,1.98,0.3191,0.442531
07/16/2024,2024-07-1611:59 EST,AMD,175.55,Put,172.5,10208,2024-07-19,3,1.96,1.98,1.99,1.97,5574,1.83,0.5223,-0.345246
07/16/2024,2024-07-1611:59 EST,UNH,541.44,Call,565,559,2024-07-19,3,0.25,0.31,0.36,0.27,429,1.3,0.2885,0.046646
07/16/2024,2024-07-1611:59 EST,UNH,541.44,Call,560,2246,2024-07-19,3,0.4,0.46,0.51,0.49,1518,1.48,0.2759,0.080636
07/16/2024,2024-07-1611:59 EST,AAPL,232.99,Call,237.5,37081,2024-07-19,3,0.91,0.92,0.93,0.91,23358,1.59,0.2639,0.269271
07/16/2024,2024-07-1611:59 EST,SHOP,68.91,Call,70,30377,2024-07-19,3,0.67,0.69,0.71,0.64,15113,2.01,0.4922,0.344883
07/16/2024,2024-07-1611:59 EST,COIN,245.55,Call,260,1896,2024-07-26,10,6.35,6.48,6.6,6.5,1480,1.28,0.7052,0.354912
07/16/2024,2024-07-1611:59 EST,AVGO,167.66,Put,146,3526,2024-09-20,66,2.5,2.55,2.6,2.55,259,13.61,0.3579,-0.171931
07/16/2024,2024-07-1611:59 EST,UBER,74.64,Put,74,817,2024-07-19,3,0.66,0.68,0.69,0.67,144,5.67,0.3862,-0.36615
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Put,237.5,10320,2024-07-19,3,1.1,1.12,1.13,1.14,7098,1.45,0.683,-0.136392
07/16/2024,2024-07-1611:59 EST,BAC,44.12,Call,44,23643,2024-07-19,3,0.39,0.4,0.41,0.41,18891,1.25,0.288,0.470875
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Call,270,56306,2024-07-19,3,1.55,1.56,1.57,1.56,32682,1.72,0.7211,0.178979
07/16/2024,2024-07-1611:59 EST,TSLA,250.82,Put,255,16384,2024-07-19,3,6.8,6.85,6.9,6.9,9126,1.8,0.6773,-0.521283
07/16/2024,2024-07-1611:59 EST,GME,27.59,Put,27,2534,2024-07-19,3,1.12,1.15,1.17,1.12,1415,1.79,1.4232,-0.405921
07/16/2024,2024-07-1611:59 EST,GME,27.59,Put,26,6190,2024-07-19,3,0.53,0.57,0.6,0.56,3126,1.98,1.2356,-0.276682
07/16/2024,2024-07-1611:59 EST,EB,5.6,Call,5,3584,2024-07-19,3,0.9,0.93,0.95,0.9,191,18.76,1.9508,0.821337
07/16/2024,2024-07-1611:59 EST,CIFR,6.47,Put,6,526,2024-07-19,3,0.1,0.13,0.15,0.13,338,1.56,1.4132,-0.246388
07/16/2024,2024-07-1611:59 EST,ACHR,5.18,Call,6,28246,2024-10-18,94,0.25,0.28,0.3,0.3,20414,1.38,0.5307,0.36241
07/16/2024,2024-07-1611:58 EST,UNH,541.44,Call,550,9577,2024-07-19,3,1.65,1.75,1.84,1.7,3520,2.72,0.2581,0.232997
07/16/2024,2024-07-1611:58 EST,SHOP,68.91,Call,68,3562,2024-07-26,10,2.15,2.22,2.28,2.15,954,3.73,0.3861,0.582123
07/16/2024,2024-07-1611:58 EST,COIN,245.55,Call,252.5,1087,2024-07-19,3,4.5,4.63,4.75,4.8,755,1.44,0.779,0.391228
07/16/2024,2024-07-1611:58 EST,COIN,245.55,Put,237.5,915,2024-07-19,3,2.71,2.82,2.93,2.83,582,1.57,0.7429,-0.269024
07/16/2024,2024-07-1611:58 EST,BRK.B,436.95,Call,440,1634,2024-07-19,3,0.92,0.95,0.97,0.95,1062,1.54,0.1738,0.23788
07/16/2024,2024-07-1611:58 EST,SMCI,879.68,Put,880,2169,2024-07-19,3,26.2,26.55,26.9,26,934,2.32,0.9557,-0.439609
07/16/2024,2024-07-1611:58 EST,MARA,25.03,Call,27,2149,2024-07-26,10,1.25,1.27,1.29,1.27,1348,1.59,1.0832,0.420157
07/16/2024,2024-07-1611:58 EST,CLSK,19.53,Call,19.5,4657,2024-07-19,3,0.86,0.89,0.91,0.9,1814,2.57,1.1211,0.560818
07/16/2024,2024-07-1611:58 EST,BAC,44.12,Put,43,13399,2024-07-19,3,0.12,0.13,0.13,0.13,440,30.45,0.2811,-0.204445
07/16/2024,2024-07-1611:58 EST,U,17.44,Call,18.5,43544,2024-07-19,3,0.13,0.14,0.14,0.14,1042,41.79,0.8284,0.199838
07/16/2024,2024-07-1611:58 EST,TSLA,250.82,Put,227.5,7010,2024-07-19,3,0.34,0.35,0.35,0.35,4027,1.74,0.7387,-0.048329
07/16/2024,2024-07-1611:58 EST,GME,27.59,Call,30.5,1812,2024-07-19,3,0.94,0.97,1,0.96,1317,1.38,1.999,0.323081
07/16/2024,2024-07-1611:58 EST,TSLA,250.82,Put,245,36936,2024-07-19,3,2.64,2.66,2.68,2.69,13901,2.66,0.67,-0.272676
07/16/2024,2024-07-1611:58 EST,PFE,29.37,Put,29.5,1003,2024-07-19,3,0.37,0.38,0.39,0.37,151,6.64,0.2297,-0.636561
07/16/2024,2024-07-1611:58 EST,MGM,46.8,Call,47,7516,2024-07-19,3,0.37,0.38,0.39,0.39,539,13.94,0.3182,0.409216
07/16/2024,2024-07-1611:58 EST,HOOD,24.48,Call,25,3333,2024-08-02,17,1.19,1.22,1.25,1.19,1621,2.06,0.6136,0.496395
07/16/2024,2024-07-1611:58 EST,CLSK,19.53,Call,23,2856,2024-07-19,3,0.11,0.11,0.12,0.11,1609,1.78,1.2967,0.10435
07/16/2024,2024-07-1611:58 EST,TSLA,250.82,Call,265,26094,2024-07-19,3,2.47,2.49,2.5,2.48,16926,1.54,0.71,0.259716
07/16/2024,2024-07-1611:58 EST,NVDA,125.56,Put,126,30741,2024-07-19,3,2.16,2.17,2.18,2.17,16704,1.84,0.5497,-0.445208
07/16/2024,2024-07-1611:58 EST,META,487.28,Call,492.5,3227,2024-07-19,3,5.95,6.05,6.15,6.05,461,7,0.389,0.465603
07/16/2024,2024-07-1611:58 EST,COIN,245.55,Call,255,910,2024-07-26,10,7.9,8.05,8.2,8.08,452,2.01,0.697,0.417034
07/16/2024,2024-07-1611:58 EST,BAC,44.12,Call,44,1279,2024-08-23,38,1.24,1.26,1.27,1.26,166,7.7,0.22,0.518262
07/16/2024,2024-07-1611:58 EST,BAC,44.12,Call,45,11959,2024-07-19,3,0.1,0.11,0.11,0.1,4948,2.42,0.2812,0.169314
07/16/2024,2024-07-1611:58 EST,MARA,25.03,Call,27,6314,2024-07-19,3,0.55,0.56,0.57,0.56,4540,1.39,1.1825,0.328951
07/16/2024,2024-07-1611:58 EST,CAT,358.04,Call,370,4645,2024-07-19,3,0.78,0.85,0.91,0.88,1010,4.6,0.3414,0.154256
07/16/2024,2024-07-1611:58 EST,BA,186.25,Call,182.5,2867,2024-07-19,3,3.1,3.15,3.2,3.16,1675,1.71,0.3486,0.610674
07/16/2024,2024-07-1611:58 EST,HOG,36.14,Put,31,951,2024-08-16,31,0.25,0.33,0.4,0.3,172,5.53,0.4652,-0.118273
07/16/2024,2024-07-1611:58 EST,HMY,10.9,Call,11,815,2024-07-19,3,0.2,0.23,0.25,0.24,129,6.32,0.6688,0.480698
07/16/2024,2024-07-1611:58 EST,GH,33.33,Call,30,1055,2024-08-16,31,4.5,4.65,4.8,4.6,385,2.74,0.6928,0.738011
07/16/2024,2024-07-1611:58 EST,BAC,44.12,Put,43,590,2024-08-09,24,0.51,0.52,0.52,0.51,193,3.06,0.2061,-0.327138
07/16/2024,2024-07-1611:58 EST,MSTR,1652,Call,1800,3018,2024-07-19,3,20.35,20.93,21.5,21.01,838,3.6,1.0908,0.230187
07/16/2024,2024-07-1611:58 EST,MRVL,74.27,Call,74,863,2024-07-19,3,1.71,1.73,1.75,1.74,616,1.4,0.5076,0.589537
07/16/2024,2024-07-1611:58 EST,META,487.28,Put,487.5,2233,2024-07-19,3,5.2,5.3,5.4,5.3,1462,1.53,0.3829,-0.419252
07/16/2024,2024-07-1611:58 EST,META,487.28,Put,485,7905,2024-07-19,3,4.25,4.3,4.35,4.35,4016,1.97,0.3864,-0.363444
07/16/2024,2024-07-1611:58 EST,MARA,25.03,Call,25,21674,2024-07-19,3,1.32,1.34,1.35,1.35,12679,1.71,1.1176,0.612225
07/16/2024,2024-07-1611:58 EST,GEO,17.87,Call,18,2701,2024-07-19,3,0.3,0.32,0.35,0.33,409,6.6,0.6323,0.445325
07/16/2024,2024-07-1611:58 EST,NEM,48.49,Call,49,1087,2024-07-19,3,0.44,0.45,0.47,0.45,474,2.29,0.3763,0.39247
07/16/2024,2024-07-1611:58 EST,AAPL,232.99,Put,232.5,16700,2024-07-19,3,1.53,1.54,1.55,1.55,8731,1.91,0.261,-0.391908
07/16/2024,2024-07-1611:56 EST,HOOD,24.56,Call,23.5,3670,2024-08-02,17,1.89,1.92,1.95,1.89,565,6.5,0.5997,0.666816
07/16/2024,2024-07-1611:56 EST,EB,5.54,Call,7.5,2407,2024-07-19,3,0.1,0.13,0.15,0.15,194,12.41,2.9316,0.197948
07/16/2024,2024-07-1611:56 EST,DHI,159.52,Call,160,1760,2024-11-15,122,12.2,12.35,12.5,12.4,606,2.9,0.3205,0.555402
07/16/2024,2024-07-1611:56 EST,HOOD,24.56,Call,25,3330,2024-08-02,17,1.15,1.16,1.17,1.17,1621,2.05,0.6298,0.484664
07/16/2024,2024-07-1611:56 EST,DJT,36.95,Call,36,1470,2024-07-19,3,2.62,2.7,2.77,2.7,883,1.66,1.7211,0.588406
07/16/2024,2024-07-1611:56 EST,GME,27.63,Call,28,9822,2024-07-19,3,1.39,1.4,1.42,1.41,7545,1.3,1.6199,0.485078
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,257.5,17521,2024-07-19,3,4.85,4.88,4.9,4.9,3767,4.65,0.7003,0.428552
07/16/2024,2024-07-1611:56 EST,F,14.35,Put,14,8393,2024-07-26,10,0.32,0.33,0.34,0.33,3481,2.41,0.4717,-0.398692
07/16/2024,2024-07-1611:56 EST,ACHR,5.16,Call,6,28111,2024-10-18,94,0.25,0.28,0.3,0.3,20414,1.38,0.5306,0.362431
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,252.5,29581,2024-07-19,3,7.05,7.1,7.15,7.13,5515,5.36,0.6903,0.551641
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Put,245,36824,2024-07-19,3,2.6,2.61,2.62,2.6,13901,2.65,0.6745,-0.266424
07/16/2024,2024-07-1611:56 EST,PLTR,28.44,Call,28.5,13772,2024-07-19,3,0.54,0.55,0.55,0.54,10390,1.33,0.5426,0.499094
07/16/2024,2024-07-1611:56 EST,PLTR,28.44,Put,28,9813,2024-07-19,3,0.34,0.35,0.35,0.35,6866,1.43,0.539,-0.360051
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,245,11452,2024-07-19,3,11.65,11.73,11.8,11.72,8485,1.35,0.6832,0.731521
07/16/2024,2024-07-1611:56 EST,GME,27.63,Put,26,6188,2024-07-19,3,0.55,0.58,0.6,0.55,3126,1.98,1.2037,-0.279112
07/16/2024,2024-07-1611:56 EST,CVNA,145.22,Call,150,7886,2024-07-19,3,2.48,2.49,2.5,2.48,5129,1.54,0.7991,0.359347
07/16/2024,2024-07-1611:56 EST,COIN,244.59,Call,250,10279,2024-07-19,3,5.15,5.23,5.3,5.29,5958,1.73,0.7739,0.431792
07/16/2024,2024-07-1611:56 EST,AAPL,233.18,Put,232.5,16669,2024-07-19,3,1.5,1.51,1.51,1.51,8731,1.91,0.2656,-0.379961
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,270,56078,2024-07-19,3,1.63,1.64,1.65,1.63,32682,1.72,0.7221,0.184919
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,260,65005,2024-07-19,3,3.95,3.98,4,3.95,29305,2.22,0.6987,0.369505
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Put,227.5,7004,2024-07-19,3,0.33,0.34,0.34,0.34,4027,1.74,0.7416,-0.046917
07/16/2024,2024-07-1611:56 EST,SLS,1.095,Call,1,19875,2025-01-17,185,0.35,0.38,0.4,0.4,1237,16.07,1.1785,0.712013
07/16/2024,2024-07-1611:56 EST,COIN,244.59,Call,242.5,1354,2024-07-19,3,8.5,8.73,8.95,8.74,929,1.46,0.7482,0.606055
07/16/2024,2024-07-1611:56 EST,ABNB,149.89,Call,157.5,12687,2024-07-19,3,0.18,0.19,0.19,0.18,754,16.83,0.3844,0.077566
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Put,240,49799,2024-07-19,3,1.46,1.47,1.48,1.48,21518,2.31,0.6827,-0.170978
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,267.5,8451,2024-07-19,3,2.04,2.06,2.08,2.05,5989,1.41,0.7154,0.222917
07/16/2024,2024-07-1611:56 EST,SHOP,68.73,Call,68,34437,2024-07-19,3,1.6,1.61,1.61,1.6,4013,8.58,0.4856,0.604359
07/16/2024,2024-07-1611:56 EST,NXPI,286.68,Call,300,504,2024-10-18,94,13.9,14.55,15.2,15,117,4.31,0.3289,0.454107
07/16/2024,2024-07-1611:56 EST,COIN,244.59,Call,260,1882,2024-07-26,10,6.1,6.23,6.35,6.25,1480,1.27,0.7028,0.346415
07/16/2024,2024-07-1611:56 EST,BAC,44.15,Call,44,23476,2024-07-19,3,0.39,0.4,0.4,0.4,18891,1.24,0.2861,0.465375
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,272.5,7869,2024-07-19,3,1.29,1.3,1.31,1.3,4639,1.7,0.7309,0.152851
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,255,43935,2024-07-19,3,5.9,5.93,5.95,5.89,9480,4.63,0.6938,0.489154
07/16/2024,2024-07-1611:56 EST,PYPL,61.53,Call,62,31867,2024-07-19,3,0.55,0.56,0.56,0.56,8778,3.63,0.3244,0.427694
07/16/2024,2024-07-1611:56 EST,AAPL,233.18,Put,235,15019,2024-07-19,3,2.67,2.69,2.71,2.69,7691,1.95,0.2642,-0.556077
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,262.5,12261,2024-07-19,3,3.15,3.2,3.25,3.2,8313,1.47,0.7043,0.315657
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Put,252.5,21131,2024-07-19,3,5.45,5.48,5.5,5.5,3073,6.88,0.682,-0.448538
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Put,250,57527,2024-07-19,3,4.3,4.35,4.4,4.36,16946,3.39,0.6777,-0.385172
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Put,232.5,8225,2024-07-19,3,0.59,0.6,0.6,0.6,5021,1.64,0.7092,-0.07913
07/16/2024,2024-07-1611:56 EST,BAC,44.15,Put,43,13395,2024-07-19,3,0.12,0.13,0.13,0.13,440,30.44,0.2784,-0.206072
07/16/2024,2024-07-1611:56 EST,ON,77.78,Call,81,11542,2024-07-19,3,0.35,0.37,0.38,0.37,148,77.99,0.4884,0.197022
07/16/2024,2024-07-1611:56 EST,AAPL,233.18,Call,237.5,37033,2024-07-19,3,0.93,0.94,0.95,0.94,23358,1.59,0.2604,0.278461
07/16/2024,2024-07-1611:56 EST,SHOP,68.73,Call,69,13837,2024-07-19,3,1.08,1.09,1.1,1.1,1643,8.42,0.4942,0.474051
07/16/2024,2024-07-1611:56 EST,CLSK,19.44,Call,22,7053,2024-07-19,3,0.18,0.19,0.2,0.19,5259,1.34,1.2327,0.170198
07/16/2024,2024-07-1611:56 EST,BAC,44.15,Put,43.5,5959,2024-07-19,3,0.26,0.27,0.27,0.27,130,45.84,0.2759,-0.35764
07/16/2024,2024-07-1611:56 EST,AAPL,233.18,Call,260,1722,2024-08-02,17,0.48,0.49,0.49,0.49,1244,1.38,0.3168,0.070888
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Put,255,16219,2024-07-19,3,6.7,6.75,6.8,6.79,9126,1.78,0.685,-0.511902
07/16/2024,2024-07-1611:56 EST,SMCI,881.48,Put,880,2166,2024-07-19,3,25.4,25.65,25.9,25.76,934,2.32,0.9733,-0.424429
07/16/2024,2024-07-1611:56 EST,SHOP,68.73,Call,70,654,2024-08-09,24,4.25,4.33,4.4,4.32,281,2.33,0.6828,0.500192
07/16/2024,2024-07-1611:56 EST,C,67.08,Call,67,19808,2024-07-19,3,0.57,0.58,0.58,0.57,15922,1.24,0.3043,0.428305
07/16/2024,2024-07-1611:56 EST,CAT,358.15,Call,370,4629,2024-07-19,3,0.66,0.72,0.78,0.72,1010,4.58,0.3353,0.133265
07/16/2024,2024-07-1611:56 EST,BAC,44.15,Put,43,769,2024-10-18,94,1.42,1.43,1.44,1.44,581,1.32,0.2263,-0.385379
07/16/2024,2024-07-1611:56 EST,SMCI,881.48,Call,880,1457,2024-07-19,3,36.6,37,37.4,37,530,2.75,0.9656,0.576226
07/16/2024,2024-07-1611:56 EST,AMD,175.19,Call,177.5,11279,2024-07-19,3,2.7,2.72,2.73,2.71,3559,3.17,0.5321,0.440459
07/16/2024,2024-07-1611:56 EST,UBER,74.55,Call,76,2296,2024-07-19,3,0.52,0.53,0.53,0.53,999,2.3,0.3763,0.3241
07/16/2024,2024-07-1611:56 EST,AMD,175.19,Put,175,17871,2024-07-19,3,2.86,2.89,2.91,2.88,8667,2.06,0.5296,-0.443118
07/16/2024,2024-07-1611:56 EST,WKHS,2.015,Call,2,1649,2024-07-19,3,0.15,0.18,0.2,0.15,366,4.51,2.434,0.499026
07/16/2024,2024-07-1611:56 EST,TSLA,251.08,Call,277.5,9360,2024-07-19,3,0.81,0.82,0.82,0.82,3059,3.06,0.7487,0.102724
07/16/2024,2024-07-1611:56 EST,MARA,24.92,Call,25.5,7227,2024-07-19,3,1.05,1.06,1.07,1.07,1862,3.88,1.1436,0.525351
07/16/2024,2024-07-1611:56 EST,JPM,212.57,Call,215,4255,2024-07-26,10,1.3,1.31,1.31,1.3,660,6.45,0.1933,0.305955
07/16/2024,2024-07-1611:55 EST,SMCI,881.48,Call,890,1056,2024-07-19,3,31.8,32.1,32.4,32.3,778,1.36,0.9798,0.525318
07/16/2024,2024-07-1611:55 EST,META,488.19,Call,500,10925,2024-07-19,3,3.4,3.45,3.5,3.4,8261,1.32,0.3894,0.310902
07/16/2024,2024-07-1611:55 EST,MARA,24.92,Call,26,7059,2024-07-19,3,0.85,0.86,0.87,0.87,5233,1.35,1.169,0.452731
07/16/2024,2024-07-1611:55 EST,UNH,541.95,Call,590,636,2024-08-16,31,1.45,1.52,1.59,1.51,438,1.45,0.2162,0.096654
07/16/2024,2024-07-1611:55 EST,META,488.19,Put,485,7873,2024-07-19,3,4.2,4.23,4.25,4.2,4016,1.96,0.3853,-0.355126
07/16/2024,2024-07-1611:55 EST,MARA,24.92,Put,25,3273,2024-07-19,3,0.77,0.78,0.79,0.77,1951,1.68,1.1094,-0.397964
07/16/2024,2024-07-1611:55 EST,BAC,44.15,Call,45,2348,2024-07-26,10,0.25,0.26,0.26,0.25,1801,1.3,0.2233,0.259898
07/16/2024,2024-07-1611:55 EST,SHOP,68.73,Call,72,10043,2024-07-19,3,0.3,0.31,0.32,0.31,756,13.28,0.5366,0.175881
07/16/2024,2024-07-1611:55 EST,MARA,24.92,Put,24.5,8388,2024-07-19,3,0.55,0.57,0.59,0.55,1777,4.72,1.0842,-0.31989
07/16/2024,2024-07-1611:55 EST,C,67.08,Call,66,6312,2024-07-19,3,1.09,1.1,1.11,1.1,4664,1.35,0.3066,0.64126
07/16/2024,2024-07-1611:55 EST,AMD,175.19,Call,182.5,10003,2024-07-19,3,1.18,1.19,1.21,1.2,6929,1.44,0.5455,0.239888
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Call,265,25937,2024-07-19,3,2.56,2.58,2.6,2.53,16926,1.53,0.7111,0.267041
07/16/2024,2024-07-1611:55 EST,TGT,154.26,Call,157.5,7056,2024-07-19,3,0.41,0.43,0.44,0.44,888,7.95,0.3025,0.191629
07/16/2024,2024-07-1611:55 EST,FSLY,7.91,Call,7.5,2245,2024-09-20,66,1.32,1.34,1.35,1.35,1375,1.63,0.8334,0.641489
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Call,250,41412,2024-07-19,3,8.5,8.53,8.55,8.4,21157,1.96,0.6903,0.613648
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Call,247.5,7955,2024-07-19,3,9.95,10.05,10.15,9.94,3798,2.09,0.6873,0.674062
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Put,237.5,10288,2024-07-19,3,1.08,1.09,1.1,1.1,7098,1.45,0.6895,-0.133703
07/16/2024,2024-07-1611:55 EST,BAC,44.15,Call,43.5,1735,2024-07-26,10,0.88,0.89,0.9,0.88,885,1.96,0.2267,0.606332
07/16/2024,2024-07-1611:55 EST,U,17.41,Call,20,5825,2024-09-20,66,1.41,1.42,1.44,1.42,3474,1.68,0.7835,0.408873
07/16/2024,2024-07-1611:55 EST,TTD,99.75,Call,100,2257,2024-08-09,24,6.6,6.65,6.7,6.65,125,18.06,0.6208,0.546935
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Put,235,26703,2024-07-19,3,0.8,0.81,0.81,0.81,13249,2.02,0.6976,-0.103065
07/16/2024,2024-07-1611:55 EST,SYF,51.75,Put,50,1385,2024-07-19,3,0.55,0.6,0.65,0.61,923,1.5,0.6906,-0.290862
07/16/2024,2024-07-1611:55 EST,META,488.19,Call,492.5,3218,2024-07-19,3,6.15,6.23,6.3,6.2,461,6.98,0.3878,0.473869
07/16/2024,2024-07-1611:55 EST,IGT,21.29,Call,24,700,2024-08-16,31,0.25,0.33,0.4,0.3,364,1.92,0.4598,0.200644
07/16/2024,2024-07-1611:55 EST,GS,503.58,Call,505,2836,2024-07-19,3,3.2,3.33,3.45,3.3,1807,1.57,0.2523,0.405961
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Call,252.5,3359,2024-07-26,10,14.95,15.02,15.1,14.95,2253,1.49,0.8399,0.548237
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Call,247.5,1882,2024-07-26,10,17.5,17.58,17.65,17.5,1096,1.72,0.8366,0.604727
07/16/2024,2024-07-1611:55 EST,TSLA,251.08,Put,242.5,10135,2024-07-19,3,1.95,1.97,1.99,1.99,5150,1.97,0.6802,-0.216098
07/16/2024,2024-07-1611:55 EST,MARA,24.92,Call,25,21653,2024-07-19,3,1.29,1.31,1.33,1.31,12679,1.71,1.1203,0.601715
07/16/2024,2024-07-1611:55 EST,SHOP,68.73,Call,70,15140,2024-07-26,10,1.31,1.33,1.35,1.37,1866,8.11,0.4084,0.41216
07/16/2024,2024-07-1611:55 EST,SHOP,68.73,Put,68,817,2024-07-26,10,1.42,1.45,1.48,1.44,108,7.56,0.4006,-0.418628
07/16/2024,2024-07-1611:55 EST,SHOP,68.73,Put,69,1071,2024-07-19,3,1.33,1.35,1.37,1.34,104,10.3,0.4813,-0.528015
07/16/2024,2024-07-1611:55 EST,BIDU,93.59,Call,96,3153,2024-07-19,3,0.65,0.67,0.69,0.69,1589,1.98,0.4807,0.279751
07/16/2024,2024-07-1611:55 EST,MSTR,1641.64,Call,1800,2862,2024-07-19,3,18.85,19.43,20,20,838,3.42,1.0706,0.224689
07/16/2024,2024-07-1611:55 EST,META,488.19,Call,502.5,3372,2024-07-19,3,2.72,2.78,2.84,2.8,1571,2.15,0.3953,0.266138
07/16/2024,2024-07-1611:55 EST,DJT,36.95,Put,37,2388,2024-07-19,3,2.37,2.43,2.49,2.44,1184,2.02,1.7637,-0.480083
07/16/2024,2024-07-1611:55 EST,DAL,45.09,Call,46,634,2024-07-26,10,0.42,0.44,0.45,0.43,491,1.29,0.2866,0.319009
07/16/2024,2024-07-1611:55 EST,COIN,244.59,Call,245,5062,2024-07-19,3,7.3,7.45,7.6,7.4,3022,1.68,0.752,0.54679
07/16/2024,2024-07-1611:55 EST,BAC,44.15,Call,44,1271,2024-08-23,38,1.24,1.25,1.26,1.24,166,7.66,0.2179,0.516236
07/16/2024,2024-07-1611:55 EST,SNOW,135.27,Call,138,1004,2024-07-19,3,1.33,1.38,1.43,1.41,752,1.34,0.5031,0.348456
07/16/2024,2024-07-1611:55 EST,NKE,72.53,Call,72,1626,2024-08-09,24,2.07,2.09,2.11,2.11,493,3.3,0.253,0.552682
07/16/2024,2024-07-1611:50 EST,SCHW,68.37,Call,70,2397,2024-07-19,3,0.32,0.33,0.35,0.32,1787,1.34,0.3696,0.240956
07/16/2024,2024-07-1611:50 EST,SHOP,68.72,Call,70,30256,2024-07-19,3,0.72,0.73,0.74,0.74,15113,2,0.5026,0.357058
07/16/2024,2024-07-1611:50 EST,SHOP,68.72,Call,71,4101,2024-07-19,3,0.46,0.48,0.5,0.45,833,4.92,0.5155,0.25477
07/16/2024,2024-07-1611:50 EST,ROKU,64.48,Call,65,8979,2024-07-19,3,1.09,1.11,1.13,1.11,7135,1.26,0.636,0.423906
