Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/15/2024,2024-07-1509:50 EST,TSLA,263.85,Call,277.5,3308,2024-07-19,4,3,3.03,3.05,3,2444,1.35,0.8328,0.236049
07/15/2024,2024-07-1509:50 EST,TSLA,263.85,Put,260,7393,2024-07-19,4,8.5,8.53,8.55,8.5,4435,1.67,0.767,-0.491248
07/15/2024,2024-07-1509:50 EST,TSLA,263.85,Call,257.5,8952,2024-07-19,4,9.55,9.6,9.65,9.55,4359,2.05,0.7815,0.556711
07/15/2024,2024-07-1509:50 EST,TSLA,263.85,Call,262.5,10953,2024-07-19,4,7.3,7.38,7.45,7.4,6486,1.69,0.8032,0.465045
07/15/2024,2024-07-1509:50 EST,META,500.6,Call,515,7584,2024-07-19,4,2.72,2.77,2.81,2.82,5886,1.29,0.4278,0.22103
07/15/2024,2024-07-1509:50 EST,META,500.6,Call,497.5,1118,2024-07-19,4,8.4,8.5,8.6,8.5,576,1.94,0.4196,0.50104
07/15/2024,2024-07-1509:50 EST,NEE,72.2,Call,73,823,2024-07-26,11,1.68,1.79,1.89,1.77,491,1.68,0.3848,0.484655
07/15/2024,2024-07-1509:50 EST,ZS,206,Call,210,3324,2024-07-19,4,2.4,2.45,2.5,2.4,1775,1.87,0.4928,0.347225
07/15/2024,2024-07-1509:50 EST,NVAX,13.53,Call,15,12938,2024-07-19,4,0.26,0.27,0.27,0.27,8185,1.58,1.3639,0.251487
07/15/2024,2024-07-1509:50 EST,SMCI,911,Call,940,1972,2024-07-19,4,33,33.55,34.1,33.8,543,3.63,1.0722,0.458285
07/15/2024,2024-07-1509:50 EST,SMCI,911,Put,900,1678,2024-07-19,4,28.7,29.15,29.6,29.71,1275,1.32,1.0424,-0.387128
07/15/2024,2024-07-1509:50 EST,SMCI,911,Call,1050,2733,2024-07-19,4,8.7,9.05,9.4,8.7,2168,1.26,1.1532,0.157206
07/15/2024,2024-07-1509:50 EST,MARA,21.99,Call,22,2229,2024-08-02,18,1.63,1.69,1.75,1.74,1199,1.86,0.8911,0.541211
07/15/2024,2024-07-1509:49 EST,TSLA,263.85,Call,315,3403,2024-08-16,32,5.9,5.95,6,5.95,2542,1.34,0.7073,0.21243
07/15/2024,2024-07-1509:49 EST,MSTR,1528.07,Call,2000,518,2024-08-02,18,20.65,23.3,25.95,22.93,177,2.93,1.0288,0.142123
07/15/2024,2024-07-1509:49 EST,F,14.42,Put,14,1048,2024-08-02,18,0.35,0.38,0.4,0.36,299,3.51,0.4272,-0.364887
07/15/2024,2024-07-1509:49 EST,CLSK,16.81,Call,19.5,629,2024-07-19,4,0.11,0.11,0.12,0.13,355,1.77,1.1221,0.123068
07/15/2024,2024-07-1509:49 EST,PLTR,28.74,Call,31.5,1008,2024-07-26,11,0.14,0.15,0.16,0.15,380,2.65,0.4945,0.127779
07/15/2024,2024-07-1509:49 EST,TGT,151.87,Call,150,982,2024-12-20,158,12.95,13.13,13.3,13.15,256,3.84,0.2938,0.577104
07/15/2024,2024-07-1509:49 EST,SMCI,911,Call,960,886,2024-07-19,4,26.2,26.7,27.2,25.99,568,1.56,1.0845,0.386772
07/15/2024,2024-07-1509:49 EST,MARA,21.99,Call,24.5,2550,2024-07-19,4,0.23,0.26,0.28,0.3,1742,1.46,1.1133,0.190749
07/15/2024,2024-07-1509:49 EST,SWBI,15.81,Call,16,1404,2024-07-19,4,0.2,0.23,0.25,0.25,501,2.8,0.5556,0.397429
07/15/2024,2024-07-1509:49 EST,TSLA,263.85,Call,310,1420,2024-08-02,18,4.65,4.73,4.8,4.85,541,2.62,0.8276,0.194493
07/15/2024,2024-07-1509:49 EST,SMCI,911,Put,950,513,2024-07-19,4,56.2,57.3,58.4,58.02,214,2.4,1.1073,-0.575509
07/15/2024,2024-07-1509:47 EST,HOOD,23.78,Call,25.5,8228,2024-07-19,4,0.16,0.17,0.17,0.17,617,13.34,0.7589,0.17473
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,50,10923,2024-07-19,4,2.45,2.47,2.49,2.49,5656,1.93,3.3615,0.32358
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,70,5529,2024-07-19,4,0.8,0.87,0.94,0.84,1400,3.95,3.9081,0.122441
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,42,1459,2024-07-19,4,4,4.25,4.5,4.1,394,3.7,2.9531,0.498948
07/15/2024,2024-07-1509:47 EST,CVNA,140.62,Call,150,7114,2024-07-19,4,1.8,1.83,1.85,1.86,3525,2.02,0.8937,0.245847
07/15/2024,2024-07-1509:47 EST,ENPH,112.53,Call,125,7821,2024-07-19,4,0.51,0.54,0.56,0.56,4044,1.93,0.8903,0.115153
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,55,896,2024-07-26,11,2.1,2.34,2.59,2.3,296,3.03,2.3239,0.279367
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Put,40,3671,2024-07-19,4,5,5.1,5.2,5.07,1192,3.08,3.0509,-0.436461
07/15/2024,2024-07-1509:47 EST,FDX,303.55,Call,307.5,1535,2024-07-19,4,0.91,1,1.09,1,681,2.25,0.2318,0.235735
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,50,812,2024-07-26,11,2.92,3.06,3.2,3,509,1.6,2.2238,0.351261
07/15/2024,2024-07-1509:47 EST,GME,26.43,Call,27.5,4329,2024-07-19,4,1.3,1.33,1.35,1.3,2216,1.95,1.6074,0.434973
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,80,8322,2024-07-19,4,0.5,0.52,0.54,0.51,1770,4.7,4.0577,0.077964
07/15/2024,2024-07-1509:47 EST,TSLA,261.12,Call,262.5,9552,2024-07-19,4,7,7.05,7.1,7.04,6486,1.47,0.7453,0.471011
07/15/2024,2024-07-1509:47 EST,TSLA,261.12,Put,260,5966,2024-07-19,4,8.55,8.63,8.7,8.63,4435,1.35,0.8045,-0.479721
07/15/2024,2024-07-1509:47 EST,TSLA,261.12,Call,260,29091,2024-07-19,4,8.05,8.1,8.15,8.11,22423,1.3,0.737,0.519793
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,60,4225,2024-07-19,4,1.27,1.36,1.45,1.38,1520,2.78,3.658,0.192987
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Put,36,515,2024-07-19,4,2.77,2.88,2.99,2.76,186,2.77,2.9188,-0.309237
07/15/2024,2024-07-1509:47 EST,CVNA,140.62,Call,145,1549,2024-07-26,11,4.7,4.83,4.95,4.85,773,2,0.7097,0.415844
07/15/2024,2024-07-1509:47 EST,TSLA,261.12,Call,257.5,8112,2024-07-19,4,9.3,9.33,9.35,9.3,4359,1.86,0.7282,0.569885
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,55,2936,2024-07-19,4,1.8,1.85,1.9,1.8,2224,1.32,3.4938,0.24592
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,41,959,2024-07-19,4,4.2,4.45,4.7,4.4,116,8.27,2.8978,0.528266
07/15/2024,2024-07-1509:47 EST,TSLA,261.12,Call,310,1416,2024-08-02,18,4.55,4.6,4.65,4.56,541,2.62,0.8102,0.191696
07/15/2024,2024-07-1509:47 EST,SMCI,916.79,Put,950,507,2024-07-19,4,59,60.35,61.7,59,214,2.37,1.1045,-0.582685
07/15/2024,2024-07-1509:47 EST,META,501.4,Call,497.5,890,2024-07-19,4,7.75,7.83,7.9,7.75,576,1.55,0.406,0.482533
07/15/2024,2024-07-1509:47 EST,CRWD,378.68,Call,380,594,2024-07-26,11,7.25,7.6,7.95,7.82,213,2.79,0.3675,0.449733
07/15/2024,2024-07-1509:47 EST,TSLA,261.12,Call,277.5,3106,2024-07-19,4,2.88,2.9,2.92,2.9,2444,1.27,0.8048,0.235449
07/15/2024,2024-07-1509:47 EST,SMCI,916.79,Call,960,799,2024-07-19,4,25.7,26.15,26.6,26.38,568,1.41,1.0954,0.381523
07/15/2024,2024-07-1509:47 EST,NVAX,13.49,Call,15,12559,2024-07-19,4,0.26,0.27,0.27,0.27,8185,1.53,1.3659,0.251274
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,65,1270,2024-07-19,4,1,1.07,1.14,1,516,2.46,3.7209,0.146572
07/15/2024,2024-07-1509:47 EST,MSFT,454.55,Put,447.5,561,2024-07-26,11,4.25,4.43,4.6,4.4,229,2.45,0.2438,-0.337746
07/15/2024,2024-07-1509:47 EST,AAPL,234.95,Put,232.5,7708,2024-07-19,4,1.87,1.88,1.88,1.88,4856,1.59,0.2731,-0.391919
07/15/2024,2024-07-1509:47 EST,ENPH,112.53,Call,119,617,2024-07-19,4,1.18,1.23,1.28,1.24,472,1.31,0.8231,0.231513
07/15/2024,2024-07-1509:47 EST,AAPL,234.95,Put,235,10951,2024-07-19,4,3.05,3.08,3.1,3.06,2852,3.84,0.2719,-0.540685
07/15/2024,2024-07-1509:47 EST,AAPL,234.95,Call,240,42286,2024-07-19,4,0.95,0.96,0.97,0.96,25696,1.65,0.3026,0.226949
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,45,741,2024-07-26,11,3.7,3.95,4.2,3.85,180,4.12,2.0539,0.440901
07/15/2024,2024-07-1509:47 EST,COIN,238,Call,235,2231,2024-07-19,4,9,9.05,9.1,9,1441,1.55,0.7593,0.57588
07/15/2024,2024-07-1509:47 EST,CLSK,16.81,Call,17,1579,2024-08-02,18,1.41,1.42,1.43,1.43,1255,1.26,0.9449,0.544519
07/15/2024,2024-07-1509:47 EST,AAPL,234.95,Call,250,5951,2024-08-02,18,1.71,1.75,1.78,1.74,3874,1.54,0.3187,0.195604
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Call,75,1417,2024-07-19,4,0.55,0.63,0.7,0.63,274,5.17,3.9575,0.095147
07/15/2024,2024-07-1509:47 EST,COIN,238,Call,237.5,680,2024-07-19,4,7.8,7.8,7.8,7.8,494,1.38,0.7688,0.523318
07/15/2024,2024-07-1509:47 EST,AMD,181.65,Call,187.5,8003,2024-07-19,4,1.92,1.94,1.95,1.95,6105,1.31,0.578,0.292224
07/15/2024,2024-07-1509:47 EST,AAPL,234.95,Call,237.5,23906,2024-07-19,4,1.54,1.55,1.56,1.56,12461,1.92,0.2943,0.333179
07/15/2024,2024-07-1509:47 EST,VALE,11.44,Put,11.5,1609,2024-07-19,4,0.21,0.22,0.23,0.21,949,1.7,0.2935,-0.629728
07/15/2024,2024-07-1509:47 EST,SMCI,916.79,Call,940,1373,2024-07-19,4,31.7,32.25,32.8,33,543,2.53,1.0539,0.449502
07/15/2024,2024-07-1509:47 EST,COIN,238,Call,240,4082,2024-07-26,11,9.85,10.2,10.55,10.15,2377,1.72,0.6705,0.495861
07/15/2024,2024-07-1509:47 EST,AAPL,234.95,Put,237.5,2914,2024-07-19,4,4.6,4.68,4.75,4.65,204,14.28,0.2753,-0.681124
07/15/2024,2024-07-1509:47 EST,ZS,205.36,Call,210,3135,2024-07-19,4,2.45,2.5,2.55,2.5,1775,1.77,0.4689,0.36896
07/15/2024,2024-07-1509:47 EST,AAPL,234.95,Call,242.5,3176,2024-07-26,11,1.34,1.37,1.39,1.37,1787,1.78,0.256,0.231099
07/15/2024,2024-07-1509:47 EST,DJT,41.64,Put,45,899,2024-07-19,4,8.35,8.68,9,9.02,695,1.29,3.3135,-0.565961
07/15/2024,2024-07-1509:47 EST,CLSK,16.81,Call,18.5,1451,2024-07-26,11,0.51,0.53,0.55,0.52,736,1.97,0.9054,0.323918
07/15/2024,2024-07-1509:47 EST,CLSK,16.81,Call,19.5,625,2024-07-19,4,0.13,0.14,0.15,0.13,355,1.76,1.1312,0.134676
07/15/2024,2024-07-1509:47 EST,COIN,238,Call,270,5216,2024-07-26,11,2.55,2.58,2.6,2.6,977,5.34,0.7198,0.172561
07/15/2024,2024-07-1509:47 EST,COIN,238,Call,250,2099,2024-07-26,11,6.5,6.68,6.85,6.75,1275,1.65,0.6969,0.36581
07/15/2024,2024-07-1509:47 EST,ENPH,112.53,Call,113,607,2024-07-19,4,2.7,2.77,2.84,2.79,356,1.71,0.7646,0.440393
07/15/2024,2024-07-1509:46 EST,CELH,52.56,Put,55,1540,2024-07-26,11,3.3,3.47,3.65,3.45,1144,1.35,0.6857,-0.575957
07/15/2024,2024-07-1509:46 EST,NVDA,129.61,Put,114,1009,2024-08-23,39,3.85,3.93,4,3.89,293,3.44,0.6054,-0.236696
07/15/2024,2024-07-1509:46 EST,BABA,78.55,Put,75,1123,2024-07-26,11,0.48,0.5,0.52,0.49,567,1.98,0.3048,-0.204944
07/15/2024,2024-07-1509:46 EST,HOOD,23.78,Call,26,6706,2024-07-26,11,0.26,0.27,0.28,0.27,592,11.33,0.6185,0.200611
07/15/2024,2024-07-1509:46 EST,TSLA,261.12,Call,315,3392,2024-08-16,32,5.75,5.8,5.85,5.75,2542,1.33,0.6929,0.20948
07/15/2024,2024-07-1509:46 EST,GEO,17.55,Call,17,1923,2024-07-19,4,0.6,0.68,0.75,0.75,282,6.82,0.7786,0.614009
07/15/2024,2024-07-1509:46 EST,FUTU,67.67,Put,63,1013,2024-07-26,11,0.58,0.62,0.66,0.7,195,5.19,0.478,-0.192989
07/15/2024,2024-07-1509:46 EST,DJT,41.64,Call,36,525,2024-07-26,11,6.85,7.4,7.95,7,392,1.34,1.7986,0.690588
07/15/2024,2024-07-1509:46 EST,MARA,21.98,Call,24.5,2475,2024-07-19,4,0.21,0.24,0.26,0.22,1742,1.42,1.0507,0.177068
07/15/2024,2024-07-1509:46 EST,AAPL,234.95,Call,252.5,2701,2024-07-19,4,0.08,0.08,0.09,0.1,326,8.29,0.3635,0.025493
07/15/2024,2024-07-1509:46 EST,SWBI,15.93,Call,16,1264,2024-07-19,4,0.25,0.28,0.3,0.26,501,2.52,0.4867,0.443173
07/15/2024,2024-07-1509:46 EST,PLTR,28.64,Call,31.5,1007,2024-07-26,11,0.13,0.15,0.16,0.14,380,2.65,0.5067,0.119041
07/15/2024,2024-07-1509:46 EST,CLSK,16.81,Call,18.5,1882,2024-07-19,4,0.23,0.24,0.25,0.24,1042,1.81,1.0417,0.233792
07/15/2024,2024-07-1509:46 EST,F,14.4,Put,14.5,813,2024-07-19,4,0.27,0.29,0.31,0.27,454,1.79,0.3257,-0.600198
07/15/2024,2024-07-1509:45 EST,C,64.2,Call,64,2284,2024-07-26,11,1.3,1.32,1.33,1.25,1818,1.26,0.2569,0.55494
07/15/2024,2024-07-1509:45 EST,TSLA,261.12,Put,235,1474,2024-08-02,18,7.05,7.13,7.2,7.48,1000,1.47,0.7752,-0.245656
07/15/2024,2024-07-1509:45 EST,BIDU,93.53,Put,93,588,2024-07-19,4,1.72,1.85,1.98,2,256,2.3,0.4713,-0.494265
07/15/2024,2024-07-1509:45 EST,DJT,41.64,Put,20,1257,2024-07-26,11,0.05,0.08,0.12,0.13,219,5.74,2.0094,-0.015213
07/15/2024,2024-07-1509:45 EST,AAPL,234.95,Call,240,796,2024-08-30,46,6.3,6.38,6.45,6.37,103,7.73,0.2502,0.435071
07/15/2024,2024-07-1509:45 EST,F,14.4,Put,14,1041,2024-08-02,18,0.35,0.38,0.4,0.37,299,3.48,0.4273,-0.372325
07/15/2024,2024-07-1509:44 EST,SMCI,917.71,Call,960,740,2024-07-19,4,28.3,28.85,29.4,28.74,568,1.3,1.0707,0.408672
07/15/2024,2024-07-1509:44 EST,SMCI,917.71,Call,940,984,2024-07-19,4,36,36.4,36.8,36.4,543,1.81,1.0612,0.482256
07/15/2024,2024-07-1509:44 EST,MRK,127.78,Call,132,1200,2024-07-19,4,0.1,0.13,0.15,0.11,444,2.7,0.203,0.08815
07/15/2024,2024-07-1509:44 EST,HOOD,23.78,Call,25.5,7720,2024-07-19,4,0.19,0.2,0.2,0.2,617,12.51,0.7951,0.19163
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,45,661,2024-07-26,11,4.35,4.43,4.5,4.35,180,3.67,2.2733,0.455267
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,80,7334,2024-07-19,4,0.63,0.64,0.65,0.63,1770,4.14,4.2732,0.090452
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,75,1123,2024-07-19,4,0.75,0.78,0.8,0.75,274,4.1,4.1508,0.107128
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,50,9627,2024-07-19,4,2.67,2.71,2.75,2.72,5656,1.7,3.5627,0.334877
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,42,1059,2024-07-19,4,4.5,4.58,4.65,4.5,394,2.69,3.2611,0.504715
07/15/2024,2024-07-1509:44 EST,SWBI,15.87,Call,16,1244,2024-07-19,4,0.2,0.25,0.3,0.3,501,2.48,0.5379,0.456773
07/15/2024,2024-07-1509:44 EST,FDX,302.09,Call,307.5,1257,2024-07-19,4,0.95,0.95,0.95,0.95,681,1.85,0.2409,0.220397
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,70,5200,2024-07-19,4,0.95,0.95,0.95,0.95,1400,3.71,4.0672,0.13258
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,65,1148,2024-07-19,4,1.19,1.22,1.25,1.2,516,2.22,3.9568,0.16398
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,41,854,2024-07-19,4,4.85,4.93,5,4.85,116,7.36,3.2405,0.532193
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Put,40,2955,2024-07-19,4,5,5.08,5.15,5.15,1192,2.48,3.0395,-0.443683
07/15/2024,2024-07-1509:44 EST,CVNA,141.36,Call,150,5981,2024-07-19,4,1.85,1.9,1.94,1.94,3525,1.7,0.9144,0.253244
07/15/2024,2024-07-1509:44 EST,TSLA,260.45,Call,257.5,6588,2024-07-19,4,9.05,9.08,9.1,9.1,4359,1.51,0.7795,0.542166
07/15/2024,2024-07-1509:44 EST,META,501,Call,497.5,837,2024-07-19,4,9.1,9.2,9.3,9.1,576,1.45,0.4111,0.528814
07/15/2024,2024-07-1509:44 EST,GME,26.45,Call,27.5,4046,2024-07-19,4,1.05,1.06,1.07,1.07,2216,1.83,1.4753,0.403413
07/15/2024,2024-07-1509:44 EST,GEO,17.51,Call,17,1910,2024-07-19,4,0.75,0.78,0.8,0.8,282,6.77,0.5686,0.738902
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,55,837,2024-07-26,11,2.45,2.66,2.87,2.54,296,2.83,2.4532,0.292773
07/15/2024,2024-07-1509:44 EST,FUTU,67.72,Put,63,1012,2024-07-26,11,0.49,0.64,0.79,0.7,195,5.19,0.4945,-0.206614
07/15/2024,2024-07-1509:44 EST,CRWD,378.77,Call,380,554,2024-07-26,11,7.2,7.6,8,7.65,213,2.6,0.3595,0.449414
07/15/2024,2024-07-1509:44 EST,CVNA,141.36,Call,145,1504,2024-07-26,11,4.7,4.85,5,4.9,773,1.95,0.7117,0.4179
07/15/2024,2024-07-1509:44 EST,ENPH,111.97,Call,125,6684,2024-07-19,4,0.57,0.61,0.64,0.62,4044,1.65,0.8742,0.126297
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,60,3727,2024-07-19,4,1.53,1.54,1.55,1.55,1520,2.45,3.8421,0.205938
07/15/2024,2024-07-1509:44 EST,COIN,239,Call,250,1984,2024-07-26,11,6.55,6.6,6.65,6.55,1275,1.56,0.6997,0.357771
07/15/2024,2024-07-1509:44 EST,AAPL,235.19,Call,240,39687,2024-07-19,4,1,1.01,1.01,1.01,25696,1.54,0.3091,0.232266
07/15/2024,2024-07-1509:44 EST,AAPL,235.19,Call,237.5,22106,2024-07-19,4,1.64,1.65,1.66,1.64,12461,1.77,0.3029,0.338444
07/15/2024,2024-07-1509:44 EST,AAPL,235.19,Put,235,9767,2024-07-19,4,2.95,2.97,2.98,2.95,2852,3.42,0.2611,-0.542193
07/15/2024,2024-07-1509:44 EST,ENPH,111.97,Call,119,594,2024-07-19,4,1.28,1.35,1.42,1.32,472,1.26,0.7917,0.2486
07/15/2024,2024-07-1509:44 EST,AAPL,235.19,Call,252.5,2413,2024-07-19,4,0.09,0.1,0.11,0.1,326,7.4,0.3731,0.028763
07/15/2024,2024-07-1509:44 EST,NVAX,13.5,Call,15,12106,2024-07-19,4,0.26,0.27,0.28,0.26,8185,1.48,1.3006,0.251719
07/15/2024,2024-07-1509:44 EST,COIN,239,Call,240,4024,2024-07-26,11,9.85,9.98,10.1,9.99,2377,1.69,0.6809,0.487085
07/15/2024,2024-07-1509:44 EST,AAPL,235.19,Put,237.5,2794,2024-07-19,4,4.45,4.5,4.55,4.47,204,13.7,0.2553,-0.694525
07/15/2024,2024-07-1509:44 EST,COIN,239,Call,270,5059,2024-07-26,11,2.52,2.55,2.59,2.59,977,5.18,0.7298,0.17062
07/15/2024,2024-07-1509:44 EST,ZS,205.86,Call,210,2838,2024-07-19,4,1.95,2.02,2.08,2,1775,1.6,0.4489,0.325227
07/15/2024,2024-07-1509:44 EST,AAPL,235.19,Call,250,5818,2024-08-02,18,1.75,1.79,1.82,1.8,3874,1.5,0.3227,0.19898
07/15/2024,2024-07-1509:44 EST,AAPL,235.19,Call,242.5,2728,2024-07-26,11,1.42,1.44,1.47,1.5,1787,1.53,0.2618,0.236713
07/15/2024,2024-07-1509:44 EST,DJT,40.99,Call,50,665,2024-07-26,11,3.2,3.3,3.4,3.3,509,1.31,2.371,0.364245
07/15/2024,2024-07-1509:44 EST,COIN,239,Call,235,2090,2024-07-19,4,8.25,8.48,8.7,8.53,1441,1.45,0.7503,0.562251
07/15/2024,2024-07-1509:43 EST,ENPH,111.97,Call,113,540,2024-07-19,4,2.95,3.08,3.2,2.96,356,1.52,0.7216,0.473052
07/15/2024,2024-07-1509:43 EST,CLSK,16.97,Call,18.5,1808,2024-07-19,4,0.24,0.26,0.27,0.26,1042,1.74,1.0671,0.244058
07/15/2024,2024-07-1509:43 EST,TGT,151.86,Call,150,511,2024-12-20,158,12.35,12.75,13.15,12.9,256,2,0.2935,0.57162
07/15/2024,2024-07-1509:43 EST,BABA,78.41,Put,75,1108,2024-07-26,11,0.53,0.55,0.57,0.55,567,1.95,0.3174,-0.217099
07/15/2024,2024-07-1509:43 EST,AAPL,235.19,Call,240,770,2024-08-30,46,6.45,6.6,6.75,6.7,103,7.48,0.2601,0.439071
07/15/2024,2024-07-1509:43 EST,CLSK,16.97,Call,18.5,1447,2024-07-26,11,0.53,0.55,0.58,0.53,736,1.97,0.9071,0.327711
07/15/2024,2024-07-1509:43 EST,MSTR,1539.69,Call,2000,517,2024-08-02,18,21.05,24.03,27,24,177,2.92,1.0063,0.148431
07/15/2024,2024-07-1509:43 EST,TSLA,260.45,Call,310,1393,2024-08-02,18,4.5,4.55,4.6,4.95,541,2.57,0.826,0.189456
07/15/2024,2024-07-1509:43 EST,PLTR,28.71,Call,31.5,1000,2024-07-26,11,0.12,0.14,0.15,0.13,380,2.63,0.5138,0.111208
07/15/2024,2024-07-1509:43 EST,CLSK,16.97,Call,19.5,619,2024-07-19,4,0.12,0.14,0.15,0.13,355,1.74,1.1224,0.135328
07/15/2024,2024-07-1509:42 EST,BCPC,167.07,Call,170,659,2024-11-15,123,6.1,8.3,10.5,8.3,300,2.2,0.2249,0.509077
07/15/2024,2024-07-1509:42 EST,AGNC,10.39,Put,10,1800,2024-08-23,39,0.13,0.15,0.16,0.13,990,1.82,0.2317,-0.260911
07/15/2024,2024-07-1509:42 EST,F,14.38,Put,14,1037,2024-08-02,18,0.37,0.42,0.47,0.38,299,3.47,0.4371,-0.37291
07/15/2024,2024-07-1509:42 EST,DJT,40.99,Call,36,522,2024-07-26,11,7.5,7.75,8,7.4,392,1.33,2.1648,0.676006
07/15/2024,2024-07-1509:41 EST,JWN,22.96,Put,22.5,763,2024-07-19,4,0.2,0.33,0.47,0.44,104,7.34,0.5774,-0.422839
07/15/2024,2024-07-1509:41 EST,HOOD,23.91,Call,25.5,6638,2024-07-19,4,0.16,0.17,0.17,0.17,617,10.76,0.7932,0.169606
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,60,3233,2024-07-19,4,1.65,1.71,1.76,1.76,1520,2.13,3.8576,0.223364
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,41,730,2024-07-19,4,5,5.15,5.3,5.3,116,6.29,3.2195,0.557566
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,80,6845,2024-07-19,4,0.72,0.73,0.73,0.72,1770,3.87,4.281,0.099339
07/15/2024,2024-07-1509:41 EST,GME,26.46,Call,27.5,3798,2024-07-19,4,0.85,0.91,0.96,0.92,2216,1.71,1.4211,0.373884
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,70,4976,2024-07-19,4,1,1.05,1.1,1.05,1400,3.55,4.0432,0.142057
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,65,1075,2024-07-19,4,1.3,1.33,1.35,1.35,516,2.08,3.955,0.177383
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Put,40,2499,2024-07-19,4,4.75,4.8,4.85,4.85,1192,2.1,3.0893,-0.41566
07/15/2024,2024-07-1509:41 EST,CVNA,141.18,Call,145,1429,2024-07-26,11,4.65,4.68,4.7,4.65,773,1.85,0.7028,0.407112
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,50,8354,2024-07-19,4,2.9,2.92,2.93,2.9,5656,1.48,3.482,0.350418
07/15/2024,2024-07-1509:41 EST,SAVE,3.17,Put,3.5,584,2024-07-26,11,0.36,0.49,0.62,0.57,141,4.14,1.5962,-0.598483
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,75,1008,2024-07-19,4,0.89,0.94,0.98,0.9,274,3.68,4.2103,0.121401
07/15/2024,2024-07-1509:41 EST,NVAX,13.56,Call,15,10838,2024-07-19,4,0.28,0.29,0.29,0.29,8185,1.32,1.3648,0.264354
07/15/2024,2024-07-1509:41 EST,AAPL,234.86,Call,240,36811,2024-07-19,4,1.27,1.28,1.28,1.28,25696,1.43,0.3019,0.281677
07/15/2024,2024-07-1509:41 EST,AAPL,234.86,Call,237.5,20743,2024-07-19,4,2.03,2.05,2.06,2.05,12461,1.66,0.2964,0.400635
07/15/2024,2024-07-1509:41 EST,COIN,238.47,Call,270,4859,2024-07-26,11,2.55,2.57,2.58,2.58,977,4.97,0.738,0.168982
07/15/2024,2024-07-1509:41 EST,COIN,238.47,Call,240,3402,2024-07-26,11,9.4,9.6,9.8,9.6,2377,1.43,0.6735,0.478393
07/15/2024,2024-07-1509:41 EST,COIN,238.47,Call,235,1945,2024-07-19,4,8.35,8.35,8.35,8.35,1441,1.35,0.7636,0.550064
07/15/2024,2024-07-1509:41 EST,AAPL,234.86,Call,242.5,2459,2024-07-26,11,1.69,1.7,1.71,1.69,1787,1.38,0.2559,0.270113
07/15/2024,2024-07-1509:41 EST,CLSK,17.03,Call,19.5,611,2024-07-19,4,0.11,0.12,0.13,0.12,355,1.72,1.1423,0.125811
07/15/2024,2024-07-1509:41 EST,CELH,52.86,Put,55,1538,2024-07-26,11,2.98,3.17,3.35,3.07,1144,1.34,0.6781,-0.537622
07/15/2024,2024-07-1509:41 EST,AAPL,234.86,Call,252.5,2358,2024-07-19,4,0.11,0.12,0.13,0.11,326,7.23,0.3561,0.032414
07/15/2024,2024-07-1509:41 EST,DJT,41.31,Call,42,865,2024-07-19,4,4.7,4.85,5,4.75,394,2.2,3.1366,0.526483
07/15/2024,2024-07-1509:41 EST,COIN,238.47,Call,250,1623,2024-07-26,11,6,6.3,6.6,6.3,1275,1.27,0.6962,0.349625
