Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/12/2024,2024-12-1213:35 EST,TSLA,420.22,Put,415,35615,2024-12-13,1,2.94,2.97,2.99,2.96,7295,4.88,0.685,-0.301573
12/12/2024,2024-12-1213:35 EST,MCD,295.5,Call,300,7815,2024-12-13,1,0.15,0.16,0.16,0.16,1640,4.77,0.2116,0.102962
12/12/2024,2024-12-1213:35 EST,GOOG,195.96,Put,200,567,2024-12-20,8,6.05,6.13,6.2,6.1,450,1.26,0.3015,-0.682206
12/12/2024,2024-12-1213:35 EST,GOOG,195.96,Call,197.5,3584,2024-12-20,8,2.67,2.69,2.7,2.67,2107,1.7,0.3014,0.427356
12/12/2024,2024-12-1213:35 EST,GOOG,195.96,Put,197.5,772,2024-12-13,1,2.7,2.74,2.78,2.7,149,5.18,0.3712,-0.693293
12/12/2024,2024-12-1213:35 EST,GOOGL,194.39,Call,197.5,20208,2024-12-13,1,0.48,0.49,0.49,0.48,6578,3.07,0.4163,0.204363
12/12/2024,2024-12-1213:35 EST,GOOGL,194.39,Put,192.5,9521,2024-12-13,1,0.91,0.93,0.94,0.92,5902,1.61,0.3791,-0.351075
12/12/2024,2024-12-1213:35 EST,GOOGL,194.39,Put,187.5,5496,2024-12-13,1,0.11,0.11,0.12,0.12,4103,1.34,0.425,-0.063417
12/12/2024,2024-12-1213:35 EST,ADBE,475.64,Put,460,2372,2024-12-13,1,0.24,0.27,0.29,0.29,1121,2.12,0.4449,-0.060074
12/12/2024,2024-12-1213:35 EST,AAPL,248.54,Call,250,74272,2024-12-13,1,0.5,0.51,0.51,0.5,29329,2.53,0.2022,0.300803
12/12/2024,2024-12-1213:35 EST,PLTR,72.93,Put,74,5749,2024-12-13,1,1.77,1.79,1.81,1.8,3965,1.45,0.8764,-0.58799
12/12/2024,2024-12-1213:35 EST,META,630.35,Call,640,10448,2024-12-13,1,1.2,1.23,1.26,1.2,6620,1.58,0.3298,0.199285
12/12/2024,2024-12-1213:35 EST,META,630.35,Put,620,4980,2024-12-13,1,0.94,0.96,0.98,0.97,2073,2.4,0.3355,-0.164069
12/12/2024,2024-12-1213:35 EST,HIMX,8.71,Call,8,5222,2024-12-20,8,0.9,0.95,1,0.95,1528,3.42,1.1397,0.709662
12/12/2024,2024-12-1213:35 EST,TSLA,420.22,Call,425,73036,2024-12-13,1,5.15,5.18,5.2,5.15,8677,8.42,0.7124,0.445553
12/12/2024,2024-12-1213:35 EST,SMCI,37.81,Call,38,6820,2024-12-13,1,0.95,0.97,0.98,0.96,3772,1.81,1.2201,0.510231
12/12/2024,2024-12-1213:35 EST,RIOT,13.01,Call,12,21908,2024-12-13,1,1.1,1.12,1.14,1.1,17346,1.26,1.2576,0.906716
12/12/2024,2024-12-1213:35 EST,FLNC,16.95,Call,17,1313,2024-12-20,8,0.6,0.63,0.65,0.65,170,7.72,0.642,0.521927
12/12/2024,2024-12-1213:35 EST,ADBE,475.64,Put,470,4441,2024-12-13,1,1.42,1.48,1.55,1.5,1418,3.13,0.4072,-0.246057
12/12/2024,2024-12-1213:35 EST,TSLA,420.22,Call,450,32907,2024-12-20,8,6.55,6.6,6.65,6.59,11677,2.82,0.6512,0.275656
12/12/2024,2024-12-1213:35 EST,TSLA,420.22,Call,445,3202,2024-12-20,8,7.75,7.8,7.85,7.77,1779,1.8,0.6452,0.313743
12/12/2024,2024-12-1213:35 EST,SOUN,13.61,Call,14,10125,2024-12-13,1,0.33,0.35,0.36,0.35,7028,1.44,1.5221,0.444993
12/12/2024,2024-12-1213:35 EST,ARM,148.72,Call,148,3853,2024-12-13,1,2.78,2.85,2.92,2.92,1764,2.18,0.726,0.593516
12/12/2024,2024-12-1213:35 EST,TSLA,420.22,Call,515,545,2024-12-20,8,0.85,0.86,0.86,0.86,261,2.09,0.7623,0.0456
12/12/2024,2024-12-1213:35 EST,TSLA,420.22,Call,432.5,11937,2024-12-13,1,2.79,2.82,2.84,2.79,3453,3.46,0.7405,0.280409
12/12/2024,2024-12-1213:35 EST,TSLA,420.22,Put,410,50508,2024-12-13,1,1.76,1.78,1.8,1.77,8406,6.01,0.7012,-0.200715
12/12/2024,2024-12-1213:35 EST,GOOGL,194.39,Put,195,6417,2024-12-13,1,2.12,2.15,2.17,2.14,4438,1.45,0.3806,-0.605432
12/12/2024,2024-12-1213:35 EST,GOOGL,194.39,Call,200,34442,2024-12-13,1,0.21,0.22,0.22,0.21,18674,1.84,0.4514,0.098103
12/12/2024,2024-12-1213:35 EST,ADBE,475.64,Call,480,1062,2025-01-17,36,15.2,15.4,15.6,15.3,838,1.27,0.2648,0.505767
12/12/2024,2024-12-1213:35 EST,ADBE,475.64,Call,490,1005,2024-12-20,8,3.4,3.5,3.6,3.5,212,4.74,0.2935,0.279173
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Call,138,94943,2024-12-13,1,1.6,1.61,1.61,1.6,19262,4.93,0.5136,0.530289
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Call,139,43140,2024-12-13,1,1.12,1.13,1.14,1.13,23777,1.81,0.5122,0.423392
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Call,137,98052,2024-12-13,1,2.17,2.18,2.19,2.18,24740,3.96,0.5163,0.634925
12/12/2024,2024-12-1213:28 EST,CVS,50.47,Put,50,5495,2024-12-13,1,0.32,0.33,0.35,0.35,500,10.99,0.5224,-0.364917
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Call,135,19191,2024-12-13,1,3.6,3.65,3.7,3.64,13008,1.48,0.5268,0.808389
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Call,140,112794,2024-12-13,1,0.76,0.77,0.77,0.76,71783,1.57,0.5092,0.321478
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Put,135,67323,2024-12-13,1,0.36,0.37,0.37,0.37,31564,2.13,0.507,-0.182886
12/12/2024,2024-12-1213:28 EST,MSTR,399.82,Put,250,8036,2024-12-27,15,2.53,2.54,2.55,2.53,1261,6.37,1.517,-0.044319
12/12/2024,2024-12-1213:28 EST,MSTR,399.82,Put,405,1579,2024-12-13,1,10.95,11.13,11.3,11.05,660,2.39,1.1167,-0.541248
12/12/2024,2024-12-1213:28 EST,CVS,50.47,Call,52,1173,2024-12-13,1,0.12,0.14,0.15,0.14,342,3.43,0.5933,0.169625
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Put,134,20986,2024-12-13,1,0.22,0.23,0.23,0.22,14016,1.5,0.5106,-0.1197
12/12/2024,2024-12-1213:28 EST,GOOGL,194.41,Call,195,27667,2024-12-13,1,1.32,1.34,1.35,1.36,10791,2.56,0.3975,0.445535
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Put,133,22584,2024-12-13,1,0.14,0.15,0.15,0.14,17463,1.29,0.5292,-0.079791
12/12/2024,2024-12-1213:28 EST,MU,97.91,Call,100,5426,2024-12-13,1,0.6,0.61,0.62,0.61,3631,1.49,0.5985,0.31234
12/12/2024,2024-12-1213:28 EST,HUT,30.24,Call,31,6453,2024-12-13,1,1.49,1.6,1.7,1.65,1305,4.94,2.4493,0.537929
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,425,1529,2025-02-21,71,51.6,51.65,51.7,51.6,625,2.45,0.6822,0.566553
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,480,4107,2024-12-20,8,2.57,2.59,2.6,2.59,3126,1.31,0.6981,0.124601
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,430,21501,2024-12-20,8,12.85,12.9,12.95,12.9,7054,3.05,0.6269,0.456614
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,425,19039,2024-12-20,8,14.95,15,15.05,15,9004,2.11,0.622,0.506578
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Put,420,9687,2024-12-20,8,13.2,13.27,13.35,13.22,2545,3.81,0.6043,-0.44255
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Put,400,19409,2024-12-20,8,5.6,5.63,5.65,5.58,10271,1.89,0.5979,-0.242859
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,442.5,8377,2024-12-13,1,1.34,1.35,1.35,1.34,2265,3.7,0.7937,0.149811
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,425,71992,2024-12-13,1,5.5,5.55,5.6,5.55,8677,8.3,0.7095,0.46877
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,422.5,32403,2024-12-13,1,6.7,6.75,6.8,6.7,3532,9.17,0.7023,0.53227
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,420,58044,2024-12-13,1,8.05,8.13,8.2,8.1,42285,1.37,0.7053,0.595445
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Put,415,35355,2024-12-13,1,2.67,2.69,2.7,2.7,7295,4.85,0.6865,-0.280917
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Put,410,50163,2024-12-13,1,1.59,1.6,1.61,1.61,8406,5.97,0.7045,-0.185374
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Put,400,57399,2024-12-13,1,0.61,0.62,0.63,0.63,13888,4.13,0.7828,-0.078967
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Put,397.5,6275,2024-12-13,1,0.5,0.51,0.51,0.51,4507,1.39,0.807,-0.064333
12/12/2024,2024-12-1213:28 EST,NVDA,137.43,Put,137,53947,2024-12-13,1,0.89,0.9,0.91,0.89,29558,1.83,0.4947,-0.36012
12/12/2024,2024-12-1213:28 EST,UNH,520.69,Put,525,2130,2024-12-13,1,6.35,6.93,7.5,6.7,1524,1.4,0.4829,-0.573988
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,430,89736,2024-12-13,1,3.7,3.75,3.8,3.76,14908,6.02,0.7307,0.351646
12/12/2024,2024-12-1213:28 EST,PLTR,73.2,Call,75,40342,2024-12-13,1,0.86,0.87,0.88,0.87,19707,2.05,0.9495,0.359416
12/12/2024,2024-12-1213:28 EST,MSFT,453.27,Call,455,59540,2024-12-13,1,1.67,1.7,1.73,1.71,8219,7.24,0.2217,0.438857
12/12/2024,2024-12-1213:28 EST,X,34.25,Call,36,9167,2024-12-20,8,1.44,1.44,1.45,1.44,506,18.12,1.0569,0.407894
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,432.5,11801,2024-12-13,1,3,3.05,3.1,3.09,3453,3.42,0.7444,0.300868
12/12/2024,2024-12-1213:28 EST,TSLA,421.13,Call,417.5,8903,2024-12-13,1,9.6,9.68,9.75,9.72,4216,2.11,0.7163,0.654576
12/12/2024,2024-12-1213:28 EST,MSTR,399.82,Call,405,3591,2024-12-13,1,8.05,8.25,8.45,8.25,1829,1.96,1.1554,0.461092
12/12/2024,2024-12-1213:28 EST,HUT,30.24,Call,31,1204,2024-12-20,8,2.56,2.63,2.7,2.65,167,7.21,1.4063,0.550718
12/12/2024,2024-12-1213:28 EST,ZIM,19.71,Call,20.16,8801,2024-12-13,1,0.12,0.13,0.13,0.13,888,9.91,0.8052,0.264359
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,437.5,8008,2024-12-13,1,2,2.02,2.04,2.04,3263,2.45,0.7679,0.214543
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,427.5,26078,2024-12-13,1,4.5,4.55,4.6,4.65,2762,9.44,0.7162,0.407579
12/12/2024,2024-12-1213:27 EST,PLTR,73.2,Put,73,11922,2024-12-13,1,1.07,1.09,1.1,1.07,4643,2.57,0.8753,-0.422693
12/12/2024,2024-12-1213:27 EST,NVDA,137.43,Put,136,59375,2024-12-13,1,0.58,0.59,0.59,0.57,25395,2.34,0.5004,-0.262966
12/12/2024,2024-12-1213:27 EST,MSTR,399.82,Call,425,3000,2024-12-13,1,3.5,3.63,3.75,3.55,2158,1.39,1.3483,0.224394
12/12/2024,2024-12-1213:27 EST,HUT,30.24,Call,30,3107,2024-12-13,1,1.89,2.06,2.22,2.05,2022,1.54,2.2235,0.645892
12/12/2024,2024-12-1213:27 EST,GOOG,196.03,Put,195,5518,2024-12-13,1,1.05,1.07,1.08,1.06,1658,3.33,0.3753,-0.387584
12/12/2024,2024-12-1213:27 EST,NVDA,137.43,Call,141,46959,2024-12-20,8,2.19,2.2,2.21,2.21,13970,3.36,0.4088,0.388612
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,420,17445,2024-12-20,8,17.3,17.38,17.45,17.4,11468,1.52,0.619,0.557758
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,450,70597,2024-12-13,1,0.73,0.74,0.75,0.75,19697,3.58,0.845,0.088244
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Put,412.5,11390,2024-12-13,1,2.06,2.08,2.09,2.06,3155,3.61,0.6899,-0.228196
12/12/2024,2024-12-1213:27 EST,PLTR,73.2,Call,77,2194,2024-12-20,8,2.04,2.05,2.06,2.06,1538,1.43,0.7842,0.37227
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,435,24794,2024-12-13,1,2.46,2.48,2.5,2.51,7849,3.16,0.7511,0.253492
12/12/2024,2024-12-1213:27 EST,RIOT,13.06,Call,13,29817,2024-12-13,1,0.5,0.51,0.51,0.51,11404,2.61,1.4891,0.589699
12/12/2024,2024-12-1213:27 EST,RGTI,6.73,Put,6,10493,2024-12-20,8,0.45,0.48,0.5,0.47,6003,1.75,2.3447,-0.262857
12/12/2024,2024-12-1213:27 EST,META,630.37,Call,645,7475,2024-12-13,1,0.73,0.75,0.77,0.76,5028,1.49,0.3545,0.130405
12/12/2024,2024-12-1213:27 EST,UBER,62,Call,65,11056,2024-12-27,15,1.02,1.04,1.05,1.04,1474,7.5,0.3963,0.329398
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,467.5,2338,2024-12-13,1,0.21,0.22,0.22,0.21,890,2.63,0.9625,0.026309
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,455,6194,2024-12-13,1,0.49,0.5,0.51,0.5,4314,1.44,0.8735,0.060853
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Put,435,1001,2024-12-13,1,13.6,13.7,13.8,13.7,261,3.84,0.7064,-0.760962
12/12/2024,2024-12-1213:27 EST,MSFT,453.27,Call,485,547,2025-01-10,29,1.37,1.42,1.46,1.42,133,4.11,0.1873,0.122503
12/12/2024,2024-12-1213:27 EST,AVGO,179.92,Call,185,17945,2024-12-13,1,4.5,4.55,4.6,4.6,12914,1.39,1.8043,0.400636
12/12/2024,2024-12-1213:27 EST,MSTR,399.82,Call,402.5,1129,2024-12-13,1,9.1,9.27,9.45,9.15,716,1.58,1.1264,0.501318
12/12/2024,2024-12-1213:27 EST,MARA,23.6,Call,24,14695,2024-12-13,1,0.63,0.64,0.64,0.64,7904,1.86,1.4044,0.485864
12/12/2024,2024-12-1213:27 EST,ARM,148.9,Call,185,3660,2025-01-17,36,1.65,1.67,1.7,1.7,1284,2.85,0.5589,0.137391
12/12/2024,2024-12-1213:27 EST,ARM,148.9,Call,148,3847,2024-12-13,1,2.77,2.91,3.05,3.05,1764,2.18,0.6645,0.638057
12/12/2024,2024-12-1213:27 EST,AMZN,229.87,Call,235,14975,2024-12-27,15,2.82,2.83,2.83,2.82,2776,5.39,0.248,0.365563
12/12/2024,2024-12-1213:27 EST,AAPL,248.53,Call,250,73501,2024-12-13,1,0.54,0.55,0.55,0.54,29329,2.51,0.2022,0.318173
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,435,7606,2024-12-20,8,11,11.05,11.1,11.1,3697,2.06,0.6342,0.409124
12/12/2024,2024-12-1213:27 EST,PLTR,73.2,Call,73,8669,2024-12-20,8,3.55,3.58,3.6,3.55,6506,1.33,0.7443,0.553616
12/12/2024,2024-12-1213:27 EST,MARA,23.6,Call,25,25429,2024-12-13,1,0.31,0.32,0.33,0.33,15316,1.66,1.5001,0.291742
12/12/2024,2024-12-1213:27 EST,GOOGL,194.41,Call,197.5,19970,2024-12-13,1,0.59,0.6,0.61,0.59,6578,3.04,0.4181,0.238456
12/12/2024,2024-12-1213:27 EST,AMD,130.02,Call,131,3381,2024-12-20,8,2.83,2.84,2.86,2.86,2464,1.37,0.4064,0.483384
12/12/2024,2024-12-1213:27 EST,AI,38.57,Put,38,2284,2024-12-13,1,0.33,0.35,0.36,0.36,1235,1.85,0.8936,-0.303172
12/12/2024,2024-12-1213:27 EST,ADBE,475.4,Put,467.5,1292,2024-12-13,1,0.94,0.97,1,0.98,520,2.48,0.4196,-0.172583
12/12/2024,2024-12-1213:27 EST,ACHR,7.24,Put,8,7159,2025-01-17,36,1.65,1.67,1.7,1.7,1881,3.81,1.2741,-0.54194
12/12/2024,2024-12-1213:27 EST,ACHR,7.24,Call,7,6506,2024-12-20,8,0.55,0.58,0.6,0.57,4465,1.46,1.2932,0.557863
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Put,430,6150,2024-12-13,1,9.95,10.02,10.1,10.05,1042,5.9,0.7012,-0.655215
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Put,425,25368,2024-12-13,1,6.8,6.85,6.9,6.88,1780,14.25,0.6868,-0.533021
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Put,420,72580,2024-12-13,1,4.35,4.4,4.45,4.4,5062,14.34,0.6785,-0.401625
12/12/2024,2024-12-1213:27 EST,NFLX,925.84,Put,905,1279,2024-12-20,8,5.05,5.2,5.35,5.2,369,3.47,0.2524,-0.247976
12/12/2024,2024-12-1213:27 EST,CORZ,16.05,Put,11,1798,2025-03-21,99,0.4,0.43,0.45,0.4,1309,1.37,0.7421,-0.111059
12/12/2024,2024-12-1213:27 EST,ADBE,475.4,Call,500,4305,2024-12-20,8,1.8,1.85,1.9,1.85,880,4.89,0.3088,0.163584
12/12/2024,2024-12-1213:27 EST,ADBE,475.4,Call,480,1676,2024-12-20,8,6.85,6.93,7,6.9,320,5.24,0.2847,0.46103
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Call,440,46849,2024-12-13,1,1.63,1.65,1.66,1.65,14115,3.32,0.7799,0.179435
12/12/2024,2024-12-1213:27 EST,TSLA,421.13,Put,422.5,19334,2024-12-13,1,5.45,5.5,5.55,5.57,1072,18.04,0.6762,-0.467285
12/12/2024,2024-12-1213:27 EST,MSTR,399.82,Put,400,4066,2024-12-13,1,8.15,8.23,8.3,8.4,2694,1.51,1.091,-0.456091
12/12/2024,2024-12-1213:27 EST,META,630.37,Call,635,13048,2024-12-13,1,2.84,2.89,2.94,2.88,4390,2.97,0.3314,0.380832
12/12/2024,2024-12-1213:27 EST,META,630.37,Put,625,5829,2024-12-13,1,1.63,1.67,1.71,1.69,2488,2.34,0.3185,-0.262634
12/12/2024,2024-12-1213:27 EST,ADBE,475.4,Call,490,994,2024-12-20,8,3.5,3.63,3.75,3.6,212,4.69,0.2935,0.284939
12/12/2024,2024-12-1213:27 EST,SOFI,16.06,Call,16.5,6310,2024-12-27,15,0.65,0.66,0.67,0.67,2681,2.35,0.6449,0.454169
12/12/2024,2024-12-1213:27 EST,AMZN,229.87,Call,232.5,16331,2024-12-13,1,0.66,0.67,0.68,0.67,12149,1.34,0.3169,0.284179
12/12/2024,2024-12-1213:27 EST,AMD,130.02,Call,132,26968,2024-12-13,1,0.71,0.72,0.72,0.72,7244,3.72,0.5121,0.321276
12/12/2024,2024-12-1213:27 EST,AAOI,34.19,Put,35,2968,2025-03-21,99,7.4,7.45,7.5,7.5,176,16.86,1.0201,-0.409586
12/12/2024,2024-12-1213:27 EST,PLTR,73.2,Call,73,17355,2024-12-13,1,1.66,1.69,1.72,1.65,9739,1.78,0.9027,0.575706
12/12/2024,2024-12-1213:27 EST,NVDA,137.43,Call,149,43328,2024-12-20,8,0.52,0.53,0.53,0.53,11926,3.63,0.4252,0.125819
12/12/2024,2024-12-1213:27 EST,META,630.37,Call,640,10272,2024-12-13,1,1.45,1.48,1.51,1.51,6620,1.55,0.3413,0.231729
12/12/2024,2024-12-1213:27 EST,META,630.37,Put,630,9826,2024-12-13,1,3.2,3.3,3.4,3.25,3236,3.04,0.3025,-0.434759
12/12/2024,2024-12-1213:27 EST,ADBE,475.4,Call,480,2924,2024-12-13,1,3.05,3.08,3.1,3.1,462,6.33,0.4368,0.402805
12/12/2024,2024-12-1213:27 EST,AMD,130.02,Call,135,16687,2024-12-13,1,0.2,0.21,0.21,0.2,12861,1.3,0.5474,0.111845
12/12/2024,2024-12-1213:24 EST,AI,38.8,Put,38,2243,2024-12-13,1,0.32,0.33,0.35,0.35,1235,1.82,0.8624,-0.305221
12/12/2024,2024-12-1213:24 EST,ACHR,7.26,Call,7.5,11504,2024-12-13,1,0.05,0.08,0.1,0.1,5395,2.13,1.6561,0.275687
12/12/2024,2024-12-1213:24 EST,AAPL,248.55,Put,247.5,41137,2024-12-13,1,0.59,0.6,0.6,0.6,9783,4.2,0.202,-0.341118
12/12/2024,2024-12-1213:24 EST,AAPL,248.55,Call,247.5,36738,2024-12-13,1,1.72,1.74,1.76,1.72,15301,2.4,0.214,0.651152
12/12/2024,2024-12-1213:24 EST,AMZN,230,Put,230,9283,2024-12-13,1,1.28,1.3,1.31,1.29,5109,1.82,0.2929,-0.469926
12/12/2024,2024-12-1213:24 EST,ARM,149.44,Call,152.5,4347,2024-12-13,1,0.96,1,1.03,1.03,949,4.58,0.7124,0.297837
12/12/2024,2024-12-1213:24 EST,AAPL,248.55,Put,245,56926,2024-12-13,1,0.16,0.17,0.17,0.17,22880,2.49,0.2312,-0.115303
12/12/2024,2024-12-1213:24 EST,AVGO,179.82,Call,187.5,3129,2024-12-20,8,4.9,4.95,5,4.95,519,6.03,0.754,0.377535
12/12/2024,2024-12-1213:24 EST,AMZN,230,Call,230,28347,2024-12-13,1,1.63,1.65,1.67,1.65,17780,1.59,0.3173,0.528809
12/12/2024,2024-12-1213:24 EST,AAOI,34.24,Put,35,2956,2025-03-21,99,7.4,7.45,7.5,7.5,176,16.8,1.0243,-0.407606
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Put,160,4539,2024-12-13,1,0.6,0.62,0.64,0.61,3631,1.25,1.6614,-0.082537
12/12/2024,2024-12-1213:23 EST,BA,167.49,Put,167.5,832,2024-12-13,1,1,1.16,1.31,1.08,426,1.95,0.3587,-0.44956
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Call,187.5,10673,2024-12-13,1,3.55,3.6,3.65,3.62,5029,2.12,1.766,0.342861
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Call,185,17718,2024-12-13,1,4.4,4.45,4.5,4.45,12914,1.37,1.7635,0.397455
12/12/2024,2024-12-1213:23 EST,ARM,149.44,Call,160,2186,2024-12-13,1,0.11,0.13,0.15,0.11,387,5.65,0.7644,0.045356
12/12/2024,2024-12-1213:23 EST,AMZN,230,Call,232.5,16256,2024-12-13,1,0.66,0.67,0.68,0.69,12149,1.34,0.3193,0.282639
12/12/2024,2024-12-1213:23 EST,ARM,149.44,Call,160,10897,2024-12-20,8,1.78,1.83,1.87,1.85,7416,1.47,0.6124,0.241804
12/12/2024,2024-12-1213:23 EST,APO,177.01,Call,210,1381,2025-03-21,99,3,3.1,3.2,3.1,107,12.91,0.3315,0.197266
12/12/2024,2024-12-1213:23 EST,AMD,130.03,Call,133,21496,2024-12-13,1,0.42,0.43,0.44,0.42,7749,2.77,0.5197,0.211901
12/12/2024,2024-12-1213:23 EST,CLSK,13.03,Call,13.5,6812,2024-12-13,1,0.24,0.25,0.25,0.24,4395,1.55,1.5281,0.354657
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Put,157.5,10289,2024-12-13,1,0.4,0.42,0.43,0.4,4720,2.18,1.6575,-0.057891
12/12/2024,2024-12-1213:23 EST,ACHR,7.26,Call,7,8767,2024-12-13,1,0.25,0.28,0.3,0.3,1912,4.59,1.6937,0.578409
12/12/2024,2024-12-1213:23 EST,ARM,149.44,Call,185,3634,2025-01-17,36,1.63,1.64,1.65,1.63,1284,2.83,0.5564,0.133417
12/12/2024,2024-12-1213:23 EST,AAPL,248.55,Call,250,72702,2024-12-13,1,0.5,0.51,0.51,0.51,29329,2.48,0.2074,0.299643
12/12/2024,2024-12-1213:23 EST,AMD,130.03,Call,135,16589,2024-12-13,1,0.18,0.19,0.2,0.18,12861,1.29,0.5512,0.102067
12/12/2024,2024-12-1213:23 EST,ARM,149.44,Call,157.5,1042,2024-12-13,1,0.26,0.27,0.28,0.28,489,2.13,0.7727,0.099582
12/12/2024,2024-12-1213:23 EST,AMD,130.03,Put,128,8075,2024-12-13,1,0.52,0.53,0.54,0.53,4287,1.88,0.4898,-0.259763
12/12/2024,2024-12-1213:23 EST,BA,167.49,Call,170,3998,2024-12-27,15,3.8,3.88,3.95,3.85,2113,1.89,0.3553,0.443611
12/12/2024,2024-12-1213:23 EST,AMD,130.03,Call,134,14217,2024-12-13,1,0.28,0.29,0.29,0.28,6568,2.16,0.5377,0.149581
12/12/2024,2024-12-1213:23 EST,CADL,10.05,Put,9,955,2024-12-20,8,0.65,0.8,0.95,0.8,395,2.42,2.2534,-0.308143
12/12/2024,2024-12-1213:23 EST,ARM,149.44,Call,155,2058,2024-12-13,1,0.49,0.52,0.55,0.5,798,2.58,0.7195,0.169321
12/12/2024,2024-12-1213:23 EST,ARM,149.44,Put,145,1268,2024-12-13,1,0.5,0.53,0.55,0.53,337,3.76,0.6541,-0.186271
12/12/2024,2024-12-1213:23 EST,AI,38.8,Call,40,7209,2024-12-13,1,0.34,0.37,0.4,0.38,4571,1.58,1.0125,0.299273
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Call,190,3164,2024-12-27,15,4.6,4.68,4.75,4.7,1462,2.16,0.588,0.34803
12/12/2024,2024-12-1213:23 EST,BTDR,22.51,Call,30,5796,2024-12-20,8,0.6,0.68,0.75,0.65,468,12.38,1.9127,0.204056
12/12/2024,2024-12-1213:23 EST,AMD,130.03,Call,130,19450,2024-12-13,1,1.41,1.42,1.43,1.38,10258,1.9,0.5063,0.515681
12/12/2024,2024-12-1213:23 EST,BURL,292.1,Call,297.5,1647,2024-12-13,1,0.7,0.8,0.9,0.87,300,5.49,0.4043,0.240526
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Call,195,7035,2024-12-13,1,1.84,1.88,1.91,1.91,3630,1.94,1.8003,0.208562
12/12/2024,2024-12-1213:23 EST,AMD,130.03,Call,132,26875,2024-12-13,1,0.65,0.66,0.66,0.64,7244,3.71,0.5149,0.298948
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Put,185,2142,2024-12-27,15,11.55,11.63,11.7,11.5,242,8.85,0.6067,-0.563687
12/12/2024,2024-12-1213:23 EST,CLF,10.99,Put,10.5,718,2024-12-20,8,0.19,0.2,0.2,0.19,502,1.43,0.5835,-0.301955
12/12/2024,2024-12-1213:23 EST,CIEN,85.06,Call,90,1296,2024-12-20,8,0.8,0.83,0.85,0.8,521,2.49,0.511,0.224435
12/12/2024,2024-12-1213:23 EST,BABA,89.17,Call,92,4976,2024-12-20,8,0.9,0.93,0.95,0.93,3359,1.48,0.3839,0.298386
12/12/2024,2024-12-1213:23 EST,AVGO,179.82,Put,182.5,764,2024-12-13,1,7.95,8.03,8.1,7.88,564,1.35,1.749,-0.54552
12/12/2024,2024-12-1213:23 EST,ARM,149.44,Call,155,9653,2024-12-20,8,3,3.08,3.15,3.05,5126,1.88,0.5946,0.358151
12/12/2024,2024-12-1213:22 EST,AMZN,230,Call,235,14952,2024-12-27,15,2.78,2.8,2.83,2.78,2776,5.39,0.2464,0.363498
