Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Call,425,10219,2024-08-02,2,2.55,2.6,2.65,2.61,3568,2.86,0.4296,0.31064
07/31/2024,2024-07-3110:24 EST,BX,141.75,Call,142,1291,2024-08-16,16,3.75,3.8,3.85,3.8,247,5.23,0.2877,0.546308
07/31/2024,2024-07-3110:24 EST,SMCI,702.3,Put,710,1219,2024-08-02,2,19.2,19.55,19.9,19.5,934,1.31,0.9344,-0.484961
07/31/2024,2024-07-3110:24 EST,NVDA,114.89,Call,112,7314,2024-08-09,9,5.65,5.7,5.75,5.7,4616,1.58,0.6152,0.607984
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Call,435,6447,2024-08-02,2,0.7,0.71,0.72,0.7,3400,1.9,0.4298,0.110339
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Call,149,884,2024-08-16,16,5.9,5.98,6.05,6.1,312,2.83,0.5052,0.506506
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Put,139,2069,2024-08-02,2,0.6,0.63,0.65,0.61,1432,1.44,0.798,-0.134552
07/31/2024,2024-07-3110:24 EST,NVDA,114.89,Call,115,25763,2024-08-09,9,4.05,4.07,4.1,4.15,13583,1.9,0.6042,0.499466
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Call,430,2914,2024-08-09,9,3.1,3.18,3.25,3.14,1457,2,0.2833,0.279123
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Call,148,1251,2024-08-09,9,5.1,5.18,5.25,5.3,521,2.4,0.5437,0.525626
07/31/2024,2024-07-3110:24 EST,SMCI,702.3,Call,710,1488,2024-08-02,2,19.4,19.9,20.4,19.8,609,2.44,0.9401,0.51543
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Put,415,2483,2024-08-09,9,5.8,5.88,5.95,5.91,684,3.63,0.2884,-0.418638
07/31/2024,2024-07-3110:24 EST,CZR,40.49,Call,43,13144,2024-08-02,2,0.14,0.15,0.15,0.14,274,47.97,0.7646,0.126501
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Put,141,1214,2024-08-02,2,0.94,0.97,0.99,0.96,950,1.28,0.796,-0.193439
07/31/2024,2024-07-3110:24 EST,ABT,105.54,Put,90,1675,2025-06-20,324,2.61,2.65,2.69,2.69,246,6.81,0.2416,-0.186379
07/31/2024,2024-07-3110:24 EST,ZIM,20.12,Call,21.5,2551,2024-08-02,2,0.24,0.25,0.25,0.25,100,25.51,1.1188,0.257275
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Put,415,8067,2024-08-02,2,3.8,3.85,3.9,3.9,5579,1.45,0.4333,-0.400617
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Put,417.5,1099,2024-08-09,9,6.85,6.95,7.05,7.07,353,3.11,0.284,-0.471303
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Put,143,1324,2024-08-02,2,1.41,1.44,1.48,1.43,339,3.91,0.7895,-0.264079
07/31/2024,2024-07-3110:24 EST,TKO,106.33,Call,115,6212,2024-09-20,51,3.2,3.25,3.3,3.3,236,26.32,0.4296,0.322287
07/31/2024,2024-07-3110:24 EST,SBUX,78.99,Call,79,2326,2024-08-02,2,0.81,0.84,0.86,0.84,1848,1.26,0.402,0.472026
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Call,422.5,912,2024-08-09,9,5.7,5.78,5.85,5.65,342,2.67,0.2886,0.426377
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Call,149,4433,2024-08-02,2,2.96,3.03,3.1,3,1168,3.8,0.7802,0.470692
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Call,146,1572,2024-08-02,2,4.45,4.53,4.6,4.55,1076,1.46,0.7797,0.609827
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Call,240,30976,2024-08-02,2,1.28,1.29,1.3,1.29,24575,1.26,0.6145,0.218726
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Put,232.5,9878,2024-08-02,2,4.8,4.85,4.9,4.85,3586,2.75,0.6266,-0.530849
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Put,230,30721,2024-08-02,2,3.6,3.65,3.7,3.7,7400,4.15,0.6425,-0.439071
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Call,230,39894,2024-08-02,2,5.15,5.15,5.15,5.15,16530,2.41,0.6456,0.561133
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Put,227.5,13843,2024-08-02,2,2.66,2.68,2.7,2.7,9956,1.39,0.6475,-0.351704
07/31/2024,2024-07-3110:24 EST,SBUX,78.99,Put,79,1396,2024-08-02,2,0.95,0.99,1.03,1.02,104,13.42,0.3934,-0.529081
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Call,148,762,2024-08-16,16,6.4,6.48,6.55,6.5,351,2.17,0.5092,0.531955
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Put,225,18457,2024-08-02,2,1.9,1.92,1.93,1.92,7761,2.38,0.6543,-0.272392
07/31/2024,2024-07-3110:24 EST,SMCI,702.3,Call,730,1226,2024-08-02,2,11.5,11.85,12.2,11.7,914,1.34,0.9442,0.359901
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Call,232.5,23385,2024-08-02,2,3.8,3.85,3.9,3.84,7778,3.01,0.6357,0.470394
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Put,220,18408,2024-08-02,2,0.91,0.92,0.93,0.92,13278,1.39,0.6762,-0.149948
07/31/2024,2024-07-3110:24 EST,INTC,30.58,Call,36,7477,2024-12-20,142,1.55,1.56,1.56,1.56,1962,3.81,0.4252,0.333186
07/31/2024,2024-07-3110:24 EST,CRWD,235.18,Call,237.5,760,2024-08-02,2,3.4,3.5,3.6,3.46,565,1.35,0.6606,0.423491
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Put,222.5,9085,2024-08-02,2,1.32,1.34,1.35,1.37,4924,1.85,0.6631,-0.204427
07/31/2024,2024-07-3110:24 EST,PYPL,66.46,Call,66,8704,2024-08-02,2,1.19,1.21,1.22,1.2,6219,1.4,0.414,0.638062
07/31/2024,2024-07-3110:24 EST,FSLR,217.07,Call,235,1622,2024-08-02,2,0.6,0.66,0.72,0.6,763,2.13,0.8605,0.095505
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Call,144,715,2024-08-09,9,7.3,7.38,7.45,7.5,461,1.55,0.5418,0.650365
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Put,136,2953,2024-08-02,2,0.31,0.32,0.33,0.31,2158,1.37,0.819,-0.075186
07/31/2024,2024-07-3110:24 EST,NVO,132.43,Call,136,565,2024-08-02,2,0.37,0.39,0.4,0.38,430,1.31,0.4033,0.179897
07/31/2024,2024-07-3110:24 EST,LYFT,12.17,Call,12.5,1852,2024-08-09,9,0.76,0.77,0.78,0.77,1058,1.75,1.1957,0.4821
07/31/2024,2024-07-3110:24 EST,TSLA,231.24,Call,237.5,16426,2024-08-02,2,1.91,1.93,1.95,1.92,7780,2.11,0.6195,0.294087
07/31/2024,2024-07-3110:24 EST,PYPL,66.46,Put,65,3482,2024-08-02,2,0.26,0.27,0.28,0.28,744,4.68,0.451,-0.216735
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Put,417.5,3076,2024-08-02,2,4.85,4.93,5,4.96,1121,2.74,0.4281,-0.474231
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Put,155,3662,2024-08-02,2,8.05,8.15,8.25,7.9,2381,1.54,0.8368,-0.75935
07/31/2024,2024-07-3110:24 EST,SBUX,78.99,Put,78,1193,2024-08-02,2,0.52,0.54,0.55,0.56,206,5.79,0.3791,-0.352896
07/31/2024,2024-07-3110:24 EST,MSFT,416.68,Put,410,1599,2024-08-09,9,4,4.08,4.15,4.07,825,1.94,0.2919,-0.319576
07/31/2024,2024-07-3110:24 EST,FSLR,217.07,Call,240,7914,2024-08-02,2,0.35,0.37,0.38,0.38,3054,2.59,0.913,0.061769
07/31/2024,2024-07-3110:24 EST,UBER,65,Call,64,1000,2024-08-02,2,1.42,1.45,1.48,1.45,806,1.24,0.5332,0.627898
07/31/2024,2024-07-3110:24 EST,GTHX,4.16,Call,4,822,2024-08-16,16,0.5,0.58,0.65,0.53,395,2.08,1.5032,0.57939
07/31/2024,2024-07-3110:24 EST,AMD,147.26,Call,152.5,4129,2024-08-09,9,3.25,3.3,3.35,3.3,650,6.35,0.5462,0.387866
07/31/2024,2024-07-3110:23 EST,TSLA,231.24,Put,85,5641,2024-10-18,79,0.1,0.11,0.12,0.11,512,11.02,0.8692,-0.003408
07/31/2024,2024-07-3110:23 EST,PINS,32.65,Put,32,3960,2024-09-20,51,0.98,0.99,1,1.01,233,17,0.3294,-0.341902
07/31/2024,2024-07-3110:23 EST,PINS,32.65,Call,35,1807,2024-08-16,16,0.34,0.36,0.37,0.34,350,5.16,0.3407,0.249484
07/31/2024,2024-07-3110:23 EST,PYPL,66.46,Put,65,1685,2024-08-09,9,0.67,0.71,0.74,0.72,194,8.69,0.3459,-0.303556
07/31/2024,2024-07-3110:23 EST,MBLY,20.44,Put,20,602,2024-09-20,51,1.9,1.95,2,1.95,317,1.9,0.6959,-0.431336
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,160,6663,2024-08-09,9,1.57,1.58,1.59,1.57,4160,1.6,0.5428,0.22318
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,150,3042,2024-08-09,9,5.25,5.28,5.3,5.3,1390,2.19,0.5321,-0.50385
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,160,59870,2024-08-02,2,0.58,0.59,0.59,0.58,16416,3.65,0.817,0.131369
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,157.5,11390,2024-08-02,2,0.89,0.9,0.91,0.91,7137,1.6,0.8043,0.191045
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,155,33122,2024-08-02,2,1.35,1.37,1.39,1.38,13646,2.43,0.7874,0.267797
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,152.5,23459,2024-08-02,2,2.06,2.08,2.09,2.07,4507,5.21,0.7756,0.364469
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,150,22551,2024-08-02,2,3,3.05,3.1,3.1,16944,1.33,0.7839,0.477121
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,149,4812,2024-08-02,2,3.2,3.25,3.3,3.25,140,34.37,0.7658,-0.477277
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,149,3785,2024-08-02,2,3.5,3.55,3.6,3.52,1168,3.24,0.771,0.523095
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,155,3449,2024-08-02,2,7.05,7.07,7.1,7.1,2381,1.45,0.778,-0.735597
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,150,12063,2024-08-02,2,3.7,3.75,3.8,3.7,3955,3.05,0.7492,-0.525421
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,145,6492,2024-08-02,2,1.57,1.58,1.59,1.59,4009,1.62,0.7566,-0.293468
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,142,1461,2024-08-02,2,0.84,0.85,0.85,0.85,599,2.44,0.7616,-0.18113
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,149,782,2024-08-16,16,6.5,6.55,6.6,6.6,312,2.51,0.5082,0.535133
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,152.5,1409,2024-08-09,9,6.7,6.75,6.8,6.7,167,8.44,0.5278,-0.58359
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,147,2758,2024-08-02,2,2.31,2.34,2.36,2.35,311,8.87,0.767,-0.38392
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,144,973,2024-08-02,2,1.3,1.33,1.35,1.36,293,3.32,0.7641,-0.254335
07/31/2024,2024-07-3110:18 EST,AVGO,156.39,Call,161,2114,2024-08-02,2,1.15,1.2,1.25,1.2,1197,1.77,0.6186,0.277537
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,146,1958,2024-08-02,2,1.92,1.94,1.97,1.95,265,7.39,0.7627,-0.338146
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,148,585,2024-08-16,16,7,7.05,7.1,7.03,351,1.67,0.5022,0.560416
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,152.5,3954,2024-08-09,9,3.65,3.7,3.75,3.7,650,6.08,0.54,0.420889
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Put,143,1133,2024-08-02,2,1.05,1.08,1.1,1.1,339,3.34,0.7726,-0.21884
07/31/2024,2024-07-3110:18 EST,WMT,68.64,Call,69,4060,2024-08-02,2,0.24,0.25,0.25,0.25,1760,2.31,0.2151,0.345278
07/31/2024,2024-07-3110:18 EST,AAPL,223.64,Call,222.5,1624,2024-08-09,9,5.65,5.7,5.75,5.75,1154,1.41,0.3868,0.532759
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Put,113,26375,2024-08-02,2,2.2,2.21,2.21,2.21,18669,1.41,0.8742,-0.402082
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Put,111,34883,2024-08-02,2,1.5,1.51,1.52,1.52,12696,2.75,0.8941,-0.303665
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Put,110,55943,2024-08-02,2,1.23,1.23,1.24,1.24,44210,1.27,0.9025,-0.259379
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,417.5,2642,2024-08-02,2,5.65,5.68,5.7,5.65,664,3.98,0.4335,0.524094
07/31/2024,2024-07-3110:18 EST,RIVN,16.62,Put,16.5,2899,2024-08-02,2,0.28,0.29,0.3,0.3,2212,1.31,0.8897,-0.376438
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Put,109,24772,2024-08-02,2,0.98,0.99,1,1,14527,1.71,0.9101,-0.218861
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Put,415,2443,2024-08-09,9,6,6.05,6.1,6,684,3.57,0.2908,-0.420587
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,435,6240,2024-08-02,2,0.69,0.72,0.75,0.73,3400,1.84,0.4362,0.112874
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Put,116,12451,2024-08-02,2,3.65,3.68,3.7,3.68,8690,1.43,0.8581,-0.564152
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Put,114,22069,2024-08-02,2,2.65,2.66,2.66,2.65,14773,1.49,0.87,-0.455441
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Call,113,40437,2024-08-02,2,3.7,3.73,3.75,3.7,30073,1.34,0.8435,0.600792
07/31/2024,2024-07-3110:18 EST,MU,109.81,Call,111,1366,2024-08-02,2,1.76,1.77,1.78,1.78,1016,1.34,0.6633,0.449639
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,430,29814,2024-08-02,2,1.32,1.37,1.41,1.35,7469,3.99,0.4241,0.189747
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,422.5,3373,2024-08-02,2,3.3,3.38,3.45,3.35,1667,2.02,0.424,0.375145
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,420,8923,2024-08-02,2,4.25,4.35,4.45,4.35,2955,3.02,0.4242,0.448638
07/31/2024,2024-07-3110:18 EST,BX,141.86,Call,142,1245,2024-08-16,16,3.65,3.7,3.75,3.73,247,5.04,0.2972,0.53035
07/31/2024,2024-07-3110:18 EST,BA,189.51,Call,192.5,610,2024-08-09,9,4,4.15,4.3,3.9,164,3.72,0.3756,0.48494
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,149,1831,2024-08-09,9,5.2,5.28,5.35,5.15,454,4.03,0.5435,0.529615
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Call,115,110932,2024-08-02,2,2.6,2.61,2.62,2.6,66628,1.66,0.8261,0.489035
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Put,417.5,1091,2024-08-09,9,7.15,7.23,7.3,7.2,353,3.09,0.2923,-0.472992
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,415,1020,2024-08-09,9,8.7,9.18,9.65,9.45,200,5.1,0.2913,0.580999
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Put,410,1585,2024-08-09,9,4.15,4.25,4.35,4.28,825,1.92,0.2999,-0.324864
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,425,9806,2024-08-02,2,2.47,2.53,2.58,2.53,3568,2.75,0.4242,0.306424
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Put,415,7698,2024-08-02,2,3.95,4.03,4.1,4.05,5579,1.38,0.4435,-0.404541
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,415,5073,2024-08-02,2,6.75,6.93,7.1,6.9,674,7.53,0.4235,0.599769
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Put,232.5,8364,2024-08-02,2,4.35,4.38,4.4,4.35,3586,2.33,0.6529,-0.480959
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Call,114,54708,2024-08-02,2,3.1,3.15,3.2,3.12,37939,1.44,0.8341,0.545717
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Put,112,40006,2024-08-02,2,1.85,1.86,1.86,1.86,23809,1.68,0.8902,-0.352105
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,162.5,6346,2024-08-02,2,0.36,0.38,0.39,0.39,3441,1.84,0.8451,0.092009
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Put,230,27132,2024-08-02,2,3.25,3.28,3.3,3.3,7400,3.67,0.6664,-0.394669
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Put,225,16858,2024-08-02,2,1.71,1.73,1.74,1.73,7761,2.17,0.6824,-0.242763
07/31/2024,2024-07-3110:18 EST,PYPL,66.72,Put,65,1557,2024-08-09,9,0.66,0.67,0.68,0.66,194,8.03,0.3408,-0.287554
07/31/2024,2024-07-3110:18 EST,PINS,32.79,Put,32,3838,2024-09-20,51,1.04,1.06,1.08,1.04,233,16.47,0.3179,-0.36603
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Call,112,7121,2024-08-09,9,5.75,5.8,5.85,5.83,4616,1.54,0.6128,0.616575
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Call,117,26780,2024-08-02,2,1.73,1.74,1.75,1.75,17024,1.57,0.8162,0.376778
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Put,417.5,2973,2024-08-02,2,5.05,5.15,5.25,5.2,1121,2.65,0.4449,-0.476738
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Call,237.5,15551,2024-08-02,2,2.41,2.43,2.45,2.41,7780,2,0.6297,0.341788
07/31/2024,2024-07-3110:18 EST,SMCI,704.92,Call,710,1377,2024-08-02,2,19.7,20.15,20.6,20.2,609,2.26,0.9298,0.524951
07/31/2024,2024-07-3110:18 EST,NVDA,115.04,Call,115,25101,2024-08-09,9,4.15,4.2,4.25,4.25,13583,1.85,0.6117,0.50863
07/31/2024,2024-07-3110:18 EST,MSFT,416.97,Call,427.5,2975,2024-08-02,2,1.82,1.87,1.92,1.81,2031,1.46,0.4243,0.244254
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Call,232.5,22448,2024-08-02,2,4.55,4.6,4.65,4.6,7778,2.89,0.6494,0.519499
07/31/2024,2024-07-3110:18 EST,RTX,117.11,Call,120,1759,2024-08-09,9,0.51,0.53,0.55,0.52,670,2.63,0.1955,0.246586
07/31/2024,2024-07-3110:18 EST,PYPL,66.72,Call,67,8561,2024-08-02,2,0.78,0.79,0.8,0.78,6591,1.3,0.4371,0.474686
07/31/2024,2024-07-3110:18 EST,IREN,10.24,Call,12,2606,2024-08-09,9,0.2,0.23,0.25,0.24,307,8.49,1.16,0.23683
07/31/2024,2024-07-3110:18 EST,FSLR,217.1,Call,240,7840,2024-08-02,2,0.46,0.5,0.53,0.48,3054,2.57,0.8581,0.078378
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Put,85,4711,2024-10-18,79,0.1,0.11,0.11,0.11,512,9.2,0.8733,-0.003373
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Put,232.5,1398,2024-08-09,9,7.3,7.35,7.4,7.3,782,1.79,0.5176,-0.474329
07/31/2024,2024-07-3110:18 EST,TKO,106.44,Call,115,6143,2024-09-20,51,2.95,2.98,3,3,236,26.03,0.4145,0.308394
07/31/2024,2024-07-3110:18 EST,PYPL,66.72,Call,67,1304,2024-08-09,9,1.38,1.4,1.43,1.43,862,1.51,0.3538,0.499906
07/31/2024,2024-07-3110:18 EST,AMD,147.67,Call,147,807,2024-08-09,9,6.25,6.33,6.4,6.2,428,1.89,0.5432,0.592025
07/31/2024,2024-07-3110:18 EST,TSLA,230.9,Put,220,17256,2024-08-02,2,0.82,0.84,0.85,0.82,13278,1.3,0.6995,-0.13226
