Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/11/2024,2024-12-1109:51 EST,AMD,127.41,Call,127,728,2024-12-20,9,4.5,4.53,4.55,4.6,532,1.37,0.4119,0.617844
12/11/2024,2024-12-1109:50 EST,NVDA,137.4,Call,200,1390,2025-01-24,44,0.12,0.13,0.14,0.13,176,7.9,0.4773,0.01669
12/11/2024,2024-12-1109:50 EST,SFIX,6.23,Put,5.5,726,2024-12-13,2,0.25,0.28,0.3,0.25,132,5.5,2.1585,-0.363703
12/11/2024,2024-12-1109:50 EST,ASO,55.34,Put,51,759,2024-12-13,2,0.05,0.1,0.15,0.1,311,2.44,0.7124,-0.075371
12/11/2024,2024-12-1109:49 EST,SMCI,37.89,Call,33.5,1146,2024-12-20,9,5.35,5.4,5.45,5.3,517,2.22,1.1307,0.788769
12/11/2024,2024-12-1109:49 EST,CVS,52.83,Call,55,1204,2024-12-27,16,0.77,0.82,0.87,0.81,294,4.1,0.3407,0.334967
12/11/2024,2024-12-1109:49 EST,PDD,100.6,Put,90,609,2024-12-27,16,0.4,0.45,0.5,0.54,343,1.78,0.4321,-0.100602
12/11/2024,2024-12-1109:49 EST,PINS,32.48,Put,32.5,2751,2024-12-20,9,0.86,0.88,0.9,0.84,533,5.16,0.4012,-0.513241
12/11/2024,2024-12-1109:49 EST,HON,231,Call,250,1502,2025-09-19,282,13.7,14.05,14.4,14.25,260,5.78,0.244,0.43362
12/11/2024,2024-12-1109:49 EST,BILI,19.86,Call,20,819,2024-12-13,2,0.68,0.71,0.74,0.72,347,2.36,1.2154,0.519051
12/11/2024,2024-12-1109:49 EST,DBX,29.13,Call,30,514,2024-12-20,9,0.25,0.3,0.35,0.35,361,1.42,0.3503,0.337791
12/11/2024,2024-12-1109:49 EST,MDB,296.84,Call,330,722,2025-02-21,72,14.7,15.08,15.45,14.55,270,2.67,0.4757,0.381901
12/11/2024,2024-12-1109:49 EST,AI,38.38,Put,33,1078,2024-12-20,9,0.27,0.32,0.36,0.34,711,1.52,0.8101,-0.133119
12/11/2024,2024-12-1109:49 EST,JD,38.02,Call,38,568,2025-01-03,23,1.92,1.99,2.06,1.93,118,4.81,0.4955,0.531405
12/11/2024,2024-12-1109:48 EST,APP,328.55,Call,370,835,2024-12-20,9,2.35,2.55,2.75,2.95,401,2.08,0.7711,0.136335
12/11/2024,2024-12-1109:48 EST,CAVA,128.7,Put,121,513,2024-12-13,2,0.35,0.43,0.5,0.45,117,4.38,0.7552,-0.123168
12/11/2024,2024-12-1109:48 EST,GOOGL,193.28,Call,192.5,13342,2024-12-13,2,1.1,1.12,1.13,1.11,2699,4.94,0.3715,0.32841
12/11/2024,2024-12-1109:48 EST,GOOGL,193.28,Call,190,22892,2024-12-13,2,2.06,2.07,2.07,2.07,14235,1.61,0.3608,0.512453
12/11/2024,2024-12-1109:48 EST,GOOG,194.77,Call,190,14148,2024-12-13,2,2.8,2.84,2.87,2.82,9137,1.55,0.3407,0.634513
12/11/2024,2024-12-1109:48 EST,GOOG,194.77,Call,195,6387,2024-12-13,2,0.85,0.87,0.88,0.86,4248,1.5,0.3762,0.267942
12/11/2024,2024-12-1109:48 EST,GOOG,194.77,Call,197.5,1430,2024-12-13,2,0.5,0.51,0.52,0.5,948,1.51,0.4125,0.163727
12/11/2024,2024-12-1109:48 EST,GOOG,194.77,Call,192.5,11050,2024-12-13,2,1.62,1.65,1.67,1.65,1930,5.73,0.3654,0.436043
12/11/2024,2024-12-1109:48 EST,GOOGL,193.28,Call,192.5,3441,2024-12-20,9,2.51,2.53,2.54,2.51,1926,1.79,0.2943,0.408136
12/11/2024,2024-12-1109:48 EST,AMD,127.99,Call,129,5971,2024-12-13,2,1.54,1.57,1.6,1.56,2912,2.05,0.4864,0.454942
12/11/2024,2024-12-1109:48 EST,GOOG,194.77,Call,200,3172,2024-12-13,2,0.3,0.31,0.32,0.3,2453,1.29,0.4485,0.100816
12/11/2024,2024-12-1109:48 EST,GOOGL,193.28,Put,190,2657,2024-12-13,2,1.86,1.88,1.9,1.9,137,19.39,0.3462,-0.488135
12/11/2024,2024-12-1109:48 EST,GOOGL,193.28,Put,187.5,3903,2024-12-13,2,0.85,0.87,0.88,0.86,305,12.8,0.3367,-0.287026
12/11/2024,2024-12-1109:48 EST,NVDA,137.1,Call,136,14502,2024-12-13,2,2.62,2.63,2.63,2.63,10266,1.41,0.4977,0.597114
12/11/2024,2024-12-1109:48 EST,AVGO,180.11,Put,180,2791,2024-12-13,2,5.6,5.73,5.85,5.7,1138,2.45,1.1502,-0.460514
12/11/2024,2024-12-1109:48 EST,AMD,127.99,Call,128,4924,2024-12-13,2,1.93,2.02,2.1,2,1630,3.02,0.4749,0.541664
12/11/2024,2024-12-1109:48 EST,GOOG,194.77,Put,187.5,1240,2024-12-20,9,1.61,1.64,1.66,1.63,640,1.94,0.2801,-0.298754
12/11/2024,2024-12-1109:48 EST,GOOGL,193.28,Put,185,5020,2024-12-13,2,0.35,0.36,0.37,0.35,3276,1.53,0.3438,-0.140357
12/11/2024,2024-12-1109:48 EST,CORZ,16.2,Call,18,2150,2025-04-17,127,2.25,2.3,2.35,2.26,379,5.67,0.7575,0.504903
12/11/2024,2024-12-1109:48 EST,IONQ,28.69,Call,35,2225,2024-12-13,2,0.2,0.22,0.23,0.23,1531,1.45,1.7457,0.126201
12/11/2024,2024-12-1109:48 EST,GOOG,194.77,Put,190,2197,2024-12-13,2,1.2,1.22,1.24,1.2,206,10.67,0.3354,-0.364081
12/11/2024,2024-12-1109:47 EST,RGTI,6.35,Put,7.5,1229,2024-12-20,9,1.3,1.33,1.35,1.3,696,1.77,2.9508,-0.38844
12/11/2024,2024-12-1109:47 EST,META,637.77,Call,635,5964,2024-12-13,2,4.3,4.43,4.55,4.55,3199,1.86,0.3906,0.369633
12/11/2024,2024-12-1109:47 EST,META,637.77,Put,630,1144,2024-12-13,2,6.7,6.83,6.95,6.85,595,1.92,0.3308,-0.530705
12/11/2024,2024-12-1109:47 EST,AMD,127.99,Call,127,1542,2024-12-13,2,2.45,2.54,2.62,2.36,1162,1.33,0.4647,0.630885
12/11/2024,2024-12-1109:47 EST,M,15.31,Call,15.5,1181,2024-12-13,2,0.11,0.12,0.13,0.13,279,4.23,0.6652,0.287588
12/11/2024,2024-12-1109:47 EST,GOOG,194.77,Put,187.5,1376,2024-12-13,2,0.5,0.52,0.53,0.51,569,2.42,0.3381,-0.190851
12/11/2024,2024-12-1109:47 EST,BA,168.22,Call,225,5421,2025-06-20,191,4.3,4.4,4.5,4.35,417,13,0.3949,0.186513
12/11/2024,2024-12-1109:47 EST,META,637.77,Call,630,7884,2024-12-13,2,6.4,6.55,6.7,6.5,6162,1.28,0.3849,0.475802
12/11/2024,2024-12-1109:47 EST,ONON,57.5,Call,57,565,2024-12-13,2,0.52,0.62,0.71,0.58,213,2.65,0.4784,0.410393
12/11/2024,2024-12-1109:47 EST,M,15.31,Call,15,1775,2024-12-13,2,0.25,0.29,0.32,0.31,236,7.52,0.6287,0.543341
12/11/2024,2024-12-1109:47 EST,HON,230.02,Call,250,3995,2025-01-17,37,1.45,1.48,1.5,1.49,3087,1.29,0.2188,0.175599
12/11/2024,2024-12-1109:47 EST,GE,170.31,Call,175,984,2024-12-13,2,0.19,0.23,0.26,0.23,544,1.81,0.3827,0.102324
12/11/2024,2024-12-1109:47 EST,CVNA,242.3,Put,237.5,845,2024-12-13,2,2.55,2.8,3.05,2.96,503,1.68,0.6089,-0.381624
12/11/2024,2024-12-1109:47 EST,CVNA,242.3,Put,232.5,849,2024-12-13,2,1.13,1.36,1.58,1.46,429,1.98,0.6212,-0.223886
12/11/2024,2024-12-1109:47 EST,HPE,21.56,Call,22.5,750,2024-12-27,16,0.15,0.2,0.25,0.24,260,2.88,0.3477,0.263166
12/11/2024,2024-12-1109:47 EST,APP,323.72,Call,370,830,2024-12-20,9,2.4,2.65,2.9,2.57,401,2.07,0.7695,0.137333
12/11/2024,2024-12-1109:47 EST,IONQ,28.69,Put,26,1595,2024-12-13,2,0.2,0.22,0.23,0.24,479,3.33,1.663,-0.11372
12/11/2024,2024-12-1109:47 EST,RGTI,6.35,Put,9,688,2024-12-20,9,2.25,2.33,2.4,2.4,143,4.81,3.2195,-0.524221
12/11/2024,2024-12-1109:47 EST,BABA,88.1,Call,92,1507,2024-12-27,16,1.45,1.48,1.5,1.48,614,2.45,0.4092,0.316778
12/11/2024,2024-12-1109:47 EST,RBLX,59.1,Call,61,6209,2024-12-13,2,0.17,0.18,0.19,0.18,1510,4.11,0.5937,0.140791
12/11/2024,2024-12-1109:47 EST,APP,323.72,Put,315,862,2024-12-20,9,11.1,11.8,12.5,12.97,457,1.89,0.7519,-0.40489
12/11/2024,2024-12-1109:47 EST,GOOGL,193.28,Put,187.5,1099,2024-12-20,9,2.1,2.12,2.14,2.1,462,2.38,0.2777,-0.362813
12/11/2024,2024-12-1109:47 EST,GOOGL,193.28,Call,195,903,2024-12-27,16,2.41,2.44,2.46,2.47,728,1.24,0.271,0.347127
12/11/2024,2024-12-1109:47 EST,IBRX,3.13,Call,3,1256,2025-01-17,37,0.4,0.6,0.8,0.63,423,2.97,1.0862,0.688806
12/11/2024,2024-12-1109:47 EST,FCEL,12.07,Put,17,854,2026-01-16,401,9.4,9.55,9.7,9.5,658,1.3,1.3341,-0.311859
12/11/2024,2024-12-1109:47 EST,GOOGL,193.28,Call,225,530,2025-02-21,72,1.71,1.73,1.76,1.74,427,1.24,0.3122,0.137936
12/11/2024,2024-12-1109:47 EST,HON,230.02,Call,250,2521,2026-01-16,401,18.6,19.1,19.6,19.3,1188,2.12,0.2486,0.472908
12/11/2024,2024-12-1109:46 EST,CVS,53.08,Call,55,1103,2024-12-27,16,0.8,0.87,0.93,0.88,294,3.75,0.34,0.35503
12/11/2024,2024-12-1109:46 EST,LWLG,2.05,Put,2,1038,2025-06-20,191,0.45,0.53,0.6,0.5,230,4.51,0.8451,-0.407247
12/11/2024,2024-12-1109:46 EST,JOBY,7.89,Call,8.5,5598,2024-12-20,9,0.2,0.23,0.25,0.24,3938,1.42,0.8881,0.347198
12/11/2024,2024-12-1109:46 EST,RGTI,6.35,Put,6,602,2025-01-17,37,1.05,1.13,1.2,1.1,162,3.72,2.1582,-0.239656
12/11/2024,2024-12-1109:46 EST,COIN,317.42,Call,340,1005,2025-01-03,23,14.5,14.85,15.2,14.5,194,5.18,0.7471,0.386743
12/11/2024,2024-12-1109:46 EST,COIN,317.42,Put,307.5,541,2024-12-13,2,5.05,5.25,5.45,5.85,307,1.76,0.9501,-0.341467
12/11/2024,2024-12-1109:46 EST,JD,38.02,Call,38,558,2025-01-03,23,1.82,1.87,1.92,1.92,118,4.73,0.5193,0.51686
12/11/2024,2024-12-1109:45 EST,FSLR,201.42,Put,192.5,3021,2024-12-13,2,0.41,0.53,0.65,0.52,512,5.9,0.5387,-0.127667
12/11/2024,2024-12-1109:45 EST,GOOG,194.77,Call,210,714,2025-09-19,282,14.45,14.55,14.65,14.55,417,1.71,0.291,0.453463
12/11/2024,2024-12-1109:45 EST,PDD,100.87,Put,90,508,2024-12-27,16,0.47,0.52,0.58,0.54,343,1.48,0.4355,-0.116767
12/11/2024,2024-12-1109:44 EST,BILI,19.99,Call,20,818,2024-12-13,2,0.67,0.71,0.74,0.7,347,2.36,1.1815,0.518583
12/11/2024,2024-12-1109:44 EST,MCW,7.73,Call,10,1573,2025-05-16,156,0.3,0.35,0.4,0.33,207,7.6,0.473,0.264502
12/11/2024,2024-12-1109:44 EST,MTCH,31.89,Put,31.5,1737,2024-12-13,2,0.21,0.34,0.47,0.33,1170,1.48,0.7949,-0.272205
12/11/2024,2024-12-1109:44 EST,CVNA,240.56,Put,237.5,739,2024-12-13,2,3.2,3.33,3.45,3.28,503,1.47,0.5785,-0.42582
12/11/2024,2024-12-1109:44 EST,CVNA,240.56,Put,232.5,746,2024-12-13,2,1.58,1.71,1.83,1.72,429,1.74,0.6112,-0.257849
12/11/2024,2024-12-1109:44 EST,AI,38.41,Put,33,1077,2024-12-20,9,0.31,0.33,0.36,0.38,711,1.51,0.772,-0.137996
12/11/2024,2024-12-1109:44 EST,DHR,237.44,Put,210,1999,2025-03-21,100,2.8,3.1,3.4,3,546,3.66,0.2712,-0.159469
12/11/2024,2024-12-1109:44 EST,TSLA,407.9,Put,405,5117,2024-12-13,2,7.4,7.48,7.55,7.5,3133,1.63,0.7208,-0.445621
12/11/2024,2024-12-1109:44 EST,AMD,128.13,Call,129,4394,2024-12-13,2,1.39,1.4,1.4,1.4,2912,1.51,0.4984,0.417216
12/11/2024,2024-12-1109:44 EST,TSLA,407.9,Call,412.5,5916,2024-12-13,2,6.95,7.03,7.1,6.95,2852,2.07,0.7666,0.424337
12/11/2024,2024-12-1109:44 EST,TSLA,407.9,Put,410,3334,2024-12-13,2,9.95,10.05,10.15,10.07,1809,1.84,0.7214,-0.537192
12/11/2024,2024-12-1109:44 EST,TSLA,407.9,Put,407.5,3625,2024-12-13,2,8.65,8.73,8.8,8.8,2211,1.64,0.7271,-0.491394
12/11/2024,2024-12-1109:44 EST,APP,324.45,Put,315,813,2024-12-20,9,13.2,13.75,14.3,13.83,457,1.78,0.7626,-0.449297
12/11/2024,2024-12-1109:44 EST,TSLA,407.9,Put,410,1759,2024-12-20,9,17.1,17.2,17.3,17.15,1332,1.32,0.6246,-0.503811
12/11/2024,2024-12-1109:44 EST,AMD,128.13,Call,128,4149,2024-12-13,2,1.84,1.86,1.88,1.85,1630,2.55,0.5,0.500819
12/11/2024,2024-12-1109:43 EST,BA,168.24,Call,225,5041,2025-06-20,191,4.25,4.38,4.5,4.35,417,12.09,0.3936,0.186747
12/11/2024,2024-12-1109:43 EST,SMCI,37.83,Call,38,2012,2024-12-13,2,1.37,1.43,1.49,1.44,1218,1.65,1.361,0.502483
12/11/2024,2024-12-1109:43 EST,V,311.51,Call,320,1501,2024-12-13,2,0.43,0.44,0.45,0.45,786,1.91,0.2121,0.171113
12/11/2024,2024-12-1109:43 EST,SMCI,37.83,Call,37.5,571,2024-12-13,2,1.59,1.68,1.77,1.68,358,1.59,1.3572,0.554809
12/11/2024,2024-12-1109:43 EST,SMCI,37.83,Put,36.5,1734,2024-12-13,2,1.09,1.13,1.16,1.13,644,2.69,1.5627,-0.356702
12/11/2024,2024-12-1109:43 EST,SMCI,37.83,Call,37,2201,2024-12-13,2,1.82,1.88,1.94,1.91,724,3.04,1.3195,0.608874
12/11/2024,2024-12-1109:43 EST,AI,38.08,Put,33,1072,2024-12-20,9,0.24,0.33,0.43,0.37,711,1.51,0.8046,-0.14413
12/11/2024,2024-12-1109:43 EST,TSLA,407.9,Put,412.5,825,2024-12-13,2,11.4,11.5,11.6,12.65,520,1.59,0.7195,-0.582403
12/11/2024,2024-12-1109:43 EST,UBER,62.45,Put,61,1323,2024-12-13,2,0.3,0.35,0.4,0.3,726,1.82,0.5297,-0.210736
12/11/2024,2024-12-1109:43 EST,SMCI,37.83,Call,33.5,1145,2024-12-20,9,5,5.13,5.25,4.94,517,2.21,1.0428,0.796709
12/11/2024,2024-12-1109:43 EST,COIN,317.54,Call,340,1001,2025-01-03,23,13.95,14.43,14.9,13.9,194,5.16,0.7562,0.383121
12/11/2024,2024-12-1109:43 EST,HON,230.02,Call,250,1501,2025-09-19,282,13.7,14.35,15,15.2,260,5.77,0.2402,0.438791
12/11/2024,2024-12-1109:42 EST,CORZ,16.19,Call,18,1050,2025-04-17,127,2.2,2.28,2.35,2.27,379,2.77,0.7715,0.503437
12/11/2024,2024-12-1109:42 EST,CVS,53.23,Call,55,1102,2024-12-27,16,0.81,0.86,0.91,0.84,294,3.75,0.3384,0.344937
12/11/2024,2024-12-1109:42 EST,BABA,88.15,Call,92,1504,2024-12-27,16,1.44,1.48,1.51,1.48,614,2.45,0.4,0.321399
12/11/2024,2024-12-1109:41 EST,MDB,298.81,Call,330,719,2025-02-21,72,14.5,15.08,15.65,15.75,270,2.66,0.4642,0.386483
12/11/2024,2024-12-1109:40 EST,COIN,317.54,Put,307.5,537,2024-12-13,2,5.6,5.88,6.15,5.55,307,1.75,0.9854,-0.360627
12/11/2024,2024-12-1109:40 EST,BILI,20,Call,20,813,2024-12-13,2,0.67,0.71,0.75,0.7,347,2.34,1.1815,0.518583
12/11/2024,2024-12-1109:40 EST,EH,15.32,Put,14.5,1047,2024-12-20,9,0.3,0.32,0.35,0.4,437,2.4,0.7491,-0.273833
12/11/2024,2024-12-1109:40 EST,TSLA,407.9,Put,290,510,2025-01-03,23,0.8,0.84,0.87,0.9,408,1.25,0.7433,-0.026929
12/11/2024,2024-12-1109:40 EST,GOOG,194.58,Call,192.5,8487,2024-12-13,2,1.94,1.94,1.95,1.94,1930,4.4,0.3848,0.468815
12/11/2024,2024-12-1109:40 EST,GOOG,194.58,Call,190,12235,2024-12-13,2,3.2,3.28,3.35,3.2,9137,1.34,0.3638,0.655848
12/11/2024,2024-12-1109:40 EST,GOOGL,193.02,Put,187.5,1947,2024-12-13,2,0.82,0.84,0.85,0.83,305,6.38,0.354,-0.26874
12/11/2024,2024-12-1109:40 EST,GOOGL,193.02,Call,192.5,5358,2024-12-13,2,1.35,1.37,1.39,1.36,2699,1.99,0.3928,0.364686
12/11/2024,2024-12-1109:40 EST,LWLG,1.91,Put,2,763,2025-06-20,191,0.3,0.38,0.45,0.3,230,3.32,0.6407,-0.347526
12/11/2024,2024-12-1109:40 EST,GOOGL,193.02,Put,190,531,2024-12-13,2,1.76,1.78,1.8,1.78,137,3.88,0.3587,-0.456434
12/11/2024,2024-12-1109:40 EST,GOOG,194.58,Put,190,1079,2024-12-13,2,1.11,1.23,1.35,1.17,206,5.24,0.3564,-0.341747
12/11/2024,2024-12-1109:40 EST,GOOG,194.58,Put,187.5,743,2024-12-13,2,0.5,0.53,0.57,0.53,569,1.31,0.3629,-0.185597
12/11/2024,2024-12-1109:40 EST,M,15.3,Call,15,1371,2024-12-13,2,0.16,0.18,0.2,0.18,236,5.81,0.6646,0.370281
12/11/2024,2024-12-1109:40 EST,META,635.87,Call,635,4122,2024-12-13,2,5.7,5.75,5.8,5.8,3199,1.29,0.3705,0.450592
12/11/2024,2024-12-1109:40 EST,GOOG,194.58,Put,187.5,825,2024-12-20,9,1.46,1.65,1.83,1.63,640,1.29,0.2914,-0.289505
12/11/2024,2024-12-1109:39 EST,TSLA,406.16,Call,412.5,5473,2024-12-13,2,6.05,6.13,6.2,6.11,2852,1.92,0.7331,0.400825
12/11/2024,2024-12-1109:39 EST,TSLA,406.16,Put,407.5,3211,2024-12-13,2,9.95,10.05,10.15,10.04,2211,1.45,0.7851,-0.508704
12/11/2024,2024-12-1109:39 EST,UBER,62.23,Put,61,1238,2024-12-13,2,0.35,0.38,0.4,0.38,726,1.71,0.5525,-0.245008
12/11/2024,2024-12-1109:39 EST,TSLA,406.16,Put,410,3021,2024-12-13,2,11.3,11.33,11.35,11.35,1809,1.67,0.7791,-0.551169
12/11/2024,2024-12-1109:39 EST,SMCI,37.01,Put,36.5,1551,2024-12-13,2,1.45,1.5,1.55,1.55,644,2.41,1.5075,-0.46255
12/11/2024,2024-12-1109:39 EST,SMCI,37.01,Call,38,1562,2024-12-13,2,1.01,1.04,1.06,1.02,1218,1.28,1.4549,0.389677
12/11/2024,2024-12-1109:39 EST,RBLX,58.69,Call,61,4888,2024-12-13,2,0.2,0.21,0.21,0.2,1510,3.24,0.584,0.1549
12/11/2024,2024-12-1109:39 EST,TSLA,406.16,Put,410,1685,2024-12-20,9,18.45,18.58,18.7,18.6,1332,1.27,0.6599,-0.511714
12/11/2024,2024-12-1109:39 EST,TSLA,406.16,Put,412.5,706,2024-12-13,2,12.85,12.95,13.05,13,520,1.36,0.7932,-0.590552
12/11/2024,2024-12-1109:39 EST,RGTI,6.3,Put,7.5,1023,2024-12-20,9,1.55,1.63,1.7,1.6,696,1.47,2.8525,-0.486131
12/11/2024,2024-12-1109:39 EST,SMCI,37.01,Call,37,1575,2024-12-13,2,1.4,1.44,1.48,1.4,724,2.18,1.4403,0.486472
12/11/2024,2024-12-1109:39 EST,MCW,7.74,Call,10,1416,2025-05-16,156,0.3,0.38,0.45,0.3,207,6.84,0.4546,0.252277
12/11/2024,2024-12-1109:39 EST,APP,324.45,Call,370,828,2024-12-20,9,1.9,2.2,2.5,3,401,2.06,0.7864,0.120134
12/11/2024,2024-12-1109:39 EST,IONQ,29.05,Call,35,2073,2024-12-13,2,0.23,0.32,0.41,0.3,1531,1.35,1.9447,0.145103
12/11/2024,2024-12-1109:38 EST,MDB,295.5,Call,330,718,2025-02-21,72,14.85,15.2,15.55,15,270,2.66,0.4631,0.385746
12/11/2024,2024-12-1109:38 EST,UBER,62.23,Put,57,501,2025-01-03,23,0.38,0.45,0.51,0.44,139,3.6,0.3763,-0.139963
12/11/2024,2024-12-1109:38 EST,AMZN,230.38,Put,245,622,2024-12-27,16,17.1,17.23,17.35,16.7,337,1.85,0.2661,-0.90371
12/11/2024,2024-12-1109:38 EST,IBRX,3.13,Call,3,1251,2025-01-17,37,0.5,2.15,3.8,0.55,423,2.96,0.6345,0.790648
12/11/2024,2024-12-1109:37 EST,GOOG,194.58,Call,210,650,2025-09-19,282,14.4,14.58,14.75,14.2,417,1.56,0.2886,0.455537
12/11/2024,2024-12-1109:36 EST,ONON,57.2,Call,57,534,2024-12-13,2,0.42,0.48,0.53,0.55,213,2.51,0.4453,0.375747
12/11/2024,2024-12-1109:36 EST,AMZN,230.38,Put,210,1201,2025-01-24,44,1.68,1.77,1.86,1.62,269,4.46,0.2623,-0.156643
12/11/2024,2024-12-1109:36 EST,JOBY,7.74,Call,8.5,5585,2024-12-20,9,0.15,0.2,0.25,0.25,3938,1.42,1.026,0.329246
12/11/2024,2024-12-1109:36 EST,RBLX,58.7,Call,61,4221,2024-12-13,2,0.34,0.35,0.35,0.35,1510,2.8,0.5912,0.236132
12/11/2024,2024-12-1109:36 EST,TSLA,404.83,Call,412.5,4425,2024-12-13,2,7.7,7.78,7.85,7.85,2852,1.55,0.7592,0.461747
12/11/2024,2024-12-1109:36 EST,SMCI,37.74,Put,36.5,1242,2024-12-13,2,1.4,1.52,1.64,1.4,644,1.93,1.3425,-0.469623
12/11/2024,2024-12-1109:36 EST,GOOG,194.29,Call,192.5,5715,2024-12-13,2,1.26,1.28,1.3,1.27,1930,2.96,0.3805,0.355277
12/11/2024,2024-12-1109:35 EST,M,15.25,Call,15,1216,2024-12-13,2,0.25,0.28,0.31,0.29,236,5.15,0.7491,0.470107
12/11/2024,2024-12-1109:35 EST,AMD,128.68,Call,128,2243,2024-12-13,2,1.5,1.52,1.53,1.53,1630,1.38,0.5696,0.408276
12/11/2024,2024-12-1109:35 EST,GOOG,194.29,Call,210,642,2025-09-19,282,13.8,13.95,14.1,13.77,417,1.54,0.2898,0.443377
12/11/2024,2024-12-1109:35 EST,X,35.99,Put,32.5,626,2024-12-20,9,0.63,0.67,0.7,0.71,301,2.08,0.8056,-0.23811
12/11/2024,2024-12-1109:35 EST,CVS,53.23,Call,55,501,2024-12-27,16,0.78,0.89,1,0.87,294,1.7,0.3325,0.357327
12/11/2024,2024-12-1109:35 EST,MDB,298,Call,330,668,2025-02-21,72,14.45,15.1,15.75,15,270,2.47,0.4714,0.382402
12/11/2024,2024-12-1109:34 EST,IBRX,3.15,Call,3,1250,2025-01-17,37,0.5,0.55,0.6,0.51,423,2.96,0.8286,0.695253
12/11/2024,2024-12-1109:33 EST,JOBY,7.84,Call,8.5,5578,2024-12-20,9,0.2,0.25,0.3,0.2,3938,1.42,0.7787,0.331514
12/11/2024,2024-12-1109:33 EST,COIN,317.84,Put,307.5,504,2024-12-13,2,5.45,5.6,5.75,6.5,307,1.64,0.9996,-0.34413
12/11/2024,2024-12-1109:33 EST,AMZN,229.76,Put,210,600,2025-01-24,44,1.63,1.71,1.8,1.75,269,2.23,0.2683,-0.151796
12/11/2024,2024-12-1109:31 EST,GOOG,193.23,Call,210,589,2025-09-19,282,12.6,12.77,12.95,12.67,417,1.41,0.289,0.419721
12/11/2024,2024-12-1109:30 EST,SHEL,64.03,Call,64,554,2024-12-20,9,1,1.05,1.1,1.05,363,1.53,0.2171,0.567197
