Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
2024-07-11,2024-07-1114:13 EST,TSM,184.34,Put,185,4035,2024-07-12,1,2.59,2.63,2.66,2.63,2791,1.45,0.4797,-0.614397
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,252.5,11179,2024-07-19,8,4.8,4.85,4.9,4.9,3505,3.19,0.6295,0.342602
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,247.5,12731,2024-07-19,8,6.55,6.6,6.65,6.6,2592,4.91,0.6268,0.423897
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,227.5,3496,2024-07-19,8,3.35,3.4,3.45,3.4,2172,1.61,0.6381,-0.240804
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,255,69013,2024-07-12,1,0.76,0.78,0.79,0.77,8671,7.96,0.9022,0.135979
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,250,101442,2024-07-12,1,1.62,1.63,1.64,1.64,15452,6.56,0.8995,0.247814
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,245,38827,2024-07-12,1,3.1,3.15,3.2,3.16,19891,1.95,0.8987,0.400339
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,235,63779,2024-07-12,1,1.96,1.98,2.01,2,12257,5.2,0.932,-0.270184
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,230,96245,2024-07-12,1,1.04,1.05,1.06,1.06,20703,4.65,0.9833,-0.158449
2024-07-11,2024-07-1114:13 EST,SQ,66.19,Call,67,3994,2024-07-12,1,0.26,0.27,0.28,0.27,2773,1.44,0.5023,0.261133
2024-07-11,2024-07-1114:13 EST,META,511.4,Call,512.5,1189,2024-07-19,8,8.95,9,9.05,9.05,794,1.5,0.3374,0.473411
2024-07-11,2024-07-1114:13 EST,COST,847.88,Call,900,4281,2024-07-19,8,1.25,1.31,1.37,1.3,1450,2.95,0.2755,0.083461
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,240,41770,2024-07-19,8,7.75,7.8,7.85,7.79,11118,3.76,0.6175,-0.445137
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,235,19300,2024-07-19,8,5.7,5.73,5.75,5.7,5727,3.37,0.6241,-0.35724
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,240,8672,2024-07-12,1,5.55,5.6,5.65,5.63,6042,1.44,0.925,0.57221
2024-07-11,2024-07-1114:13 EST,TGT,151.56,Put,149,1070,2024-07-12,1,0.19,0.21,0.22,0.2,124,8.63,0.3077,-0.155719
2024-07-11,2024-07-1114:13 EST,QS,7.21,Call,7,10760,2024-07-12,1,0.15,0.16,0.16,0.16,323,33.31,1.539,0.417326
2024-07-11,2024-07-1114:13 EST,META,511.4,Call,510,1018,2024-07-26,15,14,14.05,14.1,14,563,1.81,0.3322,0.52083
2024-07-11,2024-07-1114:13 EST,META,511.4,Call,520,10234,2024-07-12,1,1.54,1.58,1.62,1.57,1631,6.27,0.4813,0.216706
2024-07-11,2024-07-1114:13 EST,ENPH,111.18,Call,125,3189,2024-07-19,8,0.67,0.69,0.71,0.68,2296,1.39,0.7013,0.125037
2024-07-11,2024-07-1114:13 EST,DAL,44.03,Call,44.5,2411,2024-07-12,1,0.17,0.19,0.2,0.2,273,8.83,0.4788,0.292875
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,260,4933,2024-07-26,15,9.35,9.38,9.4,9.35,3418,1.44,0.8255,0.368117
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,260,35386,2024-07-19,8,3,3.05,3.1,3.1,11301,3.13,0.6405,0.240267
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,257.5,20111,2024-07-12,1,0.52,0.53,0.54,0.53,6101,3.3,0.9138,0.098896
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,255,89194,2024-07-12,1,13.7,13.8,13.9,13.78,13109,6.8,0.8434,-0.881317
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,242.5,44769,2024-07-12,1,4.7,4.78,4.85,4.85,8177,5.47,0.8922,-0.514197
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,220,17606,2024-07-12,1,0.34,0.35,0.36,0.36,13599,1.29,1.161,-0.056172
2024-07-11,2024-07-1114:13 EST,INTC,33.46,Put,33,17889,2024-07-12,1,0.19,0.2,0.2,0.2,9046,1.98,0.4978,-0.340894
2024-07-11,2024-07-1114:13 EST,GS,478.64,Call,480,2013,2024-07-12,1,3.05,3.18,3.3,3.1,1207,1.67,0.329,0.484106
2024-07-11,2024-07-1114:13 EST,COST,847.88,Put,845,1259,2024-07-12,1,3.45,3.63,3.8,3.65,872,1.44,0.31,-0.377968
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,225,11225,2024-07-19,8,2.84,2.86,2.88,2.87,7644,1.47,0.6479,-0.20901
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,262.5,39212,2024-07-12,1,0.24,0.25,0.26,0.24,6165,6.36,0.9352,0.049465
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,247.5,46267,2024-07-12,1,7.7,7.83,7.95,7.8,7761,5.96,0.8615,-0.688501
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,237.5,23128,2024-07-12,1,2.66,2.69,2.72,2.74,6345,3.65,0.9058,-0.342621
2024-07-11,2024-07-1114:13 EST,SIRI,3.54,Put,3.5,569,2024-08-09,29,0.8,0.83,0.86,0.86,237,2.4,2.2595,-0.36939
2024-07-11,2024-07-1114:13 EST,ROKU,61.1,Call,64,29065,2024-07-12,1,0.09,0.1,0.1,0.1,2150,13.52,0.7582,0.090876
2024-07-11,2024-07-1114:13 EST,META,511.4,Call,522.5,4990,2024-07-12,1,1.1,1.15,1.2,1.16,1026,4.86,0.4885,0.168801
2024-07-11,2024-07-1114:13 EST,META,511.4,Put,510,8999,2024-07-12,1,4.9,5.03,5.15,5.05,6310,1.43,0.4588,-0.506107
2024-07-11,2024-07-1114:13 EST,GOOG,187.8,Put,187.5,6492,2024-07-12,1,1.32,1.35,1.37,1.34,2847,2.28,0.2918,-0.549877
2024-07-11,2024-07-1114:13 EST,COST,847.88,Call,890,5197,2024-07-12,1,0.16,0.2,0.23,0.18,869,5.98,0.4512,0.024054
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,232.5,919,2024-07-26,15,10.9,10.98,11.05,10.9,669,1.37,0.7987,-0.368982
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,250,50425,2024-07-19,8,13.35,13.43,13.5,13.5,10425,4.84,0.6183,-0.621681
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,232.5,11835,2024-07-12,1,1.41,1.44,1.46,1.48,5067,2.34,0.9494,-0.206885
2024-07-11,2024-07-1114:13 EST,SMCI,886.62,Put,842.5,545,2024-07-12,1,3.3,3.4,3.5,3.5,282,1.93,0.8588,-0.163827
2024-07-11,2024-07-1114:13 EST,META,511.4,Call,535,17500,2024-07-12,1,0.28,0.29,0.3,0.3,4952,3.53,0.5553,0.049106
2024-07-11,2024-07-1114:13 EST,META,511.4,Put,502.5,1170,2024-07-12,1,2.14,2.21,2.28,2.21,850,1.38,0.4731,-0.279391
2024-07-11,2024-07-1114:13 EST,GME,25.38,Call,25.5,6846,2024-07-12,1,0.39,0.4,0.4,0.39,4275,1.6,0.9945,0.420268
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,285,10255,2024-07-19,8,0.65,0.67,0.68,0.67,6749,1.52,0.6999,0.063873
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,260,112032,2024-07-12,1,18.2,18.42,18.65,18.41,10023,11.18,0.8489,-0.947073
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Put,257.5,31502,2024-07-12,1,15.85,16.08,16.3,16.16,7111,4.43,0.8972,-0.906028
2024-07-11,2024-07-1114:13 EST,TSLA,245.17,Call,252.5,37588,2024-07-12,1,1.11,1.13,1.15,1.12,6056,6.21,0.8954,0.184849
2024-07-11,2024-07-1114:13 EST,META,511.4,Call,525,4311,2024-07-19,8,4.4,4.5,4.6,4.5,3366,1.28,0.3358,0.290468
2024-07-11,2024-07-1114:13 EST,META,511.4,Call,540,17150,2024-07-12,1,0.18,0.19,0.19,0.18,6092,2.82,0.583,0.030163
2024-07-11,2024-07-1114:13 EST,INTC,33.46,Put,33.5,9330,2024-07-12,1,0.42,0.43,0.43,0.43,5373,1.74,0.4957,-0.566854
2024-07-11,2024-07-1114:13 EST,CVNA,129.77,Call,131,527,2024-07-12,1,1.14,1.25,1.35,1.24,262,2.01,0.6737,0.391952
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,270,6261,2024-07-26,15,6.75,6.83,6.9,6.75,3975,1.58,0.8304,0.288402
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,245,12253,2024-07-19,8,7.55,7.6,7.65,7.59,7045,1.74,0.6246,0.466876
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,245,120043,2024-07-12,1,6.1,6.18,6.25,6.2,21231,5.65,0.8737,-0.603253
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,215,7794,2024-07-12,1,0.22,0.23,0.24,0.22,5995,1.3,1.2561,-0.034231
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,247.5,34554,2024-07-12,1,2.28,2.3,2.32,2.27,8805,3.92,0.8976,0.319552
2024-07-11,2024-07-1114:12 EST,SPOT,301.02,Call,310,1336,2024-07-12,1,0.24,0.28,0.32,0.23,216,6.19,0.4471,0.087281
2024-07-11,2024-07-1114:12 EST,META,511.4,Call,530,7596,2024-07-19,8,3.25,3.33,3.4,3.27,3392,2.24,0.3351,0.228348
2024-07-11,2024-07-1114:12 EST,META,511.4,Call,525,12883,2024-07-12,1,0.85,0.88,0.9,0.86,2534,5.08,0.4979,0.130586
2024-07-11,2024-07-1114:12 EST,META,511.4,Put,507.5,5612,2024-07-12,1,3.8,3.85,3.9,3.9,1429,3.93,0.4624,-0.425335
2024-07-11,2024-07-1114:12 EST,LLY,929.04,Put,915,1238,2024-07-12,1,1.41,1.49,1.57,1.49,712,1.74,0.3163,-0.177847
2024-07-11,2024-07-1114:12 EST,WFC,60.55,Call,60,12252,2024-07-12,1,1.62,1.63,1.64,1.63,3423,3.58,1.0463,0.581019
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,232.5,5354,2024-07-19,8,4.75,4.8,4.85,4.8,1490,3.59,0.626,-0.31539
2024-07-11,2024-07-1114:12 EST,ERIC,6.43,Call,7,2369,2024-07-19,8,0.1,0.13,0.15,0.13,775,3.06,0.8854,0.270045
2024-07-11,2024-07-1114:12 EST,WMT,69.48,Call,70,8728,2024-07-12,1,0.1,0.11,0.11,0.1,3172,2.75,0.2028,0.233493
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,330,881,2024-10-18,99,7.95,8.03,8.1,8,612,1.44,0.6001,0.214366
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,220,5320,2024-07-26,15,6.4,6.48,6.55,6.5,3034,1.75,0.81,-0.251665
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,270,51019,2024-07-19,8,1.6,1.63,1.65,1.61,14894,3.43,0.6544,0.140515
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,245,30645,2024-07-19,8,10.3,10.38,10.45,10.45,8668,3.54,0.6196,-0.534964
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,242.5,11103,2024-07-19,8,8.95,9,9.05,9.1,3475,3.2,0.614,-0.490511
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,230,49701,2024-07-19,8,4,4.05,4.1,4.1,18470,2.69,0.6359,-0.277741
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,222.5,2847,2024-07-19,8,2.38,2.4,2.42,2.43,2043,1.39,0.6564,-0.179927
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,250,165113,2024-07-12,1,9.55,9.65,9.75,9.8,19663,8.4,0.8607,-0.762858
2024-07-11,2024-07-1114:12 EST,SMCI,886.62,Call,900,7299,2024-07-12,1,7.4,7.6,7.8,7.49,2420,3.02,0.8422,0.308443
2024-07-11,2024-07-1114:12 EST,META,511.4,Call,530,16587,2024-07-12,1,0.47,0.5,0.52,0.48,3887,4.27,0.5204,0.077538
2024-07-11,2024-07-1114:12 EST,CVNA,129.77,Call,150,1327,2024-08-02,22,6,6.1,6.2,6.1,408,3.25,1.0157,0.327241
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,282.5,4938,2024-07-19,8,0.75,0.77,0.78,0.76,1713,2.88,0.6896,0.072004
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,262.5,11522,2024-07-19,8,2.58,2.61,2.63,2.6,3793,3.04,0.6399,0.209752
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,237.5,8109,2024-07-19,8,6.6,6.65,6.7,6.69,2856,2.84,0.6208,-0.400537
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Put,227.5,11865,2024-07-12,1,0.75,0.77,0.79,0.77,4362,2.72,1.0138,-0.119324
2024-07-11,2024-07-1114:12 EST,C,65.92,Call,65,11447,2024-07-12,1,1.65,1.66,1.67,1.68,4880,2.35,0.8062,0.646261
2024-07-11,2024-07-1114:12 EST,AAPL,227.79,Put,232.5,10248,2024-07-12,1,5.7,5.78,5.85,5.77,4587,2.23,0.3257,-0.925643
2024-07-11,2024-07-1114:12 EST,TSLA,245.17,Call,262.5,1533,2024-07-26,15,8.55,8.63,8.7,8.6,740,2.07,0.825,0.346654
2024-07-11,2024-07-1114:12 EST,SBUX,73.41,Call,74,2463,2024-07-12,1,0.24,0.25,0.25,0.25,1778,1.39,0.3112,0.323209
2024-07-11,2024-07-1114:12 EST,SBUX,73.41,Call,73,2390,2024-07-12,1,0.68,0.7,0.72,0.7,1120,2.13,0.2919,0.655592
2024-07-11,2024-07-1114:12 EST,C,65.92,Call,66,853,2024-07-26,15,1.58,1.6,1.61,1.6,664,1.28,0.2972,0.514734
2024-07-11,2024-07-1114:12 EST,CVNA,129.77,Call,135,4311,2024-07-26,15,3.4,3.55,3.7,3.7,181,23.82,0.5513,0.387026
2024-07-11,2024-07-1114:07 EST,TSM,184.15,Call,185,4114,2024-07-12,1,1.21,1.23,1.25,1.23,2835,1.45,0.5035,0.373614
2024-07-11,2024-07-1114:07 EST,TSM,184.15,Call,190,9642,2024-07-12,1,0.23,0.25,0.26,0.25,7206,1.34,0.5323,0.103745
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,123,2064,2024-08-02,22,9,9.03,9.05,9,1252,1.65,0.5175,0.642105
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,132,32232,2024-07-19,8,2.1,2.11,2.12,2.1,19592,1.65,0.5145,0.339248
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,124,29864,2024-07-19,8,2.27,2.28,2.29,2.29,14012,2.13,0.5108,-0.342191
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,132,150682,2024-07-12,1,0.29,0.3,0.3,0.29,88937,1.69,0.6183,0.140002
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,130,193473,2024-07-12,1,3.05,3.1,3.15,3.12,48776,3.97,0.5448,-0.757121
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,128,112418,2024-07-12,1,1.85,1.87,1.88,1.88,22632,4.97,0.585,-0.555504
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,128,72709,2024-07-12,1,1.4,1.4,1.41,1.4,27963,2.6,0.6315,0.449869
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,127,111075,2024-07-12,1,1.38,1.39,1.4,1.4,20517,5.41,0.5989,-0.454287
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,126,50866,2024-07-12,1,1,1.01,1.02,1.02,14380,3.54,0.6138,-0.359779
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,125,87617,2024-07-12,1,0.71,0.72,0.73,0.73,42740,2.05,0.6302,-0.276849
2024-07-11,2024-07-1114:07 EST,MSTR,1352.3,Call,1500,2469,2024-07-12,1,1.5,1.66,1.82,1.5,898,2.75,1.1905,0.044546
2024-07-11,2024-07-1114:07 EST,HOOD,22.04,Call,27,13889,2024-09-20,71,1.15,1.16,1.17,1.15,1576,8.81,0.6843,0.312498
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,135,98317,2024-07-19,8,1.28,1.29,1.3,1.3,72539,1.36,0.512,0.23782
2024-07-11,2024-07-1114:07 EST,MU,130.5,Call,132,6143,2024-07-12,1,0.78,0.79,0.8,0.78,3987,1.54,0.5397,0.328006
2024-07-11,2024-07-1114:07 EST,MU,130.5,Call,131,1981,2024-07-12,1,1.14,1.15,1.16,1.14,1511,1.31,0.5369,0.429651
2024-07-11,2024-07-1114:07 EST,MSTR,1352.3,Call,1600,601,2024-07-19,8,8.7,9.23,9.75,8.7,405,1.48,0.888,0.107847
2024-07-11,2024-07-1114:07 EST,DAL,43.97,Put,43,5057,2024-07-12,1,0.13,0.14,0.15,0.15,2920,1.73,0.4776,-0.232232
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,129,1703,2024-07-26,15,5.8,5.85,5.9,5.85,1316,1.29,0.4956,-0.523918
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,125,39142,2024-07-19,8,2.64,2.65,2.66,2.66,29891,1.31,0.508,-0.381614
2024-07-11,2024-07-1114:07 EST,GOOG,187.38,Put,187.5,1251,2024-07-19,8,2.68,2.71,2.74,2.74,963,1.3,0.237,-0.508871
2024-07-11,2024-07-1114:07 EST,GME,25.33,Put,25,6612,2024-07-12,1,0.33,0.33,0.33,0.33,5079,1.3,0.8238,-0.410354
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,250,29604,2024-07-19,8,5.9,5.95,6,6,20774,1.43,0.6481,0.38803
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,235,18942,2024-07-19,8,5.4,5.45,5.5,5.45,5727,3.31,0.607,-0.35325
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,270,170167,2024-07-12,1,0.1,0.11,0.11,0.11,24854,6.85,1.0364,0.022846
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,262.5,38896,2024-07-12,1,0.27,0.28,0.28,0.27,6165,6.31,0.9551,0.053776
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,257.5,19866,2024-07-12,1,0.58,0.59,0.6,0.6,6101,3.26,0.9417,0.106966
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,240,118508,2024-07-12,1,3.35,3.4,3.45,3.42,20165,5.88,0.8556,-0.421338
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,225,15614,2024-07-12,1,0.56,0.57,0.58,0.57,11858,1.32,1.0541,-0.090032
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,130,230793,2024-07-12,1,0.66,0.67,0.68,0.67,60067,3.84,0.6162,0.270697
2024-07-11,2024-07-1114:07 EST,META,510.13,Call,530,16537,2024-07-12,1,0.49,0.51,0.52,0.49,3887,4.25,0.5297,0.077785
2024-07-11,2024-07-1114:07 EST,META,510.13,Call,517.5,3737,2024-07-12,1,2.06,2.09,2.13,2.06,509,7.34,0.4796,0.267522
2024-07-11,2024-07-1114:07 EST,ENPH,110.57,Call,113,555,2024-07-19,8,3.05,3.13,3.2,3.09,172,3.23,0.6361,0.427046
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,250,99330,2024-07-12,1,1.79,1.81,1.83,1.82,15452,6.43,0.9398,0.259589
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,230,94305,2024-07-12,1,1,1.01,1.02,1,20703,4.56,0.9669,-0.153309
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,131,153913,2024-07-12,1,0.43,0.44,0.45,0.44,23976,6.42,0.6127,0.196746
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,250,49849,2024-07-19,8,13,13.05,13.1,13,10425,4.78,0.5844,-0.629368
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,260,93695,2024-07-12,1,0.39,0.4,0.41,0.39,17542,5.34,0.9397,0.07465
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,245,118516,2024-07-12,1,5.8,5.85,5.9,5.8,21231,5.58,0.7996,-0.611689
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,245,37449,2024-07-12,1,3.45,3.48,3.5,3.5,19891,1.88,0.9626,0.410159
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,242.5,43338,2024-07-12,1,4.45,4.48,4.5,4.5,8177,5.3,0.8294,-0.514159
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,134,40123,2024-07-19,8,1.52,1.53,1.54,1.52,17719,2.26,0.5105,0.26852
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,133,141569,2024-07-12,1,0.19,0.2,0.2,0.2,31315,4.52,0.6356,0.100847
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Put,124,34917,2024-07-12,1,0.5,0.51,0.52,0.51,16843,2.07,0.6453,-0.20694
2024-07-11,2024-07-1114:07 EST,MSFT,454.1,Put,452.5,6140,2024-07-12,1,2.13,2.18,2.23,2.19,2578,2.38,0.2918,-0.426818
2024-07-11,2024-07-1114:07 EST,MSFT,454.1,Put,450,7622,2024-07-12,1,1.32,1.36,1.4,1.38,3693,2.06,0.3038,-0.29927
2024-07-11,2024-07-1114:07 EST,META,510.13,Put,515,2245,2024-07-19,8,12.3,12.4,12.5,12.4,1277,1.76,0.3158,-0.579194
2024-07-11,2024-07-1114:07 EST,MARA,19.01,Call,19.5,15714,2024-07-12,1,0.17,0.18,0.18,0.17,9472,1.66,1.0157,0.280737
2024-07-11,2024-07-1114:07 EST,INMD,16.95,Call,17,943,2024-07-19,8,0.45,0.5,0.55,0.5,175,5.39,0.4513,0.54475
2024-07-11,2024-07-1114:07 EST,GOOG,187.38,Call,190,4707,2024-07-12,1,0.31,0.32,0.32,0.32,3810,1.24,0.3241,0.185766
2024-07-11,2024-07-1114:07 EST,ENPH,110.57,Call,115,4818,2024-07-12,1,0.45,0.49,0.52,0.49,1437,3.35,0.845,0.186865
2024-07-11,2024-07-1114:07 EST,CVS,58.09,Call,59,16371,2024-07-12,1,0.12,0.13,0.14,0.12,507,32.29,0.3375,0.208535
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,300,11092,2024-07-26,15,2.77,2.78,2.78,2.77,8467,1.31,0.8853,0.136043
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,265,107480,2024-07-12,1,0.19,0.2,0.2,0.2,14514,7.41,0.9835,0.040445
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,255,68276,2024-07-12,1,0.85,0.87,0.88,0.88,8671,7.87,0.9377,0.146939
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,242.5,7183,2024-07-12,1,4.6,4.65,4.7,4.65,3651,1.97,0.9774,0.491054
2024-07-11,2024-07-1114:07 EST,TGT,151.41,Call,157.5,587,2024-07-19,8,0.44,0.45,0.46,0.46,424,1.38,0.2563,0.155777
2024-07-11,2024-07-1114:07 EST,TGT,151.41,Put,150,821,2024-07-12,1,0.43,0.45,0.46,0.43,150,5.47,0.3085,-0.281265
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,131,22475,2024-07-19,8,2.44,2.45,2.46,2.44,8595,2.61,0.516,0.376938
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,129,93448,2024-07-12,1,0.98,0.99,1,0.99,22438,4.16,0.624,0.357091
2024-07-11,2024-07-1114:07 EST,META,510.13,Put,500,5334,2024-07-12,1,1.46,1.52,1.58,1.54,3075,1.73,0.4596,-0.217349
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,270,50194,2024-07-19,8,1.71,1.73,1.75,1.71,14894,3.37,0.6656,0.145605
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,260,35124,2024-07-19,8,3.2,3.25,3.3,3.2,11301,3.11,0.6481,0.24405
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,245,30181,2024-07-19,8,9.95,10.02,10.1,10.05,8668,3.48,0.5939,-0.536798
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,245,11938,2024-07-19,8,7.9,7.93,7.95,7.9,7045,1.69,0.6442,0.470143
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,252.5,37008,2024-07-12,1,1.26,1.27,1.27,1.26,6056,6.11,0.9324,0.196558
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,240,8133,2024-07-12,1,6.05,6.1,6.15,6.05,6042,1.35,1.0021,0.57025
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Put,237.5,21733,2024-07-12,1,2.52,2.54,2.55,2.55,6345,3.43,0.8804,-0.336688
2024-07-11,2024-07-1114:07 EST,MSFT,454.1,Call,455,10356,2024-07-12,1,2.37,2.41,2.45,2.43,1446,7.16,0.3185,0.436845
2024-07-11,2024-07-1114:07 EST,META,510.13,Call,530,5585,2024-07-26,15,6.4,6.48,6.55,6.4,2546,2.19,0.336,0.300847
2024-07-11,2024-07-1114:07 EST,META,510.13,Call,545,3584,2024-07-19,8,1.27,1.29,1.31,1.27,2361,1.52,0.3496,0.103252
2024-07-11,2024-07-1114:07 EST,META,510.13,Call,540,16890,2024-07-12,1,0.19,0.2,0.2,0.2,6092,2.77,0.5992,0.032326
2024-07-11,2024-07-1114:07 EST,META,510.13,Call,535,17426,2024-07-12,1,0.3,0.31,0.31,0.3,4952,3.52,0.5614,0.04868
2024-07-11,2024-07-1114:07 EST,LLY,928.38,Put,915,1205,2024-07-12,1,1.4,1.47,1.54,1.44,712,1.69,0.3186,-0.17204
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,280,32414,2024-07-19,8,0.93,0.94,0.95,0.95,13921,2.33,0.6939,0.086542
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,265,30620,2024-07-19,8,2.33,2.36,2.38,2.36,10458,2.93,0.658,0.190259
2024-07-11,2024-07-1114:07 EST,TSLA,243.84,Call,247.5,33605,2024-07-12,1,2.53,2.55,2.58,2.57,8805,3.82,0.9522,0.332174
2024-07-11,2024-07-1114:07 EST,PLTR,27.42,Put,27,23112,2024-07-12,1,0.18,0.19,0.2,0.2,11286,2.05,0.5516,-0.365266
2024-07-11,2024-07-1114:07 EST,NVDA,128.17,Call,137,23611,2024-07-19,8,0.9,0.91,0.91,0.91,10170,2.32,0.5092,0.180653
2024-07-11,2024-07-1114:07 EST,NFLX,648.45,Call,665,3162,2024-07-12,1,0.82,0.87,0.92,0.85,158,20.01,0.4133,0.123512
2024-07-11,2024-07-1114:07 EST,MSFT,454.1,Call,457.5,8223,2024-07-12,1,1.45,1.49,1.53,1.5,1242,6.62,0.3171,0.312107
2024-07-11,2024-07-1114:07 EST,MRNA,123.62,Call,125,2302,2024-07-12,1,0.86,0.94,1.02,1.03,1283,1.79,0.6517,0.34184
2024-07-11,2024-07-1114:07 EST,META,510.13,Call,525,928,2024-07-26,15,7.8,7.9,8,7.9,634,1.46,0.3359,0.350875
2024-07-11,2024-07-1114:07 EST,META,510.13,Put,510,8634,2024-07-12,1,4.75,4.83,4.9,4.84,6310,1.37,0.4229,-0.519266
