Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,337.5,7715,2024-11-15,2,15.5,15.58,15.65,15.55,1775,4.35,0.9048,-0.680884
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,335,49890,2024-11-15,2,5.1,5.15,5.2,5.17,6648,7.5,0.9052,0.360285
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,332.5,28685,2024-11-15,2,5.95,6,6.05,6.01,3041,9.43,0.8998,0.402164
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,350,22315,2024-11-22,9,6.9,6.95,7,7,11166,2,0.7585,0.301326
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,327.5,19001,2024-11-15,2,7.9,7.95,8,8,4573,4.16,0.8881,0.49148
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,310,40162,2024-11-15,2,2.46,2.48,2.49,2.46,19893,2.02,0.868,-0.202982
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,300,78536,2024-11-15,2,0.98,1,1.01,0.98,28925,2.72,0.8887,-0.094823
11/13/2024,2024-11-1315:12 EST,PLTR,60.94,Put,60,29931,2024-11-15,2,1.12,1.13,1.14,1.11,10908,2.74,0.7046,-0.458102
11/13/2024,2024-11-1315:12 EST,OXY,51.22,Call,50,2780,2024-12-06,23,2.22,2.31,2.39,2.26,657,4.23,0.2982,0.649995
11/13/2024,2024-11-1315:12 EST,OXY,51.22,Call,49.5,2805,2024-11-15,2,1.77,1.81,1.85,1.8,1195,2.35,0.3669,0.899859
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,372.5,3220,2024-11-15,2,0.6,0.61,0.62,0.61,1981,1.63,1.0957,0.055827
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,320,52054,2024-11-15,2,5.5,5.53,5.55,5.4,16555,3.14,0.8709,-0.368521
11/13/2024,2024-11-1315:12 EST,ZETA,19.36,Put,20,7417,2024-11-15,2,0.6,0.63,0.65,0.64,2120,3.5,2.1442,-0.276937
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,367.5,705,2024-11-22,9,3.95,4,4.05,4.05,492,1.43,0.7991,0.190305
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,305,4468,2024-11-22,9,5.6,5.65,5.7,5.61,2933,1.52,0.6988,-0.248822
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,297.5,1444,2024-11-22,9,3.75,3.8,3.85,3.81,925,1.56,0.7032,-0.183978
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,295,2522,2024-11-22,9,3.3,3.33,3.35,3.3,1641,1.54,0.7031,-0.164318
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,360,36847,2024-11-15,2,1.16,1.17,1.17,1.18,21661,1.7,1.0173,0.102714
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,330,61724,2024-11-15,2,10.5,10.58,10.65,10.47,9405,6.56,0.8892,-0.554767
11/13/2024,2024-11-1315:12 EST,PLTR,60.94,Put,61,19446,2024-11-15,2,1.67,1.69,1.7,1.67,3051,6.37,0.7035,-0.584147
11/13/2024,2024-11-1315:12 EST,PLTR,60.94,Call,61,12077,2024-11-15,2,0.92,0.93,0.94,0.94,8248,1.46,0.7151,0.41801
11/13/2024,2024-11-1315:12 EST,MARA,21.85,Call,30,17560,2024-11-22,9,0.39,0.4,0.4,0.4,7383,2.38,1.7264,0.147548
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,332.5,1864,2024-11-22,9,18,18.08,18.15,17.95,643,2.9,0.7246,-0.540708
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Call,365,16568,2024-11-15,2,0.88,0.89,0.9,0.9,11429,1.45,1.0504,0.080574
11/13/2024,2024-11-1315:12 EST,TSLA,331.26,Put,327.5,30115,2024-11-15,2,9.05,9.13,9.2,9,2443,12.33,0.8834,-0.509022
11/13/2024,2024-11-1315:12 EST,QCOM,160.89,Put,155,1871,2024-11-22,9,1.39,1.42,1.46,1.42,1117,1.68,0.3761,-0.244618
11/13/2024,2024-11-1315:12 EST,PLTR,60.94,Put,50,2519,2024-12-13,30,0.48,0.49,0.5,0.5,1754,1.44,0.5565,-0.102218
11/13/2024,2024-11-1315:12 EST,PLTR,60.94,Put,59,1934,2024-11-29,16,1.97,2.01,2.04,2,646,2.99,0.5265,-0.397968
11/13/2024,2024-11-1315:12 EST,PLTR,60.94,Put,61,2926,2024-11-22,9,2.64,2.67,2.69,2.63,717,4.08,0.6054,-0.530233
11/13/2024,2024-11-1315:12 EST,PATH,13.6,Call,15,15199,2024-11-22,9,0.16,0.17,0.18,0.17,762,19.95,0.6977,0.211264
11/13/2024,2024-11-1315:12 EST,OXY,51.22,Call,51,3537,2024-11-22,9,1.11,1.12,1.13,1.11,1581,2.24,0.3039,0.552385
11/13/2024,2024-11-1315:12 EST,META,582.18,Call,582.5,3488,2024-11-15,2,5,5.08,5.15,5.1,915,3.81,0.3149,0.485916
11/13/2024,2024-11-1315:12 EST,JD,35.85,Call,38.5,1895,2024-11-15,2,0.69,0.71,0.72,0.69,255,7.43,1.5845,0.281466
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Call,362.5,6719,2024-11-15,2,1.01,1.02,1.03,1.03,2737,2.45,1.0357,0.091323
11/13/2024,2024-11-1315:11 EST,MARA,21.85,Put,23,14074,2024-11-15,2,1.72,1.75,1.77,1.74,4747,2.96,1.505,-0.672158
11/13/2024,2024-11-1315:11 EST,ACN,368.34,Call,360,2103,2024-11-15,2,8.4,8.9,9.4,8.88,1160,1.81,0.2689,0.879899
11/13/2024,2024-11-1315:11 EST,XPEV,13.28,Put,16,816,2025-01-17,65,3.55,3.58,3.6,3.57,376,2.17,0.7892,-0.657628
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Call,370,7856,2024-11-22,9,3.65,3.7,3.75,3.73,3479,2.26,0.8035,0.177487
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Put,292.5,1200,2024-11-22,9,2.86,2.88,2.9,2.87,785,1.53,0.7054,-0.146632
11/13/2024,2024-11-1315:11 EST,MARA,21.85,Put,22,2898,2024-11-22,9,1.92,1.94,1.96,1.95,1669,1.74,1.3404,-0.478242
11/13/2024,2024-11-1315:11 EST,CSCO,59.06,Call,65,6903,2024-11-15,2,0.15,0.16,0.16,0.16,1130,6.11,0.9525,0.086193
11/13/2024,2024-11-1315:11 EST,CSCO,59.06,Call,62.5,1483,2024-11-15,2,0.42,0.43,0.44,0.42,1121,1.32,0.9073,0.197094
11/13/2024,2024-11-1315:11 EST,CSCO,59.06,Call,59,15444,2024-11-15,2,1.5,1.51,1.52,1.52,8743,1.77,0.9043,0.502351
11/13/2024,2024-11-1315:11 EST,CLSK,15.19,Call,17.5,4887,2024-11-15,2,0.16,0.17,0.17,0.17,3377,1.45,1.8922,0.162061
11/13/2024,2024-11-1315:11 EST,UPS,133.94,Call,135,5142,2024-11-15,2,0.45,0.46,0.46,0.46,3727,1.38,0.2536,0.293918
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Call,330,11589,2024-11-22,9,13.2,13.25,13.3,13.3,2974,3.9,0.7267,0.486947
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Put,325,5055,2024-11-22,9,13.75,13.8,13.85,13.72,1310,3.86,0.7156,-0.460647
11/13/2024,2024-11-1315:11 EST,SAVE,1.34,Put,0.5,1664,2024-11-29,16,0.11,0.13,0.15,0.12,111,14.99,6.1101,-0.081915
11/13/2024,2024-11-1315:11 EST,RIVN,11.95,Call,13,15496,2024-11-22,9,0.24,0.25,0.25,0.25,2302,6.73,0.8334,0.277286
11/13/2024,2024-11-1315:11 EST,RIVN,11.95,Call,12,32211,2024-11-15,2,0.26,0.27,0.28,0.28,15086,2.14,0.9032,0.472962
11/13/2024,2024-11-1315:11 EST,JD,35.85,Put,35.5,3232,2024-11-15,2,1.45,1.46,1.48,1.46,685,4.72,1.4957,-0.454654
11/13/2024,2024-11-1315:11 EST,GOOGL,179.27,Put,177.5,7014,2024-11-15,2,0.61,0.62,0.63,0.61,3851,1.82,0.2405,-0.299161
11/13/2024,2024-11-1315:11 EST,COIN,290.5,Put,282.5,621,2024-11-15,2,8.35,8.5,8.65,8.54,334,1.86,1.2084,-0.429724
11/13/2024,2024-11-1315:11 EST,CAVA,148.75,Call,160,3227,2024-11-22,9,1.35,1.45,1.55,1.46,299,10.79,0.5748,0.203625
11/13/2024,2024-11-1315:11 EST,CAVA,148.75,Put,150,4397,2024-11-15,2,3.9,4.05,4.2,4.04,449,9.79,0.6267,-0.620666
11/13/2024,2024-11-1315:11 EST,AMD,140.51,Call,142,11533,2024-11-15,2,1.01,1.02,1.03,1.02,1978,5.83,0.4151,0.355379
11/13/2024,2024-11-1315:11 EST,AAPL,225.75,Call,227.5,38245,2024-11-15,2,0.7,0.71,0.72,0.71,24968,1.53,0.2193,0.305947
11/13/2024,2024-11-1315:11 EST,AAPL,225.75,Call,225,57397,2024-11-15,2,1.8,1.82,1.83,1.8,35224,1.63,0.2223,0.567974
11/13/2024,2024-11-1315:11 EST,ZETA,19.36,Call,22.5,1071,2024-12-20,37,2.5,2.63,2.75,2.65,734,1.46,1.0727,0.530827
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Call,360,8036,2024-11-22,9,5,5.05,5.1,5.11,4691,1.71,0.7774,0.230946
11/13/2024,2024-11-1315:11 EST,DKNG,42.04,Put,42,2475,2024-11-15,2,0.69,0.73,0.76,0.72,1844,1.34,0.5014,-0.541625
11/13/2024,2024-11-1315:11 EST,COIN,290.5,Put,285,2965,2024-11-15,2,9.6,9.7,9.8,9.77,849,3.49,1.2106,-0.468704
11/13/2024,2024-11-1315:11 EST,CMG,59.79,Put,60,1163,2024-11-22,9,1.1,1.13,1.15,1.14,251,4.63,0.2719,-0.529491
11/13/2024,2024-11-1315:11 EST,CEG,227.35,Put,195,4455,2025-01-17,65,3.1,3.2,3.3,3.17,2840,1.57,0.3975,-0.149014
11/13/2024,2024-11-1315:11 EST,APP,286.75,Call,310,2031,2024-11-22,9,2.6,2.63,2.65,2.63,211,9.63,0.658,0.176601
11/13/2024,2024-11-1315:11 EST,AMZN,214.11,Call,210,7252,2024-11-29,16,6.5,6.55,6.6,6.5,4960,1.46,0.2416,0.651854
11/13/2024,2024-11-1315:11 EST,AMZN,214.11,Call,220,18971,2024-11-22,9,1.33,1.34,1.35,1.34,7527,2.52,0.2692,0.253143
11/13/2024,2024-11-1315:11 EST,AMZN,214.11,Call,217.5,25725,2024-11-15,2,0.63,0.64,0.64,0.64,7727,3.33,0.3211,0.221852
11/13/2024,2024-11-1315:11 EST,SQ,85.91,Call,100,12225,2024-12-20,37,1.14,1.15,1.17,1.15,6404,1.91,0.4684,0.177827
11/13/2024,2024-11-1315:11 EST,ICE,155.86,Put,145,670,2024-12-20,37,0.55,0.58,0.6,0.55,234,2.86,0.1986,-0.11227
11/13/2024,2024-11-1315:11 EST,COIN,290.5,Call,335,2246,2024-11-15,2,1.35,1.39,1.43,1.35,680,3.3,1.5492,0.092505
11/13/2024,2024-11-1315:11 EST,BA,140.46,Call,143,3010,2024-11-15,2,0.62,0.66,0.69,0.69,501,6.01,0.4176,0.265735
11/13/2024,2024-11-1315:11 EST,AMZN,214.11,Call,222.5,5734,2024-11-15,2,0.15,0.16,0.16,0.16,3921,1.46,0.3636,0.064512
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Put,327.5,3608,2024-11-22,9,15.1,15.15,15.2,15.05,993,3.63,0.7182,-0.487769
11/13/2024,2024-11-1315:11 EST,TSLA,331.26,Put,312.5,1538,2024-11-22,9,8.1,8.15,8.2,8.1,758,2.03,0.7022,-0.324598
11/13/2024,2024-11-1315:11 EST,META,582.18,Call,600,26685,2024-11-15,2,0.73,0.75,0.77,0.74,19847,1.34,0.3325,0.108432
11/13/2024,2024-11-1315:11 EST,MARA,21.85,Call,26,36353,2024-11-15,2,0.13,0.14,0.14,0.13,23921,1.52,1.7911,0.100394
11/13/2024,2024-11-1315:11 EST,CAVA,148.75,Call,152.5,672,2024-11-15,2,1.25,1.43,1.6,1.44,267,2.52,0.7424,0.290816
11/13/2024,2024-11-1315:11 EST,AMZN,214.11,Call,215,95730,2024-11-15,2,1.3,1.31,1.32,1.31,32563,2.94,0.3104,0.385928
11/13/2024,2024-11-1315:11 EST,AFRM,54.63,Call,60,11338,2024-11-15,2,0.13,0.14,0.15,0.13,5789,1.96,0.9313,0.078915
11/13/2024,2024-11-1315:11 EST,APP,286.75,Put,270,581,2024-11-15,2,2.1,2.18,2.25,2.2,291,2,0.7224,-0.242303
11/13/2024,2024-11-1315:11 EST,ALB,109.12,Call,109,683,2024-11-15,2,1.41,1.57,1.72,1.58,149,4.58,0.6179,0.440197
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,270,939,2024-11-22,9,10.9,11.2,11.5,11.31,512,1.83,0.9975,-0.34769
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,310,3611,2024-11-15,2,29.1,29.55,30,30,1989,1.82,1.4144,-0.790205
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,282.5,549,2024-11-15,2,9.6,10.18,10.75,10.08,334,1.64,1.2578,-0.468565
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,280,5306,2024-11-15,2,8.55,8.78,9,8.55,2873,1.85,1.2197,-0.429756
11/13/2024,2024-11-1315:04 EST,BITF,2.3,Put,2.5,3370,2024-11-15,2,0.2,0.25,0.3,0.25,1717,1.96,1.5797,-0.760961
11/13/2024,2024-11-1315:04 EST,BA,140.56,Call,140,3419,2024-11-15,2,1.66,1.68,1.7,1.66,865,3.95,0.4274,0.48687
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,139,825,2024-11-15,2,2.37,2.39,2.41,2.39,286,2.88,0.4254,0.609696
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,285,2547,2024-11-15,2,11,11.23,11.45,11.43,849,3,1.2625,-0.506145
11/13/2024,2024-11-1315:04 EST,BTBT,4.62,Put,4.5,1928,2024-11-15,2,0.25,0.28,0.3,0.25,988,1.95,2.0252,-0.446127
11/13/2024,2024-11-1315:04 EST,BA,140.56,Put,141,5303,2024-11-15,2,2.15,2.22,2.3,2.3,1543,3.44,0.391,-0.611877
11/13/2024,2024-11-1315:04 EST,AMZN,213.49,Call,215,91673,2024-11-15,2,1.19,1.21,1.22,1.19,32563,2.82,0.306,0.36461
11/13/2024,2024-11-1315:04 EST,AMZN,213.49,Put,210,37564,2024-11-15,2,0.66,0.67,0.68,0.67,7120,5.28,0.2983,-0.23927
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,142,11417,2024-11-15,2,0.97,0.98,0.98,0.98,1978,5.77,0.4202,0.342713
11/13/2024,2024-11-1315:04 EST,CELH,26.99,Call,28.5,28600,2024-11-15,2,0.11,0.11,0.12,0.11,1358,21.06,0.7604,0.145345
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,147,1651,2024-11-22,9,1.39,1.4,1.41,1.4,1227,1.35,0.4299,0.254928
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,145,3581,2024-11-22,9,1.91,1.92,1.93,1.93,1885,1.9,0.4296,0.324057
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,144,1838,2024-11-22,9,2.23,2.24,2.25,2.24,806,2.28,0.4287,0.361393
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,142,1371,2024-11-22,9,2.97,2.98,2.99,2.99,620,2.21,0.4287,0.441599
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,140,1563,2024-11-22,9,3.85,3.9,3.95,3.9,1113,1.4,0.4285,0.525445
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,145,26211,2024-11-15,2,0.33,0.34,0.34,0.33,9718,2.7,0.4293,0.146011
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,141,10603,2024-11-15,2,1.34,1.35,1.36,1.35,771,13.75,0.4193,0.429259
11/13/2024,2024-11-1315:04 EST,AFRM,54.66,Call,59,1054,2024-11-15,2,0.17,0.2,0.22,0.17,523,2.02,0.8983,0.102127
11/13/2024,2024-11-1315:04 EST,AAPL,225.47,Put,225,32060,2024-11-15,2,1.31,1.32,1.33,1.31,18490,1.73,0.2166,-0.467755
11/13/2024,2024-11-1315:04 EST,LUNR,12.01,Call,13,1461,2024-11-22,9,1.2,1.25,1.3,1.26,430,3.4,2.4415,0.460082
11/13/2024,2024-11-1315:04 EST,LUNR,12.01,Call,13,6723,2024-11-15,2,0.95,1,1.05,0.99,1225,5.49,4.3945,0.426916
11/13/2024,2024-11-1315:04 EST,LUNR,12.01,Call,12.5,3871,2024-11-15,2,1.1,1.13,1.15,1.15,1415,2.74,4.385,0.474291
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Call,332.5,1102,2024-11-15,2,1.41,1.46,1.5,1.41,546,2.02,1.5792,0.095184
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,295,3056,2024-11-15,2,18,18,18,18,1375,2.22,1.3163,-0.642491
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,290,5862,2024-11-15,2,13.95,14.35,14.75,14.36,2986,1.96,1.2662,-0.579564
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Put,275,3432,2024-11-15,2,6.5,6.63,6.75,6.75,1378,2.49,1.2621,-0.356776
11/13/2024,2024-11-1315:04 EST,CLSK,14.96,Call,18,4611,2024-11-22,9,0.65,0.67,0.69,0.69,1099,4.2,1.7721,0.30018
11/13/2024,2024-11-1315:04 EST,AMZN,213.49,Call,230,1326,2024-12-06,23,0.89,0.91,0.92,0.9,914,1.45,0.2548,0.134407
11/13/2024,2024-11-1315:04 EST,AMZN,213.49,Put,212.5,28414,2024-11-15,2,1.48,1.5,1.52,1.5,1061,26.78,0.2952,-0.431091
11/13/2024,2024-11-1315:04 EST,AMD,140.51,Call,144,10965,2024-11-15,2,0.47,0.48,0.49,0.49,3203,3.42,0.4277,0.200661
11/13/2024,2024-11-1315:04 EST,AAPL,225.47,Call,222.5,8824,2024-11-15,2,3.25,3.3,3.35,3.35,5177,1.7,0.2412,0.758991
11/13/2024,2024-11-1315:04 EST,META,581.93,Call,585,3729,2024-11-22,9,8.55,8.63,8.7,8.59,1298,2.87,0.2836,0.451683
11/13/2024,2024-11-1315:04 EST,MARA,21.56,Put,21.5,2507,2024-11-15,2,0.95,0.96,0.96,0.95,1818,1.38,1.5532,-0.465076
11/13/2024,2024-11-1315:04 EST,JD,35.85,Call,37.5,2524,2024-11-15,2,0.93,0.95,0.97,0.95,265,9.52,1.5678,0.358863
11/13/2024,2024-11-1315:04 EST,AMZN,213.49,Call,222.5,5701,2024-11-15,2,0.15,0.16,0.16,0.15,3921,1.45,0.3665,0.060703
11/13/2024,2024-11-1315:04 EST,MARA,21.56,Put,24,9707,2024-11-15,2,2.68,2.72,2.75,2.75,3710,2.62,1.7187,-0.780682
11/13/2024,2024-11-1315:04 EST,JD,35.85,Put,35.5,2907,2024-11-15,2,1.5,1.51,1.51,1.5,685,4.24,1.5295,-0.455647
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Call,330,11967,2024-11-22,9,5.75,5.93,6.1,5.95,1652,7.24,1.1329,0.222901
11/13/2024,2024-11-1315:04 EST,CEG,227.17,Put,195,4366,2025-01-17,65,3.2,3.35,3.5,3.21,2840,1.54,0.3965,-0.151041
11/13/2024,2024-11-1315:04 EST,CAVA,148.04,Put,150,4370,2024-11-15,2,5,5.25,5.5,5,449,9.73,0.6456,-0.687769
11/13/2024,2024-11-1315:04 EST,AMZN,213.49,Put,215,8908,2024-11-15,2,2.81,2.89,2.96,2.8,1031,8.64,0.2986,-0.640196
11/13/2024,2024-11-1315:04 EST,ADBE,533.98,Call,545,1336,2024-11-15,2,1.66,1.84,2.03,1.78,462,2.89,0.3492,0.225784
11/13/2024,2024-11-1315:04 EST,LUNR,12.01,Call,12,2214,2024-11-22,9,1.5,1.53,1.55,1.55,962,2.3,2.3563,0.539392
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Call,330,934,2024-11-29,16,8.3,8.78,9.25,8.9,381,2.45,1.004,0.270615
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Call,315,3436,2024-11-15,2,2.52,2.66,2.79,2.75,922,3.73,1.4518,0.175871
11/13/2024,2024-11-1315:04 EST,COIN,285.58,Call,310,5125,2024-11-15,2,3.3,3.4,3.5,3.4,1556,3.29,1.421,0.211407
11/13/2024,2024-11-1315:04 EST,AAPL,225.47,Call,240,669,2024-12-27,44,1.4,1.44,1.47,1.45,395,1.69,0.1841,0.188761
11/13/2024,2024-11-1315:04 EST,AAPL,225.47,Put,222.5,25139,2024-11-15,2,0.5,0.51,0.52,0.52,9332,2.69,0.2299,-0.231159
11/13/2024,2024-11-1315:04 EST,META,581.93,Call,600,26437,2024-11-15,2,0.67,0.69,0.71,0.67,19847,1.33,0.338,0.098653
11/13/2024,2024-11-1315:04 EST,AAPL,225.47,Put,222.5,3006,2024-11-22,9,1.53,1.54,1.55,1.53,1974,1.52,0.1964,-0.330353
11/13/2024,2024-11-1315:03 EST,COIN,285.58,Put,220,5173,2024-12-20,37,6.1,6.35,6.6,6.4,3034,1.71,0.8633,-0.141674
11/13/2024,2024-11-1315:03 EST,COIN,285.58,Call,295,798,2024-11-15,2,6.15,6.45,6.75,6.45,206,3.87,1.3277,0.359284
11/13/2024,2024-11-1315:03 EST,COIN,285.58,Put,280,1376,2024-12-20,37,27.6,28.08,28.55,27.88,1056,1.3,0.8443,-0.42406
11/13/2024,2024-11-1315:03 EST,COIN,285.58,Call,307.5,920,2024-11-15,2,3.5,3.75,4,3.5,491,1.87,1.361,0.223297
11/13/2024,2024-11-1315:03 EST,CAVA,148.04,Call,157.5,1326,2024-11-15,2,0.45,0.5,0.55,0.5,741,1.79,0.8153,0.118354
11/13/2024,2024-11-1315:03 EST,CAVA,148.04,Call,155,2896,2024-11-15,2,0.7,0.75,0.8,0.75,1203,2.41,0.7849,0.169542
11/13/2024,2024-11-1315:03 EST,LUNR,12.01,Call,18,1736,2024-11-15,2,0.25,0.28,0.3,0.3,109,15.93,4.9683,0.156766
11/13/2024,2024-11-1315:03 EST,JBLU,6.86,Put,7,3401,2024-11-15,2,0.2,0.21,0.22,0.2,2028,1.68,0.6627,-0.621437
11/13/2024,2024-11-1315:03 EST,DLO,9.08,Call,12,1251,2024-12-20,37,0.2,0.25,0.3,0.25,246,5.09,0.8753,0.200385
11/13/2024,2024-11-1315:03 EST,AMC,4.64,Call,6,665,2024-12-27,44,0.39,0.41,0.42,0.43,436,1.53,1.2718,0.361833
11/13/2024,2024-11-1315:03 EST,AAPL,225.47,Put,227.5,4562,2024-11-15,2,2.8,2.84,2.88,2.83,3483,1.31,0.2163,-0.730242
11/13/2024,2024-11-1315:03 EST,KO,62.93,Put,62,3388,2024-11-22,9,0.26,0.28,0.29,0.27,378,8.96,0.1624,-0.271206
11/13/2024,2024-11-1315:03 EST,HIMS,27.93,Put,22,2308,2024-11-29,16,0.4,0.43,0.45,0.4,1027,2.25,1.0404,-0.122076
11/13/2024,2024-11-1315:03 EST,GME,26.65,Call,28,15540,2024-11-15,2,0.62,0.65,0.68,0.62,8271,1.88,1.5963,0.32435
11/13/2024,2024-11-1315:03 EST,CSCO,58.93,Call,59,15331,2024-11-15,2,1.5,1.51,1.51,1.51,8743,1.75,0.913,0.497566
11/13/2024,2024-11-1315:03 EST,COIN,285.58,Call,400,12433,2024-11-22,9,1.55,1.67,1.79,1.56,1981,6.28,1.3485,0.064537
11/13/2024,2024-11-1315:03 EST,COIN,285.58,Put,300,8412,2024-11-15,2,21.05,21.45,21.85,21.88,5155,1.63,1.3037,-0.706768
11/13/2024,2024-11-1315:03 EST,BKR,43.29,Put,45,994,2026-01-16,429,5.7,5.75,5.8,5.79,256,3.88,0.2948,-0.459521
11/13/2024,2024-11-1315:03 EST,BA,140.56,Call,143,2996,2024-11-15,2,0.58,0.63,0.68,0.64,501,5.98,0.4339,0.244432
11/13/2024,2024-11-1315:03 EST,AMD,140.51,Call,150,10963,2024-11-22,9,0.86,0.87,0.87,0.88,8153,1.34,0.4367,0.172992
11/13/2024,2024-11-1315:03 EST,AAPL,225.47,Call,225,57316,2024-11-15,2,1.61,1.63,1.64,1.63,35224,1.63,0.224,0.532557
11/13/2024,2024-11-1315:03 EST,RIVN,11.95,Call,12.5,6356,2024-11-22,9,0.33,0.34,0.34,0.33,1859,3.42,0.7727,0.3597
11/13/2024,2024-11-1315:03 EST,RIVN,11.95,Call,12,30931,2024-11-15,2,0.27,0.28,0.28,0.27,15086,2.05,0.9418,0.450795
11/13/2024,2024-11-1315:03 EST,RIVN,11.95,Put,11.5,3645,2024-11-15,2,0.14,0.15,0.15,0.15,959,3.8,0.8657,-0.300375
11/13/2024,2024-11-1315:03 EST,MARA,21.56,Put,22,2829,2024-11-22,9,2.01,2.05,2.08,2.05,1669,1.7,1.3511,-0.49309
11/13/2024,2024-11-1315:03 EST,MARA,21.56,Put,22,16096,2024-11-15,2,1.21,1.23,1.25,1.21,8594,1.87,1.529,-0.546175
11/13/2024,2024-11-1315:03 EST,COST,936.37,Call,950,3540,2024-11-15,2,2,2.03,2.05,2.02,2459,1.44,0.256,0.204741
11/13/2024,2024-11-1315:03 EST,AAPL,225.47,Call,227.5,5057,2024-11-22,9,1.86,1.87,1.88,1.86,3395,1.49,0.1947,0.390124
11/13/2024,2024-11-1315:03 EST,ZETA,20.69,Call,30,2404,2025-03-21,128,1.45,1.53,1.6,1.55,1796,1.34,0.8437,0.305582
11/13/2024,2024-11-1315:03 EST,SHOP,113.46,Call,115,8084,2024-11-15,2,0.68,0.73,0.77,0.71,6173,1.31,0.4986,0.281074
11/13/2024,2024-11-1315:03 EST,DIS,102.19,Put,101,1140,2024-11-15,2,2.67,2.7,2.72,2.7,172,6.63,1.1543,-0.407432
11/13/2024,2024-11-1315:03 EST,BTBT,4.62,Put,4,1280,2024-11-22,9,0.2,0.35,0.5,0.25,427,3,1.778,-0.27529
11/13/2024,2024-11-1315:03 EST,SPOT,471.52,Call,475,1591,2024-11-15,2,3.05,3.35,3.65,3.26,926,1.72,0.4383,0.33167
11/13/2024,2024-11-1315:03 EST,JD,35.85,Call,38.5,15470,2024-11-22,9,0.95,0.97,0.98,0.95,300,51.57,0.8852,0.317353
11/13/2024,2024-11-1315:03 EST,GOOGL,179.21,Call,180,509,2024-12-27,44,5.3,5.38,5.45,5.35,171,2.98,0.2169,0.513247
11/13/2024,2024-11-1315:03 EST,CSCO,58.93,Call,62,8900,2024-11-15,2,0.52,0.53,0.53,0.53,1714,5.19,0.9253,0.232931
11/13/2024,2024-11-1315:03 EST,CLSK,14.96,Put,11,908,2024-11-22,9,0.14,0.16,0.17,0.17,543,1.67,1.5987,-0.088166
11/13/2024,2024-11-1315:03 EST,AMZN,213.49,Call,255,692,2025-02-21,100,2.53,2.55,2.57,2.54,275,2.52,0.2941,0.157839
11/13/2024,2024-11-1315:03 EST,AMZN,213.49,Call,220,18821,2024-11-22,9,1.25,1.27,1.28,1.27,7527,2.5,0.2685,0.243719
11/13/2024,2024-11-1315:03 EST,AMZN,213.49,Call,215,18217,2024-11-22,9,2.73,2.75,2.77,2.77,9007,2.02,0.2599,0.438293
11/13/2024,2024-11-1315:03 EST,AMZN,213.49,Call,212.5,87848,2024-11-15,2,2.28,2.31,2.34,2.27,24113,3.64,0.3027,0.568243
