Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/23/2024,2024-07-2312:28 EST,GE,174.26,Call,180,5438,2024-09-20,59,6.2,6.25,6.3,6.25,1596,3.41,0.2937,0.437642
07/23/2024,2024-07-2312:28 EST,CRWD,276.14,Put,275,2151,2024-07-26,3,8.35,8.58,8.8,8.61,1431,1.5,0.8304,-0.499148
07/23/2024,2024-07-2312:28 EST,CRWD,276.14,Put,255,5617,2024-07-26,3,2,2.1,2.2,2.12,1629,3.45,0.8887,-0.17235
07/23/2024,2024-07-2312:28 EST,COIN,262.95,Put,260,3339,2024-07-26,3,5.15,5.3,5.45,5.3,1865,1.79,0.771,-0.390845
07/23/2024,2024-07-2312:28 EST,COIN,262.95,Put,255,1863,2024-07-26,3,3.35,3.43,3.5,3.43,1172,1.59,0.7655,-0.288209
07/23/2024,2024-07-2312:28 EST,CRWD,276.14,Call,300,14235,2024-07-26,3,1.58,1.7,1.81,1.65,5372,2.65,0.9069,0.147151
07/23/2024,2024-07-2312:28 EST,ARM,171.8,Call,180,9563,2024-07-26,3,1.53,1.58,1.63,1.58,1645,5.81,0.7218,0.245058
07/23/2024,2024-07-2312:28 EST,UPS,125.38,Call,130,769,2024-10-18,87,3.75,3.8,3.85,3.77,322,2.39,0.2352,0.39351
07/23/2024,2024-07-2312:28 EST,UPS,125.38,Put,125,702,2024-08-02,10,2.2,2.26,2.31,2.25,110,6.38,0.2874,-0.473446
07/23/2024,2024-07-2312:28 EST,PLTR,28.94,Put,28.5,5858,2024-07-26,3,0.36,0.37,0.37,0.36,4159,1.41,0.5156,-0.375096
07/23/2024,2024-07-2312:28 EST,GE,174.26,Call,180,969,2024-08-02,10,1.69,1.77,1.85,1.73,237,4.09,0.3359,0.292446
07/23/2024,2024-07-2312:28 EST,GE,174.26,Call,170,3739,2024-07-26,3,5.05,5.18,5.3,5.33,1758,2.13,0.4101,0.749792
07/23/2024,2024-07-2312:28 EST,DIS,90.62,Call,90,1244,2024-07-26,3,1.36,1.38,1.39,1.39,167,7.45,0.2957,0.627353
07/23/2024,2024-07-2312:28 EST,CRWD,276.14,Call,280,1205,2024-08-02,10,8.85,9.13,9.4,9.05,777,1.55,0.6326,0.446423
07/23/2024,2024-07-2312:28 EST,CRWD,276.14,Put,230,4877,2024-07-26,3,0.39,0.42,0.45,0.43,3783,1.29,1.1206,-0.037222
07/23/2024,2024-07-2312:28 EST,AES,17.8,Call,19,1600,2024-09-20,59,0.6,0.63,0.65,0.61,168,9.52,0.3762,0.360645
07/23/2024,2024-07-2312:28 EST,NXPI,257.65,Put,255,1056,2024-07-26,3,2.2,2.33,2.45,2.34,732,1.44,0.4037,-0.3576
07/23/2024,2024-07-2312:28 EST,GS,493.21,Call,495,1231,2024-07-26,3,3.3,3.47,3.65,3.5,591,2.08,0.2351,0.448124
07/23/2024,2024-07-2312:28 EST,CRWD,276.14,Put,250,13854,2024-07-26,3,1.41,1.51,1.6,1.5,5954,2.33,0.927,-0.126108
07/23/2024,2024-07-2312:28 EST,AMZN,187.77,Call,187.5,2049,2024-08-02,10,7.6,7.65,7.7,7.6,1605,1.28,0.5958,0.529434
07/23/2024,2024-07-2312:28 EST,DIS,90.62,Put,90,3303,2024-07-26,3,0.56,0.58,0.59,0.58,2022,1.63,0.2776,-0.365754
07/23/2024,2024-07-2312:28 EST,CRWD,276.14,Put,265,1441,2024-08-02,10,7,7.3,7.6,7.49,468,3.08,0.6544,-0.352116
07/23/2024,2024-07-2312:28 EST,TXN,198.12,Put,190,1200,2024-07-26,3,1.48,1.55,1.62,1.59,413,2.91,0.656,-0.226312
07/23/2024,2024-07-2312:28 EST,TJX,113.19,Call,116,12110,2024-07-26,3,0.14,0.15,0.15,0.15,278,43.56,0.2075,0.139071
07/23/2024,2024-07-2312:28 EST,SMCI,792.41,Call,900,3533,2024-07-26,3,3,3.05,3.1,3,2699,1.31,1.0145,0.091734
07/23/2024,2024-07-2312:28 EST,SIRI,3.73,Put,4,11254,2024-07-26,3,0.43,0.45,0.46,0.43,7561,1.49,2.0392,-0.603666
07/23/2024,2024-07-2312:28 EST,ARM,171.8,Call,220,7582,2024-08-02,10,1.29,1.31,1.33,1.32,338,22.43,1.0795,0.098048
07/23/2024,2024-07-2312:28 EST,AAPL,225.36,Call,225,37753,2024-07-26,3,2.7,2.72,2.74,2.72,15577,2.42,0.2896,0.551655
07/23/2024,2024-07-2312:28 EST,DIS,90.62,Call,94,1095,2024-07-26,3,0.12,0.14,0.15,0.14,625,1.75,0.3156,0.112455
07/23/2024,2024-07-2312:28 EST,SMCI,792.41,Call,800,4212,2024-07-26,3,22.9,23.2,23.5,23.08,959,4.39,0.9181,0.474533
07/23/2024,2024-07-2312:28 EST,TSLA,246.89,Put,250,15508,2024-07-26,3,13.25,13.33,13.4,13.4,12013,1.29,1.3306,-0.513249
07/23/2024,2024-07-2312:28 EST,SPOT,327.31,Put,300,1457,2024-07-26,3,0.15,0.22,0.28,0.25,279,5.22,0.5456,-0.03789
07/23/2024,2024-07-2312:28 EST,SMCI,792.41,Call,820,1429,2024-07-26,3,15.3,15.6,15.9,15.7,670,2.13,0.9291,0.361177
07/23/2024,2024-07-2312:28 EST,NVDA,123.09,Call,125,95192,2024-07-26,3,1.54,1.55,1.56,1.55,53091,1.79,0.5132,0.392733
07/23/2024,2024-07-2312:28 EST,NFLX,642.12,Call,650,681,2024-08-02,10,8.35,8.55,8.75,8.55,365,1.87,0.2766,0.41312
07/23/2024,2024-07-2312:28 EST,GOOG,184.34,Put,177.5,6222,2024-07-26,3,2.76,2.81,2.86,2.78,1202,5.18,0.8416,-0.299574
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Call,247.5,2048,2024-08-02,10,13.5,13.53,13.55,13.5,930,2.2,0.8459,0.521495
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Call,277.5,2281,2024-07-26,3,2.77,2.79,2.8,2.77,1549,1.47,1.334,0.180695
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Call,255,29374,2024-07-26,3,8.35,8.38,8.4,8.35,10136,2.9,1.3298,0.415053
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Call,250,21749,2024-07-26,3,10.3,10.33,10.35,10.33,15666,1.39,1.3275,0.479836
07/23/2024,2024-07-2312:26 EST,UPS,125.29,Put,123,1726,2024-07-26,3,0.71,0.73,0.74,0.72,566,3.05,0.3445,-0.289355
07/23/2024,2024-07-2312:26 EST,UBER,68.31,Call,80,1787,2024-11-15,115,2.85,2.86,2.86,2.85,318,5.62,0.4161,0.31246
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Call,310,2623,2024-08-16,24,2.55,2.56,2.57,2.55,1977,1.33,0.7062,0.124215
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Put,250,15464,2024-07-26,3,13.55,13.6,13.65,13.58,12013,1.29,1.3202,-0.520849
07/23/2024,2024-07-2312:26 EST,PG,167.02,Call,172.5,2687,2024-08-02,10,0.86,0.9,0.93,0.9,228,11.79,0.2373,0.237482
07/23/2024,2024-07-2312:26 EST,GS,492.9,Call,500,12772,2024-07-26,3,1.57,1.61,1.65,1.57,1527,8.36,0.2334,0.253754
07/23/2024,2024-07-2312:26 EST,GOOG,184.19,Call,185,3114,2024-08-02,10,5.85,5.93,6,5.92,1549,2.01,0.5221,0.495083
07/23/2024,2024-07-2312:26 EST,DELL,127.44,Call,130,5355,2024-07-26,3,1.3,1.35,1.4,1.35,2244,2.39,0.5242,0.34289
07/23/2024,2024-07-2312:26 EST,U,16.83,Call,17.5,6809,2024-07-26,3,0.23,0.24,0.24,0.23,2047,3.33,0.7229,0.327132
07/23/2024,2024-07-2312:26 EST,UPS,125.29,Put,125,12183,2024-07-26,3,1.43,1.46,1.5,1.5,527,23.12,0.3416,-0.484483
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Put,245,11193,2024-07-26,3,10.8,10.85,10.9,10.86,6355,1.76,1.3149,-0.453572
07/23/2024,2024-07-2312:26 EST,MARA,21.97,Call,22.5,3447,2024-07-26,3,0.84,0.85,0.85,0.84,1133,3.04,1.1992,0.477348
07/23/2024,2024-07-2312:26 EST,ENPH,104.63,Put,90,1462,2024-07-26,3,1.23,1.29,1.35,1.29,956,1.53,1.681,-0.146792
07/23/2024,2024-07-2312:26 EST,TJX,113.34,Call,116,12081,2024-07-26,3,0.13,0.14,0.15,0.13,278,43.46,0.1961,0.129512
07/23/2024,2024-07-2312:26 EST,NXPI,258.12,Put,260,769,2024-07-26,3,4.6,4.8,5,4.8,494,1.56,0.3967,-0.578388
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Put,75,543,2024-12-20,150,1.19,1.21,1.24,1.23,305,1.78,0.3045,-0.127939
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Call,93,2171,2024-07-26,3,0.22,0.24,0.26,0.22,295,7.36,0.2929,0.172455
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Put,90,3289,2024-07-26,3,0.59,0.61,0.62,0.61,2022,1.63,0.2764,-0.380265
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Put,89,2800,2024-07-26,3,0.32,0.33,0.34,0.33,393,7.12,0.288,-0.235196
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Put,247.5,10305,2024-07-26,3,12.1,12.18,12.25,12.15,4614,2.23,1.3144,-0.487488
07/23/2024,2024-07-2312:26 EST,SPWR,1.09,Call,1,10846,2024-07-26,3,0.16,0.18,0.2,0.2,6013,1.8,5.2529,0.609943
07/23/2024,2024-07-2312:26 EST,SPWR,1.09,Put,1,4246,2024-07-26,3,0.17,0.18,0.19,0.19,1560,2.72,5.5271,-0.386143
07/23/2024,2024-07-2312:26 EST,SMCI,791.4,Call,900,3518,2024-07-26,3,3,3.1,3.2,3.2,2699,1.3,1.0241,0.096013
07/23/2024,2024-07-2312:26 EST,SMCI,791.4,Call,800,4183,2024-07-26,3,22.8,23.2,23.6,23,959,4.36,0.9003,0.47892
07/23/2024,2024-07-2312:26 EST,SMAR,48.45,Call,50,8183,2024-09-20,59,2.55,2.58,2.6,2.6,550,14.88,0.3997,0.474327
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Call,92,883,2024-08-02,10,0.98,1,1.02,1,146,6.05,0.2581,0.379721
07/23/2024,2024-07-2312:26 EST,UPS,125.29,Put,127,4707,2024-07-26,3,2.62,2.68,2.73,2.68,584,8.06,0.338,-0.684034
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Call,300,5236,2024-08-09,17,2.6,2.64,2.68,2.6,4050,1.29,0.7603,0.136113
07/23/2024,2024-07-2312:26 EST,UPS,125.29,Put,122,862,2024-07-26,3,0.42,0.45,0.48,0.46,119,7.24,0.3436,-0.206457
07/23/2024,2024-07-2312:26 EST,VRT,91.65,Call,150,15263,2024-09-20,59,0.65,0.68,0.7,0.7,198,77.09,0.7293,0.066275
07/23/2024,2024-07-2312:26 EST,UBER,68.31,Call,68,986,2024-08-02,10,1.9,1.92,1.94,1.92,795,1.24,0.3847,0.546578
07/23/2024,2024-07-2312:26 EST,STX,105.62,Put,100,1303,2024-08-16,24,1.95,2.08,2.2,2.1,262,4.97,0.4214,-0.280431
07/23/2024,2024-07-2312:26 EST,ASTS,13.91,Put,13.5,738,2024-07-26,3,0.3,0.32,0.35,0.35,222,3.32,1.2275,-0.321828
07/23/2024,2024-07-2312:26 EST,UPS,125.29,Put,126,3006,2024-07-26,3,1.95,2.01,2.07,2,160,18.79,0.3307,-0.589625
07/23/2024,2024-07-2312:26 EST,UBER,68.31,Call,69,2471,2024-07-26,3,0.75,0.76,0.77,0.76,1452,1.7,0.4327,0.405016
07/23/2024,2024-07-2312:26 EST,TSM,170.8,Call,167.5,1437,2024-07-26,3,4.5,4.58,4.65,4.5,987,1.46,0.4635,0.665205
07/23/2024,2024-07-2312:26 EST,SPOT,327.24,Call,340,1755,2024-07-26,3,2,2.23,2.45,2.2,1237,1.42,0.542,0.238127
07/23/2024,2024-07-2312:26 EST,SPOT,327.24,Put,320,660,2024-07-26,3,2.81,3.01,3.2,3.09,329,2.01,0.5347,-0.299123
07/23/2024,2024-07-2312:26 EST,SPOT,327.24,Put,310,1604,2024-07-26,3,0.77,0.88,0.99,0.92,162,9.9,0.5306,-0.116831
07/23/2024,2024-07-2312:26 EST,PDD,133.4,Call,135,896,2024-07-26,3,1.15,1.22,1.29,1.23,603,1.49,0.392,0.380008
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Call,92,2394,2024-07-26,3,0.42,0.43,0.44,0.43,231,10.36,0.2884,0.292459
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Call,90,1233,2024-07-26,3,1.31,1.33,1.34,1.33,167,7.38,0.2944,0.61371
07/23/2024,2024-07-2312:26 EST,ARM,171.68,Call,250,5520,2024-08-16,24,0.97,0.98,0.98,0.98,309,17.86,0.8834,0.063087
07/23/2024,2024-07-2312:26 EST,ARM,171.68,Call,167.5,1598,2024-07-26,3,6.75,6.85,6.95,6.75,811,1.97,0.6954,0.667568
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Put,190,7461,2024-07-26,3,3.8,3.83,3.85,3.85,4994,1.49,0.3505,-0.65723
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Call,187.5,29429,2024-07-26,3,2.48,2.49,2.5,2.48,11342,2.59,0.3654,0.507064
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Call,185,21723,2024-07-26,3,3.9,3.95,4,3.9,16758,1.3,0.3632,0.6647
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Put,182.5,9574,2024-07-26,3,0.7,0.71,0.72,0.72,6057,1.58,0.3663,-0.203161
07/23/2024,2024-07-2312:26 EST,AMD,155.2,Call,160,29043,2024-07-26,3,1.12,1.13,1.14,1.12,14101,2.06,0.5161,0.261182
07/23/2024,2024-07-2312:26 EST,AMD,155.2,Put,155,10441,2024-07-26,3,2.76,2.78,2.8,2.8,8281,1.26,0.5088,-0.485251
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Call,230,42321,2024-07-26,3,0.7,0.71,0.71,0.7,31693,1.34,0.2833,0.214964
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Put,217.5,9501,2024-07-26,3,0.27,0.28,0.28,0.28,5796,1.64,0.3011,-0.095932
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Call,252.5,1691,2024-08-02,10,11.3,11.38,11.45,11.4,830,2.04,0.851,0.465103
07/23/2024,2024-07-2312:26 EST,SNOW,132.77,Call,135,2806,2024-07-26,3,1.7,1.73,1.77,1.76,2105,1.33,0.5179,0.403793
07/23/2024,2024-07-2312:26 EST,SMCI,791.4,Call,850,744,2024-08-02,10,20.3,20.7,21.1,20.8,335,2.22,0.7914,0.327094
07/23/2024,2024-07-2312:26 EST,MARA,21.97,Call,24,7666,2024-07-26,3,0.38,0.4,0.42,0.4,5662,1.35,1.2668,0.270987
07/23/2024,2024-07-2312:26 EST,CVNA,127.92,Put,123,772,2024-07-26,3,1.36,1.44,1.52,1.57,604,1.28,0.744,-0.265034
07/23/2024,2024-07-2312:26 EST,BX,143.93,Put,140,527,2024-07-26,3,0.26,0.28,0.29,0.26,251,2.1,0.2911,-0.133996
07/23/2024,2024-07-2312:26 EST,ARM,171.68,Call,220,528,2024-09-20,59,6.45,6.55,6.65,6.55,324,1.63,0.7269,0.250977
07/23/2024,2024-07-2312:26 EST,ARM,171.68,Put,170,2283,2024-07-26,3,3.3,3.4,3.5,3.4,1328,1.72,0.6853,-0.421144
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Call,187.5,2035,2024-08-02,10,7.5,7.55,7.6,7.5,1605,1.27,0.5985,0.524016
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Put,185,19883,2024-07-26,3,1.34,1.35,1.36,1.35,6374,3.12,0.3556,-0.332963
07/23/2024,2024-07-2312:26 EST,AMD,155.2,Call,157.5,15280,2024-07-26,3,1.88,1.89,1.9,1.88,5912,2.58,0.5167,0.38107
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Put,227.5,6609,2024-07-26,3,3.45,3.48,3.5,3.45,4902,1.35,0.2655,-0.653989
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Call,227.5,37952,2024-07-26,3,1.41,1.42,1.43,1.44,23890,1.59,0.2877,0.360204
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Put,225,18770,2024-07-26,3,2.05,2.07,2.08,2.06,12179,1.54,0.2711,-0.474081
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Call,225,36964,2024-07-26,3,2.53,2.55,2.57,2.55,15577,2.37,0.2938,0.525924
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Put,222.5,25463,2024-07-26,3,1.11,1.12,1.13,1.12,20135,1.26,0.2778,-0.305389
07/23/2024,2024-07-2312:26 EST,TSLA,247.18,Put,252.5,4119,2024-07-26,3,14.95,15.02,15.1,15,2877,1.43,1.3155,-0.554242
07/23/2024,2024-07-2312:26 EST,SIRI,3.74,Put,4,10906,2024-07-26,3,0.44,0.45,0.47,0.45,7561,1.44,2.1461,-0.600269
07/23/2024,2024-07-2312:26 EST,AMD,155.2,Call,155,11609,2024-07-26,3,2.96,2.98,3,2.98,6882,1.69,0.5216,0.515574
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Call,232.5,17483,2024-07-26,3,0.31,0.32,0.32,0.32,12790,1.37,0.2847,0.114271
07/23/2024,2024-07-2312:26 EST,BA,185.16,Call,185,5427,2024-07-26,3,2.19,2.26,2.34,2.22,3890,1.4,0.3432,0.495618
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Call,190,74740,2024-07-26,3,1.42,1.44,1.45,1.44,27946,2.67,0.3649,0.350969
07/23/2024,2024-07-2312:26 EST,AAPL,225.46,Put,220,19854,2024-07-26,3,0.56,0.57,0.57,0.55,12544,1.58,0.2869,-0.176602
07/23/2024,2024-07-2312:26 EST,UPS,125.29,Put,124,2307,2024-07-26,3,1.01,1.05,1.08,1.05,368,6.27,0.3406,-0.382438
07/23/2024,2024-07-2312:26 EST,LMT,494.58,Call,500,1691,2024-07-26,3,1.3,1.5,1.7,1.4,298,5.67,0.2364,0.230566
07/23/2024,2024-07-2312:26 EST,DIS,90.56,Call,95,8641,2024-08-02,10,0.33,0.34,0.34,0.34,1066,8.11,0.274,0.160272
07/23/2024,2024-07-2312:26 EST,ABNB,148.09,Call,155,8578,2024-07-26,3,0.18,0.19,0.2,0.19,1196,7.17,0.3442,0.089605
07/23/2024,2024-07-2312:26 EST,BA,185.16,Call,190,7089,2024-07-26,3,0.6,0.62,0.64,0.62,3803,1.86,0.3468,0.19524
07/23/2024,2024-07-2312:26 EST,AMZN,187.45,Put,187.5,15883,2024-07-26,3,2.35,2.37,2.39,2.33,4510,3.52,0.3494,-0.494412
07/23/2024,2024-07-2312:25 EST,UPS,125.29,Call,130,768,2024-10-18,87,3.7,3.75,3.8,3.75,322,2.39,0.237,0.390485
07/23/2024,2024-07-2312:25 EST,CCL,19.36,Put,19,1218,2024-08-02,10,0.4,0.41,0.41,0.41,197,6.18,0.4516,-0.386004
07/23/2024,2024-07-2312:25 EST,UPS,125.29,Call,135,809,2024-09-20,59,1.41,1.42,1.43,1.42,480,1.69,0.2322,0.220868
07/23/2024,2024-07-2312:25 EST,UPS,125.29,Put,115,2927,2024-08-16,24,0.58,0.64,0.69,0.58,2075,1.41,0.2913,-0.121656
07/23/2024,2024-07-2312:25 EST,SMCI,791.4,Put,770,2317,2024-07-26,3,14.3,14.6,14.9,14.5,1338,1.73,0.871,-0.335057
07/23/2024,2024-07-2312:25 EST,GOOGL,182.58,Call,195,16552,2024-08-16,24,2.67,2.71,2.74,2.71,7205,2.3,0.3745,0.266627
07/23/2024,2024-07-2312:25 EST,GE,174.26,Call,175,11608,2024-07-26,3,2.18,2.24,2.3,2.18,815,14.24,0.4167,0.449972
07/23/2024,2024-07-2312:25 EST,GE,174.26,Call,172.5,2340,2024-07-26,3,3.4,3.5,3.6,3.4,1810,1.29,0.4075,0.602601
07/23/2024,2024-07-2312:25 EST,SMCI,791.4,Call,830,1084,2024-07-26,3,12.6,12.9,13.2,12.9,554,1.96,0.9277,0.313266
07/23/2024,2024-07-2312:25 EST,DASH,105.62,Call,112,14504,2024-07-26,3,0.21,0.22,0.24,0.21,279,51.99,0.4757,0.099095
07/23/2024,2024-07-2312:25 EST,FCX,44.96,Call,45,1872,2024-07-26,3,0.68,0.71,0.74,0.72,545,3.43,0.4427,0.507907
07/23/2024,2024-07-2312:25 EST,DT,44.32,Call,47.5,6729,2024-09-20,59,1.7,1.73,1.75,1.75,248,27.13,0.4017,0.382677
07/23/2024,2024-07-2312:25 EST,GOOG,184.19,Put,165,3098,2024-07-26,3,0.35,0.37,0.39,0.38,2273,1.36,0.804,-0.063369
07/23/2024,2024-07-2312:25 EST,FDX,298.15,Put,300,2277,2024-07-26,3,2.59,2.69,2.79,2.7,855,2.66,0.2187,-0.539207
07/23/2024,2024-07-2312:25 EST,FDX,298.15,Put,297.5,1534,2024-07-26,3,1.49,1.58,1.66,1.6,247,6.21,0.2243,-0.375501
07/23/2024,2024-07-2312:20 EST,META,489.75,Put,490,4417,2024-07-26,3,6.55,6.63,6.7,6.6,2459,1.8,0.4254,-0.450858
07/23/2024,2024-07-2312:20 EST,TSLA,247.05,Put,245,10663,2024-07-26,3,10.35,10.4,10.45,10.42,6355,1.68,1.3151,-0.440311
07/23/2024,2024-07-2312:20 EST,TSLA,247.05,Call,247.5,1923,2024-08-02,10,13.95,14.02,14.1,14.1,930,2.07,0.8507,0.532988
07/23/2024,2024-07-2312:20 EST,GE,174.46,Call,175,1734,2024-08-02,10,3.9,3.93,3.95,3.9,279,6.22,0.3416,0.507948
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,275,10830,2024-07-26,3,8.25,8.4,8.55,8.55,2707,4,0.8732,0.51121
07/23/2024,2024-07-2312:20 EST,TSLA,247.05,Call,250,21409,2024-07-26,3,10.75,10.8,10.85,10.8,15666,1.37,1.3264,0.493028
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,285,3748,2024-07-26,3,4.75,4.83,4.9,4.75,1023,3.66,0.8855,0.338641
07/23/2024,2024-07-2312:20 EST,MARA,21.93,Put,21,5268,2024-07-26,3,0.41,0.42,0.42,0.42,3298,1.6,1.189,-0.270047
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,290,4226,2024-07-26,3,3.45,3.55,3.65,3.65,1300,3.25,0.9177,0.271678
07/23/2024,2024-07-2312:20 EST,MARA,21.93,Call,23,12407,2024-07-26,3,0.67,0.68,0.69,0.69,3646,3.4,1.221,0.412159
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,265,2805,2024-08-02,10,17.25,17.45,17.65,17.2,480,5.84,0.6615,0.653261
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Put,270,6224,2024-07-26,3,6,6.05,6.1,6.07,3152,1.97,0.8352,-0.394611
07/23/2024,2024-07-2312:20 EST,NVDA,123.22,Call,124,63839,2024-07-26,3,2.07,2.08,2.09,2.09,23097,2.76,0.5025,0.486025
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,260,2403,2024-07-26,3,17.55,18.03,18.5,17.55,594,4.05,0.8426,0.776558
07/23/2024,2024-07-2312:20 EST,TSLA,247.05,Put,250,15290,2024-07-26,3,13,13.05,13.1,13.05,12013,1.27,1.3177,-0.507633
07/23/2024,2024-07-2312:20 EST,TSLA,247.05,Put,247.5,9951,2024-07-26,3,11.65,11.7,11.75,11.7,4614,2.16,1.3172,-0.474069
07/23/2024,2024-07-2312:20 EST,META,489.75,Call,492.5,3559,2024-07-26,3,7.45,7.53,7.6,7.55,1287,2.77,0.438,0.497881
07/23/2024,2024-07-2312:20 EST,GE,174.46,Call,175,3748,2024-08-16,24,5.6,5.7,5.8,5.7,1661,2.26,0.3128,0.522433
07/23/2024,2024-07-2312:20 EST,DIS,90.65,Call,92,2387,2024-07-26,3,0.46,0.47,0.48,0.48,231,10.33,0.2867,0.318006
07/23/2024,2024-07-2312:20 EST,CVX,154.66,Put,152.5,661,2024-07-26,3,0.47,0.49,0.5,0.49,524,1.26,0.2359,-0.246685
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,275,1626,2024-08-02,10,11.8,11.9,12,12,556,2.92,0.6613,0.522235
07/23/2024,2024-07-2312:20 EST,TJX,113.37,Call,116,12062,2024-07-26,3,0.12,0.13,0.13,0.12,278,43.39,0.2031,0.118047
07/23/2024,2024-07-2312:20 EST,MRVL,68.98,Call,71,17433,2024-07-26,3,0.51,0.52,0.53,0.52,836,20.85,0.5069,0.273374
07/23/2024,2024-07-2312:20 EST,KO,65.27,Call,66,6145,2024-07-26,3,0.15,0.16,0.16,0.16,3539,1.74,0.1714,0.262199
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,280,7556,2024-07-26,3,6.2,6.33,6.45,6.35,2479,3.05,0.8703,0.42055
07/23/2024,2024-07-2312:20 EST,NVDA,123.22,Call,123,41823,2024-07-26,3,2.59,2.61,2.62,2.61,24826,1.68,0.5063,0.556464
07/23/2024,2024-07-2312:20 EST,NKE,73.75,Call,78,3814,2024-08-02,10,0.19,0.2,0.21,0.2,2082,1.83,0.2675,0.125199
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Put,245,4774,2024-07-26,3,0.98,1.02,1.06,1.01,2545,1.88,0.9646,-0.087883
07/23/2024,2024-07-2312:20 EST,TSLA,247.05,Call,310,2457,2024-08-16,24,2.64,2.66,2.68,2.68,1977,1.24,0.7065,0.128945
07/23/2024,2024-07-2312:20 EST,NVDA,123.22,Put,123,42828,2024-07-26,3,1.85,1.86,1.87,1.86,15958,2.68,0.4884,-0.442837
07/23/2024,2024-07-2312:20 EST,META,489.75,Call,500,12602,2024-07-26,3,4.4,4.45,4.5,4.46,8303,1.52,0.4358,0.348947
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Put,265,6300,2024-07-26,3,4.15,4.28,4.4,4.15,1809,3.48,0.831,-0.302714
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Put,255,5446,2024-07-26,3,1.94,2.04,2.14,2,1629,3.34,0.882,-0.165398
07/23/2024,2024-07-2312:20 EST,CRWD,275.14,Call,300,4295,2024-08-02,10,4.2,4.28,4.35,4.3,2037,2.11,0.6962,0.24302
07/23/2024,2024-07-2312:20 EST,SMCI,792.27,Call,840,1001,2024-07-26,3,11.1,11.35,11.6,11.4,718,1.39,0.9322,0.283842
07/23/2024,2024-07-2312:20 EST,NVDA,123.22,Put,124,24477,2024-07-26,3,2.33,2.34,2.34,2.33,11879,2.06,0.4824,-0.516159
07/23/2024,2024-07-2312:20 EST,MSFT,444.72,Put,442.5,2425,2024-07-26,3,2.36,2.39,2.42,2.36,1522,1.59,0.2525,-0.342317
07/23/2024,2024-07-2312:20 EST,TSLA,247.05,Put,247.5,1261,2024-08-02,10,13.5,13.53,13.55,13.54,787,1.6,0.8414,-0.468157
07/23/2024,2024-07-2312:20 EST,SPOT,329,Put,320,653,2024-07-26,3,2.42,2.49,2.55,2.48,329,1.98,0.5203,-0.258441
07/23/2024,2024-07-2312:20 EST,RIVN,17.09,Put,16.5,1758,2024-08-02,10,0.5,0.51,0.51,0.51,526,3.34,0.6836,-0.363383
07/23/2024,2024-07-2312:20 EST,GM,46.37,Put,47,3206,2024-07-26,3,1.02,1.05,1.08,1.07,2369,1.35,0.3942,-0.655915
