Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/22/2024,2024-07-2213:44 EST,TSLA,251.14,Call,272.5,2618,2024-07-26,4,4.2,4.23,4.25,4.2,2003,1.31,1.0963,0.256476
07/22/2024,2024-07-2213:44 EST,TSLA,251.14,Call,250,38794,2024-07-26,4,12,12.05,12.1,12.04,13172,2.95,1.097,0.538538
07/22/2024,2024-07-2213:44 EST,PLTR,28.45,Call,28.5,13392,2024-07-26,4,0.61,0.62,0.62,0.62,4936,2.71,0.5439,0.498219
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Call,123,3493,2024-08-09,18,5.55,5.57,5.6,5.59,1392,2.51,0.4994,0.53128
07/22/2024,2024-07-2213:44 EST,CRWD,266.83,Put,200,10412,2024-07-26,4,0.3,0.32,0.35,0.32,2077,5.01,1.3812,-0.021428
07/22/2024,2024-07-2213:44 EST,COIN,265.38,Call,280,7345,2024-07-26,4,4.1,4.15,4.2,4.16,3961,1.85,0.8674,0.289146
07/22/2024,2024-07-2213:44 EST,AMZN,184.14,Call,185,32318,2024-07-26,4,2.29,2.3,2.32,2.3,14823,2.18,0.3396,0.466879
07/22/2024,2024-07-2213:44 EST,AAPL,225.05,Call,227.5,47372,2024-07-26,4,1.54,1.55,1.55,1.54,20222,2.34,0.2798,0.352235
07/22/2024,2024-07-2213:44 EST,NXPI,279.76,Call,280,666,2024-07-26,4,8.6,8.8,9,8.8,104,6.4,0.7399,0.520865
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Call,125,141663,2024-07-26,4,1.77,1.78,1.79,1.79,43060,3.29,0.5111,0.395522
07/22/2024,2024-07-2213:44 EST,AMD,154.4,Call,157.5,683,2024-08-02,11,6.2,6.25,6.3,6.25,398,1.72,0.6769,0.474795
07/22/2024,2024-07-2213:44 EST,TSLA,251.14,Put,225,7271,2024-07-26,4,2.4,2.42,2.43,2.41,4784,1.52,1.0881,-0.153581
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Put,119,32980,2024-07-26,4,1.1,1.11,1.11,1.1,9856,3.35,0.5244,-0.261715
07/22/2024,2024-07-2213:44 EST,COIN,265.38,Call,257.5,1374,2024-07-26,4,12.95,13.2,13.45,13.35,1051,1.31,0.8286,0.647964
07/22/2024,2024-07-2213:44 EST,AMZN,184.14,Call,187.5,12514,2024-07-26,4,1.32,1.33,1.34,1.33,6806,1.84,0.3366,0.320895
07/22/2024,2024-07-2213:44 EST,TSM,168.87,Call,180,5680,2024-07-26,4,0.37,0.38,0.39,0.38,4245,1.34,0.4682,0.099163
07/22/2024,2024-07-2213:44 EST,TSM,168.87,Put,160,3229,2024-07-26,4,0.74,0.75,0.76,0.74,2126,1.52,0.513,-0.153124
07/22/2024,2024-07-2213:44 EST,SCHW,64.06,Put,63,3379,2024-07-26,4,0.78,0.8,0.81,0.81,746,4.53,0.4548,-0.37471
07/22/2024,2024-07-2213:44 EST,MS,102.52,Call,103,1700,2024-07-26,4,1.05,1.06,1.07,1.05,980,1.73,0.2728,0.471381
07/22/2024,2024-07-2213:44 EST,COIN,265.38,Put,255,2041,2024-07-26,4,4.7,4.83,4.95,4.8,478,4.27,0.8258,-0.311096
07/22/2024,2024-07-2213:44 EST,TSLA,251.14,Put,240,14098,2024-07-26,4,6.45,6.5,6.55,6.49,9871,1.43,1.0914,-0.325167
07/22/2024,2024-07-2213:44 EST,SMCI,783.45,Call,850,2681,2024-07-26,4,11.2,11.4,11.6,11.5,826,3.25,1.011,0.24556
07/22/2024,2024-07-2213:44 EST,QS,7.91,Put,7,2358,2024-07-26,4,0.14,0.15,0.15,0.14,1343,1.76,1.5254,-0.186209
07/22/2024,2024-07-2213:44 EST,CRWD,266.83,Put,230,11958,2024-07-26,4,1.52,1.58,1.64,1.65,643,18.6,1.1223,-0.101583
07/22/2024,2024-07-2213:44 EST,VZ,38.96,Put,39,11238,2024-07-26,4,0.27,0.28,0.28,0.27,1472,7.63,0.2069,-0.427557
07/22/2024,2024-07-2213:44 EST,SMCI,783.45,Call,800,2911,2024-07-26,4,25.7,25.8,25.9,25.7,473,6.15,0.9757,0.450828
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Call,131,22834,2024-07-26,4,0.34,0.35,0.35,0.35,14746,1.55,0.4893,0.116161
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Call,124,42582,2024-07-26,4,2.21,2.22,2.22,2.22,14350,2.97,0.5162,0.454968
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Call,123,93430,2024-07-26,4,2.68,2.69,2.7,2.7,16524,5.65,0.5196,0.514697
07/22/2024,2024-07-2213:44 EST,NFLX,653.93,Call,675,1492,2024-07-26,4,2.45,2.62,2.78,2.6,909,1.64,0.3401,0.202538
07/22/2024,2024-07-2213:44 EST,NFLX,653.93,Put,620,1806,2024-07-26,4,0.85,0.88,0.9,0.88,1022,1.77,0.3698,-0.076133
07/22/2024,2024-07-2213:44 EST,MARA,24.58,Call,24.5,4471,2024-07-26,4,1.21,1.22,1.23,1.22,2055,2.18,1.2376,0.51504
07/22/2024,2024-07-2213:44 EST,CRWD,266.83,Call,320,934,2024-08-23,32,3.6,3.88,4.15,3.7,674,1.39,0.5831,0.164571
07/22/2024,2024-07-2213:44 EST,CRWD,266.83,Call,300,677,2024-08-23,32,7,7.23,7.45,7.2,164,4.13,0.5883,0.275854
07/22/2024,2024-07-2213:44 EST,SMCI,783.45,Put,670,824,2024-07-26,4,1.45,1.53,1.6,1.6,369,2.23,0.9425,-0.047907
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Call,130,93548,2024-07-26,4,0.46,0.47,0.48,0.48,50850,1.84,0.4923,0.149618
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Call,122,70639,2024-07-26,4,3.2,3.25,3.3,3.25,18102,3.9,0.525,0.573618
07/22/2024,2024-07-2213:44 EST,NVDA,123.2,Put,121,50356,2024-07-26,4,1.72,1.73,1.74,1.73,15372,3.28,0.5167,-0.367583
07/22/2024,2024-07-2213:44 EST,CRWD,266.83,Call,330,1648,2024-09-20,60,7.2,7.33,7.45,7.05,967,1.7,0.5896,0.224
07/22/2024,2024-07-2213:44 EST,COIN,265.38,Put,235,1176,2024-07-26,4,0.71,0.78,0.85,0.82,774,1.52,0.8309,-0.076412
07/22/2024,2024-07-2213:43 EST,TSLA,251.14,Call,270,28584,2024-07-26,4,4.75,4.78,4.8,4.79,14370,1.99,1.0972,0.283188
07/22/2024,2024-07-2213:43 EST,SHOP,62.71,Call,64,1874,2024-07-26,4,0.51,0.52,0.53,0.53,1484,1.26,0.4356,0.300431
07/22/2024,2024-07-2213:43 EST,QCOM,193.58,Call,200,2571,2024-07-26,4,1.23,1.26,1.28,1.25,1471,1.75,0.4226,0.249764
07/22/2024,2024-07-2213:43 EST,NVDA,123.2,Call,129,27882,2024-07-26,4,0.63,0.64,0.65,0.63,13677,2.04,0.4908,0.186424
07/22/2024,2024-07-2213:43 EST,BIDU,92.35,Call,94,904,2024-07-26,4,1.12,1.15,1.17,1.12,609,1.48,0.4512,0.378578
07/22/2024,2024-07-2213:43 EST,AMZN,184.14,Put,182.5,8262,2024-07-26,4,1.78,1.8,1.82,1.79,4891,1.69,0.3398,-0.383333
07/22/2024,2024-07-2213:43 EST,TSM,168.87,Call,175,16629,2024-07-26,4,1.14,1.15,1.15,1.16,4081,4.07,0.4707,0.239612
07/22/2024,2024-07-2213:43 EST,NVDA,123.2,Put,122,91870,2024-07-26,4,2.12,2.13,2.14,2.13,9002,10.21,0.5132,-0.425946
07/22/2024,2024-07-2213:43 EST,NVDA,123.2,Call,121,47348,2024-07-26,4,3.8,3.85,3.9,3.85,20193,2.34,0.5289,0.630546
07/22/2024,2024-07-2213:43 EST,NVDA,123.2,Call,120,57115,2024-07-26,4,4.45,4.5,4.55,4.5,40084,1.42,0.5317,0.684735
07/22/2024,2024-07-2213:43 EST,COIN,265.38,Call,290,5014,2024-07-26,4,2.2,2.25,2.29,2.2,825,6.08,0.8751,0.175348
07/22/2024,2024-07-2213:43 EST,AAPL,225.05,Call,232.5,17072,2024-07-26,4,0.4,0.41,0.42,0.4,10987,1.55,0.2742,0.126118
07/22/2024,2024-07-2213:43 EST,VZ,38.96,Call,40,6436,2024-08-16,25,0.49,0.5,0.51,0.51,1421,4.53,0.2137,0.354783
07/22/2024,2024-07-2213:43 EST,GOOGL,182,Call,185,8497,2024-07-26,4,4.1,4.15,4.2,4.15,4822,1.76,0.7084,0.433547
07/22/2024,2024-07-2213:43 EST,TSLA,251.14,Put,242.5,3272,2024-07-26,4,7.45,7.48,7.5,7.5,1771,1.85,1.0964,-0.358898
07/22/2024,2024-07-2213:43 EST,COIN,265.38,Call,260,7491,2024-07-26,4,11.75,11.88,12,12,3849,1.95,0.8411,0.604777
07/22/2024,2024-07-2213:43 EST,SHOP,62.71,Call,61,945,2024-08-02,11,2.66,2.72,2.77,2.75,256,3.69,0.4486,0.63642
07/22/2024,2024-07-2213:43 EST,SAVA,12.3,Call,14,612,2024-07-26,4,0.31,0.4,0.48,0.4,245,2.5,2.0069,0.280593
07/22/2024,2024-07-2213:43 EST,NVDA,123.2,Put,118,24622,2024-07-26,4,0.86,0.87,0.87,0.87,15795,1.56,0.5309,-0.216869
07/22/2024,2024-07-2213:43 EST,HE,14.46,Put,14,1941,2024-07-26,4,0.75,0.77,0.78,0.76,133,14.59,1.5242,-0.416494
07/22/2024,2024-07-2213:43 EST,AVGO,160.66,Call,165,9287,2024-07-26,4,1.2,1.23,1.25,1.2,7219,1.29,0.4219,0.279522
07/22/2024,2024-07-2213:43 EST,AMZN,184.14,Call,182.5,6104,2024-07-26,4,3.65,3.68,3.7,3.66,4375,1.4,0.345,0.616206
07/22/2024,2024-07-2213:43 EST,AAL,10.7,Call,10.5,3463,2024-07-26,4,0.52,0.53,0.53,0.52,2446,1.42,0.9625,0.58573
07/22/2024,2024-07-2213:43 EST,CRWD,266.83,Call,270,1871,2024-09-20,60,24.4,24.63,24.85,24.5,187,10.01,0.5984,0.533112
07/22/2024,2024-07-2213:38 EST,SMCI,786.21,Call,840,618,2024-07-26,4,13.2,13.45,13.7,13.2,322,1.92,0.9906,0.276812
07/22/2024,2024-07-2213:38 EST,S,22.85,Call,23,1385,2024-09-20,60,2.25,2.33,2.4,2.36,1112,1.25,0.6144,0.562121
07/22/2024,2024-07-2213:38 EST,SPOT,293.16,Call,300,1622,2024-07-26,4,11.5,11.8,12.1,11.75,169,9.6,1.1886,0.456096
07/22/2024,2024-07-2213:38 EST,JMIA,14.41,Call,13,973,2024-08-16,25,3,3.05,3.1,3,504,1.93,1.6209,0.669901
07/22/2024,2024-07-2213:38 EST,FGEN,1.23,Call,1.5,2112,2024-08-16,25,0.3,0.35,0.4,0.33,319,6.62,3.2244,0.579546
07/22/2024,2024-07-2213:38 EST,SAVA,12.55,Call,13,1081,2024-07-26,4,0.54,0.62,0.7,0.68,113,9.57,1.9724,0.416798
07/22/2024,2024-07-2213:38 EST,INTC,32.99,Call,33.5,9421,2024-07-26,4,0.39,0.4,0.4,0.4,7025,1.34,0.4311,0.390468
07/22/2024,2024-07-2213:38 EST,META,488.18,Call,485,3504,2024-07-26,4,10.2,10.27,10.35,10.25,2830,1.24,0.4195,0.569305
07/22/2024,2024-07-2213:38 EST,RIVN,17.19,Put,17,2948,2024-07-26,4,0.46,0.47,0.48,0.48,1781,1.66,0.8135,-0.425038
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Call,315,3300,2024-07-26,4,0.81,0.84,0.87,0.82,1605,2.06,1.0735,0.065873
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Call,310,5896,2024-07-26,4,1.1,1.11,1.12,1.11,1687,3.49,1.0702,0.085428
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Put,205,1304,2024-07-26,4,0.37,0.43,0.49,0.42,310,4.21,1.3213,-0.02845
07/22/2024,2024-07-2213:38 EST,SMCI,786.21,Call,790,1447,2024-07-26,4,29.3,29.55,29.8,29.5,154,9.4,0.961,0.498567
07/22/2024,2024-07-2213:38 EST,SMCI,786.21,Put,785,831,2024-07-26,4,30.5,30.75,31,30.7,453,1.83,0.9472,-0.47696
07/22/2024,2024-07-2213:38 EST,GOOG,183.75,Call,200,3987,2024-07-26,4,0.72,0.74,0.76,0.73,2573,1.55,0.6631,0.119777
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Put,240,8837,2024-07-26,4,2.94,3,3.05,3.01,1318,6.7,1.0646,-0.179101
07/22/2024,2024-07-2213:38 EST,CRM,254.53,Call,252.5,760,2024-07-26,4,4.5,4.58,4.65,4.6,209,3.64,0.3443,0.584321
07/22/2024,2024-07-2213:38 EST,MARA,24.54,Call,24.5,4446,2024-07-26,4,1.18,1.19,1.21,1.2,2055,2.16,1.2531,0.506751
07/22/2024,2024-07-2213:38 EST,VNDA,6.32,Call,7,851,2024-08-16,25,0.15,0.18,0.2,0.16,331,2.57,0.5938,0.283732
07/22/2024,2024-07-2213:38 EST,JMIA,14.41,Call,17.5,9146,2024-08-09,18,1.3,1.35,1.4,1.3,181,50.53,1.8614,0.389156
07/22/2024,2024-07-2213:38 EST,IONQ,7.83,Call,8,1351,2024-07-26,4,0.21,0.22,0.23,0.21,715,1.89,0.8025,0.444906
07/22/2024,2024-07-2213:38 EST,GOOGL,182.14,Call,182.5,3917,2024-07-26,4,5.25,5.3,5.35,5.3,2155,1.82,0.7149,0.506648
07/22/2024,2024-07-2213:38 EST,COIN,265.07,Put,255,2019,2024-07-26,4,4.95,5.1,5.25,5.25,478,4.22,0.8369,-0.329456
07/22/2024,2024-07-2213:38 EST,VZ,39.08,Put,38.5,3919,2024-07-26,4,0.12,0.13,0.13,0.12,193,20.31,0.2257,-0.222459
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Call,300,1200,2024-08-09,18,4.65,4.8,4.95,4.75,126,9.52,0.6739,0.22374
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Call,300,3382,2024-08-02,11,3.5,3.6,3.7,3.6,331,10.22,0.7787,0.193872
07/22/2024,2024-07-2213:38 EST,COIN,265.07,Call,280,7296,2024-07-26,4,4.1,4.15,4.2,4.1,3961,1.84,0.8933,0.280907
07/22/2024,2024-07-2213:38 EST,AMZN,184.23,Call,187.5,12400,2024-07-26,4,1.21,1.23,1.24,1.21,6806,1.82,0.3358,0.300313
07/22/2024,2024-07-2213:38 EST,TSLA,251.39,Call,275,10055,2024-07-26,4,3.65,3.7,3.75,3.7,6878,1.46,1.0976,0.232413
07/22/2024,2024-07-2213:38 EST,DELL,129.44,Call,129,791,2024-07-26,4,2.85,2.9,2.95,2.9,138,5.73,0.4761,0.549126
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Call,280,1773,2024-08-16,25,11.15,11.3,11.45,11.35,164,10.81,0.6292,0.400988
07/22/2024,2024-07-2213:38 EST,COIN,265.07,Call,285,3255,2024-07-26,4,2.63,2.94,3.25,2.9,1996,1.63,0.8818,0.217506
07/22/2024,2024-07-2213:38 EST,AI,28.15,Put,27.5,798,2024-07-26,4,0.35,0.36,0.37,0.37,461,1.73,0.5407,-0.33949
07/22/2024,2024-07-2213:38 EST,AAPL,225.12,Call,227.5,47263,2024-07-26,4,1.48,1.49,1.5,1.48,20222,2.34,0.2764,0.345455
07/22/2024,2024-07-2213:38 EST,VZ,39.08,Call,39,2736,2024-08-16,25,0.99,1,1,0.99,970,2.82,0.2224,0.539502
07/22/2024,2024-07-2213:38 EST,VZ,39.08,Put,39,11200,2024-07-26,4,0.26,0.27,0.27,0.27,1472,7.61,0.2187,-0.411302
07/22/2024,2024-07-2213:38 EST,S,22.85,Call,24,3168,2024-07-26,4,0.3,0.32,0.35,0.32,121,26.18,0.729,0.299381
07/22/2024,2024-07-2213:38 EST,ARM,164.22,Call,167.5,2227,2024-07-26,4,3.1,3.15,3.2,3.2,520,4.28,0.6694,0.404258
07/22/2024,2024-07-2213:38 EST,AMZN,184.23,Call,192.5,11774,2024-07-26,4,0.31,0.32,0.33,0.32,9417,1.25,0.3394,0.104113
07/22/2024,2024-07-2213:38 EST,AMZN,184.23,Put,175,20593,2024-07-26,4,0.36,0.37,0.38,0.38,5160,3.99,0.3867,-0.10498
07/22/2024,2024-07-2213:38 EST,GM,49.39,Call,48.5,570,2024-07-26,4,1.9,1.92,1.94,1.9,258,2.21,0.6629,0.626439
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Call,300,4065,2024-08-16,25,5.65,5.73,5.8,5.73,879,4.62,0.6153,0.245513
07/22/2024,2024-07-2213:38 EST,COIN,265.07,Put,240,2193,2024-07-26,4,1.36,1.45,1.53,1.45,1146,1.91,0.8208,-0.124201
07/22/2024,2024-07-2213:38 EST,AMZN,184.23,Call,182.5,5980,2024-07-26,4,3.45,3.48,3.5,3.4,4375,1.37,0.3502,0.5936
07/22/2024,2024-07-2213:38 EST,AAPL,225.12,Call,230,47524,2024-07-26,4,0.78,0.79,0.8,0.78,28504,1.67,0.2728,0.215953
07/22/2024,2024-07-2213:38 EST,TSM,168.89,Put,165,6347,2024-07-26,4,1.94,1.94,1.95,1.95,3560,1.78,0.4842,-0.335952
07/22/2024,2024-07-2213:38 EST,TSLA,251.39,Put,250,14518,2024-07-26,4,10.85,10.9,10.95,10.85,11044,1.31,1.0929,-0.461102
07/22/2024,2024-07-2213:38 EST,SMCI,786.21,Call,800,2894,2024-07-26,4,25.2,25.45,25.7,25.2,473,6.12,0.9621,0.448922
07/22/2024,2024-07-2213:38 EST,PLTR,28.47,Call,28,9319,2024-07-26,4,0.89,0.9,0.9,0.89,7399,1.26,0.5481,0.618473
07/22/2024,2024-07-2213:38 EST,PDD,134.93,Call,138,947,2024-07-26,4,1.04,1.08,1.11,1.08,741,1.28,0.3941,0.308929
07/22/2024,2024-07-2213:38 EST,DJT,34.43,Call,35,2350,2024-07-26,4,1.38,1.44,1.5,1.45,1541,1.52,1.2465,0.459858
07/22/2024,2024-07-2213:38 EST,DELL,129.44,Call,130,2941,2024-07-26,4,2.35,2.43,2.5,2.44,1205,2.44,0.4832,0.48792
07/22/2024,2024-07-2213:38 EST,AMZN,184.23,Put,182.5,8244,2024-07-26,4,1.92,1.94,1.95,1.96,4891,1.69,0.3397,-0.4051
07/22/2024,2024-07-2213:38 EST,AAPL,225.12,Call,225,38131,2024-07-26,4,2.53,2.55,2.56,2.52,9797,3.89,0.2814,0.494064
07/22/2024,2024-07-2213:38 EST,AAPL,225.12,Put,220,24250,2024-07-26,4,0.97,0.98,0.99,0.97,11991,2.02,0.2931,-0.236532
07/22/2024,2024-07-2213:38 EST,AAPL,225.12,Put,217.5,10568,2024-07-26,4,0.54,0.55,0.55,0.55,5013,2.11,0.3047,-0.146858
07/22/2024,2024-07-2213:38 EST,TSM,168.89,Call,170,14162,2024-07-26,4,2.67,2.7,2.72,2.7,2664,5.32,0.4889,0.435534
07/22/2024,2024-07-2213:38 EST,TSLA,251.39,Call,250,38624,2024-07-26,4,12.05,12.1,12.15,12.17,13172,2.93,1.0999,0.539314
07/22/2024,2024-07-2213:38 EST,SMCI,786.21,Put,650,1414,2024-07-26,4,0.7,0.75,0.8,0.78,726,1.95,0.9516,-0.025414
07/22/2024,2024-07-2213:38 EST,BIDU,92.44,Call,94,890,2024-07-26,4,1.11,1.16,1.2,1.15,609,1.46,0.4573,0.382103
07/22/2024,2024-07-2213:38 EST,AMZN,184.23,Put,177.5,4288,2024-07-26,4,0.63,0.64,0.65,0.65,2565,1.67,0.3652,-0.170077
07/22/2024,2024-07-2213:38 EST,SHOP,62.64,Call,62,1180,2024-07-26,4,1.39,1.41,1.43,1.41,311,3.79,0.4355,0.58155
07/22/2024,2024-07-2213:38 EST,RUN,16.87,Call,17.5,1124,2024-07-26,4,0.42,0.43,0.43,0.44,771,1.46,0.944,0.384082
07/22/2024,2024-07-2213:38 EST,DIS,93.66,Call,95,2213,2024-07-26,4,0.54,0.55,0.55,0.54,681,3.25,0.2743,0.315441
07/22/2024,2024-07-2213:38 EST,CRWD,266.33,Put,225,5240,2024-07-26,4,1.25,1.31,1.37,1.33,452,11.59,1.1718,-0.085083
07/22/2024,2024-07-2213:38 EST,COIN,265.07,Call,262.5,2789,2024-07-26,4,10,10.55,11.1,10.42,875,3.19,0.8758,0.543971
07/22/2024,2024-07-2213:38 EST,AMD,154.76,Call,160,27797,2024-07-26,4,1.47,1.48,1.49,1.5,13066,2.13,0.5134,0.290932
07/22/2024,2024-07-2213:38 EST,AAPL,225.12,Put,225,25718,2024-07-26,4,2.73,2.75,2.77,2.74,10015,2.57,0.2805,-0.507617
07/22/2024,2024-07-2213:38 EST,TSM,168.89,Call,180,5648,2024-07-26,4,0.35,0.36,0.36,0.35,4245,1.33,0.4718,0.092198
07/22/2024,2024-07-2213:38 EST,SMCI,786.21,Put,790,1218,2024-07-26,4,33.1,33.45,33.8,33.5,699,1.74,0.9519,-0.502313
07/22/2024,2024-07-2213:38 EST,SCHW,64.04,Call,63,958,2024-08-02,11,1.92,1.94,1.96,1.94,728,1.32,0.3365,0.602038
07/22/2024,2024-07-2213:38 EST,SBUX,76.88,Call,80,8624,2024-07-26,4,0.16,0.17,0.17,0.17,6268,1.38,0.3227,0.131942
07/22/2024,2024-07-2213:38 EST,AMD,154.76,Call,152.5,4777,2024-07-26,4,4.75,4.8,4.85,4.85,2978,1.6,0.5277,0.631168
07/22/2024,2024-07-2213:38 EST,AAPL,225.12,Call,227.5,3282,2024-08-02,11,4.15,4.2,4.25,4.22,2327,1.41,0.3433,0.438536
07/22/2024,2024-07-2213:37 EST,SMCI,786.21,Call,900,2477,2024-07-26,4,4.8,4.95,5.1,5.05,1873,1.32,1.0643,0.12239
07/22/2024,2024-07-2213:37 EST,COIN,265.07,Call,290,4940,2024-07-26,4,2.05,2.15,2.25,2.2,825,5.99,0.9012,0.172005
07/22/2024,2024-07-2213:37 EST,COIN,265.07,Call,260,7473,2024-07-26,4,10.9,11.4,11.9,11.7,3849,1.94,0.8721,0.585255
07/22/2024,2024-07-2213:37 EST,AAPL,225.12,Call,232.5,17036,2024-07-26,4,0.38,0.39,0.4,0.4,10987,1.55,0.2765,0.125336
07/22/2024,2024-07-2213:37 EST,AAPL,225.12,Put,222.5,25172,2024-07-26,4,1.67,1.69,1.7,1.65,16264,1.55,0.2866,-0.361069
07/22/2024,2024-07-2213:37 EST,VZ,39.08,Call,40,6367,2024-08-16,25,0.5,0.51,0.51,0.51,1421,4.48,0.2095,0.359434
07/22/2024,2024-07-2213:37 EST,TSLA,251.39,Call,270,28420,2024-07-26,4,4.75,4.8,4.85,4.8,14370,1.98,1.0966,0.283701
07/22/2024,2024-07-2213:37 EST,TSLA,251.39,Call,260,24430,2024-07-26,4,7.8,7.85,7.9,7.87,13380,1.83,1.1024,0.404715
07/22/2024,2024-07-2213:37 EST,TSLA,251.39,Call,245,9671,2024-07-26,4,14.65,14.73,14.8,14.8,4426,2.19,1.1058,0.607705
07/22/2024,2024-07-2213:37 EST,TSLA,251.39,Put,240,14015,2024-07-26,4,6.45,6.5,6.55,6.48,9871,1.42,1.0922,-0.324568
07/22/2024,2024-07-2213:37 EST,TSLA,251.39,Put,235,6428,2024-07-26,4,4.75,4.8,4.85,4.78,5079,1.27,1.088,-0.260677
07/22/2024,2024-07-2213:37 EST,SMCI,786.21,Put,700,6868,2024-07-26,4,3.8,3.9,4,3.91,1975,3.48,0.9134,-0.104618
07/22/2024,2024-07-2213:37 EST,FCX,45.96,Call,46,2533,2024-07-26,4,1.16,1.17,1.19,1.19,1240,2.04,0.598,0.523664
07/22/2024,2024-07-2213:37 EST,CRWD,266.33,Call,300,2446,2024-09-20,60,13.1,13.23,13.35,13.25,1758,1.39,0.5886,0.35299
07/22/2024,2024-07-2213:37 EST,CRM,254.53,Call,250,793,2024-07-26,4,6.1,6.2,6.3,6.2,625,1.27,0.3489,0.685498
07/22/2024,2024-07-2213:37 EST,AMD,154.76,Put,150,14203,2024-07-26,4,1.35,1.37,1.38,1.35,10003,1.42,0.5168,-0.259438
07/22/2024,2024-07-2213:37 EST,META,488.18,Call,500,12450,2024-07-26,4,3.85,3.9,3.95,3.95,7175,1.74,0.4155,0.299969
07/22/2024,2024-07-2213:37 EST,CLSK,18.03,Put,17,2769,2024-07-26,4,0.43,0.48,0.52,0.47,2120,1.31,1.1485,-0.316625
07/22/2024,2024-07-2213:37 EST,AMD,154.76,Call,162.5,10310,2024-07-26,4,0.9,0.91,0.92,0.92,4825,2.14,0.5154,0.201643
07/22/2024,2024-07-2213:37 EST,AMD,154.76,Call,157.5,16498,2024-07-26,4,2.28,2.3,2.31,2.33,5471,3.02,0.5143,0.398561
07/22/2024,2024-07-2213:37 EST,TSLA,251.39,Call,320,6619,2024-07-26,4,0.26,0.27,0.28,0.27,4619,1.43,1.1429,0.024779
07/22/2024,2024-07-2213:37 EST,PINS,41.02,Call,41.5,1711,2024-07-26,4,0.55,0.57,0.58,0.56,507,3.37,0.4057,0.440321
07/22/2024,2024-07-2213:37 EST,NVDA,123.3,Call,133,31641,2024-07-26,4,0.16,0.17,0.17,0.17,11133,2.84,0.4908,0.063252
07/22/2024,2024-07-2213:37 EST,NVDA,123.3,Call,130,93104,2024-07-26,4,0.44,0.45,0.45,0.45,50850,1.83,0.4954,0.141545
07/22/2024,2024-07-2213:37 EST,AMD,154.76,Call,155,22245,2024-07-26,4,3.35,3.4,3.45,3.45,9631,2.31,0.5246,0.516131
07/22/2024,2024-07-2213:37 EST,BAC,42.35,Put,42,7897,2024-07-26,4,0.26,0.27,0.27,0.26,3004,2.63,0.2416,-0.354111
07/22/2024,2024-07-2213:32 EST,JMIA,14.59,Call,14,1372,2024-07-26,4,1.3,1.35,1.4,1.33,836,1.64,1.8567,0.60028
07/22/2024,2024-07-2213:32 EST,LLY,865.72,Put,800,2593,2024-07-26,4,0.55,0.74,0.92,0.64,1118,2.32,0.4294,-0.040114
07/22/2024,2024-07-2213:32 EST,VZ,39.05,Call,39,2638,2024-08-16,25,0.96,0.97,0.98,0.98,970,2.72,0.2239,0.534172
07/22/2024,2024-07-2213:32 EST,SHOP,62.63,Call,62,1161,2024-07-26,4,1.3,1.32,1.33,1.31,311,3.73,0.4306,0.560915
07/22/2024,2024-07-2213:32 EST,JPM,210.36,Put,210,2150,2024-07-26,4,1.47,1.49,1.51,1.5,1249,1.72,0.2174,-0.422547
07/22/2024,2024-07-2213:32 EST,RIVN,17.25,Call,18,16392,2024-07-26,4,0.29,0.3,0.31,0.31,10085,1.63,0.8441,0.326134
07/22/2024,2024-07-2213:32 EST,SHOP,62.63,Call,62,564,2024-08-02,11,2.12,2.14,2.15,2.14,108,5.22,0.4459,0.550944
07/22/2024,2024-07-2213:32 EST,DJT,34.41,Call,35.5,836,2024-07-26,4,1.35,1.43,1.51,1.39,158,5.29,1.2466,0.44418
07/22/2024,2024-07-2213:32 EST,CRWD,265.5,Put,250,19899,2024-07-26,4,5.2,5.25,5.3,5.3,2555,7.79,1.0089,-0.287869
07/22/2024,2024-07-2213:32 EST,TSM,168.79,Call,175,16541,2024-07-26,4,1.13,1.13,1.14,1.14,4081,4.05,0.4744,0.237539
07/22/2024,2024-07-2213:32 EST,TSM,168.79,Put,167.5,4936,2024-07-26,4,2.8,2.81,2.82,2.8,2492,1.98,0.4789,-0.434365
07/22/2024,2024-07-2213:32 EST,SMCI,786.26,Call,860,796,2024-07-26,4,10,10.2,10.4,10.2,247,3.22,1.0212,0.221718
