Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/15/2024,2024-07-1511:16 EST,AFRM,31.8,Call,32,1346,2024-07-26,11,1.22,1.24,1.26,1.24,609,2.21,0.6448,0.480721
07/15/2024,2024-07-1511:16 EST,F,14.35,Put,14.5,2330,2024-07-19,4,0.28,0.3,0.32,0.28,454,5.13,0.2819,-0.665885
07/15/2024,2024-07-1511:16 EST,AAPL,235.58,Call,240,1004,2024-08-30,46,7,7.1,7.2,7.03,103,9.75,0.2452,0.468302
07/15/2024,2024-07-1511:16 EST,HOOD,23.69,Call,25.5,13636,2024-07-19,4,0.12,0.13,0.13,0.12,617,22.1,0.6472,0.148907
07/15/2024,2024-07-1511:16 EST,F,14.35,Put,14,1924,2024-08-02,18,0.34,0.38,0.42,0.38,299,6.43,0.4183,-0.386176
07/15/2024,2024-07-1511:16 EST,GIS,62.88,Call,65,524,2024-09-20,67,1.3,1.33,1.35,1.33,368,1.42,0.1984,0.375322
07/15/2024,2024-07-1511:16 EST,AMD,183.09,Put,172.5,4186,2024-07-19,4,0.63,0.64,0.65,0.61,3287,1.27,0.5172,-0.126615
07/15/2024,2024-07-1511:16 EST,AAPL,235.58,Put,227.5,19219,2024-07-19,4,0.35,0.36,0.36,0.36,7571,2.54,0.2855,-0.105356
07/15/2024,2024-07-1511:16 EST,WM,215.25,Call,217.5,4112,2024-07-19,4,0.75,0.8,0.85,0.8,173,23.77,0.1799,0.310167
07/15/2024,2024-07-1511:16 EST,HOOD,23.69,Call,34,2189,2024-09-20,67,0.45,0.58,0.7,0.56,304,7.2,0.724,0.164358
07/15/2024,2024-07-1511:15 EST,GME,26.36,Call,27.5,5400,2024-07-19,4,1.03,1.06,1.09,1.05,2216,2.44,1.3627,0.416204
07/15/2024,2024-07-1511:15 EST,GME,26.36,Put,25.5,1450,2024-07-19,4,0.72,0.74,0.75,0.72,819,1.77,1.0325,-0.351786
07/15/2024,2024-07-1511:15 EST,AFRM,31.8,Call,31.5,1104,2024-07-26,11,1.43,1.46,1.48,1.48,719,1.54,0.6487,0.536841
07/15/2024,2024-07-1511:15 EST,AAPL,235.58,Call,247.5,1863,2024-07-26,11,0.75,0.77,0.78,0.78,938,1.99,0.2514,0.14925
07/15/2024,2024-07-1511:15 EST,AFRM,31.8,Call,31.5,2595,2024-07-19,4,0.97,0.99,1.01,1.02,1855,1.4,0.7149,0.531162
07/15/2024,2024-07-1511:15 EST,GME,26.36,Call,26.5,2524,2024-07-19,4,1.22,1.28,1.34,1.24,1874,1.35,1.1619,0.51339
07/15/2024,2024-07-1511:15 EST,HIMS,23.11,Call,22.5,1789,2024-07-19,4,1.15,1.2,1.25,1.2,589,3.04,0.7634,0.684004
07/15/2024,2024-07-1511:15 EST,HOOD,23.69,Call,25.5,896,2024-07-26,11,0.38,0.39,0.4,0.4,553,1.62,0.6209,0.270123
07/15/2024,2024-07-1511:15 EST,AFRM,31.8,Call,30.5,1292,2024-07-26,11,1.96,1.99,2.02,2,778,1.66,0.6351,0.649787
07/15/2024,2024-07-1511:15 EST,UAL,44.65,Call,47,2289,2024-09-20,67,2.25,2.28,2.31,2.27,1126,2.03,0.4723,0.398446
07/15/2024,2024-07-1511:15 EST,HOOD,23.69,Put,23.5,1426,2024-07-19,4,0.49,0.51,0.52,0.5,228,6.25,0.607,-0.43275
07/15/2024,2024-07-1511:15 EST,GPS,23.11,Call,23.5,2730,2024-07-19,4,0.34,0.35,0.36,0.34,1016,2.69,0.5397,0.384533
07/15/2024,2024-07-1511:15 EST,HAL,35.38,Call,35.5,1089,2024-07-19,4,0.53,0.55,0.57,0.57,858,1.27,0.4539,0.459214
07/15/2024,2024-07-1511:15 EST,C,64.79,Call,65,3229,2024-08-02,18,1.17,1.19,1.21,1.22,722,4.47,0.2364,0.469539
07/15/2024,2024-07-1511:15 EST,ACHR,5.07,Call,6,7901,2024-10-18,95,0.25,0.28,0.3,0.3,1626,4.86,0.6008,0.3438
07/15/2024,2024-07-1511:15 EST,HOOD,23.69,Call,25,983,2024-08-09,25,1.46,1.5,1.54,1.5,381,2.58,0.8097,0.448333
07/15/2024,2024-07-1511:15 EST,WULF,5.82,Put,5,5118,2024-07-26,11,0.15,0.18,0.2,0.15,1539,3.33,1.1483,-0.206233
07/15/2024,2024-07-1511:15 EST,HOOD,23.69,Call,26,7798,2024-07-26,11,0.29,0.3,0.31,0.29,592,13.17,0.6162,0.212009
07/15/2024,2024-07-1511:15 EST,BBY,86.27,Call,86,1025,2024-07-19,4,0.87,0.9,0.92,0.9,370,2.77,0.3027,0.448962
07/15/2024,2024-07-1511:15 EST,GME,26.36,Call,26.5,913,2024-07-26,11,1.98,2.06,2.14,2.04,499,1.83,1.1403,0.53213
07/15/2024,2024-07-1511:15 EST,ARM,181.57,Call,187.5,1431,2024-07-19,4,3.45,3.53,3.6,3.54,894,1.6,0.7393,0.377147
07/15/2024,2024-07-1511:15 EST,UPST,30.85,Call,37.5,2848,2024-08-16,32,2.1,2.18,2.25,2.13,437,6.52,1.1847,0.351448
07/15/2024,2024-07-1511:15 EST,ENPH,113.55,Call,113,1498,2024-07-19,4,3.55,3.65,3.75,3.65,356,4.21,0.7141,0.540115
07/15/2024,2024-07-1511:15 EST,AMD,183.09,Call,202.5,902,2024-07-19,4,0.33,0.34,0.35,0.34,683,1.32,0.6222,0.066627
07/15/2024,2024-07-1511:15 EST,VLO,148.83,Call,175,10008,2024-12-20,158,4.1,4.2,4.3,4.14,423,23.66,0.3012,0.255535
07/15/2024,2024-07-1511:14 EST,ENPH,113.55,Call,114,871,2024-07-19,4,3.1,3.2,3.3,3.25,487,1.79,0.7324,0.494082
07/15/2024,2024-07-1511:14 EST,BIDU,93.3,Put,93,843,2024-07-19,4,1.72,1.76,1.8,1.62,256,3.29,0.455,-0.489783
07/15/2024,2024-07-1511:14 EST,AAPL,235.58,Call,252.5,827,2024-07-26,11,0.35,0.36,0.37,0.36,387,2.14,0.2624,0.075928
07/15/2024,2024-07-1511:14 EST,WFC,57.66,Call,58,1975,2024-07-26,11,0.88,0.89,0.89,0.88,1299,1.52,0.2305,0.492362
07/15/2024,2024-07-1511:14 EST,COST,856.07,Call,845,787,2024-07-19,4,14.2,14.7,15.2,14.75,502,1.57,0.2537,0.67317
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,240,71113,2024-07-19,4,1.11,1.12,1.13,1.11,25696,2.77,0.2737,0.271966
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,237.5,44691,2024-07-19,4,1.91,1.92,1.92,1.91,12461,3.59,0.2722,0.404025
07/15/2024,2024-07-1511:11 EST,AMD,182.99,Call,185,25071,2024-07-19,4,3.3,3.33,3.35,3.3,19818,1.27,0.5311,0.44606
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,240,11432,2024-07-26,11,2.27,2.29,2.3,2.3,8231,1.39,0.2423,0.352012
07/15/2024,2024-07-1511:11 EST,GS,484.96,Call,490,3379,2024-07-19,4,5.05,5.2,5.35,5.2,1231,2.74,0.2805,0.475393
07/15/2024,2024-07-1511:11 EST,GOOGL,187.53,Call,187.5,6616,2024-07-19,4,2.19,2.21,2.23,2.19,4071,1.63,0.2576,0.531806
07/15/2024,2024-07-1511:11 EST,F,14.34,Call,14.5,8729,2024-07-19,4,0.11,0.11,0.12,0.11,5984,1.46,0.3117,0.354367
07/15/2024,2024-07-1511:11 EST,DDOG,130.39,Call,133,1899,2024-07-19,4,1.02,1.08,1.14,1.08,111,17.11,0.3836,0.323102
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,235,58272,2024-07-19,4,3.05,3.08,3.1,3.05,43499,1.34,0.2697,0.551501
07/15/2024,2024-07-1511:11 EST,DJT,40,Put,35,637,2024-07-26,11,2.46,2.51,2.57,2.52,189,3.37,1.9525,-0.250587
07/15/2024,2024-07-1511:11 EST,DJT,40,Put,28,1429,2024-07-19,4,0.14,0.15,0.15,0.15,1053,1.36,2.2272,-0.035819
07/15/2024,2024-07-1511:11 EST,CVNA,141.57,Call,150,11816,2024-07-19,4,1.73,1.81,1.89,1.73,3525,3.35,0.7878,0.256567
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,245,4234,2024-07-26,11,1.07,1.09,1.1,1.07,3034,1.4,0.2458,0.195667
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Put,230,36737,2024-07-19,4,0.68,0.69,0.7,0.7,15838,2.32,0.2712,-0.188206
07/15/2024,2024-07-1511:11 EST,SLB,47.99,Call,52.5,10950,2024-09-20,67,0.87,0.88,0.88,0.88,1371,7.99,0.2772,0.267312
07/15/2024,2024-07-1511:11 EST,GS,484.96,Call,495,1751,2024-07-19,4,3.05,3.15,3.25,3.05,1230,1.42,0.2715,0.336528
07/15/2024,2024-07-1511:11 EST,DJT,40,Put,40,6477,2024-07-19,4,3.6,3.7,3.8,3.6,1192,5.43,2.5339,-0.394077
07/15/2024,2024-07-1511:11 EST,BA,180.44,Call,182.5,1551,2024-07-19,4,1.6,1.64,1.67,1.65,936,1.66,0.3387,0.378417
07/15/2024,2024-07-1511:11 EST,AMD,182.99,Call,182.5,12638,2024-07-19,4,4.45,4.48,4.5,4.49,4616,2.74,0.5323,0.543405
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,242.5,4400,2024-07-26,11,1.56,1.58,1.6,1.58,1787,2.46,0.2432,0.266369
07/15/2024,2024-07-1511:11 EST,ZS,206.25,Call,210,4932,2024-07-19,4,2.58,2.64,2.7,2.7,1775,2.78,0.418,0.418587
07/15/2024,2024-07-1511:11 EST,UPST,31.06,Call,32,1666,2024-07-19,4,0.9,0.92,0.93,0.93,537,3.1,1.2081,0.37398
07/15/2024,2024-07-1511:11 EST,HOOD,23.8,Call,25.5,13139,2024-07-19,4,0.13,0.14,0.14,0.14,617,21.29,0.6946,0.159857
07/15/2024,2024-07-1511:11 EST,HOOD,23.8,Call,24,11777,2024-07-19,4,0.45,0.46,0.47,0.45,9262,1.27,0.6091,0.423339
07/15/2024,2024-07-1511:11 EST,UPST,31.06,Call,31,1236,2024-07-19,4,1.2,1.23,1.27,1.24,328,3.77,1.1581,0.468657
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,280,47619,2024-07-19,4,3.15,3.2,3.25,3.22,19134,2.49,0.7994,0.253601
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,270,81874,2024-07-19,4,5.85,5.88,5.9,5.9,26203,3.12,0.7705,0.405067
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,265,46371,2024-07-19,4,7.9,7.93,7.95,7.94,14328,3.24,0.7657,0.496398
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,262.5,13708,2024-07-19,4,7.45,7.5,7.55,7.5,2318,5.91,0.7466,-0.456746
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,255,20865,2024-07-19,4,4.25,4.3,4.35,4.3,7003,2.98,0.7377,-0.313904
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,250,27776,2024-07-19,4,2.81,2.83,2.85,2.84,10907,2.55,0.7404,-0.229946
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,247.5,7561,2024-07-19,4,2.26,2.28,2.29,2.28,5783,1.31,0.7436,-0.193438
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,237.5,7910,2024-07-19,4,0.88,0.89,0.89,0.89,5458,1.45,0.768,-0.087946
07/15/2024,2024-07-1511:11 EST,RIVN,17.82,Call,18,8243,2024-07-19,4,0.56,0.57,0.57,0.56,6316,1.31,0.8864,0.466971
07/15/2024,2024-07-1511:11 EST,GME,26.39,Call,27.5,5365,2024-07-19,4,1.05,1.1,1.15,1.09,2216,2.42,1.3939,0.420832
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Call,242.5,1326,2024-07-19,4,7.5,7.63,7.75,7.75,308,4.31,0.7706,0.514231
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Call,237.5,2070,2024-07-19,4,10.05,10.23,10.4,10.15,494,4.19,0.7432,0.618639
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Put,230,2717,2024-07-19,4,2.55,2.66,2.76,2.63,1760,1.54,0.7296,-0.234108
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Put,225,1640,2024-07-19,4,1.5,1.56,1.62,1.57,966,1.7,0.7319,-0.156151
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,290,15517,2024-07-19,4,1.65,1.66,1.67,1.66,8385,1.85,0.823,0.147085
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,265,10143,2024-07-19,4,8.7,8.77,8.85,8.77,3403,2.98,0.7457,-0.505178
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,260,60843,2024-07-19,4,10.4,10.43,10.45,10.43,22423,2.71,0.7595,0.590902
07/15/2024,2024-07-1511:11 EST,SMCI,920.29,Put,850,2303,2024-07-19,4,11.2,11.45,11.7,11.45,765,3.01,0.9676,-0.207767
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Put,227.5,1912,2024-07-26,11,1.04,1.05,1.06,1.03,1481,1.29,0.2436,-0.188433
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,260,26898,2024-07-19,4,6.25,6.28,6.3,6.28,4435,6.06,0.7408,-0.408108
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,245,16321,2024-07-19,4,1.79,1.81,1.82,1.79,9832,1.66,0.744,-0.159794
07/15/2024,2024-07-1511:11 EST,DJT,40,Call,60,724,2024-08-16,32,3.6,3.75,3.9,3.75,477,1.52,1.7868,0.335196
07/15/2024,2024-07-1511:11 EST,DJT,40,Call,75,3239,2024-07-19,4,0.53,0.54,0.55,0.55,274,11.82,3.6518,0.087148
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,277.5,6418,2024-07-19,4,3.7,3.75,3.8,3.75,2444,2.63,0.7909,0.286757
07/15/2024,2024-07-1511:11 EST,MARA,22.73,Put,22,3476,2024-07-19,4,0.58,0.6,0.61,0.58,1204,2.89,0.9289,-0.36452
07/15/2024,2024-07-1511:11 EST,ZM,58.77,Call,60,7487,2024-07-19,4,0.29,0.3,0.3,0.3,3740,2,0.3393,0.247171
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,250,5327,2024-08-02,18,11,11.05,11.1,11,1858,2.87,0.7598,-0.338738
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,235,2875,2024-08-02,18,5.95,6,6.05,6,1000,2.88,0.7604,-0.216857
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,315,5836,2024-07-19,4,0.3,0.31,0.31,0.3,3829,1.52,0.8906,0.032194
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,305,7981,2024-07-19,4,0.59,0.6,0.61,0.6,2996,2.66,0.8643,0.060323
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,295,9349,2024-07-19,4,1.17,1.18,1.19,1.16,5276,1.77,0.8355,0.109822
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,285,14048,2024-07-19,4,2.29,2.31,2.33,2.3,9196,1.53,0.8082,0.193696
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,272.5,11369,2024-07-19,4,5.05,5.1,5.15,5.1,3481,3.27,0.7784,0.363117
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,267.5,13183,2024-07-19,4,6.8,6.85,6.9,6.85,5126,2.57,0.7668,0.449912
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,262.5,30477,2024-07-19,4,9.05,9.1,9.15,9.1,6486,4.7,0.7603,0.543578
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,257.5,10716,2024-07-19,4,5.15,5.2,5.25,5.2,3593,2.98,0.7364,-0.359859
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,257.5,13279,2024-07-19,4,11.8,11.88,11.95,11.9,4359,3.05,0.7606,0.637204
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,252.5,8203,2024-07-19,4,3.45,3.5,3.55,3.5,2962,2.77,0.7373,-0.270018
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Put,240,26093,2024-07-19,4,1.12,1.13,1.14,1.13,17007,1.53,0.7594,-0.108213
07/15/2024,2024-07-1511:11 EST,RUN,15.38,Call,15.5,1038,2024-07-19,4,0.51,0.53,0.54,0.51,319,3.25,0.9602,0.461786
07/15/2024,2024-07-1511:11 EST,RUN,15.38,Put,14.5,1624,2024-07-19,4,0.28,0.29,0.3,0.3,880,1.85,0.9825,-0.288991
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Call,270,7523,2024-07-26,11,3.3,3.38,3.45,3.32,977,7.7,0.7067,0.209236
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Call,265,3024,2024-07-19,4,1.52,1.65,1.78,1.65,1277,2.37,0.8146,0.158077
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Put,232.5,20463,2024-07-19,4,1.26,1.27,1.28,1.27,4856,4.21,0.2636,-0.302658
07/15/2024,2024-07-1511:11 EST,SNOW,135.17,Put,132,656,2024-07-19,4,1.1,1.26,1.41,1.35,529,1.24,0.4712,-0.308173
07/15/2024,2024-07-1511:11 EST,RIVN,17.82,Put,17.5,1288,2024-07-26,11,0.78,0.79,0.8,0.79,849,1.52,0.7643,-0.423234
07/15/2024,2024-07-1511:11 EST,PLTR,29.08,Call,31,9604,2024-07-19,4,0.16,0.17,0.17,0.17,7209,1.33,0.5958,0.177701
07/15/2024,2024-07-1511:11 EST,PLTR,29.08,Put,28.5,3252,2024-07-19,4,0.33,0.34,0.34,0.34,2501,1.3,0.5239,-0.318167
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Call,250,10354,2024-07-19,4,4.65,4.75,4.85,4.75,3760,2.75,0.7764,0.36739
07/15/2024,2024-07-1511:11 EST,COIN,242.16,Call,240,11349,2024-07-19,4,8.65,8.83,9,8.83,3611,3.14,0.7517,0.566035
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,242.5,19875,2024-07-19,4,0.63,0.64,0.64,0.62,14213,1.4,0.281,0.172936
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Put,227.5,19059,2024-07-19,4,0.37,0.38,0.38,0.37,7571,2.52,0.2804,-0.109525
07/15/2024,2024-07-1511:11 EST,ZS,206.25,Call,215,3684,2024-07-19,4,1.17,1.23,1.28,1.26,669,5.51,0.4298,0.235275
07/15/2024,2024-07-1511:11 EST,UPST,31.06,Call,30,1981,2024-07-26,11,2.24,2.27,2.3,2.27,1116,1.78,0.959,0.573368
07/15/2024,2024-07-1511:11 EST,RBLX,41.23,Call,42,6924,2024-07-19,4,0.31,0.32,0.33,0.32,3314,2.09,0.4245,0.287991
07/15/2024,2024-07-1511:11 EST,QCOM,208.9,Call,215,12655,2024-07-19,4,1.25,1.26,1.27,1.25,3642,3.47,0.4102,0.241683
07/15/2024,2024-07-1511:11 EST,PLTR,29.08,Call,29.5,4069,2024-07-26,11,0.85,0.87,0.88,0.86,991,4.11,0.4856,0.474433
07/15/2024,2024-07-1511:11 EST,PLTR,29.08,Call,30.5,3711,2024-07-19,4,0.24,0.25,0.25,0.25,2290,1.62,0.577,0.246043
07/15/2024,2024-07-1511:11 EST,DJT,40,Call,55,4943,2024-07-19,4,1.6,1.66,1.71,1.62,2224,2.22,3.092,0.238765
07/15/2024,2024-07-1511:11 EST,TMUS,181.39,Call,182.5,2506,2024-07-19,4,1.15,1.17,1.2,1.17,614,4.08,0.2185,0.400799
07/15/2024,2024-07-1511:11 EST,SWBI,15.56,Call,17,1659,2024-07-19,4,0.05,0.08,0.1,0.1,1097,1.51,0.8302,0.149301
07/15/2024,2024-07-1511:11 EST,DJT,40,Call,50,21455,2024-07-19,4,2.21,2.26,2.3,2.25,5656,3.79,2.8956,0.320862
07/15/2024,2024-07-1511:11 EST,AMD,182.99,Call,187.5,14941,2024-07-19,4,2.43,2.45,2.47,2.45,6105,2.45,0.5442,0.356944
07/15/2024,2024-07-1511:11 EST,UPS,143.57,Call,144,3088,2024-07-19,4,1.52,1.56,1.59,1.55,217,14.23,0.2642,0.497678
07/15/2024,2024-07-1511:11 EST,META,502.81,Call,510,10845,2024-07-19,4,5.8,5.9,6,5.9,8327,1.3,0.3872,0.409785
07/15/2024,2024-07-1511:11 EST,META,502.81,Call,507.5,2046,2024-07-19,4,6.85,6.95,7.05,6.95,1011,2.02,0.3875,0.457498
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Put,235,24406,2024-07-19,4,2.2,2.22,2.23,2.23,2852,8.56,0.2635,-0.449038
07/15/2024,2024-07-1511:11 EST,TSLA,262.98,Call,282.5,6869,2024-07-19,4,2.7,2.72,2.74,2.65,2184,3.15,0.803,0.221958
07/15/2024,2024-07-1511:11 EST,SOFI,7.4,Call,15,1896,2025-09-19,431,0.59,0.62,0.65,0.62,1287,1.47,0.6343,0.272237
07/15/2024,2024-07-1511:11 EST,SOFI,7.4,Call,12,1858,2025-09-19,431,0.92,0.96,1,0.97,1020,1.82,0.6299,0.386282
07/15/2024,2024-07-1511:11 EST,SMCI,920.29,Call,1100,3659,2024-07-19,4,3.9,4.05,4.2,4.1,1977,1.85,1.1889,0.082627
07/15/2024,2024-07-1511:11 EST,AAPL,235.62,Call,250,7233,2024-08-02,18,1.86,1.89,1.91,1.89,3874,1.87,0.308,0.213115
07/15/2024,2024-07-1511:11 EST,SMCI,920.29,Put,900,522,2024-07-26,11,46.8,47.35,47.9,47,155,3.37,0.892,-0.415752
07/15/2024,2024-07-1511:11 EST,HOOD,23.8,Put,23.5,1321,2024-07-19,4,0.51,0.52,0.53,0.52,228,5.79,0.6045,-0.446025
07/15/2024,2024-07-1511:11 EST,DJT,40,Put,31,1394,2024-07-19,4,0.48,0.5,0.51,0.51,1066,1.31,2.3506,-0.095805
07/15/2024,2024-07-1511:05 EST,AMD,182.89,Call,185,24706,2024-07-19,4,3.25,3.28,3.3,3.3,19818,1.25,0.5434,0.439811
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,242.5,19715,2024-07-19,4,0.67,0.68,0.68,0.68,14213,1.39,0.2831,0.181454
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,240,69416,2024-07-19,4,1.18,1.19,1.19,1.19,25696,2.7,0.2773,0.283571
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,237.5,42742,2024-07-19,4,1.99,2,2.01,2,12461,3.43,0.2739,0.415032
07/15/2024,2024-07-1511:05 EST,COIN,242.11,Call,240,11223,2024-07-19,4,9.45,9.52,9.6,9.6,3611,3.11,0.7758,0.583328
07/15/2024,2024-07-1511:05 EST,CLSK,17.3,Call,17,4266,2024-08-16,32,2.38,2.41,2.43,2.38,3096,1.38,1.0496,0.598459
07/15/2024,2024-07-1511:05 EST,AFRM,31.83,Call,31,7888,2024-07-19,4,1.23,1.26,1.28,1.25,1738,4.54,0.6948,0.620963
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,240,874,2024-08-30,46,6.95,7.13,7.3,7.05,103,8.49,0.2477,0.466458
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,247.5,4642,2024-07-19,4,0.22,0.23,0.23,0.22,3580,1.3,0.3027,0.067743
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,235,57577,2024-07-19,4,3.15,3.18,3.2,3.19,43499,1.32,0.2738,0.561429
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Put,232.5,20114,2024-07-19,4,1.21,1.22,1.23,1.21,4856,4.14,0.2629,-0.292543
07/15/2024,2024-07-1511:05 EST,NVDA,130.18,Call,131,36819,2024-07-19,4,2.53,2.55,2.56,2.54,15440,2.38,0.5409,0.465224
07/15/2024,2024-07-1511:05 EST,COIN,242.11,Call,250,4404,2024-07-26,11,8.65,8.93,9.2,8.6,1275,3.45,0.6952,0.438321
07/15/2024,2024-07-1511:05 EST,AMD,182.89,Call,182.5,12400,2024-07-19,4,4.35,4.38,4.4,4.4,4616,2.69,0.5354,0.535159
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,245,4182,2024-07-26,11,1.12,1.13,1.14,1.12,3034,1.38,0.247,0.201899
07/15/2024,2024-07-1511:05 EST,MARA,22.63,Put,20.5,7350,2024-07-19,4,0.16,0.17,0.17,0.17,2074,3.54,1.0028,-0.133877
07/15/2024,2024-07-1511:05 EST,COIN,242.11,Call,255,1861,2024-07-19,4,3.7,3.83,3.95,3.84,742,2.51,0.8097,0.304938
07/15/2024,2024-07-1511:05 EST,COIN,242.11,Call,250,10047,2024-07-19,4,5.1,5.3,5.5,5.32,3760,2.67,0.7993,0.389242
07/15/2024,2024-07-1511:05 EST,CELH,52.55,Put,48,5261,2024-07-19,4,0.21,0.22,0.22,0.22,344,15.29,0.7785,-0.103243
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Put,235,24194,2024-07-19,4,2.11,2.13,2.15,2.13,2852,8.48,0.2614,-0.437667
07/15/2024,2024-07-1511:05 EST,GIS,62.78,Call,65,523,2024-09-20,67,1.3,1.35,1.4,1.35,368,1.42,0.1965,0.381314
07/15/2024,2024-07-1511:05 EST,COIN,242.11,Call,240,6656,2024-07-26,11,12.9,13.45,14,13.52,2377,2.8,0.697,0.572569
07/15/2024,2024-07-1511:05 EST,COIN,242.11,Call,245,5066,2024-07-19,4,6.85,7.3,7.75,7.25,1268,4,0.7908,0.483589
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Put,230,36344,2024-07-19,4,0.66,0.67,0.67,0.66,15838,2.29,0.2702,-0.180132
07/15/2024,2024-07-1511:05 EST,TSLA,261.79,Call,305,7934,2024-07-19,4,0.55,0.56,0.57,0.57,2996,2.65,0.8688,0.057614
07/15/2024,2024-07-1511:05 EST,TSLA,261.79,Call,290,15346,2024-07-19,4,1.54,1.56,1.57,1.57,8385,1.83,0.8261,0.140493
07/15/2024,2024-07-1511:05 EST,TSLA,261.79,Put,265,9666,2024-07-19,4,9.1,9.18,9.25,9.25,3403,2.84,0.7541,-0.519311
07/15/2024,2024-07-1511:05 EST,M,16.6,Put,16,2140,2024-07-19,4,0.21,0.22,0.24,0.22,1663,1.29,0.6386,-0.302055
07/15/2024,2024-07-1511:05 EST,MSTR,1592.35,Call,1600,1684,2024-07-19,4,63,64.9,66.8,64.59,1340,1.26,0.9934,0.512768
07/15/2024,2024-07-1511:05 EST,MSFT,456.05,Call,470,4590,2024-07-26,11,2.85,2.91,2.96,2.92,2640,1.74,0.2401,0.259498
07/15/2024,2024-07-1511:05 EST,MARA,22.63,Call,22.5,7225,2024-07-19,4,1.15,1.17,1.19,1.17,3481,2.08,1.0081,0.587565
07/15/2024,2024-07-1511:05 EST,BA,180.55,Call,182.5,1478,2024-07-19,4,1.4,1.44,1.49,1.5,936,1.58,0.3379,0.34574
07/15/2024,2024-07-1511:05 EST,ARM,181.87,Call,182.5,1654,2024-07-19,4,5.5,5.58,5.65,5.55,933,1.77,0.7484,0.50748
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Call,240,11175,2024-07-26,11,2.35,2.38,2.4,2.37,8231,1.36,0.2427,0.35902
07/15/2024,2024-07-1511:05 EST,AAPL,235.65,Put,232.5,2261,2024-07-26,11,2.24,2.26,2.28,2.27,1431,1.58,0.2352,-0.345415
07/15/2024,2024-07-1511:05 EST,TSLA,261.79,Call,287.5,5232,2024-07-19,4,1.82,1.83,1.84,1.84,2638,1.98,0.817,0.161139
