Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/12/2024,2024-12-1211:27 EST,NVDA,136.24,Call,136,23748,2024-12-13,1,1.81,1.82,1.83,1.82,6882,3.45,0.5076,0.581502
12/12/2024,2024-12-1211:27 EST,WBD,12.61,Call,12,1428,2024-12-13,1,0.52,0.55,0.59,0.53,510,2.8,0.7221,0.862553
12/12/2024,2024-12-1211:27 EST,GOOG,196.36,Put,195,3534,2024-12-13,1,1.35,1.37,1.39,1.33,1658,2.13,0.4182,-0.428948
12/12/2024,2024-12-1211:27 EST,CRK,17.26,Call,20,5605,2025-03-21,99,1.05,1.13,1.2,1.1,392,14.3,0.5692,0.365787
12/12/2024,2024-12-1211:27 EST,AI,38.4,Call,37,907,2024-12-13,1,2.04,2.2,2.35,2.04,622,1.46,0.708,0.923993
12/12/2024,2024-12-1211:27 EST,TSLA,422.56,Put,427.5,7475,2024-12-13,1,8.65,8.73,8.8,8.75,170,43.97,0.7955,-0.562023
12/12/2024,2024-12-1211:27 EST,SNOW,170.52,Call,172.5,4404,2024-12-13,1,0.89,0.93,0.96,0.91,716,6.15,0.4917,0.322705
12/12/2024,2024-12-1211:27 EST,AMD,129.44,Put,130,11421,2024-12-13,1,1.52,1.54,1.55,1.54,6878,1.66,0.5136,-0.527411
12/12/2024,2024-12-1211:27 EST,ADBE,480.39,Call,525,931,2024-12-13,1,0.11,0.12,0.13,0.13,204,4.56,0.8024,0.018013
12/12/2024,2024-12-1211:27 EST,ADBE,480.39,Put,475,1416,2024-12-20,8,5.2,5.38,5.55,5.34,421,3.36,0.2787,-0.37917
12/12/2024,2024-12-1211:24 EST,ADBE,480.53,Put,480,5562,2024-12-13,1,4.4,4.58,4.75,4.4,1834,3.03,0.4519,-0.486178
12/12/2024,2024-12-1211:24 EST,ADBE,480.53,Put,475,4905,2024-12-13,1,2.31,2.36,2.4,2.31,1862,2.63,0.4469,-0.314612
12/12/2024,2024-12-1211:24 EST,AAPL,248.13,Call,250,53472,2024-12-13,1,0.52,0.53,0.53,0.53,29329,1.82,0.226,0.289635
12/12/2024,2024-12-1211:24 EST,ARM,147.55,Put,150,772,2024-12-13,1,3.1,3.2,3.3,3.25,143,5.4,0.6897,-0.633792
12/12/2024,2024-12-1211:24 EST,AAPL,248.13,Put,247.5,25219,2024-12-13,1,0.75,0.76,0.77,0.76,9783,2.58,0.2189,-0.380951
12/12/2024,2024-12-1211:24 EST,AAPL,248.13,Call,247.5,32636,2024-12-13,1,1.68,1.69,1.7,1.69,15301,2.13,0.2355,0.611706
12/12/2024,2024-12-1211:24 EST,ARM,147.55,Call,150,6250,2024-12-13,1,1.17,1.23,1.28,1.24,2587,2.42,0.6632,0.360902
12/12/2024,2024-12-1211:24 EST,AAPL,248.13,Put,245,43725,2024-12-13,1,0.23,0.24,0.24,0.23,22880,1.91,0.243,-0.1417
12/12/2024,2024-12-1211:24 EST,ARM,147.55,Call,145,4156,2024-12-13,1,3.75,3.85,3.95,3.81,3034,1.37,0.619,0.746236
12/12/2024,2024-12-1211:24 EST,ARM,147.55,Call,144,1478,2024-12-13,1,4.15,4.55,4.95,4.55,933,1.58,0.6051,0.814775
12/12/2024,2024-12-1211:24 EST,AMZN,229.33,Call,230,21967,2024-12-13,1,2.01,2.02,2.03,2.01,17780,1.24,0.3319,0.579599
12/12/2024,2024-12-1211:24 EST,AMD,129.32,Call,130,15205,2024-12-13,1,1.38,1.4,1.41,1.41,10258,1.48,0.5295,0.49958
12/12/2024,2024-12-1211:24 EST,AMD,129.32,Call,133,17458,2024-12-13,1,0.44,0.45,0.45,0.43,7749,2.25,0.5478,0.213051
12/12/2024,2024-12-1211:24 EST,ARM,147.55,Call,149,1541,2024-12-13,1,1.48,1.61,1.73,1.48,780,1.98,0.6158,0.429181
12/12/2024,2024-12-1211:24 EST,ARM,147.55,Call,148,3589,2024-12-13,1,1.91,2.01,2.1,1.9,1764,2.03,0.6376,0.512194
12/12/2024,2024-12-1211:24 EST,ARM,147.55,Call,155,1336,2024-12-13,1,0.28,0.3,0.31,0.26,798,1.67,0.7092,0.112367
12/12/2024,2024-12-1211:24 EST,ADBE,480.53,Call,500,3327,2024-12-20,8,2.13,2.43,2.73,2.3,880,3.78,0.3032,0.19624
12/12/2024,2024-12-1211:23 EST,ARM,147.55,Call,155,7780,2024-12-20,8,2.49,2.56,2.62,2.51,5126,1.52,0.5837,0.317003
12/12/2024,2024-12-1211:23 EST,ARM,147.55,Call,146,2969,2024-12-13,1,2.9,3.05,3.2,3.1,833,3.56,0.6152,0.674758
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Call,500,1136,2025-03-21,99,25.65,26.45,27.25,25.8,504,2.25,0.3191,0.464922
12/12/2024,2024-12-1211:23 EST,ARM,147.55,Call,152.5,1246,2024-12-13,1,0.57,0.62,0.67,0.63,949,1.31,0.6885,0.211733
12/12/2024,2024-12-1211:23 EST,ARM,147.55,Call,147,1175,2024-12-13,1,2.23,2.49,2.74,2.59,598,1.96,0.6528,0.590598
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,482.5,1033,2024-12-13,1,5.3,5.88,6.45,6.05,265,3.9,0.4825,-0.568248
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Call,480,2244,2024-12-13,1,4.25,4.63,5,4.55,462,4.86,0.4403,0.514334
12/12/2024,2024-12-1211:23 EST,ARM,147.55,Call,160,9698,2024-12-20,8,1.41,1.46,1.5,1.47,7416,1.31,0.6003,0.206729
12/12/2024,2024-12-1211:23 EST,AMD,129.32,Call,132,23576,2024-12-13,1,0.65,0.66,0.67,0.65,7244,3.25,0.5308,0.290972
12/12/2024,2024-12-1211:23 EST,ARM,147.55,Call,157.5,925,2024-12-13,1,0.01,0.08,0.15,0.11,489,1.89,0.705,0.048978
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,450,805,2025-03-21,99,15.25,15.48,15.7,15.61,604,1.33,0.3112,-0.294352
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,475,1413,2024-12-20,8,5.2,5.55,5.9,5.4,421,3.36,0.2802,-0.38068
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,470,3473,2024-12-13,1,0.89,1.05,1.2,1.1,1418,2.45,0.4518,-0.177338
12/12/2024,2024-12-1211:23 EST,AMD,129.32,Put,129,10022,2024-12-13,1,0.95,0.96,0.97,0.95,3753,2.67,0.5071,-0.386688
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,455,1556,2025-01-17,36,4.95,5.13,5.3,5.13,909,1.71,0.2552,-0.223204
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,465,2207,2024-12-13,1,0.42,0.49,0.56,0.48,1149,1.92,0.4615,-0.088621
12/12/2024,2024-12-1211:23 EST,AMZN,229.33,Put,227.5,12654,2024-12-13,1,0.44,0.45,0.45,0.45,6708,1.89,0.3286,-0.201174
12/12/2024,2024-12-1211:23 EST,AMD,129.32,Call,131,14438,2024-12-13,1,0.96,0.98,0.99,1,5836,2.47,0.529,0.390552
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Call,490,755,2024-12-20,8,4.5,4.73,4.95,4.2,212,3.56,0.2998,0.340922
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,467.5,904,2024-12-13,1,0.69,0.74,0.79,0.69,520,1.74,0.4477,-0.122739
12/12/2024,2024-12-1211:23 EST,ARM,147.55,Put,145,737,2024-12-13,1,0.61,0.77,0.93,0.77,337,2.19,0.6301,-0.257487
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Call,480,1303,2024-12-20,8,8.2,8.55,8.9,8.5,320,4.07,0.2876,0.521965
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,455,819,2024-12-13,1,0.07,0.1,0.13,0.1,475,1.72,0.5106,-0.0209
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Call,500,5463,2024-12-13,1,0.44,0.51,0.58,0.5,614,8.9,0.545,0.081189
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Call,525,930,2024-12-13,1,0.08,0.18,0.28,0.17,204,4.56,0.836,0.022064
12/12/2024,2024-12-1211:23 EST,ACHR,6.93,Call,7.5,8140,2024-12-13,1,0.15,0.18,0.2,0.15,5395,1.51,2.0075,0.324719
12/12/2024,2024-12-1211:23 EST,AMZN,229.33,Call,235,12407,2024-12-27,15,3,3.05,3.1,3,2776,4.47,0.2478,0.381485
12/12/2024,2024-12-1211:23 EST,AMD,129.32,Put,128,6433,2024-12-13,1,0.61,0.62,0.63,0.62,4287,1.5,0.5124,-0.282451
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,477.5,1466,2024-12-13,1,2.88,3.19,3.5,3.04,325,4.51,0.4281,-0.394146
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,472.5,812,2024-12-13,1,1.49,1.61,1.72,1.45,321,2.53,0.4475,-0.239604
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Call,500,903,2024-12-27,15,3.4,3.65,3.9,3.62,110,8.21,0.264,0.24419
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,485,978,2024-12-20,8,9.95,10.7,11.45,10.1,481,2.03,0.2707,-0.583356
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,482.5,1404,2024-12-20,8,8.7,9.08,9.45,8.51,334,4.2,0.2852,-0.529602
12/12/2024,2024-12-1211:23 EST,AMD,129.32,Put,130,11157,2024-12-13,1,1.41,1.42,1.44,1.46,6878,1.62,0.5148,-0.50109
12/12/2024,2024-12-1211:23 EST,ADBE,480.53,Put,460,2222,2024-12-13,1,0.19,0.25,0.3,0.16,1121,1.98,0.4958,-0.047029
12/12/2024,2024-12-1211:23 EST,AMD,129.32,Call,134,10646,2024-12-13,1,0.3,0.31,0.31,0.3,6568,1.62,0.5639,0.152409
12/12/2024,2024-12-1211:23 EST,AMZN,229.33,Put,235,985,2024-12-27,15,6.7,6.78,6.85,6.88,278,3.54,0.2425,-0.627712
12/12/2024,2024-12-1211:22 EST,ADBE,480.53,Call,485,680,2024-12-20,8,6.05,6.35,6.65,6.7,152,4.47,0.2923,0.426758
12/12/2024,2024-12-1211:22 EST,ADBE,480.53,Call,510,1405,2024-12-13,1,0.2,0.23,0.25,0.26,515,2.73,0.6321,0.036027
12/12/2024,2024-12-1211:22 EST,AMD,129.32,Put,131,5218,2024-12-13,1,1.98,2,2.02,2.03,2819,1.85,0.5175,-0.612505
12/12/2024,2024-12-1211:22 EST,AMZN,229.33,Call,240,17181,2024-12-20,8,0.93,0.94,0.94,0.91,11742,1.46,0.28,0.182894
12/12/2024,2024-12-1211:22 EST,AI,38.54,Call,38,1414,2024-12-13,1,1.14,1.18,1.22,1.26,927,1.53,0.8899,0.680043
12/12/2024,2024-12-1211:22 EST,ADBE,480.53,Call,510,889,2024-12-20,8,1.11,1.3,1.49,1.39,714,1.25,0.3346,0.121011
12/12/2024,2024-12-1211:22 EST,BA,167.5,Call,170,3221,2024-12-27,15,3.9,3.95,4,4,2113,1.52,0.3619,0.449495
12/12/2024,2024-12-1211:22 EST,AMSC,26.18,Call,33,532,2024-12-20,8,0.15,0.18,0.2,0.15,240,2.22,1.0675,0.084225
12/12/2024,2024-12-1211:22 EST,ACHR,6.93,Call,7,4667,2024-12-13,1,0.3,0.35,0.4,0.4,1912,2.44,2.3212,0.575398
12/12/2024,2024-12-1211:21 EST,ADBE,480.53,Call,495,614,2024-12-20,8,2.92,3.34,3.75,3.9,195,3.15,0.3013,0.262609
12/12/2024,2024-12-1211:21 EST,ADBE,480.53,Call,515,1099,2024-12-13,1,0.16,0.21,0.25,0.2,170,6.46,0.7008,0.029713
12/12/2024,2024-12-1211:21 EST,ADBE,480.53,Put,410,755,2025-02-21,71,2.02,2.24,2.45,2.06,118,6.4,0.2739,-0.075565
12/12/2024,2024-12-1211:20 EST,AMKR,26.22,Put,22.59,15000,2025-01-17,36,0.15,0.2,0.25,0.2,10010,1.5,0.4111,-0.114471
12/12/2024,2024-12-1211:20 EST,AMC,4.34,Put,3.5,3105,2025-02-21,71,0.19,0.22,0.24,0.24,346,8.97,0.8406,-0.214881
12/12/2024,2024-12-1211:20 EST,AFRM,68.95,Call,74,581,2024-12-20,8,1.29,1.34,1.38,1.45,118,4.92,0.7347,0.296272
12/12/2024,2024-12-1211:20 EST,ACHR,6.93,Put,10,1718,2025-01-17,36,3.3,3.35,3.4,3.26,1186,1.45,1.4399,-0.700649
12/12/2024,2024-12-1211:20 EST,ACHR,6.93,Put,8,5985,2025-01-17,36,1.6,1.65,1.7,1.65,1881,3.18,1.248,-0.538915
12/12/2024,2024-12-1211:20 EST,ETN,359.23,Put,370,616,2024-12-20,8,10.9,11.7,12.5,12.14,251,2.45,0.2533,-0.773402
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,420,7088,2024-12-20,8,12.8,12.88,12.95,12.86,2545,2.79,0.6283,-0.421362
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,400,15939,2024-12-20,8,5.5,5.53,5.55,5.52,10271,1.55,0.6195,-0.231869
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,400,38848,2024-12-13,1,0.71,0.72,0.73,0.72,13888,2.8,0.8635,-0.080885
12/12/2024,2024-12-1211:20 EST,WBD,12.64,Put,12.5,753,2024-12-20,8,0.48,0.49,0.5,0.48,367,2.05,0.5334,-0.552854
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,425,14426,2024-12-20,8,16.9,16.98,17.05,16.95,9004,1.6,0.6542,0.529487
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,450,53805,2024-12-13,1,1.22,1.23,1.23,1.22,19697,2.73,0.903,0.124672
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,435,16894,2024-12-13,1,3.75,3.8,3.85,3.82,7849,2.15,0.8445,0.319892
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,425,17593,2024-12-13,1,6.4,6.45,6.5,6.45,1780,9.88,0.7637,-0.476327
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,417.5,14647,2024-12-13,1,3.4,3.45,3.5,3.45,2671,5.48,0.7687,-0.307845
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,402.5,5990,2024-12-13,1,0.86,0.87,0.88,0.88,4222,1.42,0.8408,-0.097827
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,450,25436,2024-12-20,8,8.1,8.15,8.2,8.18,11677,2.18,0.6822,0.311692
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,440,34014,2024-12-13,1,2.61,2.63,2.65,2.62,14115,2.41,0.8599,0.237982
12/12/2024,2024-12-1211:20 EST,GOOG,195.91,Call,197.5,11275,2024-12-13,1,1.24,1.26,1.27,1.24,5446,2.07,0.4526,0.385857
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,432.5,8307,2024-12-13,1,4.5,4.55,4.6,4.54,3453,2.41,0.8327,0.365805
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,427.5,19652,2024-12-13,1,6.4,6.45,6.5,6.44,2762,7.12,0.8213,0.468986
12/12/2024,2024-12-1211:20 EST,PLTR,73.7,Call,75,35283,2024-12-13,1,1.3,1.33,1.35,1.32,19707,1.79,0.9712,0.467084
12/12/2024,2024-12-1211:20 EST,PLTR,73.7,Put,73,8667,2024-12-13,1,0.72,0.76,0.79,0.76,4643,1.87,0.9182,-0.318501
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,535,1104,2024-12-20,8,0.62,0.63,0.64,0.64,269,4.1,0.8113,0.033207
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,430,67972,2024-12-13,1,5.4,5.45,5.5,5.45,14908,4.56,0.8297,0.41649
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,427.5,6993,2024-12-13,1,7.75,7.8,7.85,7.75,170,41.14,0.7632,-0.534875
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,422.5,11496,2024-12-13,1,5.25,5.3,5.35,5.3,1072,10.72,0.7645,-0.41805
12/12/2024,2024-12-1211:20 EST,META,632.88,Call,635,9629,2024-12-13,1,4.7,4.8,4.9,4.8,4390,2.19,0.368,0.498753
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Call,430,15950,2024-12-20,8,14.7,14.75,14.8,14.8,7054,2.26,0.6615,0.481966
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,420,41316,2024-12-13,1,4.25,4.3,4.35,4.25,5062,8.16,0.7599,-0.360487
12/12/2024,2024-12-1211:20 EST,TSLA,421.7,Put,415,25601,2024-12-13,1,2.7,2.73,2.75,2.71,7295,3.51,0.7687,-0.25743
12/12/2024,2024-12-1211:20 EST,SMCI,37.97,Call,38,5150,2024-12-13,1,0.85,0.87,0.89,0.87,3772,1.37,1.37,0.448121
12/12/2024,2024-12-1211:20 EST,PLTR,73.7,Call,74,18981,2024-12-13,1,1.69,1.76,1.83,1.82,6979,2.72,0.9717,0.571983
12/12/2024,2024-12-1211:20 EST,MCD,297.94,Call,300,6839,2024-12-13,1,0.6,0.63,0.66,0.66,1640,4.17,0.2219,0.301571
12/12/2024,2024-12-1211:16 EST,GOOG,196.23,Call,197.5,11235,2024-12-13,1,1.23,1.24,1.25,1.24,5446,2.06,0.4585,0.382523
12/12/2024,2024-12-1211:16 EST,ETN,359.43,Put,370,590,2024-12-20,8,11.1,11.95,12.8,12.47,251,2.35,0.2476,-0.791404
12/12/2024,2024-12-1211:16 EST,GOOGL,194.59,Call,197.5,13258,2024-12-13,1,0.79,0.8,0.81,0.79,6578,2.02,0.4748,0.270456
12/12/2024,2024-12-1211:16 EST,UPST,80.64,Call,90,3514,2024-12-20,8,2.1,2.2,2.3,2.2,1990,1.77,1.0158,0.302016
12/12/2024,2024-12-1211:16 EST,MSFT,453.47,Call,452.5,2519,2024-12-20,8,6.5,6.58,6.65,6.5,1370,1.84,0.188,0.590089
12/12/2024,2024-12-1211:16 EST,MSFT,453.47,Call,457.5,23322,2024-12-13,1,1.18,1.2,1.22,1.18,3430,6.8,0.2369,0.323018
12/12/2024,2024-12-1211:16 EST,NVDA,136.5,Call,138,59154,2024-12-13,1,0.97,0.98,0.99,0.99,19262,3.07,0.5045,0.393066
12/12/2024,2024-12-1211:16 EST,MSFT,453.47,Call,460,22037,2024-12-13,1,0.62,0.63,0.63,0.62,6918,3.19,0.2455,0.193042
12/12/2024,2024-12-1211:16 EST,MSFT,453.47,Put,452.5,6158,2024-12-13,1,1.08,1.1,1.12,1.12,377,16.33,0.2209,-0.324199
12/12/2024,2024-12-1211:16 EST,MSFT,453.47,Put,450,10657,2024-12-13,1,0.54,0.55,0.56,0.56,876,12.17,0.231,-0.185303
12/12/2024,2024-12-1211:16 EST,META,633.34,Call,635,8949,2024-12-13,1,4.1,4.15,4.2,4.1,4390,2.04,0.3692,0.449737
12/12/2024,2024-12-1211:16 EST,GOOGL,194.59,Put,205,736,2026-01-16,400,25.75,25.85,25.95,25.9,120,6.13,0.2916,-0.48237
12/12/2024,2024-12-1211:16 EST,UPST,80.64,Call,100,622,2025-01-03,22,2.1,2.21,2.31,2.25,194,3.21,0.9241,0.230611
12/12/2024,2024-12-1211:16 EST,UPST,80.64,Call,85,4057,2024-12-13,1,0.92,0.94,0.96,0.92,1654,2.45,1.1486,0.301876
12/12/2024,2024-12-1211:16 EST,RIOT,12.98,Call,13,21322,2024-12-13,1,0.43,0.44,0.44,0.44,11404,1.87,1.8041,0.486737
12/12/2024,2024-12-1211:16 EST,GS,590.23,Call,600,1059,2024-12-13,1,0.74,0.79,0.85,0.8,722,1.47,0.2931,0.166958
12/12/2024,2024-12-1211:16 EST,GOOG,196.23,Call,202.5,3393,2024-12-13,1,0.32,0.33,0.33,0.33,2269,1.5,0.5302,0.123866
12/12/2024,2024-12-1211:16 EST,UPST,80.64,Put,80,936,2024-12-13,1,0.83,0.89,0.95,0.92,371,2.52,1.0779,-0.302391
12/12/2024,2024-12-1211:16 EST,TSLA,423.78,Put,425,16968,2024-12-13,1,6.45,6.48,6.5,6.45,1780,9.53,0.7815,-0.468851
12/12/2024,2024-12-1211:16 EST,NVDA,136.5,Put,136,39936,2024-12-13,1,0.99,1,1.01,1,25395,1.57,0.5022,-0.388966
12/12/2024,2024-12-1211:16 EST,NVDA,136.5,Call,136,22983,2024-12-13,1,1.93,1.94,1.96,1.96,6882,3.34,0.5,0.611753
12/12/2024,2024-12-1211:16 EST,NVDA,136.5,Put,135,49299,2024-12-13,1,0.65,0.66,0.66,0.65,31564,1.56,0.5008,-0.286221
12/12/2024,2024-12-1211:16 EST,MSFT,453.47,Call,452.5,18665,2024-12-13,1,3.6,3.68,3.75,3.67,2747,6.79,0.2422,0.662039
12/12/2024,2024-12-1211:16 EST,META,633.34,Call,640,2887,2024-12-27,15,11.35,11.48,11.6,11.42,632,4.57,0.2732,0.4475
12/12/2024,2024-12-1211:16 EST,META,633.34,Put,635,1938,2024-12-13,1,5.3,5.38,5.45,5.3,1289,1.5,0.3332,-0.557022
12/12/2024,2024-12-1211:16 EST,MARA,23.64,Call,22.5,2151,2024-12-20,8,2.25,2.37,2.48,2.38,1741,1.24,1.1114,0.681467
12/12/2024,2024-12-1211:16 EST,GOOG,196.23,Put,195,3420,2024-12-13,1,1.25,1.27,1.29,1.26,1658,2.06,0.4229,-0.40173
12/12/2024,2024-12-1211:16 EST,AAPL,248.4,Call,247.5,32122,2024-12-13,1,1.41,1.42,1.42,1.41,15301,2.1,0.2348,0.551242
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,450,25234,2024-12-20,8,8.1,8.13,8.15,8.15,11677,2.16,0.6761,0.312604
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,400,15801,2024-12-20,8,5.45,5.5,5.55,5.5,10271,1.54,0.6224,-0.230208
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,445,9049,2024-12-13,1,1.76,1.79,1.81,1.81,4980,1.82,0.8736,0.175964
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,437.5,5671,2024-12-13,1,3.15,3.18,3.2,3.15,3263,1.74,0.8368,0.279059
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,435,16612,2024-12-13,1,3.8,3.83,3.85,3.8,7849,2.12,0.8285,0.322848
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,430,4215,2024-12-13,1,9.15,9.18,9.2,9.2,1042,4.05,0.7861,-0.58181
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,430,67253,2024-12-13,1,5.4,5.43,5.45,5.4,14908,4.51,0.8079,0.42107
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,427.5,6886,2024-12-13,1,7.7,7.75,7.8,7.75,170,40.51,0.7833,-0.525941
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,422.5,11392,2024-12-13,1,5.25,5.28,5.3,5.25,1072,10.63,0.7747,-0.411351
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,407.5,12011,2024-12-13,1,1.35,1.37,1.38,1.37,4319,2.78,0.8154,-0.14409
12/12/2024,2024-12-1211:15 EST,SOFI,16.08,Put,16,7296,2024-12-13,1,0.14,0.15,0.15,0.15,5107,1.43,0.7087,-0.359401
12/12/2024,2024-12-1211:15 EST,LRCX,76.1,Put,70,1541,2025-02-21,71,2.77,2.78,2.79,2.79,744,2.07,0.4388,-0.275957
12/12/2024,2024-12-1211:15 EST,GOOGL,194.59,Call,195,19199,2024-12-13,1,1.57,1.59,1.6,1.6,10791,1.78,0.4566,0.458733
12/12/2024,2024-12-1211:15 EST,ARM,148.52,Call,160,9655,2024-12-20,8,1.6,1.67,1.73,1.66,7416,1.3,0.6012,0.226005
12/12/2024,2024-12-1211:15 EST,AAPL,248.4,Put,245,41281,2024-12-13,1,0.28,0.29,0.29,0.29,22880,1.8,0.2383,-0.17359
12/12/2024,2024-12-1211:15 EST,UPST,80.64,Put,80,634,2024-12-20,8,3.45,3.53,3.6,3.5,381,1.66,0.9528,-0.393057
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,430,4788,2024-12-27,15,18.95,19,19.05,19,2816,1.7,0.5954,0.499092
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,412.5,6581,2024-12-13,1,2.13,2.15,2.16,2.15,3155,2.09,0.7884,-0.211411
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,410,35099,2024-12-13,1,1.71,1.71,1.72,1.71,8406,4.18,0.8,-0.174697
12/12/2024,2024-12-1211:15 EST,GOOG,196.23,Call,200,13949,2024-12-13,1,0.61,0.62,0.63,0.63,10515,1.33,0.4897,0.220962
12/12/2024,2024-12-1211:15 EST,AVGO,177.99,Call,210,5308,2024-12-27,15,1.06,1.09,1.11,1.11,555,9.56,0.6282,0.107534
12/12/2024,2024-12-1211:15 EST,ARM,148.52,Call,150,6136,2024-12-13,1,1.53,1.59,1.65,1.53,2587,2.37,0.6489,0.422284
12/12/2024,2024-12-1211:15 EST,ADBE,481.19,Call,500,5421,2024-12-13,1,0.74,0.77,0.8,0.75,614,8.83,0.5464,0.113137
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,430,15600,2024-12-20,8,14.7,14.75,14.8,14.74,7054,2.21,0.6526,0.48444
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,440,33422,2024-12-13,1,2.61,2.64,2.66,2.63,14115,2.37,0.8497,0.240663
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Put,400,38492,2024-12-13,1,0.71,0.72,0.73,0.71,13888,2.77,0.8685,-0.079488
12/12/2024,2024-12-1211:15 EST,SMCI,38.21,Call,39,8064,2024-12-13,1,0.52,0.53,0.54,0.53,3418,2.36,1.3793,0.314427
12/12/2024,2024-12-1211:15 EST,META,633.34,Put,625,4493,2024-12-13,1,1.54,1.58,1.61,1.58,2488,1.81,0.3495,-0.231914
12/12/2024,2024-12-1211:15 EST,GOOGL,194.59,Put,192.5,2649,2024-12-20,8,2.52,2.55,2.57,2.56,1177,2.25,0.3073,-0.397536
12/12/2024,2024-12-1211:15 EST,ADBE,481.19,Call,490,698,2024-12-20,8,5.05,5.43,5.8,5.45,212,3.29,0.2928,0.382152
12/12/2024,2024-12-1211:15 EST,ADBE,481.19,Put,480,5412,2024-12-13,1,3.15,3.3,3.45,3.24,1834,2.95,0.4475,-0.397871
12/12/2024,2024-12-1211:15 EST,TSLA,423.78,Call,450,53327,2024-12-13,1,1.2,1.21,1.23,1.21,19697,2.71,0.8918,0.125012
12/12/2024,2024-12-1211:15 EST,RDDT,166.84,Call,170,2121,2024-12-13,1,2.23,2.36,2.49,2.22,1279,1.66,0.9114,0.416675
12/12/2024,2024-12-1211:15 EST,META,633.34,Put,630,6481,2024-12-13,1,2.99,3.02,3.05,3.01,3236,2,0.3395,-0.3802
12/12/2024,2024-12-1211:15 EST,META,633.34,Put,620,4240,2024-12-13,1,0.78,0.8,0.83,0.81,2073,2.05,0.3664,-0.131649
12/12/2024,2024-12-1211:15 EST,ARM,148.52,Call,148,3571,2024-12-13,1,2.43,2.54,2.64,2.54,1764,2.02,0.6608,0.577788
12/12/2024,2024-12-1211:15 EST,ADBE,481.19,Put,475,4644,2024-12-13,1,1.53,1.63,1.73,1.53,1862,2.49,0.4363,-0.234629
12/12/2024,2024-12-1211:15 EST,AAPL,248.4,Call,250,51998,2024-12-13,1,0.4,0.41,0.42,0.4,29329,1.77,0.2247,0.235611
