Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Call,415,20432,2024-12-13,3,6.55,6.6,6.65,6.59,7162,2.85,0.7065,0.37802
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Put,375,12691,2024-12-13,3,1.09,1.1,1.1,1.1,6324,2.01,0.6761,-0.092478
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Put,367.5,3953,2024-12-13,3,0.63,0.64,0.65,0.64,2100,1.88,0.7067,-0.056339
12/10/2024,2024-12-1011:59 EST,PLTR,73.88,Put,71,6480,2024-12-13,3,0.97,0.99,1.01,1,3506,1.85,0.8055,-0.28628
12/10/2024,2024-12-1011:59 EST,PG,172.39,Call,170,1573,2024-12-13,3,2.67,2.81,2.95,2.81,218,7.22,0.1953,0.793086
12/10/2024,2024-12-1011:59 EST,ORCL,175.62,Call,175,4666,2024-12-13,3,2.6,2.71,2.81,2.6,305,15.3,0.3457,0.562071
12/10/2024,2024-12-1011:59 EST,MDB,303.46,Call,330,898,2024-12-13,3,0.98,1.12,1.25,1.19,557,1.61,0.7692,0.118229
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Call,427.5,4002,2024-12-13,3,3.5,3.53,3.55,3.5,1278,3.13,0.7363,0.229616
12/10/2024,2024-12-1011:59 EST,GOOG,185.37,Call,200,705,2025-01-10,31,1.21,1.23,1.25,1.24,152,4.64,0.2629,0.169778
12/10/2024,2024-12-1011:59 EST,GOOG,185.37,Call,190,21345,2024-12-13,3,0.58,0.59,0.6,0.58,1553,13.74,0.3416,0.187526
12/10/2024,2024-12-1011:59 EST,GOOG,185.37,Put,185,6288,2024-12-13,3,2.2,2.23,2.25,2.19,111,56.65,0.3142,-0.513314
12/10/2024,2024-12-1011:59 EST,CMRX,2.73,Call,2,876,2025-01-17,38,0.85,0.95,1.05,0.95,512,1.71,1.526,0.820541
12/10/2024,2024-12-1011:59 EST,ARM,138.48,Put,130,6094,2024-12-13,3,0.41,0.44,0.48,0.41,828,7.36,0.551,-0.118817
12/10/2024,2024-12-1011:59 EST,AMD,128.65,Call,129,6087,2024-12-13,3,1.76,1.77,1.78,1.77,387,15.73,0.4608,0.449678
12/10/2024,2024-12-1011:59 EST,AMD,128.65,Put,127,11561,2024-12-13,3,1.45,1.46,1.47,1.45,4806,2.41,0.4322,-0.397531
12/10/2024,2024-12-1011:59 EST,AMD,128.65,Put,125,12984,2024-12-13,3,0.81,0.82,0.83,0.82,9112,1.42,0.4441,-0.258315
12/10/2024,2024-12-1011:59 EST,AI,44.73,Put,37.5,3091,2024-12-13,3,0.1,0.1,0.1,0.1,724,4.27,1.0497,-0.054926
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Put,390,4656,2024-12-20,10,8.9,8.95,9,9,2119,2.2,0.6029,-0.322912
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Call,402.5,20784,2024-12-13,3,11.85,11.9,11.95,11.85,2463,8.44,0.685,0.567542
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Call,395,12632,2024-12-13,3,16.25,16.35,16.45,16.38,7164,1.76,0.6863,0.68162
12/10/2024,2024-12-1011:59 EST,PLTR,73.88,Put,68,6128,2024-12-13,3,0.33,0.35,0.36,0.34,4564,1.34,0.8044,-0.123606
12/10/2024,2024-12-1011:59 EST,INTC,20.24,Call,20,8751,2024-12-13,3,0.5,0.51,0.51,0.5,1453,6.02,0.5531,0.581954
12/10/2024,2024-12-1011:59 EST,HOOD,38.1,Put,35,3051,2025-01-03,24,0.96,0.99,1.01,0.98,106,28.78,0.6269,-0.245979
12/10/2024,2024-12-1011:59 EST,GOOGL,183.85,Call,187.5,9351,2024-12-20,10,1.8,1.81,1.82,1.82,2645,3.54,0.2868,0.327457
12/10/2024,2024-12-1011:59 EST,DASH,176.98,Call,185,10115,2024-12-13,3,0.34,0.36,0.38,0.38,339,29.84,0.3738,0.128126
12/10/2024,2024-12-1011:59 EST,AMD,128.65,Call,132,3354,2024-12-20,10,2.03,2.05,2.06,2.04,2701,1.24,0.4173,0.353926
12/10/2024,2024-12-1011:59 EST,TSLA,405.98,Call,410,11680,2024-12-20,10,15.25,15.33,15.4,15.25,8088,1.44,0.6323,0.486758
12/10/2024,2024-12-1011:59 EST,PLTR,73.88,Call,76,10418,2024-12-13,3,1.36,1.39,1.41,1.4,6455,1.61,0.8643,0.368054
12/10/2024,2024-12-1011:59 EST,META,621.53,Call,635,8166,2024-12-13,3,2.57,2.61,2.65,2.63,2901,2.81,0.3467,0.234329
12/10/2024,2024-12-1011:59 EST,META,621.53,Put,610,2457,2024-12-13,3,3.2,3.25,3.3,3.24,1960,1.25,0.3274,-0.279986
12/10/2024,2024-12-1011:59 EST,META,621.53,Put,605,2289,2024-12-13,3,2.07,2.11,2.14,2.1,1540,1.49,0.3329,-0.198584
12/10/2024,2024-12-1011:59 EST,IONQ,35.51,Call,36,1720,2024-12-20,10,2.51,2.61,2.7,2.5,1234,1.39,1.2552,0.503278
12/10/2024,2024-12-1011:59 EST,GOOG,185.37,Call,187.5,22436,2024-12-13,3,1.08,1.09,1.1,1.1,4063,5.52,0.3274,0.315366
12/10/2024,2024-12-1011:59 EST,GOOGL,183.85,Call,190,2988,2025-01-03,24,2.28,2.31,2.34,2.33,547,5.46,0.2548,0.31276
12/10/2024,2024-12-1011:59 EST,AMZN,227.92,Put,227.5,5595,2024-12-13,3,2.29,2.32,2.34,2.31,4008,1.4,0.3017,-0.472223
12/10/2024,2024-12-1011:59 EST,AMD,128.65,Call,128,625,2024-12-20,10,3.65,3.7,3.75,3.73,177,3.53,0.4222,0.528217
12/10/2024,2024-12-1011:59 EST,SMCI,40.11,Call,43.5,1065,2024-12-13,3,0.79,0.8,0.82,0.8,760,1.4,1.2537,0.292209
12/10/2024,2024-12-1011:59 EST,PLTR,73.88,Put,73,5984,2024-12-13,3,1.75,1.78,1.81,1.79,4303,1.39,0.8149,-0.427669
12/10/2024,2024-12-1011:52 EST,MU,98.64,Call,100,2558,2024-12-13,3,1.6,1.62,1.64,1.6,1729,1.48,0.534,0.452978
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,140,109582,2024-12-13,3,0.98,0.99,1,1,40379,2.71,0.4469,0.29289
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,137,19524,2024-12-13,3,2.11,2.12,2.12,2.12,15534,1.26,0.4452,0.495858
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Put,135,37947,2024-12-13,3,1.37,1.38,1.38,1.37,29122,1.3,0.4398,-0.360747
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,135,9656,2024-12-13,3,3.2,3.23,3.25,3.25,7697,1.25,0.4509,0.636856
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,144,90152,2024-12-13,3,0.3,0.31,0.31,0.3,27192,3.32,0.4549,0.111666
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,141,40081,2024-12-13,3,0.74,0.75,0.75,0.75,12175,3.29,0.447,0.235629
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,136,4032,2024-12-13,3,2.63,2.64,2.65,2.64,3008,1.34,0.446,0.567854
12/10/2024,2024-12-1011:52 EST,MSFT,446.63,Call,450,15734,2024-12-13,3,2.05,2.07,2.09,2.07,10046,1.57,0.2121,0.358428
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Put,136,23273,2024-12-13,3,1.76,1.77,1.78,1.78,13587,1.71,0.4395,-0.432032
12/10/2024,2024-12-1011:52 EST,NKE,77.58,Call,79,10509,2024-12-13,3,0.31,0.33,0.34,0.3,3551,2.96,0.3008,0.258267
12/10/2024,2024-12-1011:52 EST,MSTR,361.01,Put,330,4311,2024-12-13,3,4.85,5.05,5.25,5,2101,2.05,1.312,-0.196949
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,139,32847,2024-12-13,3,1.29,1.3,1.3,1.29,20165,1.63,0.4426,0.354976
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Put,137,48793,2024-12-13,3,2.24,2.25,2.26,2.25,39185,1.25,0.4367,-0.505303
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,165,23936,2025-02-21,73,2.88,2.9,2.92,2.9,10719,2.23,0.4395,0.208986
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Put,141,16309,2024-12-13,3,4.85,4.9,4.95,4.85,7617,2.14,0.427,-0.776856
12/10/2024,2024-12-1011:52 EST,GOOGL,183.34,Call,182.5,20398,2024-12-13,3,2.26,2.28,2.29,2.28,5001,4.08,0.3203,0.529986
12/10/2024,2024-12-1011:52 EST,ARM,137.63,Put,130,4906,2024-12-13,3,0.68,0.69,0.7,0.7,828,5.93,0.6453,-0.160816
12/10/2024,2024-12-1011:52 EST,AAPL,246.69,Call,247.5,22930,2024-12-13,3,1.23,1.24,1.25,1.25,15768,1.45,0.1943,0.405754
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,385,2876,2025-01-17,38,21.2,21.25,21.3,21.25,912,3.15,0.6039,-0.356532
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,405,37100,2024-12-13,3,9.4,9.45,9.5,9.45,7634,4.86,0.6661,0.502357
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,402.5,20202,2024-12-13,3,10.55,10.63,10.7,10.62,2463,8.2,0.6608,0.54334
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,400,69018,2024-12-13,3,11.85,11.9,11.95,11.95,41227,1.67,0.6594,0.584412
12/10/2024,2024-12-1011:52 EST,MU,98.64,Call,103,3906,2024-12-13,3,0.67,0.69,0.7,0.68,2238,1.75,0.5489,0.23957
12/10/2024,2024-12-1011:52 EST,MSFT,446.63,Call,452.5,603,2024-12-20,10,3.25,3.3,3.35,3.33,388,1.55,0.1892,0.356987
12/10/2024,2024-12-1011:52 EST,MSFT,446.63,Call,460,8392,2024-12-13,3,0.29,0.3,0.31,0.3,6705,1.25,0.2218,0.075109
12/10/2024,2024-12-1011:52 EST,GOOGL,183.34,Call,190,8041,2024-12-27,17,1.64,1.65,1.67,1.65,2078,3.87,0.2638,0.267527
12/10/2024,2024-12-1011:52 EST,GOOGL,183.34,Call,185,32686,2024-12-20,10,2.49,2.51,2.52,2.5,17722,1.84,0.2819,0.415418
12/10/2024,2024-12-1011:52 EST,GOOGL,183.34,Call,185,78543,2024-12-13,3,1.24,1.25,1.25,1.24,9690,8.11,0.3243,0.34893
12/10/2024,2024-12-1011:52 EST,AI,44.12,Call,40,7985,2024-12-13,3,3,3.05,3.1,3.1,2437,3.28,1.0221,0.75952
12/10/2024,2024-12-1011:52 EST,AAL,17.66,Put,18,916,2024-12-13,3,0.36,0.41,0.46,0.46,208,4.4,0.5025,-0.608251
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,410,48328,2024-12-13,3,7.4,7.43,7.45,7.43,13125,3.68,0.6779,0.423546
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,407.5,17032,2024-12-13,3,8.35,8.4,8.45,8.39,1506,11.31,0.6719,0.462291
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,400,54756,2024-12-13,3,7.55,7.6,7.65,7.6,7631,7.18,0.6628,-0.41629
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,370,15711,2024-12-13,3,0.81,0.82,0.82,0.82,9257,1.7,0.6847,-0.071732
12/10/2024,2024-12-1011:52 EST,PLTR,73.53,Put,70,19856,2024-12-13,3,0.84,0.86,0.87,0.86,8474,2.34,0.8115,-0.255791
12/10/2024,2024-12-1011:52 EST,GOOG,184.88,Call,190,1808,2025-01-03,24,2.57,2.62,2.66,2.61,333,5.43,0.2488,0.343766
12/10/2024,2024-12-1011:52 EST,GOOG,184.88,Call,195,5116,2024-12-13,3,0.2,0.21,0.21,0.2,969,5.28,0.4086,0.067566
12/10/2024,2024-12-1011:52 EST,GOOG,184.88,Call,187.5,21714,2024-12-13,3,0.98,0.99,0.99,0.98,4063,5.34,0.3271,0.290301
12/10/2024,2024-12-1011:52 EST,GOOG,184.88,Put,180,8520,2024-12-13,3,0.59,0.6,0.6,0.59,272,31.32,0.3166,-0.197785
12/10/2024,2024-12-1011:52 EST,GOOGL,183.34,Call,185,6103,2024-12-27,17,3.15,3.2,3.25,3.19,2221,2.75,0.2569,0.437456
12/10/2024,2024-12-1011:52 EST,APP,335.59,Put,300,2326,2024-12-20,10,3.2,3.25,3.3,3.3,1344,1.73,0.7518,-0.143997
12/10/2024,2024-12-1011:52 EST,AI,44.12,Call,39,3653,2024-12-13,3,3.8,3.85,3.9,3.9,910,4.01,1.0513,0.829817
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,410,3767,2024-12-27,17,17.6,17.68,17.75,17.66,2850,1.32,0.5716,0.485863
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,405,2803,2024-12-27,17,19.85,19.88,19.9,19.85,1407,1.99,0.5691,0.525425
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,367.5,648,2024-12-20,10,3.3,3.33,3.35,3.32,274,2.36,0.5973,-0.152671
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,450,19421,2024-12-13,3,0.87,0.88,0.88,0.88,13829,1.4,0.7835,0.071003
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,385,20025,2024-12-13,3,2.63,2.65,2.66,2.65,4860,4.12,0.652,-0.194631
12/10/2024,2024-12-1011:52 EST,PLAY,36.06,Put,32,3308,2024-12-20,10,0.95,0.98,1,1,1542,2.15,1.1224,-0.233091
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,138,48140,2024-12-13,3,1.66,1.67,1.67,1.67,20313,2.37,0.4439,0.424155
12/10/2024,2024-12-1011:52 EST,GOOGL,183.34,Call,190,37995,2024-12-13,3,0.36,0.37,0.37,0.36,1436,26.46,0.3614,0.12318
12/10/2024,2024-12-1011:52 EST,APP,335.59,Put,320,1195,2025-01-17,38,18.3,18.9,19.5,18.9,900,1.33,0.6639,-0.344676
12/10/2024,2024-12-1011:52 EST,AMD,128.16,Call,131,8939,2024-12-13,3,1,1.01,1.02,1.01,2894,3.09,0.4524,0.306848
12/10/2024,2024-12-1011:52 EST,AI,44.12,Call,43.5,525,2024-12-13,3,1.29,1.35,1.4,1.4,247,2.13,1.1907,0.437218
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,420,13060,2024-12-20,10,10.6,10.65,10.7,10.61,9657,1.35,0.6312,0.381502
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,405,10587,2024-12-20,10,16.2,16.28,16.35,16.26,7080,1.5,0.6137,0.517946
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,415,19793,2024-12-13,3,5.7,5.75,5.8,5.75,7162,2.76,0.6875,0.350569
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,380,21024,2024-12-13,3,1.77,1.79,1.8,1.78,6488,3.24,0.6564,-0.141128
12/10/2024,2024-12-1011:52 EST,PLTR,73.53,Call,75,22805,2024-12-13,3,1.5,1.51,1.52,1.5,16738,1.36,0.8439,0.394637
12/10/2024,2024-12-1011:52 EST,PG,172.67,Call,172.5,5608,2024-12-13,3,1.23,1.28,1.32,1.23,324,17.31,0.177,0.537939
12/10/2024,2024-12-1011:52 EST,NVDA,135.94,Call,165,2021,2025-01-24,45,1.17,1.19,1.21,1.19,968,2.09,0.4237,0.125298
12/10/2024,2024-12-1011:52 EST,META,619.9,Call,620,6837,2024-12-13,3,7.05,7.15,7.25,7.25,4408,1.55,0.3376,0.492767
12/10/2024,2024-12-1011:52 EST,MDB,302.78,Put,295,1049,2024-12-13,3,3.6,3.85,4.1,3.8,605,1.73,0.6203,-0.330252
12/10/2024,2024-12-1011:52 EST,GOOGL,183.34,Call,182.5,819,2024-12-27,17,4.3,4.35,4.4,4.3,227,3.61,0.2539,0.535194
12/10/2024,2024-12-1011:52 EST,CELH,31.25,Call,32.5,47017,2024-12-13,3,0.48,0.49,0.5,0.49,448,104.95,0.9297,0.306261
12/10/2024,2024-12-1011:52 EST,AMD,128.16,Call,134,5830,2024-12-13,3,0.41,0.42,0.43,0.43,4072,1.43,0.4688,0.154237
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,400,9055,2024-12-20,10,14,14,14,14,5444,1.66,0.6122,-0.434443
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,405,12316,2024-12-13,3,10.1,10.18,10.25,10.1,513,24.01,0.6693,-0.498026
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,395,18748,2024-12-13,3,5.45,5.48,5.5,5.5,2124,8.83,0.6549,-0.335329
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,395,12397,2024-12-13,3,14.7,14.8,14.9,14.8,7164,1.73,0.6476,0.666507
12/10/2024,2024-12-1011:52 EST,PLTR,73.53,Call,74,8131,2024-12-20,10,3.2,3.23,3.25,3.2,4768,1.71,0.7257,0.493838
12/10/2024,2024-12-1011:52 EST,META,619.9,Call,630,9786,2024-12-13,3,3.4,3.45,3.5,3.45,4565,2.14,0.3371,0.293989
12/10/2024,2024-12-1011:52 EST,KR,58.92,Call,60,3538,2024-12-13,3,0.28,0.33,0.37,0.28,2487,1.42,0.358,0.250343
12/10/2024,2024-12-1011:52 EST,IBM,233.37,Call,240,1183,2024-12-13,3,0.41,0.46,0.52,0.47,840,1.41,0.2868,0.150896
12/10/2024,2024-12-1011:52 EST,GOOG,184.88,Call,190,21115,2024-12-13,3,0.52,0.53,0.54,0.52,1553,13.6,0.3439,0.171366
12/10/2024,2024-12-1011:52 EST,GOOG,184.88,Call,185,28340,2024-12-13,3,1.81,1.83,1.85,1.8,9255,3.06,0.3188,0.458946
12/10/2024,2024-12-1011:52 EST,CXW,22.68,Call,24,554,2025-01-17,38,0.9,0.98,1.05,0.95,276,2.01,0.4867,0.403181
12/10/2024,2024-12-1011:52 EST,BA,163.84,Call,167.5,6355,2024-12-13,3,1.37,1.42,1.47,1.44,3664,1.73,0.4396,0.337943
12/10/2024,2024-12-1011:52 EST,BAC,46.05,Call,46.5,20156,2024-12-13,3,0.34,0.35,0.35,0.35,3320,6.07,0.306,0.393075
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,420,6334,2024-12-27,17,13.95,14,14.05,14.05,4459,1.42,0.5825,0.411314
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,430,11536,2024-12-13,3,2.57,2.59,2.61,2.6,5979,1.93,0.7265,0.184361
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Put,397.5,13173,2024-12-13,3,6.5,6.5,6.5,6.5,1717,7.67,0.659,-0.375511
12/10/2024,2024-12-1011:52 EST,TSLA,403.9,Call,397.5,10683,2024-12-13,3,13.2,13.27,13.35,13.3,4119,2.59,0.652,0.625907
12/10/2024,2024-12-1011:52 EST,MSTR,361.01,Call,377.5,508,2024-12-13,3,9.65,10.03,10.4,10.2,224,2.27,1.2395,0.381765
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Call,450,14639,2024-12-20,10,4.3,4.35,4.4,4.35,9296,1.57,0.6739,0.185609
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Call,425,11639,2024-12-13,3,3.35,3.4,3.45,3.38,6077,1.92,0.711,0.230128
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Put,390,26103,2024-12-13,3,3.85,3.9,3.95,3.9,3909,6.68,0.6542,-0.260901
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Put,375,12298,2024-12-13,3,1.19,1.21,1.22,1.2,6324,1.94,0.6677,-0.100798
12/10/2024,2024-12-1011:51 EST,PLTR,73.53,Call,76,10285,2024-12-13,3,1.19,1.21,1.24,1.21,6455,1.59,0.862,0.333757
12/10/2024,2024-12-1011:51 EST,MU,98.64,Call,103,1745,2024-12-20,10,4.2,4.25,4.3,4.25,835,2.09,0.8815,0.431867
12/10/2024,2024-12-1011:51 EST,COIN,302.4,Call,330,6691,2024-12-13,3,2.9,2.97,3.05,2.95,2692,2.49,1.0172,0.197608
12/10/2024,2024-12-1011:51 EST,COIN,302.4,Call,305,587,2024-12-13,3,9.3,9.55,9.8,9.57,346,1.7,0.9223,0.498247
12/10/2024,2024-12-1011:51 EST,BA,163.84,Put,165,2034,2024-12-13,3,2.63,2.69,2.75,2.7,185,10.99,0.4191,-0.51747
12/10/2024,2024-12-1011:51 EST,AVGO,170.11,Call,182.5,3951,2024-12-13,3,2.18,2.22,2.25,2.21,2344,1.69,0.963,0.25609
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Put,405,2558,2024-12-20,10,16.55,16.63,16.7,16.6,308,8.31,0.6163,-0.483041
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Put,392.5,1420,2024-12-20,10,10.45,10.5,10.55,10.5,213,6.67,0.6034,-0.360937
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Call,427.5,3869,2024-12-13,3,2.95,2.97,2.98,2.97,1278,3.03,0.7192,0.206326
12/10/2024,2024-12-1011:51 EST,TSLA,403.9,Put,392.5,5583,2024-12-13,3,4.6,4.65,4.7,4.65,1007,5.54,0.6544,-0.297151
12/10/2024,2024-12-1011:51 EST,MSTR,361.01,Call,375,1206,2024-12-13,3,10.5,10.88,11.25,11.27,902,1.34,1.2237,0.402734
12/10/2024,2024-12-1011:51 EST,MARA,22.86,Call,23,3232,2024-12-13,3,0.98,1,1.02,1.02,2198,1.47,1.2555,0.515824
12/10/2024,2024-12-1011:48 EST,GOOG,184.9,Call,187.5,21532,2024-12-13,3,0.75,0.76,0.77,0.76,4063,5.3,0.327,0.24051
12/10/2024,2024-12-1011:48 EST,HOOD,38.11,Call,40.5,4048,2024-12-13,3,0.36,0.37,0.37,0.36,1673,2.42,0.8777,0.216877
12/10/2024,2024-12-1011:48 EST,MDB,301.74,Put,300,4944,2024-12-13,3,5.55,5.82,6.1,5.55,1696,2.92,0.606,-0.436159
12/10/2024,2024-12-1011:48 EST,GOOG,184.9,Call,190,2334,2024-12-27,17,1.76,1.78,1.79,1.76,1527,1.53,0.257,0.285328
12/10/2024,2024-12-1011:48 EST,GOOG,184.9,Put,185,6121,2024-12-13,3,2.8,2.83,2.86,2.83,111,55.14,0.3022,-0.609641
12/10/2024,2024-12-1011:48 EST,GOOGL,183.35,Call,185,6074,2024-12-27,17,2.81,2.83,2.84,2.84,2221,2.73,0.2565,0.405742
12/10/2024,2024-12-1011:47 EST,ARM,137.84,Put,130,4173,2024-12-13,3,0.71,0.72,0.73,0.71,828,5.04,0.6306,-0.166043
12/10/2024,2024-12-1011:47 EST,AMD,128.29,Call,129,5646,2024-12-13,3,1.71,1.73,1.74,1.73,387,14.59,0.4492,0.450228
12/10/2024,2024-12-1011:47 EST,AAPL,246.75,Put,245,29643,2024-12-13,3,1.09,1.1,1.11,1.1,15248,1.94,0.1949,-0.365727
12/10/2024,2024-12-1011:47 EST,MDB,301.74,Call,320,1865,2024-12-13,3,2,2.04,2.08,2.03,437,4.27,0.7068,0.194908
12/10/2024,2024-12-1011:47 EST,MDB,301.74,Put,295,978,2024-12-13,3,3.35,3.72,4.1,3.75,605,1.62,0.6255,-0.324864
12/10/2024,2024-12-1011:47 EST,GAP,25.54,Call,26.5,4373,2024-12-13,3,0.1,0.11,0.12,0.1,426,10.27,0.4424,0.182653
12/10/2024,2024-12-1011:47 EST,AJG,287.81,Call,300,1352,2024-12-20,10,1.1,1.23,1.35,1.18,702,1.93,0.2724,0.173292
12/10/2024,2024-12-1011:47 EST,AAPL,246.75,Call,250,37095,2024-12-13,3,0.49,0.5,0.51,0.51,29497,1.26,0.1931,0.210469
12/10/2024,2024-12-1011:47 EST,AAPL,246.75,Call,247.5,22872,2024-12-13,3,1.27,1.28,1.28,1.28,15768,1.45,0.1959,0.410106
12/10/2024,2024-12-1011:47 EST,COIN,304,Call,322.5,528,2024-12-13,3,3.7,3.83,3.95,3.79,376,1.4,1.0013,0.244371
12/10/2024,2024-12-1011:47 EST,COIN,304,Call,305,555,2024-12-13,3,8.6,8.7,8.8,8.72,346,1.6,0.9418,0.464902
12/10/2024,2024-12-1011:47 EST,AI,43.58,Call,40,7809,2024-12-13,3,2.7,2.76,2.82,2.7,2437,3.2,1.0011,0.721015
12/10/2024,2024-12-1011:47 EST,PLTR,73.79,Call,77,1398,2024-12-20,10,2.07,2.11,2.15,2.09,645,2.17,0.7536,0.360561
12/10/2024,2024-12-1011:47 EST,HOOD,38.11,Put,37,5903,2024-12-13,3,0.61,0.63,0.64,0.62,2528,2.34,0.7525,-0.344982
12/10/2024,2024-12-1011:47 EST,ARM,137.84,Call,145,8727,2024-12-13,3,0.8,0.8,0.8,0.8,1981,4.41,0.6573,0.184298
12/10/2024,2024-12-1011:47 EST,AMD,128.29,Call,132,7507,2024-12-13,3,0.75,0.76,0.77,0.76,4829,1.55,0.4536,0.247418
12/10/2024,2024-12-1011:47 EST,AMD,128.29,Put,129,13939,2024-12-13,3,2.5,2.53,2.56,2.53,3254,4.28,0.4568,-0.549529
12/10/2024,2024-12-1011:47 EST,AMD,128.29,Put,125,12510,2024-12-13,3,0.87,0.88,0.89,0.87,9112,1.37,0.4594,-0.263077
12/10/2024,2024-12-1011:47 EST,ABNB,139.57,Call,142,981,2024-12-20,10,1.9,1.96,2.02,1.96,408,2.4,0.3288,0.381862
12/10/2024,2024-12-1011:47 EST,COIN,304,Call,340,5384,2024-12-20,10,5.15,5.35,5.55,5.35,4119,1.31,0.8745,0.226828
12/10/2024,2024-12-1011:47 EST,BA,164.57,Call,175,3195,2024-12-13,3,0.26,0.31,0.35,0.26,1469,2.17,0.4687,0.082727
12/10/2024,2024-12-1011:47 EST,BA,164.57,Call,172.5,2915,2024-12-13,3,0.46,0.48,0.5,0.46,839,3.47,0.4503,0.137178
12/10/2024,2024-12-1011:47 EST,BA,164.57,Call,167.5,6328,2024-12-13,3,1.45,1.52,1.59,1.45,3664,1.73,0.4269,0.346354
12/10/2024,2024-12-1011:47 EST,BA,164.57,Call,165,15265,2024-12-13,3,2.44,2.53,2.62,2.5,5275,2.89,0.4329,0.497612
12/10/2024,2024-12-1011:47 EST,AMD,128.29,Put,128,8099,2024-12-13,3,1.98,1.99,2.01,2,3442,2.35,0.4565,-0.474532
12/10/2024,2024-12-1011:47 EST,AI,43.58,Put,41.5,781,2024-12-13,3,1.33,1.38,1.42,1.33,566,1.38,1.0413,-0.430093
12/10/2024,2024-12-1011:47 EST,MARA,23.1,Call,23,2937,2024-12-13,3,0.96,0.98,1,1,2198,1.34,1.2722,0.506212
12/10/2024,2024-12-1011:47 EST,CHWY,31.43,Call,33.5,9361,2024-12-13,3,0.18,0.19,0.2,0.2,293,31.95,0.7338,0.181311
12/10/2024,2024-12-1011:47 EST,AI,43.58,Call,41.5,2520,2024-12-13,3,1.9,1.93,1.96,1.94,994,2.54,1.1083,0.568286
12/10/2024,2024-12-1011:47 EST,RGTI,6.3,Call,6,1316,2025-01-17,38,1.3,1.33,1.35,1.35,155,8.49,2.0235,0.598737
12/10/2024,2024-12-1011:47 EST,META,621.05,Put,617.5,1240,2024-12-13,3,6.95,7.08,7.2,7.15,690,1.8,0.3312,-0.483626
12/10/2024,2024-12-1011:47 EST,META,621.05,Call,617.5,1363,2024-12-13,3,7.6,7.73,7.85,7.6,733,1.86,0.3284,0.517335
12/10/2024,2024-12-1011:47 EST,GOOGL,183.35,Put,180,26018,2024-12-13,3,1.13,1.14,1.15,1.14,436,59.67,0.3028,-0.33873
