Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/03/2024,2024-12-0315:24 EST,TSLA,349.45,Call,380,4889,2024-12-13,10,2.7,2.72,2.74,2.71,2952,1.66,0.511,0.176467
12/03/2024,2024-12-0315:24 EST,NBIS,29.07,Call,40,9627,2025-01-17,45,2.2,2.45,2.7,2.6,1635,5.89,1.3231,0.351107
12/03/2024,2024-12-0315:24 EST,NBIS,29.07,Call,25,4169,2025-01-17,45,7.2,7.45,7.7,7.54,2858,1.46,1.2094,0.741146
12/03/2024,2024-12-0315:24 EST,META,612.79,Put,600,1612,2024-12-20,17,9.75,9.83,9.9,9.8,1216,1.33,0.2932,-0.360061
12/03/2024,2024-12-0315:24 EST,META,612.79,Put,575,739,2024-12-13,10,1.66,1.67,1.68,1.66,597,1.24,0.3115,-0.107279
12/03/2024,2024-12-0315:24 EST,META,612.79,Call,630,7994,2024-12-06,3,2.02,2.05,2.07,2.07,4477,1.79,0.3627,0.189934
12/03/2024,2024-12-0315:24 EST,META,612.79,Call,615,14784,2024-12-06,3,6.25,6.28,6.3,6.3,2457,6.02,0.3527,0.440302
12/03/2024,2024-12-0315:24 EST,COIN,309.01,Call,310,4940,2024-12-06,3,8.25,8.48,8.7,8.38,2143,2.31,0.8542,0.475345
12/03/2024,2024-12-0315:24 EST,COIN,309.01,Call,307.5,1059,2024-12-06,3,9.15,9.4,9.65,9.48,523,2.02,0.8485,0.516954
12/03/2024,2024-12-0315:24 EST,CELH,29,Call,29,3662,2024-12-06,3,0.65,0.7,0.74,0.7,679,5.39,0.7977,0.461111
12/03/2024,2024-12-0315:24 EST,AMD,141.91,Put,141,4951,2024-12-06,3,1.46,1.48,1.5,1.47,1577,3.14,0.3866,-0.404313
12/03/2024,2024-12-0315:24 EST,PLTR,71.22,Put,72,5054,2024-12-06,3,2.24,2.25,2.26,2.24,143,35.34,0.6536,-0.58271
12/03/2024,2024-12-0315:24 EST,NVDA,140.14,Call,142,38670,2024-12-06,3,1.1,1.11,1.11,1.11,29073,1.33,0.3679,0.356633
12/03/2024,2024-12-0315:24 EST,NVDA,140.14,Call,140,229036,2024-12-06,3,1.96,1.96,1.97,1.97,52221,4.39,0.3697,0.523016
12/03/2024,2024-12-0315:24 EST,NVDA,140.14,Put,136,28538,2024-12-06,3,0.51,0.52,0.52,0.51,22209,1.28,0.3844,-0.187394
12/03/2024,2024-12-0315:24 EST,INTC,22.49,Call,22.5,891,2024-12-13,10,0.82,0.84,0.85,0.83,240,3.71,0.5421,0.527376
12/03/2024,2024-12-0315:24 EST,FVRR,34.56,Call,35,3234,2025-01-17,45,2.1,2.1,2.1,2.1,1100,2.94,0.4492,0.51938
12/03/2024,2024-12-0315:24 EST,CRM,331.55,Call,380,6414,2024-12-06,3,0.77,0.8,0.83,0.79,802,8,0.9759,0.064085
12/03/2024,2024-12-0315:24 EST,CRM,331.55,Call,365,3794,2024-12-06,3,2.1,2.13,2.15,2.15,1531,2.48,0.9884,0.146466
12/03/2024,2024-12-0315:24 EST,CRM,331.55,Put,307.5,664,2024-12-06,3,3.5,3.55,3.6,3.55,216,3.07,1.0143,-0.200023
12/03/2024,2024-12-0315:24 EST,AAPL,242.2,Put,237.5,7409,2024-12-13,10,1.07,1.08,1.09,1.09,3362,2.2,0.1795,-0.250716
12/03/2024,2024-12-0315:24 EST,MSTR,372.66,Call,425,3419,2024-12-06,3,3.65,3.78,3.9,3.7,1202,2.84,1.4032,0.158041
12/03/2024,2024-12-0315:24 EST,MP,23.24,Call,30,1299,2025-03-21,108,1.05,1.15,1.25,1.11,227,5.72,0.5951,0.279014
12/03/2024,2024-12-0315:24 EST,META,612.79,Put,600,9358,2024-12-06,3,3.05,3.1,3.15,3.1,506,18.49,0.345,-0.26306
12/03/2024,2024-12-0315:24 EST,MARA,25,Put,24.5,4619,2024-12-06,3,0.9,0.91,0.91,0.9,3029,1.52,1.2209,-0.419687
12/03/2024,2024-12-0315:18 EST,INTC,22.48,Call,24,13719,2024-12-06,3,0.11,0.11,0.12,0.12,9395,1.46,0.6829,0.166257
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Put,300,7271,2024-12-06,3,1.85,1.89,1.93,1.89,2987,2.43,0.9692,-0.12593
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Put,285,1522,2024-12-06,3,0.58,0.59,0.59,0.59,889,1.71,0.9977,-0.046216
12/03/2024,2024-12-0315:18 EST,COST,980.82,Call,980,1349,2024-12-06,3,9.35,9.5,9.65,9.5,537,2.51,0.2493,0.527709
12/03/2024,2024-12-0315:18 EST,CRWD,350.82,Call,355,1794,2024-12-06,3,3.25,3.33,3.4,3.4,794,2.26,0.392,0.393091
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Call,390,1290,2024-12-06,3,0.31,0.34,0.37,0.33,357,3.61,0.9534,0.030633
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Put,320,3064,2024-12-06,3,7,7.1,7.2,7.08,549,5.58,0.985,-0.342378
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Put,317.5,534,2024-12-06,3,6.1,6.18,6.25,6.18,188,2.84,0.9848,-0.310675
12/03/2024,2024-12-0315:18 EST,MRVL,95.81,Call,105,655,2024-12-13,10,1.81,1.87,1.93,1.87,329,1.99,0.7566,0.269686
12/03/2024,2024-12-0315:18 EST,NVDA,139.94,Put,117,5784,2024-12-20,17,0.19,0.2,0.2,0.19,4402,1.31,0.4673,-0.033087
12/03/2024,2024-12-0315:18 EST,NVDA,139.94,Call,143,57209,2024-12-06,3,0.74,0.75,0.75,0.74,40318,1.42,0.3732,0.262479
12/03/2024,2024-12-0315:18 EST,NVDA,139.94,Call,142,37943,2024-12-06,3,1.03,1.04,1.04,1.04,29073,1.31,0.3763,0.335581
12/03/2024,2024-12-0315:18 EST,MU,99.7,Call,105,6373,2024-12-06,3,0.33,0.34,0.35,0.33,2997,2.13,0.5112,0.142335
12/03/2024,2024-12-0315:18 EST,NUE,155.1,Call,155,1029,2025-01-17,45,6.7,6.9,7.1,6.9,632,1.63,0.2996,0.540139
12/03/2024,2024-12-0315:18 EST,NVDA,139.94,Call,145,77122,2024-12-06,3,0.36,0.37,0.37,0.36,51599,1.49,0.3748,0.148773
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Put,330,1960,2024-12-06,3,11.5,11.6,11.7,11.65,742,2.64,0.9966,-0.475487
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Call,330,2420,2024-12-06,3,12.1,12.15,12.2,12.25,1224,1.98,0.9966,0.524755
12/03/2024,2024-12-0315:18 EST,CRM,332.22,Put,310,2677,2024-12-06,3,3.85,3.9,3.95,3.87,926,2.89,0.9744,-0.220965
12/03/2024,2024-12-0315:17 EST,NIO,4.63,Call,5,2608,2025-01-03,31,0.26,0.27,0.27,0.27,1928,1.35,0.7456,0.416143
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,67.5,1318,2025-01-17,45,7.3,7.35,7.4,7.31,553,2.38,0.5432,0.647496
12/03/2024,2024-12-0315:17 EST,OKTA,81.38,Call,82,1746,2024-12-06,3,4.85,4.88,4.9,4.9,265,6.59,1.8202,0.504903
12/03/2024,2024-12-0315:17 EST,OKTA,81.38,Put,80,1994,2024-12-06,3,4.65,4.68,4.7,4.7,256,7.79,1.7912,-0.435843
12/03/2024,2024-12-0315:17 EST,NVDA,139.94,Call,139,73288,2024-12-06,3,2.39,2.4,2.41,2.39,18973,3.86,0.3808,0.579073
12/03/2024,2024-12-0315:17 EST,MSTR,372.31,Call,400,10770,2024-12-06,3,8.1,8.27,8.45,8.3,5225,2.06,1.3493,0.304027
12/03/2024,2024-12-0315:17 EST,AAPL,242.22,Put,242.5,12537,2024-12-06,3,1.87,1.89,1.91,1.88,1379,9.09,0.1845,-0.547239
12/03/2024,2024-12-0315:17 EST,PSTG,53.44,Call,65,1618,2024-12-20,17,0.8,0.85,0.9,0.9,1146,1.41,0.8899,0.177277
12/03/2024,2024-12-0315:17 EST,PSQH,7.43,Call,7.5,2487,2025-01-17,45,1.25,1.33,1.4,1.4,395,6.3,2.3485,0.545337
12/03/2024,2024-12-0315:17 EST,NVDA,139.94,Call,144,25096,2024-12-06,3,0.52,0.53,0.53,0.53,20150,1.25,0.3761,0.201849
12/03/2024,2024-12-0315:17 EST,CRM,332.22,Put,320,1205,2025-01-17,45,10.3,10.4,10.5,10.4,752,1.6,0.3441,-0.359327
12/03/2024,2024-12-0315:17 EST,CRM,332.22,Call,380,6367,2024-12-06,3,0.68,0.7,0.72,0.7,802,7.94,0.9569,0.058773
12/03/2024,2024-12-0315:17 EST,CRM,332.22,Call,355,2969,2024-12-06,3,3.45,3.55,3.65,3.55,586,5.07,0.9716,0.221334
12/03/2024,2024-12-0315:17 EST,CRM,332.22,Call,345,1870,2024-12-06,3,6.05,6.18,6.3,6.18,417,4.48,0.9886,0.332082
12/03/2024,2024-12-0315:17 EST,CRM,332.22,Put,315,1355,2024-12-06,3,5.25,5.35,5.45,5.35,456,2.97,0.9834,-0.279887
12/03/2024,2024-12-0315:17 EST,TSLA,348.8,Call,355,36182,2024-12-06,3,4.25,4.28,4.3,4.28,7649,4.73,0.5284,0.378085
12/03/2024,2024-12-0315:17 EST,OKTA,81.38,Call,85,1602,2024-12-06,3,3.65,3.7,3.75,3.7,1125,1.42,1.8167,0.418313
12/03/2024,2024-12-0315:17 EST,NVDA,139.94,Put,136,28460,2024-12-06,3,0.53,0.54,0.54,0.54,22209,1.28,0.3755,-0.199998
12/03/2024,2024-12-0315:17 EST,DLTR,72.88,Call,85,4812,2024-12-06,3,1.41,1.48,1.56,1.5,1453,3.31,1.9369,0.220925
12/03/2024,2024-12-0315:17 EST,DLTR,72.88,Call,100,4334,2024-12-06,3,0.15,0.16,0.17,0.16,1073,4.04,1.8259,0.035321
12/03/2024,2024-12-0315:17 EST,CRM,332.22,Put,305,1555,2024-12-06,3,2.68,2.75,2.82,2.72,439,3.54,0.9679,-0.16882
12/03/2024,2024-12-0315:17 EST,ARM,139.92,Call,160,5062,2024-12-20,17,1.09,1.1,1.11,1.09,2311,2.19,0.5346,0.139359
12/03/2024,2024-12-0315:17 EST,AMZN,212.49,Call,217.5,24095,2024-12-06,3,0.6,0.61,0.62,0.6,13093,1.84,0.2902,0.195799
12/03/2024,2024-12-0315:17 EST,AAPL,242.22,Call,245,40958,2024-12-06,3,0.56,0.57,0.57,0.56,27872,1.47,0.1862,0.235923
12/03/2024,2024-12-0315:17 EST,TSLA,348.8,Call,352.5,25015,2024-12-06,3,5.15,5.2,5.25,5.21,2229,11.22,0.5252,0.434769
12/03/2024,2024-12-0315:17 EST,TSLA,348.8,Call,350,43037,2024-12-06,3,6.3,6.32,6.35,6.3,13153,3.27,0.5234,0.49403
12/03/2024,2024-12-0315:17 EST,PG,175.81,Call,177.5,1002,2024-12-06,3,0.5,0.53,0.57,0.54,804,1.25,0.1665,0.316368
12/03/2024,2024-12-0315:17 EST,NVDA,139.94,Call,138,30564,2024-12-06,3,3,3.03,3.05,3.05,20833,1.47,0.3925,0.654541
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,650,2716,2024-12-13,10,2.24,2.25,2.25,2.24,882,3.08,0.3266,0.136915
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,610,8577,2024-12-13,10,13.2,13.27,13.35,13.2,1720,4.99,0.3052,0.532906
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,605,21159,2024-12-06,3,11.25,11.35,11.45,11.3,3024,7,0.3532,0.632391
12/03/2024,2024-12-0315:17 EST,CRWD,350.82,Put,340,1885,2024-12-06,3,1.02,1.06,1.1,1.05,1470,1.28,0.376,-0.163256
12/03/2024,2024-12-0315:17 EST,AMD,141.87,Call,143,2217,2024-12-13,10,3.1,3.13,3.15,3.13,1150,1.93,0.3755,0.474959
12/03/2024,2024-12-0315:17 EST,AMD,141.87,Call,144,7511,2024-12-06,3,1.24,1.25,1.26,1.25,4913,1.53,0.403,0.360826
12/03/2024,2024-12-0315:17 EST,AMD,141.87,Call,142,9733,2024-12-06,3,2.07,2.09,2.1,2.07,5410,1.8,0.3989,0.510589
12/03/2024,2024-12-0315:17 EST,TSLA,348.8,Call,380,15042,2024-12-06,3,0.46,0.46,0.47,0.47,11291,1.33,0.5863,0.059968
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,75,17904,2024-12-06,3,0.45,0.46,0.46,0.45,4543,3.94,0.6897,0.190028
12/03/2024,2024-12-0315:17 EST,MU,99.7,Call,101,4335,2024-12-06,3,1.27,1.29,1.3,1.3,2143,2.02,0.5048,0.406963
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,610,35935,2024-12-06,3,8.45,8.5,8.55,8.5,7897,4.55,0.3555,0.532201
12/03/2024,2024-12-0315:17 EST,COIN,307.91,Call,310,4901,2024-12-06,3,8.5,8.68,8.85,8.7,2143,2.29,0.8705,0.48115
12/03/2024,2024-12-0315:17 EST,ALAB,115.81,Call,115,1696,2024-12-20,17,7.8,8,8.2,8.09,938,1.81,0.7521,0.55827
12/03/2024,2024-12-0315:17 EST,X,37.72,Call,45,17009,2024-12-27,24,2.17,2.26,2.35,2.17,2333,7.29,1.1783,0.335718
12/03/2024,2024-12-0315:17 EST,NVDA,139.94,Call,141,6101,2024-12-13,10,2.79,2.8,2.81,2.81,3514,1.74,0.3546,0.463351
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,615,3691,2024-12-20,17,14.25,14.35,14.45,14.45,2631,1.4,0.2993,0.485343
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,640,3326,2024-12-06,3,0.94,0.96,0.97,0.95,776,4.29,0.3838,0.096396
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,71,1655,2025-01-03,31,4.45,4.5,4.55,4.5,182,9.09,0.5404,0.535511
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Put,71,6701,2024-12-06,3,1.76,1.77,1.78,1.76,189,35.46,0.6575,-0.502151
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Put,66,13691,2024-12-06,3,0.21,0.22,0.22,0.21,5151,2.66,0.6382,-0.104626
12/03/2024,2024-12-0315:17 EST,PINS,31.4,Call,32,14558,2024-12-06,3,0.23,0.24,0.25,0.25,1980,7.35,0.4025,0.335472
12/03/2024,2024-12-0315:17 EST,OKTA,81.38,Call,105,1531,2024-12-06,3,0.36,0.37,0.37,0.36,503,3.04,1.7992,0.066136
12/03/2024,2024-12-0315:17 EST,LLY,814.45,Call,820,749,2024-12-06,3,7.25,7.48,7.7,7.7,600,1.25,0.3552,0.413719
12/03/2024,2024-12-0315:17 EST,CRM,332.22,Call,350,2864,2024-12-06,3,4.65,4.7,4.75,4.71,2048,1.4,0.9781,0.273556
12/03/2024,2024-12-0315:17 EST,AAPL,242.22,Put,240,9031,2024-12-20,17,2.48,2.5,2.52,2.48,4879,1.85,0.17,-0.390422
12/03/2024,2024-12-0315:17 EST,AAPL,242.22,Put,237.5,24847,2024-12-06,3,0.38,0.39,0.39,0.39,10992,2.26,0.2099,-0.159698
12/03/2024,2024-12-0315:17 EST,XPEV,12.69,Call,13,2437,2024-12-06,3,0.24,0.25,0.25,0.24,1951,1.25,0.7721,0.395452
12/03/2024,2024-12-0315:17 EST,TSLA,348.8,Put,350,64531,2024-12-06,3,6.75,6.83,6.9,6.85,9373,6.88,0.5155,-0.507015
12/03/2024,2024-12-0315:17 EST,TSLA,348.8,Put,347.5,15335,2024-12-06,3,5.5,5.55,5.6,5.52,4943,3.1,0.508,-0.445359
12/03/2024,2024-12-0315:17 EST,SQ,92.98,Call,95,3492,2024-12-13,10,1.85,1.88,1.91,1.87,1498,2.33,0.4529,0.395684
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Put,67.5,2150,2025-01-17,45,3.6,3.63,3.65,3.65,416,5.17,0.548,-0.355337
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,100,10108,2025-01-17,45,0.46,0.47,0.48,0.48,435,23.24,0.6236,0.075093
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Put,68,23074,2024-12-06,3,0.55,0.56,0.57,0.57,912,25.3,0.6417,-0.230924
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Put,67,15494,2024-12-06,3,0.35,0.36,0.36,0.35,4116,3.76,0.636,-0.158901
12/03/2024,2024-12-0315:17 EST,OKTA,81.38,Call,95,566,2024-12-13,10,1.37,1.44,1.5,1.49,132,4.29,1.0464,0.204697
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,660,2974,2024-12-13,10,1.4,1.42,1.43,1.41,197,15.1,0.3367,0.091105
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,630,7709,2024-12-06,3,2.05,2.07,2.09,2.08,4477,1.72,0.3692,0.188132
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,625,8103,2024-12-06,3,3,3.05,3.1,3.07,2058,3.94,0.3652,0.256457
12/03/2024,2024-12-0315:17 EST,META,610.91,Put,600,9202,2024-12-06,3,3.25,3.3,3.35,3.32,506,18.19,0.3502,-0.27395
12/03/2024,2024-12-0315:17 EST,GOOGL,171.05,Put,170,5685,2024-12-06,3,1,1.02,1.03,1.02,3190,1.78,0.2444,-0.381375
12/03/2024,2024-12-0315:17 EST,CPNG,23.84,Call,24,910,2025-01-17,45,1.17,1.19,1.22,1.18,411,2.21,0.3454,0.531064
12/03/2024,2024-12-0315:17 EST,SMCI,40.55,Put,44,533,2024-12-13,10,6.05,6.1,6.15,6.1,211,2.53,1.3953,-0.612079
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,74,8225,2024-12-06,3,0.62,0.63,0.63,0.63,1470,5.6,0.6786,0.249852
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,71,24275,2024-12-06,3,1.58,1.59,1.59,1.6,7905,3.07,0.6458,0.497896
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,70,46841,2024-12-06,3,2.08,2.1,2.12,2.09,10452,4.48,0.6388,0.594453
12/03/2024,2024-12-0315:17 EST,PLTR,71.03,Call,68,15472,2024-12-06,3,3.35,3.38,3.4,3.4,9570,1.62,0.6289,0.773491
12/03/2024,2024-12-0315:17 EST,NVDA,139.94,Put,139,39470,2024-12-06,3,1.42,1.43,1.44,1.43,13046,3.03,0.3636,-0.418612
12/03/2024,2024-12-0315:17 EST,MU,99.7,Put,101,3117,2024-12-06,3,2.38,2.41,2.43,2.4,490,6.36,0.4795,-0.599554
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,700,4812,2025-02-21,80,14.3,14.4,14.5,14.43,2076,2.32,0.3606,0.25339
12/03/2024,2024-12-0315:17 EST,META,610.91,Call,620,19985,2024-12-06,3,4.35,4.4,4.45,4.4,6262,3.19,0.3603,0.338062
12/03/2024,2024-12-0315:17 EST,CELH,28.88,Call,29,3538,2024-12-06,3,0.73,0.87,1,0.91,679,5.21,0.8677,0.515847
12/03/2024,2024-12-0315:17 EST,AMZN,212.49,Put,212.5,8926,2024-12-06,3,2.12,2.14,2.15,2.12,2145,4.16,0.2804,-0.490297
12/03/2024,2024-12-0315:17 EST,ABBV,182.04,Call,187.5,19640,2024-12-06,3,0.13,0.14,0.14,0.14,330,59.52,0.2468,0.077177
12/03/2024,2024-12-0315:17 EST,AAPL,242.22,Call,250,2290,2025-01-03,31,1.84,1.87,1.9,1.87,1827,1.25,0.1608,0.274552
12/03/2024,2024-12-0315:10 EST,SMCI,40.53,Call,44,22967,2024-12-06,3,1.25,1.27,1.29,1.25,5461,4.21,1.6819,0.331458
12/03/2024,2024-12-0315:10 EST,SMCI,40.53,Put,38,9520,2024-12-06,3,1.2,1.2,1.2,1.2,4496,2.12,1.6189,-0.29459
12/03/2024,2024-12-0315:10 EST,AMD,141.82,Call,143,2216,2024-12-13,10,3,3.03,3.05,3.04,1150,1.93,0.3729,0.468256
12/03/2024,2024-12-0315:10 EST,SMCI,40.53,Call,40,21016,2024-12-06,3,2.64,2.64,2.64,2.64,14848,1.42,1.5614,0.57634
12/03/2024,2024-12-0315:10 EST,BAC,46.83,Put,46,5754,2024-12-06,3,0.18,0.19,0.19,0.19,3308,1.74,0.2914,-0.253206
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Call,242.5,9215,2024-12-13,10,2.82,2.84,2.86,2.84,3132,2.94,0.1748,0.510657
12/03/2024,2024-12-0315:10 EST,UPST,74.11,Call,69,806,2024-12-06,3,5.5,5.6,5.7,5.5,609,1.32,0.9382,0.795442
12/03/2024,2024-12-0315:10 EST,T,23.62,Put,23.5,3252,2024-12-06,3,0.17,0.18,0.18,0.18,526,6.18,0.2371,-0.460176
12/03/2024,2024-12-0315:10 EST,TTD,138.35,Call,140,2191,2024-12-06,3,1.54,1.55,1.55,1.54,588,3.73,0.414,0.416381
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Call,352.5,3757,2024-12-13,10,10.25,10.3,10.35,10.3,695,5.41,0.4899,0.485785
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Call,347.5,9524,2024-12-06,3,7.9,7.95,8,7.96,3386,2.81,0.5254,0.569716
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Put,345,24532,2024-12-06,3,4.1,4.15,4.2,4.15,6094,4.03,0.5048,-0.367876
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Put,337.5,8427,2024-12-06,3,1.92,1.94,1.96,1.93,2884,2.92,0.5075,-0.207823
12/03/2024,2024-12-0315:10 EST,SNAP,12.82,Call,13.5,1712,2024-12-13,10,0.32,0.33,0.35,0.32,1161,1.47,0.673,0.352064
12/03/2024,2024-12-0315:10 EST,PLTR,71.3,Call,100,9053,2025-01-17,45,0.44,0.47,0.5,0.48,435,20.81,0.6191,0.075328
12/03/2024,2024-12-0315:10 EST,PLTR,71.3,Put,65,22143,2024-12-06,3,0.12,0.13,0.14,0.12,9963,2.22,0.658,-0.063589
12/03/2024,2024-12-0315:10 EST,NBIS,29.45,Call,30,5941,2025-01-17,45,5,5.05,5.1,5.1,2218,2.68,1.2152,0.587681
12/03/2024,2024-12-0315:10 EST,CRM,332.64,Call,385,1177,2024-12-06,3,0.52,0.54,0.55,0.53,230,5.12,0.9657,0.04582
12/03/2024,2024-12-0315:10 EST,CRM,332.64,Call,375,1153,2024-12-06,3,1.01,1.04,1.07,1.03,842,1.37,0.9597,0.081425
12/03/2024,2024-12-0315:10 EST,CRM,332.64,Call,350,2794,2024-12-06,3,4.8,4.88,4.95,4.88,2048,1.36,0.9849,0.27931
12/03/2024,2024-12-0315:10 EST,COST,981.04,Call,1000,12131,2024-12-06,3,2.85,2.86,2.86,2.86,8094,1.5,0.2623,0.216997
12/03/2024,2024-12-0315:10 EST,CHWY,33.85,Call,40,4303,2024-12-06,3,0.4,0.42,0.44,0.4,1982,2.17,1.6592,0.158929
12/03/2024,2024-12-0315:10 EST,CHWY,33.85,Put,30,4202,2024-12-06,3,0.54,0.55,0.57,0.57,1391,3.02,1.6975,-0.185032
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Put,237.5,24673,2024-12-06,3,0.34,0.35,0.35,0.34,10992,2.24,0.2115,-0.141977
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Put,340,3869,2024-12-13,10,6.35,6.4,6.45,6.4,2357,1.64,0.4731,-0.337614
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Put,310,3412,2024-12-13,10,0.9,0.91,0.92,0.92,2008,1.7,0.5105,-0.068318
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Call,380,14623,2024-12-06,3,0.5,0.51,0.51,0.5,11291,1.3,0.5835,0.063385
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Call,370,27216,2024-12-06,3,1.23,1.24,1.25,1.23,15573,1.75,0.5544,0.140224
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Call,365,21863,2024-12-06,3,1.93,1.94,1.96,1.97,9323,2.35,0.5447,0.204979
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Put,352.5,19155,2024-12-06,3,7.75,7.83,7.9,7.8,3172,6.04,0.51,-0.552248
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Call,352.5,24937,2024-12-06,3,5.5,5.55,5.6,5.55,2229,11.19,0.5289,0.45098
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Put,350,64383,2024-12-06,3,6.4,6.45,6.5,6.45,9373,6.87,0.51,-0.490893
12/03/2024,2024-12-0315:10 EST,TSLA,349.14,Put,340,43453,2024-12-06,3,2.51,2.53,2.54,2.55,11949,3.64,0.5056,-0.255965
12/03/2024,2024-12-0315:10 EST,SMCI,40.53,Put,40,4416,2024-12-13,10,3.35,3.4,3.45,3.41,2305,1.92,1.416,-0.423313
12/03/2024,2024-12-0315:10 EST,SMCI,40.53,Call,42,20854,2024-12-06,3,1.8,1.83,1.86,1.86,11582,1.8,1.6455,0.44552
12/03/2024,2024-12-0315:10 EST,PINS,31.36,Call,32,14506,2024-12-06,3,0.24,0.25,0.25,0.25,1980,7.33,0.4057,0.333659
12/03/2024,2024-12-0315:10 EST,CRWD,350.99,Call,350,1637,2024-12-06,3,5.3,5.5,5.7,5.44,957,1.71,0.3791,0.547218
12/03/2024,2024-12-0315:10 EST,CRM,332.64,Put,295,2594,2024-12-06,3,1.24,1.27,1.29,1.29,863,3.01,0.9808,-0.090968
12/03/2024,2024-12-0315:10 EST,AMZN,212.64,Call,212.5,4980,2024-12-13,10,3.8,3.85,3.9,3.85,2449,2.03,0.2544,0.532727
12/03/2024,2024-12-0315:10 EST,AMZN,212.64,Put,212.5,8685,2024-12-06,3,1.96,1.98,1.99,1.97,2145,4.05,0.2784,-0.46946
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Put,242.5,4754,2024-12-13,10,2.66,2.67,2.68,2.69,735,6.47,0.1684,-0.493592
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Put,240,9646,2024-12-13,10,1.66,1.67,1.67,1.68,2047,4.71,0.1731,-0.351498
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Put,237.5,7282,2024-12-13,10,1,1.01,1.01,1.01,3362,2.17,0.1802,-0.235594
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Call,245,40462,2024-12-06,3,0.65,0.66,0.66,0.65,27872,1.45,0.1853,0.264863
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Put,242.5,12172,2024-12-06,3,1.69,1.69,1.7,1.7,1379,8.83,0.1872,-0.508796
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Put,240,50101,2024-12-06,3,0.78,0.79,0.79,0.79,7419,6.75,0.198,-0.287985
12/03/2024,2024-12-0315:10 EST,AAPL,242.29,Call,240,31144,2024-12-06,3,3.2,3.23,3.25,3.24,20491,1.52,0.206,0.705629
12/03/2024,2024-12-0315:10 EST,INTC,22.49,Call,24,13539,2024-12-06,3,0.12,0.13,0.13,0.13,9395,1.44,0.694,0.174887
12/03/2024,2024-12-0315:10 EST,COST,981.04,Call,980,1243,2024-12-06,3,9.45,9.6,9.75,9.59,537,2.31,0.2519,0.52752
12/03/2024,2024-12-0315:10 EST,COST,981.04,Call,1020,1731,2024-12-06,3,0.91,0.96,1,0.95,829,2.09,0.3001,0.079463
12/03/2024,2024-12-0315:10 EST,APP,364.2,Call,400,940,2024-12-06,3,3.3,3.45,3.6,3.51,349,2.69,1.0622,0.189456
12/03/2024,2024-12-0315:10 EST,X,37.64,Put,37,3460,2024-12-06,3,0.96,1.06,1.16,0.96,2062,1.68,0.9662,-0.39121
