Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/07/2024,2024-11-0715:07 EST,TSLA,298.11,Put,300,30238,2024-11-08,1,5.1,5.15,5.2,5.15,1375,21.99,0.6352,-0.580599
11/07/2024,2024-11-0715:07 EST,SQ,75.86,Call,86,639,2024-11-08,1,0.91,1.01,1.11,1,390,1.64,2.6044,0.188278
11/07/2024,2024-11-0715:07 EST,SQ,75.86,Put,77,1220,2024-11-08,1,5,5.05,5.1,5.05,188,6.49,2.6867,-0.526698
11/07/2024,2024-11-0715:07 EST,SQ,75.86,Put,64,1379,2024-11-08,1,0.52,0.57,0.61,0.54,439,3.14,2.6406,-0.102467
11/07/2024,2024-11-0715:07 EST,SMCI,25.28,Put,23.5,3522,2024-11-08,1,0.33,0.34,0.35,0.33,2847,1.24,2.0155,-0.206951
11/07/2024,2024-11-0715:07 EST,QCOM,173.07,Put,165,3679,2024-11-08,1,0.2,0.21,0.22,0.2,2708,1.36,0.5819,-0.08264
11/07/2024,2024-11-0715:07 EST,PLTR,56.02,Put,55,12474,2024-11-15,8,1.1,1.12,1.13,1.13,2206,5.65,0.4581,-0.402531
11/07/2024,2024-11-0715:07 EST,PLTR,56.02,Put,55,31214,2024-11-08,1,0.38,0.39,0.4,0.39,8172,3.82,0.6098,-0.328296
11/07/2024,2024-11-0715:07 EST,OKLO,26.73,Call,30,1698,2024-11-08,1,0.25,0.28,0.3,0.27,1031,1.65,2.3254,0.166468
11/07/2024,2024-11-0715:07 EST,OKLO,26.73,Call,27,3164,2024-11-08,1,0.9,0.95,1,0.9,863,3.67,2.0545,0.447832
11/07/2024,2024-11-0715:07 EST,META,592.6,Put,580,7289,2024-11-08,1,0.56,0.58,0.6,0.57,821,8.88,0.3455,-0.10937
11/07/2024,2024-11-0715:07 EST,GOOG,182.2,Put,180,6061,2024-11-08,1,0.25,0.27,0.28,0.27,1063,5.7,0.2638,-0.193019
11/07/2024,2024-11-0715:07 EST,GOOGL,180.71,Call,180,22096,2024-11-08,1,1.35,1.38,1.4,1.35,16909,1.31,0.2696,0.597725
11/07/2024,2024-11-0715:07 EST,COIN,255.3,Put,250,805,2024-11-15,8,7.25,7.35,7.45,7.35,475,1.69,0.7299,-0.363222
11/07/2024,2024-11-0715:07 EST,BABA,100.71,Call,105,11786,2024-11-08,1,0.72,0.73,0.73,0.72,4174,2.82,1.0157,0.235258
11/07/2024,2024-11-0715:07 EST,INTC,26.23,Call,26,5540,2025-06-20,225,4.25,4.28,4.3,4.3,692,8.01,0.4932,0.597356
11/07/2024,2024-11-0715:07 EST,AMD,149.88,Put,147,7553,2024-11-08,1,0.33,0.34,0.35,0.35,873,8.65,0.4029,-0.197456
11/07/2024,2024-11-0715:07 EST,PLTR,56.02,Put,55,1146,2024-11-22,15,1.56,1.6,1.63,1.61,287,3.99,0.4483,-0.415937
11/07/2024,2024-11-0715:07 EST,PLTR,56.02,Call,58,9803,2024-11-15,8,0.69,0.71,0.72,0.69,1406,6.97,0.4599,0.29759
11/07/2024,2024-11-0715:07 EST,PLTR,56.02,Put,56,6483,2024-11-15,8,1.58,1.6,1.62,1.6,1329,4.88,0.4546,-0.508155
11/07/2024,2024-11-0715:07 EST,PLTR,56.02,Call,56,12810,2024-11-15,8,1.39,1.41,1.43,1.39,2602,4.92,0.4497,0.492936
11/07/2024,2024-11-0715:07 EST,PLTR,56.02,Put,54,7502,2024-11-15,8,0.72,0.74,0.76,0.76,2090,3.59,0.4605,-0.303041
11/07/2024,2024-11-0715:07 EST,ORCL,185.93,Call,180,1285,2024-11-08,1,4.95,5.1,5.25,5.1,861,1.49,0.3873,0.911034
11/07/2024,2024-11-0715:07 EST,MSFT,425.96,Put,417.5,1254,2024-11-15,8,1.35,1.37,1.38,1.35,893,1.4,0.182,-0.206349
11/07/2024,2024-11-0715:07 EST,META,592.6,Call,600,34222,2024-11-08,1,1.63,1.67,1.71,1.68,8607,3.98,0.3468,0.260506
11/07/2024,2024-11-0715:07 EST,JPM,236.07,Call,237.5,1367,2024-11-15,8,3.05,3.1,3.15,3.1,374,3.66,0.2367,0.485777
11/07/2024,2024-11-0715:07 EST,IONQ,22.1,Call,30,8024,2024-11-15,8,0.16,0.22,0.28,0.28,4914,1.63,1.5873,0.120429
11/07/2024,2024-11-0715:07 EST,GOOGL,180.71,Call,182.5,11953,2024-11-15,8,1.55,1.57,1.58,1.55,2484,4.81,0.216,0.388558
11/07/2024,2024-11-0715:07 EST,EXPE,173.4,Call,195,544,2025-04-17,161,8.85,9.1,9.35,9.12,251,2.17,0.3577,0.367936
11/07/2024,2024-11-0715:07 EST,COIN,255.3,Call,257.5,5028,2024-11-08,1,5,5.15,5.3,5.15,377,13.34,0.9173,0.52324
11/07/2024,2024-11-0715:07 EST,AFRM,49.5,Put,49,1044,2024-11-08,1,3.75,3.8,3.85,3.8,162,6.44,3.741,-0.459131
11/07/2024,2024-11-0715:06 EST,TSLA,298.11,Put,295,976,2024-11-22,15,11.1,11.15,11.2,11.15,129,7.57,0.5318,-0.438163
11/07/2024,2024-11-0715:06 EST,TSLA,298.11,Put,297.5,5479,2024-11-15,8,9,9.05,9.1,9.06,396,13.84,0.5315,-0.475303
11/07/2024,2024-11-0715:06 EST,SQ,75.86,Call,90,1819,2024-11-15,8,0.7,0.74,0.78,0.75,1405,1.29,1.0143,0.138704
11/07/2024,2024-11-0715:06 EST,RBLX,53.46,Call,54,2708,2024-11-08,1,0.32,0.33,0.33,0.32,1273,2.13,0.4518,0.371231
11/07/2024,2024-11-0715:06 EST,MNST,55.07,Put,50,7553,2024-11-15,8,0.3,0.32,0.35,0.3,1397,5.41,0.5832,-0.122961
11/07/2024,2024-11-0715:06 EST,DDOG,129.58,Call,135,4148,2024-11-08,1,0.17,0.28,0.38,0.2,1344,3.09,0.4523,0.129726
11/07/2024,2024-11-0715:06 EST,DDOG,129.58,Call,132,534,2024-11-08,1,0.77,0.89,1,0.84,161,3.32,0.4041,0.419891
11/07/2024,2024-11-0715:06 EST,DDOG,129.58,Call,131,702,2024-11-08,1,1.16,1.32,1.48,1.26,197,3.56,0.381,0.565798
11/07/2024,2024-11-0715:06 EST,AMD,149.88,Call,152.5,12308,2024-11-08,1,0.33,0.34,0.34,0.33,8308,1.48,0.408,0.189639
11/07/2024,2024-11-0715:06 EST,AFRM,49.5,Put,41,1075,2024-11-08,1,0.77,0.79,0.8,0.78,466,2.31,3.6167,-0.14887
11/07/2024,2024-11-0715:06 EST,AFRM,49.5,Put,38,973,2024-11-08,1,0.33,0.34,0.35,0.35,523,1.86,3.6585,-0.076593
11/07/2024,2024-11-0715:06 EST,TSLA,298.11,Call,302.5,5403,2024-11-15,8,7.4,7.45,7.5,7.42,828,6.53,0.5339,0.441982
11/07/2024,2024-11-0715:06 EST,TSLA,298.11,Call,300,70743,2024-11-15,8,8.4,8.45,8.5,8.46,39437,1.79,0.5317,0.483482
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Put,55,2627,2025-01-17,71,3.7,3.75,3.8,3.75,1098,2.39,0.4452,-0.420488
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Call,56,1156,2024-11-29,22,2.23,2.26,2.29,2.25,626,1.85,0.4198,0.514584
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Call,55,1932,2024-11-29,22,2.75,2.76,2.78,2.76,1501,1.29,0.4204,0.583666
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Call,60,6931,2024-11-22,15,0.66,0.68,0.7,0.71,3701,1.87,0.4581,0.234794
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Call,57,24252,2024-11-08,1,0.28,0.29,0.3,0.3,7592,3.19,0.6507,0.264489
11/07/2024,2024-11-0715:06 EST,NFLX,796.67,Call,820,699,2024-11-08,1,0.17,0.18,0.19,0.2,332,2.11,0.3211,0.034314
11/07/2024,2024-11-0715:06 EST,MSTR,276.89,Call,275,2222,2024-11-15,8,17.05,17.3,17.55,17.38,1563,1.42,0.9504,0.564811
11/07/2024,2024-11-0715:06 EST,MSTR,276.89,Put,257.5,1307,2024-11-08,1,0.74,0.91,1.08,0.98,247,5.29,1.2419,-0.109239
11/07/2024,2024-11-0715:06 EST,JPM,236.07,Call,240,10301,2024-11-08,1,0.52,0.54,0.56,0.55,1645,6.26,0.331,0.231861
11/07/2024,2024-11-0715:06 EST,FCX,48.69,Call,49.5,3366,2024-11-08,1,0.39,0.42,0.45,0.44,1129,2.98,0.7947,0.336151
11/07/2024,2024-11-0715:06 EST,COIN,255.3,Call,255,8879,2024-11-08,1,6.3,6.48,6.65,6.44,2771,3.2,0.9037,0.604395
11/07/2024,2024-11-0715:06 EST,CCJ,53.63,Call,57,8597,2024-11-08,1,0.11,0.11,0.12,0.12,589,14.6,0.8049,0.110795
11/07/2024,2024-11-0715:06 EST,AVGO,183.66,Call,190,16761,2024-11-08,1,0.16,0.17,0.18,0.18,3406,4.92,0.4743,0.086645
11/07/2024,2024-11-0715:06 EST,AMD,149.88,Call,149,16865,2024-11-08,1,1.6,1.62,1.63,1.61,2727,6.18,0.4075,0.582556
11/07/2024,2024-11-0715:06 EST,TSLA,298.11,Put,295,55729,2024-11-08,1,2.63,2.66,2.68,2.67,1053,52.92,0.6333,-0.380821
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Put,53,10323,2024-11-15,8,0.47,0.48,0.49,0.47,4090,2.52,0.4562,-0.212729
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Put,59,1232,2024-11-08,1,3.25,3.33,3.4,3.3,138,8.93,0.7025,-0.936441
11/07/2024,2024-11-0715:06 EST,PLTR,56.02,Call,54,25942,2024-11-08,1,1.91,1.93,1.95,1.94,10008,2.59,0.661,0.827318
11/07/2024,2024-11-0715:06 EST,NET,97.2,Call,110,670,2024-11-08,1,1.4,1.44,1.49,1.49,361,1.86,2.7204,0.205294
11/07/2024,2024-11-0715:06 EST,GOOGL,180.71,Call,182.5,20705,2024-11-08,1,0.34,0.35,0.35,0.34,8846,2.34,0.2684,0.231619
11/07/2024,2024-11-0715:06 EST,ABNB,147.74,Call,170,911,2024-11-08,1,0.65,0.69,0.72,0.69,138,6.6,1.9965,0.098716
11/07/2024,2024-11-0715:06 EST,ABNB,147.74,Call,162.5,1108,2024-11-08,1,1.64,1.71,1.78,1.71,148,7.49,2.0487,0.202529
11/07/2024,2024-11-0715:06 EST,ABNB,147.74,Call,157.5,1582,2024-11-08,1,2.8,2.87,2.94,2.86,711,2.23,2.0784,0.297403
11/07/2024,2024-11-0714:59 EST,TTD,131.91,Put,120,712,2024-12-20,43,3.7,3.73,3.75,3.7,120,5.93,0.488,-0.256687
11/07/2024,2024-11-0714:59 EST,RDFN,11.62,Call,14,2675,2024-11-15,8,0.3,0.32,0.35,0.34,1393,1.92,1.5523,0.241293
11/07/2024,2024-11-0714:59 EST,W,40.78,Call,42,2596,2024-11-15,8,1,1.03,1.05,1.05,1049,2.47,0.6762,0.388587
11/07/2024,2024-11-0714:59 EST,UPST,56.46,Put,50,6880,2024-11-08,1,2.34,2.38,2.41,2.39,2001,3.44,4.5156,-0.260737
11/07/2024,2024-11-0714:59 EST,SOUN,6.97,Call,6.5,23746,2024-11-08,1,0.47,0.48,0.48,0.47,11560,2.05,1.4386,0.80285
11/07/2024,2024-11-0714:59 EST,SMCI,25.53,Call,27,7699,2024-11-08,1,0.44,0.44,0.44,0.44,5786,1.33,1.7546,0.306261
11/07/2024,2024-11-0714:59 EST,DKNG,39.25,Call,46,627,2024-11-08,1,0.33,0.34,0.35,0.34,502,1.25,2.6899,0.131274
11/07/2024,2024-11-0714:59 EST,XPEV,14.4,Call,14,2358,2024-11-08,1,0.8,0.81,0.82,0.8,1301,1.81,1.6479,0.682085
11/07/2024,2024-11-0714:59 EST,SOUN,6.97,Call,6.5,10662,2024-11-15,8,0.84,0.85,0.86,0.84,2865,3.72,1.5425,0.650514
11/07/2024,2024-11-0714:59 EST,SMCI,25.53,Call,25,27657,2024-11-08,1,1.3,1.33,1.36,1.3,7360,3.76,1.7596,0.629666
11/07/2024,2024-11-0714:59 EST,GOOG,182.41,Call,182.5,4253,2024-11-15,8,2.28,2.29,2.3,2.29,2305,1.85,0.2136,0.504917
11/07/2024,2024-11-0714:58 EST,XPEV,14.4,Put,14,1184,2024-11-15,8,0.63,0.64,0.64,0.64,158,7.49,1.0512,-0.374028
11/07/2024,2024-11-0714:58 EST,TTD,131.91,Call,140,1399,2024-12-20,43,5.6,5.63,5.65,5.65,813,1.72,0.4881,0.396733
11/07/2024,2024-11-0714:58 EST,GOOGL,180.95,Call,187.5,4952,2024-11-15,8,0.4,0.41,0.41,0.41,1380,3.59,0.2186,0.139581
11/07/2024,2024-11-0714:58 EST,GOOGL,180.95,Call,182.5,20359,2024-11-08,1,0.39,0.4,0.4,0.4,8846,2.3,0.2729,0.25865
11/07/2024,2024-11-0714:58 EST,UNH,605.99,Call,610,2060,2024-11-08,1,1.2,1.27,1.33,1.3,275,7.49,0.2794,0.248861
11/07/2024,2024-11-0714:58 EST,RUN,11.66,Call,12,1260,2025-04-17,161,2.21,2.3,2.4,2.4,201,6.27,0.7835,0.601246
11/07/2024,2024-11-0714:58 EST,RIVN,10.18,Call,12.5,8250,2024-11-08,1,0.12,0.13,0.13,0.13,5279,1.56,3.4883,0.147165
11/07/2024,2024-11-0714:58 EST,DKNG,39.25,Call,45,2454,2024-11-08,1,0.46,0.46,0.47,0.46,1044,2.35,2.6927,0.167743
11/07/2024,2024-11-0714:58 EST,SMCI,25.53,Call,26,17237,2024-11-08,1,0.77,0.79,0.8,0.8,4199,4.11,1.7776,0.462932
11/07/2024,2024-11-0714:58 EST,SEDG,15.15,Put,14.5,983,2024-11-08,1,0.3,0.41,0.51,0.32,764,1.29,1.7044,-0.341909
11/07/2024,2024-11-0714:58 EST,GS,584.99,Put,590,1049,2024-11-08,1,6.45,6.65,6.85,6.61,747,1.4,0.3029,-0.694979
11/07/2024,2024-11-0714:58 EST,GOOG,182.41,Put,180,6036,2024-11-08,1,0.24,0.25,0.25,0.23,1063,5.68,0.2667,-0.17712
11/07/2024,2024-11-0714:58 EST,SOUN,6.97,Call,7,10252,2024-11-08,1,0.21,0.22,0.22,0.21,1894,5.41,1.7362,0.461949
11/07/2024,2024-11-0714:58 EST,INTC,26.18,Call,27,6362,2024-11-08,1,0.13,0.14,0.14,0.14,3119,2.04,0.7353,0.239775
11/07/2024,2024-11-0714:58 EST,INTC,26.18,Call,26,14866,2024-11-08,1,0.51,0.52,0.53,0.52,6671,2.23,0.6937,0.613282
11/07/2024,2024-11-0714:58 EST,HOOD,29.61,Put,29.5,1000,2024-11-08,1,0.32,0.33,0.35,0.32,722,1.39,0.6133,-0.441974
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Put,250,7738,2024-11-08,1,0.46,0.48,0.49,0.46,1813,4.27,1.3245,-0.054667
11/07/2024,2024-11-0714:58 EST,DJT,28.25,Put,30.5,916,2024-11-15,8,4.75,4.8,4.85,4.75,508,1.8,2.0303,-0.542558
11/07/2024,2024-11-0714:58 EST,CRWD,333,Call,335,1391,2024-11-08,1,2.65,2.77,2.89,2.85,602,2.31,0.5965,0.394981
11/07/2024,2024-11-0714:58 EST,TSM,200.82,Put,197.5,2699,2024-11-08,1,1.06,1.08,1.1,1.08,1642,1.64,0.5915,-0.276793
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Call,149,21182,2024-11-15,8,2.85,2.86,2.86,2.85,11656,1.82,0.3488,0.487818
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Call,149,83463,2024-11-08,1,0.92,0.93,0.93,0.92,21884,3.81,0.381,0.427742
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Put,147,80335,2024-11-08,1,0.6,0.61,0.61,0.6,5125,15.68,0.3823,-0.310974
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Call,300,8652,2024-11-08,1,1.62,1.64,1.65,1.62,5391,1.6,1.3653,0.15966
11/07/2024,2024-11-0714:58 EST,MSFT,426.36,Call,432.5,2577,2024-11-15,8,2.1,2.12,2.14,2.12,1850,1.39,0.1782,0.301012
11/07/2024,2024-11-0714:58 EST,MSFT,426.36,Call,435,4575,2024-11-08,1,0.11,0.12,0.13,0.12,3536,1.29,0.2428,0.052786
11/07/2024,2024-11-0714:58 EST,MSFT,426.36,Call,430,12367,2024-11-08,1,0.67,0.68,0.69,0.67,5740,2.15,0.23,0.226874
11/07/2024,2024-11-0714:58 EST,MRNA,50.86,Call,52,530,2024-11-15,8,1.51,1.54,1.57,1.57,251,2.11,0.767,0.407961
11/07/2024,2024-11-0714:58 EST,GOLD,18.43,Call,20,8349,2025-03-21,134,0.85,0.86,0.87,0.85,1767,4.72,0.3306,0.373659
11/07/2024,2024-11-0714:58 EST,SMCI,25.53,Call,27,1182,2024-12-20,43,3.9,4,4.1,3.95,918,1.29,1.2675,0.545089
11/07/2024,2024-11-0714:58 EST,RIOT,12.52,Call,12.5,10975,2024-11-08,1,0.31,0.32,0.33,0.32,5419,2.03,1.1223,0.539666
11/07/2024,2024-11-0714:58 EST,RBLX,53.48,Call,55,5429,2024-11-08,1,0.1,0.11,0.11,0.1,1473,3.69,0.4727,0.147773
11/07/2024,2024-11-0714:58 EST,RBLX,53.48,Call,54,2344,2024-11-08,1,0.35,0.36,0.37,0.36,1273,1.84,0.4852,0.383715
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Put,148,56333,2024-11-08,1,0.95,0.96,0.96,0.96,2240,25.15,0.3754,-0.437826
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Put,145,41454,2024-11-08,1,0.24,0.25,0.25,0.24,14798,2.8,0.4212,-0.142057
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Call,280,13414,2024-11-08,1,6.45,6.53,6.6,6.6,2979,4.5,1.2416,0.483996
11/07/2024,2024-11-0714:58 EST,MRNA,50.86,Call,54,1600,2024-11-08,1,0.17,0.17,0.17,0.17,575,2.78,1.131,0.119198
11/07/2024,2024-11-0714:58 EST,GOOGL,180.95,Call,180,21804,2024-11-08,1,1.47,1.48,1.5,1.5,16909,1.29,0.279,0.622339
11/07/2024,2024-11-0714:58 EST,UPST,56.46,Call,70,2737,2024-11-15,8,2.07,2.09,2.1,2.09,937,2.92,1.8258,0.258133
11/07/2024,2024-11-0714:58 EST,SOUN,6.97,Call,7,8965,2024-11-15,8,0.62,0.64,0.65,0.65,4734,1.89,1.6864,0.530777
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Call,287.5,773,2024-11-08,1,3.75,3.83,3.9,3.9,225,3.44,1.269,0.331467
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Call,282.5,928,2024-11-08,1,5.1,5.32,5.55,5.55,326,2.85,1.2465,0.430153
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Put,260,5963,2024-11-08,1,1.14,1.24,1.34,1.2,463,12.88,1.2165,-0.131032
11/07/2024,2024-11-0714:58 EST,MSFT,426.36,Call,425,17602,2024-11-08,1,2.68,2.72,2.75,2.74,6877,2.56,0.2409,0.584264
11/07/2024,2024-11-0714:58 EST,HD,399,Call,400,1443,2024-11-08,1,1.51,1.63,1.75,1.7,835,1.73,0.2805,0.407661
11/07/2024,2024-11-0714:58 EST,GOOG,182.41,Call,185,11636,2024-11-08,1,0.2,0.21,0.22,0.21,7531,1.55,0.2726,0.155485
11/07/2024,2024-11-0714:58 EST,ARM,151.61,Call,160,10302,2024-11-08,1,0.2,0.25,0.3,0.23,5948,1.73,0.7261,0.087708
11/07/2024,2024-11-0714:58 EST,ARM,151.61,Call,157.5,4446,2024-11-08,1,0.42,0.45,0.48,0.46,696,6.39,0.6917,0.161269
11/07/2024,2024-11-0714:58 EST,ARM,151.61,Call,155,8740,2024-11-08,1,0.9,0.94,0.97,0.92,2805,3.12,0.6657,0.284315
11/07/2024,2024-11-0714:58 EST,ARM,151.61,Put,144,2443,2024-11-08,1,0.18,0.19,0.19,0.19,1326,1.84,0.7112,-0.074085
11/07/2024,2024-11-0714:58 EST,APP,239.1,Call,255,8144,2024-11-08,1,1.5,1.55,1.6,1.51,1642,4.96,1.2294,0.184353
11/07/2024,2024-11-0714:58 EST,AMD,149.76,Call,155,2699,2024-12-06,29,4.2,4.25,4.3,4.26,2040,1.32,0.3703,0.40396
11/07/2024,2024-11-0714:58 EST,AKAM,103.85,Put,85,2270,2024-11-08,1,0.55,0.6,0.65,0.59,895,2.54,2.8956,-0.077839
11/07/2024,2024-11-0714:58 EST,AAPL,227.69,Put,227.5,9100,2024-11-08,1,1.21,1.23,1.24,1.24,3903,2.33,0.2604,-0.498324
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Call,148,162718,2024-11-08,1,1.43,1.44,1.44,1.43,42309,3.85,0.3887,0.560768
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Call,302.5,522,2024-11-08,1,1.26,1.34,1.42,1.42,252,2.07,1.4047,0.140343
11/07/2024,2024-11-0714:58 EST,INTC,26.18,Call,26.5,5508,2024-11-15,8,0.68,0.69,0.69,0.68,1032,5.34,0.5071,0.468635
11/07/2024,2024-11-0714:58 EST,BAC,44.88,Call,44.5,5421,2024-11-08,1,0.56,0.57,0.58,0.57,2677,2.03,0.3619,0.682165
11/07/2024,2024-11-0714:58 EST,TSLA,299.16,Put,277.5,13679,2024-11-08,1,0.23,0.24,0.25,0.24,4470,3.06,0.8143,-0.045204
11/07/2024,2024-11-0714:58 EST,TEM,55.56,Call,60,2327,2024-11-15,8,1.45,1.63,1.8,1.6,940,2.48,0.946,0.33343
11/07/2024,2024-11-0714:58 EST,PLTR,55.77,Call,56,32518,2024-11-08,1,0.68,0.69,0.7,0.69,8115,4.01,0.6337,0.484558
11/07/2024,2024-11-0714:58 EST,PLTR,55.77,Put,55,30506,2024-11-08,1,0.34,0.35,0.35,0.34,8172,3.73,0.6036,-0.298871
11/07/2024,2024-11-0714:58 EST,PCT,12.61,Call,14,969,2024-11-15,8,0.25,0.3,0.35,0.3,647,1.5,1.1057,0.263194
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Put,146,45238,2024-11-08,1,0.37,0.38,0.38,0.37,8997,5.03,0.3963,-0.21021
11/07/2024,2024-11-0714:58 EST,MRNA,50.86,Put,52,1718,2024-11-08,1,1.94,2.06,2.18,2.06,560,3.07,0.8965,-0.757468
11/07/2024,2024-11-0714:58 EST,MRNA,50.86,Put,50,2183,2024-11-08,1,0.75,0.78,0.82,0.78,1680,1.3,0.8685,-0.443752
11/07/2024,2024-11-0714:58 EST,FDX,284.32,Put,290,511,2025-03-21,134,22.1,22.25,22.4,22.26,183,2.79,0.2993,-0.491581
11/07/2024,2024-11-0714:58 EST,COIN,257.59,Put,242.5,2678,2024-11-08,1,0.58,0.63,0.68,0.62,353,7.59,0.9415,-0.100743
11/07/2024,2024-11-0714:58 EST,BABA,100.73,Call,105,11706,2024-11-08,1,0.71,0.74,0.77,0.75,4174,2.8,1.053,0.236521
11/07/2024,2024-11-0714:58 EST,AAPL,227.69,Call,230,51692,2024-11-08,1,0.28,0.29,0.29,0.28,24659,2.1,0.2325,0.185902
11/07/2024,2024-11-0714:58 EST,UPST,56.46,Call,55,2393,2024-11-15,8,6.7,6.75,6.8,6.72,1858,1.29,1.788,0.595878
11/07/2024,2024-11-0714:58 EST,TSM,200.82,Call,207.5,1157,2024-11-15,8,2.32,2.34,2.37,2.34,673,1.72,0.4022,0.312946
11/07/2024,2024-11-0714:58 EST,TSM,200.82,Call,202.5,3004,2024-11-08,1,1.89,1.92,1.96,1.93,1570,1.91,0.6139,0.418424
11/07/2024,2024-11-0714:58 EST,TSLA,299.16,Put,282.5,4257,2024-11-15,8,3.4,3.45,3.5,3.47,3283,1.3,0.5427,-0.237308
11/07/2024,2024-11-0714:58 EST,TSLA,299.16,Call,310,53034,2024-11-08,1,0.81,0.82,0.83,0.81,14250,3.72,0.7032,0.145866
11/07/2024,2024-11-0714:58 EST,TSLA,299.16,Put,300,29326,2024-11-08,1,5,5.03,5.05,5,1375,21.33,0.6273,-0.574682
11/07/2024,2024-11-0714:58 EST,TSLA,299.16,Put,292.5,26602,2024-11-08,1,1.74,1.75,1.76,1.75,631,42.16,0.6322,-0.281273
11/07/2024,2024-11-0714:58 EST,RIVN,10.18,Put,9.5,6029,2024-11-15,8,0.54,0.55,0.55,0.54,2152,2.8,1.431,-0.336295
11/07/2024,2024-11-0714:58 EST,PLTR,55.77,Call,57,5624,2024-11-15,8,1.09,1.1,1.1,1.09,1373,4.1,0.468,0.407507
11/07/2024,2024-11-0714:58 EST,PLTR,55.77,Put,54,46270,2024-11-08,1,0.15,0.16,0.16,0.16,9796,4.72,0.6624,-0.155519
11/07/2024,2024-11-0714:58 EST,PINS,34.56,Put,31,1563,2024-11-08,1,0.84,0.89,0.94,0.87,855,1.83,3.269,-0.231118
11/07/2024,2024-11-0714:58 EST,NVDA,148.45,Put,149,14393,2024-11-08,1,1.43,1.44,1.45,1.45,793,18.15,0.3675,-0.575789
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Call,305,738,2024-11-08,1,1.09,1.17,1.25,1.17,536,1.38,1.4164,0.118958
11/07/2024,2024-11-0714:58 EST,MSTR,277.6,Call,270,13448,2024-11-08,1,11.95,12.15,12.35,12.1,5597,2.4,1.2066,0.702903
11/07/2024,2024-11-0714:58 EST,MSFT,426.36,Call,432.5,3313,2024-11-08,1,0.29,0.3,0.31,0.29,2212,1.5,0.235,0.114229
11/07/2024,2024-11-0714:58 EST,GS,584.99,Put,585,823,2024-11-08,1,3.6,3.73,3.85,3.75,341,2.41,0.3145,-0.489168
11/07/2024,2024-11-0714:58 EST,GS,584.99,Put,580,1331,2024-11-08,1,1.75,1.83,1.91,1.8,505,2.64,0.3165,-0.292686
11/07/2024,2024-11-0714:58 EST,FLR,59.06,Put,57.5,3170,2024-11-15,8,1.45,1.58,1.7,1.6,336,9.43,0.6845,-0.367211
11/07/2024,2024-11-0714:58 EST,CLS,85.29,Call,90,3091,2024-12-20,43,3.3,3.4,3.5,3.4,752,4.11,0.4526,0.396191
11/07/2024,2024-11-0714:51 EST,COIN,257.67,Call,300,8724,2024-11-08,1,0.14,0.16,0.17,0.17,5361,1.63,1.4399,0.023889
11/07/2024,2024-11-0714:51 EST,APP,240.44,Call,255,8028,2024-11-08,1,1.75,1.83,1.9,1.82,1642,4.89,1.2487,0.210168
11/07/2024,2024-11-0714:51 EST,AMD,149.87,Put,149,3665,2024-11-08,1,0.99,1.02,1.04,1,1225,2.99,0.3889,-0.437227
11/07/2024,2024-11-0714:51 EST,AAPL,227.71,Call,227.5,9906,2024-11-15,8,2.61,2.64,2.66,2.63,6668,1.49,0.1926,0.511106
11/07/2024,2024-11-0714:51 EST,AFRM,49.44,Put,41,654,2024-11-08,1,0.77,0.79,0.81,0.79,466,1.4,3.646,-0.149217
11/07/2024,2024-11-0714:51 EST,AFRM,49.44,Put,38,789,2024-11-08,1,0.33,0.35,0.36,0.34,523,1.51,3.6415,-0.075009
11/07/2024,2024-11-0714:51 EST,ARM,151.64,Call,152.5,5068,2024-11-08,1,1.81,1.9,1.98,1.9,765,6.62,0.718,0.451429
11/07/2024,2024-11-0714:51 EST,AAPL,227.71,Call,227.5,72462,2024-11-08,1,1.02,1.04,1.05,1.03,18657,3.88,0.2276,0.487254
11/07/2024,2024-11-0714:51 EST,COIN,257.67,Call,290,22079,2024-11-15,8,2.72,2.86,2.99,2.85,1266,17.44,0.8104,0.179567
