Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/12/2024,2024-07-1212:10 EST,GME,26.31,Put,26,1085,2024-07-19,7,1.39,1.4,1.42,1.41,469,2.31,1.136,-0.421259
07/12/2024,2024-07-1212:10 EST,GME,26.31,Put,22.5,1639,2024-07-19,7,0.14,0.17,0.2,0.18,1158,1.42,0.9735,-0.100383
07/12/2024,2024-07-1212:10 EST,GME,26.31,Call,27,12861,2024-07-12,0,0.27,0.28,0.29,0.28,6751,1.91,0.8889,0.34905
07/12/2024,2024-07-1212:10 EST,QS,8.25,Call,8,10008,2024-07-19,7,0.5,0.52,0.54,0.5,5298,1.89,0.9988,0.566209
07/12/2024,2024-07-1212:10 EST,MSFT,453.81,Put,452.5,12460,2024-07-12,0,0.78,0.81,0.84,0.81,2608,4.78,0.1197,-0.401771
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Call,910,5894,2024-07-12,0,4.3,4.6,4.9,4.7,1324,4.45,0.3481,0.404652
07/12/2024,2024-07-1212:09 EST,QS,8.25,Call,9,14477,2024-07-26,14,0.46,0.48,0.5,0.49,442,32.75,1.2929,0.389249
07/12/2024,2024-07-1212:09 EST,QS,8.25,Call,9,1846,2024-07-19,7,0.23,0.24,0.25,0.25,500,3.69,1.2559,0.304068
07/12/2024,2024-07-1212:09 EST,QS,8.25,Call,7.5,5727,2024-07-12,0,0.51,0.57,0.62,0.6,3355,1.71,1.1045,0.915135
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Call,137,15862,2024-07-19,7,0.87,0.88,0.88,0.88,12686,1.25,0.4535,0.199641
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Call,133,52957,2024-07-19,7,1.95,1.96,1.96,1.96,19497,2.72,0.4637,0.3589
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Put,129,12071,2024-07-19,7,3.1,3.13,3.15,3.12,8183,1.48,0.4823,-0.456541
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Put,131,22715,2024-07-12,0,1.66,1.69,1.72,1.67,10741,2.11,0.2748,-0.778782
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Call,131,141123,2024-07-12,0,0.17,0.18,0.18,0.17,38061,3.71,0.2406,0.191418
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Put,130,100246,2024-07-12,0,0.95,0.97,0.99,0.99,34327,2.92,0.28,-0.588569
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Call,130,275671,2024-07-12,0,0.45,0.46,0.47,0.46,72946,3.78,0.2428,0.398506
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Call,129,87581,2024-07-12,0,0.97,0.99,1,0.99,31849,2.75,0.2492,0.635401
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Put,128,99221,2024-07-12,0,0.24,0.25,0.25,0.24,22886,4.34,0.2951,-0.211527
07/12/2024,2024-07-1212:09 EST,MSFT,453.81,Call,452.5,4101,2024-07-12,0,1.37,1.38,1.38,1.38,1053,3.89,0.1054,0.612462
07/12/2024,2024-07-1212:09 EST,MMM,104.91,Put,103,615,2024-07-19,7,0.6,0.63,0.65,0.62,269,2.29,0.2337,-0.28775
07/12/2024,2024-07-1212:09 EST,HOOD,22.4,Call,22.5,3603,2024-07-19,7,0.56,0.58,0.59,0.56,1931,1.87,0.5251,0.468697
07/12/2024,2024-07-1212:09 EST,CVNA,139.62,Call,138,1038,2024-07-12,0,0.85,0.9,0.95,0.85,638,1.63,0.4814,0.36705
07/12/2024,2024-07-1212:09 EST,W,57.66,Call,58,4516,2024-07-19,7,1.84,1.88,1.92,1.9,115,39.27,0.5971,0.514762
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Put,900,5383,2024-07-12,0,4.3,4.4,4.5,4.5,1032,5.22,0.3768,-0.366228
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Put,885,1529,2024-07-12,0,1.05,1.15,1.25,1.15,662,2.31,0.3926,-0.12439
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Call,131,17785,2024-07-19,7,2.73,2.75,2.76,2.73,12598,1.41,0.4654,0.450369
07/12/2024,2024-07-1212:09 EST,NVDA,129.97,Put,129,81970,2024-07-12,0,0.5,0.51,0.51,0.51,14221,5.76,0.2836,-0.380431
07/12/2024,2024-07-1212:09 EST,CVNA,139.62,Call,140,12512,2024-07-19,7,3.4,3.47,3.55,3.8,3919,3.19,0.6367,0.41719
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Call,920,1356,2024-07-19,7,34.3,34.7,35.1,34.63,924,1.47,0.8126,0.470778
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Put,910,587,2024-07-19,7,42.2,42.7,43.2,42.2,359,1.64,0.8075,-0.491489
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Put,880,5453,2024-07-12,0,0.65,0.73,0.8,0.72,1037,5.26,0.4044,-0.082294
07/12/2024,2024-07-1212:09 EST,RIVN,18.29,Call,18.5,3919,2024-07-19,7,0.64,0.65,0.65,0.64,1101,3.56,0.7948,0.452538
07/12/2024,2024-07-1212:09 EST,RIVN,18.29,Put,18,9557,2024-07-19,7,0.75,0.76,0.77,0.75,141,67.78,0.8235,-0.44933
07/12/2024,2024-07-1212:09 EST,RIVN,18.29,Put,18,13379,2024-07-12,0,0.21,0.22,0.22,0.21,1256,10.65,0.7239,-0.415516
07/12/2024,2024-07-1212:09 EST,RIVN,18.29,Call,17.5,11603,2024-07-12,0,0.63,0.67,0.7,0.64,6855,1.69,0.4095,0.953459
07/12/2024,2024-07-1212:09 EST,CVNA,139.62,Put,136,773,2024-07-12,0,0.94,1.05,1.15,1.05,115,6.72,0.4984,-0.406835
07/12/2024,2024-07-1212:09 EST,CVNA,139.62,Put,132,781,2024-07-12,0,0.13,0.15,0.16,0.13,248,3.15,0.4942,-0.080676
07/12/2024,2024-07-1212:09 EST,CRM,253.52,Call,255,17571,2024-07-12,0,0.2,0.21,0.21,0.2,894,19.65,0.1426,0.193296
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Call,930,5340,2024-07-12,0,0.7,0.75,0.8,0.75,1540,3.47,0.377,0.091562
07/12/2024,2024-07-1212:09 EST,RIVN,18.29,Call,20,25972,2024-07-19,7,0.27,0.28,0.28,0.28,10921,2.38,0.8801,0.230809
07/12/2024,2024-07-1212:09 EST,RIVN,18.29,Call,18,25701,2024-07-12,0,0.3,0.31,0.32,0.31,6608,3.89,0.6352,0.594414
07/12/2024,2024-07-1212:09 EST,AVGO,1708.39,Call,1735,658,2024-07-12,0,0.55,0.68,0.8,0.67,496,1.33,0.1987,0.083364
07/12/2024,2024-07-1212:09 EST,AAPL,230.85,Put,230,18531,2024-07-19,7,2.28,2.29,2.3,2.3,9080,2.04,0.2174,-0.438469
07/12/2024,2024-07-1212:09 EST,OKLO,8.59,Call,7.5,749,2025-01-17,189,2.8,2.95,3.1,2.96,544,1.38,1.0301,0.720077
07/12/2024,2024-07-1212:09 EST,LYV,98,Call,97.5,1048,2024-07-19,7,1.7,1.78,1.85,1.75,373,2.81,0.2808,0.554833
07/12/2024,2024-07-1212:09 EST,COIN,220.91,Call,230,33319,2024-07-19,7,3.05,3.13,3.2,3.13,5353,6.22,0.5766,0.295105
07/12/2024,2024-07-1212:09 EST,AVGO,1708.39,Call,1760,1579,2024-07-12,0,0.1,0.13,0.15,0.11,1161,1.36,0.2504,0.014091
07/12/2024,2024-07-1212:09 EST,AMD,185.08,Put,182.5,17469,2024-07-12,0,0.41,0.43,0.44,0.42,3231,5.41,0.2889,-0.252018
07/12/2024,2024-07-1212:09 EST,AAPL,230.85,Call,232.5,22992,2024-07-19,7,2.03,2.04,2.04,2.04,17684,1.3,0.2124,0.419581
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Put,247.5,10556,2024-07-19,7,7.5,7.53,7.55,7.55,3970,2.66,0.6393,-0.436299
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Call,247.5,17464,2024-07-19,7,9.45,9.5,9.55,9.45,4782,3.65,0.5888,0.567157
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Put,245,19653,2024-07-19,7,6.4,6.43,6.45,6.4,8365,2.35,0.6371,-0.391323
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Put,240,30556,2024-07-19,7,4.45,4.5,4.55,4.5,13136,2.33,0.6372,-0.305076
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Put,250,72962,2024-07-12,0,2.61,2.63,2.65,2.65,12812,5.69,0.4999,-0.502355
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Call,247.5,112234,2024-07-12,0,3.15,3.2,3.25,3.2,11815,9.5,0.3408,0.708956
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Put,245,121442,2024-07-12,0,0.86,0.87,0.87,0.87,17132,7.09,0.5105,-0.224531
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Call,915,622,2024-07-19,7,36.3,36.75,37.2,36.8,173,3.6,0.8125,0.490066
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Put,915,1810,2024-07-12,0,12.1,12.8,13.5,12,376,4.81,0.3895,-0.686841
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Put,905,3923,2024-07-12,0,6.3,6.65,7,6.6,598,6.56,0.3745,-0.476556
07/12/2024,2024-07-1212:09 EST,RDDT,75.29,Call,80,3120,2024-07-19,7,1.87,1.91,1.95,1.91,2223,1.4,0.9085,0.329233
07/12/2024,2024-07-1212:09 EST,QCOM,203.38,Call,205,7824,2024-07-12,0,0.24,0.25,0.26,0.24,1904,4.11,0.1828,0.21803
07/12/2024,2024-07-1212:09 EST,MSFT,453.81,Call,455,14173,2024-07-12,0,0.34,0.37,0.39,0.36,3363,4.21,0.1079,0.240916
07/12/2024,2024-07-1212:09 EST,META,502.94,Put,495,16515,2024-07-12,0,0.24,0.26,0.27,0.24,2858,5.78,0.2253,-0.087926
07/12/2024,2024-07-1212:09 EST,LLY,944.27,Put,930,653,2024-07-12,0,0.07,0.11,0.15,0.11,330,1.98,0.1547,-0.03633
07/12/2024,2024-07-1212:09 EST,GME,26.31,Call,26,14882,2024-07-12,0,0.65,0.68,0.7,0.69,9460,1.57,0.728,0.696689
07/12/2024,2024-07-1212:09 EST,AMD,185.08,Put,185,16685,2024-07-12,0,1.53,1.53,1.53,1.53,6720,2.48,0.3023,-0.590378
07/12/2024,2024-07-1212:09 EST,AMD,185.08,Put,180,25680,2024-07-12,0,0.11,0.11,0.12,0.12,7699,3.34,0.3308,-0.082509
07/12/2024,2024-07-1212:09 EST,AMAT,245.19,Call,247.5,1767,2024-07-12,0,0.24,0.28,0.32,0.29,838,2.11,0.1883,0.213314
07/12/2024,2024-07-1212:09 EST,AAPL,230.85,Put,230,60654,2024-07-12,0,0.38,0.39,0.39,0.39,14456,4.2,0.1529,-0.324457
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Call,260,57131,2024-07-12,0,0.15,0.16,0.16,0.15,27729,2.06,0.4794,0.056968
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Call,255,85775,2024-07-12,0,0.51,0.52,0.53,0.53,18044,4.75,0.4215,0.18026
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Call,252.5,90274,2024-07-12,0,0.96,0.98,0.99,0.98,6433,14.03,0.3889,0.30668
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Call,250,212956,2024-07-12,0,1.82,1.83,1.84,1.82,24294,8.77,0.3624,0.493952
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Put,247.5,62840,2024-07-12,0,1.48,1.5,1.52,1.52,5722,10.98,0.4917,-0.349266
07/12/2024,2024-07-1212:09 EST,TSLA,249.32,Put,242.5,57476,2024-07-12,0,0.5,0.51,0.51,0.5,9002,6.38,0.5386,-0.138862
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Call,930,576,2024-07-19,7,30.6,31,31.4,31.1,460,1.25,0.8236,0.434222
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Call,910,1046,2024-07-19,7,38.4,38.85,39.3,38.9,479,2.18,0.809,0.509346
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Put,910,3992,2024-07-12,0,9,9.5,10,9.34,512,7.8,0.3765,-0.588434
07/12/2024,2024-07-1212:09 EST,OXY,61.32,Call,62,3168,2024-07-19,7,0.33,0.34,0.34,0.34,2091,1.52,0.1997,0.315715
07/12/2024,2024-07-1212:09 EST,MU,132.61,Put,132,2607,2024-07-12,0,0.49,0.52,0.54,0.5,1937,1.35,0.2132,-0.450309
07/12/2024,2024-07-1212:09 EST,MSFT,453.81,Put,450,8909,2024-07-12,0,0.19,0.21,0.23,0.2,3449,2.58,0.124,-0.135221
07/12/2024,2024-07-1212:09 EST,GME,26.31,Call,26.5,5478,2024-07-12,0,0.4,0.42,0.43,0.45,3447,1.59,0.7625,0.505011
07/12/2024,2024-07-1212:09 EST,F,13.98,Put,13.5,688,2024-07-26,14,0.25,0.26,0.27,0.27,420,1.64,0.4302,-0.33261
07/12/2024,2024-07-1212:09 EST,F,13.98,Call,14,6514,2024-07-19,7,0.18,0.19,0.2,0.19,4399,1.48,0.2788,0.468884
07/12/2024,2024-07-1212:09 EST,AVGO,1708.39,Call,1725,838,2024-07-12,0,1.5,1.65,1.8,1.57,584,1.43,0.18,0.181391
07/12/2024,2024-07-1212:09 EST,AVGO,1708.39,Call,1715,822,2024-07-12,0,3.5,3.85,4.2,3.85,422,1.95,0.1662,0.377214
07/12/2024,2024-07-1212:09 EST,AAPL,230.85,Put,227.5,10856,2024-07-19,7,1.39,1.4,1.41,1.4,3793,2.86,0.2219,-0.30496
07/12/2024,2024-07-1212:09 EST,AAPL,230.85,Call,232.5,107984,2024-07-12,0,0.11,0.11,0.12,0.12,27123,3.98,0.132,0.147419
07/12/2024,2024-07-1212:09 EST,WFC,56.74,Put,54,763,2024-07-19,7,0.14,0.15,0.15,0.13,516,1.48,0.255,-0.141307
07/12/2024,2024-07-1212:09 EST,SQ,69.43,Call,70,2384,2024-07-26,14,1.97,1.98,1.98,1.98,1749,1.36,0.4038,0.483389
07/12/2024,2024-07-1212:09 EST,SNOW,135.53,Call,137,747,2024-07-12,0,0.32,0.37,0.42,0.37,466,1.6,0.2014,0.375824
07/12/2024,2024-07-1212:09 EST,SMCI,905.32,Call,945,1200,2024-07-12,0,0.15,0.2,0.25,0.2,369,3.25,0.419,0.026777
07/12/2024,2024-07-1212:09 EST,COIN,220.91,Call,220,6000,2024-07-12,0,0.93,1.05,1.17,0.93,1866,3.22,0.2623,0.426861
07/12/2024,2024-07-1212:09 EST,AMGN,331.49,Call,335,4250,2024-07-19,7,2.2,2.28,2.36,2.28,1762,2.41,0.2075,0.358158
07/12/2024,2024-07-1212:09 EST,META,502.94,Call,527.5,570,2024-07-26,14,5,5.08,5.15,5.08,248,2.3,0.3437,0.257631
07/12/2024,2024-07-1212:04 EST,WFC,56.6,Call,55,5872,2026-01-16,553,8,8.08,8.15,8.05,2210,2.66,0.2497,0.610952
07/12/2024,2024-07-1212:04 EST,RIVN,18.44,Call,18,25453,2024-07-12,0,0.47,0.48,0.48,0.47,6608,3.85,0.7327,0.688961
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Call,955,754,2024-07-12,0,0.15,0.18,0.2,0.17,267,2.82,0.439,0.022131
07/12/2024,2024-07-1212:04 EST,RIVN,18.44,Call,21,13362,2024-07-19,7,0.2,0.21,0.21,0.21,1296,10.31,0.9602,0.170901
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Call,915,610,2024-07-19,7,39.7,40.15,40.6,40.3,173,3.53,0.8218,0.513996
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Call,900,4828,2024-07-12,0,13.6,14.55,15.5,13.9,2958,1.63,0.3297,0.781531
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Call,940,2894,2024-07-12,0,0.55,0.6,0.65,0.6,746,3.88,0.397,0.072253
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Call,910,5846,2024-07-12,0,7.4,7.8,8.2,7.85,1324,4.42,0.3624,0.548562
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Put,895,1152,2024-07-12,0,1.4,1.55,1.7,1.52,641,1.8,0.37,-0.162645
07/12/2024,2024-07-1212:04 EST,UNH,510.26,Call,515,1278,2024-07-12,0,0.27,0.33,0.38,0.27,580,2.2,0.1249,0.15596
07/12/2024,2024-07-1212:04 EST,QS,8.22,Call,8,9844,2024-07-19,7,0.49,0.5,0.51,0.49,5298,1.86,1.0396,0.54873
07/12/2024,2024-07-1212:04 EST,SBUX,74.23,Put,74,2729,2024-07-12,0,0.1,0.11,0.12,0.12,1272,2.15,0.1497,-0.318945
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Call,935,1633,2024-07-12,0,0.9,0.95,1,0.98,481,3.4,0.3899,0.110638
07/12/2024,2024-07-1212:04 EST,WFC,56.6,Put,56,7849,2024-07-12,0,0.21,0.22,0.23,0.22,5532,1.42,0.2256,-0.444014
07/12/2024,2024-07-1212:04 EST,RIVN,18.44,Put,18,12866,2024-07-12,0,0.13,0.14,0.15,0.15,1256,10.24,0.7549,-0.315953
07/12/2024,2024-07-1212:04 EST,QS,8.22,Call,9.5,1041,2024-07-19,7,0.15,0.16,0.17,0.15,617,1.69,1.2887,0.202383
07/12/2024,2024-07-1212:04 EST,SMCI,905.91,Put,900,5183,2024-07-12,0,2.3,2.53,2.75,2.41,1032,5.02,0.3602,-0.238158
07/12/2024,2024-07-1212:04 EST,RIVN,18.44,Put,17.5,4404,2024-08-16,35,1.33,1.35,1.36,1.34,2627,1.68,0.7974,-0.371848
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Call,925,3597,2024-07-12,0,2.15,2.35,2.55,2.42,1378,2.61,0.3744,0.23524
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Call,905,1888,2024-07-12,0,10.1,10.8,11.5,11.05,619,3.05,0.3744,0.656142
07/12/2024,2024-07-1212:03 EST,RIVN,18.44,Call,20,25295,2024-07-19,7,0.33,0.35,0.36,0.34,10921,2.32,0.8951,0.262548
07/12/2024,2024-07-1212:03 EST,LCID,4.08,Call,3.5,17070,2024-07-19,7,0.7,0.71,0.72,0.72,11169,1.53,1.4858,0.817037
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Call,930,5157,2024-07-12,0,1.35,1.48,1.6,1.5,1540,3.35,0.3771,0.160722
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Put,915,1796,2024-07-12,0,8.1,8.55,9,8.4,376,4.78,0.3563,-0.569079
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Put,905,3817,2024-07-12,0,3.7,3.95,4.2,3.9,598,6.38,0.3615,-0.33923
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Put,890,2098,2024-07-12,0,0.9,1,1.1,0.95,773,2.71,0.3819,-0.108192
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Put,885,1490,2024-07-12,0,0.5,0.6,0.7,0.6,662,2.25,0.3963,-0.071387
07/12/2024,2024-07-1212:03 EST,LCID,4.08,Call,4.5,1241,2024-08-02,21,0.33,0.37,0.4,0.4,152,8.16,1.374,0.463572
07/12/2024,2024-07-1212:03 EST,GME,26.34,Put,26,1015,2024-07-19,7,1.4,1.44,1.49,1.4,469,2.16,1.0864,-0.434564
07/12/2024,2024-07-1212:03 EST,F,13.98,Call,14,6197,2024-07-19,7,0.18,0.19,0.19,0.19,4399,1.41,0.2818,0.46579
07/12/2024,2024-07-1212:03 EST,TSM,188.13,Call,190,13191,2024-07-12,0,0.37,0.39,0.41,0.39,7331,1.8,0.2435,0.269265
07/12/2024,2024-07-1212:03 EST,RIVN,18.44,Put,18,8459,2024-07-19,7,0.67,0.68,0.68,0.67,141,59.99,0.8276,-0.412627
07/12/2024,2024-07-1212:03 EST,MARA,20.12,Put,20,6123,2024-07-12,0,0.13,0.14,0.15,0.13,4049,1.51,0.4397,-0.394449
07/12/2024,2024-07-1212:03 EST,GME,26.34,Call,26,14581,2024-07-12,0,0.55,0.58,0.61,0.58,9460,1.54,0.7,0.650064
07/12/2024,2024-07-1212:03 EST,META,502.78,Call,505,20010,2024-07-12,0,1.97,2.03,2.08,2.04,664,30.14,0.2114,0.476817
07/12/2024,2024-07-1212:03 EST,JPM,206.46,Call,210,1841,2024-07-26,14,1.49,1.51,1.53,1.5,1447,1.27,0.1791,0.323514
07/12/2024,2024-07-1212:03 EST,CVNA,138.86,Call,140,2752,2024-07-26,14,5.15,5.25,5.35,5.25,476,5.78,0.6127,0.45347
07/12/2024,2024-07-1212:03 EST,CVNA,138.86,Call,139,566,2024-07-19,7,3.75,3.93,4.1,3.85,373,1.52,0.633,0.448995
07/12/2024,2024-07-1212:03 EST,CVNA,138.86,Call,137,1492,2024-07-12,0,1.19,1.29,1.39,1.32,146,10.22,0.4997,0.482711
07/12/2024,2024-07-1212:03 EST,BA,181.21,Put,180,3390,2024-07-12,0,0.22,0.24,0.25,0.22,2570,1.32,0.1736,-0.23039
07/12/2024,2024-07-1212:03 EST,TSLA,250,Call,255,16319,2024-07-19,7,6.6,6.65,6.7,6.64,9146,1.78,0.6253,0.43489
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,245,19268,2024-07-19,7,6,6.03,6.05,6,8365,2.3,0.6175,-0.382534
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,230,38586,2024-07-19,7,1.9,1.92,1.94,1.93,24736,1.56,0.6429,-0.158448
07/12/2024,2024-07-1212:03 EST,TSLA,250,Call,260,56622,2024-07-12,0,0.19,0.2,0.2,0.19,27729,2.04,0.4902,0.068326
07/12/2024,2024-07-1212:03 EST,TSLA,250,Call,255,84736,2024-07-12,0,0.68,0.69,0.69,0.69,18044,4.7,0.4463,0.211867
07/12/2024,2024-07-1212:03 EST,TSLA,250,Call,252.5,87639,2024-07-12,0,1.29,1.3,1.31,1.3,6433,13.62,0.4318,0.348823
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,250,70262,2024-07-12,0,2.09,2.11,2.12,2.09,12812,5.48,0.4261,-0.478348
07/12/2024,2024-07-1212:03 EST,TSLA,250,Call,250,210009,2024-07-12,0,2.35,2.37,2.38,2.35,24294,8.64,0.4292,0.522035
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,247.5,60448,2024-07-12,0,1.18,1.19,1.21,1.21,5722,10.56,0.4515,-0.315142
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,240,141678,2024-07-12,0,0.24,0.25,0.25,0.25,14065,10.07,0.5648,-0.075091
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Call,915,2990,2024-07-12,0,5.1,5.4,5.7,5.3,583,5.13,0.3551,0.431378
07/12/2024,2024-07-1212:03 EST,C,64.45,Call,65,23337,2024-07-12,0,0.36,0.37,0.37,0.36,7768,3,0.2769,0.491614
07/12/2024,2024-07-1212:03 EST,C,64.45,Call,64,11924,2024-07-12,0,1.07,1.1,1.12,1.09,5213,2.29,0.3315,0.811921
07/12/2024,2024-07-1212:03 EST,COST,845.2,Call,850,1652,2024-07-12,0,0.56,0.71,0.86,0.7,553,2.99,0.1374,0.20666
07/12/2024,2024-07-1212:03 EST,AMZN,194.52,Call,195,42685,2024-07-12,0,0.43,0.45,0.46,0.46,11407,3.74,0.1435,0.431141
07/12/2024,2024-07-1212:03 EST,WFC,56.6,Call,56,2220,2024-07-19,7,0.85,0.86,0.87,0.86,241,9.21,0.2589,0.529867
07/12/2024,2024-07-1212:03 EST,TSLA,250,Call,247.5,111687,2024-07-12,0,3.85,3.93,4,3.85,11815,9.45,0.4287,0.693754
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,245,118982,2024-07-12,0,0.68,0.69,0.7,0.69,17132,6.95,0.4827,-0.195798
07/12/2024,2024-07-1212:03 EST,SQ,69.51,Call,72,1528,2024-07-19,7,0.65,0.67,0.69,0.65,439,3.48,0.4143,0.273556
07/12/2024,2024-07-1212:03 EST,RIVN,18.44,Call,17.5,11243,2024-07-12,0,0.82,0.86,0.9,0.85,6855,1.64,0.6409,0.919872
07/12/2024,2024-07-1212:03 EST,META,502.78,Put,497.5,4984,2024-07-12,0,0.28,0.31,0.33,0.33,1352,3.69,0.2278,-0.113152
07/12/2024,2024-07-1212:03 EST,GME,26.34,Call,27,11809,2024-07-12,0,0.2,0.22,0.24,0.23,6751,1.75,0.8822,0.305366
07/12/2024,2024-07-1212:03 EST,COIN,220.9,Call,230,32894,2024-07-19,7,3.2,3.25,3.3,3.3,5353,6.14,0.572,0.307885
07/12/2024,2024-07-1212:03 EST,AMD,184.9,Put,185,15164,2024-07-12,0,0.69,0.71,0.72,0.71,6720,2.26,0.2622,-0.393896
07/12/2024,2024-07-1212:03 EST,AMD,184.9,Call,185,69685,2024-07-12,0,1.36,1.39,1.41,1.41,20538,3.39,0.2715,0.603346
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,237.5,40984,2024-07-12,0,0.14,0.15,0.15,0.14,8450,4.85,0.5941,-0.043767
07/12/2024,2024-07-1212:03 EST,LLY,943.72,Call,945,822,2024-07-12,0,2,2.24,2.47,2.03,570,1.44,0.1109,0.480034
07/12/2024,2024-07-1212:03 EST,GME,26.34,Call,26.5,4877,2024-07-12,0,0.33,0.34,0.35,0.35,3447,1.41,0.7684,0.451241
07/12/2024,2024-07-1212:03 EST,AMD,184.9,Put,185,3492,2024-07-19,7,4.25,4.3,4.35,4.31,2414,1.45,0.4595,-0.460654
07/12/2024,2024-07-1212:03 EST,AAPL,230.85,Put,227.5,10637,2024-07-19,7,1.26,1.27,1.28,1.26,3793,2.8,0.2163,-0.287346
07/12/2024,2024-07-1212:03 EST,AAPL,230.85,Call,232.5,106812,2024-07-12,0,0.17,0.18,0.19,0.18,27123,3.94,0.1366,0.197877
07/12/2024,2024-07-1212:03 EST,AAPL,230.85,Put,230,58527,2024-07-12,0,0.27,0.28,0.28,0.28,14456,4.05,0.1453,-0.263644
07/12/2024,2024-07-1212:03 EST,AAPL,230.85,Call,230,103402,2024-07-12,0,1.36,1.38,1.39,1.39,44939,2.3,0.1487,0.732301
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Put,880,5415,2024-07-12,0,0.35,0.4,0.45,0.4,1037,5.22,0.4157,-0.048432
07/12/2024,2024-07-1212:03 EST,RIVN,18.44,Put,16.5,6564,2024-07-19,7,0.19,0.2,0.2,0.2,2485,2.64,0.8413,-0.16685
07/12/2024,2024-07-1212:03 EST,META,502.78,Call,505,940,2024-07-26,14,13.55,13.68,13.8,13.85,486,1.93,0.3404,0.519558
07/12/2024,2024-07-1212:03 EST,COIN,220.9,Call,222.5,2671,2024-07-12,0,0.48,0.51,0.53,0.46,1405,1.9,0.2988,0.249644
07/12/2024,2024-07-1212:03 EST,AAPL,230.85,Call,232.5,22449,2024-07-19,7,2.19,2.21,2.22,2.22,17684,1.27,0.2177,0.436822
07/12/2024,2024-07-1212:03 EST,TSLA,250,Put,240,30095,2024-07-19,7,4.15,4.2,4.25,4.22,13136,2.29,0.623,-0.295876
07/12/2024,2024-07-1212:03 EST,SMCI,905.91,Call,920,7830,2024-07-12,0,3.5,3.7,3.9,3.6,2403,3.26,0.3633,0.323718
07/12/2024,2024-07-1212:03 EST,RIVN,18.44,Call,19,9244,2024-07-19,7,0.58,0.59,0.6,0.59,4800,1.93,0.8538,0.405849
07/12/2024,2024-07-1212:03 EST,RIVN,18.44,Call,18.5,22999,2024-07-12,0,0.2,0.21,0.22,0.2,1135,20.26,0.7277,0.409555
