Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/11/2024,2024-12-1110:15 EST,GOOG,193.97,Put,187.5,2274,2024-12-13,2,0.25,0.27,0.28,0.25,569,4,0.3777,-0.096717
12/11/2024,2024-12-1110:15 EST,LUNR,11.48,Call,12.5,3352,2024-12-20,9,0.5,0.53,0.55,0.53,1481,2.26,1.174,0.388298
12/11/2024,2024-12-1110:15 EST,GOOG,193.97,Put,187.5,1748,2024-12-20,9,1.07,1.09,1.11,1.05,640,2.73,0.2965,-0.208694
12/11/2024,2024-12-1110:15 EST,DBX,29.26,Call,30,529,2024-12-20,9,0.2,0.23,0.25,0.25,361,1.47,0.3091,0.28933
12/11/2024,2024-12-1110:15 EST,EH,15.39,Put,14.5,2338,2024-12-20,9,0.25,0.28,0.3,0.3,437,5.35,0.7477,-0.257291
12/11/2024,2024-12-1110:15 EST,GOOG,193.97,Call,210,632,2024-12-13,2,0.15,0.16,0.17,0.17,299,2.11,0.616,0.047108
12/11/2024,2024-12-1110:15 EST,PINS,32.2,Put,32.5,2752,2024-12-20,9,0.8,0.82,0.83,0.84,533,5.16,0.4036,-0.485695
12/11/2024,2024-12-1110:15 EST,AMZN,230.85,Put,235,652,2024-12-13,2,4.95,5.03,5.1,5.1,162,4.02,0.3416,-0.76482
12/11/2024,2024-12-1110:15 EST,GOOG,193.97,Call,202.5,1370,2024-12-13,2,0.43,0.45,0.46,0.49,211,6.49,0.4834,0.129772
12/11/2024,2024-12-1110:15 EST,ALK,62.61,Call,65,7570,2025-04-17,127,5,5.25,5.5,5.2,133,56.92,0.4023,0.50047
12/11/2024,2024-12-1110:15 EST,AMD,126.79,Call,126,791,2024-12-13,2,2.67,2.7,2.72,2.69,530,1.49,0.4825,0.641228
12/11/2024,2024-12-1110:15 EST,BURL,294.61,Call,300,1083,2024-12-20,9,4,4.25,4.5,4.17,717,1.51,0.3351,0.391958
12/11/2024,2024-12-1110:15 EST,BILI,19.84,Call,20,822,2024-12-13,2,0.62,0.66,0.7,0.7,347,2.37,1.2847,0.494772
12/11/2024,2024-12-1110:14 EST,IONQ,28.58,Put,26,5173,2024-12-13,2,0.23,0.32,0.4,0.35,479,10.8,1.7876,-0.16069
12/11/2024,2024-12-1110:14 EST,AER,96.26,Call,100,860,2025-01-17,37,1.35,1.45,1.55,1.46,452,1.9,0.224,0.333886
12/11/2024,2024-12-1110:14 EST,GOOGL,192.39,Call,210,584,2025-01-03,23,1.09,1.16,1.22,1.2,128,4.56,0.3145,0.156085
12/11/2024,2024-12-1110:14 EST,AMZN,230.85,Put,210,1214,2025-01-24,44,1.37,1.47,1.57,1.52,269,4.51,0.2687,-0.134593
12/11/2024,2024-12-1110:14 EST,AI,38.17,Call,38,1373,2024-12-13,2,1.27,1.46,1.66,1.51,716,1.92,1.0251,0.602437
12/11/2024,2024-12-1110:14 EST,BJ,99.19,Call,100,2031,2025-01-17,37,3,3.05,3.1,2.95,967,2.1,0.2473,0.508174
12/11/2024,2024-12-1110:14 EST,GOOG,193.97,Call,200,1139,2025-01-10,30,3.9,4.03,4.15,4.08,718,1.59,0.2783,0.390359
12/11/2024,2024-12-1110:14 EST,GOOGL,192.39,Call,210,1520,2024-12-27,16,0.76,0.79,0.81,0.81,806,1.89,0.336,0.124116
12/11/2024,2024-12-1110:14 EST,FSLR,198.72,Put,192.5,3043,2024-12-13,2,0.5,0.54,0.59,0.48,512,5.94,0.5625,-0.127773
12/11/2024,2024-12-1110:14 EST,CADL,9.98,Call,15,1257,2025-01-17,37,1.5,1.65,1.8,1.5,430,2.92,1.8642,0.422596
12/11/2024,2024-12-1110:14 EST,AMD,126.79,Call,125,729,2024-12-13,2,3.35,3.4,3.45,3.5,467,1.56,0.4955,0.71582
12/11/2024,2024-12-1110:14 EST,AMZN,230.85,Put,230,700,2025-01-10,30,5.75,5.83,5.9,5.8,323,2.17,0.2461,-0.454537
12/11/2024,2024-12-1110:08 EST,SBUX,98.82,Call,100,7367,2024-12-13,2,0.48,0.49,0.5,0.5,1211,6.08,0.3079,0.337982
12/11/2024,2024-12-1110:08 EST,RBLX,59.75,Call,61,7309,2024-12-13,2,0.32,0.33,0.33,0.32,1510,4.84,0.5591,0.22968
12/11/2024,2024-12-1110:08 EST,RIOT,11.87,Put,9,1049,2025-02-21,72,0.77,0.79,0.81,0.79,284,3.69,1.0636,-0.197434
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Call,412.5,8425,2024-12-13,2,6.45,6.53,6.6,6.6,2852,2.95,0.7488,0.416258
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Call,410,27301,2024-12-13,2,7.45,7.53,7.6,7.5,15506,1.76,0.7371,0.458477
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Call,405,14799,2024-12-13,2,9.85,9.9,9.95,9.95,9323,1.59,0.7407,0.547889
12/11/2024,2024-12-1110:08 EST,SMCI,37.34,Call,38,3847,2024-12-13,2,1.42,1.44,1.47,1.45,1218,3.16,1.3618,0.504398
12/11/2024,2024-12-1110:08 EST,PLTR,70.43,Call,70,9071,2024-12-13,2,1.44,1.46,1.47,1.46,6797,1.33,0.9337,0.431668
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Call,415,12611,2024-12-13,2,5.6,5.65,5.7,5.69,9316,1.35,0.751,0.374704
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,400,24699,2024-12-13,2,5.35,5.4,5.45,5.35,11183,2.21,0.7061,-0.359199
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Call,407.5,8322,2024-12-13,2,8.6,8.65,8.7,8.7,3874,2.15,0.7415,0.503241
12/11/2024,2024-12-1110:08 EST,RIVN,13.35,Put,14,4115,2024-12-13,2,0.57,0.58,0.58,0.57,3325,1.24,0.9734,-0.607264
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,405,13572,2024-12-13,2,7.45,7.53,7.6,7.45,3133,4.33,0.704,-0.45106
12/11/2024,2024-12-1110:08 EST,NVDA,136.36,Call,140,103014,2024-12-13,2,0.9,0.91,0.91,0.91,65795,1.57,0.4881,0.296143
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,410,2943,2024-12-20,9,17.25,17.33,17.4,17.2,1332,2.21,0.6249,-0.507136
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,405,1836,2024-12-20,9,14.5,14.55,14.6,14.5,1430,1.28,0.6161,-0.457096
12/11/2024,2024-12-1110:08 EST,NVDA,136.36,Call,137,33533,2024-12-13,2,2.1,2.11,2.11,2.11,25539,1.31,0.4926,0.52546
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,390,13202,2024-12-13,2,2.54,2.56,2.58,2.51,8671,1.52,0.7227,-0.204116
12/11/2024,2024-12-1110:08 EST,SNAP,12.3,Put,12.5,1603,2024-12-20,9,0.45,0.46,0.46,0.46,1091,1.47,0.5866,-0.483012
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,420,1014,2024-12-13,2,16.65,16.8,16.95,16.6,689,1.47,0.7262,-0.711167
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,392.5,2282,2024-12-13,2,3.05,3.1,3.15,3.04,1799,1.27,0.7169,-0.23797
12/11/2024,2024-12-1110:08 EST,SNAP,12.3,Put,12,4403,2025-01-03,23,0.39,0.4,0.41,0.4,2849,1.55,0.5103,-0.347529
12/11/2024,2024-12-1110:08 EST,SMCI,37.34,Call,39,2781,2024-12-13,2,1.02,1.05,1.08,1.03,1831,1.52,1.3557,0.401965
12/11/2024,2024-12-1110:08 EST,SMCI,37.34,Put,36.5,2017,2024-12-13,2,0.9,0.93,0.95,0.9,644,3.13,1.3467,-0.339534
12/11/2024,2024-12-1110:08 EST,GOOG,193.78,Call,200,10455,2024-12-13,2,0.83,0.84,0.85,0.84,2453,4.26,0.442,0.229995
12/11/2024,2024-12-1110:08 EST,GOOG,193.78,Call,195,16088,2024-12-13,2,2.3,2.33,2.35,2.33,4248,3.79,0.3942,0.514189
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,192.5,7374,2024-12-20,9,4.4,4.48,4.55,4.45,1926,3.83,0.3111,0.564748
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,197.5,5324,2024-12-13,2,1.04,1.05,1.06,1.06,2421,2.2,0.4385,0.277673
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,195,20921,2024-12-13,2,1.73,1.75,1.76,1.73,8447,2.48,0.4082,0.415205
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Put,190,8888,2024-12-13,2,0.83,0.85,0.86,0.86,137,64.88,0.3928,-0.251797
12/11/2024,2024-12-1110:08 EST,NFLX,937.26,Call,940,1555,2024-12-13,2,6.6,6.8,7,6.95,1105,1.41,0.3401,0.414118
12/11/2024,2024-12-1110:08 EST,HON,230.27,Call,250,4772,2025-01-17,37,1.05,1.08,1.1,1.05,3087,1.55,0.2204,0.133032
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,205,2945,2024-12-13,2,0.31,0.32,0.32,0.31,1493,1.97,0.5552,0.086136
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,190,31154,2024-12-13,2,4.5,4.53,4.55,4.5,14235,2.19,0.3901,0.749885
12/11/2024,2024-12-1110:08 EST,NVDA,136.36,Call,136,19483,2024-12-13,2,2.65,2.66,2.67,2.69,10266,1.9,0.4924,0.604449
12/11/2024,2024-12-1110:08 EST,GOOG,193.78,Call,197.5,2027,2024-12-20,9,2.91,2.94,2.97,2.96,1225,1.65,0.3233,0.421578
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,195,16015,2024-12-20,9,3.25,3.3,3.35,3.33,11928,1.34,0.3203,0.461448
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,200,11809,2024-12-13,2,0.66,0.67,0.68,0.66,3415,3.46,0.4715,0.182335
12/11/2024,2024-12-1110:08 EST,BURL,296.03,Call,310,720,2024-12-20,9,1.9,1.92,1.95,1.9,182,3.96,0.3474,0.212587
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,407.5,5505,2024-12-13,2,8.7,8.77,8.85,8.7,2211,2.49,0.705,-0.49806
12/11/2024,2024-12-1110:08 EST,TSLA,410.04,Put,402.5,4041,2024-12-13,2,6.35,6.4,6.45,6.35,2088,1.94,0.7058,-0.404611
12/11/2024,2024-12-1110:08 EST,META,633.46,Call,640,8910,2024-12-13,2,5.6,5.7,5.8,5.7,3901,2.28,0.3715,0.442441
12/11/2024,2024-12-1110:08 EST,GOOG,193.78,Put,187.5,1629,2024-12-20,9,1.05,1.06,1.06,1.05,640,2.55,0.3094,-0.195343
12/11/2024,2024-12-1110:08 EST,GOOG,193.78,Call,197.5,4719,2024-12-13,2,1.36,1.39,1.41,1.38,948,4.98,0.4112,0.350786
12/11/2024,2024-12-1110:08 EST,GOOG,193.78,Call,190,17382,2024-12-13,2,5.4,5.6,5.8,5.61,9137,1.9,0.3777,0.832749
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,195,1560,2024-12-27,16,4.1,4.13,4.15,4.1,728,2.14,0.2837,0.475994
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,192.5,634,2024-12-27,16,5.2,5.28,5.35,5.35,457,1.39,0.2845,0.56227
12/11/2024,2024-12-1110:08 EST,GOOGL,192.27,Call,192.5,26488,2024-12-13,2,2.85,2.87,2.89,2.85,2699,9.81,0.3905,0.587563
12/11/2024,2024-12-1110:07 EST,TGT,137.55,Call,138,1739,2024-12-13,2,0.8,0.84,0.87,0.82,1320,1.32,0.3175,0.373458
12/11/2024,2024-12-1110:07 EST,OLLI,114.41,Call,115,945,2024-12-20,9,2.9,3.05,3.2,3.1,739,1.28,0.4204,0.520825
12/11/2024,2024-12-1110:07 EST,GM,51.6,Put,52,1021,2024-12-13,2,0.5,0.54,0.58,0.5,554,1.84,0.346,-0.475884
12/11/2024,2024-12-1110:07 EST,CELH,30.77,Call,32,3661,2024-12-20,9,1.05,1.1,1.14,1.14,2114,1.73,0.8038,0.426761
12/11/2024,2024-12-1110:07 EST,AMZN,230.3,Call,232.5,16104,2024-12-13,2,1.6,1.62,1.63,1.61,10359,1.55,0.3493,0.389207
12/11/2024,2024-12-1110:07 EST,AMZN,230.3,Call,230,26848,2024-12-13,2,2.78,2.79,2.8,2.78,18729,1.43,0.3519,0.554096
12/11/2024,2024-12-1110:07 EST,META,633.46,Call,635,11368,2024-12-13,2,7.95,8.05,8.15,8.15,3199,3.55,0.372,0.555796
12/11/2024,2024-12-1110:07 EST,GOOG,193.78,Call,202.5,1152,2024-12-13,2,0.52,0.54,0.55,0.53,211,5.46,0.4772,0.150658
12/11/2024,2024-12-1110:07 EST,GOOGL,192.27,Put,187.5,1509,2024-12-20,9,1.32,1.34,1.36,1.36,462,3.27,0.3085,-0.240417
12/11/2024,2024-12-1110:07 EST,GOOGL,192.27,Put,187.5,7951,2024-12-13,2,0.37,0.39,0.4,0.37,305,26.07,0.392,-0.129868
12/11/2024,2024-12-1110:07 EST,BJ,99.36,Call,100,1967,2025-01-17,37,2.9,2.93,2.95,2.89,967,2.03,0.2513,0.490949
12/11/2024,2024-12-1110:07 EST,TSLA,410.04,Put,410,4518,2024-12-13,2,10.1,10.18,10.25,10.18,1809,2.5,0.7155,-0.543823
12/11/2024,2024-12-1110:07 EST,SMCI,37.34,Call,37.5,2094,2024-12-13,2,1.65,1.69,1.73,1.73,358,5.85,1.3933,0.556273
12/11/2024,2024-12-1110:07 EST,RKLB,22.37,Put,22,2423,2024-12-13,2,0.55,0.58,0.6,0.6,1893,1.28,1.0996,-0.428827
12/11/2024,2024-12-1110:07 EST,BURL,296.03,Call,300,953,2024-12-20,9,4.3,4.45,4.6,4.51,717,1.33,0.33,0.417057
12/11/2024,2024-12-1110:07 EST,AVGO,179.48,Put,180,5725,2024-12-13,2,6.15,6.23,6.3,6.21,1138,5.03,1.1228,-0.496825
12/11/2024,2024-12-1110:07 EST,TSLA,410.04,Put,412.5,1022,2024-12-13,2,11.6,11.68,11.75,11.6,520,1.97,0.7114,-0.589644
12/11/2024,2024-12-1110:07 EST,QUBT,6.07,Put,6,1611,2024-12-13,2,0.35,0.38,0.4,0.4,903,1.78,2.6346,-0.410906
12/11/2024,2024-12-1110:07 EST,META,633.46,Put,630,2624,2024-12-13,2,3.6,3.68,3.75,3.6,595,4.41,0.352,-0.326684
12/11/2024,2024-12-1110:07 EST,GOOG,193.78,Call,192.5,16843,2024-12-13,2,3.7,3.78,3.85,3.85,1930,8.73,0.4034,0.679968
12/11/2024,2024-12-1110:07 EST,META,633.46,Put,635,895,2024-12-13,2,5.5,5.63,5.75,5.6,193,4.64,0.3537,-0.442491
12/11/2024,2024-12-1110:07 EST,META,633.46,Call,630,10673,2024-12-13,2,11.05,11.18,11.3,11.2,6162,1.73,0.3748,0.664402
12/11/2024,2024-12-1110:07 EST,AAPL,249.53,Put,247.5,15190,2024-12-13,2,0.62,0.63,0.64,0.63,8076,1.88,0.2131,-0.2619
12/11/2024,2024-12-1110:07 EST,SMCI,37.34,Put,31.5,1054,2024-12-13,2,0.1,0.12,0.13,0.11,403,2.62,1.6109,-0.054856
12/11/2024,2024-12-1110:07 EST,M,15.68,Call,15,2765,2024-12-13,2,0.53,0.55,0.58,0.55,236,11.72,0.6629,0.719233
12/11/2024,2024-12-1110:07 EST,META,633.46,Put,630,862,2024-12-20,9,8.7,8.77,8.85,8.8,488,1.77,0.3088,-0.392744
12/11/2024,2024-12-1110:07 EST,GOOG,193.78,Call,195,1262,2024-12-27,16,4.75,4.8,4.85,4.85,1001,1.26,0.2847,0.526588
12/11/2024,2024-12-1110:07 EST,GOOGL,192.27,Call,235,1122,2025-03-21,100,2.43,2.47,2.5,2.5,526,2.13,0.3211,0.15765
12/11/2024,2024-12-1110:07 EST,GOOGL,192.27,Call,197.5,1018,2024-12-27,16,3.1,3.15,3.2,3.2,390,2.61,0.2917,0.395292
12/11/2024,2024-12-1110:07 EST,CVNA,244.59,Put,237.5,1477,2024-12-13,2,1.86,2.04,2.21,2.05,503,2.94,0.5518,-0.314419
12/11/2024,2024-12-1110:07 EST,CVNA,244.59,Put,232.5,1211,2024-12-13,2,0.8,0.93,1.05,1.01,429,2.82,0.5918,-0.173735
12/11/2024,2024-12-1110:07 EST,APP,332.5,Put,315,987,2024-12-20,9,9,9.85,10.7,10,457,2.16,0.7186,-0.371435
12/11/2024,2024-12-1110:07 EST,RGTI,6.06,Put,6,972,2025-01-17,37,1.4,1.42,1.45,1.44,162,6,2.2016,-0.314607
12/11/2024,2024-12-1110:07 EST,MTZ,135.07,Call,140,552,2025-01-17,37,3.4,3.5,3.6,3.59,134,4.12,0.3345,0.381746
12/11/2024,2024-12-1110:07 EST,AMD,126.94,Call,129,8541,2024-12-13,2,1.39,1.4,1.42,1.42,2912,2.93,0.4766,0.43342
12/11/2024,2024-12-1110:07 EST,V,312.71,Call,320,6285,2024-12-13,2,0.12,0.13,0.13,0.13,786,8,0.2343,0.056787
12/11/2024,2024-12-1110:07 EST,SMCI,37.34,Call,38.5,805,2024-12-13,2,1.19,1.23,1.27,1.22,343,2.35,1.3521,0.452143
12/11/2024,2024-12-1110:07 EST,RGTI,6.06,Put,6,5267,2024-12-20,9,0.85,0.88,0.9,0.85,2486,2.12,2.8487,-0.335331
12/11/2024,2024-12-1110:07 EST,M,15.68,Call,15.5,1953,2024-12-13,2,0.25,0.26,0.27,0.25,279,7,0.6365,0.462859
12/11/2024,2024-12-1110:07 EST,GOOG,193.78,Call,200,767,2025-01-03,23,3.45,3.55,3.65,3.55,518,1.48,0.277,0.387336
12/11/2024,2024-12-1110:07 EST,WFC,71.69,Put,70,530,2024-12-27,16,0.7,0.72,0.73,0.73,243,2.18,0.2314,-0.317379
12/11/2024,2024-12-1110:07 EST,META,633.46,Put,625,2457,2024-12-13,2,2.23,2.28,2.32,2.38,1066,2.3,0.3583,-0.228964
12/11/2024,2024-12-1110:07 EST,GOOG,193.78,Put,190,8122,2024-12-13,2,0.51,0.53,0.54,0.53,206,39.43,0.388,-0.173732
12/11/2024,2024-12-1110:07 EST,GOOGL,192.27,Put,185,7693,2024-12-13,2,0.18,0.19,0.19,0.19,3276,2.35,0.4228,-0.069994
12/11/2024,2024-12-1110:07 EST,UBER,61.96,Call,63,1011,2024-12-13,2,0.55,0.57,0.59,0.57,225,4.49,0.5234,0.357024
12/11/2024,2024-12-1110:07 EST,AMD,126.94,Call,128,6724,2024-12-13,2,1.84,1.87,1.89,1.9,1630,4.13,0.4719,0.521179
12/11/2024,2024-12-1110:07 EST,AMD,126.94,Call,127,2144,2024-12-13,2,2.39,2.42,2.45,2.45,1162,1.85,0.481,0.607601
12/11/2024,2024-12-1110:07 EST,IONQ,28.67,Call,30,575,2024-12-13,2,0.95,1.07,1.18,0.95,314,1.83,1.6898,0.397787
12/11/2024,2024-12-1110:07 EST,COIN,317.31,Call,340,1093,2025-01-03,23,15.85,16.13,16.4,16.09,194,5.63,0.7651,0.407618
12/11/2024,2024-12-1110:07 EST,GOOGL,192.27,Call,210,1469,2024-12-27,16,0.85,0.87,0.89,0.86,806,1.82,0.3295,0.131945
12/11/2024,2024-12-1110:07 EST,AMD,126.94,Call,125,620,2024-12-13,2,3.75,3.8,3.85,3.88,467,1.33,0.4806,0.764092
12/11/2024,2024-12-1110:07 EST,AI,38.32,Call,40,3821,2024-12-13,2,0.69,0.71,0.72,0.7,2789,1.37,1.1247,0.342205
12/11/2024,2024-12-1110:04 EST,RGTI,6.34,Put,7.5,2604,2024-12-20,9,2,2.03,2.05,2,696,3.74,3.0319,-0.555856
12/11/2024,2024-12-1110:04 EST,UBER,62.01,Call,63,933,2024-12-13,2,0.63,0.65,0.67,0.64,225,4.15,0.4986,0.399056
12/11/2024,2024-12-1110:04 EST,RGTI,6.34,Put,6,4679,2024-12-20,9,0.95,0.98,1,1,2486,1.88,2.9648,-0.372428
12/11/2024,2024-12-1110:04 EST,SMCI,37.57,Call,37,7580,2024-12-13,2,1.53,1.58,1.63,1.6,724,10.47,1.3735,0.540242
12/11/2024,2024-12-1110:04 EST,V,312.63,Call,320,6120,2024-12-13,2,0.12,0.14,0.15,0.13,786,7.79,0.2225,0.059257
12/11/2024,2024-12-1110:04 EST,SMCI,37.57,Put,33,3455,2024-12-13,2,0.28,0.3,0.32,0.29,1966,1.76,1.5182,-0.131452
12/11/2024,2024-12-1110:04 EST,SMCI,37.57,Call,37.5,1900,2024-12-13,2,1.33,1.33,1.33,1.33,358,5.31,1.3431,0.486445
12/11/2024,2024-12-1110:04 EST,UBER,62.01,Put,59,1037,2024-12-13,2,0.11,0.11,0.12,0.12,622,1.67,0.5792,-0.094248
12/11/2024,2024-12-1110:04 EST,SBUX,98.89,Call,100,6899,2024-12-13,2,0.45,0.46,0.47,0.46,1211,5.7,0.3155,0.313004
12/11/2024,2024-12-1110:04 EST,SMCI,37.57,Call,39,2722,2024-12-13,2,0.78,0.81,0.84,0.8,1831,1.49,1.369,0.337777
12/11/2024,2024-12-1110:04 EST,RBLX,59.53,Call,61,7226,2024-12-13,2,0.24,0.25,0.26,0.26,1510,4.79,0.5815,0.190637
12/11/2024,2024-12-1110:04 EST,PLTR,69.52,Call,68,1490,2024-12-13,2,2.41,2.43,2.44,2.44,1180,1.26,0.8855,0.615581
12/11/2024,2024-12-1110:04 EST,OLLI,114.29,Call,120,1315,2024-12-20,9,1.3,1.33,1.35,1.35,103,12.77,0.4774,0.268363
12/11/2024,2024-12-1110:04 EST,LUNR,11.59,Call,12.5,2315,2024-12-20,9,0.5,0.53,0.55,0.5,1481,1.56,1.2235,0.366479
12/11/2024,2024-12-1110:04 EST,GOOG,193.8,Call,197.5,3717,2024-12-13,2,0.93,0.95,0.97,0.96,948,3.92,0.3997,0.275657
12/11/2024,2024-12-1110:04 EST,GOOGL,192.28,Call,205,1934,2024-12-13,2,0.2,0.21,0.21,0.21,1493,1.3,0.5507,0.062667
12/11/2024,2024-12-1110:04 EST,GOOGL,192.28,Call,200,8785,2024-12-13,2,0.43,0.44,0.44,0.43,3415,2.57,0.4606,0.132272
12/11/2024,2024-12-1110:04 EST,GILD,93.68,Put,87.5,1000,2025-01-17,37,0.86,0.97,1.08,0.86,797,1.25,0.2588,-0.193849
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Call,415,11951,2024-12-13,2,5.5,5.55,5.6,5.51,9316,1.28,0.7396,0.370217
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Call,412.5,8208,2024-12-13,2,6.35,6.4,6.45,6.4,2852,2.88,0.7365,0.412142
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Put,410,4392,2024-12-13,2,9.95,10.02,10.1,10.1,1809,2.43,0.7025,-0.54756
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Call,410,25277,2024-12-13,2,7.35,7.38,7.4,7.39,15506,1.63,0.7331,0.455689
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Put,407.5,5168,2024-12-13,2,8.55,8.6,8.65,8.57,2211,2.34,0.6885,-0.501126
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Call,407.5,7765,2024-12-13,2,8.5,8.53,8.55,8.5,3874,2,0.7305,0.500495
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Put,405,12635,2024-12-13,2,7.4,7.45,7.5,7.5,3133,4.03,0.7031,-0.453569
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Call,405,14001,2024-12-13,2,9.65,9.73,9.8,9.65,9323,1.5,0.7218,0.546096
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Put,400,23287,2024-12-13,2,5.25,5.3,5.35,5.31,11183,2.08,0.6982,-0.360315
12/11/2024,2024-12-1110:04 EST,TSLA,410.11,Put,390,11556,2024-12-13,2,2.45,2.47,2.49,2.47,8671,1.33,0.7089,-0.201652
12/11/2024,2024-12-1110:04 EST,META,634.19,Call,635,10366,2024-12-13,2,6.9,6.95,7,6.9,3199,3.24,0.36,0.512343
12/11/2024,2024-12-1110:04 EST,IONQ,28.61,Call,30,516,2024-12-13,2,0.98,1.01,1.03,1.03,314,1.64,1.6817,0.419968
12/11/2024,2024-12-1110:04 EST,HON,230.72,Call,250,4670,2025-01-17,37,0.95,0.98,1,0.95,3087,1.51,0.2166,0.124398
12/11/2024,2024-12-1110:04 EST,GOOGL,192.28,Call,190,30604,2024-12-13,2,3.4,3.43,3.45,3.45,14235,2.15,0.3561,0.689379
12/11/2024,2024-12-1110:03 EST,TSLA,410.11,Put,402.5,3772,2024-12-13,2,6.15,6.23,6.3,6.2,2088,1.81,0.6882,-0.405278
12/11/2024,2024-12-1110:03 EST,PDD,100.95,Call,101,501,2024-12-27,16,3.5,3.58,3.65,3.65,137,3.66,0.4317,0.519447
12/11/2024,2024-12-1110:03 EST,GOOG,193.8,Call,200,7911,2024-12-13,2,0.55,0.56,0.57,0.56,2453,3.23,0.4299,0.17179
12/11/2024,2024-12-1110:03 EST,GOOG,193.8,Call,195,14139,2024-12-13,2,1.64,1.67,1.69,1.68,4248,3.33,0.3759,0.42955
12/11/2024,2024-12-1110:03 EST,GOOGL,192.28,Call,195,18194,2024-12-13,2,1.18,1.19,1.21,1.18,8447,2.15,0.391,0.328103
12/11/2024,2024-12-1110:03 EST,SMCI,37.57,Call,38,3610,2024-12-13,2,1.11,1.16,1.2,1.14,1218,2.96,1.3618,0.435042
12/11/2024,2024-12-1110:03 EST,META,634.19,Put,630,2302,2024-12-13,2,4.15,4.23,4.3,4.22,595,3.87,0.3493,-0.368604
12/11/2024,2024-12-1110:03 EST,GOOG,193.8,Call,205,1067,2024-12-13,2,0.23,0.24,0.25,0.25,370,2.88,0.5157,0.076277
12/11/2024,2024-12-1110:03 EST,GOOG,193.8,Call,192.5,16511,2024-12-13,2,2.81,2.84,2.88,2.87,1930,8.55,0.3604,0.616933
12/11/2024,2024-12-1110:03 EST,GOOGL,192.28,Call,192.5,25103,2024-12-13,2,2.06,2.08,2.1,2.09,2699,9.3,0.3745,0.499828
12/11/2024,2024-12-1110:03 EST,GOOGL,192.28,Put,190,8074,2024-12-13,2,1.15,1.17,1.19,1.13,137,58.93,0.3841,-0.32309
12/11/2024,2024-12-1110:03 EST,GOOGL,192.28,Put,185,7308,2024-12-13,2,0.22,0.23,0.24,0.23,3276,2.23,0.3959,-0.087431
12/11/2024,2024-12-1110:03 EST,TSLA,410.11,Put,410,2289,2024-12-20,9,17.15,17.23,17.3,17.14,1332,1.72,0.6182,-0.509008
12/11/2024,2024-12-1110:03 EST,META,634.19,Put,625,2157,2024-12-13,2,2.59,2.65,2.7,2.64,1066,2.02,0.3513,-0.260892
12/11/2024,2024-12-1110:03 EST,GOOG,193.8,Put,187.5,1984,2024-12-13,2,0.31,0.32,0.33,0.31,569,3.49,0.3843,-0.114071
12/11/2024,2024-12-1110:03 EST,GOOGL,192.28,Call,192.5,5950,2024-12-20,9,3.6,3.68,3.75,3.75,1926,3.09,0.3081,0.512922
12/11/2024,2024-12-1110:03 EST,GOOGL,192.28,Put,187.5,6913,2024-12-13,2,0.52,0.53,0.54,0.51,305,22.67,0.3837,-0.177204
12/11/2024,2024-12-1110:03 EST,META,634.19,Call,640,7033,2024-12-13,2,4.7,4.8,4.9,4.7,3901,1.8,0.3609,0.39638
12/11/2024,2024-12-1110:03 EST,GOOG,193.8,Call,190,17016,2024-12-13,2,4.5,4.55,4.6,4.55,9137,1.86,0.3466,0.793264
