Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
12/12/2024,2024-12-1210:25 EST,COIN,316.28,Put,195,1500,2024-12-27,15,0.43,0.52,0.6,0.6,533,2.81,1.2452,-0.018748
12/12/2024,2024-12-1210:25 EST,GLW,48.57,Call,48.5,3109,2024-12-20,8,1,1.03,1.05,1,131,23.73,0.2863,0.572509
12/12/2024,2024-12-1210:25 EST,ADBE,478.42,Put,455,1489,2025-01-17,36,4.65,4.75,4.85,4.7,909,1.64,0.2572,-0.206535
12/12/2024,2024-12-1210:25 EST,CZR,38.7,Call,38.5,1082,2024-12-13,1,0.66,0.72,0.77,0.95,793,1.36,0.4929,0.704674
12/12/2024,2024-12-1210:25 EST,ACHR,7.2,Call,7,689,2025-01-24,43,1.2,1.25,1.3,1.3,334,2.06,1.2039,0.617101
12/12/2024,2024-12-1210:24 EST,CLF,10.82,Put,11,1181,2024-12-13,1,0.18,0.21,0.23,0.2,296,3.99,0.7243,-0.554071
12/12/2024,2024-12-1210:24 EST,SMCI,38.27,Call,50,6630,2025-01-10,29,1.43,1.49,1.55,1.51,1341,4.94,1.0856,0.248121
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,445,1929,2024-12-27,15,12.5,12.53,12.55,12.55,691,2.79,0.6032,0.374187
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Put,415,3962,2024-12-20,8,10.95,10.98,11,11,2644,1.5,0.6136,-0.386583
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,450,33627,2024-12-13,1,1.1,1.12,1.13,1.11,19697,1.71,0.9246,0.113544
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,442.5,3265,2024-12-13,1,1.93,1.94,1.95,1.95,2265,1.44,0.889,0.184864
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,440,20149,2024-12-13,1,2.38,2.39,2.4,2.38,14115,1.43,0.8826,0.21734
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,432.5,4328,2024-12-13,1,4.05,4.1,4.15,4.1,3453,1.25,0.8527,0.335442
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,430,36338,2024-12-13,1,4.85,4.93,5,4.94,14908,2.44,0.8507,0.383673
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Put,425,7267,2024-12-13,1,7.4,7.43,7.45,7.4,1780,4.08,0.7742,-0.516428
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,425,29833,2024-12-13,1,6.85,6.9,6.95,6.95,8677,3.44,0.842,0.486469
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,422.5,12059,2024-12-13,1,8.05,8.13,8.2,8.15,3532,3.41,0.8376,0.539929
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Put,420,27426,2024-12-13,1,4.95,4.98,5,4.95,5062,5.42,0.7651,-0.399933
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Put,417.5,11579,2024-12-13,1,3.95,4,4.05,3.95,2671,4.34,0.7611,-0.342889
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Call,417.5,5388,2024-12-13,1,10.9,10.95,11,11,4216,1.28,0.8341,0.645505
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Put,415,19162,2024-12-13,1,3.15,3.18,3.2,3.15,7295,2.63,0.7644,-0.290068
12/12/2024,2024-12-1210:24 EST,TSLA,426.05,Put,400,28709,2024-12-13,1,0.78,0.79,0.79,0.78,13888,2.07,0.8385,-0.088992
12/12/2024,2024-12-1210:24 EST,SOFI,16.1,Call,16.5,4518,2024-12-27,15,0.68,0.69,0.7,0.69,2681,1.69,0.6513,0.459883
12/12/2024,2024-12-1210:24 EST,PLTR,73.56,Call,74,12326,2024-12-13,1,1.54,1.55,1.56,1.55,6979,1.77,0.9937,0.513397
12/12/2024,2024-12-1210:24 EST,PLTR,73.56,Put,73,6095,2024-12-13,1,1.02,1.03,1.03,1.02,4643,1.31,0.9627,-0.38106
12/12/2024,2024-12-1210:20 EST,TRVI,4.2,Call,4,1533,2024-12-20,8,0.65,0.7,0.75,0.75,619,2.48,3.0941,0.599821
12/12/2024,2024-12-1210:20 EST,HDB,66.66,Call,75,2797,2025-04-17,126,0.8,0.85,0.9,0.87,253,11.06,0.2125,0.197945
12/12/2024,2024-12-1210:20 EST,SOFI,16.12,Call,16.5,4229,2024-12-27,15,0.64,0.65,0.65,0.65,2681,1.58,0.6502,0.443758
12/12/2024,2024-12-1210:20 EST,WSM,189.3,Call,195,655,2024-12-20,8,2.05,2.2,2.35,2.2,479,1.37,0.4189,0.304703
12/12/2024,2024-12-1210:20 EST,SMCI,38.4,Call,39,4406,2024-12-13,1,1.01,1.03,1.05,1.03,3418,1.29,1.4821,0.467949
12/12/2024,2024-12-1210:20 EST,UPST,82.78,Call,86,1137,2024-12-13,1,0.55,0.61,0.66,0.63,568,2,1.2728,0.211535
12/12/2024,2024-12-1210:20 EST,UPST,82.78,Call,85,3409,2024-12-13,1,0.76,0.82,0.87,0.8,1654,2.06,1.2383,0.259526
12/12/2024,2024-12-1210:20 EST,RIOT,12.58,Call,13,14105,2024-12-13,1,0.14,0.15,0.16,0.16,11404,1.24,1.9252,0.236374
12/12/2024,2024-12-1210:20 EST,CZR,38.65,Call,39.5,13815,2024-12-13,1,0.23,0.25,0.27,0.27,236,58.54,0.5915,0.341432
12/12/2024,2024-12-1210:19 EST,SNAP,11.59,Call,11.5,1581,2024-12-13,1,0.24,0.25,0.25,0.25,705,2.24,0.7709,0.606393
12/12/2024,2024-12-1210:19 EST,GOOG,195.84,Call,197.5,7867,2024-12-13,1,0.91,0.93,0.94,0.94,5446,1.44,0.5111,0.291553
12/12/2024,2024-12-1210:19 EST,UPST,82.78,Put,80,604,2024-12-13,1,1.14,1.24,1.34,1.24,371,1.63,1.0903,-0.373902
12/12/2024,2024-12-1210:19 EST,MCD,297.86,Call,300,5816,2024-12-13,1,0.55,0.56,0.57,0.57,1640,3.55,0.2421,0.253802
12/12/2024,2024-12-1210:19 EST,CIEN,84.11,Call,90,723,2024-12-20,8,1.1,1.15,1.2,1.12,521,1.39,0.5279,0.280765
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Call,132,19276,2024-12-13,1,0.73,0.74,0.75,0.74,7244,2.66,0.578,0.301144
12/12/2024,2024-12-1210:19 EST,AAPL,248.09,Put,245,29525,2024-12-13,1,0.37,0.38,0.38,0.38,22880,1.29,0.2417,-0.212492
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,450,31087,2024-12-13,1,1.12,1.12,1.12,1.12,19697,1.58,0.9453,0.112508
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,430,34878,2024-12-13,1,4.7,4.75,4.8,4.71,14908,2.34,0.8543,0.370374
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,417.5,11434,2024-12-13,1,4.15,4.2,4.25,4.15,2671,4.28,0.756,-0.357241
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,410,23504,2024-12-13,1,2.05,2.08,2.1,2.08,8406,2.8,0.774,-0.210147
12/12/2024,2024-12-1210:19 EST,NVDA,136.97,Call,137,40356,2024-12-13,1,1.4,1.41,1.42,1.41,24740,1.63,0.5532,0.470254
12/12/2024,2024-12-1210:19 EST,MSTR,406.55,Put,325,1054,2025-01-17,36,20.65,20.95,21.25,20.9,677,1.56,1.1187,-0.216828
12/12/2024,2024-12-1210:19 EST,MSFT,453.69,Call,460,11764,2024-12-13,1,0.39,0.4,0.41,0.39,6918,1.7,0.2854,0.118483
12/12/2024,2024-12-1210:19 EST,MGM,37.4,Call,37.5,3747,2024-12-13,1,0.27,0.29,0.31,0.3,2733,1.37,0.43,0.468875
12/12/2024,2024-12-1210:19 EST,AMZN,230.01,Call,235,8417,2024-12-27,15,2.51,2.55,2.58,2.55,2776,3.03,0.2547,0.335034
12/12/2024,2024-12-1210:19 EST,UBER,62.47,Call,65,7672,2024-12-27,15,1.09,1.12,1.15,1.12,1474,5.2,0.3726,0.36036
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,450,17854,2024-12-20,8,7.3,7.32,7.35,7.3,11677,1.53,0.6751,0.289733
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,440,19223,2024-12-13,1,2.27,2.3,2.34,2.32,14115,1.36,0.8962,0.21087
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,425,27263,2024-12-13,1,6.6,6.65,6.7,6.7,8677,3.14,0.8512,0.472233
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,422.5,7730,2024-12-13,1,6.3,6.32,6.35,6.35,1072,7.21,0.7614,-0.474223
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,422.5,11413,2024-12-13,1,7.75,7.78,7.8,7.8,3532,3.23,0.8396,0.525133
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,420,26102,2024-12-13,1,5.1,5.18,5.25,5.17,5062,5.16,0.758,-0.415103
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,400,27704,2024-12-13,1,0.81,0.82,0.83,0.82,13888,1.99,0.8321,-0.093506
12/12/2024,2024-12-1210:19 EST,PLTR,73.95,Call,74,11821,2024-12-13,1,1.46,1.48,1.49,1.49,6979,1.69,1.0486,0.48529
12/12/2024,2024-12-1210:19 EST,NVDA,136.97,Call,138,38510,2024-12-13,1,0.98,0.99,1,0.99,19262,2,0.5493,0.371322
12/12/2024,2024-12-1210:19 EST,AMZN,230.01,Put,227.5,8534,2024-12-13,1,0.85,0.86,0.86,0.85,6708,1.27,0.3242,-0.32967
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,427.5,7534,2024-12-13,1,5.65,5.68,5.7,5.65,2762,2.73,0.8536,0.420499
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,415,18896,2024-12-13,1,3.25,3.3,3.35,3.25,7295,2.59,0.7508,-0.301183
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Put,129,7498,2024-12-13,1,1,1.01,1.01,1.02,3753,2,0.5177,-0.396379
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,475,971,2024-12-20,8,4.35,4.73,5.1,4.85,421,2.31,0.2949,-0.338767
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,482.5,744,2024-12-13,1,4.3,4.48,4.65,4.5,265,2.81,0.4653,-0.482266
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,407.5,6303,2024-12-13,1,1.6,1.62,1.63,1.6,4319,1.46,0.7777,-0.170425
12/12/2024,2024-12-1210:19 EST,MSFT,453.69,Call,457.5,14831,2024-12-13,1,0.72,0.73,0.74,0.72,3430,4.32,0.2763,0.199001
12/12/2024,2024-12-1210:19 EST,MSFT,453.69,Call,455,36138,2024-12-13,1,1.28,1.29,1.3,1.29,8219,4.4,0.269,0.315879
12/12/2024,2024-12-1210:19 EST,MSFT,453.69,Call,452.5,15808,2024-12-13,1,2.19,2.22,2.25,2.25,2747,5.75,0.2691,0.464993
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Call,131,9162,2024-12-13,1,1.06,1.07,1.08,1.06,5836,1.57,0.572,0.392502
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,472.5,542,2024-12-13,1,1.03,1.17,1.31,1.18,321,1.69,0.4647,-0.18247
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,445,1917,2024-12-27,15,12.35,12.4,12.45,12.43,691,2.77,0.6074,0.370345
12/12/2024,2024-12-1210:19 EST,SNOW,169.39,Call,172.5,3357,2024-12-13,1,0.95,0.98,1.01,1,716,4.69,0.5311,0.327201
12/12/2024,2024-12-1210:19 EST,ARM,148.52,Call,148,2714,2024-12-13,1,1.77,1.86,1.95,1.86,1764,1.54,0.7129,0.456001
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,475,2998,2024-12-13,1,1.6,1.71,1.82,1.71,1862,1.61,0.4622,-0.24426
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,470,2164,2024-12-13,1,0.7,0.77,0.84,0.8,1418,1.53,0.4691,-0.132656
12/12/2024,2024-12-1210:19 EST,UPST,82.78,Call,87,745,2024-12-13,1,0.44,0.51,0.57,0.59,313,2.38,1.3149,0.173276
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,430,1054,2024-12-20,8,18.95,19.05,19.15,19.05,727,1.45,0.6209,-0.54741
12/12/2024,2024-12-1210:19 EST,NVDA,136.97,Call,136,16322,2024-12-13,1,1.91,1.92,1.93,1.91,6882,2.37,0.55,0.571147
12/12/2024,2024-12-1210:19 EST,GOOG,195.84,Put,195,2735,2024-12-13,1,1.9,1.92,1.94,1.93,1658,1.65,0.4169,-0.538057
12/12/2024,2024-12-1210:19 EST,CVS,50.7,Put,50,3129,2024-12-13,1,0.16,0.17,0.18,0.18,500,6.26,0.5358,-0.216888
12/12/2024,2024-12-1210:19 EST,AMZN,230.01,Call,240,15397,2024-12-20,8,0.7,0.71,0.72,0.71,11742,1.31,0.2842,0.145787
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Call,134,9400,2024-12-13,1,0.34,0.35,0.35,0.35,6568,1.43,0.6011,0.164056
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Put,128,5323,2024-12-13,1,0.66,0.67,0.67,0.67,4287,1.24,0.5253,-0.293724
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,477.5,548,2024-12-13,1,2.25,2.42,2.58,2.45,325,1.69,0.4643,-0.317951
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,430,1611,2024-12-13,1,10.6,10.7,10.8,10.73,1042,1.55,0.7675,-0.645771
12/12/2024,2024-12-1210:19 EST,MSFT,453.69,Call,452.5,1976,2024-12-20,8,5.15,5.2,5.25,5.22,1370,1.44,0.2006,0.497806
12/12/2024,2024-12-1210:19 EST,META,635.07,Put,630,4005,2024-12-13,1,3.25,3.33,3.4,3.35,3236,1.24,0.3383,-0.410751
12/12/2024,2024-12-1210:19 EST,COIN,315.97,Put,195,1076,2024-12-27,15,0.57,0.59,0.61,0.61,533,2.02,1.235,-0.019291
12/12/2024,2024-12-1210:19 EST,AVGO,178.29,Call,190,1997,2024-12-27,15,4.25,4.3,4.35,4.3,1462,1.37,0.5655,0.335448
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,535,1083,2024-12-20,8,0.6,0.61,0.62,0.6,269,4.03,0.8196,0.031259
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,420,4133,2024-12-20,8,13.45,13.52,13.6,13.53,2545,1.62,0.6131,-0.445021
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,425,7034,2024-12-13,1,7.55,7.63,7.7,7.7,1780,3.95,0.7672,-0.532896
12/12/2024,2024-12-1210:19 EST,GOOGL,194.29,Call,197.5,8644,2024-12-13,1,0.6,0.61,0.62,0.6,6578,1.31,0.5228,0.204799
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Call,442.5,3164,2024-12-13,1,1.91,1.94,1.96,1.91,2265,1.4,0.9037,0.179795
12/12/2024,2024-12-1210:19 EST,ARM,148.52,Call,150,3303,2024-12-13,1,1.1,1.15,1.19,1.19,2587,1.28,0.7397,0.325677
12/12/2024,2024-12-1210:19 EST,SOFI,16.12,Put,16,6388,2024-12-13,1,0.22,0.23,0.24,0.23,5107,1.25,0.7273,-0.474976
12/12/2024,2024-12-1210:19 EST,PLTR,73.95,Call,75,28112,2024-12-13,1,1.08,1.09,1.1,1.07,19707,1.43,1.0589,0.390432
12/12/2024,2024-12-1210:19 EST,OLLI,110.88,Call,115,1998,2024-12-20,8,1.65,1.7,1.75,1.7,1356,1.47,0.4569,0.347866
12/12/2024,2024-12-1210:19 EST,MSTR,406.55,Put,250,6159,2024-12-27,15,2.5,2.63,2.76,2.49,1261,4.88,1.5235,-0.04573
12/12/2024,2024-12-1210:19 EST,UPST,82.78,Call,82,764,2024-12-13,1,1.66,1.72,1.78,1.68,550,1.39,1.166,0.460226
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,425,2179,2024-12-20,8,16.05,16.15,16.25,16.2,549,3.97,0.6186,-0.496713
12/12/2024,2024-12-1210:19 EST,MSFT,453.69,Put,445,5509,2024-12-13,1,0.41,0.42,0.43,0.41,3638,1.51,0.263,-0.130651
12/12/2024,2024-12-1210:19 EST,UPST,82.78,Call,90,2958,2024-12-20,8,1.8,1.86,1.92,1.79,1990,1.49,0.9953,0.272189
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Call,500,3748,2024-12-13,1,0.71,0.77,0.83,0.75,614,6.1,0.5442,0.113494
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,412.5,4643,2024-12-13,1,2.6,2.63,2.65,2.64,3155,1.47,0.7665,-0.254052
12/12/2024,2024-12-1210:19 EST,MSFT,453.69,Put,450,7835,2024-12-13,1,1.38,1.4,1.43,1.39,876,8.94,0.2345,-0.364118
12/12/2024,2024-12-1210:19 EST,GOOG,195.84,Put,190,5417,2024-12-13,1,0.34,0.35,0.36,0.34,4227,1.28,0.4358,-0.147099
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Call,133,15145,2024-12-13,1,0.5,0.51,0.52,0.52,7749,1.95,0.5927,0.226424
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Put,131,4683,2024-12-13,1,2.03,2.05,2.07,2.04,2819,1.66,0.5163,-0.62041
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,415,3938,2024-12-20,8,11.1,11.18,11.25,11.25,2644,1.49,0.6128,-0.393386
12/12/2024,2024-12-1210:19 EST,GOOGL,194.29,Put,192.5,1864,2024-12-20,8,3.1,3.15,3.2,3.15,1177,1.58,0.3047,-0.461681
12/12/2024,2024-12-1210:19 EST,COIN,315.97,Put,317.5,539,2024-12-13,1,6.45,6.65,6.85,6.75,326,1.65,0.9574,-0.51036
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,480,3841,2024-12-13,1,3.35,3.4,3.45,3.45,1834,2.09,0.4729,-0.399673
12/12/2024,2024-12-1210:19 EST,UPST,82.78,Call,83,774,2024-12-13,1,1.26,1.37,1.48,1.33,551,1.4,1.1952,0.386015
12/12/2024,2024-12-1210:19 EST,GOOG,195.84,Call,197.5,726,2024-12-27,15,3.5,3.55,3.6,3.55,497,1.46,0.3,0.424354
12/12/2024,2024-12-1210:19 EST,ACHR,7.24,Put,8,3473,2025-01-17,36,1.65,1.67,1.7,1.7,1881,1.85,1.3,-0.531996
12/12/2024,2024-12-1210:19 EST,META,635.07,Put,620,2679,2024-12-13,1,0.89,0.92,0.94,0.92,2073,1.29,0.3643,-0.146793
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Call,510,1002,2024-12-13,1,0.32,0.36,0.4,0.33,515,1.95,0.629,0.050228
12/12/2024,2024-12-1210:19 EST,SMCI,38.4,Put,38,4966,2024-12-13,1,0.78,0.79,0.8,0.83,3614,1.37,1.3504,-0.392891
12/12/2024,2024-12-1210:19 EST,AMD,129.98,Put,130,9031,2024-12-13,1,1.46,1.48,1.49,1.47,6878,1.31,0.5184,-0.508938
12/12/2024,2024-12-1210:19 EST,ADBE,479.37,Put,465,1470,2024-12-13,1,0.3,0.32,0.34,0.34,1149,1.28,0.4777,-0.064021
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,435,505,2024-12-13,1,14.15,14.3,14.45,14.5,261,1.93,0.7696,-0.745434
12/12/2024,2024-12-1210:19 EST,TSLA,425.61,Put,427.5,1185,2024-12-13,1,9,9.08,9.15,9.3,170,6.97,0.7592,-0.591557
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Call,452.5,1953,2024-12-20,8,4.7,4.75,4.8,4.78,1370,1.43,0.1962,0.47734
12/12/2024,2024-12-1210:16 EST,AMZN,230.21,Call,235,7674,2024-12-27,15,2.26,2.27,2.28,2.26,2776,2.76,0.2563,0.30632
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Call,457.5,14689,2024-12-13,1,0.58,0.59,0.6,0.58,3430,4.28,0.2734,0.169328
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Put,447.5,4302,2024-12-13,1,0.97,0.98,0.99,0.97,1819,2.37,0.2542,-0.264297
12/12/2024,2024-12-1210:16 EST,ARM,149.67,Call,147,824,2024-12-13,1,1.46,1.66,1.86,1.45,598,1.38,0.7298,0.418863
12/12/2024,2024-12-1210:16 EST,AMD,130.02,Call,133,14817,2024-12-13,1,0.41,0.42,0.42,0.41,7749,1.91,0.5781,0.192216
12/12/2024,2024-12-1210:16 EST,AAPL,248.42,Put,245,28374,2024-12-13,1,0.41,0.42,0.42,0.42,22880,1.24,0.2391,-0.231616
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Put,455,802,2024-12-13,1,4.6,4.7,4.8,4.65,144,5.57,0.2413,-0.744029
12/12/2024,2024-12-1210:16 EST,AMD,130.02,Put,129,6935,2024-12-13,1,1.2,1.21,1.23,1.23,3753,1.85,0.5409,-0.441827
12/12/2024,2024-12-1210:16 EST,ADBE,478.75,Call,500,2120,2024-12-20,8,2.65,2.78,2.91,2.75,880,2.41,0.3203,0.216209
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Put,450,7611,2024-12-13,1,1.72,1.76,1.79,1.74,876,8.69,0.2447,-0.413439
12/12/2024,2024-12-1210:16 EST,ADBE,478.75,Put,477.5,538,2024-12-13,1,3.15,3.33,3.5,3.25,325,1.66,0.4701,-0.386307
12/12/2024,2024-12-1210:16 EST,ADBE,478.75,Put,470,2147,2024-12-13,1,1.02,1.15,1.27,1.16,1418,1.51,0.4745,-0.177674
12/12/2024,2024-12-1210:16 EST,OLLI,110.83,Call,115,1969,2024-12-20,8,1.35,1.45,1.55,1.45,1356,1.45,0.4548,0.312318
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Call,452.5,15119,2024-12-13,1,1.85,1.88,1.9,1.9,2747,5.5,0.2631,0.421982
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Put,445,5447,2024-12-13,1,0.52,0.54,0.55,0.53,3638,1.5,0.2675,-0.158729
12/12/2024,2024-12-1210:16 EST,AMZN,230.21,Call,240,15364,2024-12-20,8,0.59,0.6,0.61,0.6,11742,1.31,0.2875,0.126374
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Call,455,35111,2024-12-13,1,1.06,1.08,1.1,1.07,8219,4.27,0.2662,0.277605
12/12/2024,2024-12-1210:16 EST,COIN,317.46,Put,317.5,514,2024-12-13,1,8.25,8.75,9.25,8.75,326,1.58,1.0427,-0.569316
12/12/2024,2024-12-1210:16 EST,ARM,149.67,Call,148,2682,2024-12-13,1,1.13,1.36,1.58,1.29,1764,1.52,0.7298,0.351123
12/12/2024,2024-12-1210:16 EST,AMZN,230.21,Put,225,893,2025-01-03,22,3.75,3.83,3.9,3.8,641,1.39,0.2461,-0.382993
12/12/2024,2024-12-1210:16 EST,AMD,130.02,Call,131,8792,2024-12-13,1,0.87,0.89,0.9,0.86,5836,1.51,0.5604,0.351355
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Call,467.5,939,2024-12-20,8,0.83,0.85,0.86,0.85,193,4.87,0.203,0.127335
12/12/2024,2024-12-1210:16 EST,MSFT,453.95,Call,460,11608,2024-12-13,1,0.32,0.33,0.33,0.34,6918,1.68,0.2871,0.101517
12/12/2024,2024-12-1210:16 EST,AVGO,178.85,Call,190,1908,2024-12-27,15,4.15,4.2,4.25,4.2,1462,1.31,0.5715,0.328069
12/12/2024,2024-12-1210:16 EST,AVGO,178.85,Call,187.5,2175,2024-12-20,8,4.4,4.45,4.5,4.45,519,4.19,0.7345,0.357283
12/12/2024,2024-12-1210:16 EST,AMD,130.02,Call,132,18803,2024-12-13,1,0.6,0.61,0.62,0.6,7244,2.6,0.5648,0.262489
12/12/2024,2024-12-1210:16 EST,ADBE,478.75,Put,460,1389,2024-12-13,1,0.19,0.22,0.25,0.25,1121,1.24,0.5073,-0.046864
12/12/2024,2024-12-1210:16 EST,ADBE,478.75,Put,475,2931,2024-12-13,1,2.35,2.45,2.54,2.35,1862,1.57,0.4689,-0.307233
12/12/2024,2024-12-1210:16 EST,COIN,317.46,Call,322.5,791,2024-12-13,1,3.2,3.43,3.65,3.5,602,1.31,1.0426,0.32257
12/12/2024,2024-12-1210:16 EST,ADBE,478.75,Call,525,812,2024-12-13,1,0.11,0.12,0.13,0.11,204,3.98,0.7763,0.01596
12/12/2024,2024-12-1210:16 EST,AMD,130.02,Put,131,4623,2024-12-13,1,2.34,2.37,2.39,2.33,2819,1.64,0.5464,-0.653004
12/12/2024,2024-12-1210:15 EST,ARM,149.67,Call,146,2805,2024-12-13,1,1.81,2.13,2.45,2.24,833,3.37,0.7762,0.491157
12/12/2024,2024-12-1210:15 EST,GOOG,196.13,Call,197.5,7497,2024-12-13,1,0.81,0.83,0.84,0.84,5446,1.38,0.5049,0.270788
12/12/2024,2024-12-1210:15 EST,ADBE,478.75,Put,480,3738,2024-12-13,1,4.25,4.45,4.65,4.5,1834,2.04,0.4858,-0.470144
12/12/2024,2024-12-1210:15 EST,DJT,36.56,Call,37.5,1389,2024-12-13,1,0.35,0.37,0.38,0.38,793,1.75,1.2847,0.267191
12/12/2024,2024-12-1210:15 EST,ORCL,175.82,Put,150,1266,2025-02-21,71,0.79,0.81,0.83,0.8,407,3.11,0.2771,-0.078535
12/12/2024,2024-12-1210:15 EST,MSFT,453.95,Put,452.5,2656,2024-12-13,1,2.95,3,3.05,2.92,377,7.05,0.2446,-0.585026
12/12/2024,2024-12-1210:15 EST,MCD,297.98,Call,300,5668,2024-12-13,1,0.6,0.61,0.62,0.62,1640,3.46,0.2437,0.268966
12/12/2024,2024-12-1210:15 EST,AMD,130.02,Put,130,8810,2024-12-13,1,1.71,1.73,1.76,1.7,6878,1.28,0.54,-0.550507
12/12/2024,2024-12-1210:15 EST,GOOGL,194.56,Call,197.5,8271,2024-12-13,1,0.54,0.55,0.57,0.55,6578,1.26,0.5261,0.190586
12/12/2024,2024-12-1210:15 EST,INVZ,0.9078,Call,1,2078,2024-12-20,8,0.1,0.13,0.15,0.12,521,3.99,3.4328,0.474577
12/12/2024,2024-12-1210:15 EST,ACHR,7.37,Call,7,4063,2024-12-13,1,0.25,0.3,0.35,0.29,1912,2.13,2.0176,0.516133
12/12/2024,2024-12-1210:15 EST,BA,168.15,Put,165,1501,2025-05-16,155,13.55,13.63,13.7,13.55,380,3.95,0.3421,-0.427629
12/12/2024,2024-12-1210:15 EST,META,636.43,Put,620,2651,2024-12-13,1,1.15,1.17,1.18,1.18,2073,1.28,0.3753,-0.175087
12/12/2024,2024-12-1210:15 EST,GOOG,196.13,Put,195,2608,2024-12-13,1,2.29,2.33,2.36,2.38,1658,1.57,0.4769,-0.555009
12/12/2024,2024-12-1210:15 EST,GOOGL,194.56,Put,192.5,1564,2024-12-20,8,3.45,3.5,3.55,3.5,1177,1.33,0.3232,-0.47579
12/12/2024,2024-12-1210:15 EST,ADBE,478.75,Call,500,3545,2024-12-13,1,0.57,0.64,0.7,0.6,614,5.77,0.5592,0.09254
12/12/2024,2024-12-1210:15 EST,CZR,38.65,Call,39.5,12902,2024-12-13,1,0.19,0.21,0.22,0.21,236,54.67,0.5742,0.291113
12/12/2024,2024-12-1210:15 EST,HIMX,8.2,Call,9,816,2025-06-20,190,0.9,1.15,1.4,1.16,129,6.33,0.6812,0.480612
12/12/2024,2024-12-1210:15 EST,META,636.43,Call,640,2387,2024-12-27,15,10.85,10.98,11.1,10.95,632,3.78,0.281,0.428032
