Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,520,7479,2024-08-02,1,13.4,13.58,13.75,13.4,1010,7.4,0.6139,-0.739564
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,520,21704,2024-08-02,1,2.62,2.69,2.75,2.75,6026,3.6,0.6378,0.269236
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,505,4041,2024-08-02,1,4.8,4.9,5,4.8,748,5.4,0.6298,-0.395845
08/01/2024,2024-08-0110:51 EST,SMCI,687.48,Call,750,3657,2024-08-02,1,1.15,1.25,1.35,1.2,2178,1.68,1.0198,0.074077
08/01/2024,2024-08-0110:51 EST,SMCI,687.48,Call,700,1638,2024-08-02,1,10.4,10.7,11,10.7,856,1.91,0.9483,0.432921
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,550,3874,2024-08-09,8,1.23,1.28,1.33,1.3,1532,2.53,0.3876,0.09682
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,552.5,1635,2024-08-02,1,0.1,0.11,0.12,0.12,300,5.45,0.7318,0.017265
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,522.5,5488,2024-08-02,1,2.04,2.12,2.2,2.11,1273,4.31,0.6314,0.221606
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,490,5277,2024-08-02,1,1.2,1.25,1.29,1.26,984,5.36,0.6771,-0.135858
08/01/2024,2024-08-0110:51 EST,SMCI,687.48,Put,695,624,2024-08-02,1,14.4,14.8,15.2,14.8,395,1.58,0.9612,-0.509594
08/01/2024,2024-08-0110:51 EST,JPM,208.6,Put,207.5,5402,2024-08-02,1,0.69,0.7,0.71,0.69,1303,4.15,0.3335,-0.296184
08/01/2024,2024-08-0110:51 EST,SMCI,687.48,Put,720,2193,2024-08-02,1,30.8,31.4,32,31.38,833,2.63,0.9629,-0.766038
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,495,538,2024-08-09,8,5.6,5.73,5.85,5.6,224,2.4,0.386,-0.296042
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,227.5,30871,2024-08-02,1,3.95,3.98,4,4,12497,2.47,0.671,-0.569531
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,525,16966,2024-08-02,1,1.55,1.63,1.7,1.65,2587,6.56,0.6342,0.182176
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,515,7047,2024-08-02,1,4.1,4.25,4.4,4.23,2465,2.86,0.632,0.371093
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,480,2118,2024-08-02,1,0.48,0.5,0.51,0.5,1637,1.29,0.7294,-0.059012
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Call,227.5,4360,2024-08-09,8,6.15,6.18,6.2,6.15,1154,3.78,0.5066,0.484571
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,225,7080,2024-08-09,8,6.05,6.1,6.15,6.08,4347,1.63,0.4997,-0.457859
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Call,232.5,19109,2024-08-02,1,0.99,1,1.01,1,9518,2.01,0.6856,0.218988
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Call,230,57626,2024-08-02,1,1.64,1.65,1.67,1.64,15400,3.74,0.6862,0.317783
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,225,57764,2024-08-02,1,2.7,2.72,2.74,2.74,9835,5.87,0.6801,-0.444978
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,220,39603,2024-08-02,1,1.1,1.12,1.13,1.13,28616,1.38,0.7064,-0.228833
08/01/2024,2024-08-0110:51 EST,SMCI,687.48,Call,710,1011,2024-08-02,1,6.9,7.15,7.4,7.2,805,1.26,0.9553,0.325974
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,492.5,1101,2024-08-02,1,1.52,1.59,1.65,1.59,451,2.44,0.6663,-0.165924
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Call,227.5,15155,2024-08-02,1,2.57,2.59,2.62,2.6,7314,2.07,0.6987,0.434124
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,480,1088,2024-08-09,8,2.37,2.47,2.56,2.5,602,1.81,0.4062,-0.152794
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,530,21861,2024-08-02,1,0.92,0.98,1.03,0.95,3541,6.17,0.6343,0.116553
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,515,6934,2024-08-02,1,9.9,10.1,10.3,10.25,305,22.73,0.6482,-0.625873
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,500,16704,2024-08-02,1,3.1,3.2,3.3,3.25,1592,10.49,0.6527,-0.292047
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,227.5,3556,2024-08-09,8,7.25,7.3,7.35,7.27,2262,1.57,0.492,-0.518297
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,222.5,19327,2024-08-02,1,1.76,1.78,1.79,1.77,7153,2.7,0.6859,-0.326755
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,530,6234,2024-08-09,8,4.1,4.23,4.35,4.23,1256,4.96,0.3814,0.252729
08/01/2024,2024-08-0110:51 EST,LUMN,3.97,Call,4,12885,2024-08-02,1,0.28,0.3,0.31,0.31,1042,12.37,4.2965,0.503509
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,495,3396,2024-08-02,1,1.92,2.01,2.1,1.99,469,7.24,0.6549,-0.200747
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,482.5,753,2024-08-02,1,0.58,0.62,0.66,0.6,541,1.39,0.7074,-0.070753
08/01/2024,2024-08-0110:51 EST,MARA,18.98,Call,20,4693,2024-08-02,1,0.32,0.33,0.34,0.34,3733,1.26,1.7577,0.315073
08/01/2024,2024-08-0110:51 EST,CCL,15.97,Call,16.5,2812,2024-08-02,1,0.1,0.11,0.11,0.1,472,5.96,0.7252,0.271801
08/01/2024,2024-08-0110:51 EST,QCOM,167.5,Call,180,1004,2024-08-09,8,0.78,0.8,0.83,0.82,776,1.29,0.427,0.152434
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,115,2879,2024-08-30,29,0.99,1,1.01,1.01,234,12.3,0.5309,-0.09781
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,144,5186,2024-08-09,8,2.1,2.11,2.12,2.1,1430,3.63,0.5529,0.304994
08/01/2024,2024-08-0110:51 EST,TSM,162.21,Put,160,3518,2024-08-02,1,1.11,1.14,1.16,1.11,2819,1.25,0.6399,-0.311368
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,520,6386,2024-08-09,8,7.05,7.2,7.35,7.3,1039,6.15,0.3873,0.373442
08/01/2024,2024-08-0110:51 EST,GOOG,173.18,Call,175,5815,2024-08-02,1,0.99,1.01,1.02,1.02,4151,1.4,0.4066,0.394098
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,150,33450,2024-08-02,1,0.13,0.14,0.14,0.14,20439,1.64,0.9849,0.048398
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,142,5985,2024-08-02,1,0.93,0.95,0.96,0.94,2026,2.95,0.8874,0.251861
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,138,2647,2024-08-02,1,2.29,2.32,2.34,2.33,1394,1.9,0.8928,0.478965
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Call,230,7839,2024-08-09,8,5,5.05,5.1,5.1,5207,1.51,0.5076,0.427047
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,230,30252,2024-08-02,1,5.45,5.53,5.6,5.4,15998,1.89,0.6516,-0.692283
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,487.5,817,2024-08-02,1,0.93,0.98,1.02,0.95,182,4.49,0.6793,-0.107553
08/01/2024,2024-08-0110:51 EST,CVNA,145.47,Put,150,1529,2024-08-02,1,3,3.1,3.2,3.05,134,11.41,1.0312,-0.47096
08/01/2024,2024-08-0110:51 EST,BAC,39.43,Put,39.5,6499,2024-08-02,1,0.3,0.31,0.31,0.3,725,8.96,0.3919,-0.472464
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,146,10411,2024-08-02,1,0.34,0.35,0.36,0.35,4429,2.35,0.9205,0.11133
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,142,6433,2024-08-02,1,5.25,5.33,5.4,5.25,2196,2.93,0.8061,-0.770963
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,141,6257,2024-08-02,1,1.18,1.19,1.21,1.21,2173,2.88,0.8907,0.303506
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,140,16675,2024-08-02,1,3.8,3.85,3.9,3.85,8257,2.02,0.8288,-0.652848
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,137,1485,2024-08-02,1,2.79,2.82,2.85,2.83,837,1.77,0.8959,0.540904
08/01/2024,2024-08-0110:51 EST,ALB,93.66,Put,80,6288,2024-09-20,50,1.69,1.94,2.19,1.93,903,6.96,0.5366,-0.174836
08/01/2024,2024-08-0110:51 EST,CRWD,226.7,Put,227.5,557,2024-08-09,8,7.15,7.3,7.45,7.4,306,1.82,0.556,-0.481421
08/01/2024,2024-08-0110:51 EST,BAC,39.43,Put,40.5,837,2024-08-09,8,1.13,1.15,1.16,1.14,126,6.64,0.2336,-0.746836
08/01/2024,2024-08-0110:51 EST,BAC,39.43,Call,40,5801,2024-08-02,1,0.14,0.15,0.15,0.15,1347,4.31,0.3944,0.294568
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,148,10298,2024-08-02,1,0.21,0.22,0.22,0.22,4423,2.33,0.9517,0.073391
08/01/2024,2024-08-0110:51 EST,TSLA,224.35,Put,230,5503,2024-08-09,8,8.65,8.7,8.75,8.6,3647,1.51,0.4912,-0.57821
08/01/2024,2024-08-0110:51 EST,META,507.53,Call,527.5,3616,2024-08-02,1,1.21,1.28,1.35,1.3,354,10.21,0.6407,0.149344
08/01/2024,2024-08-0110:51 EST,GE,171.03,Call,177.5,1549,2024-08-02,1,0.2,0.25,0.3,0.25,424,3.65,0.4758,0.119707
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,142,1786,2024-08-09,8,6.9,6.98,7.05,6.97,1022,1.75,0.5393,-0.638796
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,135,1326,2024-08-09,8,5.95,6.03,6.1,6,378,3.51,0.5665,0.607888
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,140,8356,2024-08-02,1,1.49,1.51,1.53,1.52,5910,1.41,0.8892,0.358544
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,139,8866,2024-08-02,1,3.2,3.25,3.3,3.25,1870,4.74,0.8424,-0.588295
08/01/2024,2024-08-0110:51 EST,PYPL,66.14,Call,67,8101,2024-08-02,1,0.38,0.4,0.41,0.4,6152,1.32,0.4578,0.369844
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,485,2547,2024-08-02,1,0.73,0.77,0.81,0.72,799,3.19,0.6967,-0.088422
08/01/2024,2024-08-0110:51 EST,CRWD,226.7,Put,210,564,2024-08-23,22,4.15,4.6,5.05,4.65,266,2.12,0.5371,-0.244932
08/01/2024,2024-08-0110:51 EST,ARM,122.2,Put,122,1373,2024-08-02,1,2.77,2.81,2.85,2.78,108,12.71,1.3487,-0.419905
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,147,14512,2024-08-02,1,0.27,0.28,0.28,0.28,3236,4.48,0.9382,0.091018
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,138,7977,2024-08-02,1,2.66,2.7,2.73,2.66,2973,2.68,0.8366,-0.523922
08/01/2024,2024-08-0110:51 EST,SMCI,687.48,Put,705,1020,2024-08-02,1,20,20.55,21.1,20.1,430,2.37,0.9209,-0.626986
08/01/2024,2024-08-0110:51 EST,ARM,122.2,Put,130,3668,2024-08-02,1,7.65,7.78,7.9,7.72,2762,1.33,1.328,-0.761212
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,138,769,2024-08-09,8,4.35,4.4,4.45,4.39,520,1.48,0.5613,0.504407
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,137,677,2024-08-09,8,4.85,4.9,4.95,4.91,548,1.24,0.5653,0.539222
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,143,6393,2024-08-02,1,6.05,6.13,6.2,6.05,2821,2.27,0.8025,-0.819437
08/01/2024,2024-08-0110:51 EST,ETSY,59.67,Put,60,1640,2024-08-16,15,2.51,2.57,2.62,2.57,1118,1.47,0.4556,-0.534956
08/01/2024,2024-08-0110:51 EST,CRWD,226.7,Put,227.5,1164,2024-08-02,1,3.5,3.73,3.95,3.6,394,2.95,0.7501,-0.495649
08/01/2024,2024-08-0110:51 EST,CVNA,145.47,Call,160,12425,2024-08-02,1,0.74,0.81,0.88,0.81,8701,1.43,1.1896,0.167196
08/01/2024,2024-08-0110:51 EST,BX,137.58,Call,142,4734,2024-08-16,15,1.75,1.79,1.82,1.87,737,6.42,0.2936,0.337815
08/01/2024,2024-08-0110:51 EST,ARM,122.2,Put,120,1174,2024-08-09,8,4.1,4.18,4.25,4.15,894,1.31,0.8013,-0.380128
08/01/2024,2024-08-0110:51 EST,ARM,122.2,Put,126,1577,2024-08-02,1,4.85,4.93,5,4.89,115,13.71,1.3307,-0.602377
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Call,145,5325,2024-08-09,8,1.83,1.85,1.87,1.85,3894,1.37,0.5547,0.276801
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,139,2302,2024-08-09,8,5.1,5.15,5.2,5.15,910,2.53,0.5432,-0.533759
08/01/2024,2024-08-0110:51 EST,AMD,136.96,Put,141,6902,2024-08-02,1,4.5,4.58,4.65,4.5,1214,5.69,0.8093,-0.716258
08/01/2024,2024-08-0110:51 EST,RIOT,9.97,Call,10.5,4780,2024-08-02,1,0.1,0.11,0.11,0.1,3276,1.46,1.3024,0.253053
08/01/2024,2024-08-0110:51 EST,QCOM,167.5,Call,175,3072,2024-08-02,1,0.42,0.44,0.46,0.46,993,3.09,0.7024,0.146679
08/01/2024,2024-08-0110:51 EST,META,507.53,Put,512.5,2736,2024-08-02,1,8.4,8.6,8.8,8.5,213,12.85,0.627,-0.573169
08/01/2024,2024-08-0110:51 EST,DKNG,36.39,Put,36,5047,2024-08-09,8,1.86,1.89,1.91,1.89,1109,4.55,0.9904,-0.436157
08/01/2024,2024-08-0110:51 EST,ARM,122.2,Call,135,1435,2024-08-09,8,1.85,1.88,1.9,1.88,148,9.7,0.7766,0.238295
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,535,5046,2024-08-02,1,0.59,0.62,0.65,0.65,2289,2.2,0.6736,0.080859
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,510,10902,2024-08-02,1,7.35,7.43,7.5,7.35,820,13.3,0.639,-0.518713
08/01/2024,2024-08-0110:45 EST,GS,501.43,Put,500,2413,2024-08-02,1,2.72,2.83,2.93,2.82,1761,1.37,0.3761,-0.397062
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,117,6738,2024-08-09,8,5.35,5.38,5.4,5.4,4520,1.49,0.6067,-0.570908
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,120,132082,2024-08-02,1,0.44,0.45,0.45,0.44,96304,1.37,0.8737,0.16228
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,119,48944,2024-08-02,1,0.62,0.63,0.63,0.63,24367,2.01,0.8828,0.213791
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,115,73457,2024-08-02,1,2.38,2.4,2.41,2.42,34895,2.11,0.9119,-0.520225
08/01/2024,2024-08-0110:45 EST,NEM,49.04,Call,51,8188,2024-08-02,1,0.09,0.1,0.11,0.1,956,8.56,0.5915,0.132191
08/01/2024,2024-08-0110:45 EST,MSFT,421.04,Put,422.5,4089,2024-08-02,1,2.8,2.82,2.84,2.8,1150,3.56,0.3869,-0.435029
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,490,1425,2024-08-09,8,4.15,4.28,4.4,4.4,514,2.77,0.3934,-0.243812
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,520,7197,2024-08-02,1,13.5,13.7,13.9,13.83,1010,7.13,0.6447,-0.733178
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,520,21106,2024-08-02,1,2.75,2.82,2.89,2.78,6026,3.5,0.6479,0.268381
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,515,6818,2024-08-02,1,10.05,10.23,10.4,10.29,305,22.35,0.6384,-0.63282
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,505,3439,2024-08-02,1,4.95,5.05,5.15,5.15,748,4.6,0.6552,-0.404178
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,128,16729,2024-08-09,8,0.54,0.55,0.55,0.54,6472,2.58,0.5933,0.114292
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,122,18756,2024-08-09,8,1.47,1.48,1.5,1.48,6621,2.83,0.5936,0.255515
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,119,25022,2024-08-02,1,4.95,4.98,5,5,19627,1.27,0.8613,-0.792752
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,118,37098,2024-08-02,1,4.2,4.25,4.3,4.24,9478,3.91,0.8705,-0.732755
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,118,55553,2024-08-02,1,0.86,0.87,0.88,0.86,28569,1.94,0.8841,0.27102
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,117,61544,2024-08-02,1,3.5,3.55,3.6,3.5,16233,3.79,0.8597,-0.670104
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,117,36131,2024-08-02,1,1.18,1.19,1.2,1.19,19506,1.85,0.904,0.338912
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,116,43624,2024-08-02,1,2.92,2.94,2.95,2.95,17061,2.56,0.9033,-0.592861
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,113,32520,2024-08-02,1,1.52,1.53,1.53,1.53,19753,1.65,0.9416,-0.378812
08/01/2024,2024-08-0110:45 EST,NFLX,633.22,Put,630,2658,2024-08-02,1,2.11,2.21,2.3,2.3,870,3.06,0.4193,-0.26653
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,540,2023,2024-08-09,8,2.19,2.3,2.42,2.3,591,3.42,0.3806,0.157002
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,550,8643,2024-08-02,1,0.16,0.17,0.17,0.17,4591,1.88,0.7383,0.023366
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,525,16732,2024-08-02,1,1.71,1.76,1.8,1.73,2587,6.47,0.6512,0.185335
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,500,15670,2024-08-02,1,3.2,3.3,3.4,3.35,1592,9.84,0.6565,-0.297419
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,480,2034,2024-08-02,1,0.47,0.5,0.52,0.5,1637,1.24,0.7252,-0.059326
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,106,15984,2024-08-30,29,4.95,5,5.05,5,2760,5.79,0.7097,-0.306175
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,96,7448,2024-08-09,8,0.3,0.31,0.31,0.31,529,14.08,0.7734,-0.053508
08/01/2024,2024-08-0110:45 EST,NOW,819.09,Call,850,2071,2024-08-02,1,1,1.1,1.2,1.03,395,5.24,0.4308,0.114469
08/01/2024,2024-08-0110:45 EST,NFLX,633.22,Call,645,1360,2024-08-02,1,2.7,2.84,2.98,2.8,1036,1.31,0.4054,0.321203
08/01/2024,2024-08-0110:45 EST,MSFT,421.04,Put,422.5,931,2024-08-09,8,5.6,5.65,5.7,5.7,394,2.36,0.2598,-0.453045
08/01/2024,2024-08-0110:45 EST,MSFT,421.04,Call,430,26237,2024-08-02,1,1.17,1.17,1.18,1.18,17543,1.5,0.3833,0.238453
08/01/2024,2024-08-0110:45 EST,MSFT,421.04,Call,427.5,7016,2024-08-02,1,1.89,1.92,1.96,1.91,2329,3.01,0.3871,0.338625
08/01/2024,2024-08-0110:45 EST,MSFT,421.04,Call,425,13974,2024-08-02,1,2.9,2.94,2.98,2.91,7264,1.92,0.3912,0.450199
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,530,6156,2024-08-09,8,4,4.15,4.3,4.35,1256,4.9,0.3804,0.249661
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,515,6351,2024-08-02,1,4.25,4.38,4.5,4.4,2465,2.58,0.657,0.371557
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,495,3252,2024-08-02,1,2,2.09,2.17,2.05,469,6.93,0.657,-0.205004
08/01/2024,2024-08-0110:45 EST,GE,171,Call,177.5,1536,2024-08-02,1,0.32,0.36,0.4,0.37,424,3.62,0.4864,0.161139
08/01/2024,2024-08-0110:45 EST,DKNG,36.25,Put,36,3128,2024-08-09,8,1.77,1.8,1.83,1.8,1109,2.82,0.9724,-0.427045
08/01/2024,2024-08-0110:45 EST,SMCI,682.43,Put,720,2139,2024-08-02,1,29.5,30.05,30.6,30.07,833,2.57,0.9013,-0.774525
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,480,1075,2024-08-09,8,2.3,2.42,2.53,2.42,602,1.79,0.3998,-0.150877
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,470,1560,2024-08-09,8,1.25,1.34,1.42,1.37,1132,1.38,0.4174,-0.091346
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,482.5,723,2024-08-02,1,0.58,0.64,0.69,0.6,541,1.34,0.7031,-0.071152
08/01/2024,2024-08-0110:45 EST,GPS,23.37,Call,24.5,12029,2024-08-02,1,0.09,0.1,0.1,0.1,276,43.58,0.8373,0.181949
08/01/2024,2024-08-0110:45 EST,SMCI,682.43,Put,695,531,2024-08-02,1,13.5,13.85,14.2,14.03,395,1.34,0.9366,-0.50074
08/01/2024,2024-08-0110:45 EST,MSFT,421.04,Put,417.5,2578,2024-08-02,1,1.23,1.26,1.29,1.23,1758,1.47,0.4013,-0.234026
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,112,1849,2024-08-23,22,7.95,8,8.05,8,819,2.26,0.5806,0.599983
08/01/2024,2024-08-0110:45 EST,MSFT,421.04,Call,432.5,3610,2024-08-02,1,0.71,0.73,0.74,0.72,2044,1.77,0.3867,0.160766
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,520,6312,2024-08-09,8,7,7.13,7.25,7.4,1039,6.08,0.384,0.369343
08/01/2024,2024-08-0110:45 EST,RBLX,39.45,Call,40.5,719,2024-08-02,1,0.5,0.51,0.51,0.5,468,1.54,0.8915,0.390757
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Call,121,30257,2024-08-02,1,0.32,0.33,0.34,0.32,22551,1.34,0.8829,0.124274
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,550,3758,2024-08-09,8,1.2,1.27,1.33,1.33,1532,2.45,0.3916,0.097902
08/01/2024,2024-08-0110:45 EST,CVNA,148.45,Call,160,12171,2024-08-02,1,1.04,1.15,1.25,1.22,8701,1.4,1.1703,0.230905
08/01/2024,2024-08-0110:45 EST,TSLA,223.98,Put,227.5,29344,2024-08-02,1,3.65,3.7,3.75,3.65,12497,2.35,0.6696,-0.538762
08/01/2024,2024-08-0110:45 EST,SMCI,682.43,Call,750,3263,2024-08-02,1,1.45,1.53,1.6,1.47,2178,1.5,1.0578,0.085226
08/01/2024,2024-08-0110:45 EST,SMCI,682.43,Call,700,1458,2024-08-02,1,11.4,11.7,12,11.69,856,1.7,0.9923,0.445739
08/01/2024,2024-08-0110:45 EST,RIVN,15.54,Call,16,4644,2024-08-02,1,0.19,0.2,0.21,0.21,2597,1.79,1.004,0.377143
08/01/2024,2024-08-0110:45 EST,NVDA,113.22,Put,128,2633,2024-09-06,36,17.45,17.5,17.55,17.53,845,3.12,0.6463,-0.667437
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,540,10378,2024-08-02,1,0.35,0.39,0.42,0.4,4909,2.11,0.6902,0.052361
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,532.5,2142,2024-08-02,1,0.75,0.81,0.87,0.89,148,14.47,0.6621,0.098652
08/01/2024,2024-08-0110:45 EST,CRWD,225.81,Put,225,3850,2024-08-02,1,2.38,2.42,2.46,2.39,2633,1.46,0.7994,-0.359462
08/01/2024,2024-08-0110:45 EST,TSLA,223.98,Call,232.5,18429,2024-08-02,1,1.17,1.18,1.19,1.18,9518,1.94,0.6956,0.245505
08/01/2024,2024-08-0110:45 EST,TSLA,223.98,Call,230,53528,2024-08-02,1,1.9,1.91,1.92,1.9,15400,3.48,0.6986,0.348312
08/01/2024,2024-08-0110:45 EST,TSLA,223.98,Call,227.5,14175,2024-08-02,1,2.9,2.92,2.94,2.92,7314,1.94,0.7076,0.464402
08/01/2024,2024-08-0110:45 EST,TSLA,223.98,Put,225,53286,2024-08-02,1,2.49,2.51,2.52,2.51,9835,5.42,0.688,-0.415534
08/01/2024,2024-08-0110:45 EST,PG,162.95,Call,162.5,4360,2024-08-02,1,0.47,0.48,0.49,0.49,1244,3.5,0.199,0.406772
08/01/2024,2024-08-0110:45 EST,NFLX,633.22,Call,650,768,2024-08-09,8,5.85,6.07,6.3,6.2,563,1.36,0.2827,0.351972
08/01/2024,2024-08-0110:45 EST,NFLX,633.22,Call,650,2909,2024-08-02,1,1.5,1.58,1.65,1.52,2212,1.32,0.404,0.202899
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,522.5,5400,2024-08-02,1,2.12,2.21,2.29,2.29,1273,4.24,0.6601,0.2283
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,517.5,3850,2024-08-02,1,3.4,3.53,3.65,3.7,740,5.2,0.6524,0.318437
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,490,5057,2024-08-02,1,1.21,1.27,1.32,1.25,984,5.14,0.6702,-0.136168
08/01/2024,2024-08-0110:45 EST,QCOM,167.21,Call,180,4985,2024-08-02,1,0.14,0.15,0.16,0.14,2436,2.05,0.7114,0.05329
08/01/2024,2024-08-0110:45 EST,QCOM,167.21,Call,170,635,2024-08-02,1,2.2,2.24,2.27,2.2,319,1.99,0.7043,0.46817
08/01/2024,2024-08-0110:45 EST,NFLX,633.22,Put,635,1012,2024-08-02,1,2.88,3.44,4,3.8,730,1.39,0.4046,-0.392971
08/01/2024,2024-08-0110:45 EST,MRK,113.11,Put,110,2380,2024-08-02,1,0.11,0.13,0.15,0.12,487,4.89,0.3653,-0.113712
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,500,2320,2024-08-09,8,7.15,7.33,7.5,7.2,970,2.39,0.3782,-0.360172
08/01/2024,2024-08-0110:45 EST,META,502.77,Call,530,21365,2024-08-02,1,0.99,1.05,1.1,1.05,3541,6.03,0.6581,0.122881
08/01/2024,2024-08-0110:45 EST,META,502.77,Put,497.5,2518,2024-08-02,1,2.54,2.63,2.72,2.56,186,13.54,0.6471,-0.246006
08/01/2024,2024-08-0110:45 EST,CRWD,225.81,Call,260,553,2024-08-23,22,2.23,2.52,2.81,2.47,320,1.73,0.5111,0.170577
08/01/2024,2024-08-0110:45 EST,CVNA,148.45,Call,155,3016,2024-08-02,1,2.59,2.68,2.78,2.65,1939,1.56,1.1528,0.412267
08/01/2024,2024-08-0110:45 EST,CRWD,225.81,Call,240,3669,2024-08-02,1,0.49,0.6,0.7,0.6,2281,1.61,0.8218,0.125311
