Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/17/2024,2024-07-1710:38 EST,AAPL,227.93,Put,220,29566,2024-07-19,2,0.32,0.33,0.35,0.33,23062,1.28,0.3863,-0.104691
07/17/2024,2024-07-1710:38 EST,NVDA,119.56,Put,95,10039,2024-08-30,44,1.68,1.72,1.76,1.74,1016,9.88,0.6389,-0.120795
07/17/2024,2024-07-1710:38 EST,XPO,114.96,Put,115,765,2024-07-19,2,1.9,2,2.1,2,230,3.33,0.6287,-0.470087
07/17/2024,2024-07-1710:38 EST,WBD,8.25,Put,8,909,2024-07-26,9,0.1,0.11,0.11,0.1,359,2.53,0.4462,-0.270528
07/17/2024,2024-07-1710:38 EST,RIOT,12.51,Put,13,977,2024-07-19,2,0.72,0.74,0.76,0.73,308,3.17,1.2286,-0.63788
07/17/2024,2024-07-1710:38 EST,XOM,117.31,Put,117,1367,2024-07-19,2,0.8,0.81,0.81,0.8,344,3.97,0.2474,-0.475599
07/17/2024,2024-07-1710:38 EST,SNAP,15.11,Put,15.5,12455,2024-07-19,2,0.44,0.45,0.47,0.46,2962,4.2,0.7236,-0.602785
07/17/2024,2024-07-1710:38 EST,SCHW,63.85,Call,65,1818,2024-08-16,30,1.44,1.46,1.47,1.42,192,9.47,0.2551,0.437122
07/17/2024,2024-07-1710:38 EST,NVDA,119.56,Put,118,7399,2024-07-26,9,3.3,3.35,3.4,3.38,5908,1.25,0.5568,-0.421354
07/17/2024,2024-07-1710:38 EST,AMD,163.68,Call,167.5,13422,2024-07-19,2,1.75,1.78,1.8,1.76,1492,9,0.6625,0.338579
07/17/2024,2024-07-1710:38 EST,UNH,565.11,Call,575,3754,2024-07-19,2,1.67,1.82,1.96,1.85,454,8.27,0.3129,0.241908
07/17/2024,2024-07-1710:38 EST,META,469.45,Call,485,1359,2024-07-26,9,6.85,6.93,7,6.99,590,2.3,0.4001,0.358523
07/17/2024,2024-07-1710:38 EST,META,469.45,Put,470,10907,2024-07-19,2,5.15,5.25,5.35,5.34,6130,1.78,0.4743,-0.428616
07/17/2024,2024-07-1710:38 EST,GIS,65.13,Call,65,1399,2024-09-20,65,2.3,2.33,2.35,2.35,585,2.39,0.2111,0.522822
07/17/2024,2024-07-1710:38 EST,UAL,47.39,Put,47,1501,2024-07-26,9,2.05,2.11,2.17,2.02,121,12.4,0.7184,-0.475366
07/17/2024,2024-07-1710:38 EST,SMCI,825,Call,880,1177,2024-07-19,2,8.4,8.6,8.8,8.58,757,1.55,1.0765,0.232033
07/17/2024,2024-07-1710:38 EST,SMCI,825,Call,860,785,2024-07-19,2,12.8,13.1,13.4,13,351,2.24,1.0478,0.323492
07/17/2024,2024-07-1710:38 EST,DPZ,478.37,Call,535,749,2024-07-19,2,0.75,0.88,1,0.87,294,2.55,0.9455,0.061584
07/17/2024,2024-07-1710:37 EST,RIVN,17.75,Call,18.5,43650,2024-07-19,2,0.27,0.28,0.28,0.27,5779,7.55,0.9696,0.331782
07/17/2024,2024-07-1710:37 EST,META,469.45,Call,480,8099,2024-07-19,2,3.75,3.83,3.9,3.85,3231,2.51,0.49,0.343093
07/17/2024,2024-07-1710:37 EST,META,469.45,Call,475,6280,2024-07-19,2,5.65,5.73,5.8,5.8,1548,4.06,0.4922,0.45437
07/17/2024,2024-07-1710:37 EST,NVDA,119.56,Call,120,1095,2024-08-30,44,10.2,10.25,10.3,10.35,279,3.92,0.6132,0.546484
07/17/2024,2024-07-1710:37 EST,MCD,259.91,Call,270,6933,2024-07-19,2,0.26,0.27,0.28,0.27,3060,2.27,0.3233,0.093285
07/17/2024,2024-07-1710:37 EST,INTC,35.58,Call,40,12928,2024-07-26,9,0.14,0.15,0.15,0.15,9309,1.39,0.5049,0.11159
07/17/2024,2024-07-1710:37 EST,BA,185.75,Call,187.5,1343,2024-07-26,9,3.3,3.4,3.5,3.35,1060,1.27,0.3628,0.439612
07/17/2024,2024-07-1710:32 EST,RIVN,17.77,Call,18.5,43323,2024-07-19,2,0.28,0.29,0.3,0.29,5779,7.5,0.9902,0.343899
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Call,260,48255,2024-07-19,2,2.6,2.62,2.63,2.6,25301,1.91,0.7419,0.303133
07/17/2024,2024-07-1710:32 EST,SMCI,824.41,Call,840,720,2024-07-19,2,19.3,19.55,19.8,19.46,336,2.14,1.0489,0.430473
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Put,245,22492,2024-07-19,2,2.49,2.5,2.5,2.5,17796,1.26,0.7356,-0.284168
07/17/2024,2024-07-1710:32 EST,PFE,29.96,Call,31.5,656,2024-08-02,16,0.19,0.21,0.23,0.23,174,3.77,0.2738,0.233881
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Call,257.5,26395,2024-07-19,2,3.3,3.35,3.4,3.38,6036,4.37,0.7409,0.366927
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Put,255,28848,2024-07-19,2,6.8,6.85,6.9,6.8,11600,2.49,0.7177,-0.567652
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Call,255,34482,2024-07-19,2,4.25,4.3,4.35,4.35,12211,2.82,0.7437,0.435936
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Put,250,45246,2024-07-19,2,4.25,4.3,4.35,4.3,20849,2.17,0.7278,-0.420444
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Put,247.5,10039,2024-07-19,2,3.25,3.3,3.35,3.3,6876,1.46,0.7296,-0.349523
07/17/2024,2024-07-1710:32 EST,RIOT,12.51,Put,12.5,1403,2024-07-19,2,0.38,0.39,0.4,0.38,693,2.02,1.1719,-0.441495
07/17/2024,2024-07-1710:32 EST,FIVE,80.62,Put,80,1443,2024-07-19,2,1.65,1.73,1.8,1.77,112,12.88,0.9878,-0.400524
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Put,252.5,2816,2024-07-26,9,13.65,13.75,13.85,13.75,1278,2.2,0.8734,-0.472056
07/17/2024,2024-07-1710:32 EST,SOFI,7.7,Call,8,24145,2024-07-26,9,0.21,0.22,0.22,0.22,18563,1.3,0.6397,0.412653
07/17/2024,2024-07-1710:32 EST,PFE,29.96,Call,30.5,5874,2024-07-19,2,0.13,0.14,0.14,0.13,1814,3.24,0.2933,0.311846
07/17/2024,2024-07-1710:32 EST,INTC,35.59,Call,36.5,14662,2024-07-19,2,0.43,0.44,0.44,0.44,4285,3.42,0.6215,0.388079
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Call,262.5,11946,2024-07-19,2,1.98,2,2.02,2.04,7686,1.55,0.7486,0.247278
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Put,252.5,18003,2024-07-19,2,5.4,5.45,5.5,5.45,4210,4.28,0.7216,-0.493804
07/17/2024,2024-07-1710:32 EST,TSLA,252.87,Put,242.5,7730,2024-07-19,2,1.87,1.89,1.91,1.88,5533,1.4,0.7459,-0.226862
07/17/2024,2024-07-1710:32 EST,PYPL,61.02,Put,62,1375,2024-07-19,2,0.87,0.88,0.89,0.87,546,2.52,0.3344,-0.615357
07/17/2024,2024-07-1710:32 EST,INTC,35.59,Put,35.5,6373,2024-07-19,2,0.39,0.4,0.4,0.39,1157,5.51,0.5709,-0.365641
07/17/2024,2024-07-1710:32 EST,DG,123.18,Call,130,1389,2024-09-20,65,6,6.05,6.1,6.1,422,3.29,0.3731,0.449528
07/17/2024,2024-07-1710:32 EST,SOFI,7.7,Call,8,1422,2024-08-30,44,0.6,0.64,0.67,0.67,843,1.69,0.6933,0.511657
07/17/2024,2024-07-1710:32 EST,MO,48.9,Call,49,8930,2024-07-19,2,0.2,0.21,0.21,0.2,412,21.67,0.2018,0.392002
07/17/2024,2024-07-1710:32 EST,MS,106.55,Call,108,1594,2024-07-19,2,0.36,0.37,0.37,0.36,1047,1.52,0.3032,0.254211
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,122,48710,2024-07-19,2,1.37,1.38,1.39,1.38,17278,2.82,0.6902,0.346887
07/17/2024,2024-07-1710:32 EST,INTC,35.59,Call,38,29865,2024-07-19,2,0.12,0.13,0.13,0.13,10470,2.85,0.6757,0.143931
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Put,160,29686,2024-07-19,2,1.52,1.54,1.56,1.54,15221,1.95,0.6772,-0.290473
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,120,903,2024-08-30,44,10.25,10.3,10.35,10.35,279,3.24,0.6226,0.545534
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,120,11126,2024-07-26,9,3.9,3.95,4,4,6996,1.59,0.5644,0.500233
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,119,18305,2024-07-19,2,2.7,2.71,2.71,2.7,14790,1.24,0.7069,0.536908
07/17/2024,2024-07-1710:32 EST,COIN,253.67,Call,257.5,571,2024-07-19,2,3.9,4.05,4.2,3.95,250,2.28,0.7836,0.393331
07/17/2024,2024-07-1710:32 EST,AMZN,186.86,Call,192.5,10521,2024-07-19,2,0.59,0.6,0.61,0.61,7822,1.35,0.4531,0.181974
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Call,167.5,12931,2024-07-19,2,1.99,2.01,2.02,2,1492,8.67,0.6871,0.361175
07/17/2024,2024-07-1710:32 EST,AAPL,227.68,Put,227.5,30120,2024-07-19,2,1.9,1.92,1.94,1.93,9603,3.14,0.3266,-0.45541
07/17/2024,2024-07-1710:32 EST,XOM,117.38,Put,117,1263,2024-07-19,2,0.55,0.56,0.57,0.57,344,3.67,0.2434,-0.381697
07/17/2024,2024-07-1710:32 EST,UAL,47.46,Call,48,1580,2024-07-26,9,1.85,1.86,1.87,1.87,569,2.78,0.7526,0.467101
07/17/2024,2024-07-1710:32 EST,UAL,47.46,Put,47,1272,2024-07-26,9,1.95,1.96,1.97,1.95,121,10.51,0.6951,-0.461048
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,125,68632,2024-07-19,2,0.62,0.63,0.63,0.63,52347,1.31,0.6891,0.191941
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,123,26618,2024-07-19,2,1.07,1.08,1.08,1.07,17059,1.56,0.6869,0.28895
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Put,118,37731,2024-07-19,2,1.83,1.84,1.85,1.85,24907,1.51,0.7112,-0.400569
07/17/2024,2024-07-1710:32 EST,AMZN,186.86,Call,187.5,1305,2024-07-26,9,3.85,3.9,3.95,3.95,443,2.95,0.3659,0.486
07/17/2024,2024-07-1710:32 EST,AAPL,227.68,Call,232.5,24766,2024-07-19,2,0.64,0.65,0.66,0.67,17073,1.45,0.3221,0.212828
07/17/2024,2024-07-1710:32 EST,AAPL,227.68,Put,220,29219,2024-07-19,2,0.33,0.34,0.35,0.34,23062,1.27,0.3933,-0.105659
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,125,3315,2024-08-30,44,8.1,8.18,8.25,8.21,809,4.1,0.62,0.469829
07/17/2024,2024-07-1710:32 EST,MRVL,70.24,Put,69,1118,2024-07-19,2,0.72,0.74,0.75,0.74,657,1.7,0.6637,-0.320174
07/17/2024,2024-07-1710:32 EST,BAC,43.88,Call,44.5,6357,2024-07-19,2,0.19,0.2,0.2,0.21,4117,1.54,0.2941,0.317635
07/17/2024,2024-07-1710:32 EST,AMZN,186.86,Call,187.5,5129,2024-07-19,2,2.01,2.03,2.05,2.02,2160,2.37,0.4407,0.449282
07/17/2024,2024-07-1710:32 EST,XOM,117.38,Call,118,3015,2024-07-19,2,0.71,0.72,0.73,0.71,1954,1.54,0.2552,0.435637
07/17/2024,2024-07-1710:32 EST,WM,223,Call,225,6948,2024-07-19,2,0.55,0.58,0.6,0.55,2377,2.92,0.2319,0.245134
07/17/2024,2024-07-1710:32 EST,SCHW,64.22,Call,65,4460,2024-07-19,2,0.33,0.34,0.35,0.35,1188,3.75,0.4438,0.27597
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,124,28913,2024-07-19,2,0.81,0.82,0.83,0.83,11794,2.45,0.6892,0.237863
07/17/2024,2024-07-1710:32 EST,AAPL,227.68,Put,225,33278,2024-07-19,2,1.06,1.07,1.08,1.06,18865,1.76,0.3391,-0.29127
07/17/2024,2024-07-1710:32 EST,VLO,149.99,Call,160,17297,2024-07-19,2,0.14,0.15,0.15,0.14,1641,10.54,0.4684,0.062259
07/17/2024,2024-07-1710:32 EST,SMCI,824.41,Call,835,1087,2024-07-19,2,21.1,21.45,21.8,21.36,134,8.11,1.0417,0.460379
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,121,47159,2024-07-19,2,1.74,1.75,1.76,1.75,34707,1.36,0.6938,0.408589
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Put,120,99352,2024-07-19,2,2.74,2.76,2.77,2.75,78241,1.27,0.6916,-0.528346
07/17/2024,2024-07-1710:32 EST,COIN,253.67,Call,300,2624,2024-07-26,9,0.96,1.02,1.08,1.05,1803,1.46,0.7423,0.08186
07/17/2024,2024-07-1710:32 EST,ARM,164.71,Call,172.5,530,2024-07-19,2,1.55,1.62,1.69,1.6,340,1.56,0.8379,0.26455
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Put,167.5,9009,2024-07-19,2,4.9,4.95,5,4.95,6090,1.48,0.6283,-0.65362
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Put,162.5,12697,2024-07-19,2,2.34,2.36,2.38,2.35,3301,3.85,0.6555,-0.40173
07/17/2024,2024-07-1710:32 EST,SOFI,7.7,Put,7,69756,2024-08-16,30,0.29,0.3,0.31,0.3,24266,2.87,0.7381,-0.267583
07/17/2024,2024-07-1710:32 EST,SCHW,64.22,Put,62,545,2024-07-19,2,0.26,0.28,0.3,0.29,173,3.15,0.4832,-0.218501
07/17/2024,2024-07-1710:32 EST,MU,121.94,Call,121,989,2024-07-19,2,2.99,3.02,3.05,2.98,427,2.32,0.5882,0.627958
07/17/2024,2024-07-1710:32 EST,SCHW,64.22,Call,65,1793,2024-08-16,30,1.35,1.38,1.4,1.37,192,9.34,0.2544,0.42117
07/17/2024,2024-07-1710:32 EST,CTSH,74.94,Call,72.5,3392,2024-07-19,2,2.15,2.33,2.5,2.38,2071,1.64,0.4406,0.817553
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Call,172.5,8925,2024-07-19,2,0.77,0.79,0.8,0.77,2783,3.21,0.687,0.175179
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,121,550,2024-08-09,23,5.75,5.8,5.85,5.75,297,1.85,0.528,0.4959
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,119,5308,2024-07-26,9,4.4,4.45,4.5,4.45,2192,2.42,0.56,0.537871
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Call,170,8492,2024-07-26,9,3.1,3.15,3.2,3.13,3067,2.77,0.5218,0.358037
07/17/2024,2024-07-1710:32 EST,SNAP,15.16,Put,15.5,12336,2024-07-19,2,0.41,0.42,0.43,0.42,2962,4.16,0.7195,-0.572379
07/17/2024,2024-07-1710:32 EST,SCHW,64.22,Call,70,5172,2024-10-18,93,1.39,1.42,1.44,1.41,1149,4.5,0.2645,0.284421
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,122,1734,2024-08-23,37,6.7,6.78,6.85,6.75,994,1.74,0.5033,0.491616
07/17/2024,2024-07-1710:32 EST,META,471.23,Put,470,10514,2024-07-19,2,6.4,6.43,6.45,6.45,6130,1.72,0.4913,-0.475258
07/17/2024,2024-07-1710:32 EST,JNJ,155.67,Call,157.5,10835,2024-07-19,2,0.52,0.55,0.58,0.52,6752,1.6,0.245,0.294449
07/17/2024,2024-07-1710:32 EST,GERN,4.8,Call,4,500,2024-08-16,30,0.9,1.03,1.15,1,192,2.6,0.9418,0.799146
07/17/2024,2024-07-1710:32 EST,AMZN,186.86,Call,192.5,5309,2024-07-26,9,2.02,2.05,2.08,2.05,3483,1.52,0.3631,0.309415
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Call,165,2341,2024-07-26,9,5.15,5.18,5.2,5.15,1875,1.25,0.5258,0.500511
07/17/2024,2024-07-1710:32 EST,Z,52.86,Call,57,9846,2024-07-19,2,0.21,0.22,0.22,0.21,357,27.58,0.7299,0.14431
07/17/2024,2024-07-1710:32 EST,UNH,565.61,Call,570,3281,2024-07-19,2,3,3.15,3.3,3.1,935,3.51,0.2858,0.37733
07/17/2024,2024-07-1710:32 EST,COIN,253.67,Call,255,1288,2024-07-26,9,9.6,9.9,10.2,9.9,897,1.44,0.6743,0.496252
07/17/2024,2024-07-1710:32 EST,USB,45.15,Call,46,1401,2024-07-19,2,0.29,0.3,0.31,0.31,988,1.42,0.4277,0.332856
07/17/2024,2024-07-1710:32 EST,TGT,155.32,Call,160,672,2024-07-26,9,1.16,1.19,1.23,1.18,394,1.71,0.2597,0.298361
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Put,157.5,6738,2024-07-19,2,0.98,1,1.01,1.02,3435,1.96,0.7052,-0.202161
07/17/2024,2024-07-1710:32 EST,AMD,162.92,Put,150,19282,2024-07-19,2,0.28,0.29,0.3,0.3,14083,1.37,0.833,-0.066022
07/17/2024,2024-07-1710:32 EST,META,471.23,Call,475,1113,2024-07-26,9,10.25,10.38,10.5,10.5,425,2.62,0.4155,0.464117
07/17/2024,2024-07-1710:32 EST,META,471.23,Call,475,6016,2024-07-19,2,5.1,5.18,5.25,5.11,1548,3.89,0.503,0.412353
07/17/2024,2024-07-1710:32 EST,JNJ,155.67,Put,152.5,724,2024-07-19,2,0.17,0.19,0.2,0.18,289,2.51,0.2594,-0.120938
07/17/2024,2024-07-1710:32 EST,NVDA,119.18,Call,123,1780,2024-08-23,37,6.3,6.35,6.4,6.34,178,10,0.5037,0.471385
07/17/2024,2024-07-1710:32 EST,META,471.23,Call,480,7892,2024-07-19,2,3.4,3.45,3.5,3.5,3231,2.44,0.5124,0.311059
07/17/2024,2024-07-1710:32 EST,LOW,241.9,Call,245,2885,2024-07-19,2,0.89,0.92,0.94,0.9,300,9.62,0.303,0.273414
07/17/2024,2024-07-1710:31 EST,SMCI,824.41,Call,825,541,2024-07-19,2,25.5,25.85,26.2,25.95,107,5.06,1.041,0.522641
07/17/2024,2024-07-1710:31 EST,QCOM,195.86,Call,197.5,1040,2024-07-19,2,2.32,2.35,2.38,2.28,277,3.75,0.5387,0.421851
07/17/2024,2024-07-1710:31 EST,META,471.23,Call,485,1316,2024-07-26,9,6.45,6.58,6.7,6.5,590,2.23,0.4068,0.337385
07/17/2024,2024-07-1710:31 EST,META,471.23,Call,490,17312,2024-07-19,2,1.35,1.39,1.42,1.39,6588,2.63,0.5156,0.151542
07/17/2024,2024-07-1710:31 EST,META,471.23,Call,487.5,1306,2024-07-19,2,1.71,1.76,1.81,1.76,815,1.6,0.5128,0.183797
07/17/2024,2024-07-1710:31 EST,META,471.23,Call,485,9423,2024-07-19,2,2.16,2.21,2.26,2.2,1522,6.19,0.5089,0.220174
07/17/2024,2024-07-1710:31 EST,SCHW,64.22,Put,65,577,2024-07-26,9,1.87,1.89,1.91,1.91,358,1.61,0.2924,-0.657766
07/17/2024,2024-07-1710:31 EST,QS,9.09,Put,9,2108,2024-07-19,2,0.24,0.25,0.26,0.23,996,2.12,1.1807,-0.411709
07/17/2024,2024-07-1710:31 EST,DVN,48.73,Call,49.5,14896,2024-07-19,2,0.19,0.2,0.21,0.21,1861,8,0.3171,0.29413
07/17/2024,2024-07-1710:29 EST,UNH,567.04,Call,570,3248,2024-07-19,2,3.3,3.4,3.5,3.42,935,3.47,0.2935,0.396424
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Call,257.5,26196,2024-07-19,2,3.3,3.33,3.35,3.32,6036,4.34,0.75,0.359611
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Call,255,32823,2024-07-19,2,4.2,4.25,4.3,4.2,12211,2.69,0.7432,0.426259
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Call,260,47558,2024-07-19,2,2.57,2.59,2.61,2.6,25301,1.88,0.7577,0.298897
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Put,255,28460,2024-07-19,2,7.05,7.13,7.2,7.2,11600,2.45,0.7458,-0.573912
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Put,247.5,9851,2024-07-19,2,3.45,3.5,3.55,3.55,6876,1.43,0.7482,-0.361659
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Call,262.5,11670,2024-07-19,2,1.97,1.99,2.01,2,7686,1.52,0.7628,0.244098
07/17/2024,2024-07-1710:29 EST,PFE,29.97,Call,31,3900,2024-07-26,9,0.16,0.17,0.17,0.17,2053,1.9,0.2451,0.249964
07/17/2024,2024-07-1710:29 EST,OXY,63,Put,63,1026,2024-07-26,9,0.78,0.79,0.8,0.8,255,4.02,0.2338,-0.44912
07/17/2024,2024-07-1710:29 EST,PFE,29.97,Call,30.5,4259,2024-07-19,2,0.14,0.15,0.16,0.16,1814,2.35,0.3246,0.337062
07/17/2024,2024-07-1710:29 EST,GIII,26.58,Put,25,2031,2024-08-16,30,0.4,0.5,0.6,0.57,140,14.51,0.4313,-0.266508
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Put,250,43797,2024-07-19,2,4.5,4.55,4.6,4.55,20849,2.1,0.7422,-0.431175
07/17/2024,2024-07-1710:29 EST,INTC,35.58,Call,38,3437,2024-07-26,9,0.31,0.32,0.32,0.32,2689,1.28,0.4513,0.225229
07/17/2024,2024-07-1710:29 EST,INTC,35.58,Call,37,31139,2024-07-19,2,0.25,0.26,0.26,0.26,10677,2.92,0.6227,0.264603
07/17/2024,2024-07-1710:29 EST,AMZN,186.46,Call,192.5,10436,2024-07-19,2,0.54,0.55,0.56,0.55,7822,1.33,0.4509,0.168439
07/17/2024,2024-07-1710:29 EST,AMZN,186.46,Call,187.5,4933,2024-07-19,2,1.86,1.88,1.89,1.86,2160,2.28,0.4353,0.428931
07/17/2024,2024-07-1710:29 EST,AMD,163.08,Put,162.5,12400,2024-07-19,2,2.52,2.54,2.55,2.53,3301,3.76,0.6937,-0.405979
07/17/2024,2024-07-1710:29 EST,AAPL,227.9,Put,227.5,29659,2024-07-19,2,2.11,2.13,2.14,2.12,9603,3.09,0.3297,-0.481535
07/17/2024,2024-07-1710:29 EST,AAPL,227.9,Put,225,32177,2024-07-19,2,1.18,1.19,1.21,1.18,18865,1.71,0.3409,-0.314166
07/17/2024,2024-07-1710:29 EST,RIVN,17.85,Call,18.5,43131,2024-07-19,2,0.3,0.31,0.31,0.31,5779,7.46,0.9985,0.358059
07/17/2024,2024-07-1710:29 EST,INTC,35.58,Call,37,6572,2024-07-26,9,0.55,0.56,0.56,0.56,2781,2.36,0.4405,0.348483
07/17/2024,2024-07-1710:29 EST,MTCH,35.17,Call,35.5,11624,2024-07-19,2,0.28,0.31,0.33,0.3,107,108.64,0.4878,0.356914
07/17/2024,2024-07-1710:29 EST,INTC,35.58,Put,35.5,6025,2024-07-19,2,0.44,0.45,0.46,0.45,1157,5.21,0.599,-0.390906
07/17/2024,2024-07-1710:29 EST,TSLA,254.24,Put,252.5,17517,2024-07-19,2,5.7,5.75,5.8,5.68,4210,4.16,0.7392,-0.503267
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Put,118,36602,2024-07-19,2,1.99,2,2.01,2,24907,1.47,0.7263,-0.416732
07/17/2024,2024-07-1710:29 EST,FIVE,81.63,Put,80,1361,2024-07-19,2,2.35,2.6,2.85,2.85,112,12.15,1.0783,-0.522115
07/17/2024,2024-07-1710:29 EST,AMD,163.08,Put,160,28071,2024-07-19,2,1.66,1.68,1.7,1.68,15221,1.84,0.7106,-0.298589
07/17/2024,2024-07-1710:29 EST,AMD,163.08,Put,150,19072,2024-07-19,2,0.31,0.32,0.33,0.31,14083,1.35,0.8394,-0.067437
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,120,10669,2024-07-26,9,3.8,3.83,3.85,3.85,6996,1.53,0.5603,0.490847
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,122,48113,2024-07-19,2,1.28,1.3,1.31,1.31,17278,2.78,0.6938,0.333372
07/17/2024,2024-07-1710:29 EST,COIN,253.79,Call,300,2602,2024-07-26,9,0.95,1,1.04,1,1803,1.44,0.7517,0.078091
07/17/2024,2024-07-1710:29 EST,AMD,163.08,Call,167.5,12544,2024-07-19,2,1.85,1.87,1.89,1.9,1492,8.41,0.6585,0.354597
07/17/2024,2024-07-1710:29 EST,SMCI,825.52,Call,830,1022,2024-07-19,2,22.6,23.05,23.5,23,344,2.97,1.0313,0.486695
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,115,1871,2024-08-02,16,7.8,7.88,7.95,7.85,506,3.7,0.5493,0.649975
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,125,67021,2024-07-19,2,0.58,0.59,0.59,0.58,52347,1.28,0.6868,0.180527
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,123,26205,2024-07-19,2,0.99,1.01,1.02,1,17059,1.54,0.6861,0.275334
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Put,120,98273,2024-07-19,2,2.95,2.97,2.99,3,78241,1.26,0.7177,-0.541632
07/17/2024,2024-07-1710:29 EST,CVS,61.39,Call,61,7514,2024-07-19,2,1.16,1.21,1.25,1.2,988,7.61,0.3723,0.701757
07/17/2024,2024-07-1710:29 EST,AMZN,186.46,Call,192.5,5032,2024-07-26,9,1.94,1.97,2,1.97,3483,1.44,0.3641,0.300182
07/17/2024,2024-07-1710:29 EST,AMD,163.08,Call,170,8305,2024-07-26,9,3,3.03,3.05,3.02,3067,2.71,0.5104,0.35432
07/17/2024,2024-07-1710:29 EST,XOM,117.51,Put,117,1207,2024-07-19,2,0.45,0.47,0.49,0.49,344,3.51,0.2663,-0.320493
07/17/2024,2024-07-1710:29 EST,SCHW,64,Call,65,4203,2024-07-19,2,0.28,0.3,0.32,0.3,1188,3.54,0.4468,0.244963
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,119,5241,2024-07-26,9,4.25,4.3,4.35,4.3,2192,2.39,0.557,0.528738
07/17/2024,2024-07-1710:29 EST,DJT,37.64,Call,39,2301,2024-07-19,2,1.03,1.12,1.21,1.08,889,2.59,1.6204,0.373485
07/17/2024,2024-07-1710:29 EST,AAPL,227.9,Call,232.5,24628,2024-07-19,2,0.57,0.58,0.59,0.6,17073,1.44,0.3228,0.194614
07/17/2024,2024-07-1710:29 EST,UPST,31.62,Call,34,1101,2024-07-19,2,0.32,0.35,0.37,0.37,822,1.34,1.305,0.221922
07/17/2024,2024-07-1710:29 EST,DVN,48.74,Call,49.5,14862,2024-07-19,2,0.23,0.24,0.25,0.25,1861,7.99,0.3024,0.344621
07/17/2024,2024-07-1710:29 EST,UNH,567.04,Call,575,3691,2024-07-19,2,1.83,1.95,2.07,2.05,454,8.13,0.3085,0.263948
07/17/2024,2024-07-1710:29 EST,SCHW,64,Put,61,718,2024-07-19,2,0.18,0.19,0.2,0.18,232,3.09,0.5163,-0.142534
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,120,876,2024-08-30,44,10.15,10.18,10.2,10.24,279,3.14,0.6199,0.54165
07/17/2024,2024-07-1710:29 EST,NVDA,119.51,Call,121,46779,2024-07-19,2,1.64,1.65,1.66,1.66,34707,1.35,0.6956,0.393766
07/17/2024,2024-07-1710:29 EST,META,470.79,Call,490,17117,2024-07-19,2,1.5,1.52,1.54,1.54,6588,2.6,0.529,0.161198
