Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
11/06/2024,2024-11-0614:58 EST,AMZN,205.09,Call,202.5,17910,2024-11-15,9,5,5.05,5.1,5.03,3899,4.59,0.2705,0.634901
11/06/2024,2024-11-0614:58 EST,AMZN,205.09,Call,207.5,39546,2024-11-08,2,1,1.01,1.02,1.01,11576,3.42,0.3249,0.319443
11/06/2024,2024-11-0614:58 EST,AMZN,205.09,Call,205,77814,2024-11-08,2,1.99,2.01,2.03,2,22369,3.48,0.321,0.513964
11/06/2024,2024-11-0614:58 EST,AAPL,223.93,Call,227.5,29224,2024-11-08,2,0.35,0.36,0.36,0.36,11677,2.5,0.2513,0.164811
11/06/2024,2024-11-0614:58 EST,AAPL,223.93,Put,222.5,14966,2024-11-08,2,1.38,1.4,1.41,1.4,9140,1.64,0.2736,-0.420092
11/06/2024,2024-11-0614:58 EST,ELF,104.64,Call,110,1844,2024-11-08,2,5.1,5.2,5.3,5.2,606,3.04,2.4729,0.416698
11/06/2024,2024-11-0614:58 EST,DJT,36.67,Call,45,10734,2024-11-08,2,0.52,0.54,0.57,0.55,6529,1.64,2.8722,0.153712
11/06/2024,2024-11-0614:58 EST,DJT,36.67,Call,38,5027,2024-11-08,2,1.77,1.81,1.85,1.82,2141,2.35,2.7127,0.401002
11/06/2024,2024-11-0614:58 EST,CLX,163.55,Call,170,576,2024-12-20,44,2,2.13,2.25,2.1,200,2.88,0.1993,0.302305
11/06/2024,2024-11-0614:58 EST,AMZN,205.09,Call,207.5,13671,2024-11-15,9,2.41,2.43,2.45,2.44,5746,2.38,0.2653,0.407208
11/06/2024,2024-11-0614:58 EST,NVDA,146.15,Call,145,156233,2024-11-08,2,2.66,2.67,2.67,2.66,59807,2.61,0.4395,0.620781
11/06/2024,2024-11-0614:58 EST,GOOGL,176.38,Put,177.5,2487,2024-11-08,2,1.89,1.91,1.93,1.91,1584,1.57,0.252,-0.622426
11/06/2024,2024-11-0614:58 EST,DJT,36.67,Call,40,17544,2024-11-08,2,1.21,1.25,1.29,1.27,10320,1.7,2.7263,0.307593
11/06/2024,2024-11-0614:58 EST,CELH,29.58,Put,27,3143,2024-11-08,2,0.1,0.11,0.11,0.11,2379,1.32,0.9779,-0.104577
11/06/2024,2024-11-0614:58 EST,AA,45.52,Put,43,580,2024-11-08,2,0.09,0.11,0.12,0.11,155,3.74,0.6449,-0.103784
11/06/2024,2024-11-0614:58 EST,AAPL,223.93,Call,225,36428,2024-11-08,2,0.95,0.96,0.96,0.96,15314,2.38,0.2488,0.350219
11/06/2024,2024-11-0614:58 EST,PENN,19.28,Call,20,4760,2024-11-08,2,0.76,0.79,0.81,0.81,984,4.84,1.9381,0.430614
11/06/2024,2024-11-0614:58 EST,OKLO,22.01,Put,20,2007,2024-11-08,2,0.35,0.38,0.4,0.38,792,2.53,1.8026,-0.212887
11/06/2024,2024-11-0614:58 EST,NVDA,146.15,Put,144,49850,2024-11-08,2,0.9,0.91,0.92,0.92,2061,24.19,0.437,-0.300836
11/06/2024,2024-11-0614:58 EST,MSTR,260.21,Call,260,6916,2024-11-08,2,8.05,8.35,8.65,8,2435,2.84,1.2016,0.487768
11/06/2024,2024-11-0614:58 EST,DJT,36.67,Put,28,3806,2024-11-08,2,0.45,0.46,0.47,0.44,2040,1.87,2.8853,-0.113805
11/06/2024,2024-11-0614:58 EST,AAPL,223.93,Call,230,35803,2024-11-08,2,0.12,0.13,0.13,0.13,17852,2.01,0.2635,0.068254
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Put,282.5,7525,2024-11-15,9,7.5,7.55,7.6,7.57,527,14.28,0.5919,-0.382781
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Call,320,15654,2024-11-08,2,0.34,0.35,0.35,0.35,7939,1.97,0.818,0.04908
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Call,287.5,36451,2024-11-08,2,6.65,6.68,6.7,6.65,2444,14.91,0.6914,0.55001
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Put,275,47524,2024-11-08,2,1.43,1.44,1.44,1.43,949,50.08,0.7204,-0.169564
11/06/2024,2024-11-0614:58 EST,GOOG,178.09,Call,180,17957,2024-11-08,2,0.64,0.65,0.65,0.64,9347,1.92,0.2552,0.30192
11/06/2024,2024-11-0614:58 EST,COIN,254.05,Call,255,5961,2024-11-08,2,7.8,7.9,8,8,876,6.8,1.1773,0.486523
11/06/2024,2024-11-0614:58 EST,ASPN,16.86,Call,17.5,708,2024-11-15,9,1.35,1.38,1.4,1.38,157,4.51,1.6089,0.483098
11/06/2024,2024-11-0614:58 EST,AMD,145.27,Call,147,5493,2024-11-08,2,0.99,1,1,1,3336,1.65,0.4334,0.332144
11/06/2024,2024-11-0614:58 EST,AMD,145.27,Call,145,17904,2024-11-08,2,1.81,1.83,1.84,1.83,6482,2.76,0.44,0.497483
11/06/2024,2024-11-0614:58 EST,AMD,145.27,Put,144,5437,2024-11-08,2,1.41,1.42,1.44,1.43,2139,2.54,0.4316,-0.41753
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Call,300,3407,2024-12-06,30,13.7,13.8,13.9,13.78,2653,1.28,0.5458,0.445128
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Call,285,2717,2024-12-06,30,20.15,20.28,20.4,20.3,452,6.01,0.5405,0.575439
11/06/2024,2024-11-0614:58 EST,RIOT,12.08,Call,11.5,11414,2024-11-08,2,0.7,0.72,0.73,0.71,5577,2.05,1.2283,0.690818
11/06/2024,2024-11-0614:58 EST,PENN,19.28,Put,19,4356,2024-11-08,2,0.88,0.9,0.92,0.89,608,7.16,1.8321,-0.426627
11/06/2024,2024-11-0614:58 EST,NVDA,146.15,Put,143,8900,2024-11-15,9,2.13,2.14,2.14,2.14,4079,2.18,0.3999,-0.338993
11/06/2024,2024-11-0614:58 EST,MSTR,260.21,Call,265,2941,2024-11-08,2,6.1,6.32,6.55,6.35,1284,2.29,1.2086,0.404029
11/06/2024,2024-11-0614:58 EST,COIN,254.05,Call,275,2071,2024-11-08,2,2.4,2.49,2.58,2.4,490,4.23,1.2307,0.195613
11/06/2024,2024-11-0614:58 EST,COIN,254.05,Call,272.5,844,2024-11-08,2,2.61,2.79,2.97,2.84,376,2.24,1.2269,0.223696
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Call,300,83477,2024-11-15,9,6.4,6.43,6.45,6.4,29596,2.82,0.5939,0.36507
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Call,292.5,15777,2024-11-08,2,4.35,4.38,4.4,4.35,3469,4.55,0.6928,0.416556
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Put,287.5,18597,2024-11-08,2,5.2,5.25,5.3,5.25,214,86.9,0.6999,-0.450697
11/06/2024,2024-11-0614:58 EST,TSLA,288.47,Call,277.5,14708,2024-11-08,2,13.2,13.27,13.35,13.2,6390,2.3,0.6848,0.79527
11/06/2024,2024-11-0614:58 EST,RIOT,12.08,Put,11,1358,2024-11-15,9,0.32,0.33,0.33,0.32,582,2.33,0.986,-0.26258
11/06/2024,2024-11-0614:58 EST,PLTR,54.97,Call,55,48878,2024-11-08,2,0.74,0.75,0.75,0.74,20981,2.33,0.5878,0.432754
11/06/2024,2024-11-0614:58 EST,COIN,254.05,Call,300,17757,2024-11-15,9,2.9,2.97,3.05,3.05,3420,5.19,0.9917,0.157876
11/06/2024,2024-11-0614:58 EST,COIN,254.05,Call,270,7398,2024-11-08,2,3.15,3.3,3.45,3.3,761,9.72,1.2153,0.252885
11/06/2024,2024-11-0614:58 EST,AMZN,205.09,Put,202.5,21438,2024-11-08,2,0.9,0.91,0.92,0.92,984,21.79,0.3246,-0.293137
11/06/2024,2024-11-0614:51 EST,WMT,83.25,Call,85,23944,2024-11-22,16,1.49,1.5,1.51,1.51,2469,9.7,0.3384,0.382818
11/06/2024,2024-11-0614:51 EST,YETI,35.36,Call,35,840,2024-11-15,9,2.4,2.45,2.5,2.45,469,1.79,0.9481,0.580522
11/06/2024,2024-11-0614:51 EST,WOLF,13.82,Call,15,2090,2024-11-08,2,0.7,0.73,0.75,0.75,1381,1.51,2.9479,0.395421
11/06/2024,2024-11-0614:51 EST,XPEV,12.22,Put,12,4734,2024-11-08,2,0.31,0.33,0.35,0.35,1251,3.78,1.2838,-0.399756
11/06/2024,2024-11-0614:51 EST,Z,58.57,Put,56,689,2024-11-08,2,1.91,1.93,1.95,1.94,250,2.76,1.6033,-0.3801
11/06/2024,2024-11-0614:51 EST,Z,58.57,Put,53,973,2024-11-08,2,0.89,0.92,0.94,0.9,345,2.82,1.587,-0.218879
11/06/2024,2024-11-0614:51 EST,Z,58.57,Put,50,608,2024-11-08,2,0.34,0.36,0.37,0.36,168,3.62,1.608,-0.104379
11/06/2024,2024-11-0614:51 EST,WMT,83.25,Put,83,3003,2024-11-15,9,0.95,0.98,1,0.97,1943,1.55,0.1816,-0.504911
11/06/2024,2024-11-0614:50 EST,WMT,83.25,Put,80,835,2024-11-22,16,1.12,1.15,1.18,1.15,559,1.49,0.3462,-0.293154
11/06/2024,2024-11-0614:50 EST,Z,58.57,Put,59,645,2024-11-08,2,3.45,3.48,3.5,3.5,121,5.33,1.6142,-0.552907
11/06/2024,2024-11-0614:50 EST,WYNN,85.13,Call,90,1121,2024-11-08,2,0.13,0.19,0.24,0.18,325,3.45,0.5621,0.107291
11/06/2024,2024-11-0614:50 EST,WMT,83.25,Put,84,1558,2024-11-08,2,1.22,1.27,1.32,1.29,749,2.08,0.2332,-0.777985
11/06/2024,2024-11-0614:50 EST,WDC,69.95,Call,70,4669,2024-11-08,2,0.78,0.8,0.83,0.8,3109,1.5,0.4839,0.439886
11/06/2024,2024-11-0614:50 EST,WFC,72.31,Call,74,1645,2024-11-15,9,0.58,0.59,0.59,0.58,174,9.45,0.3066,0.278138
11/06/2024,2024-11-0614:50 EST,VST,125.64,Call,125,1057,2024-11-08,2,4.5,4.55,4.6,4.6,700,1.51,1.3397,0.498076
11/06/2024,2024-11-0614:49 EST,WBD,8.44,Put,7.5,4443,2024-11-15,9,0.1,0.11,0.12,0.11,3135,1.42,0.8386,-0.173813
11/06/2024,2024-11-0614:49 EST,WFC,72.31,Call,73,4180,2024-11-08,2,0.38,0.39,0.4,0.38,330,12.67,0.3945,0.292554
11/06/2024,2024-11-0614:49 EST,WFC,72.31,Call,75,3642,2024-11-08,2,0.12,0.13,0.14,0.13,1413,2.58,0.4701,0.109409
11/06/2024,2024-11-0614:49 EST,WMT,83.25,Put,82,1726,2024-11-15,9,0.56,0.58,0.6,0.62,1271,1.36,0.1903,-0.34516
11/06/2024,2024-11-0614:49 EST,WFC,72.31,Call,75,4798,2024-12-20,44,1.48,1.5,1.51,1.49,3745,1.28,0.2685,0.348142
11/06/2024,2024-11-0614:49 EST,WFC,72.31,Put,72.5,666,2025-01-17,72,3.9,3.93,3.95,3.9,177,3.76,0.2914,-0.49192
11/06/2024,2024-11-0614:49 EST,WDC,69.95,Call,72.5,3184,2025-01-17,72,3.4,3.45,3.5,3.5,949,3.36,0.3771,0.441707
11/06/2024,2024-11-0614:49 EST,VRT,119.5,Call,125,3149,2024-12-20,44,6.1,6.2,6.3,6.2,994,3.17,0.5173,0.434636
11/06/2024,2024-11-0614:48 EST,Z,58.57,Put,52,753,2024-11-08,2,0.66,0.69,0.71,0.69,410,1.84,1.6052,-0.17648
11/06/2024,2024-11-0614:48 EST,WULF,7.6,Call,8,10366,2024-11-08,2,0.15,0.18,0.2,0.17,1698,6.1,1.5562,0.31986
11/06/2024,2024-11-0614:48 EST,YETI,35.36,Put,32.5,5845,2024-11-15,9,0.85,0.9,0.95,0.88,838,6.97,0.9836,-0.248163
11/06/2024,2024-11-0614:48 EST,WMT,83.25,Call,83,3013,2024-11-15,9,0.92,0.94,0.95,0.93,2439,1.24,0.1832,0.498436
11/06/2024,2024-11-0614:48 EST,X,42.74,Put,37,2213,2024-11-15,9,0.3,0.32,0.35,0.3,463,4.78,0.834,-0.104873
11/06/2024,2024-11-0614:48 EST,GEO,21.17,Call,20,1464,2025-03-21,135,3.6,3.7,3.8,3.77,291,5.03,0.6756,0.616802
11/06/2024,2024-11-0614:48 EST,INTC,24.92,Call,25,21045,2024-11-08,2,0.32,0.33,0.33,0.33,15056,1.4,0.6168,0.414413
11/06/2024,2024-11-0614:48 EST,GOOGL,176.42,Put,175,5588,2024-11-08,2,0.75,0.76,0.77,0.77,4169,1.34,0.2628,-0.335718
11/06/2024,2024-11-0614:48 EST,DJT,36.33,Call,37.5,1554,2024-11-08,2,1.85,1.89,1.92,1.87,705,2.2,2.7614,0.407464
11/06/2024,2024-11-0614:47 EST,HOOD,29.69,Put,27.5,4632,2024-11-15,9,0.32,0.33,0.34,0.34,348,13.31,0.6541,-0.191284
11/06/2024,2024-11-0614:47 EST,F,11.23,Call,11,23313,2024-11-08,2,0.2,0.21,0.21,0.2,16735,1.39,0.167,0.934407
11/06/2024,2024-11-0614:47 EST,DOCU,75.7,Call,76,7585,2024-11-08,2,0.59,0.61,0.62,0.6,123,61.67,0.3843,0.399314
11/06/2024,2024-11-0614:47 EST,DAL,62.44,Call,70,3158,2024-12-20,44,0.94,0.97,1,1,2118,1.49,0.3754,0.225449
11/06/2024,2024-11-0614:47 EST,DAL,62.44,Call,65,10093,2024-12-20,44,2.41,2.44,2.47,2.45,4096,2.46,0.3845,0.429291
11/06/2024,2024-11-0614:47 EST,INTC,24.92,Put,24.5,6123,2024-11-08,2,0.33,0.34,0.34,0.34,681,8.99,0.6123,-0.410062
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Put,37,4131,2024-11-08,2,4.1,4.15,4.2,4.17,581,7.11,2.8965,-0.560038
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Call,35.5,1686,2024-11-08,2,2.6,2.64,2.67,2.6,1013,1.66,2.732,0.512876
11/06/2024,2024-11-0614:47 EST,VRT,119.5,Put,115,821,2024-11-08,2,0.45,0.48,0.5,0.5,539,1.52,0.5189,-0.194375
11/06/2024,2024-11-0614:47 EST,HOOD,29.69,Call,31,1697,2024-11-08,2,0.3,0.31,0.32,0.3,594,2.86,0.8022,0.280947
11/06/2024,2024-11-0614:47 EST,GILD,91.62,Call,93,2453,2024-11-08,2,1.03,1.05,1.07,1.06,321,7.64,0.6641,0.357613
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Call,37,3567,2024-11-08,2,2.01,2.05,2.09,1.88,952,3.75,2.77,0.433594
11/06/2024,2024-11-0614:47 EST,DHI,167.03,Call,167.5,680,2024-11-08,2,1.35,1.43,1.5,1.45,167,4.07,0.4183,0.401907
11/06/2024,2024-11-0614:47 EST,HOOD,29.69,Call,29,15299,2024-11-08,2,1.2,1.23,1.25,1.2,1266,12.08,0.7544,0.717035
11/06/2024,2024-11-0614:47 EST,FUTU,96.1,Call,100,895,2024-11-08,2,1,1.07,1.14,1.09,661,1.35,0.8986,0.28371
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,295,2457,2025-02-21,107,33.7,33.7,33.7,33.7,521,4.72,0.5659,0.546957
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,300,82628,2024-11-15,9,6.05,6.07,6.1,6.05,29596,2.79,0.5945,0.351278
11/06/2024,2024-11-0614:47 EST,SMCI,22.43,Call,21.5,1447,2024-11-15,9,2.59,2.61,2.63,2.61,397,3.64,1.8026,0.578135
11/06/2024,2024-11-0614:47 EST,ELF,104.14,Call,125,1092,2024-11-08,2,1.55,1.63,1.7,1.59,561,1.95,2.4681,0.170756
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Put,32,4214,2024-11-08,2,1.53,1.55,1.57,1.55,1374,3.07,2.8385,-0.297117
11/06/2024,2024-11-0614:47 EST,WFC,72.31,Call,74,3313,2024-11-08,2,0.2,0.21,0.22,0.2,181,18.3,0.4184,0.170499
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Put,265,21316,2024-11-08,2,0.53,0.54,0.55,0.55,2928,7.28,0.7849,-0.072211
11/06/2024,2024-11-0614:47 EST,RKLB,12.91,Call,13,2342,2024-11-08,2,0.2,0.23,0.25,0.2,1636,1.43,0.8547,0.372903
11/06/2024,2024-11-0614:47 EST,GOOGL,176.42,Call,177.5,12620,2024-11-08,2,0.9,0.91,0.92,0.89,7760,1.63,0.2646,0.381637
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Call,34.5,597,2024-11-15,9,4.7,4.8,4.9,4.85,433,1.38,2.1123,0.584268
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Put,33,2374,2024-11-08,2,1.92,1.94,1.97,1.95,991,2.4,2.8368,-0.349626
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Put,31.5,2462,2024-11-08,2,1.35,1.37,1.39,1.37,469,5.25,2.8382,-0.271683
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Put,30.5,1110,2024-11-08,2,1.04,1.06,1.08,1.06,797,1.39,2.8483,-0.223818
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,320,44446,2024-11-15,9,2.22,2.24,2.25,2.23,6505,6.83,0.6291,0.15649
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,305,6908,2024-11-15,9,4.75,4.78,4.8,4.75,4031,1.71,0.603,0.291246
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,290,124861,2024-11-08,2,4.9,4.93,4.95,4.95,14551,8.58,0.6928,0.455649
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Put,55,911,2025-01-17,72,4.4,4.45,4.5,4.46,426,2.14,0.4524,-0.470387
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Put,290,1062,2024-12-20,44,22.1,22.13,22.15,22.1,423,2.51,0.5456,-0.468938
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Put,275,11341,2024-11-15,9,5.1,5.13,5.15,5.1,1621,7,0.5899,-0.290439
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,310,30159,2024-11-08,2,0.7,0.71,0.72,0.7,6491,4.65,0.7469,0.095804
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Put,287.5,17831,2024-11-08,2,5.55,5.6,5.65,5.6,214,83.32,0.6861,-0.477441
11/06/2024,2024-11-0614:47 EST,SEDG,15.02,Put,14,5043,2024-11-08,2,0.6,0.7,0.8,0.8,2352,2.14,3.0862,-0.313723
11/06/2024,2024-11-0614:47 EST,PENN,19.23,Call,20,4031,2024-11-08,2,0.76,0.77,0.78,0.77,984,4.1,1.8056,0.433744
11/06/2024,2024-11-0614:47 EST,PENN,19.23,Put,19,3668,2024-11-08,2,0.84,0.86,0.88,0.85,608,6.03,1.8208,-0.414501
11/06/2024,2024-11-0614:47 EST,DJT,36.33,Call,34.5,877,2024-11-08,2,3.05,3.1,3.15,3.12,672,1.31,2.7907,0.569163
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,280,35191,2024-11-15,9,15.05,15.1,15.15,15.1,17597,2,0.5896,0.64038
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Call,56,22066,2024-11-08,2,0.35,0.36,0.36,0.35,7109,3.1,0.5808,0.254807
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Call,55,45433,2024-11-08,2,0.65,0.66,0.67,0.67,20981,2.17,0.5859,0.406008
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Call,54,35093,2024-11-08,2,1.14,1.15,1.15,1.14,12866,2.73,0.5846,0.573624
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Call,53,21165,2024-11-08,2,1.8,1.82,1.83,1.81,9512,2.23,0.6082,0.724198
11/06/2024,2024-11-0614:47 EST,HOOD,29.69,Call,29.5,3984,2024-11-08,2,0.89,0.91,0.92,0.91,371,10.74,0.7905,0.601897
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,307.5,7004,2024-11-08,2,0.9,0.91,0.92,0.92,1424,4.92,0.7405,0.121023
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Put,270,54517,2024-11-08,2,0.88,0.89,0.9,0.9,2921,18.66,0.7401,-0.11444
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Put,52,17769,2024-11-08,2,0.23,0.24,0.24,0.23,5908,3.01,0.6377,-0.16528
11/06/2024,2024-11-0614:47 EST,ET,17.39,Call,17.5,14493,2024-11-08,2,0.13,0.15,0.16,0.15,1784,8.12,0.4099,0.404522
11/06/2024,2024-11-0614:47 EST,SNOW,119.83,Call,127,673,2024-11-08,2,0.22,0.24,0.25,0.23,312,2.16,0.5957,0.094703
11/06/2024,2024-11-0614:47 EST,TSLA,289.24,Call,300,10191,2024-11-29,23,10.95,11.02,11.1,10.95,3492,2.92,0.5423,0.415977
11/06/2024,2024-11-0614:47 EST,ANF,135.37,Call,135,627,2024-11-15,9,4.5,4.6,4.7,4.58,486,1.29,0.5639,0.50574
11/06/2024,2024-11-0614:47 EST,RIVN,9.66,Put,8,5464,2024-11-08,2,0.11,0.11,0.12,0.11,1791,3.05,2.4283,-0.118346
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Call,54,1106,2024-11-29,23,2.56,2.59,2.61,2.6,363,3.05,0.429,0.55786
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Put,55,2772,2024-11-15,9,1.93,1.94,1.96,1.96,1613,1.72,0.4842,-0.540563
11/06/2024,2024-11-0614:47 EST,FSLR,195.87,Call,240,600,2026-01-16,436,31.6,32.18,32.75,32.25,192,3.13,0.5024,0.504755
11/06/2024,2024-11-0614:47 EST,FSLR,195.87,Call,200,1503,2024-12-20,44,13.5,13.85,14.2,14,473,3.18,0.5364,0.521731
11/06/2024,2024-11-0614:47 EST,SMCI,22.43,Call,22,2980,2024-11-15,9,2.34,2.36,2.38,2.36,291,10.24,1.7839,0.545441
11/06/2024,2024-11-0614:47 EST,INTC,24.92,Call,25.5,4830,2024-11-08,2,0.17,0.18,0.18,0.18,2640,1.83,0.6311,0.262999
11/06/2024,2024-11-0614:47 EST,HOOD,29.69,Call,35,9971,2024-11-22,16,0.29,0.3,0.31,0.3,544,18.33,0.6669,0.147922
11/06/2024,2024-11-0614:47 EST,COIN,253.84,Call,300,5117,2024-11-08,2,0.7,0.73,0.75,0.75,2245,2.28,1.4008,0.067091
11/06/2024,2024-11-0614:47 EST,COIN,253.84,Call,275,2007,2024-11-08,2,2.89,3,3.1,3,490,4.1,1.2561,0.227845
11/06/2024,2024-11-0614:47 EST,COIN,253.84,Call,255,5761,2024-11-08,2,9,9.15,9.3,9.3,876,6.58,1.2034,0.525956
11/06/2024,2024-11-0614:47 EST,AMZN,205.5,Put,205,20759,2024-11-08,2,1.85,1.87,1.89,1.84,1634,12.7,0.3038,-0.501325
11/06/2024,2024-11-0614:47 EST,RIOT,12.14,Call,12,17631,2024-11-08,2,0.41,0.42,0.42,0.41,6824,2.58,1.1749,0.512821
11/06/2024,2024-11-0614:47 EST,PLTR,54.64,Call,55,16434,2024-11-15,9,1.35,1.38,1.4,1.4,12175,1.35,0.4871,0.461434
11/06/2024,2024-11-0614:47 EST,MARA,19.38,Call,19.5,8064,2024-11-08,2,0.66,0.67,0.67,0.66,4842,1.67,1.2,0.503908
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,340,14462,2024-12-06,30,4.55,4.6,4.65,4.55,172,84.08,0.5842,0.186161
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,285,22103,2024-11-15,9,12.2,12.23,12.25,12.2,13819,1.6,0.5947,0.56256
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Put,260,11659,2024-11-15,9,1.92,1.93,1.94,1.91,5977,1.95,0.6109,-0.133124
11/06/2024,2024-11-0614:40 EST,PENN,19.31,Call,20,3341,2024-11-08,2,0.75,0.76,0.76,0.76,984,3.4,1.7261,0.441054
11/06/2024,2024-11-0614:40 EST,PENN,19.31,Put,19,3043,2024-11-08,2,0.77,0.78,0.78,0.78,608,5,1.7538,-0.400937
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,295,2337,2025-02-21,107,33.55,33.63,33.7,33.6,521,4.49,0.5667,0.545836
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,315,717,2024-12-06,30,8.95,9.02,9.1,8.95,364,1.97,0.5613,0.322551
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,300,82446,2024-11-15,9,6.05,6.1,6.15,6.11,29596,2.79,0.6038,0.350284
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,290,29719,2024-11-15,9,9.8,9.85,9.9,9.8,10208,2.91,0.5968,0.48868
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,282.5,23781,2024-11-15,9,13.6,13.65,13.7,13.6,14560,1.63,0.597,0.599174
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,300,144482,2024-11-08,2,1.94,1.95,1.96,1.94,34669,4.17,0.7217,0.22445
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,287.5,35864,2024-11-08,2,6.1,6.15,6.2,6.1,2444,14.67,0.7069,0.515636
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,285,72716,2024-11-08,2,7.4,7.45,7.5,7.44,8353,8.71,0.7094,0.581448
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Put,280,67068,2024-11-08,2,2.73,2.74,2.75,2.75,1012,66.27,0.6924,-0.289755
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,280,55768,2024-11-08,2,10.65,10.7,10.75,10.65,20548,2.71,0.7208,0.703658
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Put,277.5,27957,2024-11-08,2,2.09,2.1,2.11,2.09,1074,26.03,0.6977,-0.234515
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Put,255,10605,2024-11-08,2,0.25,0.26,0.26,0.27,6057,1.75,0.9027,-0.032987
11/06/2024,2024-11-0614:40 EST,PLTR,54.59,Call,57,12689,2024-11-08,2,0.18,0.19,0.19,0.18,5868,2.16,0.6128,0.145138
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,315,9349,2024-11-15,9,2.88,2.89,2.9,2.89,3742,2.5,0.6254,0.193553
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,297.5,4334,2024-11-15,9,6.9,6.93,6.95,6.9,1553,2.79,0.6016,0.382955
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,287.5,14167,2024-11-15,9,10.95,11,11.05,10.95,1152,12.3,0.5955,0.525499
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,295,41887,2024-11-08,2,3.15,3.18,3.2,3.18,11359,3.69,0.7156,0.327486
11/06/2024,2024-11-0614:40 EST,PLTR,54.59,Call,55,44533,2024-11-08,2,0.63,0.64,0.65,0.65,20981,2.12,0.6013,0.391223
11/06/2024,2024-11-0614:40 EST,HOOD,29.77,Call,30,11821,2024-11-08,2,0.7,0.71,0.72,0.71,5242,2.26,0.8015,0.511931
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,292.5,4571,2024-11-15,9,8.8,8.83,8.85,8.8,1980,2.31,0.6014,0.452893
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,322.5,6279,2024-11-08,2,0.26,0.27,0.27,0.26,2320,2.71,0.848,0.036897
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,290,123620,2024-11-08,2,5,5.03,5.05,5,14551,8.5,0.7134,0.450394
11/06/2024,2024-11-0614:40 EST,TSLA,288.74,Call,277.5,14556,2024-11-08,2,12.6,12.65,12.7,12.6,6390,2.28,0.7456,0.752219
