Report Date,Time,Stock Symbol,Stock Last Price,Type,Strike Price,Volume,Expiration Date,Days To Expiration,Bid Price,Midpoint,Ask Price,Last Price,Open Interest,VOI Ratio,Volatility,Delta
07/26/2024,2024-07-2615:59 EST,GME,24.13,Call,25,14938,2024-08-02,7,0.64,0.65,0.66,0.64,10500,1.42,0.7507,0.38553
07/26/2024,2024-07-2615:59 EST,COIN,242.93,Call,300,4111,2024-08-02,7,1.4,1.44,1.49,1.45,2499,1.65,1.0774,0.091293
07/26/2024,2024-07-2615:59 EST,CLSK,17.12,Call,17.5,2347,2024-08-02,7,0.92,0.94,0.95,0.92,1415,1.66,1.1432,0.478836
07/26/2024,2024-07-2615:59 EST,ASTS,18.84,Call,17,3844,2024-07-26,0,0.9,1.7,2.5,1.85,2548,1.51,0.9848,0.979154
07/26/2024,2024-07-2615:59 EST,AMD,139.99,Call,140,92819,2024-07-26,0,0.1,0.16,0.21,0.12,10942,8.48,0.0396,0.514462
07/26/2024,2024-07-2615:59 EST,AAPL,217.96,Call,225,12924,2024-08-02,7,2.1,2.15,2.2,2.13,9160,1.41,0.3918,0.294003
07/26/2024,2024-07-2615:59 EST,AAL,10.62,Call,11,9497,2024-08-02,7,0.09,0.1,0.1,0.1,6277,1.51,0.4077,0.277757
07/26/2024,2024-07-2615:59 EST,XOM,117.33,Call,118,2834,2024-08-02,7,1.4,1.43,1.46,1.44,2029,1.4,0.2668,0.450171
07/26/2024,2024-07-2615:59 EST,WULF,4.42,Call,5,10526,2024-08-02,7,0.15,0.18,0.2,0.2,940,11.2,1.7221,0.327417
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,240,17745,2024-08-02,7,0.72,0.74,0.75,0.72,9609,1.85,0.4866,0.104573
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,220,34423,2024-08-02,7,5.8,5.88,5.95,5.82,6606,5.21,0.4784,0.51389
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,217.5,15421,2024-08-02,7,7.15,7.23,7.3,7.2,618,24.95,0.4849,0.581404
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Put,215,31295,2024-08-02,7,3.6,3.65,3.7,3.61,7739,4.04,0.4805,-0.352674
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,215,8836,2024-08-02,7,8.65,8.78,8.9,8.7,1960,4.51,0.4875,0.646543
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Put,207.5,6496,2024-08-02,7,1.64,1.67,1.71,1.7,1002,6.48,0.5074,-0.19275
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Put,225,17927,2024-07-26,0,5.05,5.18,5.3,5.18,12866,1.39,0.312,-0.925364
07/26/2024,2024-07-2615:59 EST,SQ,60.18,Put,60,8259,2024-08-02,7,3.55,3.6,3.65,3.65,896,9.22,1.1361,-0.459015
07/26/2024,2024-07-2615:59 EST,SQ,60.18,Put,55,594,2024-08-02,7,1.41,1.47,1.53,1.5,225,2.64,1.1066,-0.251468
07/26/2024,2024-07-2615:59 EST,SMCI,712.19,Call,750,2115,2024-08-02,7,12.2,12.6,13,12.53,761,2.78,0.6723,0.309172
07/26/2024,2024-07-2615:59 EST,SMCI,712.19,Call,730,524,2024-08-02,7,18.5,19.05,19.6,18.5,221,2.37,0.657,0.414974
07/26/2024,2024-07-2615:59 EST,SMCI,712.19,Put,710,1036,2024-08-02,7,22.4,23.8,25.2,24.7,779,1.33,0.6646,-0.46481
07/26/2024,2024-07-2615:59 EST,SMCI,712.19,Call,710,5724,2024-07-26,0,0,3.4,6.8,2,1137,5.03,0.3785,0.568971
07/26/2024,2024-07-2615:59 EST,SHOP,59.94,Call,60,1459,2024-08-02,7,1.51,1.54,1.57,1.51,559,2.61,0.4559,0.512728
07/26/2024,2024-07-2615:59 EST,SBUX,74.05,Call,77,2176,2024-08-02,7,1.6,1.71,1.82,1.62,1519,1.43,0.6822,0.358591
07/26/2024,2024-07-2615:59 EST,PFE,30.77,Call,33,1154,2024-08-09,14,0.15,0.16,0.17,0.17,866,1.33,0.3469,0.159358
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Call,119,18431,2024-08-02,7,1.3,1.32,1.34,1.34,9543,1.93,0.5471,0.266658
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Call,115,71158,2024-08-02,7,2.7,2.72,2.74,2.71,16712,4.26,0.5625,0.434564
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Put,113,27451,2024-08-02,7,3.4,3.45,3.5,3.45,13628,2.01,0.5668,-0.476922
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Call,112,13648,2024-08-02,7,4.2,4.25,4.3,4.23,7353,1.86,0.5802,0.568165
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Put,110,47440,2024-08-02,7,2.21,2.24,2.27,2.25,35049,1.35,0.5876,-0.348228
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Call,112,59468,2024-07-26,0,1.01,1.23,1.44,1.09,7717,7.71,0.3324,0.715653
07/26/2024,2024-07-2615:59 EST,MSFT,425.27,Call,437.5,1376,2024-08-02,7,5.25,5.7,6.15,6.11,830,1.66,0.4634,0.346013
07/26/2024,2024-07-2615:59 EST,MSFT,425.27,Call,432.5,708,2024-08-02,7,6.65,7.88,9.1,7.95,504,1.4,0.4662,0.414767
07/26/2024,2024-07-2615:59 EST,MSFT,425.27,Call,425,4676,2024-08-02,7,11.25,11.45,11.65,11.4,1172,3.99,0.4718,0.522248
07/26/2024,2024-07-2615:59 EST,META,465.87,Call,460,7101,2024-07-26,0,3.65,5.28,6.9,5.56,2630,2.7,0.3193,0.78248
07/26/2024,2024-07-2615:59 EST,LULU,253.5,Call,260,1266,2024-08-02,7,2.4,2.55,2.7,2.7,993,1.27,0.3695,0.326609
07/26/2024,2024-07-2615:59 EST,GOOGL,167,Put,165,7200,2024-08-02,7,1.85,1.89,1.93,1.87,1929,3.73,0.3066,-0.373254
07/26/2024,2024-07-2615:59 EST,CRWD,256.16,Put,210,546,2024-12-20,147,10.65,11,11.35,11.17,348,1.57,0.5133,-0.203605
07/26/2024,2024-07-2615:59 EST,CRWD,256.16,Call,255,1172,2024-08-02,7,7.25,7.35,7.45,7.35,274,4.28,0.4689,0.547015
07/26/2024,2024-07-2615:59 EST,CRM,262.71,Call,265,847,2024-08-02,7,3.4,3.68,3.95,3.5,620,1.37,0.3055,0.435355
07/26/2024,2024-07-2615:59 EST,CNK,21.99,Call,25,5477,2024-09-20,56,0.55,0.6,0.65,0.65,126,43.47,0.4851,0.27657
07/26/2024,2024-07-2615:59 EST,BAC,41.67,Put,41.5,2524,2024-08-02,7,0.41,0.42,0.43,0.43,1504,1.68,0.2265,-0.43588
07/26/2024,2024-07-2615:59 EST,ARM,149,Call,149,1456,2024-07-26,0,0.15,1.08,2,0.29,156,9.33,0.0904,0.513159
07/26/2024,2024-07-2615:59 EST,AMZN,182.5,Put,182.5,16611,2024-07-26,0,0.04,0.18,0.31,0.15,7235,2.3,0.0425,-0.480898
07/26/2024,2024-07-2615:59 EST,AMD,139.99,Call,140,5993,2024-08-02,7,6.3,6.4,6.5,6.35,1353,4.43,0.8133,0.525815
07/26/2024,2024-07-2615:59 EST,WBA,11.82,Call,12,8995,2024-08-02,7,0.18,0.19,0.19,0.19,4963,1.81,0.4151,0.403842
07/26/2024,2024-07-2615:59 EST,UNH,569.72,Put,565,538,2024-08-02,7,4.15,4.68,5.2,4.94,120,4.48,0.2299,-0.38334
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,220,3244,2024-08-09,14,8.2,8.3,8.4,8.2,1231,2.64,0.4706,0.523285
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,217.5,1982,2024-08-09,14,9.5,9.6,9.7,9.65,117,16.94,0.481,0.571617
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,215,1153,2024-08-09,14,10.95,11.05,11.15,11.1,618,1.87,0.4844,0.618583
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Call,230,27319,2024-08-02,7,2.19,2.22,2.24,2.24,7304,3.74,0.4785,0.262341
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Put,212.5,8113,2024-08-02,7,2.62,2.81,3,2.8,660,12.29,0.4855,-0.291419
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Put,210,26129,2024-08-02,7,2.13,2.19,2.25,2.21,7469,3.5,0.4983,-0.239314
07/26/2024,2024-07-2615:59 EST,TSLA,219.8,Put,205,10907,2024-08-02,7,1.27,1.29,1.31,1.29,5290,2.06,0.516,-0.152853
07/26/2024,2024-07-2615:59 EST,SMCI,712.19,Put,650,1306,2024-08-02,7,5.7,5.95,6.2,5.9,1004,1.3,0.6955,-0.157103
07/26/2024,2024-07-2615:59 EST,SIRI,3.72,Call,3.5,5157,2024-08-02,7,0.24,0.25,0.26,0.25,2018,2.56,0.5206,0.81236
07/26/2024,2024-07-2615:59 EST,PLTR,27.18,Call,27,17297,2024-07-26,0,0.16,0.19,0.21,0.2,8333,2.08,0.133,0.837971
07/26/2024,2024-07-2615:59 EST,ON,70.17,Put,63,517,2024-08-02,7,0.77,0.89,1.01,0.82,393,1.32,0.8783,-0.16988
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Call,113,5122,2024-08-09,14,5,5.05,5.1,5.06,3898,1.31,0.5564,0.531561
07/26/2024,2024-07-2615:59 EST,NVDA,113.075,Call,121,14130,2024-08-02,7,0.84,0.86,0.88,0.85,8868,1.59,0.5307,0.191788
07/26/2024,2024-07-2615:59 EST,MU,109.44,Call,115,2867,2024-08-02,7,0.88,0.93,0.98,0.91,1012,2.83,0.4588,0.231624
07/26/2024,2024-07-2615:59 EST,MSTR,1752.71,Call,1770,1054,2024-07-26,0,2,2.7,3.4,2.74,116,9.09,0.2394,0.220252
07/26/2024,2024-07-2615:59 EST,GOOG,168.68,Call,170,1711,2024-08-09,14,2.85,3.08,3.3,3.3,322,5.31,0.2861,0.468881
07/26/2024,2024-07-2615:59 EST,GOOG,168.68,Call,172.5,2781,2024-08-02,7,1.1,1.22,1.34,1.31,1037,2.68,0.2933,0.305657
07/26/2024,2024-07-2615:59 EST,GOOGL,167,Call,170,13214,2024-08-02,7,1.53,1.56,1.59,1.57,3598,3.67,0.2968,0.348232
07/26/2024,2024-07-2615:59 EST,COIN,242.93,Call,245,19420,2024-07-26,0,0.2,0.35,0.5,0.3,2956,6.57,0.1991,0.211506
07/26/2024,2024-07-2615:59 EST,AMD,139.99,Call,142,1410,2024-08-02,7,5.35,5.4,5.45,5.45,538,2.62,0.8147,0.475713
07/26/2024,2024-07-2615:59 EST,ADBE,542.44,Call,550,675,2024-08-02,7,3.95,4.93,5.9,5.69,150,4.5,0.2901,0.382419
07/26/2024,2024-07-2615:59 EST,AAPL,217.96,Call,222.5,5834,2024-08-02,7,2.94,3.02,3.1,3.01,3905,1.49,0.4008,0.371835
07/26/2024,2024-07-2615:56 EST,HOOD,21.2,Call,21.5,650,2024-08-02,7,0.62,0.63,0.63,0.63,332,1.96,0.6575,0.454955
07/26/2024,2024-07-2615:56 EST,NDAQ,66.96,Put,65,6564,2024-08-16,21,0.5,0.53,0.55,0.57,4486,1.46,0.2073,-0.256491
07/26/2024,2024-07-2615:56 EST,NDAQ,66.96,Put,62.5,6313,2024-08-16,21,0.15,0.18,0.2,0.15,230,27.45,0.2228,-0.08879
07/26/2024,2024-07-2615:56 EST,CRWD,256.16,Put,255,8658,2024-07-26,0,0.2,0.39,0.57,0.37,3128,2.77,0.1043,-0.382328
07/26/2024,2024-07-2615:56 EST,HOOD,21.2,Call,23,8390,2024-08-02,7,0.21,0.22,0.22,0.21,6197,1.35,0.6675,0.200537
07/26/2024,2024-07-2615:56 EST,GME,24.13,Call,25,14192,2024-08-02,7,0.61,0.62,0.63,0.63,10500,1.35,0.7383,0.385341
07/26/2024,2024-07-2615:56 EST,SPOT,321.88,Call,330,1061,2024-08-02,7,2.45,2.67,2.88,2.58,498,2.13,0.3276,0.289319
07/26/2024,2024-07-2615:56 EST,SMCI,712.19,Put,710,990,2024-08-02,7,25.3,25.8,26.3,25.78,779,1.27,0.6718,-0.475032
07/26/2024,2024-07-2615:56 EST,MMM,127.16,Call,128,1735,2024-07-26,0,0.05,0.13,0.2,0.2,118,14.7,0.1027,0.408828
07/26/2024,2024-07-2615:56 EST,CRWD,256.16,Call,255,1138,2024-08-02,7,6.75,6.85,6.95,6.84,274,4.15,0.4624,0.528396
07/26/2024,2024-07-2615:56 EST,SMCI,712.19,Put,710,10275,2024-07-26,0,0.9,1.1,1.3,0.9,1280,8.03,0.0793,-0.421798
07/26/2024,2024-07-2615:56 EST,IBM,191.75,Call,192.5,669,2024-08-02,7,1.85,1.97,2.08,1.9,290,2.31,0.2233,0.4389
07/26/2024,2024-07-2615:56 EST,GOOGL,167,Call,167.5,8688,2024-08-02,7,2.39,2.42,2.45,2.42,522,16.64,0.3038,0.462998
07/26/2024,2024-07-2615:56 EST,SMCI,712.19,Call,710,809,2024-08-02,7,26.2,26.8,27.4,26.5,181,4.47,0.6603,0.525693
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,114,20381,2024-08-02,7,4.25,4.3,4.35,4.3,9462,2.15,0.5706,-0.546288
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,114,143949,2024-07-26,0,1.43,1.48,1.54,1.43,19103,7.54,0.2108,-0.883231
07/26/2024,2024-07-2615:56 EST,MSTR,1752.71,Call,2200,527,2024-08-02,7,10.1,10.55,11,10.55,229,2.3,1.1397,0.08792
07/26/2024,2024-07-2615:56 EST,GOOG,168.68,Call,170,1578,2024-08-09,14,3,3.05,3.1,3.05,322,4.9,0.283,0.448949
07/26/2024,2024-07-2615:56 EST,GOOGL,167,Call,170,13016,2024-08-02,7,1.39,1.41,1.43,1.4,3598,3.62,0.2948,0.322773
07/26/2024,2024-07-2615:56 EST,GOOGL,167,Put,160,5185,2024-08-02,7,0.76,0.78,0.8,0.77,3341,1.55,0.3326,-0.180975
07/26/2024,2024-07-2615:56 EST,GILD,77.01,Call,79,951,2024-08-02,7,0.42,0.45,0.48,0.44,669,1.42,0.2758,0.254255
07/26/2024,2024-07-2615:56 EST,DJT,31.45,Call,31,2029,2024-07-26,0,0.18,0.21,0.23,0.23,1464,1.39,0.2045,0.692625
07/26/2024,2024-07-2615:56 EST,DELL,113.56,Put,114,566,2024-07-26,0,0.65,0.75,0.85,0.85,453,1.25,0.1883,-0.723055
07/26/2024,2024-07-2615:56 EST,CRM,262.71,Call,265,795,2024-08-02,7,3.25,3.35,3.45,3.26,620,1.28,0.3026,0.417998
07/26/2024,2024-07-2615:56 EST,CRM,262.71,Call,262.5,2283,2024-07-26,0,0.05,0.25,0.45,0.24,681,3.35,0.0624,0.397878
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Call,230,3366,2024-08-09,14,4.15,4.2,4.25,4.2,2233,1.51,0.4757,0.328906
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Call,230,27021,2024-08-02,7,2.14,2.17,2.19,2.15,7304,3.7,0.4824,0.253195
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Put,205,10800,2024-08-02,7,1.38,1.38,1.38,1.38,5290,2.04,0.5175,-0.161191
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Put,225,16711,2024-07-26,0,5.5,5.7,5.9,5.7,12866,1.3,0.2124,-0.998253
07/26/2024,2024-07-2615:56 EST,TGT,149,Put,148,1253,2024-08-02,7,1.66,1.68,1.7,1.67,437,2.87,0.2555,-0.42436
07/26/2024,2024-07-2615:56 EST,PLTR,27.18,Call,27,16622,2024-07-26,0,0.14,0.16,0.17,0.14,8333,1.99,0.0788,0.886896
07/26/2024,2024-07-2615:56 EST,ON,70.17,Call,77,642,2024-08-02,7,0.87,0.95,1.03,0.98,347,1.85,0.8503,0.219942
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,117,30770,2024-08-02,7,1.78,1.8,1.81,1.8,7583,4.06,0.5627,0.326672
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,116,31903,2024-08-02,7,2.12,2.15,2.17,2.15,6256,5.1,0.5681,0.368823
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,113,247591,2024-07-26,0,0.47,0.51,0.55,0.54,17523,14.13,0.1011,-0.788427
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,112,58852,2024-07-26,0,0.54,0.59,0.63,0.58,7717,7.63,0.0912,0.843786
07/26/2024,2024-07-2615:56 EST,NFLX,631.37,Put,630,15430,2024-07-26,0,0.47,0.58,0.68,0.47,1504,10.26,0.0581,-0.362901
07/26/2024,2024-07-2615:56 EST,GOOGL,167,Call,175,10410,2024-08-02,7,0.39,0.41,0.42,0.4,5919,1.76,0.2951,0.121241
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Call,225,32330,2024-08-02,7,3.55,3.63,3.7,3.7,10748,3.01,0.493,0.371902
07/26/2024,2024-07-2615:56 EST,SNOW,129,Put,129,724,2024-07-26,0,0.35,0.43,0.51,0.52,390,1.86,0.0837,-0.728958
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,120,86496,2024-08-02,7,0.97,0.98,0.99,0.98,32431,2.67,0.5445,0.211145
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,115,69061,2024-08-02,7,2.52,2.54,2.55,2.54,16712,4.13,0.5731,0.412062
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,113,27933,2024-08-02,7,3.45,3.48,3.5,3.45,5173,5.4,0.5831,0.5001
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,112,13384,2024-08-02,7,3.9,3.95,4,4,7353,1.82,0.5929,0.543742
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,115,97171,2024-07-26,0,2.46,2.51,2.55,2.5,35633,2.73,0.2519,-0.954386
07/26/2024,2024-07-2615:56 EST,MU,109.44,Call,109,3459,2024-07-26,0,0.07,0.1,0.12,0.1,816,4.24,0.0476,0.477496
07/26/2024,2024-07-2615:56 EST,MSTR,1752.71,Call,2000,1334,2024-08-02,7,29.85,29.93,30,29.85,1053,1.27,1.0864,0.21353
07/26/2024,2024-07-2615:56 EST,MSFT,425.27,Call,455,5556,2024-08-02,7,1.71,1.75,1.79,1.77,1922,2.89,0.44,0.138222
07/26/2024,2024-07-2615:56 EST,MSFT,425.27,Call,425,4211,2024-08-02,7,10.95,11.05,11.15,11.15,1172,3.59,0.4751,0.513293
07/26/2024,2024-07-2615:56 EST,CRM,262.71,Put,262.5,1328,2024-07-26,0,0.36,0.48,0.6,0.43,182,7.3,0.0557,-0.621118
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Call,240,17588,2024-08-02,7,0.71,0.73,0.74,0.71,9609,1.83,0.4942,0.102263
07/26/2024,2024-07-2615:56 EST,PFE,30.77,Put,31,1235,2024-07-26,0,0.21,0.21,0.21,0.21,381,3.24,0,0
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,111,16393,2024-08-02,7,2.87,2.89,2.91,2.91,9392,1.75,0.5938,-0.4142
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,110,46705,2024-08-02,7,2.48,2.5,2.51,2.5,35049,1.33,0.5962,-0.372217
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,103,5167,2024-08-02,7,0.77,0.78,0.79,0.79,2733,1.89,0.6422,-0.147111
07/26/2024,2024-07-2615:56 EST,MMM,127.16,Call,125,10624,2024-08-02,7,4.05,4.2,4.35,4.05,111,95.71,0.3315,0.699523
07/26/2024,2024-07-2615:56 EST,INTC,31.35,Call,31.5,2023,2024-08-02,7,1.19,1.2,1.21,1.2,537,3.77,0.7584,0.492644
07/26/2024,2024-07-2615:56 EST,DJT,31.45,Call,33,1104,2024-08-02,7,1.08,1.1,1.12,1.09,263,4.2,1.0484,0.376152
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Call,220,34083,2024-08-02,7,5.7,5.73,5.75,5.7,6606,5.16,0.4894,0.500775
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Put,210,25527,2024-08-02,7,2.34,2.34,2.35,2.35,7469,3.42,0.5002,-0.250398
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Put,200,24418,2024-08-02,7,0.82,0.83,0.83,0.82,15819,1.54,0.5436,-0.10136
07/26/2024,2024-07-2615:56 EST,SMCI,712.19,Call,700,2247,2024-07-26,0,8.2,9.6,11,8.1,1395,1.61,0.2283,0.89832
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,95,3874,2024-08-09,14,0.56,0.57,0.57,0.57,3022,1.28,0.658,-0.0819
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Put,115,24408,2024-08-02,7,4.85,4.88,4.9,4.9,17893,1.36,0.5708,-0.589835
07/26/2024,2024-07-2615:56 EST,MU,109.44,Call,115,2683,2024-08-02,7,0.8,0.82,0.83,0.8,1012,2.65,0.4575,0.210754
07/26/2024,2024-07-2615:56 EST,MSFT,425.27,Call,495,559,2024-08-02,7,0.08,0.1,0.12,0.1,314,1.78,0.472,0.010754
07/26/2024,2024-07-2615:56 EST,MSFT,425.27,Put,425,27703,2024-07-26,0,0.51,0.6,0.68,0.56,5664,4.89,0.0432,-0.635541
07/26/2024,2024-07-2615:56 EST,GOOGL,167,Call,165,17955,2024-07-26,0,1.51,1.57,1.63,1.47,347,51.74,0.0824,0.986374
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Put,220,34004,2024-08-02,7,6,6.08,6.15,6.06,13565,2.51,0.4786,-0.50122
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Put,220,138817,2024-07-26,0,0.56,0.64,0.71,0.63,26614,5.22,0.0477,-0.918015
07/26/2024,2024-07-2615:56 EST,NVDA,113.075,Call,119,18284,2024-08-02,7,1.2,1.21,1.23,1.21,9543,1.92,0.5495,0.246846
07/26/2024,2024-07-2615:56 EST,MSTR,1752.71,Call,1800,6447,2024-07-26,0,0.05,0.1,0.15,0.15,1610,4,0.2425,0.018709
07/26/2024,2024-07-2615:56 EST,MCD,252,Call,260,2079,2024-08-02,7,2.24,2.39,2.53,2.4,1205,1.73,0.4045,0.282403
07/26/2024,2024-07-2615:56 EST,GOOGL,167,Put,162.5,3141,2024-08-02,7,1.27,1.3,1.33,1.31,1496,2.1,0.3236,-0.27788
07/26/2024,2024-07-2615:56 EST,TSLA,219.8,Put,175,3502,2024-08-02,7,0.11,0.11,0.12,0.11,1996,1.75,0.7552,-0.013249
07/26/2024,2024-07-2615:56 EST,SPCE,7.45,Call,20,609,2026-01-16,539,2.1,2.93,3.75,2.6,295,2.06,1.2546,0.564565
